Vam	Vbm	Vcm	Iam	Ibm	Icm
0.146833586	0.130427075	0.825856989	0.604089887	0.575614604	0.11936469
0.854931511	0.108029359	0.86488711	0.154806094	0.593853808	0.157178557
0.846316828	0.846057859	0.845539169	0.256718122	0.256938498	0.256739112
0.877818003	0.459155967	0.422276774	0.170274579	0.59086419	0.555047465
0.091212316	0.074507731	0.855396813	0.645446486	0.625769635	0.149198484
0.328686784	0.339178418	0.825960456	0.614985122	0.582880455	0.118773547
0.469852554	0.415803442	0.877441607	0.575328213	0.536041978	0.170550974
0.014049524	0.881099497	0.014137964	0.697179272	0.175173347	0.696785231
0.091939667	0.079596298	0.869141917	0.67021551	0.657714851	0.162587571
0.855396616	0.111520145	0.864103336	0.155555581	0.592276481	0.15667633
0.864114336	0.856255313	0.116647802	0.155691038	0.155927144	0.590278427
0.861259276	0.844358014	0.14180738	0.153137478	0.149194107	0.564457389
0.865407084	0.077086636	0.867988822	0.161154432	0.623204601	0.159976177
0.826044219	0.147069721	0.129217815	0.1191314	0.602870808	0.574154237
0.877437849	0.480806981	0.401379027	0.170358945	0.590075211	0.547622749
0.127879796	0.122860873	0.203389564	0.617313432	0.61936411	0.618271178
0.867730036	0.1042218	0.867066567	0.162875407	0.61539602	0.159106277
0.867516771	0.104185612	0.86630726	0.163019093	0.615348991	0.158950494
0.081296795	0.079555623	0.8691468	0.673975092	0.662114956	0.162536358
0.048363357	0.872079539	0.874658587	0.658395708	0.164805384	0.168386952
0.111432412	0.864361079	0.856331439	0.592020112	0.155713306	0.15518493
0.123209381	0.862948666	0.857011033	0.588493442	0.154926161	0.156179305
0.071760488	0.855788697	0.07968651	0.62761154	0.149337416	0.64781621
0.877816961	0.459701119	0.429756113	0.170777017	0.559851258	0.524340115
0.862754648	0.856999858	0.130430174	0.154760993	0.156757893	0.586519439
0.460131513	0.430094751	0.878598704	0.559968185	0.524282298	0.170754574
0.824854101	0.822887834	0.82557917	0.298944047	0.298470787	0.298550465
0.864064107	0.855085993	0.116731858	0.155313422	0.155249589	0.590291915
0.0604898	0.042660216	0.076916299	0.67568835	0.674929047	0.677442445
0.081697164	0.079627632	0.86925778	0.673782515	0.661997463	0.162536588
0.867465468	0.865560243	0.081543941	0.159807207	0.161747192	0.621490546
0.876235771	0.882356306	0.040860944	0.171009815	0.175425649	0.693086511
0.054635959	0.054287269	0.882221371	0.689850349	0.690235434	0.175451446
0.855933826	0.068973919	0.071441272	0.149186383	0.649732503	0.629591837
0.864328568	0.862700992	0.863562705	0.219414734	0.218444461	0.219234031
0.876083614	0.882452979	0.040855017	0.171123773	0.175446413	0.693027553
0.438424438	0.876879592	0.43842916	0.59654282	0.169992561	0.626485556
0.877479851	0.448823585	0.439579552	0.170558043	0.559646109	0.527739542
0.141752921	0.860784569	0.84601743	0.564507667	0.15378092	0.15006522
0.823242483	0.823499866	0.824842598	0.298978581	0.298874295	0.300108068
0.040846632	0.881643531	0.041186412	0.692540527	0.175199111	0.69262142
0.111412003	0.864522347	0.856196351	0.59203113	0.155929687	0.155362217
0.877396156	0.48447098	0.399261623	0.170601136	0.607801682	0.565161639
0.435420685	0.877276264	0.454850343	0.57642735	0.170549286	0.610055942
0.445400929	0.449219314	0.877342826	0.608469577	0.578271684	0.170602306
0.873025496	0.047135224	0.872337902	0.168444906	0.656905302	0.165692961
0.027053805	0.075493932	0.075646427	0.678920367	0.68001686	0.678452689
0.867919364	0.866443493	0.087777864	0.159986539	0.162418555	0.61939756
0.446315317	0.877285487	0.437038638	0.54606977	0.170586537	0.575709133
0.825176268	0.146269332	0.128369813	0.118653607	0.603257766	0.574394825
0.841629522	0.083348511	0.102232217	0.134792551	0.631030884	0.605954471
0.127599971	0.826542332	0.145795338	0.574494655	0.119493099	0.603379117
0.446357269	0.877367452	0.437076393	0.546075387	0.170621358	0.575726871
0.100268892	0.841759811	0.113931481	0.600286493	0.134916309	0.625660363
0.074811625	0.076416359	0.854649083	0.649478813	0.629886765	0.149034988
0.877468574	0.462028066	0.415467915	0.170544525	0.62622543	0.589608224
0.883182217	0.054274941	0.875737267	0.175320812	0.690533525	0.170558034
0.470137984	0.419678811	0.877291185	0.559550136	0.520939916	0.17070905
0.859716045	0.845427696	0.14749403	0.152552676	0.15042032	0.562733937
0.877405266	0.437093891	0.446376866	0.170597336	0.575733277	0.546087769
0.883063665	0.054266207	0.87523266	0.17505564	0.69041216	0.170507169
0.856008323	0.068910874	0.071438101	0.149180988	0.649700181	0.629703943
0.137179557	0.860337182	0.843684295	0.566260896	0.153638458	0.148498782
0.877382942	0.469914485	0.415395066	0.170539672	0.575555689	0.536233597
0.877409696	0.484173365	0.399637467	0.17062341	0.607591235	0.564924463
0.876713899	0.487357404	0.486117555	0.1698443	0.560586177	0.532510196
0.874580867	0.055307944	0.871647411	0.168290642	0.654918203	0.164747792
0.88073408	0.01420108	0.013897217	0.175211411	0.696441273	0.696970692
0.826350974	0.196514527	0.198233194	0.118882599	0.611624757	0.58063316
0.133767301	0.862277821	0.842834006	0.567772055	0.155487511	0.148291143
0.410094267	0.877444149	0.480872198	0.517598846	0.170512799	0.559327894
5.49427E-06	0.874909468	0.883699124	0.699300277	0.169703669	0.175652514
0.841514469	0.092736875	0.099879444	0.134897374	0.629350006	0.603923157
0.274311843	0.269371522	0.82658768	0.613551271	0.588735827	0.118785377
0.203412547	0.208971521	0.825611031	0.609981722	0.581732428	0.118701759
0.041171643	0.040928918	0.881909507	0.691742744	0.692799166	0.175494695
0.401705728	0.877462149	0.480739151	0.548314498	0.17049606	0.590281224
0.874728255	0.884446096	5.49679E-06	0.170727354	0.17612566	0.6993778
0.081943793	0.85527084	0.067750455	0.631999812	0.14883788	0.653000793
0.054200229	0.881614827	0.054584594	0.690985564	0.175500271	0.690051523
0.099836795	0.082432389	0.868965261	0.66650816	0.656524983	0.162797004
0.40375971	0.876803809	0.473155364	0.586189759	0.170404166	0.62593202
0.877350104	0.473140338	0.410423052	0.170601723	0.608878169	0.569334245
0.864220031	0.855400345	0.111387615	0.155937113	0.154933389	0.592267637
0.877399393	0.461992798	0.421693347	0.170584928	0.608149628	0.571664527
0.841714433	0.092764229	0.099797929	0.134783999	0.629516242	0.603996596
0.854949279	0.111492543	0.865673647	0.154980521	0.592018375	0.156278474
0.43977888	0.877828847	0.448959894	0.527810125	0.170862577	0.559732971
0.84160117	0.092725105	0.09987363	0.134904547	0.629339478	0.604111165
0.047911366	0.871734467	0.874413678	0.658318751	0.164808825	0.168495959
0.855483728	0.111550257	0.864700752	0.155637622	0.592019197	0.156673378
0.211619889	0.825229366	0.21604548	0.583898958	0.118818233	0.610717398
0.054214849	0.881048638	0.054597126	0.690414741	0.175411215	0.690152336
0.873946432	0.050218799	0.872083516	0.167780946	0.658661717	0.164968549
0.055333385	0.872765485	0.874529089	0.655043966	0.16477841	0.168649375
0.876420302	0.883623194	0.040850711	0.170966356	0.175730425	0.692917979
0.877619441	0.437272081	0.444541799	0.170666447	0.591681778	0.562044237
0.083406995	0.083628837	0.083770493	0.632155315	0.632196485	0.632438748
0.092687651	0.301492763	0.254561886	0.622244507	0.621761451	0.620959072
0.855940105	0.065177694	0.078367156	0.148975172	0.6524021	0.632747151
0.877579752	0.885084357	5.49629E-06	0.171275166	0.175674247	0.699315539
0.872798912	0.874432421	0.047229581	0.16513258	0.168302946	0.657030206
0.872858751	0.875080476	0.055279229	0.164964789	0.168917547	0.654917292
0.821578421	0.82327589	0.821984228	0.298420464	0.298684559	0.298839541
0.877357838	0.473376251	0.410025684	0.170610398	0.608775602	0.569086069
0.446284532	0.877231584	0.43701582	0.546058589	0.170582761	0.575720463
0.074263431	0.855943454	0.091210111	0.625628245	0.14941864	0.645820717
0.10037232	0.841765384	0.114014321	0.600263378	0.134908458	0.625664826
0.44632878	0.8773179	0.437057141	0.5460427	0.170619496	0.575685278
0.028326121	0.027498484	0.881626185	0.694710083	0.695251006	0.175036527
0.877313239	0.480711999	0.405495132	0.170568111	0.575150066	0.532815389
0.062587162	0.062414296	0.062487957	0.638364606	0.638374066	0.638465433
0.100095185	0.08165936	0.869028282	0.668598174	0.65731905	0.162835347
0.44634268	0.877342407	0.437066806	0.546063763	0.170611063	0.575700885
0.087992145	0.867208632	0.86614977	0.619225323	0.15964889	0.162350775
0.027326844	0.875826573	0.883957416	0.695244221	0.170089618	0.175264299
0.480676243	0.405886666	0.87742509	0.575186089	0.532667911	0.170562678
0.485947998	0.402459695	0.877396238	0.607363465	0.564461025	0.170487157
0.864717451	0.854233902	0.11143469	0.156346411	0.154878399	0.591919303
0.877344693	0.484089247	0.399392293	0.170582069	0.608764468	0.566081949
0.877797304	0.459699282	0.429734971	0.170756276	0.559760956	0.524463573
0.855839034	0.103052168	0.078837539	0.149749177	0.643473953	0.623624925
0.083373812	0.102241488	0.841583831	0.631305163	0.605920463	0.13471633
0.081980628	0.854916783	0.067096974	0.631206936	0.149085515	0.65308262
0.125084548	0.103086652	0.841614956	0.623987819	0.598910003	0.135338073
0.844731015	0.153947829	0.857130227	0.150711703	0.560899464	0.151429592
0.401469428	0.877405697	0.480907334	0.548161883	0.169982696	0.589638379
0.103127478	0.099203736	0.841504276	0.627701269	0.602775308	0.135009081
0.822972374	0.823442238	0.824947236	0.298457385	0.298759349	0.299003557
0.877429775	0.437444331	0.444000785	0.170449796	0.590807824	0.561155659
0.855670867	0.111545249	0.864203103	0.155562493	0.592284515	0.156633729
0.855182576	0.091378677	0.074222396	0.149022553	0.645653859	0.625614193
0.825609021	0.146030007	0.12941988	0.119126796	0.603174003	0.574256834
0.877334473	0.439294628	0.443881765	0.170587723	0.608379533	0.57824418
0.438708302	0.877447695	0.438713124	0.596434606	0.170447496	0.626626332
0.080475104	0.210779893	0.212874433	0.620080302	0.62205798	0.622721822
0.459691753	0.429695543	0.877748747	0.559777226	0.524388454	0.170638488
0.30843673	0.826095636	0.304272013	0.583579359	0.118650322	0.614683527
0.87759961	0.462094605	0.415531885	0.170600079	0.626208574	0.589661992
0.487185275	0.401350662	0.877383183	0.607445862	0.564507514	0.17049317
0.877140173	0.480558142	0.401318037	0.170102973	0.589851031	0.548284301
0.841668296	0.102939242	0.09931329	0.134962533	0.627772527	0.602705635
0.165196351	0.091026495	0.174345022	0.615186975	0.615594079	0.621589481
0.876900618	0.448540323	0.439284601	0.170641449	0.559873742	0.527699325
0.079702912	0.869230079	0.081618028	0.663079188	0.162397213	0.675914748
0.088071918	0.86680214	0.865501184	0.61943737	0.159455753	0.162149753
0.041114152	0.040850285	0.881935367	0.692423085	0.69266081	0.175330706
0.137136095	0.862419835	0.844032865	0.56615826	0.154428236	0.149014554
0.041211545	0.040931964	0.881969521	0.69233932	0.692732681	0.175349745
0.100257125	0.842063164	0.114075135	0.600803476	0.135122709	0.625909549
0.867709782	0.104174459	0.866905992	0.163025384	0.615546515	0.159069776
0.425017688	0.877403276	0.465158703	0.572487953	0.170584749	0.60907723
0.869198752	0.099182376	0.08090558	0.162719022	0.667643391	0.656060363
0.881643254	0.000004836	0.000004878	0.175248379	0.699307379	0.699297742
0.459755132	0.429720053	0.877837227	0.560001803	0.52415418	0.170797721
0.861603783	0.843705003	0.1371754	0.15371423	0.148108611	0.566211315
0.082625792	0.869036137	0.093171173	0.65599732	0.162654898	0.668685994
0.114013883	0.100187908	0.841660113	0.62591388	0.600622573	0.135060995
0.06775867	0.067658226	0.067966169	0.63641942	0.63652591	0.63669438
0.869116151	0.078688313	0.081926502	0.162601343	0.677330768	0.664985316
0.0997606	0.841681523	0.092857707	0.604182252	0.134877041	0.629571839
0.411817596	0.877346277	0.470129134	0.551187591	0.170409179	0.589896269
0.040901205	0.880634515	0.04121463	0.692983008	0.175361339	0.692287065
0.055032434	0.054543821	0.055310143	0.690027877	0.69025231	0.690280339
0.450243926	0.426822612	0.877080858	0.626353956	0.59313629	0.170599064
0.120303788	0.116777418	0.185878949	0.617585055	0.619523736	0.618991859
0.01463729	0.881269722	0.014509114	0.697254425	0.175179082	0.697345384
0.048562317	0.045157292	0.052517982	0.655927686	0.656447566	0.655977469
0.062885369	0.060226338	0.065945818	0.652081396	0.65192017	0.651642763
0.054215292	0.881183914	0.054619387	0.690702958	0.175270808	0.690251642
0.438539498	0.438534727	0.877100014	0.62659552	0.596430704	0.17051222
0.2409724	0.826043963	0.247289822	0.584750473	0.118778448	0.611362532
0.825654097	0.291535882	0.294165898	0.118643824	0.611055294	0.582472798
0.877794918	0.459699009	0.429732866	0.170756674	0.559760989	0.524463603
0.133767149	0.86201	0.842876438	0.567689549	0.154496288	0.147293009
0.865811582	0.081753729	0.866881393	0.161785066	0.621452949	0.159467169
0.862142661	0.844069134	0.133793113	0.155474748	0.148667057	0.567770473
0.113707404	0.099966612	0.841827079	0.626119434	0.600942749	0.13506789
0.401943967	0.877353322	0.487079962	0.564029201	0.170553173	0.606913437
0.877081778	0.884640153	0.013708044	0.170640545	0.176036257	0.697402649
0.041068348	0.041017339	0.041103428	0.692745111	0.692927749	0.692369544
0.100458398	0.84187962	0.114266729	0.600761832	0.13515713	0.625877377
0.877240903	0.492643499	0.496767851	0.170549416	0.561318246	0.531661277
0.885069431	5.49578E-06	0.877013537	0.175720184	0.699340223	0.171014119
0.092683541	0.099779036	0.841592871	0.629482921	0.604376746	0.134969437
0.103977367	0.866478499	0.86688671	0.615292526	0.158846056	0.162821292
0.877188593	0.473334677	0.40396581	0.170384703	0.625817819	0.585940967
0.147431786	0.860452705	0.845840124	0.562771795	0.152755249	0.150380769
0.080616065	0.206020389	0.211365419	0.620315643	0.624312281	0.62770647
0.137158029	0.860874787	0.844213139	0.566241182	0.154034998	0.148831387
0.014231073	0.014468396	0.881353339	0.696603824	0.69734863	0.175141485
0.883640141	5.49629E-06	0.876186198	0.175686215	0.699262796	0.170958068
0.083911818	0.868801516	0.094123159	0.655518366	0.162778304	0.668478543
0.123043544	0.120769641	0.098699796	0.613013946	0.611251466	0.614839874
0.108047726	0.865077074	0.854532177	0.593484454	0.156764344	0.154580351
0.071746713	0.066254543	0.086813293	0.670402978	0.669927068	0.670829223
0.8691702	0.091797433	0.078684339	0.162632185	0.672971125	0.659580286
0.44923035	0.877280472	0.44392766	0.579351384	0.170601486	0.609415807
0.079137639	0.855915021	0.102946571	0.623613876	0.149980857	0.643185557
0.877343127	0.469922091	0.415447464	0.170565114	0.575482706	0.536187504
0.480550109	0.401170281	0.877044864	0.589959341	0.548253447	0.170026312
0.074956302	0.074931912	0.0751564	0.634125156	0.634341875	0.634773319
0.055325113	0.871713931	0.874824372	0.654622965	0.164233355	0.168615289
0.071904088	0.065805907	0.085815975	0.670254493	0.67007189	0.670931833
0.083438588	0.083767223	0.08406186	0.632366759	0.632139431	0.632441387
0.841669813	0.11351013	0.100672717	0.135194985	0.625772449	0.600444777
0.481144486	0.410414913	0.878043157	0.559333668	0.517642607	0.17050416
0.071144293	0.854624606	0.068815689	0.629432247	0.148848012	0.649832506
0.438598119	0.877227264	0.438602761	0.596385567	0.170510588	0.626652088
0.882039178	0.054574334	0.054135395	0.175492618	0.68956316	0.690371749
0.865841045	0.081793742	0.867776488	0.162101731	0.620764696	0.159946588
0.134483766	0.826676852	0.141174956	0.576601605	0.119353488	0.605267008
0.856395006	0.123102812	0.863536145	0.156280618	0.588420102	0.155324078
0.099639242	0.08206581	0.868831765	0.666577344	0.655242394	0.162726071
0.8634646	0.857114523	0.130419704	0.154747656	0.156662552	0.586527745
0.123202457	0.86329346	0.855783519	0.588389347	0.155510574	0.156645345
0.415640535	0.877425271	0.470036235	0.536153738	0.170588285	0.575466293
0.883118624	0.027329187	0.876483907	0.175215022	0.69526997	0.170900791
0.863108757	0.863619264	0.863832624	0.219101109	0.21873394	0.219184251
0.063483174	0.059927298	0.065470294	0.651943486	0.652021952	0.651596319
0.470006196	0.411679376	0.87760121	0.590666096	0.551500189	0.170790771
0.146113794	0.1289627	0.826299147	0.603211267	0.574586725	0.11918586
0.877218731	0.473358057	0.403971646	0.170475712	0.625909614	0.585978749
0.87795509	0.481050287	0.41042551	0.170798376	0.559518124	0.517441769
0.415687676	0.87740296	0.469940094	0.536008087	0.17058301	0.575376492
0.884306503	5.49528E-06	0.876413002	0.17578483	0.699342963	0.170879419
0.872218512	0.873924816	0.046817777	0.165062094	0.168078335	0.658943748
0.846317037	0.847631079	0.847654174	0.257009986	0.25687223	0.257056915
0.507377494	0.533648569	0.877531103	0.560334955	0.531007468	0.170798277
0.040836553	0.875216764	0.883926895	0.692637082	0.170218044	0.175282374
0.874907344	0.047090691	0.872135544	0.168207249	0.657000067	0.164911705
0.455000379	0.436440959	0.87734925	0.610011526	0.576368441	0.170546867
0.401676242	0.87772933	0.481101696	0.548320815	0.170612874	0.590297983
0.867206699	0.866019739	0.0815451	0.15953947	0.161939367	0.621355572
0.877371589	0.438946259	0.444706367	0.17054934	0.609289814	0.579088506
0.082696991	0.869198265	0.098965974	0.654639382	0.162544761	0.667786671
0.854782764	0.111506207	0.864368615	0.154958798	0.592038493	0.156244008
0.844717599	0.137262151	0.861326449	0.148656358	0.566332505	0.154045529
0.867065825	0.866265082	0.095417465	0.159420266	0.162501643	0.617383586
0.06904627	0.079408639	0.854900893	0.651659229	0.632325198	0.148943383
0.081288206	0.855376094	0.067930651	0.631992135	0.14884851	0.653135118
0.867167318	0.867182061	0.103978922	0.159537099	0.163221754	0.615380233
0.104098283	0.866187179	0.867278278	0.615104724	0.15850796	0.162947601
0.825649643	0.137649834	0.129332215	0.119059416	0.605837936	0.577051028
0.090506795	0.301868593	0.257875109	0.62271895	0.626792912	0.621212954
0.095980176	0.329872752	0.276434201	0.62291952	0.628145966	0.622360673
0.082687018	0.869085097	0.09322418	0.656781233	0.162583186	0.670453795
0.841598015	0.083349699	0.102249736	0.134719074	0.631216695	0.605739629
0.877383519	0.469886472	0.415510197	0.170540928	0.575364287	0.53609835
0.087994234	0.866824177	0.865589084	0.619511746	0.159489223	0.162141993
0.846008427	0.147377269	0.859909048	0.150578613	0.562786426	0.152885945
0.072072358	0.065687318	0.085980848	0.670225468	0.670088693	0.670996826
0.825462429	0.137713333	0.130179993	0.118946396	0.604358224	0.575483804
0.448197697	0.432788813	0.877834664	0.591009949	0.558220124	0.170735696
0.07715295	0.867586033	0.865539242	0.623128853	0.160007763	0.161538456
0.877594638	0.459585204	0.429657248	0.170689453	0.559848208	0.524300175
0.43587225	0.877387836	0.44818407	0.542805235	0.170612868	0.575761114
0.846789199	0.153958861	0.858499569	0.15112107	0.560872125	0.151919686
0.077218754	0.867665407	0.865668649	0.623167368	0.160002517	0.161898218
0.082209735	0.855388697	0.06552543	0.631043953	0.149230904	0.6530129
0.822628153	0.823415609	0.823819183	0.29803596	0.298710268	0.298831572
0.014316089	0.881225095	0.014599138	0.697102464	0.17512485	0.697451777
0.877353672	0.459039651	0.425582465	0.170619964	0.575683946	0.539603252
0.14178476	0.860012558	0.844036391	0.564669735	0.152940166	0.148974949
0.081766178	0.85530526	0.06763046	0.631991589	0.148880274	0.653104313
0.081849346	0.867113172	0.865101824	0.620932482	0.159175765	0.161572042
0.877217787	0.47335762	0.403971133	0.17047645	0.625909666	0.5859788
0.081627899	0.867671878	0.865974756	0.621138072	0.159743411	0.161874135
0.041016097	0.880956002	0.041179745	0.692972133	0.175017904	0.692369501
0.868967374	0.080945473	0.078171619	0.162553446	0.674963164	0.66328856
0.877457897	0.462025049	0.415460017	0.17050042	0.626158899	0.589751959
0.877303386	0.448657698	0.439581116	0.170687962	0.559841704	0.52752139
0.069159384	0.0802392	0.855974017	0.652171475	0.632565091	0.149282778
0.865633748	0.855485666	0.107824341	0.156756309	0.154673704	0.593826315
0.028789242	0.028308109	0.881522179	0.694932009	0.695668409	0.175360124
0.480789681	0.410150051	0.877395202	0.559268325	0.517599248	0.170549559
4.85404E-06	4.8529E-06	0.881579502	0.699034122	0.699415188	0.175298817
0.8674505	0.104208087	0.866479177	0.163099722	0.615409959	0.159062782
0.219511716	0.826415992	0.211801259	0.583303681	0.119192338	0.612248155
0.877565628	0.484845208	0.392971369	0.170746084	0.625274548	0.582665888
0.874307141	0.873889846	0.87301839	0.188807006	0.188554217	0.188349744
0.841610156	0.102889824	0.099222384	0.134997012	0.627699147	0.60244735
0.467256627	0.877845946	0.446409166	0.532105105	0.170728028	0.560981137
0.444767965	0.877543938	0.438604997	0.561964405	0.170462534	0.591679738
0.099941748	0.082214739	0.868832744	0.666889719	0.655314747	0.162734241
0.859352901	0.846470579	0.153978069	0.152502481	0.151701583	0.560853424
4.83714E-06	0.881236834	4.88169E-06	0.699164438	0.175400817	0.698944924
0.450721853	0.427295777	0.878032612	0.626475703	0.59310256	0.170628279
0.874343741	0.881960495	0.027326886	0.170222036	0.175157308	0.69519992
0.865241576	0.077087481	0.867442517	0.161143263	0.623387889	0.159898964
0.08015165	0.206629444	0.206918999	0.620409388	0.620897026	0.624679244
2.78974E-06	3.10654E-06	2.91526E-06	0.698967567	0.699083128	0.699457708
0.878924008	0.878257212	0.877398131	0.171077409	0.17068552	0.170647598
0.079702912	0.869230079	0.081618028	0.663079188	0.162397213	0.675914748
0.448487191	0.877334016	0.444853946	0.578594012	0.170605437	0.608840521
0.877220965	0.480644225	0.401344491	0.170434593	0.590040829	0.547839793
0.857582994	0.130420855	0.863481267	0.157018063	0.586418084	0.155018247
0.869118245	0.091790503	0.078638863	0.162645897	0.672963577	0.659520006
0.05427176	0.875694452	0.884264937	0.690448474	0.170521195	0.175336376
0.855542047	0.079856672	0.07155109	0.149315771	0.64776967	0.627760168
0.459119313	0.42211801	0.877676219	0.590801213	0.55507653	0.170379695
0.877581413	0.470337494	0.419753418	0.170807304	0.559762672	0.520892838
0.134829068	0.13137786	0.098630435	0.611473176	0.61162325	0.614108612
0.07970762	0.869241096	0.08163357	0.663318864	0.162384295	0.67587543
0.881868273	0.014065031	0.014156084	0.175473212	0.697103452	0.69739557
0.116741715	0.863996657	0.855782709	0.590356386	0.155649628	0.155771605
0.076015446	0.870839871	0.874612026	0.650379859	0.164125712	0.168933302
0.876935972	0.87691012	0.877435207	0.170758013	0.170569165	0.170602121
0.877208948	0.44864808	0.439491688	0.17043667	0.559865503	0.527618987
0.855525168	0.079912297	0.071595298	0.149497829	0.6477519	0.627611712
0.079096825	0.855980726	0.102954326	0.623572552	0.149959129	0.643280056
0.081072749	0.078570535	0.868874317	0.674258906	0.662239096	0.162494707
0.122983595	0.121521989	0.099036413	0.612273871	0.611721958	0.613849239
0.102225757	0.841532478	0.083374161	0.605998112	0.13479053	0.631283007
0.323690849	0.82567935	0.313682744	0.588837557	0.118519691	0.617016967
0.224204804	0.826541487	0.225700966	0.583242863	0.119238447	0.612614681
0.450407401	0.426977087	0.877399277	0.626491682	0.593162653	0.170480664
0.464467971	0.877880243	0.45156948	0.530853251	0.171035649	0.559696135
0.10354147	0.841685693	0.125076571	0.598139695	0.13517818	0.623285379
0.859125717	0.846711624	0.154009812	0.152481592	0.151611893	0.561050228
0.877084649	0.469762774	0.411438221	0.170082098	0.590421703	0.551624595
0.065247913	0.870839768	0.875632824	0.652747344	0.164949048	0.169314179
0.465228703	0.877490668	0.449711872	0.531135765	0.17069947	0.560349129
0.825419874	0.146653227	0.129372501	0.118980223	0.602578221	0.573994011
0.86139998	0.845354876	0.141719299	0.153974604	0.150061114	0.564396592
0.484814363	0.392961132	0.877523443	0.625401486	0.582377536	0.170473287
0.054286087	0.875851954	0.883074715	0.690723104	0.170907268	0.175186746
0.071900415	0.855741606	0.079677675	0.627556456	0.149284397	0.647810439
0.872497642	0.874157764	0.07597405	0.164854488	0.168272905	0.650590202
0.103164271	0.099298943	0.841502865	0.627781897	0.602688081	0.135036136
0.87670938	0.882338353	0.013706408	0.170397691	0.174525114	0.697295771
0.877647572	0.480923385	0.410246161	0.170768068	0.559467658	0.517373003
0.873929243	0.047128321	0.872072811	0.16795359	0.656806861	0.164980914
0.84297161	0.133746188	0.860909726	0.148099669	0.567776868	0.154972793
0.437857009	0.44531375	0.877637262	0.593075021	0.563397625	0.17061689
0.865400625	0.077117996	0.868000528	0.161188364	0.623208928	0.159957139
0.083573355	0.868920039	0.080115756	0.664911869	0.162579433	0.676403581
0.846913603	0.846667233	0.84681016	0.256935634	0.256635204	0.256760963
0.877431408	0.462001758	0.421720281	0.170575255	0.608137306	0.571695181
