Vam	Vbm	Vcm	Iam	Ibm	Icm
0.841632032	0.083372101	0.102255919	0.134759393	0.631320588	0.605991955
0.881302558	0.014448914	0.01417337	0.175559708	0.697489579	0.697757059
0.013709385	0.876101091	0.883017019	0.697512494	0.170417015	0.175139039
4.91823E-06	0.88128378	4.81961E-06	0.699305012	0.175373519	0.698861652
0.405937985	0.877404162	0.480577815	0.532728612	0.170497153	0.575167822
0.088027943	0.866812417	0.865547627	0.619478589	0.159473678	0.162145166
0.874703589	0.875178764	0.873905572	0.188778444	0.189298156	0.188893464
0.861702464	0.843709574	0.137172743	0.153719451	0.148119314	0.566221704
0.86617868	0.087827269	0.867070559	0.161695684	0.619762399	0.159707452
0.845580271	0.141812233	0.860284409	0.149981366	0.564531243	0.15370874
0.845001831	0.141852451	0.861059224	0.149993069	0.56449301	0.153989208
0.877471203	0.878276231	0.877455703	0.170727153	0.170731557	0.170640528
0.469667995	0.411439793	0.877033401	0.590681412	0.551459891	0.170202671
0.041013564	0.041522037	0.041737906	0.692260627	0.692406743	0.69235566
0.065226723	0.871061555	0.87558787	0.652646348	0.16422514	0.168324553
0.868823231	0.078018362	0.081230154	0.16246024	0.677693559	0.665796125
0.847416223	0.845752756	0.846611594	0.256814486	0.256951308	0.25664154
0.484615686	0.392786363	0.877149063	0.62551934	0.582300174	0.170858269
0.450445013	0.427018875	0.87747855	0.626463508	0.593128605	0.170553917
0.091729871	0.078489981	0.869201542	0.670253427	0.657672015	0.162542009
0.857877229	0.116682491	0.865722972	0.156037335	0.590366199	0.155992103
0.072065166	0.065985242	0.086293641	0.670271947	0.670054071	0.671072922
0.866729411	0.087877036	0.867802	0.162069648	0.619333402	0.15967566
0.41185425	0.877183459	0.46994041	0.551114725	0.17058973	0.589958172
0.099727146	0.0818817	0.868999037	0.668322568	0.656542136	0.162785878
0.877561167	0.436983021	0.444662746	0.170571748	0.591595139	0.562005707
0.41214223	0.877565749	0.470023262	0.551849564	0.170639306	0.590724359
0.863455145	0.856147282	0.123130698	0.155390993	0.156355017	0.588345814
0.072376112	0.070042399	0.074527038	0.649556472	0.649968998	0.649466802
0.103114119	0.099242746	0.841518255	0.627733684	0.602782273	0.135006368
0.415643292	0.877425425	0.470035452	0.536153815	0.170588228	0.575466168
0.864325583	0.862701446	0.863569684	0.219414519	0.218430392	0.219235048
0.877395383	0.884477142	0.054277138	0.171271608	0.175293335	0.690525298
0.877997303	0.877325681	0.877422813	0.171088713	0.170672747	0.170696516
0.821578421	0.82327589	0.821984228	0.298420464	0.298684559	0.298839541
0.072003694	0.069926814	0.073539235	0.649482491	0.649967976	0.649101706
0.412019166	0.877393732	0.470021002	0.5517154	0.170168327	0.590325871
0.085190659	0.076590004	0.869101524	0.673151573	0.661091354	0.162411811
0.877630788	0.448119509	0.432704257	0.170819397	0.590941664	0.5585564
0.856995731	0.130451105	0.862451894	0.156526819	0.586440605	0.154261063
0.041122725	0.04081462	0.881424496	0.692357448	0.692834577	0.17547165
0.872338724	0.874390379	0.075972905	0.16478328	0.168215114	0.650548739
0.027370059	0.077194097	0.077132178	0.678645568	0.68017501	0.678544143
0.884765281	5.49528E-06	0.876988343	0.176071882	0.699355535	0.170754146
0.054962331	0.051167824	0.057698229	0.653954568	0.654462086	0.65505496
0.069093036	0.08022727	0.855786596	0.652157359	0.632435881	0.149345216
0.081060405	0.083365096	0.868654965	0.675872029	0.663591385	0.16266014
0.878293931	0.485205469	0.393340027	0.170756266	0.625291111	0.582671857
0.081697164	0.079627632	0.86925778	0.673782515	0.661997463	0.162536588
0.406065769	0.877580785	0.480559852	0.53277049	0.170634195	0.575284198
0.095539038	0.866928037	0.866418795	0.617431119	0.159243336	0.162462908
0.133777016	0.862279686	0.844518444	0.567864669	0.154935354	0.147887026
0.075034793	0.077823998	0.854279967	0.650230122	0.628981207	0.148646703
0.4326842	0.877408785	0.4481363	0.557963253	0.170467698	0.590328557
0.841715372	0.092748167	0.099869003	0.134787105	0.629465402	0.603958857
0.14743757	0.860442917	0.846079641	0.562812293	0.152729372	0.150368037
0.130501204	0.862578228	0.856433	0.586483591	0.154725181	0.156733681
0.061317749	0.04233484	0.077416452	0.675255003	0.675350645	0.677447565
0.855286543	0.11664183	0.864502342	0.155526971	0.590308767	0.155391051
0.865598817	0.076967932	0.867841431	0.161267211	0.623234279	0.160076301
0.86574225	0.077016621	0.867737347	0.16122359	0.623304295	0.159947798
0.877517765	0.448188721	0.435935783	0.170638476	0.575713176	0.542801087
0.46201571	0.415450182	0.877439187	0.626243256	0.589634562	0.170656623
0.875765133	0.882972197	0.054277012	0.170555592	0.174805257	0.690533176
0.445672334	0.448710944	0.87733114	0.608475152	0.578262741	0.170605898
0.872237586	0.874120122	0.06519804	0.164652532	0.168150189	0.652735806
0.876439745	0.884179296	0.054272129	0.170891434	0.17602534	0.690476951
0.048404931	0.041690358	0.073713371	0.677427405	0.677878026	0.679806445
0.859963467	0.846547034	0.154033891	0.152554633	0.151702748	0.561034247
0.211521792	0.207702082	0.826088544	0.60784293	0.580506784	0.119058071
0.855825221	0.103005508	0.078913733	0.149717401	0.643570835	0.623480613
0.027328996	0.875915647	0.883881036	0.695297823	0.170181792	0.175258918
0.469951927	0.41167448	0.877550994	0.590647351	0.551484111	0.170787298
0.092399188	0.078720846	0.869022791	0.670792141	0.657360192	0.16253886
0.85519057	0.06561065	0.078647419	0.148961535	0.652909885	0.632995659
0.877375892	0.448089802	0.43586406	0.170572873	0.575753906	0.542808231
0.054216576	0.881388192	0.054554568	0.690170133	0.175392792	0.690045783
0.041050793	0.041049805	0.041195483	0.692350422	0.692349768	0.692389157
0.419768732	0.87748153	0.470224731	0.521069611	0.170651217	0.559637488
0.865130074	0.077084757	0.867767823	0.161183415	0.623262635	0.160021848
0.873940984	0.050203526	0.871662131	0.167876171	0.658664699	0.164920798
0.048381994	0.041736721	0.073705923	0.677432214	0.677901559	0.679853271
0.147690626	0.131166726	0.825735451	0.604250867	0.575097922	0.11922359
0.130475067	0.862531724	0.85739522	0.586474991	0.155071262	0.15718738
0.087977689	0.867436167	0.8658346	0.619183418	0.159680946	0.16238048
0.439864974	0.877788851	0.448860439	0.527558439	0.170729472	0.55985726
0.085974169	0.077469043	0.868894452	0.673011005	0.660887968	0.162511702
0.121038451	0.116138431	0.186439031	0.616688741	0.619476988	0.617390233
0.401450566	0.877306667	0.487145147	0.564682816	0.170544629	0.607742428
0.82552926	0.146543528	0.129859066	0.119112725	0.602673111	0.57398088
0.877553468	0.450482197	0.42705657	0.170556377	0.626410764	0.593218843
0.041070005	0.040813018	0.881531637	0.692499264	0.692552192	0.175334719
0.415577843	0.877687957	0.462137072	0.589536403	0.170694665	0.626269916
0.865291498	0.077047321	0.867776977	0.161370005	0.622844139	0.160097552
4.90636E-06	0.881243046	4.82824E-06	0.699198394	0.175392642	0.698913006
0.027260383	0.075699368	0.075567011	0.678916221	0.680021806	0.678488477
0.145788879	0.128799174	0.826355731	0.603300307	0.574620526	0.119160685
0.87725608	0.484538892	0.398929803	0.170604374	0.608386929	0.565773526
0.883486382	0.01371186	0.876234355	0.175624249	0.697668011	0.170695708
0.882689444	0.054260789	0.875829152	0.175037844	0.690358844	0.170488271
0.419890562	0.877848762	0.470461443	0.521027323	0.170724707	0.559497527
2.79024E-06	3.10565E-06	2.91241E-06	0.698845188	0.699122453	0.699478604
0.469849828	0.415739177	0.877370546	0.575362286	0.536096611	0.170516506
0.040893546	0.88171657	0.041177178	0.692651599	0.175244682	0.692882335
0.864158046	0.862576559	0.863358813	0.21959829	0.218929589	0.219199339
0.875169249	0.884320374	5.4978E-06	0.170504226	0.175778966	0.699352322
0.07852413	0.869410356	0.081378232	0.662983719	0.162471107	0.674781653
0.087876694	0.867013423	0.866375945	0.619456702	0.159659909	0.162135188
0.147422999	0.860948715	0.845842239	0.562703702	0.153262216	0.150795871
0.869119992	0.098335039	0.081380216	0.16271451	0.667716314	0.656105898
0.435918795	0.87742812	0.448167901	0.542789386	0.170576621	0.575671131
0.437803303	0.445387014	0.877680324	0.593071437	0.563437063	0.170767108
0.86896176	0.080604812	0.078646873	0.162536072	0.675182796	0.662543308
0.882029532	0.027723405	0.027521648	0.175657598	0.694934091	0.695161628
0.846878755	0.846827734	0.847460604	0.25732047	0.256824934	0.257174334
0.091480823	0.079063289	0.869165273	0.673680055	0.659460536	0.162742072
0.062475274	0.062479904	0.062403275	0.638541169	0.638738144	0.638483567
0.103091447	0.09922696	0.841531323	0.627718576	0.602406935	0.135020563
0.877332966	0.473174447	0.410365193	0.170605568	0.608854674	0.569312388
0.469854857	0.415709181	0.877376286	0.575347908	0.536115878	0.170536685
0.877387023	0.44809133	0.435873609	0.170576742	0.575744401	0.542810329
0.877341798	0.450915206	0.43248107	0.170570472	0.60997048	0.576378011
0.100294581	0.082707505	0.868838372	0.665666752	0.655819686	0.162855846
0.866831057	0.865328511	0.077184324	0.159795005	0.161120373	0.623050634
0.048192955	0.041876948	0.073687089	0.677492207	0.677990511	0.680190653
0.877740604	0.470171418	0.411686797	0.170345421	0.590420113	0.551216984
0.855664573	0.111536011	0.864349045	0.15557938	0.592291867	0.156647665
0.866187325	0.087895414	0.867532481	0.162307563	0.619273773	0.159777779
0.823423544	0.823345429	0.823646971	0.298183317	0.29863926	0.297911133
0.856792822	0.13044644	0.86409821	0.15653462	0.586482817	0.154669985
0.147498874	0.860629536	0.844994188	0.562740502	0.152488373	0.150185977
0.063227267	0.060086006	0.065504612	0.652003164	0.651891301	0.651525945
0.866133254	0.087740295	0.867150892	0.161721362	0.619757569	0.159728235
0.082465743	0.868844822	0.092894953	0.65686538	0.162628518	0.670095825
0.045640618	0.048310131	0.051523258	0.657073084	0.658349269	0.658613538
0.864082474	0.85612786	0.116682043	0.155783459	0.155665786	0.590360535
0.308476273	0.825976432	0.313013678	0.583330862	0.11856738	0.612483891
0.104114569	0.866196089	0.867242345	0.615110596	0.158610742	0.16309665
0.102268641	0.841723056	0.083436201	0.605922272	0.134701813	0.631427275
0.147424142	0.860621206	0.845173658	0.562682347	0.153257629	0.150797129
0.8674505	0.104208087	0.866479177	0.163099722	0.615409959	0.159062782
0.841540753	0.092767357	0.099841884	0.134870088	0.629478115	0.604502911
0.081684543	0.867957383	0.86526745	0.621196303	0.159661625	0.161632633
0.877290077	0.437054001	0.44630388	0.170607763	0.575737105	0.546082226
0.8773681	0.469876278	0.415505162	0.17053695	0.575350352	0.536086928
0.12508819	0.103197864	0.841689182	0.623527755	0.598422439	0.135351046
0.856047005	0.06602985	0.078656684	0.149250719	0.652871691	0.631849491
0.877843141	0.462219737	0.415649951	0.17066233	0.626214019	0.589690091
0.125177993	0.103014189	0.841784139	0.623607647	0.59840176	0.135334784
0.878172827	0.459906508	0.429899777	0.17057604	0.559822905	0.524415867
0.82587641	0.281912204	0.304268628	0.118660716	0.612016814	0.584246348
0.078945713	0.855449846	0.102969623	0.623737608	0.149393702	0.643308482
0.027438025	0.028348655	0.028044187	0.69511495	0.694799529	0.695270281
0.432868774	0.877454443	0.448002273	0.558434841	0.17057436	0.59153233
0.857276909	0.130458547	0.862664319	0.156595457	0.58647403	0.154369818
0.876904409	0.884182961	0.054278012	0.170865112	0.176011515	0.690549244
0.821945623	0.823531483	0.824792524	0.298826451	0.298647025	0.299024056
0.867661568	0.866545879	0.07729157	0.159986153	0.161564808	0.622827556
0.470293906	0.419779255	0.877557475	0.559558558	0.520986223	0.170611675
0.106350882	0.082918266	0.85509108	0.643354207	0.623377708	0.149590503
0.473739375	0.404359725	0.877987842	0.625914018	0.586072509	0.170695784
0.20342785	0.201489786	0.825687467	0.610285485	0.581762658	0.118583747
0.860644303	0.845629305	0.147410659	0.153279672	0.150793536	0.562816625
0.074914014	0.074963904	0.075177323	0.634130016	0.634404358	0.634716471
0.473749068	0.404361012	0.877999559	0.625845718	0.586088967	0.170796361
0.869158462	0.098846381	0.081418936	0.162717787	0.667670884	0.656066203
0.102259168	0.841660359	0.083380035	0.605966104	0.134769417	0.631442757
0.084879668	0.869150756	0.100280885	0.654408367	0.162644924	0.667757605
0.060118228	0.042031117	0.075693937	0.675088072	0.67534122	0.677334324
0.078635261	0.86894711	0.086035366	0.660812466	0.162504121	0.673542104
0.393091683	0.877796312	0.484954149	0.582483556	0.170777997	0.625213646
0.055298332	0.871046623	0.873918726	0.654920018	0.164334103	0.168149059
0.063670041	0.059887256	0.065584542	0.651824703	0.652059088	0.651740078
0.462092655	0.415530915	0.877596739	0.626229138	0.589600438	0.170708499
0.425534828	0.87742042	0.464176359	0.573577377	0.1705753	0.609860432
0.863472876	0.856652411	0.123104906	0.15527048	0.156498091	0.588657084
0.880822371	0.027639769	0.027608542	0.174936844	0.694887584	0.695116362
0.415427819	0.877395332	0.46199486	0.589784397	0.170532494	0.62623842
0.439228003	0.876923363	0.448615256	0.527684703	0.170646366	0.559845187
0.415647401	0.877424271	0.469922424	0.536216348	0.17056691	0.575546724
0.079503872	0.082635833	0.868896865	0.675206374	0.663734014	0.162643292
0.867495728	0.865753915	0.087848189	0.159509737	0.161708971	0.619599415
0.469771269	0.415745595	0.877326472	0.575361932	0.53610864	0.170533943
0.095404761	0.305305315	0.254418497	0.622147099	0.621730502	0.619673859
0.871348923	0.874107635	0.065194909	0.164441353	0.167756369	0.652765878
0.071696728	0.85557706	0.079705386	0.627590637	0.149355933	0.64782277
0.841767719	0.113609533	0.100387792	0.135239503	0.625986464	0.600378963
0.841993714	0.103066645	0.099307193	0.134901963	0.627922469	0.602492068
0.876908655	0.476924518	0.504509791	0.169880966	0.561547767	0.533251621
0.438470361	0.444908656	0.877450062	0.590904426	0.561191219	0.170629373
0.866805898	0.104313554	0.866845856	0.162578947	0.61518381	0.15915829
0.116734824	0.864155759	0.856757057	0.590335102	0.155698484	0.155962063
0.877360712	0.469874912	0.415496502	0.170537305	0.575356231	0.536084389
0.309660155	0.825803322	0.299919242	0.586874496	0.118648508	0.612946056
0.867226839	0.865943879	0.087816571	0.159450875	0.162066977	0.619479195
0.825457379	0.146693975	0.12967829	0.118858463	0.602566748	0.573983168
0.081790374	0.867155842	0.865432408	0.621049251	0.159108194	0.161601793
0.204167165	0.201462902	0.825654288	0.609903324	0.582768783	0.118604738
0.876725049	0.877702135	0.877489114	0.170425927	0.170516741	0.17069602
0.113775877	0.10010275	0.841798354	0.626128859	0.60088487	0.135077763
0.883499251	0.013711821	0.876081437	0.175615201	0.697663373	0.170695954
0.040864188	0.880762223	0.041193898	0.692929053	0.175170044	0.692316405
0.841598216	0.092765598	0.099866012	0.134869615	0.629510297	0.604512035
0.459893834	0.429829918	0.878089875	0.559983032	0.524315758	0.170749649
0.863789323	0.86461921	0.862943766	0.219032349	0.219080722	0.21909465
0.013766505	0.01432908	0.014198511	0.69684713	0.696619718	0.697264759
0.825641047	0.136461868	0.128010907	0.11906906	0.605809094	0.57697365
0.438582162	0.438577456	0.877185472	0.626506121	0.596353056	0.1702323
0.82579795	0.196565072	0.204428149	0.118809268	0.61345288	0.58441562
0.845609733	0.153940675	0.858033364	0.150727721	0.560917982	0.151263897
0.847257581	0.154000215	0.858822234	0.150961715	0.560784386	0.151561085
0.860177994	0.844054888	0.141783551	0.153110032	0.149176829	0.564523948
0.048575095	0.045109535	0.052474939	0.655577612	0.656391024	0.655965659
0.099835932	0.841632178	0.092905102	0.604290695	0.134876535	0.62946524
0.875194082	0.065206959	0.871984226	0.168955219	0.652736383	0.164812884
0.484747095	0.39291297	0.877407934	0.625296784	0.582420924	0.17062725
0.054212296	0.881866435	0.054577927	0.690140856	0.175334285	0.690372712
0.877773608	0.459143675	0.422236546	0.170417718	0.590874397	0.5553254
0.076007144	0.870994393	0.875798806	0.65038651	0.164599688	0.169447745
0.856748116	0.130453852	0.863258811	0.156318655	0.586535593	0.154542685
0.1030223	0.099297986	0.841553882	0.627722498	0.602433097	0.135018714
0.845664233	0.133718174	0.862825719	0.148283032	0.567795774	0.155297082
0.877366071	0.451099293	0.432402909	0.170504951	0.608601194	0.575222619
0.869092332	0.078666811	0.082557423	0.162610876	0.677382758	0.664936681
0.133711299	0.126055977	0.824669051	0.605052979	0.577271564	0.118768215
0.459679556	0.429638044	0.877672633	0.559823435	0.524421487	0.170686032
0.822799166	0.823114237	0.824890293	0.299363817	0.298542007	0.299594711
0.086835947	0.078240952	0.869063205	0.671810907	0.660496328	0.162623139
0.074270099	0.855601741	0.091227264	0.62579087	0.149298743	0.645777236
0.880894661	0.014183702	0.014131462	0.175164432	0.696438259	0.696935536
0.863735649	0.862406528	0.863562727	0.219955582	0.219200342	0.219283311
0.863260275	0.863328845	0.863804218	0.219074115	0.218730049	0.219202602
0.107925377	0.864999642	0.85483176	0.593642918	0.156665059	0.154730918
0.096527808	0.328796112	0.274984248	0.622300378	0.624764717	0.623260151
0.821725804	0.823634922	0.823262809	0.298213998	0.298845341	0.298970503
0.481178691	0.401791206	0.878304176	0.590262697	0.548282781	0.170515852
0.081048876	0.07898897	0.869011046	0.674381906	0.66222834	0.16250539
0.013707572	0.875594432	0.8832048	0.697385275	0.170495706	0.175394243
0.014472257	0.881449105	0.014223912	0.697518558	0.175267153	0.696584635
0.866016146	0.09573976	0.866316847	0.162217046	0.617671052	0.158868334
0.048539195	0.871906079	0.874318459	0.658769874	0.164996814	0.168201711
0.123188705	0.863447516	0.85617948	0.588460894	0.155587505	0.156628724
0.867841275	0.865717516	0.087823254	0.159506667	0.161719295	0.619657952
0.137164634	0.862020087	0.845107067	0.566202846	0.154855007	0.149749555
0.415526726	0.877393179	0.470054155	0.535930782	0.170552358	0.575233403
0.027331	0.875303997	0.884019868	0.695391624	0.170728719	0.175880633
0.841613466	0.083358862	0.102249909	0.134710973	0.63120938	0.605731521
0.065241444	0.87076385	0.874368048	0.652792753	0.164526109	0.168740483
0.877364448	0.451227522	0.432145735	0.170568743	0.61006201	0.576499119
0.869103263	0.0787019	0.082342206	0.16260699	0.677345518	0.664972509
0.464470535	0.87795948	0.45199897	0.530794358	0.171084645	0.560045534
0.074247791	0.856004323	0.091243711	0.625737977	0.149324892	0.64582707
0.439785574	0.877836972	0.448960529	0.527810065	0.17086255	0.559733039
0.865000272	0.854618083	0.111440541	0.155741829	0.154254446	0.591913746
0.108168231	0.865035931	0.854777354	0.593498048	0.156688287	0.154605241
0.877409262	0.469887502	0.415520755	0.17055302	0.575428566	0.536140164
0.512660465	0.527505651	0.87729737	0.561288204	0.533025148	0.17048767
0.459558767	0.429659145	0.877567359	0.559989449	0.524193915	0.170628485
0.063407076	0.059961189	0.065207335	0.65188206	0.651996751	0.651685102
0.881613757	0.054594422	0.054134778	0.175352324	0.689895603	0.690453493
0.881289614	0.014510818	0.014345671	0.175444319	0.696958779	0.697649636
0.099993791	0.082293086	0.86879083	0.665643653	0.655724055	0.162798216
0.080475104	0.210779893	0.212874433	0.620080302	0.62205798	0.622721822
0.825827325	0.225059298	0.227029679	0.119110299	0.608919927	0.582854518
0.103162974	0.099159579	0.841475541	0.627616952	0.602510596	0.13501793
0.05428663	0.875917564	0.883064773	0.690732871	0.170942392	0.175171525
0.082594791	0.869000151	0.09300998	0.656153089	0.162648593	0.668807887
0.133756138	0.125793947	0.825216056	0.605628655	0.577349211	0.11857172
0.877409117	0.469798505	0.415624429	0.170548308	0.57539863	0.536132479
0.877967777	0.450690411	0.42726274	0.170642426	0.626388634	0.593262227
0.114051159	0.100167215	0.84169304	0.625889878	0.600553021	0.135059499
0.0743221	0.855787721	0.0911905	0.625862108	0.149229119	0.645837089
0.882684408	0.041209171	0.040803818	0.175572356	0.692522144	0.692497379
0.410147883	0.877288011	0.480678652	0.517601347	0.170912928	0.559343068
0.877315857	0.448053111	0.435867047	0.170647101	0.575706989	0.542756308
0.884313359	5.49603E-06	0.875825944	0.176052708	0.699299907	0.170718716
0.842106017	0.125042474	0.103538105	0.135152857	0.623497968	0.598054823
0.86235433	0.843993128	0.133842868	0.155369024	0.148523516	0.567704609
0.108025535	0.865337231	0.854511233	0.593512434	0.156459191	0.1546785
0.103010656	0.099225969	0.84145564	0.62774379	0.602597814	0.135045055
0.877462313	0.462027145	0.415462353	0.170499426	0.626158854	0.589751869
0.04775	0.042360292	0.073785849	0.678054976	0.677601158	0.680430515
0.462358575	0.877455414	0.450408348	0.530537639	0.170632671	0.559274533
0.040864699	0.876452907	0.882703572	0.693224138	0.170793851	0.175139955
0.846897974	0.847061249	0.847524596	0.257365065	0.256804274	0.257165874
0.445126587	0.87778518	0.438317397	0.561739565	0.170705354	0.591331882
0.86629012	0.095464635	0.867161893	0.162425062	0.617353792	0.159106687
0.872059239	0.874987032	0.046651098	0.165063765	0.168939009	0.659005952
0.867023277	0.866221717	0.095409173	0.15942176	0.162494367	0.617343925
0.092708145	0.099730343	0.841730623	0.629559349	0.604420485	0.134880026
0.125164249	0.103029973	0.841679662	0.623640738	0.598569348	0.135149761
0.422253928	0.877473699	0.459169094	0.554570562	0.170545661	0.590379768
0.401103662	0.877311547	0.487502691	0.56479276	0.170537339	0.607903015
0.877391956	0.469906731	0.415450416	0.170536319	0.575548846	0.536238096
0.873802525	0.873456282	0.873624312	0.188602411	0.188446061	0.188496915
0.464582211	0.425296932	0.877438502	0.607947813	0.571291334	0.170511837
0.113799731	0.099909373	0.841770435	0.626108215	0.600928536	0.135071272
0.415440364	0.877406538	0.461993458	0.589521346	0.1706948	0.626247867
0.041134005	0.040814464	0.881351496	0.692455878	0.69263269	0.175341495
0.469430339	0.877905701	0.443141746	0.531654243	0.170792693	0.560604444
0.125149312	0.103225323	0.841755206	0.623597738	0.598447828	0.135337838
0.249729089	0.257063248	0.825788362	0.617419715	0.586003861	0.118928207
0.028134944	0.028053247	0.882250893	0.694606614	0.695021866	0.175433236
0.405904405	0.877602197	0.480747954	0.532959432	0.170609853	0.575354405
0.092685508	0.099766301	0.841651615	0.629495467	0.604431688	0.134955523
0.469807936	0.411668901	0.877409536	0.5907164	0.55151572	0.170756812
0.069159384	0.0802392	0.855974017	0.652171475	0.632565091	0.149282778
0.434689226	0.877355497	0.455339621	0.576284913	0.170635431	0.610008497
0.847544784	0.153954262	0.858938684	0.150776303	0.560926974	0.151330716
0.862201159	0.843688057	0.137121817	0.154881376	0.149272398	0.566194221
0.429475608	0.877394532	0.459554945	0.524248628	0.170696524	0.559935814
0.877800498	0.473647026	0.40426449	0.170647331	0.625874613	0.58609698
0.877348557	0.458990855	0.425621442	0.170566774	0.575596874	0.539533439
0.103409029	0.842009751	0.125187023	0.598154698	0.13527072	0.623501242
0.445425088	0.448795634	0.877328419	0.608561343	0.578270038	0.170606235
0.871703957	0.875537551	0.046504093	0.164971749	0.168708344	0.658973037
4.94917E-06	4.87771E-06	0.881482968	0.69920785	0.6992987	0.175425925
0.877761763	0.447999365	0.432977549	0.170657005	0.591229296	0.558606688
0.10017557	0.84182097	0.114007637	0.600437411	0.134894619	0.625609225
0.868918478	0.081103049	0.072549378	0.16266024	0.673045872	0.660518454
0.071144293	0.854624606	0.068815689	0.629432247	0.148848012	0.649832506
0.448125143	0.436007629	0.877421775	0.575567663	0.542788035	0.170621078
0.046970743	0.047488907	0.051841133	0.657143926	0.658288344	0.658223441
0.463824967	0.426047648	0.877429174	0.607896763	0.571238941	0.170513125
