Vam	Vbm	Vcm	Iam	Ibm	Icm
0.825483977	0.146610189	0.129704231	0.119077837	0.602645071	0.573980873
0.248789624	0.252148968	0.825926189	0.61771058	0.587955876	0.118733446
0.103103523	0.099254059	0.841494822	0.627779069	0.60263775	0.135038116
0.877448778	0.876423	0.877545535	0.170878346	0.170648864	0.170701536
0.876841641	0.438410144	0.438405443	0.17021298	0.626676892	0.59638251
0.276247587	0.276966916	0.825428669	0.614701699	0.59002932	0.11866917
0.07136507	0.856991146	0.068840943	0.629707573	0.149252782	0.649933111
0.876818407	0.883784235	0.027325977	0.171045986	0.175732353	0.695177943
0.203731944	0.209646198	0.825638583	0.609604115	0.581895481	0.118732064
0.877462048	0.46202702	0.415462213	0.170499489	0.626158852	0.589751879
0.861000488	0.844625825	0.141703375	0.15396007	0.149894471	0.564606279
0.841726365	0.092749278	0.099878754	0.134828423	0.629413613	0.604012857
0.860615244	0.845599369	0.141762407	0.153939416	0.149997801	0.564372474
0.48070989	0.405762808	0.877319498	0.575079618	0.532563636	0.170572732
0.875549204	0.882804483	5.49553E-06	0.170353445	0.174917576	0.699170486
0.454640563	0.436087068	0.877367432	0.609673239	0.576273228	0.17060747
0.87742175	0.48064416	0.405660164	0.170565281	0.575076924	0.532712209
0.074287298	0.855652265	0.091212288	0.625891857	0.149267231	0.645636112
0.869023695	0.07818612	0.081528562	0.162415609	0.678128665	0.665861808
0.877536536	0.448788584	0.439679052	0.170679275	0.559848597	0.527538189
0.877305999	0.484355706	0.39930251	0.170608154	0.607961955	0.565341183
0.147297849	0.131169611	0.825894763	0.603626474	0.573978397	0.119316647
0.868877181	0.077099728	0.081408016	0.162573101	0.67618338	0.664908401
0.841567954	0.113694987	0.100411337	0.135110933	0.625833554	0.600569633
0.060045607	0.042737224	0.076902229	0.675399031	0.674891248	0.676703628
0.825828849	0.296632672	0.315022549	0.118564563	0.612869432	0.584147334
0.877544545	0.470189588	0.41988096	0.170952545	0.559684622	0.520823998
0.111523242	0.864054601	0.855238919	0.592129741	0.156119227	0.155229277
0.88112481	0.0143446	0.014095116	0.175451408	0.696624205	0.697304119
0.480842157	0.405759482	0.877430103	0.575170769	0.532687172	0.170599307
0.093074906	0.31741392	0.269349803	0.622724029	0.626063869	0.621963619
0.863945733	0.855018941	0.116730753	0.155744925	0.155578699	0.590280587
0.877575925	0.876242031	0.877639534	0.170655288	0.170585144	0.170690811
0.130512833	0.863200676	0.857100017	0.586547024	0.154941672	0.157107268
0.147447994	0.860183282	0.845533758	0.562779031	0.152777568	0.150382085
0.125128703	0.103196009	0.841631176	0.623627471	0.598503664	0.135336687
0.845848727	0.847388602	0.84693446	0.25734646	0.257008783	0.257162677
0.866009482	0.087746752	0.867099799	0.161691331	0.619707931	0.159653143
0.446357269	0.877367452	0.437076393	0.546075387	0.170621358	0.575726871
0.419928235	0.877633584	0.470208999	0.521025069	0.17062407	0.559694697
0.86503724	0.863609765	0.86317075	0.219693345	0.219712263	0.219153842
0.079232345	0.08280902	0.868888723	0.676634455	0.664042015	0.162432959
0.429314844	0.877073233	0.459403717	0.524316405	0.170765019	0.559943777
0.877446619	0.483923581	0.399690506	0.170607566	0.608849574	0.56622669
0.867788343	0.865552233	0.087790992	0.15975508	0.16201373	0.619530262
0.86541733	0.07708063	0.86792945	0.161172808	0.623221349	0.15995709
0.824967309	0.201478964	0.191931655	0.118782818	0.610137306	0.578551327
0.864295425	0.862702301	0.863549336	0.219414941	0.218454677	0.219236245
0.868901194	0.07727631	0.081174869	0.162577905	0.676385689	0.66499236
0.486489383	0.402354953	0.877278179	0.607946023	0.564894068	0.170510983
0.116659008	0.864233265	0.855955574	0.59045367	0.155533578	0.155827567
0.106299964	0.082933044	0.855540195	0.643262136	0.623725507	0.149767127
0.135146389	0.127000561	0.826664399	0.604147505	0.575605867	0.119499127
0.857340922	0.13043489	0.863427162	0.156931074	0.586480271	0.154905043
0.86705554	0.867215846	0.103998818	0.159308023	0.163124986	0.615317521
0.877454424	0.470287836	0.419672634	0.170839442	0.559706525	0.521065308
0.054073144	0.051280245	0.05701502	0.654117044	0.654201343	0.654344837
0.824396765	0.822956421	0.82549987	0.29919072	0.298504817	0.299235894
0.844676334	0.153945684	0.857065621	0.150730695	0.560899217	0.15139438
0.877463365	0.469925947	0.411645682	0.170480044	0.590375023	0.551693544
0.106165519	0.082901375	0.855033181	0.643098941	0.623591625	0.149312786
0.237067147	0.82615701	0.235637897	0.585493229	0.118613907	0.611558623
0.486409675	0.402046673	0.87736389	0.607390436	0.564479077	0.170483666
0.083305457	0.083800525	0.083835787	0.632440854	0.63215328	0.632506051
0.876881052	0.43842983	0.43842508	0.170157637	0.626646324	0.596330995
0.047189614	0.871858491	0.874645819	0.657086516	0.165143726	0.168636951
0.485898118	0.402473833	0.877396997	0.60759882	0.564696402	0.170460021
0.873446313	0.050252201	0.872348976	0.167759255	0.658645424	0.16498287
0.869090064	0.082941353	0.074701659	0.16261054	0.672481609	0.660573778
0.877919195	0.470443245	0.419991632	0.170898959	0.559706445	0.521013881
0.392582182	0.876728207	0.484400366	0.582376181	0.17050733	0.625208611
0.873966594	0.055320101	0.872532745	0.168048327	0.654768755	0.16448908
0.067687082	0.067682182	0.067980137	0.636379255	0.636424784	0.636795173
0.426983479	0.877408295	0.450410256	0.593106239	0.170476227	0.626582239
0.873961617	0.047101647	0.872121728	0.167804141	0.656887716	0.164879086
0.872255711	0.875306211	0.065202815	0.165265314	0.168955566	0.652808709
0.111407242	0.864636871	0.856217385	0.592077347	0.156219668	0.155643473
0.401564758	0.87730034	0.480747105	0.548041658	0.169983355	0.589564368
0.855538061	0.13046245	0.861463556	0.156516753	0.586505169	0.154478357
0.08014243	0.207248758	0.205322008	0.620418068	0.62093653	0.624552673
0.880797711	4.90184E-06	4.83456E-06	0.175256934	0.698862022	0.699184335
0.141754121	0.860589202	0.845664064	0.564489953	0.153072102	0.149451587
0.083403587	0.08365953	0.083831601	0.63215805	0.632187991	0.632454681
0.402529257	0.877281277	0.486368097	0.564270906	0.170540197	0.607337818
0.869198752	0.099182376	0.08090558	0.162719022	0.667643391	0.656060363
0.446382115	0.877401116	0.437085569	0.546091216	0.170605354	0.575723667
0.415521095	0.877392626	0.470054901	0.535930817	0.170552305	0.575233633
0.8560245	0.111544707	0.86500391	0.1556379	0.59203656	0.156670314
0.113782622	0.099954484	0.841865539	0.626150825	0.600906448	0.135070153
0.083394356	0.102220028	0.841698032	0.631325726	0.606046317	0.134679028
0.013707201	0.875149929	0.882394025	0.697415346	0.170379838	0.17508731
0.437088574	0.446348074	0.877369033	0.575763266	0.546082291	0.170606763
0.047225301	0.871334365	0.874104217	0.657237984	0.164627354	0.167985023
0.871820621	0.874294795	0.04671214	0.164704281	0.168379145	0.658968274
0.415448174	0.877439281	0.462018211	0.589793122	0.170511061	0.626235231
0.254228496	0.825912343	0.243492285	0.584509255	0.118751635	0.61112606
0.067205219	0.07924872	0.855563104	0.652203601	0.633019396	0.148974164
0.076936815	0.867735482	0.86581446	0.623249861	0.159944816	0.161805208
0.410096604	0.877463545	0.480888859	0.517599162	0.170539506	0.559324065
0.88402576	0.054271876	0.875646729	0.175767606	0.690529175	0.170681349
0.874308713	0.076031877	0.87194037	0.168960186	0.650584855	0.165078928
0.825688822	0.136280847	0.128037512	0.11907061	0.605835168	0.576925617
0.856837815	0.130440783	0.863212871	0.156608804	0.586495088	0.154723115
0.087823672	0.866363094	0.865649923	0.6196793	0.158753428	0.161846696
0.132856646	0.826902227	0.140297131	0.577126011	0.119528402	0.606123238
0.877799341	0.877483717	0.877385789	0.170804884	0.170413656	0.170591739
0.866175814	0.866444364	0.103966272	0.159336742	0.16246749	0.615291291
0.876691069	0.883646363	5.49629E-06	0.171356882	0.175662189	0.699245837
0.100313496	0.841838211	0.114021072	0.60039216	0.134967645	0.625682686
0.877322662	0.483997085	0.399492623	0.170569062	0.608740033	0.56606487
0.841719604	0.083416145	0.102245636	0.134780317	0.631122757	0.606008865
0.856030074	0.102942176	0.078868029	0.149673213	0.643417598	0.623858292
0.448099149	0.877349551	0.445273064	0.578930884	0.170588695	0.609031361
0.855557014	0.069004376	0.071339845	0.149071127	0.649696537	0.629475497
0.071360354	0.855032791	0.068808494	0.629654606	0.149075331	0.649631894
0.877345636	0.459489915	0.429503921	0.170576622	0.559772347	0.524298063
0.083546831	0.075998028	0.855188854	0.648436866	0.627632443	0.148732367
0.875032817	0.065209684	0.871797871	0.168974372	0.652905904	0.164735921
0.825609451	0.137670022	0.128865409	0.119016281	0.604611187	0.575591695
0.470311286	0.41970642	0.877494813	0.559580286	0.521041771	0.170608156
0.459021368	0.422015625	0.877472764	0.590706421	0.555013248	0.170483707
0.480583164	0.401188619	0.877103157	0.589960287	0.548235196	0.170003577
0.445107331	0.877545107	0.438409003	0.561968703	0.170506794	0.591657285
0.014228372	0.014434769	0.881314552	0.696600106	0.697305295	0.175136846
0.090228416	0.306044952	0.262186713	0.622346247	0.62733295	0.623230065
0.103194884	0.099181561	0.841458857	0.627608727	0.602511268	0.135019088
0.862391898	0.843204112	0.137071848	0.154101234	0.148629226	0.56623827
0.857134598	0.130431761	0.863388037	0.156955936	0.586511127	0.154952337
0.401450566	0.877306667	0.487145147	0.564682816	0.170544629	0.607742428
0.413151169	0.877434821	0.475771498	0.568262245	0.170601762	0.608101797
0.05465107	0.05423139	0.88205149	0.690085135	0.689985144	0.175500287
0.111599161	0.11054032	0.166634653	0.616757832	0.61964189	0.618614081
0.846038697	0.84688321	0.846697777	0.257075999	0.257053899	0.256851234
0.855075513	0.107725604	0.864708556	0.154592303	0.593938508	0.156588603
0.083716994	0.868802849	0.094100565	0.655272987	0.162777752	0.668582964
0.480916777	0.410281113	0.877670964	0.55928865	0.51761432	0.170573063
0.113778966	0.10005942	0.841789684	0.626128622	0.600879417	0.135076073
0.091705889	0.078504494	0.869199688	0.670263448	0.657647483	0.162540605
0.014392504	0.014436497	0.880995064	0.696790741	0.697230816	0.175154433
0.841814042	0.103218875	0.09904879	0.134871931	0.627842318	0.602566109
0.464614043	0.877551203	0.447412343	0.530562025	0.170626414	0.559296536
0.425576165	0.877335169	0.464201447	0.572188721	0.170575981	0.608724106
0.10027184	0.841796026	0.114057041	0.600734051	0.135160911	0.625862887
0.095506578	0.867027467	0.866370828	0.617438788	0.159268873	0.162443994
0.824722944	0.82285716	0.825253669	0.298942612	0.298460146	0.298533587
0.09554254	0.866649542	0.866203332	0.617229116	0.159034437	0.162357629
0.470022752	0.415611552	0.877396068	0.575326814	0.536071819	0.170554745
0.883458784	0.054271813	0.875909547	0.175678711	0.69051951	0.170580196
0.869161815	0.091733157	0.078472962	0.16261021	0.672950501	0.659694888
0.083421692	0.083652453	0.083911222	0.632122387	0.63214164	0.63247047
0.130461633	0.86282738	0.856496387	0.586438875	0.15478429	0.156891212
0.861342943	0.845530898	0.141666942	0.153994403	0.15014096	0.564520819
0.881978691	0.054514566	0.054137954	0.175423545	0.689757253	0.690327459
0.13051356	0.863005243	0.857173243	0.586554339	0.154909456	0.156991102
0.060002672	0.060026036	0.060029466	0.640174446	0.640130536	0.640004385
0.855636397	0.103002266	0.078844032	0.149356851	0.643500084	0.623663709
0.872387635	0.874401576	0.075958568	0.165105493	0.168520643	0.650500063
0.041178878	0.040901403	0.882005894	0.692312803	0.692763365	0.175362596
0.877385439	0.480739993	0.40141308	0.170240644	0.590185626	0.5480305
0.435859599	0.877294422	0.448085547	0.54272571	0.170520019	0.575631652
0.102244553	0.84145083	0.08335151	0.605958578	0.134849819	0.631163549
0.401823887	0.877376612	0.486461775	0.564914387	0.170523803	0.608045598
0.865353965	0.863588999	0.863254681	0.219693089	0.219685883	0.219130196
0.872189444	0.873310099	0.046525726	0.165156354	0.16813059	0.658939152
0.425525271	0.877321068	0.459117011	0.539633784	0.17055032	0.575671339
0.877296181	0.473098867	0.410270261	0.170595878	0.608856141	0.569288168
0.869006585	0.079967286	0.076760801	0.162510577	0.674441675	0.663583297
0.826176063	0.146193111	0.129775963	0.11913015	0.60298284	0.574139267
0.823322688	0.823021724	0.822744778	0.297981258	0.298895564	0.298744261
0.866175814	0.866444364	0.103966272	0.159336742	0.16246749	0.615291291
0.439866168	0.877790646	0.448860847	0.527559546	0.170727556	0.559856805
0.076053886	0.871686125	0.874744656	0.650480423	0.164540858	0.168618462
0.877227218	0.473361988	0.403976262	0.170469979	0.625909111	0.585978429
0.877256656	0.461928212	0.415355684	0.170581086	0.626188155	0.589788742
0.448392427	0.439264965	0.876733144	0.559934373	0.527585109	0.170557013
0.878056774	0.470514929	0.420054829	0.170958905	0.559703299	0.520833839
0.083346028	0.083673775	0.083784432	0.632149207	0.632103544	0.632477792
0.33527968	0.336475111	0.825143302	0.611507605	0.585081071	0.118637419
0.071315033	0.854768341	0.068784817	0.629424166	0.148355156	0.649698274
0.875698671	0.076051079	0.871227409	0.169021889	0.650486689	0.16423433
0.877418422	0.45951789	0.429551467	0.17059958	0.559803379	0.524305999
0.841684661	0.113811542	0.100418518	0.135122849	0.625879588	0.60053462
0.884969271	5.49553E-06	0.876914965	0.175745138	0.69934276	0.170953368
0.863493452	0.855368535	0.111428705	0.156023968	0.155003715	0.592201871
0.084998457	0.868805051	0.081607708	0.662830332	0.16249367	0.675484421
0.08608609	0.868635362	0.082805977	0.663394432	0.162427249	0.675246293
0.877337513	0.451126597	0.432352397	0.170517492	0.608626411	0.575273131
0.448120296	0.436003438	0.877404709	0.575573431	0.542812072	0.170588086
0.8840363	0.013705399	0.875578826	0.175678251	0.69727736	0.170729387
0.49804994	0.542219021	0.878208439	0.559730205	0.531483782	0.170399491
0.328581889	0.335828191	0.825258791	0.612022076	0.586369069	0.11867524
0.882250347	0.027727718	0.027565335	0.175467634	0.694578685	0.695214541
0.867446889	0.865908687	0.087802198	0.159413922	0.161897644	0.619515648
0.083392946	0.102243917	0.841727222	0.631302798	0.606117587	0.134689209
0.845612035	0.141806929	0.860195391	0.149917171	0.564521723	0.153636098
0.074176513	0.855643355	0.091186077	0.625861319	0.149295964	0.64564487
0.862377381	0.863846376	0.863099373	0.219103822	0.218916004	0.21931689
0.877506939	0.462046303	0.415488164	0.170552789	0.626223154	0.58960965
0.41319477	0.877434721	0.475623291	0.568253035	0.170613889	0.608081173
0.06086005	0.042793841	0.077595069	0.675688661	0.674978461	0.677563628
0.855602879	0.09145352	0.074254117	0.149095571	0.645804848	0.625733608
2.79024E-06	3.10565E-06	2.91288E-06	0.698937958	0.699092727	0.699468838
0.437080355	0.446383731	0.877395666	0.575698127	0.546093649	0.170632864
0.877218006	0.484260671	0.39917252	0.170611096	0.608300896	0.565685635
0.473492193	0.404111976	0.877493173	0.625647137	0.586119775	0.170536452
0.133756138	0.125793947	0.825216056	0.605628655	0.577349211	0.11857172
0.107967579	0.864235453	0.854564423	0.593697659	0.156585106	0.154552859
0.867100731	0.866902009	0.087819393	0.159429755	0.162165273	0.61937791
0.085665604	0.868402851	0.082219038	0.66418914	0.162543942	0.675445854
0.87437697	0.055340481	0.87051582	0.168465366	0.654888162	0.163938002
0.877812244	0.876767972	0.877465854	0.170815922	0.170580859	0.170597299
0.027326682	0.875314367	0.883008113	0.695252283	0.170153656	0.175384564
0.866515718	0.856227483	0.107773038	0.157071375	0.155142331	0.593709514
0.883101956	0.040849834	0.876497082	0.175145132	0.692861102	0.170971635
0.067271426	0.079110396	0.855547511	0.652292159	0.633053682	0.148973565
0.873607198	0.873116442	0.873622739	0.188654449	0.188621508	0.18844383
0.07759247	0.869331291	0.086268511	0.661333093	0.162528065	0.673593972
0.439191413	0.439186673	0.878405132	0.62687749	0.596224887	0.170599681
0.08297307	0.86908826	0.098855067	0.654667602	0.162586845	0.667639271
0.027053805	0.075493932	0.075646427	0.678920367	0.68001686	0.678452689
0.863834902	0.864493851	0.86334268	0.219004567	0.219111514	0.219253479
0.445706671	0.877459017	0.437863565	0.562591496	0.170412072	0.591805159
0.071768856	0.855815431	0.079688753	0.627462133	0.149406324	0.647755066
0.101380369	0.082992512	0.868827771	0.667497601	0.655632938	0.162760209
0.485221913	0.39338014	0.878349595	0.625501404	0.582400956	0.170592112
0.877470569	0.448121651	0.435959088	0.17063884	0.575718265	0.542865662
0.13377471	0.862570861	0.843272063	0.567893234	0.154952674	0.147757963
0.080193587	0.216541608	0.218849074	0.620304445	0.622844433	0.627418458
0.821927299	0.823758992	0.825110254	0.298420123	0.298672945	0.298873043
0.877387067	0.448091319	0.435873685	0.170576748	0.575744333	0.542810342
0.415635669	0.877334395	0.469915071	0.535927439	0.170590384	0.575286962
0.863767322	0.85658165	0.123129953	0.155386093	0.156353273	0.588335565
0.877079797	0.46976424	0.411426989	0.170080208	0.590421244	0.551624695
0.486480503	0.401981318	0.877417243	0.607583951	0.564673279	0.170431262
0.06687851	0.053125478	0.082276934	0.67278094	0.672783522	0.673963546
0.257538826	0.265611815	0.825848573	0.617274068	0.586622369	0.119007087
0.100288946	0.842105766	0.113983836	0.600515894	0.135048091	0.625782957
0.846820345	0.846217892	0.846515565	0.256735983	0.256959692	0.256494175
0.111537724	0.864595895	0.856233809	0.592177507	0.156300861	0.155310348
0.103044493	0.09925037	0.84153421	0.627715543	0.602483615	0.135023266
0.147421106	0.860020928	0.845434958	0.562767143	0.152771455	0.150355402
0.869166963	0.09183447	0.079468978	0.162598791	0.672944213	0.659727452
5.49629E-06	0.877186645	0.884715439	0.699422395	0.170918448	0.175417131
0.027403714	0.027767968	0.028217954	0.695126966	0.69476794	0.695198906
0.113834881	0.099903943	0.841697683	0.626151398	0.6009761	0.135066973
0.07751965	0.86932942	0.085465789	0.661329692	0.162521052	0.673592238
0.013709385	0.876101091	0.883017019	0.697512494	0.170417015	0.175139039
0.445377734	0.449294404	0.877330554	0.608474522	0.578261565	0.17060451
0.084863318	0.869124863	0.100274093	0.654416216	0.162659598	0.667690561
0.882879776	5.49553E-06	0.874633368	0.175135013	0.699384594	0.170105587
0.111391121	0.864854551	0.856097473	0.592081989	0.156245124	0.155658902
0.040837971	0.875039422	0.883226599	0.692724583	0.169893843	0.175162861
0.438445525	0.445149714	0.877555742	0.590777169	0.561184786	0.170675312
0.841651011	0.103047177	0.099232893	0.134959654	0.627788092	0.602764649
0.324126344	0.825549857	0.312428751	0.588505408	0.118536566	0.616814924
0.845834528	0.147369422	0.860267241	0.150685881	0.562843119	0.153049851
0.028304461	0.027971765	0.880903395	0.694600507	0.695298917	0.175302608
0.877499213	0.473067797	0.410295635	0.17060118	0.609013307	0.569421068
0.014092876	0.0141629	0.881492961	0.696851065	0.697419514	0.175522945
0.41029327	0.877655902	0.480899784	0.517598087	0.170543329	0.559341874
0.425560023	0.877312439	0.459085954	0.539557438	0.170553287	0.575618478
0.130505423	0.862582865	0.85658229	0.586459989	0.154659898	0.156734522
0.86350541	0.856425667	0.130374034	0.155433709	0.157325217	0.586516251
0.449769515	0.877246248	0.443439397	0.579291767	0.1706081	0.609362434
0.874728255	0.884446096	5.49679E-06	0.170727354	0.17612566	0.6993778
0.438510487	0.438505804	0.877042002	0.626400268	0.596328571	0.170155618
0.855946567	0.130463986	0.861998408	0.156537727	0.586461083	0.154317975
0.404079017	0.877428328	0.473460583	0.586030595	0.17056811	0.625892424
0.074178649	0.855621865	0.091180233	0.625840455	0.149300952	0.645641298
0.447077343	0.44816039	0.877316267	0.608627025	0.578472976	0.170594282
0.438697497	0.445117497	0.877928349	0.591573901	0.562248401	0.170822529
0.859369419	0.845460463	0.147438659	0.152561513	0.150461411	0.562826741
0.823160802	0.823523296	0.825313088	0.299126272	0.298698322	0.298729271
0.414100352	0.877305658	0.474857174	0.568866102	0.170592329	0.608345741
0.15403393	0.859221789	0.847739454	0.560849569	0.152089944	0.151405073
0.108005314	0.865123374	0.854577189	0.593647205	0.156901364	0.15478441
0.083388658	0.102234969	0.841777752	0.630986266	0.605809933	0.134749175
0.868966773	0.080880051	0.078117236	0.162557916	0.674954004	0.663298358
0.076058891	0.87130338	0.8747538	0.650431822	0.164583618	0.168704455
0.877443428	0.480811351	0.401375773	0.170359682	0.590073723	0.547624046
0.459060876	0.425754679	0.877437224	0.575548907	0.539450662	0.170560958
0.095505937	0.866602991	0.866508785	0.617219987	0.15888368	0.162380813
0.095493196	0.866349727	0.866577883	0.617284581	0.159209266	0.162600303
0.865940265	0.095669465	0.866507691	0.162318089	0.617226706	0.15882933
0.028140954	0.02825833	0.881919311	0.694769785	0.695354156	0.175228703
0.154033617	0.858637658	0.846464814	0.560911536	0.151694545	0.151018502
0.062421013	0.062512385	0.062327838	0.638158964	0.638546695	0.638448302
0.867700629	0.866044893	0.077162971	0.159834834	0.161492335	0.623134533
0.460131513	0.430094751	0.878598704	0.559968185	0.524282298	0.170754574
0.459673345	0.429643354	0.877670707	0.559836385	0.524420571	0.170685543
0.872337264	0.87476049	0.04660334	0.164754269	0.168624656	0.659027802
0.46999836	0.41162981	0.877564765	0.590557436	0.551646471	0.169989679
0.846307606	0.84647352	0.845649059	0.256757118	0.256992546	0.256830248
0.054259919	0.881199433	0.054620907	0.690770392	0.175258745	0.690252831
0.10315229	0.099356062	0.841534042	0.627820034	0.602717325	0.135024685
0.071787608	0.855762063	0.079686393	0.627606441	0.149325656	0.647808833
