Vam	Vbm	Vcm	Iam	Ibm	Icm
0.87305996	0.875927483	0.065206128	0.165302027	0.16886221	0.652758274
0.063293501	0.060216128	0.065627098	0.652083966	0.651912973	0.651603257
0.067642748	0.078979521	0.85551116	0.651885707	0.632307095	0.149014221
0.866938147	0.866991084	0.104029425	0.159150633	0.163100541	0.615396623
0.86436108	0.856021402	0.116652348	0.155880219	0.156111227	0.590221545
0.078293091	0.869031941	0.085766639	0.660841272	0.16249474	0.673546727
0.876859863	0.877200693	0.877489956	0.170597952	0.170406293	0.170649364
0.877762203	0.462176011	0.415613716	0.170602675	0.626241882	0.589645832
0.859380696	0.846543496	0.154013119	0.152197874	0.151344179	0.56077397
0.324443839	0.826015501	0.305041339	0.582747271	0.118599685	0.612129896
0.863091742	0.864083694	0.862991898	0.219075806	0.219087006	0.219259581
0.883101956	0.040849834	0.876497082	0.175145132	0.692861102	0.170971635
0.393191964	0.877996455	0.485056862	0.582595144	0.170794469	0.625475719
0.402016676	0.877340448	0.486869343	0.564032854	0.170542648	0.607001342
0.446362794	0.877381256	0.43708449	0.546079079	0.170588521	0.575739825
0.883710906	0.01370448	0.875669963	0.175343812	0.697235948	0.170242273
0.405873287	0.877179822	0.480363974	0.532817127	0.170534846	0.575162525
0.863646622	0.856826769	0.130374191	0.154866318	0.156833162	0.586556744
0.86015862	0.844772849	0.14747605	0.152829171	0.150584992	0.562810116
0.084602782	0.076474506	0.85500794	0.646659321	0.626775944	0.148726865
0.43586729	0.87733084	0.448116685	0.542768254	0.170544781	0.57565429
0.880863039	0.027641098	0.027599095	0.174918278	0.694890687	0.695144171
0.877351854	0.482167077	0.512438068	0.170645749	0.560850128	0.532172007
0.871524197	0.874187999	0.06519667	0.164451627	0.167807453	0.65275537
0.856233209	0.123171644	0.863162122	0.156263228	0.58841009	0.15524164
0.855434995	0.065906603	0.078109266	0.148945664	0.652377101	0.632218439
0.871994801	0.874471665	0.07598111	0.164722984	0.168134975	0.650591425
0.881403878	0.027542565	0.027393712	0.175401758	0.694789029	0.695404553
0.126362995	0.825042403	0.143991972	0.575106237	0.118851887	0.603726081
0.855643778	0.111541403	0.864312721	0.155530747	0.592275162	0.156601175
0.013708835	0.876276164	0.883199107	0.697491901	0.170773442	0.175594613
0.246595485	0.826627643	0.237457027	0.583088635	0.118806835	0.610794382
0.067523683	0.079150845	0.855079425	0.651915337	0.632357231	0.14904741
0.877464861	0.48080858	0.41019738	0.170506897	0.559512591	0.517430067
0.125077674	0.102994929	0.841858744	0.623603639	0.598660805	0.135287105
0.084662939	0.076584311	0.854028277	0.646798665	0.627503629	0.148870348
0.880653203	0.027608507	0.027377182	0.175504692	0.694806232	0.695175701
0.883640141	5.49629E-06	0.876186198	0.175686215	0.699262796	0.170958068
0.092048503	0.079931574	0.869063499	0.669773393	0.656960227	0.162690206
0.439562942	0.877289768	0.448657577	0.527602667	0.170591392	0.559892945
0.884860598	0.02732829	0.877063601	0.175908362	0.695254151	0.170791869
0.445637885	0.448818581	0.877331514	0.608462885	0.578260516	0.170606151
0.865469752	0.081463697	0.867568387	0.161381708	0.621287366	0.159464104
0.425107349	0.877288413	0.464668151	0.572026485	0.170557835	0.608472708
0.462063177	0.415487895	0.877524816	0.626061396	0.589819987	0.170639536
0.439866886	0.877791639	0.448861034	0.527560123	0.170726721	0.559856492
0.427356545	0.878151944	0.450780244	0.592888096	0.170762194	0.626485064
0.219874473	0.826319717	0.212294758	0.583506773	0.11915594	0.610865338
0.873975068	0.874189275	0.87412941	0.188855588	0.189224247	0.188661955
0.84558014	0.141812895	0.86028624	0.149983176	0.564531709	0.153711347
0.438861497	0.438856897	0.877743809	0.626590939	0.596519092	0.170753714
0.210945877	0.215259895	0.826506767	0.607058389	0.579728921	0.119353301
0.103150597	0.09918428	0.841442832	0.627603993	0.602590997	0.135015126
0.091438465	0.074442857	0.855556443	0.645580912	0.62565756	0.14935795
0.877800498	0.473647026	0.40426449	0.170647331	0.625874613	0.58609698
0.086003687	0.868377831	0.082501784	0.664061564	0.162527157	0.675374805
0.864233694	0.856342381	0.123040051	0.155291285	0.156101453	0.588316138
0.866293767	0.095536362	0.867136291	0.162379409	0.617367801	0.159069724
0.480584062	0.401241395	0.877146204	0.59023319	0.54796855	0.170499789
0.841611264	0.103078228	0.099212017	0.134951952	0.627891114	0.602895357
0.841732972	0.092752748	0.099853655	0.134876233	0.629426499	0.604444141
0.459067922	0.422052109	0.877556917	0.590931746	0.554989615	0.17089417
0.882938579	0.054273954	0.875802879	0.174857439	0.690511064	0.170377234
0.868991061	0.098381126	0.08123319	0.16278067	0.667474149	0.655934971
0.447946138	0.435950808	0.877202631	0.575551074	0.542728091	0.170619205
0.862732376	0.842931924	0.13374485	0.155467015	0.148325183	0.567714104
0.458854215	0.421879973	0.877162869	0.590620755	0.554959623	0.170439445
0.42570317	0.877421362	0.464757834	0.572729051	0.170580098	0.609313899
0.116646247	0.864354713	0.856266587	0.590473456	0.155559499	0.155816461
0.86893334	0.080093879	0.077122265	0.162519614	0.674546067	0.663591297
0.080233869	0.216914536	0.212468148	0.62015322	0.617593349	0.620313613
0.404154668	0.877568203	0.473525543	0.586021379	0.170618318	0.625871769
0.081644776	0.079631786	0.869279627	0.673643731	0.661872692	0.162549148
0.873526806	0.872987888	0.87348907	0.188804608	0.188530538	0.188295092
0.877283501	0.473116188	0.410211443	0.170579794	0.608835237	0.56923191
0.875752876	0.884279878	5.4973E-06	0.170788037	0.176310644	0.699535496
0.855149084	0.107864765	0.864269284	0.154472507	0.593933097	0.156563647
0.444731431	0.449231389	0.877256944	0.608698818	0.578369159	0.170544269
0.063268403	0.060078691	0.065641353	0.651971679	0.651902701	0.651552269
0.866014184	0.081541379	0.867097557	0.161456243	0.621461889	0.159377704
0.075375594	0.077087299	0.85448923	0.649627611	0.629789984	0.148603605
0.459010876	0.422033192	0.877478256	0.590709697	0.555022565	0.17047254
0.856813294	0.130437847	0.863607178	0.156587402	0.586503598	0.154702923
0.040894573	0.88085649	0.041158041	0.692967228	0.1750642	0.692310345
5.49603E-06	0.874283773	0.882464308	0.699409784	0.170061044	0.175492119
0.877217571	0.437007766	0.446278599	0.170581174	0.575724272	0.546049911
0.127384644	0.827337392	0.145142096	0.574608917	0.119336468	0.603551161
0.880935414	0.027671218	0.027375146	0.174851473	0.694967986	0.695115561
0.825558845	0.146086786	0.129526674	0.119181372	0.603130741	0.574193581
0.204649789	0.82540036	0.211771752	0.58303123	0.118882965	0.609656095
0.108029599	0.864987104	0.854432597	0.593631989	0.156522027	0.154670025
0.103546657	0.84173715	0.125037432	0.59791433	0.135269379	0.623286046
0.866816229	0.104341635	0.867227329	0.16270749	0.615257927	0.159097258
0.824922338	0.82317424	0.824381528	0.298693866	0.298643129	0.298465704
0.448111368	0.435981064	0.877391754	0.57555832	0.542805324	0.170578245
0.880739538	0.014201298	0.013899055	0.175208618	0.696444213	0.696964808
0.867438997	0.865839288	0.087805585	0.159423332	0.161861176	0.619469627
0.877286026	0.448694783	0.439515394	0.170793606	0.559758991	0.527749484
0.877202367	0.438590451	0.438585716	0.170376956	0.62638929	0.59645818
0.080753535	0.856201437	0.067892991	0.631872068	0.149065797	0.65224586
0.071497053	0.856087125	0.06881729	0.629547082	0.149457769	0.650003862
0.884313606	5.49578E-06	0.876407994	0.175712104	0.699336314	0.171075695
0.881910717	0.054563686	0.054139416	0.175396651	0.6900892	0.690338353
0.855480518	0.103076476	0.078882687	0.14957576	0.643434191	0.623649502
0.8466348	0.847224678	0.847048281	0.257122529	0.256718031	0.257201342
0.080142354	0.207245402	0.205324985	0.62041805	0.620936022	0.624552842
0.855460724	0.116649351	0.864312466	0.155494718	0.590332782	0.155360525
0.863484015	0.857159811	0.130376138	0.155110597	0.15706868	0.586546455
0.10027184	0.841796026	0.114057041	0.600734051	0.135160911	0.625862887
0.873879701	0.88193162	0.013707933	0.17028987	0.174818032	0.697370619
0.133773066	0.861836167	0.843083523	0.567776467	0.154535516	0.147421094
5.49679E-06	0.877719305	0.885181728	0.699438565	0.170872665	0.175495686
0.876350631	0.884083383	0.05427884	0.170842267	0.175895327	0.690568207
0.877401441	0.469897788	0.415505385	0.170533389	0.57555197	0.536243533
0.082632518	0.855233151	0.067789488	0.631831774	0.148829165	0.653071978
0.845351518	0.14179566	0.860902672	0.150049664	0.564531383	0.153753428
0.855213313	0.107971885	0.864452877	0.154971638	0.593911617	0.156552108
0.855170175	0.091351749	0.074369742	0.148961497	0.645763454	0.625668656
0.855377576	0.103071211	0.078886051	0.149713309	0.643338716	0.623806033
0.842044336	0.124951344	0.103707563	0.135158002	0.623452485	0.598056046
0.865737605	0.077071996	0.867620794	0.161335217	0.623086156	0.16002856
0.825829833	0.199633906	0.197459027	0.11880384	0.60948864	0.577704549
0.863676897	0.85629436	0.11666721	0.155743282	0.155900297	0.590269964
0.877474264	0.448752253	0.439641937	0.170544732	0.559877883	0.527659794
0.855417277	0.111480131	0.86465667	0.15557144	0.592074166	0.156529182
0.054278802	0.875819596	0.882714617	0.690558459	0.171033475	0.17534475
0.246142449	0.826173148	0.242458464	0.584673048	0.118700612	0.611731066
0.856696718	0.130422119	0.863300233	0.156673013	0.58649952	0.154805852
0.130499433	0.86231275	0.856230045	0.586500457	0.154736959	0.15672181
0.404120901	0.877511422	0.473502562	0.58619967	0.170432722	0.625900825
0.877428859	0.877011465	0.877601989	0.17043355	0.170477448	0.170684855
0.825786362	0.296869908	0.306304439	0.118609235	0.61298624	0.583772352
0.04558783	0.049252418	0.052416876	0.657711883	0.658219837	0.659061863
0.141849044	0.860012249	0.844495032	0.564489839	0.152896498	0.149328131
0.855093161	0.111486171	0.865169588	0.154944031	0.592099277	0.156232414
0.027348944	0.075719988	0.075447021	0.67907593	0.680002897	0.679528923
0.439755782	0.877749381	0.448927466	0.527811555	0.170811207	0.559690944
0.067785064	0.067658994	0.067980609	0.636357815	0.636551854	0.636714181
0.088019021	0.867540968	0.865793616	0.619250486	0.1595744	0.162276409
0.877340092	0.451020981	0.432317154	0.170549194	0.60924744	0.575966493
0.242438307	0.825869679	0.234009688	0.583747279	0.118888892	0.612015951
0.881414832	4.89872E-06	4.84574E-06	0.175301579	0.6990163	0.699384886
0.869079829	0.091801016	0.078669762	0.162657535	0.672954852	0.659480126
0.014392747	0.881460908	0.014278088	0.697557585	0.175275795	0.696635364
0.877443025	0.480811194	0.401375518	0.170359755	0.590073628	0.547623865
0.47008822	0.419468766	0.877039547	0.559634965	0.521042643	0.170533475
0.877396712	0.473076659	0.410295019	0.170623382	0.608979707	0.569389067
0.864015237	0.856349719	0.123047439	0.155176458	0.155933727	0.588326692
0.877209678	0.480579788	0.401361255	0.170087943	0.589894332	0.548304396
0.877333667	0.448088925	0.435855275	0.170661723	0.575699547	0.542743589
0.222324557	0.82646116	0.221658683	0.581366497	0.119190336	0.612304192
0.095502793	0.866647203	0.866126515	0.61721182	0.159050692	0.162370612
0.881449145	0.013971153	0.014136071	0.17549123	0.696972771	0.697316738
0.099319408	0.840987367	0.102994289	0.602490234	0.135082108	0.627550172
0.04121866	0.040853964	0.882240482	0.692130278	0.692873287	0.175650656
0.869224069	0.092494349	0.080145143	0.162662767	0.672281099	0.658638249
0.413314233	0.877462345	0.475567784	0.568466354	0.170573729	0.608323195
0.072634442	0.070149418	0.075316703	0.64941374	0.65009628	0.649672213
0.076020604	0.871157071	0.875673424	0.650376976	0.164464831	0.169233144
0.062472299	0.062500473	0.06236085	0.638380617	0.63872568	0.638429389
0.055311833	0.871805489	0.87480806	0.655022639	0.164816543	0.16870692
0.055344322	0.872240857	0.874527452	0.655069241	0.164747977	0.16861766
0.435889285	0.87730555	0.448086304	0.542731933	0.170522301	0.575631372
0.028217441	0.027919105	0.883035277	0.694797865	0.695473955	0.175391685
0.473615694	0.404229233	0.877734206	0.625823588	0.586107495	0.170757852
0.075109094	0.077485852	0.855377385	0.650215018	0.629713095	0.149353629
0.866155399	0.09550158	0.865895173	0.162266109	0.617782416	0.158823066
0.469953413	0.411627413	0.877493517	0.59057673	0.551410623	0.170802936
0.855501841	0.091286084	0.074317775	0.149300508	0.64576935	0.625868449
0.014261459	0.881152618	0.014380134	0.697158525	0.175159547	0.697414545
0.87459039	0.076011334	0.870863094	0.168952324	0.650501238	0.164435237
0.047025387	0.871770704	0.87328522	0.658936447	0.164725494	0.168025205
0.014103444	0.014166525	0.881720713	0.697137458	0.697150332	0.175266501
0.8765799	0.882504689	0.013706028	0.170633285	0.174846658	0.697275774
0.84758714	0.153958386	0.861197027	0.151535995	0.560917814	0.152300606
0.862168451	0.854795109	0.116737759	0.155209954	0.155189777	0.590322766
0.041126946	0.040858755	0.881504518	0.692369425	0.692886171	0.175465269
0.865067893	0.856965289	0.116676724	0.155762709	0.155770346	0.590299828
0.438399079	0.438394425	0.876819018	0.626439897	0.59631012	0.17022993
0.125249	0.103152892	0.841564008	0.62366925	0.598500554	0.135338796
0.480705795	0.405783454	0.87742197	0.575039079	0.532612826	0.170550762
0.322060797	0.332089658	0.825170794	0.615020181	0.587003247	0.118507315
0.434621895	0.877407885	0.45518229	0.576252205	0.170599521	0.609956917
0.469930766	0.415677424	0.877393463	0.575330445	0.536064941	0.170572521
0.102242339	0.841650409	0.083363105	0.606024698	0.134821127	0.631294061
0.393000434	0.877625533	0.484875625	0.582560118	0.170824998	0.625427776
0.443441454	0.876784425	0.439245786	0.562520018	0.170407846	0.591958665
0.85554055	0.068918768	0.071413415	0.148918264	0.649856855	0.629419753
0.867065825	0.866265082	0.095417465	0.159420266	0.162501643	0.617383586
0.125149312	0.103225323	0.841755206	0.623597738	0.598447828	0.135337838
0.856044211	0.079925503	0.071540443	0.149312047	0.647862682	0.627798808
0.877484147	0.484805707	0.39292907	0.170757939	0.625272561	0.582672066
0.040837716	0.875185007	0.884523448	0.692676215	0.170053209	0.175194809
0.05530589	0.871717983	0.87564416	0.655056151	0.164316337	0.168296199
0.877131406	0.448507024	0.439550774	0.170570572	0.559851018	0.527597939
0.877657695	0.473576085	0.404193129	0.170672866	0.625846011	0.586155668
0.841939546	0.125166878	0.103031846	0.135150739	0.623708136	0.598457867
0.868986982	0.098352896	0.08197923	0.162827692	0.666291944	0.653958664
0.086835947	0.078240952	0.869063205	0.671810907	0.660496328	0.162623139
0.027326617	0.875415255	0.883187263	0.695222614	0.170119757	0.17523761
0.841606804	0.083369272	0.102259154	0.134734376	0.631235872	0.605786093
0.866688934	0.095528403	0.867253374	0.162534111	0.617464879	0.15916278
0.855326924	0.111442649	0.864657446	0.155538918	0.592146042	0.156494691
0.111423193	0.864286438	0.855522228	0.591966433	0.155679087	0.155162797
0.202285098	0.202199344	0.825631823	0.608842079	0.582119123	0.118820243
0.079048669	0.869433449	0.081829772	0.66280545	0.162492496	0.674816304
0.448739654	0.439577124	0.877396716	0.559751794	0.527687225	0.170422498
0.86128296	0.844890208	0.137040591	0.154195717	0.149026373	0.566277732
0.87740073	0.480577243	0.405771181	0.170589223	0.57504227	0.532683274
0.87721792	0.473357681	0.403971206	0.170476344	0.625909659	0.585978792
0.088071918	0.86680214	0.865501184	0.61943737	0.159455753	0.162149753
0.111455667	0.864433068	0.854941084	0.592285628	0.155969727	0.154918109
0.846442244	0.84657419	0.846242372	0.256707792	0.257159326	0.257122695
0.825938329	0.281605923	0.296051928	0.118709546	0.616248529	0.585658367
0.866790804	0.866062738	0.077200665	0.159824891	0.161152853	0.623058765
0.07880978	0.855442145	0.102960284	0.623784646	0.149371155	0.643314131
0.048609156	0.041109635	0.073319189	0.677470947	0.677641535	0.679579474
0.84756652	0.153959087	0.861138133	0.151477324	0.560928201	0.152281779
0.854594445	0.116639164	0.8643162	0.155944415	0.590329758	0.156070398
0.065252001	0.870663804	0.875158669	0.652431233	0.164652151	0.16867961
0.448691444	0.439546963	0.877320497	0.559828777	0.527660954	0.17047161
0.107898415	0.864605672	0.854644798	0.593640156	0.15652059	0.154649276
0.480706778	0.401388538	0.877419114	0.590291728	0.548008548	0.170492295
0.826273992	0.202223384	0.19632398	0.118809904	0.611151619	0.579833111
0.470295391	0.419778754	0.877558789	0.559554661	0.520986425	0.170611028
0.448804553	0.439564377	0.877450177	0.559650429	0.527773266	0.17044424
0.863048556	0.863426977	0.863547545	0.218545615	0.218747339	0.2192647
0.469812873	0.415769614	0.877361409	0.575359877	0.536104615	0.170507978
0.448499971	0.877347691	0.444793737	0.578604193	0.170605947	0.608858572
0.480837658	0.405686807	0.877426503	0.57509342	0.532646716	0.170572219
0.075120748	0.077472283	0.855327731	0.650234547	0.629702753	0.149327328
0.475726259	0.413857265	0.87744392	0.607919864	0.568343908	0.170588422
0.866125227	0.087774742	0.867311072	0.161773212	0.619748277	0.159767808
0.876223964	0.882868532	0.040858796	0.171043291	0.175438637	0.693065649
0.054881175	0.054647783	0.055488855	0.689994112	0.690165155	0.690228483
0.09983414	0.841603404	0.092841903	0.604398041	0.134876507	0.62934652
0.083386878	0.102218904	0.841705563	0.631317836	0.606099282	0.134675019
0.054562795	0.054656982	0.054953445	0.690334379	0.690266886	0.690384282
0.047680445	0.045263162	0.051847181	0.656160836	0.65618576	0.656272564
0.480684878	0.405952993	0.877446993	0.575168354	0.532703236	0.170587712
0.427125373	0.877693919	0.450553794	0.593095615	0.170383616	0.626496573
0.027488228	0.028046504	0.02782596	0.69483471	0.694984153	0.695441438
0.861480338	0.844650226	0.137039642	0.15375276	0.148610622	0.566232748
0.146754279	0.130501501	0.826138412	0.604248665	0.57563435	0.119335002
0.136204458	0.828128638	0.139448047	0.577176884	0.119496797	0.605442187
0.075553619	0.077070411	0.854732084	0.649778135	0.629619699	0.148626018
0.88199296	0.054559704	0.054138551	0.175478869	0.689570078	0.690372708
0.054217839	0.881365827	0.054564482	0.690179383	0.175396941	0.690026546
0.874230696	0.05045652	0.871905851	0.168280112	0.658585014	0.165082008
0.877617745	0.469981301	0.411736492	0.170611278	0.590408957	0.551018739
0.040837448	0.875200101	0.884262748	0.692655532	0.170707015	0.17570796
0.821551465	0.823637429	0.823240544	0.298172417	0.298844621	0.298942026
0.100222663	0.842086883	0.114003903	0.600747108	0.135112119	0.625925238
0.866336914	0.095593938	0.867320799	0.162531005	0.617340382	0.159215505
0.111492291	0.864468423	0.855523952	0.5921369	0.156264093	0.155283269
0.079660659	0.869277832	0.082307359	0.663604661	0.162405432	0.675574
0.42219035	0.877835336	0.459538706	0.554775185	0.170372519	0.590535192
0.103059829	0.099228653	0.841538943	0.627757318	0.60257691	0.13503102
0.872092414	0.875384136	0.047291843	0.165187319	0.169101119	0.6569963
0.866529451	0.866952794	0.104019252	0.159036464	0.162927344	0.615389226
0.841638077	0.11375796	0.100418684	0.135112534	0.625880884	0.600531201
0.88369546	5.49553E-06	0.875801402	0.175109232	0.699461338	0.170128134
0.429523704	0.877447104	0.459561548	0.524292231	0.170697395	0.559962882
0.877401166	0.469897799	0.415504911	0.17053345	0.575552013	0.53624341
0.439246231	0.876756103	0.448433121	0.527740861	0.170657624	0.559799981
0.877446625	0.461914485	0.421855439	0.170566118	0.608146007	0.571732419
0.054814235	0.051075858	0.057021556	0.654083151	0.654271593	0.654378922
0.862804297	0.864336355	0.863785591	0.218740789	0.21864587	0.219325933
0.856754048	0.116675884	0.864500055	0.156088827	0.5903754	0.155896139
0.411643684	0.877453072	0.470415185	0.551270641	0.170185133	0.589865793
0.082974217	0.869095647	0.098881622	0.654659617	0.162599103	0.667530928
0.869220773	0.091691608	0.078598121	0.162672446	0.672615497	0.658902209
0.107707268	0.082942694	0.855866107	0.643499152	0.624247769	0.149560992
0.871043636	0.874361761	0.047091251	0.164967201	0.168079663	0.657079621
0.401398199	0.877360031	0.48731266	0.564717788	0.170535395	0.607785442
0.877442146	0.483437568	0.51107242	0.170623746	0.560481943	0.53155846
0.041027719	0.041360761	0.041584245	0.692333074	0.692224389	0.692559551
0.067004169	0.052224365	0.080632036	0.672945242	0.672913687	0.674412942
0.435889103	0.877365341	0.448130264	0.542824611	0.170581647	0.575786796
0.877366878	0.461578704	0.422184227	0.170570051	0.609465549	0.573126969
0.448236705	0.432865516	0.877952831	0.591103938	0.55825389	0.170720683
0.116750963	0.863935075	0.856517564	0.590396112	0.15608413	0.156307754
0.843004763	0.13731397	0.860698875	0.148882032	0.566156833	0.154528627
0.44791321	0.877381414	0.445326668	0.578529796	0.170581239	0.608739611
0.877752513	0.448030226	0.432899692	0.17072504	0.591252063	0.558626531
0.027530081	0.07695486	0.076559287	0.678709755	0.679584481	0.679510078
0.867516771	0.104185612	0.86630726	0.163019093	0.615348991	0.158950494
0.462097659	0.415528086	0.877599094	0.626082615	0.589820905	0.170711684
0.40561872	0.877154199	0.480647538	0.532839693	0.170524322	0.575167609
0.877163214	0.438570858	0.438566132	0.170462769	0.626443865	0.596449453
0.875779136	0.076049281	0.871645462	0.169763948	0.650607474	0.164935501
0.877408595	0.484204668	0.399474401	0.170611891	0.607660156	0.565015371
0.09992784	0.081529631	0.868784917	0.665661761	0.655655336	0.162785029
0.44822544	0.439045341	0.876337975	0.559822937	0.527643409	0.170566919
0.847066262	0.153956472	0.860374788	0.151389152	0.560898866	0.152271224
0.8443019	0.141858585	0.860742292	0.149908721	0.564511101	0.153859913
0.882035999	0.041213735	0.040862292	0.175243478	0.692569076	0.692531285
0.125174578	0.103217741	0.841726072	0.623581114	0.598477672	0.135318809
0.88139259	4.84631E-06	4.82623E-06	0.175199189	0.699087177	0.699217675
0.066492729	0.053188183	0.082035238	0.672854114	0.672702228	0.673835717
0.432691531	0.877402586	0.448129924	0.557962184	0.170465502	0.59032942
0.880753002	0.014200286	0.013891812	0.17521488	0.696437794	0.697025892
0.867370752	0.865696908	0.087809542	0.15947757	0.161825271	0.619480004
0.877454066	0.472979027	0.41036431	0.170627912	0.60898346	0.569417701
0.880955787	0.041165767	0.040896149	0.175262241	0.692071448	0.692692375
0.07970762	0.869241096	0.08163357	0.663318864	0.162384295	0.67587543
0.882984631	0.013705906	0.875698373	0.175382624	0.69730395	0.170661322
0.413164756	0.877330009	0.475748131	0.568804908	0.170545416	0.608606815
0.877735196	0.447939138	0.433027323	0.170449874	0.591276534	0.558600088
0.862534635	0.8434412	0.133746267	0.155206275	0.148056263	0.56769814
0.825788766	0.196529775	0.199774198	0.118966999	0.612721138	0.585384143
0.877393812	0.450404085	0.426975062	0.170629712	0.62641724	0.593304913
0.859664548	0.845435248	0.147496671	0.15256894	0.150434466	0.562728857
0.409922204	0.876973126	0.480589807	0.517584113	0.170603136	0.559366838
0.877227955	0.4926811	0.497007596	0.170550299	0.561323402	0.531647787
0.883953874	0.013704719	0.875687632	0.175359277	0.697242653	0.170279318
0.876695529	0.480497147	0.40095856	0.170168777	0.589945262	0.548210823
0.881764387	4.80404E-06	4.89844E-06	0.175215606	0.699420886	0.69925843
0.415589684	0.877715971	0.462153171	0.589542043	0.170722754	0.626249318
0.121935993	0.122339134	0.195285546	0.617977276	0.618916399	0.618651734
0.054281711	0.876316725	0.882714498	0.690643957	0.171005312	0.175391321
0.877851259	0.876622545	0.877498124	0.170870004	0.170613847	0.170595675
0.843195666	0.13724847	0.860948337	0.148636032	0.566053747	0.154032047
0.12524577	0.103299171	0.841399583	0.62384933	0.598712455	0.135341336
0.41554651	0.877383901	0.470021732	0.535924764	0.170561179	0.575238844
0.4550263	0.436277292	0.877343802	0.610006325	0.576428097	0.170563662
