Va	Vb	Vc	Ia	Ib	Ic
0.877348317	0.437075215	0.446339792	0.170591447	0.57574459	0.546086762
0.074861185	0.85678216	0.09132792	0.625828738	0.149927359	0.645589825
0.87855374	0.877427885	0.877192882	0.171086406	0.170572082	0.170380112
0.083049553	0.080370819	0.868854884	0.675966138	0.663686199	0.162604261
0.153941613	0.860129439	0.846887831	0.560877416	0.152725902	0.151905163
0.480697174	0.401364984	0.877380791	0.590158459	0.548028174	0.170455917
0.855336448	0.068841029	0.071983778	0.149060683	0.649943013	0.629448847
0.123108641	0.86368268	0.856934032	0.58834947	0.155597777	0.156768598
0.872251259	0.874569533	0.075940854	0.164539318	0.16842088	0.650430702
0.447912006	0.432647633	0.877420732	0.590810794	0.558512101	0.170265838
0.081900233	0.855995254	0.069039101	0.633329336	0.149147493	0.654468659
0.85532729	0.064255048	0.077943238	0.148797639	0.653397958	0.632607549
0.133745704	0.86200193	0.844360034	0.567774355	0.154847279	0.147858
0.082823694	0.868885391	0.084079635	0.663200086	0.162488784	0.677222382
0.470040873	0.411742992	0.877692382	0.590649711	0.55144631	0.170614477
0.437100961	0.446339451	0.877373956	0.575808999	0.546045258	0.170569984
0.877288415	0.440382803	0.443960308	0.170548299	0.608086795	0.577711548
0.059548314	0.06420768	0.062938041	0.652022629	0.651715972	0.65209287
0.855763079	0.0649647	0.078552905	0.149128427	0.652539755	0.631352108
0.054614285	0.054252212	0.881781626	0.68993769	0.690250575	0.175681582
0.862627091	0.85729005	0.130371407	0.154631287	0.156753399	0.586477103
0.10222049	0.841594917	0.083420723	0.606111846	0.134713504	0.631438645
0.278772104	0.28309679	0.825733996	0.612444269	0.585048445	0.118729896
0.869127945	0.090092685	0.076601779	0.162657577	0.672166819	0.659834776
0.438368628	0.444862977	0.877708216	0.593224151	0.563483205	0.17059385
0.866530161	0.86668445	0.095492032	0.159483985	0.162733766	0.617443382
0.138116308	0.825594405	0.148711618	0.573822611	0.11860619	0.601852384
0.090103977	0.075679075	0.869108172	0.669342937	0.659784416	0.162594007
0.00000549	0.877199954	0.884110895	0.69930631	0.170590576	0.176087612
0.877332396	0.470055125	0.412117868	0.170265386	0.591537451	0.552775566
0.869011421	0.076478601	0.080738832	0.162546154	0.676450218	0.664519158
0.098367383	0.129341426	0.167846102	0.616843176	0.620003231	0.617139947
0.068880042	0.071292347	0.855496867	0.650064693	0.629370442	0.148997559
0.09283215	0.099700093	0.841680248	0.629405963	0.604428355	0.134934965
0.480872502	0.410267145	0.877616336	0.559376656	0.517532466	0.170657446
0.877339237	0.437067692	0.446339696	0.170593971	0.575735261	0.546073088
0.081655751	0.869216937	0.09941554	0.657022164	0.162661731	0.669512356
0.868184459	0.866552177	0.0774673	0.160242774	0.161760395	0.623050498
0.450475858	0.427052221	0.87754255	0.626495664	0.593057794	0.170664588
0.862622708	0.855856705	0.123151943	0.155173157	0.156060677	0.588537189
0.84173661	0.113726492	0.100399112	0.135039877	0.625903011	0.60047288
0.448136797	0.435902137	0.877400092	0.575744997	0.542808723	0.170566501
0.869106695	0.097576524	0.081378691	0.162757913	0.667711706	0.654232242
0.878279308	0.481244585	0.402086165	0.170847409	0.589908514	0.547829878
0.87751656	0.44810879	0.43288005	0.17053714	0.590754214	0.557804568
0.42416873	0.877389748	0.465196658	0.573174654	0.170546897	0.609860218
0.148808738	0.134571527	0.825582019	0.603820535	0.573709076	0.119155247
0.100306207	0.841745245	0.114027759	0.600524876	0.135123829	0.625549902
0.462007597	0.415441145	0.877421763	0.626341727	0.589650685	0.17059057
0.073152716	0.855308554	0.071454476	0.629342163	0.149565843	0.649534969
0.826340326	0.242068942	0.235552565	0.118850485	0.612736537	0.583940754
0.856821191	0.068764703	0.072129356	0.149581494	0.650196583	0.628830174
0.296968929	0.294948843	0.825752467	0.614752899	0.585852402	0.118707059
0.871495495	0.874099214	0.047134419	0.164854061	0.168157769	0.65705918
0.864409164	0.856049978	0.116648733	0.155498223	0.155520113	0.590344176
0.248350239	0.260351097	0.82523944	0.609092143	0.581134939	0.118504812
0.100423639	0.84210491	0.113995836	0.6010419	0.135118297	0.625832548
0.869167056	0.098325504	0.080222149	0.162713575	0.66993732	0.657318932
0.100344698	0.841794987	0.113939109	0.600941829	0.13501471	0.625956751
0.133745575	0.861997907	0.844324627	0.5677725	0.154844493	0.147856209
0.874663444	0.076027192	0.870534328	0.168710771	0.650562631	0.164580486
0.141849513	0.860047829	0.84390851	0.56451187	0.153771837	0.149844511
0.410159841	0.87751914	0.480878772	0.517470601	0.170616111	0.559455824
0.877290004	0.462467756	0.420959411	0.170547036	0.608622565	0.572151707
0.855071361	0.111431482	0.863942951	0.154806848	0.592227814	0.155727654
0.866202076	0.865186883	0.088283646	0.159276646	0.16202857	0.619326258
0.432987614	0.877989627	0.448211195	0.558420028	0.170689564	0.591530448
0.435012264	0.877387202	0.454905724	0.574035358	0.17055526	0.607677743
0.00000549	0.875926066	0.88429871	0.699349753	0.170581965	0.176065179
0.07042312	0.065386409	0.085650878	0.670342209	0.671111888	0.672715337
0.439979301	0.878124388	0.449056549	0.527531664	0.17085349	0.560004121
0.881587833	0.041200986	0.040941191	0.175408111	0.692753343	0.692799553
0.133800113	0.8619448	0.843640144	0.567737506	0.154719028	0.147831121
0.438501195	0.444498456	0.877664924	0.593085462	0.563430409	0.170591118
0.877350186	0.440453366	0.444199003	0.170617368	0.609867675	0.579583243
0.103086086	0.099087657	0.841644797	0.627742798	0.602599766	0.134987782
0.424374864	0.877404464	0.465145505	0.573179919	0.170546399	0.609863788
0.13042354	0.863568494	0.857471385	0.586291977	0.155126531	0.15741933
0.857861269	0.130397315	0.862884489	0.156591711	0.586614862	0.154358531
0.054272026	0.876268968	0.882801644	0.690459164	0.170891233	0.174731109
0.123130873	0.863250324	0.856275246	0.588618009	0.155220287	0.156316346
0.844464452	0.846461625	0.845587934	0.256758988	0.257055556	0.257188711
0.872579477	0.874400408	0.075943336	0.164509569	0.168376377	0.650432809
0.849660631	0.847216864	0.847435792	0.257791751	0.25716095	0.257288093
0.462046504	0.415489581	0.877508565	0.626329562	0.589629814	0.170720264
0.111414528	0.864089917	0.855807194	0.592068663	0.156328635	0.155238487
0.081575942	0.856161528	0.067916784	0.63157215	0.149020993	0.652591078
0.46593643	0.424498553	0.877292151	0.608233675	0.571623706	0.170554185
0.100414195	0.841843096	0.113996207	0.601033709	0.135112923	0.625937477
0.877757639	0.87753444	0.878924151	0.170978416	0.170684283	0.17106173
0.454823199	0.435989643	0.877416851	0.611033143	0.577342133	0.170577488
0.868942806	0.080533437	0.077192606	0.162629751	0.672525156	0.661572586
0.8771187	0.436682757	0.44450743	0.170434085	0.591559812	0.562214091
0.855230924	0.079633673	0.071954498	0.148825652	0.647879587	0.62798925
0.470206784	0.419630773	0.877326853	0.559650903	0.520990402	0.170587477
0.448638548	0.43943884	0.877143441	0.559629396	0.527824978	0.170396028
0.00000277	0.00000287	0.00000282	0.699145812	0.699392451	0.69863025
0.856370485	0.123106032	0.864146825	0.156512234	0.588368968	0.155792388
0.133736333	0.862079241	0.843978133	0.567728195	0.155274144	0.148254223
0.072863667	0.85545172	0.07155028	0.629561899	0.149064392	0.649701184
0.013817579	0.014349416	0.014025339	0.6965856	0.69742626	0.696891053
0.153931872	0.860158364	0.846498064	0.560900277	0.152511987	0.151697565
0.873828581	0.065235498	0.870484695	0.167955959	0.652670712	0.164489549
0.877759459	0.484926803	0.393085173	0.170704889	0.625191875	0.582603386
0.476027002	0.413054445	0.877334648	0.610526996	0.570853715	0.170524826
0.871456701	0.876051645	0.065191238	0.164534917	0.168869645	0.652701727
0.447820954	0.432529189	0.877209732	0.590783043	0.558449488	0.170227114
0.857455067	0.130486427	0.862657788	0.156758835	0.586507862	0.15460093
0.107723655	0.864699815	0.854924746	0.593733354	0.156683589	0.154398285
0.221186616	0.826266786	0.212943147	0.580071461	0.119153975	0.608808604
0.480694959	0.401385514	0.877395163	0.590151441	0.548026107	0.170429954
0.111385733	0.865549192	0.855979703	0.592264264	0.156313048	0.155550205
0.877790335	0.481017291	0.410296524	0.170444709	0.559345839	0.517551464
0.867945465	0.865207062	0.077491297	0.16002998	0.161556827	0.623460113
0.141783376	0.861776307	0.846210609	0.564541994	0.154167916	0.150219137
0.409735459	0.876699744	0.480502081	0.517598659	0.170483206	0.559345591
0.867007188	0.104050493	0.866729717	0.162687366	0.615471043	0.159138609
0.856096685	0.091248552	0.074147268	0.149404983	0.645704861	0.625561477
0.856747674	0.130472303	0.862477803	0.156454591	0.586496596	0.154438569
0.081816601	0.8673536	0.865298869	0.621299244	0.159994822	0.161600996
0.846669542	0.846271839	0.847232456	0.257700405	0.256951942	0.257520186
0.877348577	0.458980407	0.425625219	0.170576377	0.575626843	0.539622573
0.87732985	0.451009794	0.432012844	0.17048717	0.608747236	0.575260571
0.867724226	0.865489588	0.077317331	0.160081164	0.161119373	0.623205958
0.866366284	0.86570293	0.081752295	0.159378421	0.161407075	0.621418974
0.450743098	0.427318384	0.878076173	0.626580478	0.593058516	0.170529572
0.473550393	0.404178414	0.87761618	0.625908242	0.586137192	0.170747475
0.087845335	0.867013888	0.865743803	0.619879895	0.159656312	0.161978845
0.082397719	0.30405871	0.286875634	0.61969974	0.6164579	0.617143107
0.062491524	0.062476585	0.062466749	0.638305406	0.638494983	0.638494593
0.861570878	0.843733177	0.137211515	0.154510115	0.148858004	0.566199883
0.864039607	0.856053533	0.116639142	0.155503317	0.155530944	0.590353863
0.873034841	0.874560758	0.065167898	0.164857692	0.16873256	0.652907097
0.877653104	0.44879241	0.439773329	0.170732538	0.559966996	0.527630528
0.877757974	0.470393246	0.419868789	0.170830317	0.559653446	0.520990095
0.499708808	0.51691305	0.877597467	0.559541301	0.530338306	0.170684473
0.459215083	0.422200924	0.877854995	0.591003686	0.554992878	0.170263243
0.848988752	0.847134784	0.847253924	0.257648408	0.257162271	0.257197032
0.437053886	0.446298827	0.877284589	0.575713687	0.545996874	0.170577508
0.877352864	0.437188641	0.444244323	0.17034238	0.591470764	0.561970653
0.863525622	0.85438739	0.107658479	0.156272814	0.154202262	0.593802234
0.855581088	0.079634673	0.071765517	0.149230314	0.64785988	0.627893794
0.07252803	0.855377859	0.071373935	0.629760537	0.14911937	0.649601473
0.448177499	0.435877221	0.877407645	0.575780178	0.542809219	0.170560899
0.073674826	0.855423011	0.082379183	0.628008116	0.149436094	0.648246669
0.013818289	0.014257099	0.013973626	0.696989768	0.697531498	0.697504868
0.877685557	0.484897798	0.393038217	0.170761012	0.625190593	0.582600909
0.855177625	0.079436404	0.071843555	0.149105613	0.64780178	0.627395968
0.051799565	0.053677811	0.058121861	0.654388238	0.654175101	0.654397972
0.845701329	0.84649685	0.846948737	0.256576302	0.256822325	0.257117488
0.881867546	0.00000482	0.00000484	0.175405451	0.69917944	0.699313561
0.872279114	0.874549816	0.065214544	0.165360119	0.168992809	0.652858751
0.140515543	0.130301606	0.825843768	0.604181175	0.576116671	0.119141138
0.074686078	0.856466573	0.091422556	0.625895371	0.149591864	0.645655627
0.070542418	0.051452955	0.082411339	0.673524664	0.672674926	0.674860421
0.00000276	0.00000288	0.00000284	0.699158251	0.699465347	0.699506627
0.882855034	0.027324038	0.875105621	0.175425872	0.695197151	0.170461254
0.103000684	0.099107893	0.841532861	0.627701301	0.602620887	0.134978628
0.572720366	0.877103438	0.543654743	0.538611818	0.170405454	0.565939295
0.866071816	0.081494497	0.867634887	0.162123069	0.621630606	0.159903037
0.059333924	0.064446643	0.063789006	0.652158111	0.651862608	0.651957487
0.079658947	0.071519719	0.855495023	0.647592971	0.627649576	0.149044086
0.855734525	0.116699257	0.864925513	0.155372796	0.590227762	0.155691139
0.077054044	0.868331364	0.865892611	0.62329273	0.160280607	0.161694867
0.876132622	0.881693853	0.040853339	0.170816126	0.175305843	0.692982331
0.429629894	0.877646943	0.459654416	0.524479239	0.170857187	0.559779448
0.12642962	0.111941881	0.152366722	0.615884648	0.614426507	0.614641873
0.873645673	0.874380929	0.875280246	0.18856167	0.189095808	0.188927803
0.841340788	0.102983217	0.099017049	0.134985434	0.627654988	0.602697481
0.342595348	0.825259314	0.336005271	0.58178755	0.118623981	0.611153359
0.826522202	0.148208923	0.131638594	0.11913673	0.60485852	0.57561428
0.039801691	0.046567662	0.073642802	0.677350865	0.67664221	0.677759762
0.877168266	0.461879725	0.415315447	0.170733651	0.626290306	0.589652478
0.566611918	0.877261132	0.553533756	0.537119138	0.170485892	0.565720866
0.425673976	0.877303482	0.459039443	0.539404025	0.170654166	0.575552529
0.02783242	0.027694976	0.028461474	0.695472785	0.695140941	0.695109434
0.073233628	0.855481571	0.071848359	0.629313757	0.149687277	0.64942672
0.42965555	0.877644147	0.459629294	0.524402755	0.170715453	0.55989718
0.124853521	0.103229397	0.841690342	0.623347157	0.598400527	0.135154285
0.877374772	0.483109503	0.400666144	0.17054167	0.608550061	0.565961134
0.884303292	0.040848626	0.87564809	0.175702789	0.692884312	0.170638858
0.041131162	0.04090665	0.881778972	0.692608169	0.693043259	0.175184376
0.864066334	0.856482268	0.116632481	0.155679777	0.155680603	0.590344997
0.00000492	0.00000475	0.881727209	0.699345867	0.699111972	0.175349435
0.876864362	0.883576668	0.04085633	0.170884358	0.175936244	0.693070361
0.057048483	0.045291665	0.076061582	0.675478378	0.674657397	0.676427716
0.086313109	0.868946525	0.083111761	0.665106024	0.162493592	0.67741825
0.099296845	0.841808798	0.103060366	0.602352466	0.134900061	0.62767321
0.454506146	0.436053081	0.877446797	0.610590307	0.57661366	0.170559763
0.104057446	0.867114806	0.8667796	0.615744347	0.159256808	0.162885294
0.044556965	0.049620542	0.051342236	0.657860651	0.658613958	0.658490959
0.411487124	0.877253267	0.469843587	0.551641807	0.170214831	0.590539672
0.132557734	0.825721137	0.148649538	0.575284372	0.118948329	0.603791017
0.060013105	0.060020276	0.059979596	0.639651529	0.640269829	0.639788859
0.862507192	0.855731345	0.123175165	0.155000347	0.15617451	0.58835443
0.872258146	0.874375206	0.047219189	0.16501723	0.16814516	0.656994454
0.871134537	0.875501736	0.04744238	0.16509321	0.16895112	0.657137039
0.0927682	0.099666795	0.841407507	0.629550557	0.604432178	0.134892927
0.459078829	0.422126676	0.877645064	0.590877243	0.555033261	0.170694148
0.845637976	0.141774812	0.861002404	0.150175357	0.564586897	0.153973303
0.102883718	0.84194514	0.124987404	0.598586811	0.135194769	0.623668901
0.875847207	0.883382617	0.0000055	0.170569951	0.175258376	0.699289513
0.099666475	0.841733406	0.092688656	0.604488438	0.134894207	0.629761521
0.87305347	0.87458322	0.875519013	0.188817295	0.188825926	0.189712544
0.470210662	0.419817768	0.877509345	0.559648052	0.520988547	0.170612624
0.856744006	0.123136971	0.863783065	0.156500988	0.588561681	0.155526774
0.070341261	0.065143765	0.085040374	0.67033228	0.670779283	0.672185116
0.864342717	0.856010836	0.116638661	0.155763054	0.155660201	0.590382209
0.075971557	0.871795222	0.874546645	0.650549805	0.164590388	0.168558751
0.87670743	0.883315092	0.040860447	0.170784671	0.175893233	0.693140756
0.070041654	0.051499437	0.08234659	0.673239837	0.67257066	0.674020995
0.041110525	0.881973701	0.041565621	0.692762243	0.175064383	0.693012999
0.854496144	0.107524384	0.864656634	0.154947858	0.593839126	0.156968943
0.869173724	0.099067341	0.080741262	0.162680618	0.669657588	0.657298562
0.868803661	0.081806621	0.078253386	0.162613086	0.673666191	0.661871657
0.484961148	0.393111681	0.877821188	0.625171765	0.582584309	0.170803642
0.859355896	0.845737944	0.15399543	0.15219888	0.151230241	0.560756019
0.415553508	0.877644446	0.462117924	0.58969452	0.170693203	0.626230756
0.250626698	0.249009176	0.825694649	0.608572898	0.581442039	0.119067223
0.09971835	0.841729092	0.092650828	0.604328688	0.134814649	0.629762557
0.10304001	0.078848523	0.856014624	0.643464343	0.623305379	0.149313374
0.442991164	0.448175301	0.877348411	0.606577078	0.576599432	0.170603848
0.425648671	0.877322311	0.459088407	0.539463687	0.170503756	0.575593185
0.841855758	0.113745336	0.100365239	0.135166718	0.626165397	0.600885489
0.059974486	0.060043208	0.059953616	0.640009937	0.640164216	0.639785329
0.87429531	0.055394041	0.872150708	0.168588326	0.655142733	0.164754252
0.470540941	0.42003587	0.878064941	0.559562015	0.521032217	0.170473398
0.855096115	0.123091501	0.864156889	0.156381139	0.588324168	0.155589878
0.107749709	0.865397606	0.854958878	0.593971274	0.156993321	0.154802935
0.455000556	0.435904257	0.87740822	0.611038679	0.577420848	0.170585779
0.880586721	0.05454326	0.054117839	0.175545279	0.689919345	0.690618721
0.08185605	0.867289461	0.86624476	0.621028812	0.159681022	0.161883586
0.844443407	0.137213999	0.861513689	0.149057469	0.566364411	0.154509422
0.014063188	0.013954146	0.88257165	0.697510863	0.697059355	0.175404043
0.459071137	0.42566193	0.877300466	0.575462559	0.539350997	0.170580537
0.141047982	0.1305161	0.824893194	0.605566658	0.577779407	0.118711322
0.87736242	0.473586678	0.410176314	0.170543072	0.609096915	0.569259722
0.074661555	0.074986568	0.075058475	0.63422963	0.634355804	0.634475164
0.04581954	0.048612068	0.052597041	0.657848884	0.658171911	0.659545349
0.403042234	0.877366505	0.485671187	0.5648901	0.170492627	0.607593946
0.877260177	0.473379138	0.403992119	0.170560799	0.625955798	0.586056609
0.877860909	0.448144873	0.433220563	0.170604124	0.591207316	0.558552853
0.074158316	0.855399638	0.082584498	0.628013794	0.149409992	0.648236955
0.826091275	0.148530089	0.132130827	0.119086773	0.605055992	0.575549144
0.43599988	0.877324469	0.454400925	0.576359161	0.170564169	0.609791209
0.855906463	0.11146236	0.865099779	0.155428509	0.592135958	0.1568154
0.14939072	0.134590905	0.825565808	0.603893517	0.574869005	0.119377481
0.825181549	0.138358985	0.128311383	0.118658044	0.606233565	0.576846936
0.082860896	0.855975217	0.068768629	0.633566823	0.148955929	0.654291099
0.055356209	0.8721702	0.874369158	0.654908193	0.165010501	0.168551998
0.054619133	0.054227585	0.881732949	0.689905352	0.690176423	0.175635487
0.069977502	0.071928295	0.073916047	0.649262019	0.649777658	0.649824917
0.100399076	0.841345365	0.113890744	0.600738264	0.135116034	0.625822146
0.405846968	0.877301954	0.480566336	0.532778346	0.170543743	0.575111474
0.081921638	0.869266666	0.099246607	0.656580122	0.162649051	0.669294233
0.434260377	0.8774895	0.455292939	0.574717433	0.170565027	0.608084487
0.822563847	0.822986041	0.820885496	0.298085856	0.298679037	0.298112113
0.429704046	0.877645535	0.459585946	0.524387869	0.170741591	0.559898393
0.086161387	0.86909694	0.082911997	0.66520318	0.162465878	0.677183969
0.070445808	0.051870991	0.083582675	0.67288961	0.672499285	0.674273524
0.062480803	0.062474945	0.062442098	0.638285358	0.638472183	0.638511617
0.539587356	0.877467486	0.566239083	0.53414767	0.170569577	0.563287908
0.450251878	0.426824642	0.877090989	0.626366894	0.593232926	0.170222687
0.067038874	0.079846295	0.855211388	0.65252456	0.631952115	0.148685928
0.041552905	0.882148369	0.041502616	0.692655214	0.175512793	0.69213477
0.040851882	0.876233347	0.88329775	0.692989777	0.17060802	0.175507434
0.2374786	0.235141336	0.826095939	0.610505978	0.580359354	0.118937931
0.10147139	0.128212483	0.170026024	0.617133382	0.62214422	0.620701075
0.557200631	0.876913408	0.569549954	0.536404183	0.170459429	0.563400147
0.87748651	0.480554516	0.405770637	0.170523714	0.575001155	0.532639682
0.848515366	0.846610741	0.847147227	0.257345388	0.257279004	0.256797744
0.099224751	0.841828817	0.103083975	0.602512197	0.134920202	0.627719784
0.130390251	0.863474156	0.857737543	0.58624204	0.154941804	0.157348062
0.877455621	0.440907154	0.443703002	0.170632748	0.609756276	0.579328738
0.845180723	0.141820922	0.860393014	0.149686377	0.564550965	0.153605922
0.866600915	0.087682078	0.86686201	0.161965364	0.61946516	0.159136456
0.823790915	0.823770886	0.82568517	0.298889719	0.298635894	0.298663806
0.873075894	0.875951336	0.055318833	0.165433977	0.168774162	0.654898363
0.871741669	0.87478149	0.046459258	0.164964756	0.168404278	0.658024788
0.04459244	0.872412423	0.873991934	0.659293323	0.164908209	0.167897527
0.877322049	0.469808222	0.415505455	0.170605989	0.575400809	0.536089159
0.842938812	0.13378057	0.861610239	0.14736526	0.567789948	0.154394275
0.044963054	0.048383595	0.051232902	0.657255929	0.658027586	0.658690232
0.131104899	0.82597757	0.149900652	0.575632029	0.119023133	0.603992687
0.074672204	0.075000578	0.075086159	0.634154022	0.634374852	0.634567152
0.841584883	0.125168683	0.103642026	0.135307462	0.623092295	0.597738999
0.881975872	0.027597987	0.027313235	0.175462783	0.694385433	0.694717818
0.027418052	0.88166355	0.027621406	0.695208445	0.175155737	0.694507135
0.450524767	0.427096902	0.877636373	0.62657051	0.593100048	0.170562541
0.484911965	0.393053224	0.877713567	0.625401244	0.582440062	0.170623005
0.071006915	0.064932096	0.085566743	0.669982025	0.670752284	0.67189383
0.864588381	0.863551168	0.863646511	0.219091884	0.219385906	0.21914663
0.872002371	0.874266752	0.04721333	0.164828335	0.16803839	0.657090393
0.107737688	0.865294588	0.85498008	0.593979806	0.157003849	0.154819011
0.847089393	0.153932673	0.859894077	0.151507355	0.560961505	0.152110987
0.070272347	0.071553417	0.073961949	0.649859284	0.650269973	0.650637394
0.823785054	0.823914796	0.825941498	0.29896662	0.298609117	0.298607818
0.079834225	0.869037799	0.088762172	0.66432817	0.162636233	0.67406801
0.878190699	0.481184616	0.410529649	0.170952975	0.559600386	0.517360955
0.882688498	0.0000055	0.876208864	0.175031238	0.699367759	0.170524426
0.877999625	0.448979708	0.439924528	0.170667376	0.5599916	0.527614086
0.06521749	0.871708539	0.873890598	0.652799756	0.164651241	0.168230192
0.854736805	0.116699678	0.862537061	0.155311803	0.590378171	0.155594291
0.861197208	0.842660148	0.133718795	0.154869807	0.147781341	0.567792871
0.866845895	0.104006937	0.866650372	0.162603525	0.61515175	0.159114549
0.092726079	0.099576645	0.841313005	0.629518121	0.604445977	0.134853913
0.054604312	0.054287309	0.882006282	0.689936407	0.690771131	0.175280941
0.419659444	0.877449503	0.470293697	0.521039081	0.17062412	0.559660159
0.487052199	0.401399037	0.877438319	0.607419228	0.564315266	0.170529302
0.455044178	0.435878599	0.877394042	0.611013574	0.577443214	0.170591154
0.8688685	0.075389334	0.079008576	0.16252738	0.676635989	0.664507696
0.473552926	0.404179381	0.877619825	0.625903743	0.58613859	0.170727487
0.855343469	0.102870957	0.079058256	0.149201896	0.64341195	0.623665562
0.405807275	0.877330315	0.480638406	0.532735463	0.170588043	0.57503372
0.874349968	0.065235745	0.87115056	0.168205451	0.65274331	0.164420929
0.073067301	0.855001896	0.071477282	0.629296592	0.148686905	0.649084877
0.446184553	0.877336465	0.444431884	0.576430693	0.1705698	0.606983827
0.087788558	0.867291117	0.865646059	0.619872626	0.159679698	0.162042125
0.111413797	0.864543603	0.855792637	0.592164129	0.156318493	0.155515487
0.454612365	0.436078592	0.877354674	0.609652091	0.576407914	0.170591886
0.855986032	0.07952389	0.071814385	0.149379372	0.648036018	0.627397797
0.437095651	0.446349393	0.877377318	0.575735484	0.546040574	0.170600143
0.349598094	0.826235661	0.332024955	0.58314099	0.118709574	0.611511971
0.473627546	0.404242589	0.877759251	0.625847047	0.586096074	0.170784991
0.876361595	0.88416063	0.054275548	0.171179569	0.175663968	0.690540727
0.404180897	0.877640871	0.473570996	0.586220195	0.17079721	0.625867222
0.877399539	0.462710728	0.420681434	0.170661105	0.609514269	0.572978049
0.06254054	0.062480805	0.062470856	0.63839537	0.638414279	0.638524407
0.013805859	0.014187036	0.013974496	0.697374779	0.696932211	0.696910259
0.884269944	0.013706967	0.876816612	0.175649753	0.697399404	0.171048203
0.8713384	0.875882582	0.065171438	0.165052932	0.169360446	0.652709974
0.470099021	0.411690211	0.877702017	0.590646802	0.551421401	0.170676878
0.044908415	0.049591069	0.052151917	0.657875387	0.658496585	0.658495359
0.825900507	0.222162519	0.232533489	0.118748114	0.608538349	0.581490074
