Va	Vb	Vc	Ia	Ib	Ic
0.432670564	0.87735742	0.447878195	0.558215476	0.170739765	0.591150481
0.570677892	0.877209704	0.551577874	0.537525521	0.17042305	0.564072732
0.074685273	0.074980206	0.075107826	0.634150656	0.634366492	0.634564795
0.866231223	0.087724831	0.867715684	0.162093498	0.619312859	0.159552411
0.047188087	0.871684104	0.874436383	0.656912756	0.164737111	0.168352972
0.088026482	0.867485106	0.865956083	0.619245263	0.1597471	0.161940685
0.419623311	0.877434496	0.470308752	0.521128849	0.170820554	0.559696706
0.867549895	0.865745092	0.081930539	0.159867224	0.16152169	0.620940427
0.871731104	0.874615249	0.046494568	0.164768351	0.168276475	0.658023811
0.075982336	0.871592159	0.874622488	0.650512174	0.164618016	0.168518147
0.292385728	0.825860399	0.28707956	0.583525151	0.118982684	0.612317185
0.881399096	0.041158549	0.041022651	0.175316031	0.692542344	0.693037807
0.880809915	0.054439629	0.054164805	0.175111443	0.690047424	0.690269219
0.081589373	0.869254838	0.099317168	0.656378953	0.162636188	0.669040637
0.113735339	0.100196198	0.841942505	0.625856756	0.600634104	0.135213616
0.062455685	0.062486143	0.062420778	0.638266023	0.638325025	0.638569967
0.130415449	0.864308373	0.858249513	0.586497109	0.155165791	0.15734659
0.139608437	0.130873354	0.826248208	0.606180854	0.577610757	0.119358821
0.328743844	0.826091052	0.329289655	0.585442174	0.118545848	0.612623266
0.877387535	0.46984901	0.415515582	0.170596251	0.575598213	0.536327872
0.881614721	0.04116357	0.040985483	0.175350226	0.692880191	0.692941652
0.076004157	0.8716845	0.87522067	0.650527088	0.164557663	0.169022554
0.878064589	0.485084884	0.393230674	0.170789635	0.625203013	0.582620703
0.877357909	0.459057104	0.425540953	0.170572619	0.575651176	0.539636953
0.877806222	0.448946047	0.439761923	0.170654738	0.559783111	0.527798673
0.875782143	0.883441254	0.027329995	0.170215573	0.175373898	0.695351191
0.882513441	0.054478348	0.05426057	0.175400177	0.690141982	0.690220152
0.844086179	0.133796381	0.862535072	0.147649563	0.567766965	0.154656955
0.124730513	0.103266079	0.841728547	0.62417448	0.598583923	0.13513732
0.045241006	0.871984784	0.874725888	0.659037191	0.165302063	0.168288582
0.041030903	0.881774358	0.041261567	0.693068354	0.175623108	0.692538853
0.072445904	0.856070446	0.071357266	0.629763038	0.149156701	0.649818764
0.041568121	0.041116303	0.04227529	0.693241844	0.691836231	0.692890153
0.87726616	0.448692443	0.439474543	0.1705082	0.559758788	0.527727977
0.877663171	0.877054225	0.877219484	0.170749312	0.170625185	0.170280897
0.864039607	0.856053533	0.116639142	0.155503317	0.155530944	0.590353863
0.054272375	0.877241274	0.882531071	0.690457827	0.171388323	0.1754091
0.874587895	0.049151021	0.872731732	0.168450476	0.659267798	0.165250997
0.075052185	0.856007367	0.091414135	0.62593524	0.149510197	0.645596198
0.068843197	0.071381122	0.855064913	0.649827098	0.629637607	0.148989762
0.249392864	0.258992376	0.825197685	0.608688748	0.581009158	0.118531823
0.028159728	0.027615434	0.881437395	0.694921789	0.694986667	0.174968808
0.875864428	0.883328558	0.0000055	0.170510143	0.175227735	0.699264382
0.877264184	0.877321033	0.877336831	0.170584196	0.170614828	0.170081226
0.85543922	0.10758092	0.865269442	0.154929704	0.593758188	0.156914332
0.100022492	0.082201315	0.868947986	0.667172969	0.656442017	0.162691869
0.103959286	0.867217044	0.866853874	0.615834722	0.159200591	0.162853303
0.085864164	0.869294451	0.08283249	0.665432717	0.162495495	0.677542994
0.05537579	0.871810873	0.874378323	0.654914614	0.16466638	0.168458761
0.881405176	0.00000481	0.00000493	0.175426431	0.698948125	0.699106219
0.448692828	0.439633625	0.877403083	0.559814615	0.527492402	0.17069685
0.88324301	0.040852587	0.876151277	0.175073702	0.692930978	0.170747245
0.855110408	0.111425811	0.863864164	0.15478671	0.592263683	0.15571881
0.84556184	0.141814086	0.860254198	0.149626908	0.564484123	0.153376744
0.079169703	0.869053619	0.089376267	0.664311133	0.162633809	0.673887969
0.87202171	0.873630421	0.048174839	0.16509709	0.168154021	0.658603633
0.8251924	0.198172242	0.19852596	0.11877578	0.613057238	0.58081397
0.856830066	0.068755126	0.072098671	0.149581992	0.650197634	0.628849572
0.466073624	0.424450041	0.877313189	0.608493603	0.571915392	0.170558847
0.080854175	0.265717009	0.254706292	0.62034196	0.625373069	0.624451412
0.877308006	0.459165316	0.422075689	0.170421653	0.590590384	0.554759553
0.845496656	0.141745673	0.85994446	0.150133641	0.564561194	0.153895971
0.825215598	0.136844492	0.128870221	0.118680339	0.605916681	0.576638752
0.054270245	0.876795285	0.883037281	0.690437377	0.171553905	0.175556772
0.045268222	0.87223212	0.874721698	0.659057616	0.165444659	0.168560656
0.841728776	0.083349558	0.102291298	0.134878108	0.631402157	0.605900161
0.855735788	0.07951904	0.07183647	0.149005224	0.647938398	0.627520487
0.08340114	0.102223844	0.84158887	0.63098844	0.605737486	0.13473425
0.873890122	0.055344584	0.871671264	0.168141474	0.654917985	0.164511837
0.056436259	0.044889555	0.075254063	0.67468656	0.674768267	0.675522628
0.160543304	0.147601152	0.095463079	0.617681523	0.616792979	0.615426493
0.874659092	0.047263578	0.872333244	0.168269218	0.657002745	0.16470238
0.86617816	0.081519775	0.866851323	0.161689573	0.621371193	0.159631927
0.419898581	0.877646883	0.470264586	0.520889456	0.170574123	0.559673377
0.87829117	0.481170655	0.402142577	0.17093523	0.590046118	0.547827901
0.856796793	0.091244665	0.074217423	0.149342364	0.645839751	0.625618127
0.862524967	0.843516849	0.133728959	0.155182519	0.147827755	0.567728065
0.878325226	0.470584731	0.420248766	0.170738075	0.559712283	0.521074002
0.070381735	0.065269067	0.08510566	0.670309163	0.670671409	0.671867135
0.473257511	0.403877889	0.877023742	0.625950639	0.586044825	0.170475442
0.415479761	0.877494303	0.462041899	0.589832969	0.17051417	0.626053114
0.822063689	0.823358925	0.820873765	0.298058998	0.298672105	0.298802951
0.09278465	0.099662957	0.841443878	0.629569312	0.604432458	0.134901524
0.449043925	0.439901032	0.878024609	0.559880476	0.527520688	0.170705126
0.860842471	0.844369593	0.141742929	0.152833504	0.148897212	0.564513283
0.877079772	0.47027349	0.411821801	0.170197608	0.589691387	0.551195859
0.862877296	0.863401295	0.863487373	0.219151655	0.219150111	0.219463591
0.877517781	0.448105272	0.432890582	0.170540808	0.590755546	0.55780388
0.872041522	0.875680903	0.075954604	0.16476008	0.169364161	0.650431501
0.466000325	0.424665504	0.877358338	0.608742906	0.572132015	0.170570676
0.826558228	0.136321163	0.126317637	0.11913984	0.605411199	0.577961467
0.854882087	0.068649987	0.072079942	0.149291557	0.649862566	0.629124199
0.104111198	0.866750952	0.867375694	0.61547824	0.159148626	0.162829897
0.424306913	0.877345138	0.465374725	0.572907541	0.170554255	0.609540001
0.876380965	0.883301644	0.013706801	0.1703868	0.175295453	0.697325771
0.845564917	0.141769687	0.860318896	0.149963584	0.564498768	0.153714688
0.065207124	0.871083106	0.873790151	0.652774995	0.164547579	0.168607484
0.827109444	0.185288391	0.199634314	0.118947247	0.611137036	0.580853405
0.014209188	0.881356504	0.014228218	0.697224643	0.175489989	0.69703761
0.083428917	0.868891095	0.084801063	0.660733948	0.162625552	0.672911077
0.145647317	0.827055659	0.147304942	0.576701098	0.118976174	0.604216587
0.875779782	0.882691859	0.040862131	0.170357486	0.174883122	0.69316853
0.877021078	0.877365984	0.877440022	0.170577552	0.170616667	0.170095232
0.060019757	0.060041087	0.059918589	0.639810018	0.640154471	0.640084108
0.826841172	0.189087685	0.19252287	0.118990971	0.613413087	0.581731308
0.87297397	0.875660787	0.047413793	0.165525549	0.168759869	0.657020601
0.866511798	0.094998503	0.867349815	0.162249672	0.61770822	0.159464801
0.045321024	0.048518227	0.054098323	0.655597469	0.656526327	0.655347937
0.845475178	0.141752231	0.859826799	0.150110836	0.564538348	0.153881136
0.856112343	0.091272841	0.074220817	0.149289952	0.646059143	0.625624946
0.865941811	0.081493059	0.867600756	0.16191342	0.621490966	0.159700355
0.080507567	0.855235149	0.103532247	0.623576509	0.149340413	0.643389909
0.13370598	0.86219758	0.844081994	0.567877694	0.155210281	0.148190258
0.070323991	0.071868121	0.074512233	0.649731269	0.649815318	0.649330041
0.874476182	0.873331288	0.875402265	0.188896542	0.188318898	0.188396326
0.877984357	0.43898155	0.438976741	0.170863312	0.626641196	0.596399532
0.039829959	0.046624505	0.073745355	0.677350579	0.676644623	0.677800568
0.864700056	0.855665208	0.111402449	0.156160088	0.155198895	0.592250747
0.413718411	0.877384339	0.475666577	0.566007657	0.170680917	0.605603264
0.027403411	0.881838645	0.027757875	0.694963089	0.175357058	0.695335305
0.872852228	0.874262989	0.87194784	0.188593868	0.188898873	0.188451548
0.875372855	0.076028983	0.871619959	0.168749838	0.650565014	0.164587584
0.866871038	0.866384432	0.095503677	0.159234912	0.162190271	0.617321735
0.448825867	0.43959798	0.877488761	0.559695455	0.527849246	0.170733858
0.402842083	0.877386687	0.485732177	0.564934619	0.170493553	0.607591134
0.459774188	0.429834474	0.877976785	0.559861739	0.524480095	0.170794517
0.859877467	0.844341369	0.141734416	0.152902637	0.14902904	0.564558808
0.05959038	0.064236482	0.062664428	0.652160777	0.651800353	0.651973942
0.054340047	0.881695877	0.054628738	0.690541582	0.175423645	0.690224968
0.86427245	0.856048725	0.116646998	0.155503828	0.155527459	0.590345077
0.056234082	0.044491244	0.074584284	0.674367545	0.674799227	0.675709078
0.862269107	0.862747317	0.863483039	0.21915902	0.219163659	0.21926248
0.141047982	0.1305161	0.824893194	0.605566658	0.577779407	0.118711322
0.86209762	0.842808087	0.13372056	0.155181186	0.147814555	0.567763989
0.087944196	0.866942168	0.866716402	0.619664332	0.159634133	0.161962393
0.461856464	0.41529224	0.877121346	0.626346177	0.589643156	0.170487301
0.883702134	0.040849955	0.876127635	0.17575192	0.692907606	0.170713993
0.877401843	0.450651945	0.432491865	0.170573908	0.609770155	0.576349053
0.481138143	0.410316025	0.877937084	0.559299763	0.517603262	0.170506314
0.884318017	0.02732534	0.875187813	0.176112243	0.695222071	0.170606531
0.876074471	0.877589652	0.877086981	0.170685527	0.170742623	0.1707716
0.44778889	0.43251204	0.877158139	0.591121286	0.558101505	0.170473382
0.00000277	0.00000288	0.00000282	0.699133435	0.699494978	0.698742748
0.054505351	0.055110727	0.055193133	0.690366404	0.690049383	0.690158421
0.860985572	0.844795978	0.141755084	0.153920917	0.149852776	0.564530606
0.841577462	0.125174723	0.103627478	0.13530748	0.623076098	0.597738683
0.091645098	0.074266838	0.856327557	0.64536024	0.625774675	0.149793366
0.074725529	0.855665661	0.091416463	0.625983893	0.149369569	0.645542996
0.844724197	0.141793306	0.861104885	0.149847457	0.56459145	0.153957749
0.130415691	0.863904009	0.857950146	0.586506502	0.155155418	0.157353073
0.874867473	0.065249475	0.871291559	0.16865669	0.652692663	0.164850859
0.847095372	0.153945378	0.859972316	0.151304277	0.560836493	0.152223521
0.878540554	0.877049754	0.877622927	0.170540546	0.17065046	0.170246279
0.082175257	0.273038335	0.25623865	0.620216345	0.62333315	0.624646628
0.132214165	0.826216756	0.149565158	0.576258103	0.118901286	0.60407404
0.083377837	0.10221473	0.841797936	0.631215031	0.605861362	0.13472679
0.040463481	0.046174454	0.073988559	0.677022452	0.678606769	0.680547653
0.254603601	0.236888807	0.826671055	0.606429875	0.581201677	0.118976997
0.41312376	0.877365247	0.476279278	0.566693665	0.17054095	0.606652048
0.424166753	0.877385571	0.465288068	0.573169926	0.170550983	0.609862899
0.878015667	0.470451325	0.420083585	0.170937856	0.559678903	0.521083436
0.101806381	0.126926576	0.169415055	0.61708702	0.622128985	0.620415435
0.103159873	0.841810024	0.124874283	0.59862862	0.135253415	0.623596028
0.027321656	0.875724532	0.882940227	0.695098828	0.170582007	0.175020601
0.403506714	0.877402156	0.485085147	0.565038218	0.170504215	0.607652204
0.459008475	0.421980386	0.877432347	0.590783177	0.555093031	0.170453097
0.415507173	0.87735534	0.469995737	0.536015499	0.170532604	0.575265608
0.088015252	0.866977393	0.866110264	0.619368444	0.15952273	0.162136998
0.842232699	0.133771864	0.862548804	0.147618649	0.567669957	0.154593974
0.867009476	0.866443415	0.081719433	0.159513521	0.161943984	0.621196894
0.052106005	0.053369009	0.058507075	0.653753513	0.654114383	0.653557021
0.877329838	0.451009855	0.432012522	0.170487108	0.608747311	0.575260506
0.877401354	0.4737305	0.409985685	0.170543332	0.609100277	0.569266079
0.121601326	0.298464301	0.209998669	0.622218569	0.626468639	0.623195885
0.487184837	0.401251528	0.877468993	0.607918482	0.564652596	0.170528935
0.455044178	0.435878599	0.877394042	0.611013574	0.577443214	0.170591154
0.882220192	0.027326297	0.876508829	0.175666708	0.69521429	0.171233311
0.881551874	0.041149502	0.040928223	0.175366826	0.692850186	0.692847342
0.079737908	0.071533139	0.855511645	0.647581512	0.62766188	0.148973974
0.070871744	0.051480981	0.082655463	0.673490925	0.672546742	0.674862562
0.877765631	0.450589078	0.427162094	0.170577324	0.626409077	0.59326398
0.40126687	0.877285678	0.480729898	0.548700987	0.170546696	0.590432713
0.087160639	0.078179082	0.868894134	0.672621844	0.66157084	0.162595246
0.074725137	0.856015592	0.091362853	0.625922075	0.149578387	0.645588463
0.401220744	0.87697201	0.480505492	0.548588519	0.170029921	0.590487439
0.868973219	0.083315855	0.075707147	0.16267323	0.674356964	0.661303435
0.044963054	0.048383595	0.051232902	0.657255929	0.658027586	0.658690232
0.424396788	0.877402722	0.465112292	0.573180126	0.170546385	0.609861785
0.070938167	0.051602795	0.083374741	0.67342271	0.672533095	0.674063084
0.027740029	0.027399669	0.027927579	0.694882393	0.694865144	0.69579556
0.857014116	0.130402952	0.862480779	0.156546523	0.586536674	0.154328821
0.00000277	0.00000289	0.00000284	0.699166688	0.699471437	0.699498986
0.070016001	0.065278221	0.085137663	0.670309506	0.670699665	0.671911502
0.419593974	0.877157089	0.47008511	0.52098306	0.170613718	0.559611096
0.877455469	0.437836364	0.443698547	0.170560051	0.590762617	0.561141512
0.424397774	0.877400315	0.465107576	0.573179063	0.170546799	0.609862096
0.013878068	0.014359535	0.013942012	0.696962929	0.697563789	0.697499931
0.877188807	0.462276164	0.420966894	0.17056354	0.60869826	0.572208177
0.473569294	0.404185455	0.877643416	0.625802248	0.586132818	0.170671452
0.133729126	0.862517691	0.844096058	0.567791711	0.155461951	0.148449452
0.143044085	0.826098577	0.148945819	0.576198129	0.119264171	0.605660761
0.877232485	0.462318368	0.421019048	0.170547809	0.608646342	0.572184321
0.863866519	0.857048362	0.130355572	0.155150119	0.156916492	0.586548424
0.844444747	0.14177434	0.861063847	0.149834005	0.564593825	0.153936664
0.04551294	0.047904153	0.053327409	0.655743259	0.656635517	0.656803175
0.87750071	0.451027466	0.432032416	0.170539767	0.609405346	0.576092318
0.480755362	0.401361858	0.87742388	0.590042502	0.548036337	0.170888417
0.465838253	0.424511931	0.877428467	0.608802141	0.572153665	0.170572966
0.047155623	0.871583668	0.874500232	0.656848142	0.164683519	0.168281157
0.070238115	0.071488161	0.073820903	0.649748503	0.650208267	0.650560134
0.092860471	0.099664834	0.841609139	0.629303045	0.604388639	0.134982319
0.12469703	0.103258958	0.841730397	0.624176926	0.598592604	0.135158321
0.103860856	0.841817095	0.125067987	0.598609482	0.135397162	0.623577619
0.405879524	0.877356831	0.480612664	0.532762458	0.170569476	0.575079841
0.859604392	0.845819996	0.15398879	0.151942454	0.15110488	0.560988502
0.236222267	0.244504494	0.825493893	0.610620027	0.579055556	0.118594447
0.877407596	0.450745301	0.432445712	0.170560898	0.609761795	0.576354006
0.12562836	0.297422978	0.204881705	0.62118808	0.621935752	0.62221384
0.872932009	0.055345228	0.870361515	0.168287272	0.654902165	0.164438489
0.86510879	0.077154627	0.867121495	0.161070924	0.623025843	0.159934291
0.09920978	0.841734909	0.103039909	0.602432169	0.134915274	0.627654941
0.87763446	0.448032591	0.433111863	0.170646589	0.591229647	0.558676811
0.864858824	0.856017712	0.116613735	0.155782625	0.155710509	0.590413201
0.083432102	0.102172907	0.841430872	0.630929764	0.606153723	0.134851589
0.073392202	0.855283829	0.071821771	0.629119293	0.148853576	0.649155485
0.083071708	0.86894064	0.084482565	0.6600496	0.162668368	0.673388086
0.040857103	0.876036609	0.883300638	0.693088754	0.170555005	0.175764598
0.141515176	0.825560174	0.148660533	0.573946347	0.118515584	0.601591055
0.45913765	0.4256483	0.877353996	0.575481098	0.539355031	0.170582609
0.860153842	0.845507501	0.14175494	0.153695321	0.149781934	0.564525952
0.074626562	0.855631466	0.091449189	0.625984787	0.149373704	0.645545628
0.875816362	0.884311584	0.0000055	0.170804632	0.176243608	0.699643695
0.825496942	0.147939173	0.131414455	0.119109544	0.604673829	0.575268544
0.402751095	0.877353636	0.485532335	0.564742402	0.170556639	0.60741111
0.864377098	0.855951541	0.123136542	0.155713185	0.15651873	0.588388791
0.877954853	0.481110168	0.41036295	0.170711894	0.559485411	0.517357266
0.00000478	0.00000491	0.881588756	0.699458958	0.699127761	0.174994383
0.44785871	0.432573942	0.877293085	0.590784917	0.558517478	0.170219346
0.00000549	0.875357087	0.883776256	0.699444289	0.169716393	0.175523867
0.871422641	0.874092552	0.047183769	0.164836241	0.168063387	0.657066508
0.04047746	0.046478912	0.074368355	0.67775481	0.677120524	0.679453056
0.074805324	0.074888753	0.075057458	0.634046252	0.634327638	0.634564991
0.027319483	0.876586417	0.8825988	0.695058761	0.171111108	0.175719365
0.869127637	0.090572609	0.076128607	0.162669974	0.671824061	0.659773188
0.822112648	0.823471564	0.821830304	0.297853651	0.298738921	0.29800591
0.07485951	0.074889302	0.074987242	0.63417509	0.63434309	0.634673383
0.845186261	0.141796965	0.860896264	0.149637779	0.56465513	0.15364489
0.130386711	0.863597334	0.857371924	0.58623465	0.154986245	0.157378092
0.825439099	0.137735262	0.128676719	0.118658328	0.605712612	0.576481719
0.448055126	0.43272576	0.877645277	0.590941	0.558422131	0.170215702
0.107695203	0.865034988	0.854741318	0.593897116	0.156888186	0.15442674
0.866453096	0.095447743	0.867365505	0.16237144	0.617199187	0.159468707
0.054275086	0.876944907	0.882961914	0.690493752	0.171192986	0.175198114
0.855432577	0.079656493	0.07188518	0.149171261	0.647837909	0.627912957
0.844612988	0.141811657	0.861198162	0.149969547	0.564578077	0.154152428
0.877991404	0.459798317	0.429829095	0.170411178	0.55977731	0.524449784
0.480439517	0.409819514	0.876706972	0.559347511	0.517514387	0.170712478
0.876851081	0.450130804	0.426705287	0.170661291	0.626580602	0.5930387
0.027326606	0.87552708	0.88344614	0.695234254	0.170919149	0.175757038
0.040354095	0.046404322	0.07412408	0.677751944	0.676962347	0.679181673
0.129026807	0.29877526	0.20198708	0.621264765	0.622473412	0.622406957
0.87730442	0.462179152	0.487559712	0.170629729	0.561198993	0.532726875
0.027341252	0.881603593	0.027662942	0.695326546	0.175045988	0.694369251
0.877413701	0.440294055	0.444184925	0.170620482	0.609095374	0.578491952
0.864833853	0.076980607	0.86728628	0.161025954	0.622806869	0.159829539
0.882687539	0.013706784	0.876351668	0.175086689	0.697345929	0.170634618
0.041226487	0.882678521	0.041527454	0.692732161	0.175836087	0.692334083
0.10388919	0.867158246	0.866761268	0.615766502	0.15935412	0.162925273
0.410299351	0.877835072	0.481054469	0.517511009	0.170892937	0.55949342
0.439427421	0.877032898	0.448527958	0.527528418	0.170852785	0.559966575
0.872859163	0.87409375	0.873002768	0.188559476	0.189282088	0.188966092
0.860303501	0.846015787	0.147401542	0.153278531	0.15093838	0.562696767
0.873119732	0.874190793	0.872891523	0.18853168	0.188901782	0.188185766
0.054610323	0.054172674	0.882002141	0.689957508	0.690610599	0.175674274
0.147433177	0.860279853	0.845613827	0.562763702	0.153085889	0.150757929
0.86791295	0.865205452	0.077441478	0.160010649	0.161544061	0.623460967
0.405782689	0.877356333	0.480714982	0.532744703	0.170581566	0.575044482
0.074861118	0.074924134	0.075088838	0.634288831	0.634451997	0.634434489
0.123100663	0.862895855	0.855739303	0.588473482	0.155111008	0.156263349
0.437784228	0.444783915	0.877338075	0.592715743	0.563191554	0.170333886
0.855969708	0.07945336	0.071862163	0.149337889	0.647796926	0.627199302
0.045121529	0.871994472	0.874695696	0.659065945	0.165248757	0.168148808
0.078026119	0.868821211	0.087587499	0.663842842	0.162662471	0.674582457
0.103905797	0.867191881	0.866738433	0.615756924	0.159330323	0.162911327
0.826442667	0.147838294	0.131887744	0.119146523	0.604843904	0.575551535
0.14307956	0.826098859	0.148964853	0.576206052	0.119266128	0.605657563
0.45939995	0.429580476	0.877336925	0.559743086	0.524345797	0.170713285
0.855298951	0.06421806	0.078343118	0.148812283	0.653307571	0.632703865
0.070329977	0.071555157	0.073953928	0.649909529	0.650225329	0.650684076
0.465659281	0.424462802	0.87723997	0.608567719	0.571918133	0.170567593
0.074863334	0.074846774	0.075012545	0.63423308	0.634331156	0.634631473
0.882119267	0.00000484	0.00000488	0.175442695	0.6993392	0.699232917
0.04544732	0.048527258	0.053859844	0.655938562	0.655941345	0.65624593
0.415514924	0.87755594	0.462068633	0.589680218	0.170726295	0.626198447
0.877376585	0.448091388	0.435858022	0.170624937	0.575749564	0.54288711
0.103008534	0.078837325	0.85517004	0.643510372	0.623666372	0.149278599
0.881703918	0.041110245	0.040838186	0.175479059	0.692613767	0.693007386
0.860528115	0.845595722	0.147458895	0.15307766	0.150704864	0.56253465
0.883414456	0.0000055	0.875852229	0.175514691	0.699329356	0.170549399
0.859051611	0.845761336	0.153948113	0.151604311	0.150867256	0.560939997
0.841694618	0.113578439	0.100653097	0.135177824	0.625917904	0.600921144
0.487084033	0.401334111	0.877471254	0.60861057	0.565249391	0.170514151
0.855946849	0.107581773	0.866193888	0.155297369	0.593793431	0.157090106
0.86416356	0.855522699	0.111454422	0.156231585	0.15543664	0.592228158
0.86740089	0.865722333	0.082041866	0.159828629	0.161518562	0.620936836
0.070074485	0.051527976	0.082331942	0.673251329	0.672564372	0.674021533
0.470118637	0.41181459	0.877865835	0.590526761	0.551965112	0.170209316
0.392945116	0.877494895	0.484801179	0.582507748	0.170582788	0.625320705
0.436239585	0.877380291	0.454314874	0.576404494	0.170527755	0.60980851
0.437102291	0.446353087	0.877389798	0.575774083	0.546041981	0.170621785
0.869102007	0.098068725	0.08144457	0.162758443	0.667789907	0.654277158
0.873515781	0.873797309	0.874689579	0.188788018	0.188983738	0.189356141
0.877503294	0.46204578	0.415484825	0.170489175	0.626080693	0.58982452
0.469858841	0.415688545	0.877385455	0.575417882	0.53626237	0.170596765
0.0927682	0.099666795	0.841407507	0.629550557	0.604432178	0.134892927
0.476036572	0.413057532	0.877335692	0.610540451	0.570857518	0.170524656
0.077017356	0.867495377	0.865732764	0.623096224	0.160223777	0.161702817
0.480814359	0.401474704	0.87761247	0.590234187	0.548122988	0.170474143
0.071226506	0.051315624	0.0828377	0.673398899	0.672643217	0.674805096
0.876257112	0.882196884	0.0000055	0.170924002	0.175458189	0.699174146
0.068848331	0.071298522	0.855714671	0.649781925	0.629559991	0.149197034
0.07851502	0.081388483	0.868653866	0.678078492	0.665885168	0.162603539
0.866433521	0.866818804	0.104348924	0.159191233	0.163006369	0.615613158
0.877412852	0.473531365	0.410423511	0.170547135	0.609310225	0.569453105
0.84169343	0.124918097	0.103992892	0.135285319	0.623231712	0.597798201
0.881375176	0.00000491	0.00000482	0.175324554	0.699492357	0.699679321
0.153941674	0.859904372	0.847520129	0.560817153	0.152183436	0.151366261
0.00000486	0.882166973	0.00000485	0.699203742	0.175414015	0.699321518
0.825588785	0.248818096	0.25153813	0.118969719	0.612905291	0.585468204
0.165153244	0.15476786	0.094915109	0.617339492	0.615659604	0.615933369
0.013899366	0.014584938	0.014035067	0.696761199	0.69730285	0.696149492
0.868845609	0.097664775	0.080780514	0.162779273	0.666146945	0.654062253
0.863479435	0.863574289	0.86349133	0.21903897	0.219435298	0.219001427
0.432618621	0.877370029	0.447952172	0.558401033	0.170456218	0.591012886
0.13040237	0.862989831	0.857482899	0.586315279	0.155100449	0.157392225
0.844655745	0.846574121	0.845610492	0.256383831	0.257289307	0.256691472
0.86455849	0.855959305	0.116587966	0.155811754	0.155765105	0.590437241
0.874096449	0.055383875	0.871803162	0.168575086	0.654729043	0.164342476
0.877818215	0.470419651	0.419913295	0.170910288	0.559625542	0.52107661
0.054606957	0.05425503	0.881737115	0.689857166	0.690275723	0.175599834
0.871523189	0.875406217	0.055328753	0.164988493	0.168619547	0.654844921
0.846799288	0.147478246	0.859830684	0.15045744	0.562853568	0.15272928
0.480865511	0.401438396	0.877615101	0.590390237	0.54821851	0.170816509
0.872340512	0.87371457	0.047226094	0.165602898	0.168550375	0.656987581
0.438880333	0.438875613	0.877782169	0.626686287	0.59632967	0.170648308
0.059977464	0.060048334	0.059973094	0.640307931	0.640102886	0.639956783
0.8725782	0.873673422	0.047211842	0.165217697	0.168283783	0.656988242
0.874933347	0.047226348	0.871352363	0.16837974	0.656942484	0.164827871
0.86702748	0.866421058	0.081672271	0.159483438	0.161945495	0.621220089
