Vam	Vbm	Vcm	Iam	Ibm	Icm
0.866529451	0.866952794	0.104019252	0.159036464	0.162927344	0.615389226
0.864161263	0.855378915	0.1167378	0.155199032	0.155131356	0.590276552
0.867308962	0.865171624	0.077122921	0.15967711	0.161346948	0.623014906
0.884313359	5.49603E-06	0.875825944	0.176052708	0.699299907	0.170718716
0.480554684	0.405990617	0.877396537	0.575181903	0.532654271	0.170565033
0.448411179	0.877337744	0.444895207	0.578597389	0.17060445	0.6088394
0.82541256	0.211128256	0.20854878	0.118760069	0.610806149	0.585064363
0.392750593	0.877076491	0.484578763	0.582387915	0.170464937	0.625176824
0.054242656	0.881319858	0.054578312	0.691047685	0.175486251	0.690131237
0.048215665	0.045080516	0.052232437	0.656150714	0.656141773	0.656257834
0.841646914	0.083373639	0.102245686	0.134762474	0.631332293	0.605984416
0.076061307	0.870972569	0.874857186	0.650444502	0.164534574	0.168619617
0.866331439	0.081595523	0.86685054	0.161863543	0.621580362	0.159550247
0.85567771	0.079785558	0.071553357	0.14958588	0.64799775	0.627730381
0.463872904	0.425886919	0.8774811	0.608018076	0.571378409	0.170507668
0.846783929	0.847226297	0.847729427	0.257284364	0.25701305	0.257278949
0.083388798	0.102230811	0.841746355	0.631227819	0.606101402	0.134711225
0.095527235	0.866723518	0.866490071	0.617353436	0.159216873	0.162609636
0.080186237	0.869293602	0.081964569	0.663503622	0.162381609	0.675778101
0.071497053	0.856087125	0.06881729	0.629547082	0.149457769	0.650003862
0.082799413	0.869050546	0.093496807	0.655977076	0.162658002	0.668673279
0.040880973	0.881595181	0.041305534	0.692638098	0.17519645	0.692500942
0.05423044	0.051394118	0.057417659	0.654097323	0.654325514	0.654030317
0.855545731	0.06561312	0.078145121	0.149043375	0.652376211	0.632268481
0.874136457	0.050450297	0.87156032	0.168271116	0.658566433	0.165080462
0.844428897	0.137308669	0.862360484	0.149438127	0.566351369	0.154980024
0.071722322	0.855704528	0.079700132	0.627621279	0.14923433	0.647688402
0.401823887	0.877376612	0.486461775	0.564914387	0.170523803	0.608045598
0.12639484	0.825036326	0.143976558	0.575105988	0.118859469	0.603718949
0.405875187	0.877409194	0.480611712	0.532721605	0.170534317	0.575166301
0.447975773	0.432617501	0.877443054	0.590917451	0.558209599	0.170512557
4.92387E-06	4.89702E-06	0.881293322	0.699309761	0.699444384	0.175272803
0.855399484	0.111518134	0.864685822	0.155613263	0.592130998	0.156703247
0.083202686	0.869256757	0.099625702	0.65489435	0.162643252	0.667533219
0.825460528	0.146620978	0.129608551	0.119041314	0.602631026	0.573979204
0.469809653	0.415747126	0.877366845	0.575315359	0.536059087	0.170555638
0.075250183	0.076815939	0.854659384	0.649658907	0.629579656	0.149101149
4.84889E-06	4.95842E-06	0.881041726	0.699121326	0.699557976	0.175145313
0.102227523	0.841582199	0.08335113	0.606012107	0.134837567	0.631167794
0.875173233	0.055302052	0.872187082	0.168476338	0.65484884	0.164876426
0.041000995	0.041436171	0.041599602	0.692401823	0.692864582	0.692094969
0.076929902	0.867729338	0.865790108	0.623231991	0.15994809	0.161812408
0.845723886	0.147388805	0.860555429	0.150645978	0.562724668	0.152967512
0.87769067	0.448070464	0.432845443	0.170755158	0.59097699	0.558176209
0.103121221	0.099230219	0.841509061	0.627751818	0.602591082	0.135037001
0.055345	0.871013492	0.875647814	0.654567526	0.164941961	0.169214858
0.205627907	0.213483265	0.826976088	0.608033988	0.579731141	0.119150241
0.844095545	0.133745904	0.861961468	0.148429027	0.567742471	0.155229236
0.864390255	0.86398462	0.863120724	0.219368166	0.219105512	0.219081203
0.438493945	0.877018654	0.438498738	0.596586696	0.17021873	0.626537987
0.869084182	0.091197156	0.079513469	0.16255475	0.672338907	0.660106011
0.855483728	0.111550257	0.864700752	0.155637622	0.592019197	0.156673378
0.877674097	0.450542083	0.427117185	0.170770315	0.626489758	0.593049691
0.048749793	0.041105817	0.073447805	0.677499632	0.677629918	0.679587116
0.877359244	0.473373347	0.410030221	0.170601211	0.608770265	0.569087744
0.881732693	0.014502153	0.014158876	0.175499763	0.697693971	0.697722915
0.434695878	0.87736075	0.45549287	0.576282756	0.170628913	0.609950807
0.869099814	0.082417368	0.074295155	0.162581425	0.672455026	0.660393304
0.841798072	0.103106061	0.09918442	0.134874495	0.627851456	0.602563904
0.091649322	0.077907818	0.869162099	0.672339337	0.657900045	0.162575887
2.78925E-06	3.10744E-06	2.91621E-06	0.698973948	0.699082351	0.69945649
0.141850879	0.859903072	0.844345673	0.564459474	0.152879954	0.149324779
0.079130127	0.855877301	0.102965294	0.623661288	0.149487119	0.643340469
0.859618981	0.846533681	0.15398539	0.152379799	0.151500374	0.56097181
0.318435146	0.825762174	0.307935869	0.582500929	0.118736628	0.612194691
0.068769514	0.079756703	0.855150796	0.652057825	0.632311349	0.14891868
0.48482054	0.39296964	0.877537516	0.625526372	0.58241126	0.170850064
0.059990019	0.06002161	0.05999467	0.640049179	0.640226023	0.640060691
0.863867946	0.856904985	0.123123011	0.155278053	0.156483997	0.58865551
0.09307829	0.299063579	0.251655013	0.622100426	0.621107721	0.621310352
0.425534011	0.87741937	0.464176329	0.573574228	0.170575261	0.609847005
0.874397308	0.874533658	0.874159506	0.188981154	0.189368543	0.188900959
0.099783145	0.841631338	0.092781617	0.604275686	0.134883744	0.62959094
0.103167537	0.099161167	0.841483206	0.627693674	0.602767278	0.13501008
0.855532701	0.103024348	0.078875039	0.149795593	0.643224475	0.623610234
0.071382676	0.854635217	0.068800405	0.629439631	0.148732365	0.649752861
0.481144486	0.410414913	0.878043157	0.559333668	0.517642607	0.17050416
0.071746713	0.066254543	0.086813293	0.670402978	0.669927068	0.670829223
4.86575E-06	0.881453196	4.84946E-06	0.698987578	0.175168675	0.699296851
0.205773247	0.212327459	0.827058851	0.609414015	0.580606698	0.119183669
0.137136344	0.8621226	0.844287069	0.566154369	0.154471463	0.149065307
0.844689971	0.137273935	0.861717941	0.149151751	0.566289296	0.154629742
0.450550009	0.427127764	0.877692199	0.626360871	0.593169029	0.170690493
0.87421205	0.055327331	0.871846467	0.167829408	0.654805535	0.164354307
0.127384644	0.827337392	0.145142096	0.574608917	0.119336468	0.603551161
0.106073069	0.083059066	0.855583134	0.643461493	0.623554611	0.149744364
0.864734442	0.855444008	0.111437477	0.156501088	0.155003405	0.591975599
0.425745444	0.877475912	0.464161079	0.573370551	0.170576741	0.609824554
0.072212752	0.070005511	0.074146074	0.649263245	0.650013777	0.649051034
0.877616739	0.437252567	0.444548766	0.170652628	0.59168893	0.562034678
0.445522483	0.448875498	0.877317357	0.608455389	0.578251176	0.170610293
0.473519125	0.404134384	0.877541956	0.625749711	0.586207989	0.170528325
0.147502834	0.860702334	0.84497483	0.562732129	0.152596532	0.150303309
0.116740912	0.863267339	0.855305287	0.590373554	0.155645175	0.155806071
0.459137387	0.425668378	0.877427388	0.575413254	0.539296364	0.170620816
0.055306106	0.87167135	0.874785364	0.65498214	0.164497907	0.168408974
0.091321848	0.074664129	0.855534513	0.645665228	0.625517791	0.149500208
0.102267677	0.841749976	0.083363062	0.606022342	0.134728005	0.631473823
0.086355675	0.868364919	0.083224924	0.663898378	0.162516033	0.675280184
0.048088205	0.871761071	0.873903931	0.658757764	0.164938313	0.168189048
0.480905862	0.410156072	0.877536706	0.559279968	0.517616433	0.170585838
0.82561908	0.290121431	0.303408909	0.118848484	0.613657137	0.584316999
0.076059555	0.871190971	0.875542096	0.650506012	0.164471946	0.168626566
0.867449214	0.104169969	0.866453471	0.163096689	0.615410323	0.159053489
0.86102611	0.844873954	0.141726881	0.153738004	0.149837973	0.564376062
0.458872422	0.425638878	0.877145753	0.575753503	0.539765985	0.170517879
0.100679876	0.082065662	0.868820824	0.666945223	0.655334712	0.162740697
0.860540356	0.847232176	0.153987698	0.152523671	0.151689516	0.560872522
0.842098074	0.1250104	0.103508171	0.135209701	0.623757425	0.598218241
0.055316266	0.871675633	0.875069342	0.655005036	0.164431147	0.168363196
0.877358232	0.437072288	0.446353011	0.170615702	0.575706867	0.546067248
0.877396156	0.48447098	0.399261623	0.170601136	0.607801682	0.565161639
0.86362894	0.855918943	0.123083856	0.155490534	0.156366423	0.588214751
0.874570477	0.875223215	0.874133857	0.188949565	0.189347663	0.188886126
0.877437077	0.461986656	0.421708322	0.170554802	0.608183079	0.571814876
0.860370702	0.847139313	0.154006918	0.152559298	0.151648144	0.560897567
0.469948671	0.411656367	0.877526089	0.590630836	0.551463347	0.170793544
0.047236494	0.871657632	0.874300798	0.657269244	0.164657195	0.16811281
0.42697289	0.877384893	0.450396967	0.592921636	0.170441347	0.626570058
0.111508302	0.864686332	0.855366088	0.59215607	0.156384903	0.15538664
0.874025884	0.076017889	0.870375729	0.16888361	0.650456531	0.164507335
0.448160876	0.432777881	0.877786987	0.59102808	0.558189828	0.170845148
0.079902995	0.869294718	0.082850683	0.662823423	0.162519942	0.674844467
0.040864707	0.876454883	0.882703131	0.693224364	0.170793905	0.175138111
0.882526035	0.040854133	0.875025821	0.174798757	0.692939132	0.170736571
0.88150616	0.041100645	0.040826024	0.175212673	0.691896834	0.69256444
0.448846236	0.439636034	0.877558513	0.55966181	0.527798497	0.170642564
0.469975	0.415597848	0.877377326	0.575352497	0.536108271	0.170541466
0.067620543	0.067635659	0.067753657	0.636630855	0.636507606	0.636913136
0.432620435	0.877340717	0.448071328	0.558566849	0.170544737	0.591638771
0.841896382	0.113643357	0.100449521	0.135191375	0.626009263	0.600379631
0.864127306	0.855369458	0.116735557	0.155187433	0.155116822	0.59028028
0.841621613	0.092791348	0.09983684	0.13480107	0.629532553	0.604058245
0.868921866	0.098813394	0.082630456	0.162808147	0.664968164	0.653493711
0.881732653	0.05467133	0.054226648	0.17547136	0.69037813	0.690842291
0.87786785	0.481023436	0.410365687	0.170874996	0.559465655	0.517485195
0.448007636	0.435948659	0.877260487	0.575599621	0.542754597	0.170615711
0.877835849	0.473661167	0.40428706	0.17063379	0.625840723	0.586173298
0.87731682	0.451069163	0.432407298	0.170504444	0.608595534	0.575168844
0.877653017	0.473573911	0.404190595	0.170673169	0.625846165	0.5861556
0.425573258	0.877290162	0.464086413	0.572076469	0.17056765	0.60856531
0.825708569	0.290094903	0.295748317	0.118629222	0.614151964	0.587830404
0.87738098	0.451284097	0.432265991	0.170531094	0.608811723	0.575521161
0.473519083	0.404134337	0.877541867	0.625749702	0.586207978	0.170528184
0.475676938	0.414155185	0.877401726	0.607856041	0.568315956	0.170566502
0.062498943	0.062473487	0.062358277	0.638633489	0.638723014	0.638506238
0.856163791	0.079758106	0.071562064	0.149627011	0.647933522	0.627853464
0.445593623	0.877624819	0.43801802	0.562694553	0.170166635	0.591869754
0.459734414	0.429564234	0.877661466	0.559860271	0.524426787	0.170794298
0.054195395	0.051232297	0.056839147	0.653767762	0.654325072	0.654000392
0.877413405	0.484763595	0.392900797	0.170427275	0.625308633	0.582551683
0.104081934	0.86577063	0.866351341	0.615319901	0.158415993	0.162784309
0.882558255	5.49401E-06	0.874637554	0.175191467	0.699091489	0.169862539
0.841909933	0.103133378	0.099066672	0.134870285	0.627842079	0.602535014
0.147445415	0.859878632	0.845037897	0.562783383	0.152764192	0.150379155
0.480900692	0.40156607	0.877790053	0.590143327	0.548245369	0.170677622
0.437080224	0.446392604	0.877404636	0.575693945	0.54608861	0.170633499
0.092594723	0.099754036	0.84163591	0.629562489	0.604308906	0.134842865
0.867138667	0.864942902	0.077132497	0.159477535	0.16106267	0.622982141
0.877444413	0.480811694	0.401376419	0.170359506	0.590073448	0.547624432
0.392792819	0.877188044	0.48464645	0.582443424	0.170408991	0.625235534
0.074990561	0.077643409	0.855447795	0.65021328	0.629713483	0.149371675
0.87720247	0.438590503	0.438585767	0.17037691	0.626389282	0.596458237
0.872986342	0.874158576	0.047187108	0.165511552	0.168710168	0.656960964
0.876413553	0.883106271	0.040853964	0.171141305	0.175446225	0.693014998
0.866155399	0.09550158	0.865895173	0.162266109	0.617782416	0.158823066
0.866732588	0.087907717	0.867782643	0.162085641	0.619336879	0.159782168
0.877323512	0.877743395	0.877519114	0.170571416	0.170673479	0.170606418
0.028094363	0.881296189	0.028808131	0.695591759	0.17546021	0.695324721
0.086965642	0.079246948	0.868915097	0.671812978	0.660617302	0.162571201
0.062502762	0.062495652	0.062445547	0.638196013	0.638754949	0.63837435
0.868826543	0.098746327	0.082370894	0.162834006	0.6673982	0.655364462
0.074837746	0.074977367	0.075161409	0.634182429	0.634430876	0.634679381
0.865757064	0.081853609	0.86661936	0.161774203	0.621293665	0.159569788
0.067776301	0.06765564	0.067976902	0.636330258	0.63652448	0.636728511
0.845576484	0.84646488	0.844757392	0.2567343	0.256995734	0.256626971
0.11378533	0.100085817	0.841790162	0.626127964	0.600883863	0.135072081
0.054028926	0.05127525	0.05723649	0.654159987	0.654021596	0.654049764
0.856823946	0.123048661	0.863654666	0.156789017	0.588479089	0.155864104
0.841625861	0.092804305	0.099827594	0.134802021	0.629532434	0.604077162
0.862913152	0.845627374	0.137104704	0.154574867	0.149297781	0.566231902
0.458996643	0.425626615	0.877244011	0.575631054	0.539550127	0.170536694
0.43571818	0.877345617	0.454135982	0.5767906	0.170515445	0.610266899
0.04721861	0.871956402	0.875428748	0.65706391	0.165098188	0.168616291
0.844731015	0.153947829	0.857130227	0.150711703	0.560899464	0.151429592
0.877422077	0.461855893	0.421824646	0.170554099	0.60819787	0.571847267
0.876919131	0.877234415	0.877504932	0.170613836	0.170450211	0.170653121
0.10647737	0.08239936	0.855990244	0.643083042	0.623775742	0.14931482
0.048227986	0.045677014	0.05331823	0.656273757	0.656114277	0.656069293
0.067700676	0.0676302	0.067853557	0.636637916	0.636511771	0.636916434
0.054762439	0.051250753	0.057641322	0.653890226	0.654584399	0.654685738
0.464260843	0.425778415	0.877303571	0.609863002	0.572955198	0.170545403
0.880725054	0.0142312	0.014041735	0.175276216	0.696437262	0.697160059
0.823918733	0.822551378	0.822916584	0.298900465	0.298561061	0.298426075
0.856886637	0.116620609	0.864629937	0.156613744	0.590320453	0.156079883
0.054216576	0.881388192	0.054554568	0.690170133	0.175392792	0.690045783
0.856678772	0.116676499	0.864873516	0.156022971	0.590353739	0.156125994
0.867026873	0.866399315	0.095490347	0.15943469	0.162485193	0.617492793
0.864734692	0.854536517	0.111441995	0.156495889	0.155005984	0.591898137
0.872325508	0.874347236	0.055313296	0.164534036	0.168310456	0.654976746
0.84497479	0.14185311	0.860763444	0.149753005	0.564488663	0.153440187
0.867050879	0.866373002	0.095451712	0.159423841	0.162477839	0.617501028
0.473474482	0.404086722	0.877450208	0.625799995	0.586189557	0.170707653
0.01423383	0.881710775	0.014046862	0.697393881	0.175124669	0.697121456
0.868892933	0.082749324	0.073294262	0.162663409	0.673820155	0.660993003
0.448048489	0.435885774	0.87723131	0.575512273	0.542736715	0.170603178
0.415553041	0.877631492	0.46210607	0.589550689	0.170699567	0.626232658
0.047219806	0.870549585	0.874001578	0.656769289	0.164200311	0.16844053
0.081654309	0.866830145	0.865730039	0.621590905	0.159261009	0.161621024
0.081646563	0.86786408	0.865253277	0.621174416	0.159626094	0.161584347
0.116772505	0.864145683	0.856417531	0.590412843	0.156150802	0.156334144
0.480483964	0.401130437	0.876919042	0.590333534	0.548048216	0.170605087
0.822923864	0.823320917	0.82294104	0.298262346	0.298614041	0.298321327
0.437054409	0.446368189	0.87735378	0.575680608	0.546053913	0.170643265
0.04104709	0.041201146	0.041342266	0.692338784	0.692440051	0.692373144
0.877555613	0.878213606	0.877487835	0.170846222	0.170806239	0.170643995
0.841594056	0.083355297	0.102262159	0.134743887	0.631039508	0.60581842
0.147375774	0.1308135	0.826254318	0.603313939	0.573680282	0.119322633
0.877365682	0.448070569	0.435899059	0.170670258	0.575694078	0.542720363
0.216968618	0.215373484	0.826162081	0.607541212	0.579763776	0.118755941
0.076050642	0.870305423	0.874099531	0.650496792	0.164436869	0.168851937
0.438470361	0.444908656	0.877450062	0.590904426	0.561191219	0.170629373
0.841532953	0.092763549	0.099846327	0.134874009	0.629473335	0.604505125
0.077045736	0.867741255	0.865115365	0.623247177	0.159992628	0.161384742
0.040864189	0.876359413	0.882741075	0.693212522	0.170807114	0.175212418
0.401786333	0.877377104	0.487089503	0.564755021	0.170527823	0.607800397
0.403999154	0.877280491	0.473392336	0.58618065	0.170447309	0.625910019
0.872035587	0.87423819	0.046825068	0.16466788	0.1682526	0.658945269
0.137143261	0.861799715	0.845033982	0.566176304	0.154450455	0.1490465
0.864537653	0.854862343	0.107775283	0.156596109	0.154497807	0.593993764
0.86618362	0.8560905	0.107729266	0.157096244	0.155047338	0.593774368
0.862957601	0.845459936	0.137106026	0.154915232	0.14928344	0.56620579
0.047500666	0.04528693	0.051717664	0.655990663	0.65619472	0.656360688
0.125184042	0.103246766	0.841421719	0.623869397	0.598749341	0.135338699
0.876760143	0.884623605	5.49755E-06	0.170824657	0.176114133	0.699496878
0.102244597	0.841566281	0.083369175	0.606019238	0.13484084	0.631191107
0.437066838	0.446319191	0.877318702	0.575744884	0.546056737	0.170607191
0.878577772	0.449300859	0.440191145	0.170704181	0.559773494	0.527707942
0.872540722	0.874974736	0.055278902	0.164969712	0.168904756	0.654953275
0.048714432	0.045208773	0.052972782	0.655560233	0.656340362	0.655980772
0.865242533	0.856345854	0.111436502	0.156421418	0.154993152	0.592029091
0.07924423	0.082952539	0.868661748	0.676583599	0.663877679	0.162481338
0.12935618	0.826188952	0.145506816	0.574491321	0.119467457	0.603373418
0.877665362	0.459642439	0.429668913	0.170760879	0.559863519	0.524345103
0.103463969	0.842030748	0.125164714	0.598136733	0.135255075	0.623516067
0.856446708	0.130453486	0.862489992	0.156455743	0.586516381	0.154539217
0.486245405	0.402201011	0.8774535	0.607585204	0.564664512	0.170466655
0.846950072	0.846140566	0.846575451	0.256705617	0.256958469	0.256450534
0.438956004	0.877942695	0.438960536	0.596487163	0.170418978	0.626582874
0.877331252	0.43885725	0.444280404	0.170577341	0.608523833	0.57833291
0.075034793	0.077823998	0.854279967	0.650230122	0.628981207	0.148646703
0.859527358	0.846658779	0.154010806	0.152430011	0.151603179	0.560794924
0.874994982	0.050203449	0.872651501	0.168308313	0.659308646	0.165255456
0.085799084	0.077420133	0.868860712	0.67304952	0.660990538	0.162498152
0.066412333	0.052668335	0.080775587	0.673208018	0.672321091	0.673990475
0.82324628	0.823056214	0.825062756	0.29929335	0.298548695	0.299514585
0.877613362	0.47355369	0.404171295	0.170365589	0.625977876	0.586049363
0.480873936	0.410225013	0.877570829	0.559422579	0.517472493	0.170714571
0.415526573	0.877594462	0.462095037	0.5897347	0.170546923	0.626221218
0.484565756	0.392727796	0.877040548	0.625467499	0.582312491	0.170533907
0.860118525	0.846923989	0.153990054	0.152522186	0.151666548	0.560877563
0.882775953	0.013707468	0.875494868	0.175368107	0.697406629	0.170673508
0.877195763	0.438587098	0.438582376	0.170326567	0.62640496	0.596463141
0.841880405	0.103009689	0.099140368	0.1349333	0.627852559	0.602470234
0.106137598	0.08293806	0.856240294	0.643252728	0.623747882	0.149396017
0.108018694	0.865498905	0.854395143	0.593512549	0.156524161	0.154657304
0.865978537	0.866861146	0.104025609	0.15904378	0.162798292	0.615419896
0.439425804	0.877233906	0.448741579	0.527830344	0.170610219	0.559689891
0.040871601	0.881575553	0.041194406	0.69289269	0.175235795	0.692729172
0.076813398	0.869355114	0.084885142	0.66137066	0.162536775	0.673623358
0.87611603	0.882884254	0.054278575	0.170560276	0.17492838	0.690554608
0.31589154	0.82578908	0.30684438	0.584489925	0.118742859	0.611106293
0.875579119	0.882516769	0.01370702	0.170325634	0.174413608	0.697326921
0.087820694	0.866365686	0.865670442	0.619692891	0.158753023	0.161843095
0.877507563	0.45962809	0.429516328	0.170736106	0.559846651	0.524306376
0.867638067	0.866703166	0.077337318	0.159979851	0.161375611	0.622931967
0.874255394	0.055304385	0.871146894	0.168452515	0.654917917	0.164776811
0.047799271	0.047310046	0.053204671	0.657596657	0.658175666	0.658547273
0.432700833	0.877220734	0.447938475	0.557875401	0.170423829	0.590165995
0.05406661	0.05124122	0.056730132	0.653771494	0.654380502	0.653976375
0.401243129	0.877318476	0.487303307	0.56480576	0.170533438	0.607920667
2.76024E-06	3.11814E-06	3.02506E-06	0.699195408	0.699444722	0.699036684
0.1114172	0.864345078	0.855934662	0.592087756	0.155664101	0.155134451
0.106044353	0.083519702	0.854531253	0.643254007	0.623505313	0.149038479
0.864319123	0.854723502	0.10784567	0.156691143	0.154580062	0.593920078
0.444906528	0.877502186	0.43840702	0.562013887	0.170382821	0.591732215
4.83571E-06	0.881090667	4.79681E-06	0.699159554	0.175104642	0.699279105
0.077306096	0.86790473	0.866169364	0.622986151	0.160189511	0.161388156
0.113824816	0.100215395	0.84169682	0.625992845	0.600692864	0.135058834
0.11672245	0.864324705	0.855867251	0.590348818	0.155685269	0.155815557
0.078994009	0.856133031	0.102964323	0.623660699	0.149601319	0.64330186
0.480876777	0.41023974	0.877587292	0.559388839	0.51750472	0.170718657
0.877287297	0.480695173	0.401369534	0.170405058	0.590101105	0.547921257
0.462164528	0.415599905	0.877737182	0.626336809	0.589593235	0.170733283
0.845395445	0.137268109	0.861438336	0.148714814	0.566349893	0.154120524
0.448168143	0.436035195	0.877504156	0.575567337	0.542771121	0.17061792
0.42551474	0.877320018	0.459127831	0.539702245	0.170581384	0.575703314
0.480901546	0.401566365	0.877791703	0.590143196	0.548245437	0.170677385
0.877443428	0.480811351	0.401375773	0.170359682	0.590073723	0.547624046
0.873191142	0.876029681	0.065207961	0.165332643	0.168830504	0.652746613
0.014233456	0.881727154	0.014050894	0.697395127	0.175122885	0.697130907
0.450522345	0.427093086	0.877630256	0.626386547	0.593178191	0.17066155
0.883772644	0.027324541	0.875044888	0.175136969	0.695164596	0.169813306
0.448770997	0.877281137	0.44445142	0.579402957	0.170606045	0.609457028
0.402618666	0.877285161	0.486000196	0.564187003	0.170544636	0.607239739
0.459075451	0.425545099	0.877229363	0.575846136	0.53987781	0.170494968
0.473431947	0.404053006	0.877373601	0.625674786	0.586139125	0.170528338
0.041135422	0.04082031	0.88203873	0.691758465	0.692836124	0.175552572
0.877372962	0.451290972	0.432110543	0.170556646	0.610111329	0.576574757
0.8759662	0.882541733	0.040861711	0.170302387	0.174926297	0.693128411
0.065238086	0.871341805	0.874689102	0.652408302	0.16457239	0.168613353
0.095447207	0.866515744	0.866542543	0.617222084	0.158875776	0.162413359
4.81846E-06	0.881348026	4.90269E-06	0.699551529	0.175123102	0.699227283
0.048996052	0.045341918	0.053709114	0.65626461	0.656174506	0.656040284
0.014197909	0.014095771	0.881032435	0.697022089	0.696863772	0.175211485
0.462114518	0.415548947	0.877636408	0.626178492	0.589725452	0.170680933
0.083411547	0.102252138	0.841945707	0.631197141	0.605683759	0.134702916
0.047467745	0.046846245	0.053527475	0.657574713	0.658549435	0.657546317
0.054765209	0.05465731	0.055174982	0.689885165	0.690418465	0.689989431
0.878027196	0.470518539	0.420010029	0.170886963	0.559705675	0.521072976
0.863433219	0.856841839	0.123081014	0.155266437	0.156504923	0.588719689
0.054208162	0.051148669	0.056921707	0.654000353	0.65432845	0.654128463
0.08795689	0.865877954	0.864966709	0.619377494	0.159110235	0.161989079
0.125175888	0.10302889	0.841683102	0.623639197	0.598595261	0.13515867
0.859592351	0.845436699	0.147493752	0.152519809	0.150388163	0.562728263
0.8670466	0.866381339	0.09547628	0.159429824	0.162482867	0.61749745
0.404087903	0.877444698	0.473468178	0.586030585	0.170565843	0.625892051
0.86255843	0.842814996	0.133793212	0.155523225	0.148383462	0.567724391
0.014124423	0.88111392	0.014421566	0.697179066	0.175194218	0.697410367
0.877394966	0.480590575	0.405684413	0.170587034	0.575063834	0.532685031
0.077223942	0.86737067	0.865104207	0.623027878	0.160023536	0.161607043
0.881637322	0.04117497	0.040762087	0.175103274	0.692456608	0.692956543
0.84188858	0.125002054	0.103341068	0.135157621	0.623673295	0.598467703
0.099307013	0.840892556	0.103024647	0.602505367	0.135060424	0.627580418
0.047205346	0.872036908	0.874170606	0.657117349	0.164939633	0.168469796
0.872524407	0.87544535	0.065206867	0.165497592	0.16878842	0.65266428
0.040838372	0.875194551	0.884337324	0.692681108	0.170105895	0.175217187
0.869070794	0.079953011	0.077625315	0.162581729	0.674906475	0.662519562
0.145829156	0.127532805	0.826510005	0.603632782	0.574719698	0.119187316
0.425574725	0.877320369	0.459089474	0.539559602	0.170567646	0.575614741
0.862511426	0.855589056	0.123047172	0.155166676	0.155950001	0.588412818
0.10027184	0.841796026	0.114057041	0.600734051	0.135160911	0.625862887
0.855566398	0.069012121	0.071358302	0.148997118	0.649704736	0.629496242
0.843008376	0.137241182	0.861470494	0.147907278	0.56614761	0.15378603
0.081804216	0.867038924	0.865167036	0.621059441	0.15927465	0.161549055
0.867153286	0.864533786	0.077162272	0.159708429	0.161172163	0.623073842
0.085369513	0.869183046	0.100459853	0.655445639	0.162773502	0.66758411
0.87439449	0.882349027	5.49578E-06	0.170372551	0.175518678	0.699338743
0.874529567	0.873884118	0.87290791	0.18880234	0.189113601	0.188681764
0.422518423	0.877499773	0.458930601	0.554845727	0.170292634	0.59075848
