Vam	Vbm	Vcm	Iam	Ibm	Icm
0.083507049	0.076039936	0.855028478	0.648369101	0.627636348	0.1486483
0.083411984	0.083662726	0.083864068	0.632110472	0.632213291	0.632442824
0.123176468	0.863549817	0.856676892	0.588502573	0.155619043	0.156858397
0.877294869	0.437056455	0.446309134	0.170578262	0.575734274	0.546081955
0.448656685	0.439436027	0.877161208	0.559748401	0.527735886	0.170319006
0.883769646	5.49528E-06	0.875015234	0.175264522	0.699227665	0.170015874
0.0993022	0.840927522	0.102959414	0.602515987	0.135035362	0.627600133
0.027329351	0.875279402	0.884296711	0.695345709	0.170418978	0.175684758
0.863669307	0.85629451	0.11666715	0.155743324	0.155900422	0.590270864
0.877407423	0.484747065	0.392913111	0.170410186	0.6252465	0.582442874
0.859778274	0.845656063	0.154028204	0.152448886	0.151558838	0.560972982
0.111543499	0.865116803	0.85506231	0.592207097	0.156303637	0.155318812
0.846502722	0.846406185	0.846224031	0.256818153	0.256715041	0.25663238
0.054246238	0.88124515	0.054620023	0.69082536	0.17525169	0.69026157
0.47026591	0.419778233	0.87753485	0.559629262	0.521032842	0.170710364
0.432683412	0.877409633	0.448137129	0.557963413	0.170467972	0.590328435
0.864142255	0.8640659	0.86309551	0.2190593	0.21904629	0.219073324
0.883713598	0.040846851	0.876664474	0.175280071	0.692843302	0.170897956
0.877298076	0.490424129	0.497849705	0.170657962	0.561425587	0.533157181
0.866493331	0.1043329	0.866428912	0.162415736	0.615299229	0.159144988
0.027254465	0.075975321	0.076020769	0.678735131	0.680017417	0.678583066
0.877297014	0.480651754	0.405553836	0.17057262	0.575174449	0.532837401
0.449588516	0.877343518	0.443730308	0.578947142	0.170592364	0.609044124
0.048438921	0.871911745	0.874270504	0.658732899	0.16503471	0.168223542
0.111542152	0.864599988	0.85616524	0.592143672	0.15633139	0.155339604
0.872256552	0.873168933	0.046829576	0.165327081	0.168247727	0.658823002
0.877418827	0.480542761	0.405649423	0.170578407	0.575355776	0.532955731
0.44589563	0.449217274	0.877322733	0.608494924	0.578295874	0.170598355
0.884346194	0.02732724	0.875878461	0.176238661	0.695225437	0.17076198
0.060661543	0.042820413	0.07763214	0.675675868	0.674956645	0.677470466
0.873139926	0.055333261	0.869459025	0.16820144	0.654868406	0.164319965
0.459072213	0.42202479	0.877533936	0.590882801	0.55493299	0.17036105
0.048315714	0.872079905	0.874256154	0.658816999	0.165210454	0.168366651
0.43865002	0.877330477	0.438654602	0.596619361	0.170407104	0.626500603
0.080655436	0.21881851	0.222874915	0.620186622	0.626275817	0.62703793
0.845504967	0.141821482	0.861481433	0.149794711	0.564607757	0.153428881
0.080325897	0.209367746	0.207325146	0.62006868	0.620851578	0.622304802
0.08805795	0.86636775	0.865763598	0.61953088	0.159013019	0.162029798
0.87765721	0.473575852	0.404192875	0.170672911	0.625846155	0.586155576
0.076051112	0.870903514	0.874618861	0.650592657	0.164498387	0.168586403
0.074909641	0.074881926	0.075236425	0.634217155	0.634510474	0.634546512
0.437727687	0.445776125	0.877701314	0.593066517	0.563429965	0.170690215
0.081012209	0.078689518	0.868893756	0.674192132	0.662241252	0.162471213
0.877747034	0.480977699	0.410300279	0.170606818	0.559475161	0.517489742
0.146975148	0.129530956	0.825773501	0.604188213	0.575541853	0.119283969
0.078041011	0.080792602	0.868936298	0.67519554	0.664520294	0.162480061
0.071372446	0.85656133	0.0688343	0.629616282	0.149548098	0.649969753
0.875249197	0.047095807	0.87288462	0.168515644	0.6569751	0.165890157
0.102244553	0.84145083	0.08335151	0.605958578	0.134849819	0.631163549
0.862755094	0.843135882	0.133750111	0.155475519	0.14833275	0.567723743
0.082933657	0.869177655	0.098733177	0.654650624	0.162551582	0.667756908
0.464759049	0.424545581	0.877391433	0.608076067	0.571494649	0.170510529
0.078881288	0.855464837	0.102969382	0.62373654	0.149400735	0.643309687
0.470014211	0.411692791	0.877605748	0.590664279	0.551498932	0.170806118
0.841762239	0.083371225	0.10228956	0.134683678	0.63128583	0.605739429
0.125215043	0.103080518	0.841838368	0.62364119	0.598634111	0.135170393
0.014396399	0.881435492	0.014445158	0.697476141	0.175147891	0.697398533
0.871199592	0.874263309	0.05533644	0.164414382	0.168084258	0.654867172
0.85525352	0.068916952	0.071433506	0.149200386	0.649669653	0.629321254
0.877380903	0.469874544	0.415535099	0.170541848	0.575366157	0.536098941
0.857888316	0.130435259	0.863670076	0.156948627	0.5864725	0.15491584
0.847456822	0.154003056	0.858832996	0.150981888	0.560792666	0.151588862
0.876247288	0.076050881	0.872837278	0.169734617	0.65060681	0.16493846
0.048685677	0.871550919	0.874361019	0.65841105	0.164814471	0.168300116
0.085247534	0.868460059	0.081209986	0.664325163	0.162555638	0.675572962
0.876918604	0.483941053	0.494364656	0.169940863	0.55991368	0.530996663
0.877383216	0.469914372	0.41539654	0.170539545	0.575555399	0.536233756
0.41560128	0.877345111	0.46996013	0.535903204	0.170575934	0.575225338
0.86629012	0.095464635	0.867161893	0.162425062	0.617353792	0.159106687
0.857523776	0.116666485	0.865437331	0.156046709	0.590353885	0.156243443
0.871580485	0.874344582	0.075978376	0.164692734	0.168068677	0.650552762
0.877200697	0.492810737	0.49926016	0.170480145	0.561029202	0.531655089
0.041066218	0.041194572	0.041460245	0.692374992	0.692270661	0.692342279
0.863673115	0.856294438	0.116667177	0.155743298	0.155900357	0.590270424
0.074722352	0.074995393	0.075066211	0.634197597	0.634435871	0.634673157
0.137142744	0.862657818	0.843856794	0.566163727	0.154253582	0.148815262
0.855723476	0.079746649	0.07157026	0.149628865	0.647841077	0.627715104
0.247210776	0.251915694	0.825857393	0.617711093	0.587998707	0.118764976
0.480798185	0.40572739	0.877438372	0.575029579	0.532604102	0.17055953
0.825736164	0.146631663	0.12956702	0.119140216	0.602695553	0.573986594
0.874994969	0.06515732	0.872755807	0.169051853	0.652688951	0.165200128
0.055334161	0.871381392	0.874064653	0.65489723	0.164685299	0.168608446
0.862803485	0.855895315	0.123049929	0.155169335	0.155976204	0.588457819
0.434163608	0.877380649	0.455689305	0.576253669	0.170608985	0.609968047
0.868942846	0.080836544	0.078126272	0.162588721	0.675015731	0.662998637
0.881138813	0.014365725	0.014090705	0.175430088	0.696642729	0.697279081
0.855578056	0.065661318	0.07804979	0.148997267	0.652342103	0.632360644
0.473729454	0.404350448	0.877968557	0.62592911	0.586061458	0.17069077
0.054890151	0.054530493	0.055179597	0.68990479	0.69015906	0.690082274
0.857006789	0.123044744	0.864896069	0.156827881	0.588492796	0.155887104
0.054577964	0.054286386	0.881927733	0.689715114	0.690745965	0.175462633
0.072221517	0.065651724	0.086321975	0.670265573	0.670049437	0.671063733
0.856446781	0.116693887	0.864943493	0.156101265	0.590338057	0.156453927
0.877245995	0.492629158	0.496684248	0.170548927	0.561315679	0.531666707
0.133939758	0.125048873	0.826022295	0.60627081	0.57689212	0.118852275
0.102244016	0.841586015	0.083352235	0.605997171	0.134841356	0.631183914
0.884506915	0.027324563	0.874919832	0.176061148	0.695162079	0.170703873
0.449576855	0.877278345	0.443707152	0.579260042	0.170599845	0.609323466
0.104156216	0.8660908	0.866963637	0.615135405	0.158416075	0.16284472
0.855493528	0.103057774	0.078874145	0.149567127	0.643508707	0.62362029
0.130517071	0.862708727	0.857055645	0.586536755	0.154913744	0.157003128
0.081060446	0.868893072	0.09193144	0.656785411	0.162637684	0.669691211
0.877493343	0.480811551	0.410224177	0.17049056	0.559512371	0.517432538
0.077150251	0.867586346	0.865542241	0.623131053	0.160007988	0.161537896
0.116769965	0.863922575	0.856142995	0.590338063	0.155626919	0.155882044
0.154073134	0.858704803	0.846168874	0.560894343	0.151818931	0.151067192
0.083386592	0.102222597	0.841698993	0.631316275	0.606098057	0.134672955
0.862142661	0.844069134	0.133793113	0.155474748	0.148667057	0.567770473
0.422285877	0.877336107	0.458895414	0.555165611	0.170557039	0.591005753
0.080531793	0.868855963	0.081817996	0.662765938	0.162526843	0.675836441
0.877513908	0.447786815	0.432943253	0.17047482	0.591192407	0.558500961
0.080479018	0.20050809	0.199036426	0.620065596	0.621346617	0.623383404
0.083495148	0.86891129	0.080538316	0.664903386	0.16257098	0.676365959
0.083404684	0.102229878	0.841800634	0.631120128	0.606044522	0.134718414
0.147470175	0.859707123	0.84551192	0.562642349	0.152750977	0.150341045
0.86295153	0.857192058	0.130366555	0.15541913	0.157248742	0.586480551
0.87720247	0.438590503	0.438585767	0.17037691	0.626389282	0.596458237
0.123222467	0.862228872	0.855368979	0.58843397	0.154783815	0.156097915
0.869081825	0.077565192	0.080911023	0.162587972	0.677335947	0.665106226
0.877591046	0.447950499	0.432861267	0.170510235	0.590986641	0.558321929
0.855274015	0.079785003	0.071526398	0.149090766	0.647882562	0.627712564
0.014185494	0.014217557	0.881188513	0.696588657	0.697230372	0.175128702
0.392792918	0.877188185	0.484646495	0.582443298	0.17040898	0.625235551
0.446341113	0.877341078	0.437067833	0.546055549	0.170617955	0.575692596
0.41431776	0.8772723	0.474604551	0.568921144	0.170584248	0.608394
0.126625646	0.825587807	0.144512762	0.574932161	0.118776999	0.603852383
0.041129627	0.040778148	0.881978887	0.691748268	0.692832831	0.175588529
0.401979218	0.877312534	0.486960079	0.564055237	0.170542878	0.607055351
0.825808367	0.29680342	0.313780424	0.118566961	0.61236878	0.584029039
0.877463155	0.470136441	0.419854485	0.170917014	0.559669731	0.520835349
0.054828105	0.054572766	0.055258757	0.690306171	0.690146582	0.690606215
0.841598985	0.102988309	0.099339733	0.134945077	0.627896998	0.602908592
0.05428663	0.875917564	0.883064773	0.690732871	0.170942392	0.175171525
0.877319607	0.438779083	0.444600314	0.170562986	0.608986944	0.578745807
0.047208542	0.871082133	0.875420744	0.656701958	0.164283964	0.168553707
0.866175814	0.866444364	0.103966272	0.159336742	0.16246749	0.615291291
0.855659039	0.091305381	0.074243911	0.149202064	0.645718581	0.625700372
0.862868837	0.862435622	0.863639522	0.219520129	0.219094705	0.219312843
0.877413109	0.473136099	0.410173345	0.170633636	0.608993213	0.56939975
0.863929027	0.855584593	0.116712735	0.15579038	0.155592533	0.590377457
0.455699358	0.435741186	0.877459401	0.608996797	0.575710558	0.170589539
0.027328996	0.875915647	0.883881036	0.695297823	0.170181792	0.175258918
0.080142383	0.207246577	0.205324088	0.620418056	0.62093621	0.624552781
0.877365846	0.45131708	0.431859301	0.170558119	0.610105769	0.576617446
0.877403809	0.4511721	0.432423893	0.170535914	0.608913771	0.575638018
0.082394164	0.080173861	0.868800847	0.67425773	0.662473476	0.16255824
0.412178372	0.877172835	0.469518706	0.551682625	0.170589542	0.590487728
0.099816481	0.841696114	0.092829387	0.604478712	0.134860337	0.629370721
0.04873829	0.041422248	0.073753715	0.677419334	0.677698864	0.679627737
0.027445795	0.077069256	0.076762917	0.678680829	0.679782917	0.679430514
0.87777628	0.470047537	0.411838503	0.170386866	0.590451861	0.551760998
0.425537649	0.87736746	0.459186198	0.539560879	0.170614687	0.575651896
0.464732444	0.424544151	0.877307468	0.608016583	0.57145729	0.170518746
0.866125227	0.087774742	0.867311072	0.161773212	0.619748277	0.159767808
0.0717441	0.855191969	0.079607203	0.62739222	0.148840575	0.647915484
0.87775075	0.484937705	0.393063947	0.170780956	0.625253553	0.58268785
0.875499629	0.076045543	0.871215181	0.169008583	0.650508299	0.164215848
0.077567877	0.869184036	0.085873325	0.661309693	0.162579587	0.673581408
0.864025662	0.856953589	0.130419167	0.154813392	0.156742782	0.586499446
0.872833339	0.875054206	0.055276287	0.165059214	0.168822296	0.654933051
0.062447146	0.062520782	0.06238897	0.638123675	0.638394317	0.638507423
0.864476219	0.863846656	0.863058899	0.219692097	0.219202749	0.219158306
0.439678079	0.877623041	0.448877263	0.527489167	0.170977164	0.559900809
0.845227901	0.147429506	0.860615442	0.150899987	0.562701065	0.153328016
0.877459981	0.448072989	0.436008767	0.170639013	0.575716827	0.542874048
0.863036735	0.844012122	0.133767068	0.155217331	0.148034981	0.567795655
0.880760792	0.014121117	0.014052905	0.17544213	0.696566119	0.697417215
0.013709556	0.87556289	0.884141555	0.697489701	0.170667204	0.175830417
0.866956113	0.866661588	0.095428869	0.159547617	0.162385687	0.617567638
0.074931157	0.074958287	0.075295753	0.634186513	0.634566803	0.634662757
0.881594227	0.041174979	0.040794461	0.175148476	0.692457164	0.692901633
0.881289572	0.014159576	0.014339111	0.17550455	0.6975993	0.69767851
0.877194157	0.448647082	0.439477905	0.170439786	0.559865818	0.527619462
0.065247909	0.871195003	0.875353225	0.652789274	0.164391834	0.16875955
0.877345173	0.480597256	0.405655555	0.170579842	0.575200404	0.53287191
0.103150597	0.09918428	0.841442832	0.627603993	0.602590997	0.135015126
0.861552498	0.862039725	0.863454958	0.219253896	0.218628946	0.219326102
0.076552464	0.869303023	0.084757075	0.661307797	0.162505837	0.673529564
0.401489776	0.877166795	0.480686764	0.547914384	0.170160297	0.589525499
0.825606019	0.137340962	0.127801553	0.119151325	0.605614799	0.577057377
0.048556215	0.87179692	0.874621606	0.658498061	0.164833482	0.168202197
0.130510775	0.862821871	0.857327464	0.586519945	0.154802742	0.156856727
0.076954867	0.867729373	0.865816028	0.623233961	0.159948313	0.161813918
0.082282845	0.869029365	0.0926933	0.655858637	0.1626817	0.668568381
0.046272372	0.04958221	0.053105146	0.657936781	0.658714442	0.658757486
0.078955617	0.855647108	0.102955224	0.623593234	0.149454808	0.64334937
0.872618393	0.874449658	0.047168326	0.165025256	0.168179562	0.657043806
0.0286511	0.028226465	0.88282486	0.694840063	0.695408737	0.175406018
0.040854557	0.876621154	0.883737963	0.693031413	0.17137915	0.175705037
0.859871913	0.845192333	0.147492929	0.152449862	0.150282201	0.56271151
0.13717728	0.860350382	0.843758652	0.566278352	0.153574788	0.14846974
0.454951681	0.436052949	0.877333886	0.609977868	0.576442461	0.170584914
0.133769102	0.862269721	0.842591902	0.567680161	0.155264712	0.148142382
0.880810069	0.014199987	0.013891252	0.175211478	0.696445536	0.697103501
4.94917E-06	4.87771E-06	0.881482968	0.69920785	0.6992987	0.175425925
0.873879944	0.055305668	0.872042468	0.168522425	0.654731782	0.1649609
0.844729259	0.137288889	0.863009311	0.148961517	0.566368474	0.154622526
0.125094955	0.103100598	0.841588499	0.623982102	0.598875656	0.135334692
0.059443961	0.042780392	0.076366222	0.675040341	0.674962288	0.676457837
0.877496089	0.448866622	0.439558117	0.170694057	0.559682077	0.527747449
0.040862585	0.876922086	0.882435595	0.693175892	0.171121474	0.175562067
0.862737527	0.842982273	0.133746564	0.155469975	0.148328041	0.567714179
0.084270881	0.869127254	0.080006941	0.6649352	0.162607881	0.67701884
0.147470162	0.859707155	0.845511916	0.562642353	0.152750976	0.150341054
0.083506835	0.08377621	0.08402352	0.632167996	0.632227991	0.632452195
0.027327386	0.875526193	0.88386177	0.695287334	0.170207658	0.175544125
0.087991733	0.866010934	0.865392185	0.619319361	0.159325778	0.161919686
0.116698071	0.864482253	0.855674347	0.59038257	0.155664209	0.155826138
0.88087405	0.027624999	0.027408279	0.174883563	0.694912346	0.695183135
0.877554953	0.450482921	0.427057334	0.170556216	0.626410761	0.593218824
0.863234735	0.857337281	0.130377714	0.15535639	0.15713177	0.58644083
0.133269536	0.128648711	0.098444031	0.610068404	0.609692908	0.614336485
2.76727E-06	3.00804E-06	2.90954E-06	0.698898939	0.698985262	0.69953611
0.876001529	0.882923605	0.027326132	0.170548909	0.174887511	0.695148884
0.054228535	0.881145081	0.054611047	0.690412345	0.17542183	0.690101123
0.843609438	0.13729666	0.861305376	0.148857936	0.566299435	0.154581792
0.041062658	0.041404867	0.041765369	0.692439048	0.692115454	0.692543324
0.480589977	0.405872498	0.877314089	0.575107228	0.532587946	0.170572666
0.860308571	0.846965743	0.154001132	0.152577163	0.151730228	0.560957063
0.826910871	0.191372811	0.197369788	0.119396783	0.611651588	0.579724661
0.855044825	0.091350585	0.074270987	0.14912307	0.645669355	0.625794921
0.027475173	0.028089117	0.027677491	0.695083313	0.695113113	0.69518155
0.0816359	0.866778609	0.865471308	0.621464083	0.15926911	0.161636298
0.877365769	0.451151148	0.432273433	0.170558689	0.610102041	0.576557331
0.055310745	0.87170727	0.875558967	0.655056854	0.16434788	0.168310353
0.092765592	0.099696294	0.841547128	0.629566847	0.604278625	0.134842737
0.429308661	0.877099778	0.459433674	0.524367817	0.170820559	0.559941823
0.103534195	0.841617242	0.125010584	0.598164317	0.135197116	0.623255053
0.013768629	0.014809847	0.014580699	0.697029456	0.697292973	0.696833337
0.874428765	0.065164702	0.872704299	0.169116276	0.65264414	0.16531294
0.878286891	0.878054461	0.877310726	0.171023772	0.170883496	0.170642691
0.445608071	0.448886605	0.877323066	0.608465772	0.578255504	0.17060825
0.841668776	0.102887744	0.099216449	0.134988113	0.627717773	0.602494979
0.84174861	0.092746865	0.099866967	0.134783512	0.629484496	0.603951398
0.855579043	0.079879181	0.0715977	0.149357631	0.647769684	0.627552333
0.863247153	0.857325664	0.130378784	0.155298782	0.157061422	0.586439231
0.05532106	0.871584375	0.875287718	0.654532452	0.164417557	0.168743781
0.412011339	0.877250895	0.469815043	0.551602283	0.170598904	0.590378025
0.877448041	0.480806419	0.410181781	0.17051136	0.559512501	0.517430639
0.054281147	0.876251424	0.882952797	0.690647305	0.170945728	0.17536223
0.095447818	0.866491333	0.866554252	0.617221988	0.158876108	0.162427173
0.095439533	0.866874498	0.866316866	0.617428567	0.159182546	0.162467293
0.866136537	0.855981496	0.107758153	0.157071518	0.155109316	0.593708958
0.871821366	0.874604339	0.047301184	0.164659848	0.16854981	0.65693605
0.876983954	0.484550987	0.392683357	0.170382239	0.62530337	0.582516214
0.847005275	0.846040439	0.846554387	0.256750833	0.256954559	0.256558456
0.401243129	0.877318476	0.487303307	0.56480576	0.170533438	0.607920667
0.877422077	0.461855893	0.421824646	0.170554099	0.60819787	0.571847267
0.867221296	0.86685373	0.104017601	0.159242826	0.163179448	0.615351021
0.014626276	0.881291916	0.014502576	0.697193743	0.175179285	0.697355745
0.846122673	0.147395168	0.861207126	0.150989363	0.562773478	0.153490583
0.330248127	0.340968543	0.825312013	0.611989794	0.581084365	0.11883699
0.077414673	0.869216227	0.085570539	0.66128908	0.162479101	0.67355546
0.841964258	0.10303304	0.099174054	0.134924439	0.627922015	0.602483085
0.85636165	0.116673572	0.863913388	0.156100853	0.590336395	0.155831216
2.74814E-06	3.08052E-06	3.0356E-06	0.699176156	0.699398103	0.699050158
0.013748487	0.014427713	0.014500664	0.69698075	0.697245516	0.697012888
0.884299255	5.49578E-06	0.875412868	0.176136962	0.699347099	0.170746934
0.865607113	0.076968257	0.867848204	0.161266208	0.623240188	0.160075326
0.845135889	0.147403682	0.860606603	0.150651486	0.562751719	0.153190054
0.8688152	0.077482728	0.081553354	0.162468463	0.677575226	0.665735134
0.87170642	0.87429846	0.046794182	0.164698976	0.16832421	0.658938443
0.877658267	0.448030312	0.432818383	0.170516373	0.591239552	0.558588132
0.077092436	0.867498378	0.865439569	0.623263612	0.15997689	0.161773019
0.869005727	0.080050673	0.077001312	0.162504317	0.674547411	0.663589586
0.404154668	0.877568203	0.473525543	0.586021379	0.170618318	0.625871769
0.866145237	0.087872988	0.867382169	0.161833377	0.619733542	0.159777871
0.877351854	0.482167077	0.512438068	0.170645749	0.560850128	0.532172007
0.863534418	0.862828025	0.863519898	0.220024397	0.219210933	0.219280784
0.116711482	0.864069725	0.855870268	0.590364982	0.155675932	0.155814472
0.469735198	0.415707673	0.877276179	0.575335347	0.536048906	0.170564217
0.459008517	0.422033004	0.877479019	0.590689504	0.55501288	0.170480846
0.877109143	0.458890504	0.421851618	0.170815405	0.590996313	0.555020643
0.85576276	0.068908799	0.071418359	0.149192194	0.649719584	0.629586316
0.877345364	0.439389451	0.4438464	0.170586319	0.608385982	0.578251304
0.874697896	0.065200357	0.872048572	0.168731984	0.652970227	0.164544202
0.480583186	0.401188638	0.877103207	0.589960285	0.5482352	0.1700036
0.078605913	0.869026375	0.085995818	0.66086316	0.162492619	0.673546836
0.867289018	0.86592915	0.087813401	0.15940673	0.161958211	0.619500879
0.86396189	0.856951133	0.130425578	0.154806406	0.156725679	0.586486892
0.104066532	0.866399896	0.867280011	0.615211892	0.15871412	0.163145955
0.459735483	0.429573445	0.877671773	0.55986087	0.524427042	0.170799584
0.872796813	0.874433428	0.047229499	0.165133106	0.168303313	0.657030087
0.865835161	0.081787992	0.866541975	0.161734661	0.621256363	0.15965339
0.106034942	0.083401796	0.854115083	0.643196899	0.623589394	0.149162014
0.092719269	0.099741275	0.841415533	0.629576304	0.604211281	0.13483557
0.88191558	0.054538172	0.054152389	0.17554115	0.689545593	0.690303126
0.404171071	0.877610652	0.473551647	0.586134971	0.170428185	0.625875907
0.13419266	0.126187888	0.82610189	0.606231495	0.577085877	0.118156539
0.841532953	0.092763549	0.099846327	0.134874009	0.629473335	0.604505125
0.877888938	0.470408876	0.419994038	0.170823238	0.559759562	0.52089336
0.869181207	0.092231423	0.078621515	0.162641817	0.672060159	0.658617544
0.877331238	0.448059932	0.43590082	0.17059129	0.575688255	0.542846694
0.877363362	0.448742408	0.439544163	0.170787626	0.559794717	0.527773844
0.067716649	0.067655986	0.067945182	0.636338676	0.636444994	0.636756036
0.855545731	0.06561312	0.078145121	0.149043375	0.652376211	0.632268481
0.456045004	0.435569756	0.877260609	0.609228648	0.575388244	0.170570727
0.877061864	0.883646151	0.040850388	0.170969794	0.17577633	0.692887646
0.868955523	0.08285219	0.072943971	0.162655902	0.673396489	0.66072579
0.860819468	0.846174757	0.147396054	0.153320452	0.15109238	0.562580851
0.865494085	0.076948886	0.868049975	0.161272915	0.623262718	0.160040987
0.094752351	0.296496894	0.246018902	0.622325608	0.622144204	0.621199565
0.122983595	0.121521989	0.099036413	0.612273871	0.611721958	0.613849239
0.861102566	0.846179451	0.147414604	0.153241753	0.150817214	0.562735183
0.873303421	0.050389272	0.872446246	0.167786925	0.658644822	0.165038708
0.875135627	0.8837946	0.013708488	0.170616104	0.176019887	0.697409723
0.116675517	0.864265521	0.85624202	0.590345707	0.155558001	0.155868983
0.43991026	0.877999687	0.448986509	0.527831065	0.170829904	0.559726793
0.054930572	0.054655921	0.055625015	0.689938466	0.690174793	0.690119699
0.875867529	0.882556667	0.013707091	0.170321833	0.174399892	0.697330546
0.30950623	0.826241271	0.310447232	0.583895999	0.118519046	0.611681889
0.267001442	0.276395108	0.826526138	0.617216554	0.589852151	0.118943688
0.04083456	0.875182975	0.884531262	0.6926287	0.169993986	0.175182828
