Vam	Vbm	Vcm	Iam	Ibm	Icm
0.028600574	0.028454234	0.880850454	0.694554843	0.695196172	0.175211805
0.415520463	0.877576894	0.462083571	0.589753326	0.170617136	0.626106864
0.480873936	0.410225013	0.877570829	0.559422579	0.517472493	0.170714571
4.90014E-06	0.881477243	4.77506E-06	0.69895863	0.175222557	0.69925686
0.872847728	0.875189714	0.05527579	0.164963507	0.169030026	0.654916959
0.079242262	0.869359159	0.082218022	0.662843012	0.162515773	0.67482912
0.882984631	0.013705906	0.875698373	0.175382624	0.69730395	0.170661322
0.859703529	0.846305395	0.154012447	0.152346237	0.151485943	0.560777951
0.127536414	0.125314015	0.098740828	0.612034674	0.610585641	0.615102724
0.059998151	0.060020657	0.060024302	0.640220236	0.640118246	0.640032654
0.439191413	0.439186673	0.878405132	0.62687749	0.596224887	0.170599681
0.841819682	0.113539551	0.100231812	0.135205659	0.625984664	0.600513382
0.15401123	0.859913783	0.846471836	0.560875093	0.152333358	0.151595035
0.862353383	0.843448675	0.1337261	0.155184691	0.148044641	0.567749598
0.875612158	0.076049938	0.871297781	0.169443393	0.650491816	0.164756543
0.41202575	0.877917106	0.470487182	0.551738394	0.170686039	0.590725762
0.099469732	0.841265209	0.103037934	0.602552383	0.135067139	0.627724432
0.88473115	0.027323979	0.874832723	0.175534323	0.695140735	0.170314802
0.014249992	0.881728973	0.014149297	0.697416844	0.175102327	0.697135058
0.438968391	0.438963589	0.877959024	0.626890119	0.596189806	0.170589248
0.054274229	0.876006975	0.882639005	0.690562761	0.17094898	0.175365358
0.847837967	0.846935528	0.848403361	0.257406947	0.256992003	0.257257493
0.878055409	0.877886281	0.877476096	0.171029552	0.170988665	0.170659553
0.415643292	0.877425425	0.470035452	0.536153815	0.170588228	0.575466168
0.845152409	0.153933931	0.857417398	0.150609061	0.560891289	0.151454836
0.859292606	0.846477351	0.153981409	0.152517828	0.151722745	0.560856643
0.130559611	0.826879924	0.138417578	0.576804653	0.119973583	0.605529136
0.861783229	0.861757139	0.863462593	0.218850146	0.218736617	0.219338617
0.486538569	0.401810313	0.877405251	0.607590251	0.564691221	0.170433008
0.877900241	0.481060356	0.410358273	0.1708852	0.559443958	0.517554908
0.866937627	0.104407749	0.866738268	0.162892842	0.615213036	0.159223511
0.470351638	0.419814031	0.877650766	0.559584582	0.520987553	0.170645685
0.845831557	0.153941638	0.858237456	0.150658811	0.560911058	0.151462754
0.855602879	0.09145352	0.074254117	0.149095571	0.645804848	0.625733608
0.054227909	0.881190946	0.054617061	0.690801896	0.175263375	0.690236998
0.484924192	0.393080491	0.877752926	0.62543904	0.582364649	0.170801564
0.855399478	0.066162075	0.079167987	0.148933082	0.652373904	0.632227662
0.405751054	0.877327438	0.480581748	0.532983361	0.170484705	0.575334151
0.103143716	0.099212741	0.841460733	0.627667888	0.602731705	0.135013189
0.081690451	0.867577369	0.866107645	0.621300703	0.159370822	0.161857527
0.013708134	0.875546208	0.88393963	0.697420932	0.170295113	0.175452291
0.055302073	0.871516204	0.874758158	0.654972664	0.164144083	0.168233466
0.855438476	0.079721092	0.071528101	0.149074527	0.647965286	0.627650673
0.877787261	0.877237478	0.877632566	0.170625897	0.170387636	0.17061193
0.059966408	0.042775112	0.076826662	0.6753108	0.674895069	0.676646864
4.83972E-06	0.881265504	4.84946E-06	0.699118982	0.175096977	0.699314664
0.077183658	0.8679025	0.86506015	0.623264653	0.160008219	0.161456862
0.877394172	0.459057703	0.425609808	0.170620198	0.575768619	0.539663691
0.470044564	0.411708496	0.877657266	0.590702282	0.551515333	0.170779216
0.857006789	0.123044744	0.864896069	0.156827881	0.588492796	0.155887104
0.066642659	0.052356026	0.080637088	0.672976685	0.672842474	0.674412585
0.84595879	0.153907045	0.858912784	0.150546926	0.560892946	0.151431544
0.866203542	0.095489341	0.865898618	0.162370174	0.617828727	0.158968547
0.855625498	0.123176161	0.862570259	0.156188472	0.58853971	0.155326583
0.856698768	0.130428367	0.862813187	0.156908713	0.586479119	0.154895661
0.401463898	0.87755004	0.481068201	0.548297928	0.169971231	0.589785662
0.099237132	0.841014018	0.103098058	0.602485942	0.135081507	0.627544194
0.866399595	0.866472932	0.103973021	0.159473654	0.162759539	0.615422164
0.863908305	0.856847425	0.130378151	0.155292233	0.15704021	0.58643892
0.05482769	0.054658122	0.055285442	0.690412994	0.690279335	0.690148742
0.843198417	0.133734833	0.860925441	0.147836782	0.567797023	0.154919442
0.847240973	0.846895434	0.847820518	0.257360675	0.257003343	0.257037277
0.10315229	0.099356062	0.841534042	0.627820034	0.602717325	0.135024685
0.405761151	0.877341539	0.480616543	0.532993988	0.17049844	0.575350752
0.437097466	0.446354346	0.877384608	0.575766026	0.546065883	0.170605132
0.841451969	0.113828229	0.100321506	0.135108501	0.625797896	0.600563923
0.401948338	0.877353646	0.48707899	0.564029469	0.170553135	0.606912903
0.881405772	4.89277E-06	4.85232E-06	0.175303285	0.699002595	0.699393209
0.865841045	0.081793742	0.867776488	0.162101731	0.620764696	0.159946588
0.082884882	0.869163911	0.098808597	0.654655484	0.162554093	0.667738139
0.427052507	0.877542108	0.450474644	0.592893823	0.17063885	0.626525791
0.456371592	0.4353764	0.877454436	0.608365616	0.575107152	0.170578313
0.883050936	0.04085204	0.876786612	0.175380471	0.692867936	0.171194959
0.862101483	0.843441419	0.133718098	0.155183941	0.148055084	0.567774755
0.867537496	0.866468663	0.087785307	0.159946809	0.162421208	0.619364565
0.480909953	0.401532289	0.877770272	0.590131264	0.548232845	0.170661321
0.091292107	0.074408193	0.855498992	0.64555065	0.625544138	0.149145508
0.46220326	0.415645446	0.877821521	0.626260552	0.589643478	0.170670602
0.50856012	0.526825957	0.877318781	0.561911766	0.533229337	0.170469386
0.091609992	0.078936808	0.869204916	0.670218529	0.657778777	0.162567012
0.876597894	0.883574446	0.040852262	0.170984976	0.175557003	0.69294953
0.432693869	0.877070641	0.447742038	0.558568795	0.170562362	0.591583126
0.864161263	0.855378915	0.1167378	0.155199032	0.155131356	0.590276552
0.860613196	0.844854185	0.137070712	0.154449957	0.149293524	0.566212933
0.875267525	0.882842428	5.49553E-06	0.170360055	0.174924638	0.699165598
0.448184755	0.436022247	0.87751272	0.575548147	0.542737665	0.170617392
0.875644474	0.065202553	0.873098707	0.169044036	0.652702056	0.164817118
0.457510911	0.877890885	0.45579929	0.530480122	0.170777614	0.559636632
0.877462048	0.46202702	0.415462213	0.170499489	0.626158852	0.589751879
0.869037403	0.082555934	0.073569007	0.162646946	0.672574864	0.660454705
0.429630523	0.877639333	0.459642945	0.524274666	0.170700073	0.559947767
0.866009815	0.087615852	0.86700707	0.161655721	0.619757629	0.159452873
0.013709754	0.875353176	0.884263043	0.697499213	0.170721855	0.175925131
0.086667173	0.077986346	0.869069611	0.671820609	0.66054746	0.162628065
0.125212597	0.103064785	0.841797645	0.623633497	0.59861429	0.135167552
0.869187154	0.092118405	0.080116597	0.162655709	0.672234465	0.6586175
0.446366785	0.87737747	0.437077124	0.546080223	0.170614427	0.575719127
0.11388299	0.099897671	0.841758728	0.626198319	0.601044009	0.135044587
0.842050543	0.125043882	0.103337698	0.135183626	0.623879632	0.598421215
0.862689687	0.863748962	0.863670515	0.219048474	0.218688298	0.219217022
0.079708879	0.869186547	0.081615535	0.66299662	0.1624077	0.675913874
0.825864583	0.135153718	0.127374452	0.119186521	0.605807723	0.577005369
0.84724402	0.154016294	0.858979334	0.151484564	0.560793501	0.15216855
0.450457373	0.427032109	0.877504398	0.626475969	0.593102655	0.170625932
0.480737346	0.405774277	0.877437686	0.57510998	0.532650416	0.170584786
0.480659631	0.401230686	0.87721863	0.589939396	0.548352325	0.170231145
0.877112527	0.877241116	0.877514361	0.170623332	0.170664005	0.170610655
0.825008658	0.184067378	0.18360911	0.118100203	0.611214321	0.582653646
0.863387644	0.855482673	0.11673676	0.155191823	0.155121334	0.590331404
0.10016259	0.841834657	0.114042895	0.600412439	0.134908522	0.625626035
0.87776471	0.447987548	0.432982412	0.170536772	0.590969513	0.558285017
0.419369106	0.876730084	0.4698832	0.521095515	0.170648433	0.559571025
0.855669404	0.111547625	0.864187138	0.155545382	0.592274971	0.156620128
0.876951191	0.4384648	0.43845999	0.170266638	0.626443307	0.596456121
0.11378533	0.100085817	0.841790162	0.626127964	0.600883863	0.135072081
0.459127869	0.42214328	0.877704533	0.590818883	0.555172882	0.170408636
0.845362514	0.141806331	0.860786271	0.15006071	0.564521883	0.153765308
0.027304256	0.07702461	0.076789487	0.678624229	0.68017774	0.678566037
0.102219659	0.841585418	0.083391446	0.606097153	0.134762989	0.631284221
5.49578E-06	0.875271661	0.883845811	0.699160494	0.170501214	0.175281723
0.874230696	0.05045652	0.871905851	0.168280112	0.658585014	0.165082008
0.082391594	0.855225145	0.067796453	0.631982527	0.148839076	0.652972498
0.027331003	0.875297212	0.884023617	0.69539175	0.170729715	0.17588068
0.874926367	0.047110771	0.87270323	0.168513569	0.657010337	0.16587989
0.071723411	0.855900262	0.079716143	0.627538584	0.149322021	0.647884054
0.877497064	0.469942064	0.411674595	0.170478782	0.590406112	0.551709703
0.125127698	0.103149724	0.841568998	0.623970058	0.598867818	0.135330531
0.422164567	0.877363386	0.459127049	0.555185299	0.170428544	0.590948126
4.98493E-06	4.8922E-06	0.88134027	0.699227058	0.69945829	0.175285377
0.855555701	0.103068292	0.078910673	0.149643547	0.643517148	0.62360749
0.878118738	0.481181323	0.410455615	0.170659007	0.559442422	0.517430551
0.86530999	0.855460343	0.107770803	0.157087384	0.15526962	0.593624431
0.413848013	0.877268697	0.474867497	0.569035137	0.170554681	0.60849529
0.454501283	0.436827631	0.877271973	0.609626586	0.575799209	0.170559988
0.429599919	0.877513004	0.459557161	0.524284655	0.170843718	0.559818756
0.40583256	0.877350479	0.480615578	0.532672618	0.170629169	0.575144151
0.881295444	0.027503711	0.027478428	0.175664642	0.694814478	0.695089798
0.047215179	0.871644452	0.874549723	0.65700393	0.165046674	0.168591055
0.865229562	0.077030943	0.86751168	0.161165207	0.623413503	0.159904702
0.454773256	0.436493565	0.877428804	0.609114558	0.575811338	0.170595291
5.49502E-06	0.875537879	0.881708529	0.699162999	0.170695954	0.175278883
0.082232603	0.855077609	0.06775132	0.631863776	0.148861647	0.652929594
0.106451525	0.082829212	0.854882687	0.643327839	0.623486534	0.149028296
0.081964765	0.079613469	0.868794233	0.674234474	0.662395165	0.162536284
0.876273723	0.882892173	0.027326284	0.170556421	0.174903865	0.695153096
0.841616111	0.113771347	0.100422565	0.1351098	0.625863469	0.600525901
0.448933814	0.43972852	0.877759283	0.559694505	0.527845561	0.170603074
0.079024571	0.855449084	0.102968298	0.62368998	0.149525143	0.643361201
0.0912928	0.074671738	0.85580777	0.645641099	0.625861766	0.149482646
0.405736018	0.877335441	0.480617468	0.532995809	0.170550514	0.575373946
0.859695045	0.846000027	0.153999559	0.152578552	0.151666342	0.560903657
0.095459727	0.866878272	0.86694597	0.617304309	0.158940578	0.162530188
0.09552942	0.866824853	0.866451457	0.617365556	0.159217519	0.162601382
0.878020478	0.462307105	0.415740502	0.170590663	0.626218853	0.589701732
0.866136537	0.855981496	0.107758153	0.157071518	0.155109316	0.593708958
0.083420992	0.102252931	0.841920222	0.631199864	0.605688333	0.13470293
0.882752908	0.040851233	0.875242014	0.17526624	0.692915388	0.17012351
0.045449132	0.04922255	0.052722176	0.657698956	0.658260625	0.659012999
0.071491278	0.855756697	0.068811454	0.629459415	0.149041911	0.649900215
0.480368181	0.40106804	0.876750704	0.590126836	0.547988012	0.170448915
0.470361553	0.419968857	0.877806672	0.559604963	0.521031258	0.170847909
0.484691878	0.392848912	0.877287804	0.625522835	0.582272343	0.17056085
0.086355675	0.868364919	0.083224924	0.663898378	0.162516033	0.675280184
0.147423395	0.859679743	0.844924691	0.562750673	0.152769569	0.150359716
0.446361376	0.877370213	0.437075454	0.546078035	0.170624676	0.575717576
0.874038854	0.076017379	0.870659256	0.168984803	0.650570228	0.164329894
0.086277941	0.077585971	0.868875634	0.673048551	0.660972027	0.162502034
2.76777E-06	3.07917E-06	2.9793E-06	0.699032496	0.699353248	0.699303696
0.102293585	0.841673652	0.083362738	0.605966821	0.134790015	0.631439125
0.130460977	0.862834807	0.856558901	0.586449656	0.154776473	0.156881795
0.448212753	0.435871221	0.877395955	0.575484928	0.542568225	0.170639089
0.825593718	0.146247019	0.129487096	0.118943184	0.603175757	0.574368201
0.427093299	0.877616628	0.450508735	0.592876919	0.17075832	0.626495687
0.866480979	0.866828055	0.104029275	0.158960233	0.162846627	0.615277975
0.883360102	0.013707849	0.876381194	0.175582889	0.697382074	0.171539747
0.877844829	0.450626609	0.427203432	0.170886899	0.626454932	0.593020808
0.823037834	0.823608449	0.826058054	0.298756924	0.298699974	0.29874979
0.866491607	0.866186375	0.095469021	0.159198333	0.162256019	0.617362866
0.067695475	0.06765072	0.06793833	0.636495173	0.636440919	0.636844781
0.083556915	0.076030077	0.854710777	0.648297397	0.627701992	0.14858381
0.07174697	0.856071186	0.079633386	0.627718815	0.149154142	0.647804649
0.846059249	0.147389524	0.861143491	0.150981769	0.562780818	0.153484738
0.877565965	0.462080058	0.415513268	0.17059122	0.626251549	0.589651976
0.080462481	0.209791654	0.207231049	0.620176036	0.620948441	0.624069045
0.071760488	0.855788697	0.07968651	0.62761154	0.149337416	0.64781621
0.393084556	0.877766425	0.484932622	0.582466963	0.170700234	0.625157257
0.125097885	0.103113842	0.841646008	0.623630283	0.598580155	0.135164964
0.103977367	0.866478499	0.86688671	0.615292526	0.158846056	0.162821292
0.445243441	0.448805644	0.877330315	0.608615696	0.578281533	0.170583886
0.081700435	0.079407295	0.869126301	0.673550974	0.661737059	0.162581975
0.145875611	0.128358374	0.826305994	0.603187026	0.574668714	0.119190253
0.867143144	0.866445891	0.087833564	0.159567554	0.162272898	0.619206343
0.856751641	0.123066747	0.864257532	0.156706784	0.588443662	0.155820294
0.473865878	0.404475203	0.87823066	0.625811754	0.586157989	0.170725267
0.083447114	0.083641391	0.083850701	0.632175598	0.632189369	0.632441266
0.125098143	0.103061151	0.841755068	0.62359178	0.598468485	0.135334471
4.91258E-06	0.88123624	4.8245E-06	0.699177042	0.175391314	0.698919438
0.455790124	0.435931416	0.877232025	0.608993192	0.575152467	0.170574188
0.413980953	0.877292412	0.474895212	0.569025818	0.170561816	0.608489268
0.877352946	0.436945723	0.444614847	0.170356764	0.591952125	0.562353021
0.856194208	0.103091925	0.078875656	0.149678307	0.64349867	0.623825693
0.871806206	0.875235234	0.065206052	0.165130002	0.168786673	0.652701848
0.055330541	0.871765068	0.874589995	0.654691326	0.164420284	0.168665649
0.014086916	0.014051836	0.881408858	0.69686888	0.697263875	0.175517293
0.079087977	0.855854666	0.102948229	0.623558309	0.149850958	0.643320939
0.870014625	0.87357204	0.065199783	0.164453728	0.168073808	0.65274977
0.426473741	0.877384978	0.463940417	0.572632899	0.17058199	0.60922274
0.877744873	0.450574615	0.427155766	0.170824929	0.626475323	0.59303942
0.067691505	0.067658835	0.067944148	0.636458008	0.63641277	0.636828306
0.874449213	0.0651664	0.872702658	0.169134434	0.652610133	0.165337346
0.871991921	0.874037289	0.065195067	0.164474045	0.167872962	0.652734321
0.446284532	0.877231584	0.43701582	0.546058589	0.170582761	0.575720463
0.076061346	0.871133718	0.874655719	0.650430497	0.164521942	0.16866544
0.432957443	0.877679546	0.448170203	0.558103289	0.170455661	0.590420494
5.49578E-06	0.875191102	0.885280198	0.699497524	0.170312877	0.175977643
0.083216144	0.869083467	0.098697828	0.65466203	0.162593588	0.667611415
0.410222752	0.877580643	0.480890819	0.517600205	0.170561591	0.559341137
0.459632327	0.429634869	0.877624327	0.560009144	0.524193375	0.170776836
0.422113016	0.877275184	0.459081744	0.555129539	0.170438772	0.590929901
0.881997115	0.041120069	0.040853952	0.175317644	0.692624817	0.692423511
0.825649746	0.288926355	0.301146885	0.118845309	0.612573426	0.585503012
0.877014869	0.438497044	0.438492338	0.170434262	0.626507122	0.596504571
0.41993717	0.877648638	0.470214458	0.521024196	0.170677915	0.559681733
0.881360826	4.86232E-06	4.84603E-06	0.17520114	0.699062095	0.699235925
0.877304057	0.447849356	0.432692155	0.170319225	0.590866081	0.55831157
0.459653154	0.429658223	0.877664562	0.559822484	0.524414681	0.170691928
0.877674065	0.450542067	0.427117171	0.17076946	0.626489679	0.593049647
0.877386619	0.47885597	0.502847513	0.170130953	0.561098834	0.532319117
0.013756685	0.01445271	0.014465429	0.696958271	0.697348998	0.696937129
0.41548526	0.877505645	0.462047663	0.589753274	0.170570174	0.626137788
0.014047395	0.014155894	0.881588786	0.697068194	0.697107112	0.175306887
0.866395672	0.088051293	0.867539189	0.162277205	0.619295259	0.159825314
0.099255312	0.841800808	0.103199264	0.602519089	0.135119171	0.627901586
0.072387755	0.069987417	0.074306404	0.649609532	0.649797316	0.649945953
0.071445226	0.854784412	0.068785475	0.629292399	0.148366991	0.649788375
0.4198751	0.877564884	0.470208547	0.520992705	0.170768286	0.559648685
0.439747267	0.877764069	0.448928889	0.527794513	0.170642443	0.559715938
0.877286786	0.484287234	0.399327425	0.170581108	0.608639984	0.566008803
0.092687651	0.301492763	0.254561886	0.622244507	0.621761451	0.620959072
0.877306875	0.473081957	0.410277202	0.170586607	0.608835466	0.569240029
0.449194205	0.877288094	0.44388932	0.579426904	0.170602991	0.609505995
0.079115034	0.855872944	0.102948698	0.623544375	0.149919303	0.643304384
0.439207279	0.876622256	0.448338924	0.527769028	0.170651581	0.559773686
0.459202196	0.429219102	0.87676679	0.5598168	0.524376952	0.170646927
0.060007354	0.060025581	0.060036074	0.640162496	0.640144416	0.640006857
0.273447385	0.277053993	0.825622136	0.614805453	0.589921391	0.118628298
0.860105284	0.846822567	0.1540555	0.152627468	0.151737641	0.560806013
0.859970146	0.846544038	0.15404133	0.152548161	0.15169408	0.561025665
0.054772883	0.054616516	0.05533095	0.69035735	0.690229494	0.690796108
0.460108283	0.877700843	0.45388948	0.53160434	0.170865624	0.560882397
0.4327057	0.878020219	0.448717022	0.55820192	0.170397677	0.590604203
0.877372338	0.437077933	0.44636063	0.170612951	0.575710313	0.546074055
0.881840169	0.041092662	0.040792244	0.175438941	0.692153451	0.692347563
0.455493512	0.43574505	0.877228111	0.609493708	0.575660791	0.17056634
0.048213685	0.041851889	0.073682539	0.677467411	0.677977651	0.680068665
0.883073332	0.054267081	0.876079669	0.175178255	0.690444358	0.170568885
0.446032898	0.877710123	0.437281343	0.56169552	0.170729438	0.591298432
0.20364166	0.200583637	0.825671326	0.610011194	0.582354554	0.118586026
0.054271473	0.051258102	0.056675605	0.65420976	0.654290343	0.654950673
0.4255796	0.877343679	0.459101183	0.539582373	0.170538936	0.575625821
0.448411563	0.877337687	0.444894994	0.578597349	0.170604462	0.608839425
0.067739984	0.067657522	0.067943495	0.63643921	0.636524146	0.636693626
0.854950119	0.111521707	0.864051382	0.155155559	0.592133245	0.156023675
0.825980813	0.295093124	0.29708223	0.118564393	0.614006494	0.585156265
0.51330548	0.523209876	0.877255625	0.563495563	0.534670387	0.170373917
0.07146402	0.856654655	0.068843095	0.629528867	0.149144566	0.649766634
0.08468589	0.076590579	0.854125972	0.646559084	0.62735288	0.148759562
0.435361422	0.877354703	0.454991506	0.576201915	0.170557494	0.609832712
0.435683021	0.877394512	0.454106233	0.57657306	0.170550694	0.609904438
0.137155169	0.862377502	0.84403529	0.566156457	0.153854431	0.148266214
2.76827E-06	3.07466E-06	2.97511E-06	0.699221017	0.699454188	0.699248524
0.856730141	0.13043801	0.863435715	0.156647193	0.586481576	0.154742333
5.49452E-06	0.875283016	0.885534335	0.699426756	0.169879368	0.175709698
0.4487539	0.877350259	0.444495791	0.579489257	0.170598424	0.609674331
0.825875255	0.293793369	0.298163145	0.118593298	0.612414934	0.585962691
0.06775301	0.067671861	0.067965504	0.636303665	0.636446526	0.636781208
0.866916697	0.866934687	0.09545048	0.159386477	0.162577572	0.617395609
0.045640618	0.048310131	0.051523258	0.657073084	0.658349269	0.658613538
0.459161467	0.425624636	0.877421957	0.575471451	0.539376583	0.170544525
0.014197752	0.014228186	0.881424675	0.696920974	0.697095321	0.175275111
0.054289816	0.876038008	0.882985947	0.690758041	0.170848218	0.174961599
0.40587274	0.877354525	0.480570988	0.533010166	0.170529421	0.575366233
0.88073408	0.01420108	0.013897217	0.175211411	0.696441273	0.696970692
0.455219566	0.43610527	0.877303174	0.608386924	0.574598	0.170579821
5.49528E-06	0.875286854	0.885547628	0.699483103	0.169935249	0.175724461
0.877635661	0.470290822	0.419864116	0.170918814	0.559737459	0.520913204
0.087992145	0.867208632	0.86614977	0.619225323	0.15964889	0.162350775
0.44923035	0.877280472	0.44392766	0.579351384	0.170601486	0.609415807
0.063609968	0.059932302	0.065526319	0.651837542	0.652024303	0.651631141
0.448782443	0.439582667	0.877441091	0.55974861	0.527688905	0.170415331
0.085192602	0.868791401	0.081813696	0.663062691	0.162448142	0.675305622
0.083419603	0.083766037	0.083920421	0.632101088	0.63212055	0.632460288
0.86350376	0.856649937	0.123108029	0.155274466	0.156499114	0.588645899
0.87303502	0.050201659	0.872215685	0.167960577	0.658710046	0.165375121
0.876968811	0.46968802	0.41138072	0.170120778	0.590356864	0.551558031
0.412121594	0.877393883	0.469886607	0.551195228	0.170695446	0.590218486
0.065235348	0.871362363	0.875046035	0.65268684	0.164601453	0.168605274
0.404020788	0.877304865	0.473395662	0.586109855	0.170558473	0.625795152
0.446278499	0.877545287	0.437412747	0.562649563	0.170109694	0.591888135
0.877321696	0.451101303	0.432358679	0.17050178	0.608593786	0.575160771
2.75873E-06	3.02323E-06	2.96483E-06	0.699083323	0.699359945	0.699268051
0.040828269	0.874803028	0.882777796	0.692550838	0.169882881	0.175169348
0.081745908	0.866986859	0.865012063	0.620977618	0.15934217	0.161583393
0.071816397	0.85589729	0.079726715	0.627560718	0.149332194	0.647863415
0.842060434	0.125044666	0.103461513	0.135133564	0.623816471	0.598449864
0.08285009	0.869195663	0.098901014	0.654642432	0.162547541	0.667778901
0.847544784	0.153954262	0.858938684	0.150776303	0.560926974	0.151330716
0.174684748	0.091458174	0.184875794	0.615798548	0.616546008	0.616254425
0.425484726	0.877462345	0.464264837	0.57341981	0.170581141	0.60985129
0.877765954	0.447996914	0.432990706	0.170647188	0.591229383	0.558605828
0.872189637	0.873312524	0.046526586	0.165155924	0.168130267	0.658939583
0.863106176	0.845847872	0.137104737	0.154585827	0.149272095	0.566239981
0.028259053	0.027912304	0.882605771	0.695187921	0.695373924	0.175483663
0.846394902	0.846123909	0.845422206	0.256796499	0.256775415	0.256667426
0.126325078	0.825024892	0.144034063	0.575118165	0.118992235	0.603679988
0.154000035	0.859245389	0.846979469	0.56086875	0.152352714	0.15162775
0.868921866	0.098813394	0.082630456	0.162808147	0.664968164	0.653493711
0.844304322	0.133701143	0.862068697	0.148140724	0.567799671	0.155045952
0.84174861	0.092746865	0.099866967	0.134783512	0.629484496	0.603951398
0.074948792	0.074880244	0.075169878	0.634379277	0.63436971	0.634506842
0.857381758	0.123097759	0.863539238	0.15634325	0.588393614	0.155414374
0.473442906	0.404051535	0.87738371	0.62570574	0.586195272	0.170437287
0.869099814	0.082417368	0.074295155	0.162581425	0.672455026	0.660393304
0.877788204	0.459695567	0.42973675	0.170671677	0.559777797	0.524493372
0.44526234	0.448557623	0.877242848	0.608964753	0.578614142	0.170539536
0.867276866	0.865091359	0.077169681	0.159788192	0.161084063	0.623052541
0.133741895	0.862366953	0.843445917	0.567811618	0.155114977	0.148060462
0.135769135	0.126563562	0.826619427	0.604171542	0.575667066	0.119182359
0.047072263	0.872137269	0.874468529	0.65851497	0.164889704	0.168198863
0.410253896	0.877671346	0.480937408	0.517691409	0.17075127	0.559314974
0.077219971	0.867711153	0.865660939	0.623171342	0.160000816	0.161910636
0.081084035	0.08379931	0.868965071	0.675504678	0.663573686	0.162681527
0.876096853	0.047101716	0.87339048	0.168520706	0.656970084	0.165844824
0.877759674	0.45970897	0.429689598	0.170564528	0.559835664	0.52439803
0.877997303	0.877325681	0.877422813	0.171088713	0.170672747	0.170696516
0.86406039	0.863007111	0.863537382	0.219984688	0.219211368	0.219299674
0.855566398	0.069012121	0.071358302	0.148997118	0.649704736	0.629496242
0.877354772	0.439344974	0.443939865	0.170577781	0.608407293	0.578252254
0.448882109	0.439610166	0.877571893	0.559655073	0.52776911	0.170454694
0.877680168	0.459694801	0.429622819	0.170748733	0.559749024	0.524465898
0.877368961	0.461612917	0.422160463	0.170576483	0.60951686	0.57313466
0.415714693	0.877424256	0.470012787	0.536154069	0.170587712	0.575464763
0.469849828	0.415739177	0.877370546	0.575362286	0.536096611	0.170516506
0.823439162	0.823447149	0.823484557	0.298234445	0.298625606	0.297960247
0.054568153	0.054229009	0.882337331	0.69008825	0.690750132	0.175458512
0.411800276	0.877314956	0.470117082	0.551180425	0.170440452	0.589907998
0.081607079	0.866835313	0.865672512	0.62150472	0.15927674	0.161659275
0.119134168	0.113564645	0.180114955	0.61722897	0.620074153	0.619699647
0.874044383	0.872260346	0.872788721	0.188766982	0.188799972	0.188489169
0.40152035	0.877329749	0.487101	0.564703055	0.170539818	0.607769931
