Vam	Vbm	Vcm	Iam	Ibm	Icm
0.127859866	0.826942568	0.145484593	0.574541067	0.119456264	0.603548275
0.081382339	0.084234469	0.868420719	0.676318755	0.663747212	0.162646765
0.872324603	0.87434764	0.055313262	0.164534126	0.168310528	0.654976706
0.040981755	0.041279236	0.041166105	0.692472187	0.692192999	0.692404253
0.855480518	0.103076476	0.078882687	0.14957576	0.643434191	0.623649502
0.427021123	0.877474619	0.450438656	0.592869851	0.1707808	0.626481759
0.104074081	0.865981043	0.866678065	0.615080187	0.158412337	0.162856261
0.445735477	0.877001151	0.437295864	0.562361762	0.170480529	0.591647773
0.470294972	0.419778817	0.877558324	0.559556171	0.520986391	0.170611259
0.055310745	0.87170727	0.875558967	0.655056854	0.16434788	0.168310353
0.082635631	0.86891426	0.092616041	0.656875485	0.162617782	0.670102531
0.067328786	0.052107733	0.080911763	0.672961374	0.672893718	0.674420836
4.87771E-06	0.88132908	4.86375E-06	0.699566293	0.175079231	0.699184276
0.086667173	0.077986346	0.869069611	0.671820609	0.66054746	0.162628065
0.081721741	0.866265005	0.865070619	0.621253278	0.159605709	0.161591909
0.13377504	0.861098468	0.842714404	0.567762508	0.154583023	0.147611477
0.854911015	0.111532872	0.864311912	0.155620995	0.591955551	0.156613067
0.47040268	0.419937513	0.877820336	0.559648576	0.52104054	0.170858474
0.854362272	0.107989993	0.864698803	0.154781218	0.59381685	0.157144826
0.422300729	0.877849834	0.459458159	0.554811823	0.170340765	0.59059519
0.448116955	0.432755464	0.877729984	0.591120407	0.558384822	0.170632229
0.875629758	0.883983196	0.013708267	0.170582213	0.175917769	0.697409677
0.87678534	0.480363302	0.401162684	0.170190825	0.590046427	0.548220743
0.111458522	0.864975804	0.855157063	0.592264729	0.155971982	0.154915379
0.062475715	0.062474269	0.06238862	0.638756656	0.6386486	0.638615436
0.081832903	0.866751896	0.864814304	0.620911003	0.159508501	0.161624347
0.884350236	0.027325165	0.875095179	0.175151079	0.695172037	0.169852198
0.877874539	0.448989851	0.439801244	0.170794204	0.559783972	0.527772115
0.459178645	0.42560854	0.877422116	0.575526763	0.53942838	0.170531134
0.445217907	0.87707249	0.43775795	0.562091593	0.170366221	0.591810319
0.855452918	0.102950639	0.078830372	0.149339108	0.643456535	0.623674954
0.048729142	0.045124942	0.052718589	0.655562637	0.65637756	0.655966883
0.102236707	0.841386413	0.083356875	0.605895956	0.134852472	0.631180061
0.877058139	0.469768443	0.411401376	0.170069515	0.590411333	0.551617852
0.867788343	0.865552233	0.087790992	0.15975508	0.16201373	0.619530262
0.095466231	0.867102591	0.866323851	0.617433573	0.159245766	0.162449807
0.48656207	0.401969784	0.877370073	0.607570741	0.564647703	0.170434521
0.448222036	0.432813056	0.877884686	0.590979236	0.558223945	0.170689762
0.083399713	0.083665261	0.083809305	0.632055819	0.632244146	0.632447351
0.856664706	0.130460494	0.863640111	0.156693697	0.586480065	0.154800235
0.071821254	0.85604187	0.079717404	0.627473391	0.149327534	0.647877912
0.415654529	0.877847304	0.462219814	0.589607715	0.170562149	0.626280387
0.877480261	0.480810858	0.41021128	0.170501545	0.559512311	0.517429548
0.869128138	0.079420041	0.077390351	0.162568478	0.674877856	0.662503815
0.444708718	0.877478305	0.438687338	0.561896832	0.170717826	0.591600863
0.881742795	0.054604063	0.054135933	0.175354275	0.689912527	0.690472047
0.47005439	0.419600981	0.877125224	0.559524163	0.520939875	0.170697071
0.082812713	0.85506548	0.067826414	0.631574343	0.148928899	0.653045482
0.860949755	0.844953283	0.137060643	0.153935406	0.148752745	0.566271467
0.445643173	0.877530817	0.43786733	0.562639956	0.170367803	0.591798773
0.464430029	0.425522237	0.877250336	0.609069247	0.572226664	0.170540507
0.881867929	0.04108838	0.040856748	0.175345732	0.692540908	0.692435129
0.470048843	0.411775274	0.877719481	0.590693932	0.551585352	0.170763687
0.88175618	0.05460464	0.05413592	0.175353239	0.689918327	0.690471707
0.438580236	0.43857553	0.877181614	0.626485756	0.596347574	0.170224041
0.866269507	0.087892038	0.867335296	0.162366731	0.619335351	0.159555185
0.074914784	0.074899148	0.075212277	0.634247219	0.634492189	0.63449347
0.842837663	0.137248919	0.860468129	0.148050472	0.566182459	0.153869021
0.841717477	0.083370415	0.102292277	0.134690147	0.631247582	0.60573973
0.48074221	0.409942487	0.877157435	0.559333384	0.517659195	0.170497287
0.876774515	0.076050151	0.873467846	0.169278075	0.650533091	0.165045467
0.072201728	0.070097625	0.074504869	0.649640879	0.649975488	0.650107354
0.861377021	0.844828805	0.137043505	0.154317344	0.149151622	0.566259924
0.221655018	0.826469753	0.223029466	0.583752494	0.119268061	0.612635184
2.74814E-06	3.13987E-06	3.0706E-06	0.699061669	0.699109806	0.699575646
0.863786581	0.844943413	0.133783619	0.155456846	0.148426448	0.567813754
0.401573542	0.877698957	0.481193339	0.548307194	0.170615803	0.590292309
0.07716389	0.867499677	0.865012716	0.623085285	0.160007391	0.161602241
0.877505351	0.459627867	0.429514301	0.170732371	0.559846466	0.524305995
0.067704001	0.079246233	0.855434012	0.652378569	0.633227285	0.148993397
0.448499971	0.877347691	0.444793737	0.578604193	0.170605947	0.608858572
0.877306141	0.469953984	0.411462195	0.170173827	0.59044026	0.551628908
0.054260829	0.875665808	0.883535143	0.690350439	0.17054089	0.175322017
0.047207741	0.871924526	0.875402236	0.657022811	0.165064866	0.168607188
0.041103254	0.040784138	0.881395493	0.692408116	0.692680236	0.175394299
0.877246097	0.461916314	0.415357287	0.170525534	0.626155329	0.589735307
0.86043155	0.847164705	0.153985831	0.152527557	0.151718559	0.560867026
0.877713259	0.450560587	0.427137905	0.170740874	0.626365847	0.593024511
0.877246231	0.483999924	0.399535981	0.170592459	0.60857006	0.565940678
0.415639612	0.877425366	0.47003657	0.536153773	0.170588279	0.575466268
0.106386728	0.083077799	0.854482749	0.643312385	0.623540283	0.149052566
0.862719971	0.844133295	0.133787526	0.155469029	0.148633009	0.567804568
0.099297403	0.841735293	0.103177384	0.602410848	0.135170813	0.627920575
0.855723476	0.079746649	0.07157026	0.149628865	0.647841077	0.627715104
0.459154504	0.425691579	0.877470005	0.57541476	0.539329165	0.170593373
0.102218671	0.841555107	0.08338287	0.606051406	0.134780468	0.631275689
0.877289507	0.438634101	0.438629335	0.170477766	0.626442685	0.596433531
0.87732131	0.448075278	0.435858547	0.170637507	0.575714393	0.542764992
0.869015128	0.080642747	0.077950728	0.162522733	0.674909749	0.663402877
0.866746054	0.865765654	0.087849413	0.159497132	0.16183025	0.619640158
0.059778848	0.042621021	0.076382155	0.675497538	0.674880943	0.676777163
0.448411288	0.877337702	0.444895138	0.578597365	0.170604458	0.608839428
0.135273974	0.828190843	0.140727815	0.577007017	0.119383727	0.605189562
0.877375228	0.884029614	0.04085049	0.170971353	0.175655689	0.692925476
0.084852957	0.869131395	0.100218177	0.654409758	0.162653238	0.667724983
0.865150092	0.077071955	0.867673614	0.161145153	0.623364642	0.159920898
0.877196075	0.473346292	0.403961062	0.170635881	0.625935427	0.586077577
0.063598227	0.060097353	0.065585628	0.652090667	0.651931335	0.651573185
0.866480979	0.866828055	0.104029275	0.158960233	0.162846627	0.615277975
0.077346712	0.868133469	0.866068403	0.622994907	0.160110709	0.161429684
0.432458195	0.877228678	0.448131886	0.558587351	0.170564235	0.591555138
0.027410258	0.076983158	0.076958606	0.67871863	0.6800689	0.678528191
0.132156622	0.825166882	0.138297444	0.576963856	0.118690625	0.605955099
0.083910316	0.869143021	0.099541771	0.654427644	0.162617588	0.667830272
0.074913962	0.077659463	0.854971652	0.650376452	0.629389505	0.148638216
0.87680188	0.48053911	0.409803686	0.170611401	0.559454359	0.517493398
0.130509105	0.862680144	0.857443083	0.586512003	0.154856864	0.156965931
0.028156251	0.028207055	0.881921031	0.694729309	0.695406982	0.175201811
0.875574278	0.065216757	0.872469605	0.168804534	0.652793479	0.164897768
0.872008347	0.875205842	0.065209312	0.165215609	0.168840642	0.652734367
0.072224382	0.070038707	0.07425254	0.649030869	0.649990914	0.64912966
0.8740858	0.881745988	0.040853729	0.170065221	0.174660677	0.693024162
0.093761548	0.08107088	0.869259473	0.668310822	0.655584623	0.162675819
0.141815007	0.859365314	0.843689982	0.564585596	0.153027552	0.149220054
0.08339671	0.083688908	0.083919575	0.632088166	0.632090063	0.632496346
0.877365769	0.451151148	0.432273433	0.170558689	0.610102041	0.576557331
0.878361219	0.459985984	0.430010234	0.170861427	0.559891379	0.524383866
0.100181001	0.841819547	0.11400715	0.600425834	0.134894648	0.625613913
0.047237901	0.872301765	0.87448009	0.65839311	0.164851634	0.168445376
0.072145329	0.070025149	0.074146732	0.649559492	0.649930841	0.649520312
0.410456983	0.877962197	0.481029783	0.5177334	0.170682681	0.559351005
0.875665259	0.882958346	0.027326117	0.170545467	0.174883349	0.69514638
0.87182092	0.875289955	0.046395406	0.16493511	0.168633562	0.658968838
0.128244838	0.123091966	0.204185425	0.617520401	0.619159461	0.618201153
0.869125495	0.078598702	0.082006753	0.162579196	0.677189443	0.66504441
0.480550109	0.401170281	0.877044864	0.589959341	0.548253447	0.170026312
0.130460316	0.862838725	0.857236472	0.586383766	0.154790415	0.156890721
0.055066633	0.054501204	0.055236691	0.689886193	0.690301434	0.689926756
0.419768732	0.87748153	0.470224731	0.521069611	0.170651217	0.559637488
0.877542425	0.469953482	0.411698856	0.170598365	0.590342374	0.550978853
0.027331003	0.875298462	0.884022927	0.695391727	0.170729536	0.175880661
0.855020309	0.111520843	0.864207408	0.155164733	0.59212232	0.156127665
0.054649398	0.054230858	0.882033224	0.69011132	0.689980598	0.175493884
0.42556905	0.877406669	0.459147018	0.53975473	0.17061916	0.575795544
0.455217967	0.435679444	0.877393339	0.609361014	0.576020922	0.170607644
0.85680989	0.123058581	0.863578876	0.156746832	0.588460303	0.155842994
0.102285659	0.841664344	0.083371317	0.605964261	0.134782129	0.631439925
0.45517794	0.435995374	0.877319531	0.610004442	0.576420397	0.170571943
0.826822805	0.19242482	0.194706507	0.119452822	0.611740305	0.579721785
0.87711402	0.461850686	0.415290641	0.170590027	0.626149633	0.58969421
0.463211987	0.878017089	0.452148917	0.530744775	0.171040986	0.560111392
0.82580286	0.220657002	0.224127364	0.119305046	0.609486925	0.581323181
0.877437054	0.447775817	0.432883741	0.170451264	0.591235833	0.558535778
0.880725054	0.0142312	0.014041735	0.175276216	0.696437262	0.697160059
0.068982924	0.079164783	0.855299644	0.652161594	0.632377441	0.148939383
0.02822349	0.882231893	0.028135097	0.694992188	0.175558624	0.695642632
0.048749793	0.041105817	0.073447805	0.677499632	0.677629918	0.679587116
0.845057415	0.133730279	0.862629591	0.14835156	0.567800292	0.155406669
0.877473055	0.484776549	0.392950038	0.170431723	0.625245459	0.582444386
0.014020404	0.014152391	0.881632661	0.69709612	0.697105218	0.175307978
0.825890195	0.145521499	0.128540891	0.119348851	0.60349574	0.574402508
0.071484334	0.85586435	0.068811802	0.629459999	0.149464703	0.649855941
0.841692082	0.083367519	0.102274278	0.134695314	0.631240315	0.605732551
0.480854802	0.41011693	0.877456864	0.559288923	0.517644841	0.170487867
0.084147531	0.86913519	0.099627024	0.654439025	0.162602433	0.667837648
0.05425304	0.881685609	0.05458623	0.690420667	0.175305447	0.690370892
0.87498777	0.076018174	0.871303055	0.168968634	0.65050919	0.164411499
0.100232055	0.841748325	0.113857951	0.600555836	0.135004607	0.625684159
0.122993725	0.121550413	0.099022368	0.612268568	0.611727564	0.613830726
0.072422672	0.07020077	0.07513447	0.649169884	0.649953583	0.64907779
0.867654291	0.866490165	0.077341183	0.159935836	0.161710991	0.62288831
0.877700712	0.448070366	0.432897625	0.170721895	0.590975165	0.558180495
0.864290673	0.858022718	0.130379133	0.155488	0.157356169	0.586492824
0.874555079	0.076028319	0.871081428	0.168985336	0.650642316	0.164242354
0.841602756	0.08334662	0.102251377	0.134722132	0.631221133	0.605746405
0.081721966	0.868018546	0.865248074	0.621194273	0.159713174	0.161696729
0.41431776	0.8772723	0.474604551	0.568921144	0.170584248	0.608394
0.86748036	0.86555149	0.081542723	0.159804811	0.161748984	0.621489778
0.4358961	0.877364253	0.448129474	0.542823958	0.17058316	0.575786351
0.062462198	0.062521197	0.062392467	0.638103597	0.638320976	0.638547676
0.154009051	0.859795891	0.846541639	0.560871129	0.152350553	0.151617721
0.877656155	0.473575364	0.404192302	0.170672979	0.625846158	0.586155582
0.868975843	0.099180404	0.082344164	0.162832849	0.666713764	0.654305522
0.135750552	0.126580117	0.826655425	0.604168777	0.575666982	0.11918539
0.825875255	0.293793369	0.298163145	0.118593298	0.612414934	0.585962691
0.870485343	0.874099252	0.065210262	0.164262082	0.168371238	0.652722496
0.077223942	0.86737067	0.865104207	0.623027878	0.160023536	0.161607043
0.082009149	0.869019688	0.093478576	0.657131885	0.162637139	0.670522118
0.438582055	0.438577349	0.877185258	0.626506361	0.59635306	0.170232906
0.0927527	0.099780964	0.841539094	0.629605324	0.604198717	0.134806923
0.083690159	0.080685768	0.86907629	0.674378693	0.662642525	0.162567819
0.048253577	0.871814827	0.874496408	0.658782768	0.165138189	0.168311375
0.876215291	0.065217515	0.873151526	0.169146308	0.652726707	0.164991824
0.872214421	0.874938435	0.055275817	0.164959333	0.169025502	0.65493395
0.873275935	0.876064485	0.075925887	0.165000932	0.168891268	0.650532511
0.175629331	0.091155845	0.181362554	0.61237771	0.616140161	0.617202493
0.874780259	0.065209351	0.871928035	0.168740868	0.652952776	0.164567835
0.87691874	0.483942991	0.494360947	0.169940833	0.559913727	0.530996486
0.014398692	0.881152496	0.014322875	0.697126428	0.17515421	0.697424944
0.088049229	0.867379385	0.865765685	0.619257869	0.159352912	0.162031404
0.116654698	0.864197206	0.85577541	0.59046352	0.155561958	0.155827023
0.435269197	0.877406717	0.455016605	0.576121169	0.170568635	0.6097605
0.876806673	0.883897752	5.49654E-06	0.171366065	0.175665047	0.699242088
0.103977367	0.866478499	0.86688671	0.615292526	0.158846056	0.162821292
0.427085388	0.877608179	0.45050789	0.592964144	0.170670305	0.626474663
0.843755496	0.137265011	0.860628597	0.148470001	0.566235796	0.153840619
0.07715295	0.867586033	0.865539242	0.623128853	0.160007763	0.161538456
0.446357269	0.877367452	0.437076393	0.546075387	0.170621358	0.575726871
0.865502421	0.081465861	0.867413048	0.161388707	0.62148073	0.159730201
0.107926165	0.86510545	0.854520337	0.59363354	0.156597676	0.15472711
0.877544406	0.480620091	0.405756267	0.170565024	0.575389091	0.532960743
2.76124E-06	3.18594E-06	3.06924E-06	0.698883696	0.699045455	0.69936561
5.49528E-06	0.875206197	0.883753111	0.699140482	0.170346157	0.175123777
0.872462899	0.875063368	0.055274091	0.164958742	0.169064377	0.654923107
0.865866014	0.087786321	0.867097272	0.161707563	0.619606317	0.159549579
0.071345306	0.855989878	0.068860148	0.629601529	0.149040064	0.649860651
0.092415191	0.079048888	0.869197212	0.670586259	0.657394788	0.162507163
0.448189568	0.436003514	0.877497708	0.575554499	0.542754436	0.170619469
0.076936815	0.867735482	0.86581446	0.623249861	0.159944816	0.161805208
0.079115034	0.855872944	0.102948698	0.623544375	0.149919303	0.643304384
0.475281615	0.414544963	0.877293594	0.608065066	0.568476931	0.170572253
0.048186537	0.04186887	0.073667108	0.677484146	0.677988176	0.680160291
0.883388483	0.027328991	0.875519857	0.175179282	0.695296831	0.17030003
0.877283432	0.484263037	0.39923505	0.170593417	0.608530774	0.565907668
0.099282937	0.841046707	0.102979124	0.602518261	0.135014889	0.627638705
0.014505639	0.881303171	0.014441715	0.697138008	0.175186075	0.697343799
0.014474834	0.88133408	0.014463774	0.697222142	0.175173672	0.696612907
0.104063712	0.866135782	0.867231688	0.615136979	0.158693901	0.16317604
0.422241984	0.877430225	0.459061573	0.554541043	0.170572811	0.590336449
0.054274229	0.876006975	0.882639005	0.690562761	0.17094898	0.175365358
0.825590757	0.286514915	0.297164454	0.118648761	0.613961898	0.587329978
0.059814661	0.04249434	0.076226956	0.675620348	0.674927042	0.677281598
0.21620709	0.214715706	0.826138292	0.607579671	0.580225961	0.118812785
0.083297389	0.075857631	0.853646416	0.647893467	0.627668641	0.148697365
0.437078654	0.446346254	0.877358287	0.575743179	0.546079064	0.170601688
0.028174594	0.027784665	0.880924529	0.694615781	0.695361017	0.175326402
0.401643358	0.877384181	0.48074554	0.548427005	0.170001463	0.590073451
0.877084234	0.469762721	0.411437749	0.170082108	0.590421876	0.551624482
0.103127478	0.099203736	0.841504276	0.627701269	0.602775308	0.135009081
0.459456916	0.429495247	0.877299573	0.559998823	0.524121627	0.170821215
0.474909349	0.414798895	0.877268624	0.608027798	0.568447105	0.170570735
0.127342525	0.827556417	0.145356258	0.574597094	0.119343645	0.603527153
0.86231316	0.844102077	0.137122165	0.154794469	0.14921467	0.566237064
0.13474757	0.126393089	0.82668961	0.604150743	0.575614097	0.119483271
0.877386604	0.469914875	0.415398124	0.170539527	0.575552743	0.536234264
0.884377426	0.027326487	0.876993127	0.175486725	0.695187324	0.171274541
0.154028283	0.858227746	0.845643701	0.560910099	0.151912809	0.151004987
0.875873361	0.884222614	0.054272656	0.170870744	0.17600548	0.690483081
0.458962655	0.422030954	0.87743291	0.590547607	0.554953064	0.170700068
0.05403821	0.051544205	0.057660957	0.654229314	0.65401968	0.65405646
0.874116171	0.047095447	0.871298831	0.168064561	0.657009581	0.164928556
0.415801835	0.877433642	0.469850415	0.536025643	0.170581152	0.575387146
0.079810578	0.082494976	0.868754775	0.675690149	0.663534981	0.162661562
0.081027922	0.078718541	0.868902717	0.674198196	0.662245314	0.162463334
0.877339731	0.473419883	0.404030913	0.170628146	0.625949619	0.586112163
0.882763186	0.040853253	0.875469054	0.174841749	0.692930292	0.170729864
0.027731364	0.881110559	0.028507999	0.695454614	0.175277008	0.695476042
0.437078524	0.446346164	0.877358069	0.575742953	0.546078944	0.1706017
0.8420985	0.125115873	0.103492369	0.135177362	0.623512802	0.598079204
0.883428894	5.49755E-06	0.876331946	0.175646621	0.699299047	0.170867415
0.864347348	0.856239358	0.123073206	0.155323612	0.156541676	0.588671109
0.877399314	0.461991433	0.42169608	0.17058502	0.608149932	0.571664187
0.154032009	0.859137191	0.846848714	0.560974433	0.152389048	0.151774106
0.429599919	0.877513004	0.459557161	0.524284655	0.170843718	0.559818756
0.095560096	0.866291314	0.866625516	0.617318808	0.159228599	0.16259437
0.473292136	0.403920311	0.877100343	0.625699515	0.586142388	0.170544504
0.083485022	0.08365457	0.084027323	0.632371862	0.632066681	0.632518474
0.126375761	0.825657502	0.144498575	0.57510661	0.118524455	0.603837444
0.855475852	0.068937448	0.071427267	0.149068187	0.649807064	0.62928538
0.855750442	0.069016023	0.071366136	0.149126826	0.649710215	0.629595706
0.855422549	0.116694386	0.864964491	0.156116274	0.59027194	0.156487554
0.877345775	0.480583633	0.405650419	0.170564773	0.575138634	0.53277242
0.435889103	0.877365341	0.448130264	0.542824611	0.170581647	0.575786796
0.095463483	0.866508363	0.866545858	0.617222301	0.158873868	0.16245778
0.84472032	0.147398552	0.860685386	0.150772603	0.562739314	0.153145463
0.116690677	0.864587993	0.855615055	0.590377475	0.155669169	0.155854548
0.486842159	0.401511709	0.877374151	0.607344726	0.564435714	0.170493884
0.877223189	0.484675206	0.398794624	0.170612578	0.608250171	0.565634773
0.884306503	5.49528E-06	0.876413002	0.17578483	0.699342963	0.170879419
0.41202575	0.877917106	0.470487182	0.551738394	0.170686039	0.590725762
0.877412189	0.480802976	0.410147069	0.170516839	0.559510804	0.517431667
0.877338421	0.448058619	0.435911972	0.170587896	0.57568169	0.542849457
0.87691874	0.483942991	0.494360947	0.169940833	0.559913727	0.530996486
0.05428663	0.875917616	0.883064784	0.690732882	0.170942441	0.175171496
0.048511827	0.041162204	0.07326787	0.677462134	0.677646027	0.679586765
0.88201309	0.054274564	0.87507844	0.174880572	0.690534172	0.170341028
0.419715911	0.877391	0.470182594	0.521060459	0.17064524	0.559484357
0.40586654	0.877350653	0.480569634	0.533008728	0.170527901	0.575365065
0.473342839	0.403941729	0.877174162	0.625739234	0.586273052	0.170699281
0.422165119	0.877517926	0.459275332	0.554582263	0.170539273	0.5904042
0.103993071	0.866626365	0.866956464	0.615409437	0.158972824	0.16281373
0.083997976	0.869293733	0.080228347	0.664845909	0.16260377	0.677335797
0.826556797	0.190057767	0.186113447	0.118835857	0.611381097	0.580799234
0.055311833	0.871805489	0.87480806	0.655022639	0.164816543	0.16870692
0.86128296	0.844890208	0.137040591	0.154195717	0.149026373	0.566277732
0.87526445	0.055383461	0.871313293	0.168968897	0.654799181	0.164692723
0.053442313	0.05151549	0.056731645	0.654096986	0.654196794	0.654173003
0.469774094	0.41151657	0.877214093	0.590789162	0.551517661	0.170268073
0.411817596	0.877346277	0.470129134	0.551187591	0.170409179	0.589896269
0.123211637	0.862960101	0.857094067	0.588455355	0.154947332	0.156202263
0.107959416	0.865172444	0.855158282	0.593669203	0.156932056	0.154757732
0.877371063	0.459075549	0.425559442	0.17059477	0.575653858	0.539589583
0.425552875	0.877411583	0.464219269	0.573551607	0.170587283	0.609894352
0.224071711	0.82649055	0.225253387	0.582145253	0.119213869	0.612480679
0.863900599	0.856960713	0.130399497	0.154832074	0.156788613	0.586534247
0.054688788	0.054523795	0.054764907	0.690011414	0.690233496	0.690214696
0.068711164	0.079458267	0.855124066	0.651912923	0.632361523	0.148811781
0.877387623	0.451129314	0.432462265	0.170542057	0.609046865	0.575774441
0.48089049	0.410152453	0.877514553	0.559289898	0.517626137	0.170515364
0.855886023	0.079918058	0.071556727	0.149310617	0.64787939	0.627812858
0.047904807	0.87175165	0.874413579	0.658321618	0.164807758	0.168496674
0.855560949	0.123042775	0.864026144	0.156516242	0.588475311	0.155574734
0.066403116	0.052802307	0.08120438	0.673301973	0.672317073	0.674063532
0.067898463	0.079772803	0.855674493	0.651817799	0.63228699	0.148920283
0.880741552	4.84259E-06	4.89447E-06	0.17523579	0.698799852	0.699166389
0.877499213	0.473067797	0.410295635	0.17060118	0.609013307	0.569421068
0.877344693	0.484089247	0.399392293	0.170582069	0.608764468	0.566081949
0.054216359	0.881150238	0.054614974	0.690785166	0.175275735	0.690214345
0.867018518	0.865091395	0.081558662	0.159672679	0.161713353	0.621232054
0.401697387	0.877726632	0.481092474	0.548320004	0.170610476	0.59029864
0.842084267	0.124955074	0.103615936	0.135184229	0.623545163	0.598071203
0.846163509	0.147391531	0.861176294	0.150983113	0.562772131	0.153471573
0.449118147	0.877330639	0.444139848	0.578761627	0.170597169	0.608888901
0.867226079	0.866388039	0.095485443	0.159326803	0.162422874	0.617546669
0.432908363	0.877449245	0.447918218	0.558448789	0.170529036	0.591541332
0.462044522	0.415485968	0.877503374	0.626247407	0.589604877	0.170651892
0.435679554	0.877407575	0.454081098	0.57642576	0.170550644	0.60973111
0.866756139	0.104344765	0.866607975	0.162373959	0.615366183	0.15913221
0.469776992	0.415780366	0.877369471	0.575348793	0.536053272	0.170559246
0.092700072	0.099781177	0.84150262	0.629639274	0.604156066	0.134766383
0.881217419	4.8314E-06	4.8569E-06	0.175257087	0.699306899	0.698994125
0.87735138	0.451261342	0.431944395	0.170561688	0.610102599	0.576610319
0.425514475	0.877376594	0.459186921	0.539726165	0.170580385	0.575721213
0.882196957	0.054597492	0.054157699	0.175632061	0.690318071	0.690440138
0.877192959	0.459420831	0.429419419	0.170568469	0.559826663	0.524394927
0.861554256	0.843746359	0.137034097	0.153740871	0.148611322	0.566187767
0.825555744	0.136901386	0.130465478	0.118975031	0.604548352	0.575526542
0.054630295	0.054229484	0.882158207	0.690099861	0.689992582	0.175479368
0.86700093	0.104460927	0.866726934	0.162925224	0.615211024	0.159229396
0.825759507	0.223666909	0.226201001	0.119151327	0.608974901	0.582982837
0.079087208	0.856314356	0.102995691	0.623725528	0.149913207	0.643258778
0.884269987	5.49629E-06	0.875776109	0.176061049	0.699350099	0.170712996
0.855579022	0.065862216	0.078227321	0.149030487	0.652405836	0.632259432
0.444767965	0.877543938	0.438604997	0.561964405	0.170462534	0.591679738
0.102269742	0.841589964	0.083360027	0.6058548	0.134774266	0.631456496
0.864435168	0.855641891	0.116654801	0.156022643	0.156196092	0.590247011
0.881411239	4.86004E-06	4.87202E-06	0.175259963	0.698890342	0.699473026
0.086105503	0.077361789	0.86913425	0.672250262	0.660427831	0.162618712
0.432683412	0.877409633	0.448137129	0.557963413	0.170467972	0.590328435
0.868810164	0.077803848	0.080540325	0.162471781	0.677520125	0.665701821
0.864102957	0.857517642	0.130363958	0.15546021	0.157302006	0.586511485
0.062565221	0.062414812	0.062485783	0.638551278	0.63832945	0.63852397
0.405938928	0.877402828	0.480576877	0.532727988	0.170497542	0.575168122
0.845107544	0.141821602	0.860701855	0.149726121	0.564426247	0.153385421
0.107967579	0.864235453	0.854564423	0.593697659	0.156585106	0.154552859
0.877474091	0.448865411	0.439536853	0.170677227	0.559680487	0.527746346
0.8773055	0.480403351	0.405770829	0.170569493	0.575163186	0.532826131
