Vam	Vbm	Vcm	Iam	Ibm	Icm
0.876835357	0.877629804	0.877221895	0.170569304	0.170816109	0.170756973
0.092309004	0.080381513	0.869234091	0.668823291	0.655924311	0.162671747
0.432683506	0.877409527	0.448137027	0.557963393	0.170467939	0.590328451
0.86896579	0.098696286	0.082223926	0.162835004	0.666802552	0.654400428
0.014121872	0.014026171	0.881218918	0.697013291	0.696974967	0.175241008
0.401632283	0.877214641	0.480559579	0.548530557	0.170039899	0.59025814
5.49603E-06	0.87507471	0.885606721	0.699530121	0.170451878	0.176078802
0.095521678	0.866677985	0.866860485	0.617272921	0.159151175	0.162617588
0.877243477	0.492636346	0.49672622	0.170549167	0.561316952	0.531664
0.079428052	0.869209656	0.086660569	0.660962969	0.162532348	0.673737925
0.85576276	0.068908799	0.071418359	0.149192194	0.649719584	0.629586316
0.438424315	0.876879345	0.438429037	0.596541939	0.169991996	0.626482876
0.841726318	0.092738474	0.099866522	0.134830486	0.629412051	0.60401787
0.39286096	0.877303372	0.484694213	0.582375412	0.170455771	0.625149916
0.401398199	0.877360031	0.48731266	0.564717788	0.170535395	0.607785442
0.877407752	0.480543955	0.405655796	0.170578385	0.575325645	0.53294383
0.108120738	0.86491943	0.854396145	0.593573923	0.156723072	0.154484297
0.040747357	0.881775681	0.041255377	0.692391017	0.1752043	0.692985661
2.77528E-06	3.17722E-06	3.02323E-06	0.699371572	0.699281819	0.69918917
0.872066769	0.875238814	0.065197589	0.165271023	0.168925	0.652762507
0.111509531	0.864670923	0.855231355	0.592175267	0.156339514	0.155357732
0.062588828	0.062418233	0.062510853	0.638346958	0.638351087	0.638460037
0.01376351	0.014428056	0.014414043	0.696985602	0.696553574	0.697187397
0.846163509	0.147391531	0.861176294	0.150983113	0.562772131	0.153471573
0.412812605	0.87742936	0.475925479	0.568642795	0.170555834	0.608466
0.063816258	0.060015505	0.065763124	0.651989044	0.652002971	0.651941622
0.067765986	0.067658316	0.067975507	0.636426051	0.636527917	0.636694097
0.437068458	0.446320695	0.877320993	0.575746197	0.546058483	0.17060314
0.074221319	0.85569617	0.091152192	0.625929269	0.149311537	0.645713979
0.141573468	0.14069008	0.098022453	0.611807814	0.611591779	0.614154811
0.124877447	0.122168686	0.098648381	0.612937001	0.611449211	0.615093002
0.877269321	0.480593743	0.401406373	0.170104242	0.589945302	0.548331533
0.071662798	0.855875208	0.079703884	0.627513496	0.149382382	0.647747513
0.486357384	0.40259807	0.877491632	0.608482152	0.565472487	0.170504942
0.075379785	0.075871398	0.854374843	0.649524152	0.629829989	0.148961629
0.415595458	0.87772938	0.462160985	0.589612269	0.170521372	0.626312035
0.040846602	0.88171236	0.041195606	0.692542993	0.175246221	0.69292948
0.877418827	0.480542761	0.405649423	0.170578407	0.575355776	0.532955731
0.864207386	0.864091101	0.863097464	0.219056947	0.219046408	0.219077644
0.133773924	0.861754253	0.843632481	0.567791112	0.154630323	0.147642328
0.087991733	0.866010934	0.865392185	0.619319361	0.159325778	0.161919686
0.825667305	0.136560597	0.128809925	0.119078365	0.605803911	0.577229494
0.876799004	0.499644008	0.480714916	0.169864964	0.560621746	0.5321838
0.486322336	0.402202255	0.877401029	0.607632839	0.564737772	0.170447568
0.041107605	0.040829438	0.881893639	0.691817349	0.692796624	0.175439761
0.054570395	0.054855267	0.055620503	0.69025732	0.690240657	0.690890538
0.82383601	0.822395738	0.821519362	0.298605396	0.298782441	0.298748975
0.876386173	0.884068517	0.054278772	0.170839536	0.175897869	0.690564423
0.859175974	0.846476259	0.153990046	0.152420864	0.151608613	0.560787264
0.864602577	0.854774707	0.111446385	0.156517068	0.15501941	0.591991106
0.084350191	0.076077103	0.855716715	0.647635704	0.628138517	0.149396403
0.401433031	0.877306939	0.480834881	0.547998142	0.170012686	0.589576367
0.083415442	0.86898934	0.093726358	0.655753457	0.162728244	0.668485156
0.880747656	0.014043279	0.013953901	0.175450501	0.696607698	0.69746486
0.060943948	0.042643844	0.077452766	0.675685119	0.674974265	0.677537184
0.86409097	0.855889336	0.123066249	0.155532564	0.156670224	0.588609223
0.860118525	0.846923989	0.153990054	0.152522186	0.151666548	0.560877563
0.448457284	0.877348856	0.444916702	0.578604548	0.170606649	0.608864628
0.861102566	0.846179451	0.147414604	0.153241753	0.150817214	0.562735183
0.877724246	0.484916413	0.393059948	0.170729097	0.625234267	0.582621893
0.486570963	0.401949886	0.877379341	0.607592606	0.564657008	0.170430141
0.401523893	0.877254345	0.480764003	0.547967513	0.170057353	0.589567192
0.863668861	0.856294525	0.11666714	0.155743316	0.155900424	0.590270941
0.326506945	0.336374959	0.825210243	0.611371581	0.580571236	0.118638789
0.437068453	0.446320711	0.877321004	0.575746168	0.546058488	0.170603138
0.884354213	5.49629E-06	0.875497018	0.17603303	0.699290795	0.170711629
0.868999643	0.080049673	0.076636267	0.162506611	0.674504773	0.663588608
0.861020152	0.845364253	0.141698333	0.153960812	0.150062558	0.564427957
0.141808793	0.861587891	0.844116864	0.564645633	0.15325541	0.1493643
0.404154806	0.877568396	0.473525603	0.586021323	0.170618183	0.625871135
0.455038434	0.436140575	0.877320738	0.609998878	0.57642825	0.1705787
0.45402165	0.877062275	0.458328269	0.531444786	0.170780794	0.560509691
0.041124249	0.040743752	0.881391593	0.692386683	0.692730337	0.175452171
0.45044721	0.427024663	0.877486363	0.626341133	0.59313144	0.170630406
0.876734835	0.884640787	5.4978E-06	0.170834363	0.17608211	0.699482405
0.473250573	0.403884672	0.877022933	0.625722318	0.586091363	0.170617192
0.867308962	0.865171624	0.077122921	0.15967711	0.161346948	0.623014906
0.059994264	0.060016866	0.060008993	0.640159544	0.640190736	0.639975848
0.473391156	0.404020955	0.87730014	0.625644294	0.586129482	0.170530134
0.445659691	0.44872858	0.877326861	0.60847938	0.578259873	0.170606815
0.480776875	0.401485845	0.877589055	0.590328943	0.548046862	0.170482571
0.041016097	0.880956002	0.041179745	0.692972133	0.175017904	0.692369501
0.871820621	0.874294795	0.04671214	0.164704281	0.168379145	0.658968274
0.12754422	0.125304291	0.098740114	0.612031603	0.610594621	0.615101769
0.071704611	0.855889975	0.079704248	0.627557646	0.149341197	0.647749821
0.877521571	0.448147834	0.43598056	0.170638003	0.575717442	0.542849482
0.095447207	0.866515744	0.866542543	0.617222084	0.158875776	0.162413359
0.074964646	0.074899177	0.075153304	0.634128469	0.634347262	0.634765341
0.082933657	0.869177655	0.098733177	0.654650624	0.162551582	0.667756908
0.866976464	0.865094934	0.081545143	0.159773998	0.161700657	0.621324444
0.866361826	0.08187816	0.867698164	0.162005832	0.621124228	0.159911892
0.843004763	0.13731397	0.860698875	0.148882032	0.566156833	0.154528627
0.867495728	0.865753915	0.087848189	0.159509737	0.161708971	0.619599415
0.845504967	0.141821482	0.861481433	0.149794711	0.564607757	0.153428881
0.08388215	0.080752316	0.8690484	0.674414141	0.662680839	0.162566501
0.076013992	0.871124577	0.875647405	0.650375322	0.164494534	0.169272497
0.054730922	0.054448546	0.054621693	0.690318009	0.690186599	0.690709513
0.877253746	0.43702914	0.446293495	0.170569029	0.575715027	0.546068604
0.8715165	0.87434462	0.075979091	0.16469565	0.16807169	0.650549747
0.429376708	0.877007611	0.459289089	0.524187634	0.170707716	0.559995463
0.429599919	0.877513004	0.459557161	0.524284655	0.170843718	0.559818756
0.46986472	0.415707036	0.877377366	0.57531925	0.53606362	0.170553457
0.074975712	0.074923287	0.075378731	0.634347447	0.634286506	0.634679053
0.871728687	0.875482342	0.046501858	0.165021615	0.168800325	0.658970744
0.868841461	0.098163507	0.082143156	0.162786945	0.664813454	0.653573531
0.083854992	0.868857136	0.093995708	0.655627189	0.162759029	0.668460589
0.426781549	0.877003094	0.45020715	0.593120348	0.170349095	0.626501607
0.027603168	0.027425299	0.882467965	0.694765152	0.695304187	0.175393045
0.047203113	0.871886603	0.874932449	0.657089474	0.165139083	0.168632613
0.455323496	0.436194691	0.877461822	0.608869414	0.575598683	0.170583954
0.877353789	0.461976883	0.415403514	0.170478266	0.626153957	0.589753382
0.864577797	0.85633188	0.123049757	0.155275854	0.156071863	0.58830369
0.449039251	0.877340144	0.444315459	0.578950965	0.170591447	0.609046249
0.014285823	0.014256754	0.881438651	0.696722336	0.697325124	0.175200009
0.448424164	0.439310707	0.876798556	0.559739198	0.527644609	0.17044578
0.438424308	0.876879331	0.43842903	0.596541863	0.169991939	0.626482639
0.874703365	0.049899115	0.87224277	0.168374607	0.658536805	0.165062133
0.049184285	0.045239407	0.053698591	0.65558309	0.656338076	0.655973718
0.871512833	0.875232522	0.065201746	0.165257472	0.168889549	0.652730194
0.095560241	0.866641871	0.866075431	0.617111101	0.159030487	0.162382981
0.845875787	0.147373022	0.860440512	0.150686793	0.562783212	0.152984171
0.825800135	0.207849864	0.219641816	0.118867169	0.608557213	0.581068115
0.425526089	0.877320665	0.459117515	0.539624153	0.170548501	0.575662715
0.099164532	0.841265459	0.102858664	0.602567059	0.135040395	0.627717853
0.027456694	0.076637783	0.076654627	0.67878998	0.679765519	0.679459771
0.082550424	0.868809452	0.093723197	0.65512794	0.16275828	0.66870571
0.87676268	0.480542197	0.409757491	0.170558928	0.559491034	0.517453472
0.426507095	0.876452059	0.4499308	0.593050089	0.170393893	0.626532288
0.872881764	0.875081794	0.055274206	0.164951457	0.169056459	0.654947386
0.868953863	0.098713343	0.082219864	0.162827117	0.665522457	0.653550504
0.079720803	0.083903757	0.868790919	0.67566342	0.663546845	0.162666172
0.450550074	0.427127815	0.877692315	0.626360911	0.593169264	0.170690199
0.077645943	0.869179995	0.086244102	0.661162375	0.162576792	0.673592525
0.883719642	0.054269371	0.87585942	0.175666	0.690488046	0.170550305
0.05953055	0.042768022	0.076393651	0.675142529	0.674954106	0.676502248
0.874205396	0.055329305	0.871918787	0.168127366	0.65475575	0.164566792
0.877010866	0.884106171	0.054281171	0.17088085	0.17557922	0.69058586
0.080293407	0.869247324	0.0820814	0.663602842	0.16240569	0.675601697
0.861026083	0.845487152	0.141747281	0.153822735	0.149889327	0.564381329
0.448161039	0.432778077	0.877787416	0.591028081	0.558189824	0.170845128
0.86503724	0.863609765	0.86317075	0.219693345	0.219712263	0.219153842
0.877099749	0.884715391	0.027326663	0.171253401	0.17559608	0.695197444
0.404089054	0.877454465	0.473477115	0.586186536	0.170432438	0.625901357
0.425611497	0.877312572	0.459029634	0.539552544	0.170602961	0.575625969
0.415485153	0.877505441	0.462047566	0.589753272	0.170570152	0.626137786
0.877594745	0.450501362	0.427078587	0.170485487	0.62654838	0.59297866
4.85433E-06	0.881460697	4.88084E-06	0.699010109	0.175153933	0.699307961
0.14746559	0.859791867	0.845472042	0.562640049	0.152742224	0.150337046
0.027428733	0.027582465	0.02772122	0.694966195	0.694674677	0.695284451
0.873992444	0.873300874	0.873438077	0.188657345	0.188623382	0.188506656
0.07415344	0.856244082	0.09118123	0.625968111	0.149345496	0.645629781
0.067763222	0.067661116	0.067996765	0.636471579	0.636537442	0.636688981
0.095466231	0.867102591	0.866323851	0.617433573	0.159245766	0.162449807
0.419979735	0.877865668	0.470394869	0.521067413	0.170773609	0.559633482
0.875820427	0.884350853	5.49704E-06	0.170783981	0.176274668	0.699450591
0.846569065	0.147367387	0.861437413	0.151205138	0.562794754	0.153452106
0.480710506	0.410028228	0.87720671	0.559336232	0.517594816	0.17050996
0.249845326	0.825630358	0.237475692	0.584099944	0.118529568	0.610728749
0.405759178	0.877197658	0.480523645	0.532880269	0.170498376	0.575152115
0.429691315	0.877776965	0.459729642	0.524299859	0.170850034	0.559835055
0.508954843	0.5305952	0.877675137	0.563368317	0.534967064	0.170755412
0.047200286	0.871287657	0.874315239	0.656979817	0.165061016	0.16856643
0.882526035	0.040854133	0.875025821	0.174798757	0.692939132	0.170736571
0.092699531	0.099758912	0.841443688	0.629605606	0.604156323	0.134791529
0.866587012	0.104127847	0.86682746	0.162824519	0.614857486	0.159251289
0.459072213	0.42202479	0.877533936	0.590882801	0.55493299	0.17036105
0.055330442	0.871754706	0.874449795	0.654869231	0.164663674	0.168625257
0.882287675	0.054556167	0.054140694	0.175422829	0.69011267	0.690370931
0.447997002	0.435913317	0.877214771	0.575483628	0.542730818	0.170594584
0.470415673	0.419840017	0.877745598	0.559626009	0.521058782	0.170558988
0.455178842	0.436218559	0.87734613	0.61001261	0.576397206	0.170553089
0.145514714	0.1282491	0.826009721	0.603129119	0.574635588	0.119323308
0.085500148	0.869184065	0.100483175	0.655401935	0.162771596	0.667594763
0.111405377	0.864415646	0.856087232	0.592079856	0.156266178	0.155669239
0.469852554	0.415803442	0.877441607	0.575328213	0.536041978	0.170550974
0.882526359	0.054264144	0.876074104	0.175054497	0.690382212	0.170475161
0.866881715	0.86506287	0.077163241	0.159479678	0.160918131	0.622992411
0.062502794	0.062485733	0.062431786	0.638245978	0.638736107	0.638382507
0.877314389	0.439577656	0.44380333	0.170566507	0.608911075	0.578663145
0.054281932	0.876226619	0.883253039	0.69066732	0.170964436	0.175369257
0.450393074	0.426965561	0.877373279	0.626474238	0.593154974	0.170455399
0.825607149	0.198810112	0.210024344	0.118707286	0.610829914	0.584909161
0.419635482	0.877244648	0.470118024	0.521027244	0.170599362	0.559684444
0.085665604	0.868402851	0.082219038	0.66418914	0.162543942	0.675445854
0.865492054	0.077067863	0.868054322	0.161164053	0.623216803	0.159963533
0.877393228	0.48073944	0.401426251	0.170245683	0.59018518	0.548031421
0.862655387	0.842572278	0.133742189	0.155297235	0.148181555	0.56765424
0.013709853	0.876613007	0.882903762	0.697542194	0.170438748	0.175233563
0.877305708	0.473026857	0.410448432	0.170615539	0.608833455	0.56929554
0.860949755	0.844953283	0.137060643	0.153935406	0.148752745	0.566271467
0.868911196	0.098817638	0.082571935	0.162808904	0.667454886	0.655591666
0.141756363	0.860637402	0.846050578	0.564526606	0.153114074	0.149478809
0.877345173	0.480597256	0.405655555	0.170579842	0.575200404	0.53287191
0.427379002	0.878198078	0.450803899	0.592923206	0.170719917	0.626483794
0.081758731	0.86755324	0.866095047	0.621227972	0.159516038	0.161814552
0.079109733	0.856268748	0.103011259	0.623847646	0.149866011	0.643382306
0.877355288	0.43934567	0.443939308	0.170577673	0.608407166	0.578252513
0.884336714	0.027324476	0.875155075	0.175802022	0.6951571	0.170541262
0.867592844	0.865483458	0.081523224	0.159786181	0.161769106	0.621479361
0.040754182	0.881466782	0.041052316	0.692689742	0.17519748	0.692454399
0.432834041	0.877498292	0.44804958	0.558428763	0.170609952	0.591511454
0.08133841	0.084640748	0.868541999	0.676020307	0.663664824	0.162664941
0.092393576	0.078827239	0.8690887	0.670748933	0.657360749	0.162524386
0.099348396	0.841369792	0.102971705	0.602612458	0.135180982	0.627705057
0.07167636	0.855110927	0.079631043	0.627671854	0.14878963	0.647744292
0.122983595	0.121521989	0.099036413	0.612273871	0.611721958	0.613849239
0.873571528	0.876261116	0.075917642	0.164992434	0.169038102	0.650532248
0.486617754	0.401963267	0.877351917	0.607540166	0.564630861	0.170442412
0.855520629	0.068934941	0.071399436	0.14901318	0.649754288	0.62936676
0.41026681	0.877610657	0.480874166	0.517692979	0.170669563	0.559333249
0.068982924	0.079164783	0.855299644	0.652161594	0.632377441	0.148939383
0.877126545	0.480632427	0.401241749	0.170134272	0.590311104	0.548138558
0.054629906	0.054658499	0.055039066	0.690372019	0.690259214	0.690303018
0.876918538	0.483938154	0.494370586	0.169940877	0.5599136	0.530997015
0.855708311	0.107956153	0.864422182	0.154886093	0.59373596	0.156631092
0.469934604	0.415690282	0.877413838	0.575344335	0.536079196	0.170564871
0.048574592	0.041261831	0.073437646	0.677440609	0.677663639	0.679595607
0.877218188	0.473357806	0.403971351	0.170476133	0.625909644	0.585978778
0.856857588	0.116616699	0.864362615	0.156602583	0.590331811	0.156064113
0.85554055	0.068918768	0.071413415	0.148918264	0.649856855	0.629419753
0.876356401	0.882768625	5.49603E-06	0.170477599	0.175071493	0.69917392
0.242525817	0.8263972	0.244625219	0.586270562	0.118781286	0.613966656
0.141815798	0.861083294	0.845327648	0.564591254	0.153529704	0.149641734
0.875559338	0.055302464	0.872378484	0.168478164	0.65486733	0.164803391
0.07161912	0.854700807	0.079603982	0.627670177	0.148958031	0.64751796
0.87724292	0.436581938	0.444810154	0.170421927	0.591992117	0.562377159
0.432683601	0.877409419	0.448136923	0.557963372	0.170467905	0.590328467
0.14745093	0.860343572	0.845452306	0.562650051	0.152801838	0.150386302
0.473568152	0.404184085	0.877641101	0.625782969	0.586149673	0.170614441
0.427356545	0.878151944	0.450780244	0.592888096	0.170762194	0.626485064
0.864330615	0.854720928	0.107852003	0.156693024	0.154578264	0.593909274
0.872250279	0.874012032	0.065197025	0.164770455	0.168307601	0.652714541
0.439785574	0.877836972	0.448960529	0.527810065	0.17086255	0.559733039
0.083433829	0.86916411	0.079826591	0.664666019	0.162689401	0.67757923
0.860612794	0.844854227	0.137070729	0.154450108	0.149293705	0.566212929
0.465065687	0.424014309	0.877419248	0.608082894	0.57151045	0.170514583
0.414129554	0.877349231	0.47480236	0.569189996	0.17049165	0.608787452
0.078355429	0.868963689	0.08606973	0.661038727	0.162482346	0.673522965
0.464632243	0.877880166	0.45180261	0.530858827	0.171054856	0.559752105
0.013757192	0.014492756	0.014602913	0.69710477	0.696499843	0.697120021
0.103163865	0.099344751	0.841523867	0.627804075	0.602718882	0.135030556
0.127623882	0.827063108	0.145517402	0.57455641	0.119426511	0.603547416
0.410075868	0.877213477	0.480684336	0.517550951	0.170586488	0.559267721
0.866033707	0.081562795	0.867142451	0.16141947	0.621475853	0.159374454
0.041032831	0.041250645	0.041189376	0.692782227	0.693118312	0.692495254
0.877703439	0.480967854	0.410261284	0.17062093	0.559422168	0.517491348
0.882651541	0.027323203	0.874878912	0.175148276	0.695144052	0.169835731
0.877317466	0.439007243	0.444383882	0.170564585	0.608943049	0.578697924
0.154017911	0.859328163	0.846364547	0.56089	0.151938414	0.151056838
0.863717513	0.856582289	0.130375014	0.155307075	0.157027458	0.586402489
0.078293091	0.869031941	0.085766639	0.660841272	0.16249474	0.673546727
0.872526407	0.875757509	0.075919159	0.164994886	0.16913924	0.650515548
0.415698906	0.877378695	0.46981032	0.536240077	0.170565261	0.575576057
0.882113767	0.040852042	0.874732172	0.175253323	0.692922639	0.170233568
0.062475274	0.062479904	0.062403275	0.638541169	0.638738144	0.638483567
0.219715847	0.82646239	0.221178873	0.583999276	0.119276952	0.612633024
0.855392533	0.068907793	0.07142941	0.148960905	0.649722953	0.629297225
0.081656399	0.079503626	0.869287904	0.673612941	0.66181786	0.162555083
0.054560215	0.054193406	0.881704062	0.68969772	0.690657875	0.175495167
0.863636711	0.856542977	0.11663734	0.155733721	0.155956143	0.590285282
0.884269987	5.49629E-06	0.875776109	0.176061049	0.699350099	0.170712996
0.419773324	0.877677691	0.470398541	0.521070969	0.170744716	0.559619399
0.065231625	0.870914718	0.874837521	0.652684411	0.164182706	0.168293224
0.047209187	0.871130728	0.875245029	0.656756434	0.164236538	0.16850514
0.222825433	0.826289197	0.22790123	0.582850392	0.119079773	0.612747275
0.425532061	0.877416924	0.464176005	0.573567143	0.170575034	0.609817653
0.081811078	0.855068841	0.066278066	0.631128355	0.148876277	0.653292357
0.137163915	0.859565618	0.842893969	0.566214966	0.153841321	0.148234269
0.87376495	0.87375476	0.873832055	0.188598648	0.18860289	0.188543665
0.04121866	0.040853964	0.882240482	0.692130278	0.692873287	0.175650656
0.875629758	0.883983196	0.013708267	0.170582213	0.175917769	0.697409677
0.877360864	0.451299336	0.431887823	0.170559319	0.610107433	0.576615144
0.027511523	0.077063396	0.0769088	0.678602496	0.680235915	0.678651371
0.875627563	0.883898382	0.013708839	0.170600426	0.175972391	0.697430381
0.412452254	0.877508819	0.476488018	0.568481948	0.170563379	0.608314412
0.87654054	0.884611402	5.49704E-06	0.170805704	0.1763415	0.699539501
0.211353134	0.824978999	0.206036774	0.582218215	0.118996988	0.610233959
0.091290502	0.074664016	0.855786539	0.645626261	0.625818402	0.149490667
0.054887221	0.05465555	0.055573284	0.690308762	0.690136002	0.690604062
0.059996338	0.060017406	0.060021324	0.640178808	0.640161904	0.639993589
0.08338819	0.102226292	0.841803252	0.631159005	0.606067213	0.134716468
0.092718586	0.099782666	0.841537523	0.629661909	0.604158247	0.134767144
0.448048489	0.435885774	0.87723131	0.575512273	0.542736715	0.170603178
0.074895741	0.074986333	0.075172151	0.634135934	0.634335794	0.634774569
0.448411179	0.877337744	0.444895207	0.578597389	0.17060445	0.6088394
0.060033885	0.060022941	0.05998459	0.64010108	0.640113189	0.640223844
0.159521501	0.09178331	0.165835864	0.619710376	0.616588186	0.620693258
0.845439976	0.147376432	0.860598472	0.150393871	0.562721837	0.152807793
0.473566156	0.404191371	0.877645391	0.625849249	0.586140252	0.170727957
0.822805631	0.823541579	0.824782219	0.298931154	0.298896873	0.299945616
0.047602502	0.047929661	0.052456902	0.65752903	0.658392974	0.658313732
0.054697969	0.054569965	0.054946124	0.690057219	0.69016823	0.690259448
0.877611185	0.437281197	0.444536007	0.17066737	0.591711403	0.562041169
0.855466347	0.091304825	0.074301107	0.149359526	0.645551091	0.625811848
0.855980518	0.079746563	0.071544403	0.149115699	0.648046825	0.627558596
0.437061414	0.446325803	0.877318787	0.575725034	0.546056017	0.170603509
0.867461153	0.865870649	0.08779936	0.159396225	0.161928675	0.619499123
0.84481893	0.133745041	0.862586265	0.148388569	0.567861107	0.155472925
0.06620097	0.052856314	0.081159974	0.673120866	0.672457571	0.673822468
0.868996551	0.077447078	0.080869218	0.162575694	0.677328197	0.665259943
0.071153598	0.065628368	0.084741068	0.669603069	0.670144174	0.67072097
0.877475004	0.878421988	0.877444371	0.170788148	0.170767578	0.170642915
0.076031733	0.870536374	0.874220379	0.650476421	0.164630826	0.168590623
4.97769E-06	4.8922E-06	0.881295695	0.699255393	0.699422273	0.175287559
0.845992333	0.846480972	0.845654184	0.256657218	0.256922945	0.256226891
0.047145941	0.872258956	0.874651749	0.658398485	0.164903069	0.168410404
0.878394635	0.44822547	0.433388394	0.170883765	0.591041297	0.558588152
0.877218731	0.473358057	0.403971646	0.170475712	0.625909614	0.585978749
0.884234632	0.02732451	0.875363838	0.175722616	0.695158576	0.170489954
0.880822371	0.027639769	0.027608542	0.174936844	0.694887584	0.695116362
0.134478033	0.125905958	0.827217102	0.605888424	0.576724732	0.119402942
0.027427539	0.028265408	0.028048064	0.695169054	0.694731046	0.695269004
0.07893386	0.869358033	0.0808306	0.663342941	0.162451386	0.675034198
0.041088543	0.040816157	0.881752179	0.692332832	0.692771886	0.175449752
0.123204662	0.863201797	0.856836139	0.588515515	0.155339645	0.156499402
0.083080023	0.86920439	0.07942166	0.664531473	0.162601329	0.67760454
0.864300303	0.856447452	0.116653745	0.155849067	0.156089892	0.59024599
0.845623535	0.141833139	0.86098454	0.15020656	0.564540315	0.153855576
0.087995731	0.866182898	0.865861335	0.619626136	0.159051597	0.162085764
0.055338834	0.871743457	0.874885026	0.654538684	0.164365827	0.168702935
0.486511511	0.401967563	0.87742014	0.607632435	0.564737894	0.170444183
0.470006424	0.411679405	0.877601676	0.590666086	0.551499776	0.170791172
0.401696031	0.877726868	0.481093114	0.548320067	0.170610628	0.590298591
0.877788204	0.459695567	0.42973675	0.170671677	0.559777797	0.524493372
0.861501738	0.844451036	0.137025311	0.153719133	0.148581414	0.566250409
0.863108757	0.863619264	0.863832624	0.219101109	0.21873394	0.219184251
0.437078669	0.446346308	0.877358357	0.575743153	0.546079104	0.170601676
0.078981036	0.855888102	0.102949915	0.623561591	0.149814031	0.643324195
0.841714743	0.092760291	0.099837953	0.134784327	0.629494741	0.603968854
0.868899106	0.080123036	0.076993336	0.162527094	0.674532837	0.663587395
0.059995656	0.06002226	0.060008084	0.640145964	0.640159721	0.639998444
0.876594084	0.882502338	0.013706049	0.170630891	0.174830525	0.697277029
0.081305091	0.856298003	0.067162097	0.631428574	0.149381632	0.652002195
0.130507733	0.862470922	0.856576661	0.586475198	0.154924501	0.156981699
0.846259769	0.147368039	0.861189926	0.150713697	0.562839045	0.153056542
0.825762686	0.19348701	0.203526956	0.118743673	0.608729537	0.57743182
0.435898371	0.877368049	0.448128229	0.54282556	0.170585116	0.575781894
0.439769295	0.877931998	0.449073907	0.527821228	0.170776535	0.559796008
0.081975185	0.85490761	0.067078518	0.631204997	0.149084859	0.653079589
0.873721323	0.873895599	0.87382561	0.188723475	0.188991732	0.188648416
0.877333667	0.448088925	0.435855275	0.170661723	0.575699547	0.542743589
0.013770043	0.014617661	0.014434478	0.697344971	0.696666836	0.696855961
0.884299255	5.49578E-06	0.875412868	0.176136962	0.699347099	0.170746934
0.133775586	0.861146222	0.842885268	0.567783327	0.154576015	0.147619957
0.861539264	0.84364463	0.137132975	0.153827167	0.148280491	0.566287763
0.87645352	0.884020538	0.027325845	0.171093281	0.175773648	0.695173992
0.480665372	0.405955339	0.877446881	0.575177713	0.53269478	0.170579912
0.208748501	0.209897536	0.825835734	0.60725997	0.578126593	0.11861133
0.860042335	0.844648768	0.147440271	0.152931077	0.150642618	0.562868981
0.877511534	0.480859239	0.410185571	0.170677913	0.559409736	0.517382433
0.054200229	0.881614827	0.054584594	0.690985564	0.175500271	0.690051523
