Vam	Vbm	Vcm	Iam	Ibm	Icm
0.867437501	0.104142983	0.866327797	0.163075885	0.615346142	0.158991249
0.132310885	0.825823298	0.137779465	0.576644732	0.118647885	0.605760489
2.78077E-06	3.10252E-06	2.95592E-06	0.699208091	0.699459277	0.699232938
0.081672169	0.866818888	0.865623166	0.621553912	0.159258715	0.161619702
0.877265821	0.44785771	0.432637697	0.170413605	0.590883993	0.558315314
0.877308086	0.439226811	0.443974897	0.170580178	0.608538609	0.578339968
0.877413109	0.473136099	0.410173345	0.170633636	0.608993213	0.56939975
0.084773547	0.868611357	0.081032965	0.664603745	0.162556251	0.67584526
0.470043994	0.419403574	0.876928093	0.5596284	0.521073479	0.170564361
0.415651348	0.877404877	0.46999335	0.536110315	0.170581227	0.575453999
0.877370293	0.484168208	0.399342628	0.170591975	0.608764293	0.566102292
0.083495148	0.86891129	0.080538316	0.664903386	0.16257098	0.676365959
0.877460871	0.473477355	0.404095352	0.1705108	0.625938046	0.586032308
0.154009051	0.859795891	0.846541639	0.560871129	0.152350553	0.151617721
0.877581413	0.470337494	0.419753418	0.170807304	0.559762672	0.520892838
0.146924364	0.13000952	0.825954472	0.604116702	0.575616985	0.119360474
0.172677327	0.091824908	0.180100212	0.612606036	0.616028359	0.616794786
0.154047427	0.857800063	0.845069203	0.560888962	0.151884701	0.151059328
0.484691878	0.392848912	0.877287804	0.625522835	0.582272343	0.17056085
0.873290297	0.872353258	0.873519428	0.188749201	0.188591668	0.18833019
0.480741177	0.401289122	0.877337702	0.590063774	0.54813169	0.17056744
0.11373922	0.099754642	0.841765106	0.626201083	0.601040751	0.135043874
0.083422442	0.102226891	0.841876776	0.63123553	0.605754844	0.134703202
0.459028717	0.422072298	0.87753601	0.590992347	0.554978144	0.170855957
0.099835932	0.841632178	0.092905102	0.604290695	0.134876535	0.62946524
0.462601158	0.877705262	0.447884144	0.531530518	0.170748463	0.560476258
0.027449392	0.028336121	0.028142754	0.694906005	0.694853149	0.695068559
0.013757192	0.014492756	0.014602913	0.69710477	0.696499843	0.697120021
0.877239273	0.88394501	0.040850921	0.17097719	0.175603151	0.692931661
0.868999708	0.08368852	0.074326489	0.162547714	0.671533306	0.65925541
0.864810653	0.854807332	0.111382833	0.155942254	0.15491718	0.59220559
0.041112574	0.041227193	0.041686141	0.692395938	0.692268369	0.692440035
0.872799808	0.874111838	0.055310784	0.164425487	0.168190641	0.654983959
0.411690296	0.877362622	0.470300083	0.551177979	0.170304326	0.589842001
0.079704738	0.869241077	0.081631699	0.663320173	0.162384293	0.675874725
0.877360712	0.469874912	0.415496502	0.170537305	0.575356231	0.536084389
0.856052206	0.116686379	0.864878292	0.156100886	0.590339911	0.156424568
0.439749647	0.877702166	0.448884567	0.527564731	0.170807861	0.559858873
0.429518712	0.877373729	0.459498327	0.524220196	0.170549154	0.5599044
0.876593497	0.883583005	0.027321509	0.171223463	0.175852819	0.695070184
0.874988831	0.882909191	0.0542736	0.170529947	0.174784319	0.690493462
0.027477171	0.028610638	0.028036406	0.694963697	0.694964159	0.69530001
0.823313228	0.82353166	0.825246911	0.29895392	0.298884145	0.300024583
0.473450811	0.404054924	0.877394954	0.625768596	0.586281394	0.170699345
0.08100066	0.084149725	0.869003309	0.675495271	0.663555665	0.162673554
0.425565874	0.877323844	0.459077797	0.539561775	0.170560575	0.575618702
0.401885021	0.877313199	0.48648115	0.564831765	0.170533093	0.60795518
0.874191481	0.047103702	0.871892025	0.16792075	0.65685631	0.164985909
0.883101956	0.040849834	0.876497082	0.175145132	0.692861102	0.170971635
0.096717669	0.328592978	0.274334515	0.622459778	0.625711828	0.622913377
0.411800558	0.877722204	0.470537046	0.551476935	0.170693669	0.590580802
0.137138666	0.862675433	0.84385303	0.566162561	0.154350829	0.148925886
0.124286847	0.122346645	0.098450761	0.612765753	0.611664069	0.614300643
0.846597242	0.147357563	0.861407832	0.151275519	0.562785314	0.153488093
0.866883692	0.104340252	0.866756033	0.162870593	0.615211297	0.159218149
0.877213645	0.438596019	0.43859137	0.170491712	0.626450221	0.596439455
0.448120285	0.436003621	0.877404803	0.575572956	0.54281229	0.170587505
0.087994234	0.866824177	0.865589084	0.619511746	0.159489223	0.162141993
0.877190247	0.480563361	0.401361489	0.170091775	0.589862884	0.548288696
0.083474877	0.083760461	0.084114062	0.632163598	0.632204601	0.632455216
0.450550598	0.427128388	0.87769341	0.626361004	0.593169146	0.170692279
0.877953125	0.448970883	0.439900165	0.170743524	0.559913785	0.527519198
0.2570396	0.825613903	0.243415584	0.584740305	0.118747124	0.612204068
0.409940238	0.876889254	0.480491513	0.517539221	0.170598461	0.559283447
0.469725155	0.411522573	0.877168637	0.590824822	0.551518782	0.170460462
0.866555686	0.087763042	0.867016537	0.162258801	0.619483877	0.159669371
0.462224798	0.415662763	0.877860439	0.626290151	0.589638789	0.170653895
0.877399457	0.480583769	0.405741203	0.170587992	0.575056804	0.532685526
0.480684586	0.405952141	0.877446064	0.575168414	0.532702879	0.170587914
0.855352398	0.116656454	0.864595716	0.155867859	0.590328767	0.155926136
0.410073359	0.877224683	0.48069431	0.517518347	0.170546697	0.559180107
0.43589931	0.877378201	0.448157238	0.542829095	0.170599437	0.575788761
0.863786456	0.857145155	0.13038395	0.155385577	0.15717096	0.586427595
0.438493945	0.877018654	0.438498738	0.596586696	0.17021873	0.626537987
0.111391121	0.864854551	0.856097473	0.592081989	0.156245124	0.155658902
0.079339753	0.869356047	0.082328674	0.662859996	0.162520878	0.674855772
0.877305999	0.484355706	0.39930251	0.170608154	0.607961955	0.565341183
0.041178878	0.040901403	0.882005894	0.692312803	0.692763365	0.175362596
0.841960259	0.103163719	0.0992467	0.134923294	0.627878372	0.602551968
0.448236953	0.877301913	0.445093891	0.579180118	0.170598716	0.609246961
0.425532061	0.877416924	0.464176005	0.573567143	0.170575034	0.609817653
0.13395362	0.125056521	0.826056164	0.60627805	0.576914468	0.118836379
0.099797635	0.84171731	0.092885854	0.604195108	0.134865612	0.629593647
0.081301706	0.856338552	0.067056143	0.631479666	0.149358915	0.652015203
0.884058289	0.013705418	0.875540909	0.175678769	0.697278486	0.170736376
0.414026968	0.877347195	0.474818448	0.569194226	0.170491232	0.608762602
0.048307691	0.041354134	0.073208668	0.677413911	0.677742937	0.679660727
0.014231262	0.014470944	0.881361885	0.696604194	0.697358649	0.175141363
0.055325113	0.871713931	0.874824372	0.654622965	0.164233355	0.168615289
0.868955026	0.077812766	0.081698445	0.162495831	0.678545876	0.665586173
0.876749409	0.876936304	0.877385946	0.170789823	0.170489518	0.170586098
0.062486222	0.062458195	0.062369428	0.638576958	0.638736688	0.638499504
0.865517513	0.076972127	0.867830129	0.161283299	0.623169558	0.160079898
0.856678772	0.116676499	0.864873516	0.156022971	0.590353739	0.156125994
0.133763988	0.862225564	0.841841925	0.56766417	0.155140843	0.14803258
0.047447965	0.046234034	0.052357855	0.65784126	0.658168403	0.657416595
0.877495251	0.448866559	0.439557326	0.170693552	0.559682037	0.52774741
0.266983401	0.266632441	0.826398996	0.617414843	0.589918758	0.119014225
0.481136509	0.410432156	0.8780519	0.559341205	0.517620816	0.170506497
0.863728067	0.856566701	0.130381592	0.155312948	0.157248014	0.58647681
0.404147196	0.877557132	0.473521689	0.586019412	0.170624948	0.625890378
0.856145627	0.116654517	0.863338471	0.155550776	0.590350937	0.155427642
0.081289116	0.855516203	0.067895111	0.632103415	0.148977427	0.652906041
0.102241912	0.841642875	0.083362391	0.606022475	0.134822617	0.63128651
0.87526445	0.055383461	0.871313293	0.168968897	0.654799181	0.164692723
0.081723151	0.079428154	0.869148813	0.67354662	0.661730294	0.162589529
0.086181386	0.076987663	0.869051173	0.672158764	0.660428525	0.162636852
0.881002597	0.014146227	0.014330979	0.175196976	0.696277286	0.697289049
0.877385439	0.480739993	0.40141308	0.170240644	0.590185626	0.5480305
0.841565971	0.083398235	0.102264329	0.134745282	0.631249585	0.605803551
0.435889141	0.877305864	0.44808666	0.542732117	0.170522384	0.575631762
0.863472876	0.856652411	0.123104906	0.15527048	0.156498091	0.588657084
0.429914522	0.878214292	0.459931172	0.524317169	0.170859783	0.559886454
0.486573132	0.401940868	0.877380142	0.607581623	0.564654341	0.17042989
0.480900549	0.40156601	0.877789773	0.590143349	0.548245356	0.170677667
0.410084745	0.877303489	0.480749834	0.517659353	0.170589014	0.55940076
0.869087028	0.083655909	0.075485694	0.162529515	0.670859869	0.659024526
0.13134807	0.826876299	0.139673556	0.577253667	0.119178391	0.606102878
0.87735432	0.448070229	0.435896589	0.170610824	0.575698107	0.542857164
0.086252587	0.077760689	0.869352659	0.672426452	0.66044581	0.162572074
0.877451384	0.480800272	0.41019138	0.170459165	0.559510168	0.517440275
0.845519989	0.846465666	0.844711209	0.256731276	0.256998485	0.256611721
0.877890134	0.878129321	0.877190516	0.170695521	0.171144822	0.170741101
0.08345671	0.083712393	0.08407953	0.63230406	0.632149885	0.632372118
0.877435105	0.484349938	0.39940499	0.170620042	0.607607449	0.564950245
0.06255905	0.062410482	0.062461158	0.638534547	0.638329646	0.638522051
0.080952954	0.078632485	0.868907313	0.674193688	0.662272821	0.162459687
0.103045064	0.099235443	0.84152106	0.627736031	0.602538103	0.135029488
0.823918733	0.822551378	0.822916584	0.298900465	0.298561061	0.298426075
0.448160822	0.435983948	0.87744568	0.575561088	0.542773902	0.170624426
0.410152802	0.877514101	0.480888753	0.517600733	0.17056181	0.55933432
0.446327182	0.877311336	0.437052404	0.546087198	0.170592369	0.575732596
0.877538363	0.877962024	0.877360895	0.17103443	0.17099719	0.170663124
0.088013812	0.867422826	0.865738366	0.619196355	0.159418895	0.162117292
0.845753521	0.847131698	0.84701171	0.25686082	0.257095827	0.256740475
0.048405925	0.045375102	0.052719589	0.656104065	0.656323381	0.656383523
0.480735225	0.401333847	0.877396919	0.58992404	0.548350143	0.170240874
0.219511716	0.826415992	0.211801259	0.583303681	0.119192338	0.612248155
0.041103254	0.040784138	0.881395493	0.692408116	0.692680236	0.175394299
0.866083647	0.087851007	0.867490658	0.162338751	0.619231194	0.159742661
0.861670524	0.845550305	0.141685328	0.153936673	0.150049446	0.564542935
0.87726589	0.447857695	0.432637839	0.170413494	0.590883985	0.558315305
0.874771715	0.049785117	0.873094005	0.168045581	0.659060301	0.165328744
0.448053977	0.436020974	0.877375632	0.575612263	0.542770078	0.17060983
0.422135381	0.877534931	0.459296211	0.554584232	0.170533571	0.590400614
0.455178842	0.436218559	0.87734613	0.61001261	0.576397206	0.170553089
0.403923618	0.87710146	0.473290212	0.586104593	0.170588577	0.625814924
0.081757822	0.867542076	0.865289557	0.621073014	0.159642412	0.161527823
0.103051589	0.099267624	0.841563335	0.627719309	0.602451836	0.135018576
0.855285233	0.091353369	0.074128242	0.149288747	0.645701709	0.62583939
0.480902971	0.401567872	0.877803288	0.590098417	0.548238703	0.170672485
0.883414632	0.013704672	0.875780617	0.175390619	0.697236304	0.170329261
0.877377301	0.458966639	0.425670459	0.17058808	0.575639036	0.539593826
0.855779111	0.069026351	0.071389537	0.149133116	0.649669733	0.629635829
0.870623148	0.874015233	0.075989131	0.164646414	0.168671025	0.650546064
0.883815299	0.040852505	0.875562095	0.175360123	0.692946544	0.170305126
0.028569523	0.027901142	0.881962923	0.694837041	0.695378386	0.17550852
0.882050233	0.054602843	0.054135635	0.175639241	0.690270635	0.690356005
0.3929877	0.877603036	0.484865575	0.582561178	0.170851207	0.625430795
0.862823141	0.843713548	0.133770096	0.155205383	0.148080151	0.567800197
0.027882322	0.881154712	0.028280679	0.695318898	0.175549355	0.695223831
0.214649105	0.206453211	0.8260764	0.60993713	0.581934079	0.119171798
0.14756475	0.131032817	0.825697563	0.603874606	0.57425126	0.119320832
0.877352158	0.450956194	0.432402983	0.170548283	0.609214901	0.575936232
0.865515833	0.081459814	0.867407604	0.161376883	0.621478436	0.15968653
0.437051335	0.446360865	0.877342736	0.575673591	0.546052699	0.170642504
0.855581103	0.065853829	0.078225334	0.149032623	0.652388094	0.632289209
0.86229255	0.843898011	0.137120901	0.154760297	0.149194599	0.566229535
0.448294547	0.877341423	0.44504125	0.578630786	0.170600531	0.608822241
0.867312181	0.104189992	0.866349985	0.162710475	0.615292968	0.158811373
0.877400897	0.458877329	0.422138665	0.170726748	0.590788542	0.555127034
0.247779638	0.826592752	0.236332278	0.586106915	0.118778236	0.613870426
0.841606596	0.083357953	0.102250694	0.134733908	0.631050119	0.605811124
0.047734911	0.04779411	0.053162941	0.657581499	0.658331267	0.658386512
0.877442785	0.461962749	0.421800411	0.17057027	0.608139902	0.571715059
0.448804553	0.439564377	0.877450177	0.559650429	0.527773266	0.17044424
0.413116254	0.877420524	0.475722223	0.568236336	0.170620664	0.608055514
0.147443774	0.859802425	0.844935665	0.562790322	0.152742076	0.150371915
0.402017816	0.877323087	0.487054624	0.56440717	0.170539485	0.607486815
0.86018251	0.846989273	0.153986369	0.152556263	0.151654412	0.560921099
0.071606314	0.854975346	0.079616654	0.627687954	0.148926411	0.647711907
0.863021442	0.844281749	0.133792447	0.155514141	0.148734539	0.567854143
0.863140021	0.856567117	0.123122574	0.155284197	0.156487763	0.588598156
0.865896915	0.087838901	0.867046019	0.161703965	0.619571858	0.159507257
0.856647541	0.130458448	0.863678507	0.156699069	0.586478881	0.154801409
0.014222306	0.01409599	0.881128439	0.69701764	0.696942148	0.175239303
0.474963431	0.414686424	0.877276106	0.607934718	0.568371095	0.170569229
0.866874094	0.867240771	0.104000639	0.159324967	0.163058764	0.615306967
0.048077294	0.872092121	0.874341011	0.658817618	0.165206348	0.168385726
0.867103574	0.865549975	0.081522517	0.159509931	0.161644045	0.621265746
0.054235747	0.881180674	0.054620899	0.690785586	0.175281898	0.690215695
0.855642978	0.065683572	0.078528125	0.148995143	0.652831895	0.633042604
0.875175818	0.883311519	0.027326009	0.17012082	0.175179667	0.695197743
0.435589708	0.877339708	0.454115126	0.57679692	0.170528095	0.610229432
0.877375172	0.448089837	0.435862822	0.170573275	0.575754327	0.542807682
0.877322639	0.451084259	0.432384634	0.170502661	0.608594061	0.575169545
0.868963337	0.09873209	0.082329233	0.162796636	0.667472856	0.655712637
0.129316676	0.826128031	0.145582813	0.574483199	0.11944008	0.603413402
0.869155948	0.091772492	0.078741963	0.162615185	0.672957119	0.659665443
0.099333004	0.84090763	0.10297989	0.602482166	0.135071051	0.627591301
0.841622249	0.092722273	0.099876521	0.134897619	0.629355037	0.604156583
0.825801844	0.229430857	0.24755199	0.119028297	0.607538963	0.580852393
0.01419034	0.88105735	0.014260374	0.69721054	0.175244908	0.697085316
0.84180392	0.103182547	0.099102821	0.134873247	0.62784712	0.602570537
0.862048514	0.844088578	0.133785793	0.155479858	0.148692949	0.567830674
0.074931157	0.074958287	0.075295753	0.634186513	0.634566803	0.634662757
0.078875137	0.855644563	0.102983311	0.623617447	0.149642101	0.643479518
0.459990359	0.429901148	0.878255813	0.560001159	0.524165958	0.170794701
0.876250939	0.883174475	0.013706027	0.170496336	0.175625799	0.697290566
0.862018446	0.856467258	0.130436635	0.154688605	0.156831891	0.586480317
0.437772422	0.445767057	0.877751296	0.593068036	0.563455155	0.17067516
0.127059897	0.825899896	0.144526281	0.57462002	0.119375202	0.603600981
0.4327057	0.878020219	0.448717022	0.55820192	0.170397677	0.590604203
0.092151376	0.079616786	0.869246297	0.670496154	0.65739918	0.162505278
0.047111756	0.872162115	0.874688581	0.658605539	0.164865522	0.168165603
0.040778826	0.881085236	0.040987708	0.693093963	0.175505189	0.692351581
0.877405563	0.484294437	0.399305728	0.170599553	0.608784281	0.566139603
0.422264344	0.877669852	0.459310921	0.554654082	0.170477803	0.590396456
0.027396735	0.027904903	0.028126505	0.695172895	0.694709593	0.695228504
0.8748463	0.884593276	5.4978E-06	0.170391837	0.175672323	0.699339636
0.438494312	0.877019389	0.438499106	0.596586969	0.170218733	0.626538048
0.877544291	0.484836569	0.39295703	0.170652287	0.625197728	0.582613191
0.429556926	0.877384633	0.459472535	0.524297358	0.170858745	0.559855873
0.877640027	0.47003672	0.411710535	0.170630178	0.590514798	0.551071273
0.44506341	0.877500974	0.438515519	0.562721173	0.170060125	0.592024423
0.877509611	0.480674874	0.405631415	0.170580739	0.575376472	0.532975423
0.866611122	0.087814237	0.867217056	0.162197049	0.619699509	0.159774026
0.076929902	0.867729338	0.865790108	0.623231991	0.15994809	0.161812408
0.874396109	0.07601357	0.870530529	0.168789022	0.650375028	0.164550626
0.083194249	0.869183301	0.099194706	0.654623058	0.162614707	0.667360498
0.877761763	0.447999365	0.432977549	0.170657005	0.591229296	0.558606688
0.425509618	0.877311106	0.459124148	0.539693648	0.170581941	0.575699036
0.863392238	0.864160512	0.862976455	0.219069286	0.219090142	0.219235448
0.876914702	0.469567133	0.411435783	0.170215871	0.590449648	0.551511925
0.873419869	0.875409981	0.046600962	0.165177296	0.16838782	0.658958063
0.877565398	0.46998006	0.411681268	0.170452631	0.590397539	0.55174068
0.103692432	0.841789888	0.125199122	0.598130089	0.135197121	0.623241958
0.87734512	0.484019851	0.399553692	0.170602303	0.608760709	0.566096316
0.065237115	0.870523291	0.874046816	0.652701567	0.164327338	0.168246594
0.087968993	0.866420019	0.86575489	0.619525402	0.15901797	0.162020748
0.092105219	0.306441874	0.259230118	0.622356266	0.627953945	0.624022331
0.867436267	0.865911642	0.08780267	0.159406677	0.161909546	0.619514748
0.083448505	0.083683903	0.083940722	0.632248062	0.632167875	0.632401214
0.154014466	0.859997486	0.846426269	0.560876921	0.152310444	0.151567539
0.137142307	0.86254455	0.844094415	0.5661714	0.153973671	0.14845158
0.103960638	0.841563628	0.124828093	0.597857726	0.135379271	0.623068473
0.863961381	0.854780295	0.116730559	0.155605189	0.155483554	0.590264365
0.847055489	0.846253704	0.846865389	0.257138828	0.256880733	0.257048355
0.134561134	0.124522692	0.82548721	0.605827527	0.577250199	0.118257277
0.100267556	0.081659306	0.868807216	0.665767793	0.655469835	0.162748481
0.401427333	0.877295674	0.48729711	0.564137541	0.170537863	0.60717158
0.87609824	0.055347519	0.87120247	0.168516363	0.654935541	0.164015718
0.047725741	0.872035914	0.874408492	0.658352482	0.164797796	0.168510263
0.100962204	0.083106374	0.868936347	0.668443428	0.656811014	0.162815849
0.438120367	0.44529544	0.877610002	0.592395004	0.562878223	0.170903906
0.07183484	0.856002757	0.079715292	0.627465076	0.149347696	0.647824134
0.872798912	0.874432421	0.047229581	0.16513258	0.168302946	0.657030206
0.856077989	0.107912351	0.864766125	0.154916524	0.593696569	0.156670328
0.459097872	0.422070839	0.877602549	0.59073364	0.555082147	0.170583545
0.877442779	0.480811125	0.40137533	0.1703598	0.590073807	0.547623781
0.862987016	0.862697755	0.863500985	0.219402066	0.218476904	0.21930354
0.099884232	0.841606443	0.092876537	0.604389284	0.134877222	0.629351427
0.844502786	0.14178689	0.860693284	0.149722626	0.564492978	0.153408697
0.86249709	0.862910287	0.863392305	0.219080962	0.218706808	0.21929628
0.448230653	0.435995744	0.877536238	0.575551748	0.542724257	0.170613576
0.432932515	0.877232162	0.447680013	0.558049869	0.170403342	0.590400345
2.77728E-06	3.13943E-06	2.99649E-06	0.69900109	0.69934096	0.699311798
0.862292305	0.864644861	0.863602604	0.219097741	0.21966156	0.219357555
0.867107022	0.866593747	0.09535375	0.159485015	0.162309672	0.617367421
0.87557405	0.065212572	0.87266654	0.168825014	0.652760963	0.164866872
0.091317839	0.078485377	0.86916702	0.673683222	0.659348582	0.162738979
0.874111546	0.047103161	0.871718709	0.167904497	0.657012444	0.164891982
0.437857009	0.44531375	0.877637262	0.593075021	0.563397625	0.17061689
4.90014E-06	0.881477243	4.77506E-06	0.69895863	0.175222557	0.69925686
0.846622181	0.141826648	0.862112788	0.14998065	0.564564905	0.153850041
0.844631857	0.141851719	0.860870272	0.14987546	0.564484626	0.15381608
0.843564387	0.137250796	0.860565386	0.148458534	0.566274933	0.153767662
0.877413184	0.469817622	0.415601396	0.17054799	0.57541833	0.536140655
0.102220337	0.841586374	0.083394978	0.606118613	0.134754197	0.631278164
0.873766348	0.873546158	0.873648084	0.188609886	0.188593199	0.188553635
0.053465616	0.051426057	0.05683277	0.654149447	0.654170437	0.654122759
0.067685063	0.067684955	0.067938959	0.636323289	0.636442769	0.636764168
0.825683474	0.138371212	0.127450203	0.119148161	0.605707327	0.577157088
0.072338927	0.069988437	0.074372794	0.649579308	0.649872537	0.649564977
0.84160208	0.083364973	0.102236846	0.134726991	0.631060638	0.605782213
0.486480191	0.401981493	0.877417056	0.607583951	0.564673204	0.170431293
0.121871842	0.125267535	0.199187555	0.618263537	0.618135131	0.61770434
0.448160998	0.432778028	0.877787307	0.591028081	0.558189825	0.170845133
0.055331814	0.87212091	0.874545552	0.655075445	0.164748014	0.168620266
0.855035943	0.116697965	0.864999286	0.156063914	0.590270607	0.156422809
0.480879418	0.410104441	0.877449435	0.559288561	0.51760982	0.170531361
0.876167814	0.882230613	0.040856784	0.170335179	0.175023156	0.693046752
0.060011224	0.060022932	0.059970729	0.640020612	0.64019232	0.640290358
0.066886046	0.05291706	0.081981272	0.673302703	0.672358239	0.673966679
0.327797412	0.347280436	0.826054529	0.612700594	0.582220815	0.118698022
0.877703772	0.448074911	0.432896262	0.170725407	0.59098038	0.558182378
0.867719924	0.86517079	0.081554716	0.159817096	0.16191621	0.621184953
0.826625523	0.194772672	0.194213605	0.119539316	0.610912035	0.580663057
0.041121965	0.040881898	0.882047804	0.691756724	0.692926985	0.175625137
0.072257648	0.069935723	0.074096076	0.649588308	0.649829617	0.649626327
0.426371275	0.877398538	0.463990014	0.572569002	0.17058052	0.609147365
0.883263842	5.49528E-06	0.875245521	0.175090263	0.699438331	0.170135627
0.855466855	0.079748346	0.071539374	0.149056578	0.648008702	0.627718596
0.876626413	0.883152254	0.054276644	0.171285931	0.175300408	0.690486578
0.877646619	0.877241636	0.877359599	0.170765992	0.170532154	0.17060442
0.0542148	0.881727028	0.054562483	0.69015018	0.17534365	0.690271585
0.450550286	0.427128057	0.877692768	0.626360927	0.59316908	0.170691255
0.42710088	0.877647893	0.45053218	0.593093521	0.170619681	0.626599316
0.86022815	0.846212912	0.147374897	0.15334107	0.151113047	0.562590809
0.067712725	0.078934267	0.855532102	0.651959583	0.6322129	0.149052582
0.092726974	0.099673927	0.841437451	0.629610488	0.604165271	0.13479538
0.130958335	0.125838842	0.098358634	0.611223201	0.610236876	0.614981218
0.87809968	0.459843816	0.429893426	0.170576585	0.559836056	0.524349269
0.866048581	0.081884031	0.867764427	0.161953463	0.620867868	0.159754843
0.099835523	0.841695821	0.092848612	0.604181539	0.134874338	0.629581489
0.113819339	0.099836869	0.841766039	0.626202972	0.601047208	0.135043485
0.448160194	0.432814594	0.877820491	0.591053652	0.558199068	0.170756877
0.130501204	0.862578228	0.856433	0.586483591	0.154725181	0.156733681
0.041123272	0.040764384	0.881376465	0.692369719	0.692743581	0.175468334
0.863335585	0.857155306	0.130383106	0.15538447	0.157171767	0.586428117
0.147729136	0.131170122	0.825773588	0.604243785	0.575140789	0.119220637
0.874458034	0.873715149	0.874205507	0.188765019	0.189245033	0.188895253
0.877378389	0.484267557	0.399460843	0.170604286	0.607837979	0.565205519
0.825839903	0.295905503	0.314303225	0.118572111	0.614926852	0.584524075
0.869903204	0.873467428	0.065215973	0.164168737	0.168417494	0.652706284
0.86344968	0.857114245	0.130418723	0.154755991	0.156684669	0.586526551
0.09121047	0.074579765	0.855755088	0.64565495	0.625846011	0.149475368
0.432685055	0.877407928	0.448135446	0.557963095	0.170467414	0.590328677
0.087995803	0.866254691	0.865946081	0.619612153	0.159091719	0.162172652
0.877144503	0.458927295	0.421829433	0.170172782	0.590670127	0.554708623
0.473589898	0.404199781	0.877678298	0.625996468	0.586131236	0.170663864
0.869083754	0.078198522	0.081683153	0.162612832	0.677395737	0.664925748
0.846317313	0.846051227	0.845530417	0.256717538	0.256938109	0.256739298
0.154029767	0.858862238	0.846179832	0.560909035	0.151917112	0.151035602
0.856684121	0.116674948	0.864397946	0.156098459	0.590375032	0.155891398
0.876482837	0.882078971	5.49553E-06	0.171166381	0.175583401	0.699201392
0.875845741	0.882929273	5.49629E-06	0.170396922	0.175040999	0.699236014
