Vam	Vbm	Vcm	Iam	Ibm	Icm
0.841683497	0.083334628	0.102260875	0.13475229	0.631293179	0.605850235
0.87741297	0.473135703	0.410175086	0.170633555	0.608993286	0.569399666
0.867321204	0.104067542	0.866641514	0.163096066	0.61538464	0.158962347
0.87738098	0.451284097	0.432265991	0.170531094	0.608811723	0.575521161
0.071808731	0.855756302	0.079690118	0.62761284	0.149311044	0.647816756
0.448392427	0.439264965	0.876733144	0.559934373	0.527585109	0.170557013
0.854950119	0.111521707	0.864051382	0.155155559	0.592133245	0.156023675
0.86344968	0.857114245	0.130418723	0.154755991	0.156684669	0.586526551
0.110960701	0.110827246	0.166289799	0.617071945	0.619315356	0.61859951
0.141750024	0.861008293	0.844602476	0.564630745	0.153422422	0.149546735
0.87778154	0.459208582	0.422187483	0.170735518	0.591138683	0.554965279
0.065227213	0.871048557	0.875070422	0.652443759	0.164350871	0.168430336
0.877285228	0.480772565	0.401242355	0.170121725	0.590225078	0.548080942
0.87648559	0.883060336	0.027328316	0.170513136	0.174802695	0.6952042
0.855546171	0.07976082	0.071535991	0.149113582	0.648015244	0.627723316
0.877226933	0.047094733	0.874298535	0.168760476	0.656926202	0.165468415
0.130472405	0.862942971	0.857393953	0.586463216	0.155037502	0.157099599
0.85671709	0.123052444	0.864126524	0.156803367	0.588487361	0.155863195
0.825725958	0.198920926	0.207367041	0.118679712	0.610569664	0.584915531
0.084125351	0.869137547	0.099623693	0.654457747	0.162595271	0.667841197
0.437068453	0.446320711	0.877321004	0.575746168	0.546058488	0.170603138
0.415526573	0.877594462	0.462095037	0.5897347	0.170546923	0.626221218
0.054869714	0.054462369	0.054833287	0.68974916	0.690272376	0.690107293
0.08173136	0.866897462	0.865703192	0.621173935	0.159232033	0.16173471
0.071356534	0.855458677	0.068830085	0.62952508	0.149005816	0.649935399
0.116745777	0.864040457	0.856686059	0.590297923	0.155626003	0.155912209
0.87621161	0.88435265	5.4973E-06	0.170774703	0.176287469	0.699512887
0.877382494	0.48062376	0.405670642	0.170581637	0.575261186	0.53291407
0.450824749	0.427399325	0.878238995	0.626460009	0.5931446	0.170631786
0.464438499	0.425228244	0.877479479	0.608053462	0.571426178	0.170507344
0.877179414	0.492082354	0.499309133	0.170355555	0.559969626	0.531392791
0.86095457	0.844276952	0.141745113	0.153136852	0.149241591	0.56455085
0.10015063	0.081140612	0.868835711	0.666062502	0.655288495	0.162722009
0.040849445	0.876442807	0.883483204	0.692950681	0.171211116	0.175665938
0.842220916	0.137292119	0.860437761	0.148807583	0.566073735	0.154315481
0.480900477	0.401565979	0.877789632	0.590143361	0.54824535	0.17067769
0.449267061	0.877297395	0.443807399	0.579060268	0.170596487	0.609133195
0.825595021	0.13784131	0.129889001	0.118916364	0.60446254	0.575449609
0.415639612	0.877425366	0.47003657	0.536153773	0.170588279	0.575466268
0.040799279	0.88099164	0.041225616	0.692918149	0.175034163	0.692396355
0.47561122	0.414120637	0.87742939	0.607889447	0.568336627	0.170577323
0.460131513	0.430094751	0.878598704	0.559968185	0.524282298	0.170754574
0.866701838	0.095360097	0.867015078	0.162558566	0.617366129	0.159499255
0.86036031	0.846209693	0.147379041	0.153328293	0.151098643	0.562588247
0.874959117	0.050637695	0.872591827	0.168821361	0.659504456	0.165265466
0.091225612	0.074540392	0.855296115	0.645840211	0.625387251	0.149394153
0.869006257	0.099318406	0.082199467	0.162802874	0.665103173	0.653484086
0.873901699	0.076032922	0.87194733	0.169089095	0.650464776	0.165272984
0.055319517	0.871681199	0.875319802	0.655029427	0.164394958	0.168338016
0.877530968	0.480495732	0.405899377	0.170562666	0.575388116	0.532952519
0.072451421	0.070083573	0.074604304	0.649612502	0.649956895	0.650108082
0.124985942	0.102915521	0.841618622	0.623972615	0.59894469	0.135315025
0.862150595	0.846130488	0.141703272	0.153943107	0.149898306	0.564595796
0.438539498	0.438534727	0.877100014	0.62659552	0.596430704	0.17051222
0.095490515	0.86689061	0.8662275	0.61734765	0.159261942	0.162475978
0.083008602	0.869125635	0.079256659	0.664414188	0.162515242	0.67747267
0.13049528	0.861830352	0.855684952	0.586495788	0.154758552	0.156704257
0.874021476	0.874372164	0.874108296	0.188806961	0.189286791	0.188764658
0.874276081	0.873599856	0.873830788	0.188606572	0.188779641	0.188823271
0.074837746	0.074977367	0.075161409	0.634182429	0.634430876	0.634679381
0.444672439	0.449435994	0.877235637	0.608827895	0.57848448	0.170541408
0.864585311	0.865399991	0.863420157	0.219065686	0.220078323	0.21933138
0.099058916	0.081499043	0.86918634	0.665856836	0.656059314	0.162812101
0.447987476	0.436093341	0.877376103	0.575617931	0.542779964	0.170609949
0.115485169	0.11361435	0.176205203	0.61818644	0.618195624	0.618822823
0.480748542	0.405783199	0.877414925	0.57516636	0.53265684	0.170572443
0.876806673	0.883897752	5.49654E-06	0.171366065	0.175665047	0.699242088
0.87346092	0.87361237	0.874011042	0.188579372	0.188772296	0.188753342
0.865504941	0.863533485	0.863497341	0.219876799	0.219228061	0.219188074
0.877652031	0.470035133	0.411733993	0.170630266	0.590508403	0.551070537
0.877399275	0.480588999	0.405707363	0.17057292	0.575068425	0.532699301
0.864128928	0.854726672	0.107836845	0.156718921	0.154630025	0.593919355
0.103139715	0.099300795	0.841556279	0.627835876	0.602709666	0.135017542
0.855645249	0.079796453	0.071581787	0.149625055	0.647761109	0.627684241
0.322060797	0.332089658	0.825170794	0.615020181	0.587003247	0.118507315
0.882634547	0.040848772	0.877195234	0.175367192	0.692836517	0.171117012
0.099341204	0.840918568	0.102960408	0.602484482	0.135075864	0.627583698
0.855191652	0.06560022	0.078679245	0.148900899	0.65301404	0.632969156
0.014258544	0.881795357	0.014191516	0.697443919	0.175087718	0.697164347
0.111453555	0.863497538	0.85427366	0.592212191	0.155976963	0.154996088
0.841684241	0.092690202	0.09982436	0.134856636	0.629402269	0.604019615
0.074908227	0.077659438	0.854909323	0.650365404	0.629335041	0.14863755
0.013744314	0.014537621	0.014757415	0.69714453	0.69652867	0.697110152
0.480670985	0.405956977	0.877447097	0.575179567	0.53269228	0.170576335
0.250288006	0.826518873	0.235213906	0.585314498	0.118787163	0.612800328
0.844934366	0.1418152	0.860921125	0.149802064	0.564488031	0.153503556
0.425579443	0.877362973	0.459086258	0.539731754	0.170604203	0.575755566
0.877109143	0.458890504	0.421851618	0.170815405	0.590996313	0.555020643
0.876596949	0.882501218	0.013706052	0.170630379	0.174829576	0.697277215
0.078491122	0.86900032	0.085860116	0.661265986	0.162502773	0.673389032
0.075352294	0.076862611	0.854707664	0.64970838	0.629611485	0.149030085
0.874259961	0.05530337	0.871125535	0.16848608	0.654912182	0.164766069
0.863563602	0.854494831	0.111434408	0.155737804	0.154293484	0.592016918
0.062838068	0.060105728	0.065114086	0.651750139	0.652018261	0.651649114
0.173658511	0.091691293	0.180475948	0.612549249	0.616025879	0.616891248
0.877328925	0.451108766	0.432358098	0.170500359	0.608584738	0.575164463
0.48647925	0.401981995	0.877416467	0.607583958	0.564672968	0.170431391
0.855755683	0.103026472	0.078845927	0.149636659	0.643511212	0.623575862
0.821551465	0.823637429	0.823240544	0.298172417	0.298844621	0.298942026
0.054634885	0.054277586	0.882128933	0.689899061	0.690153015	0.175450465
0.877583428	0.437517467	0.443961871	0.170431472	0.590863661	0.561290275
0.01425985	0.014335805	0.881446762	0.696691475	0.697374423	0.175181972
0.876779995	0.478588223	0.504351134	0.169906365	0.558467016	0.530164122
2.79024E-06	3.10565E-06	2.91288E-06	0.698937958	0.699092727	0.699468838
0.860200053	0.846563188	0.147474111	0.153330598	0.151103258	0.562587119
0.469847173	0.415769659	0.877386898	0.575353002	0.536103894	0.170513655
0.855506938	0.111549995	0.864927676	0.155553727	0.592257037	0.156600673
0.206844115	0.825264104	0.211137993	0.585095391	0.119032413	0.612161058
0.862642388	0.864299609	0.863649367	0.218857501	0.218877848	0.219347011
0.877276936	0.877828248	0.877613101	0.170564201	0.170768954	0.170616376
0.865766672	0.076976466	0.867686669	0.161240048	0.623308996	0.159932802
0.072846091	0.069894067	0.074796746	0.64896629	0.649944242	0.649233476
0.080764562	0.084089395	0.868899789	0.675520486	0.66357673	0.162693291
0.091276236	0.074518506	0.855864945	0.645609823	0.625690352	0.149413134
0.130355843	0.826534184	0.139081523	0.576975352	0.118800239	0.605908544
0.862281219	0.856645353	0.130428259	0.154759062	0.156738832	0.586528043
0.076056381	0.870759584	0.874601486	0.650475168	0.164364268	0.168909898
0.841480568	0.113634973	0.100495051	0.13507493	0.625720506	0.600560756
0.074344754	0.855331152	0.091176832	0.62560846	0.149426671	0.645604224
0.146245837	0.127273122	0.826372574	0.603525804	0.574677078	0.119171608
0.14179249	0.860852647	0.846031101	0.564482526	0.153552084	0.149848877
0.865627681	0.076926665	0.868036689	0.16123693	0.623330958	0.159967548
0.855547796	0.103001818	0.078906628	0.149664558	0.64351512	0.623659581
0.877792561	0.459698747	0.429730777	0.17075705	0.559761005	0.524463645
0.01370442	0.875293865	0.882613365	0.697237569	0.170020065	0.175342572
0.855608951	0.068843047	0.071425897	0.149200528	0.649686319	0.629578772
0.845351011	0.147395524	0.860797377	0.150982836	0.562769961	0.153480624
0.081754904	0.855060664	0.066276219	0.631290578	0.148770637	0.653202035
0.438749715	0.877530046	0.438754492	0.596573433	0.170403059	0.626517288
0.841693399	0.083393306	0.102254496	0.134784322	0.631089506	0.605976358
0.86043155	0.847164705	0.153985831	0.152527557	0.151718559	0.560867026
0.24118359	0.82616583	0.23817518	0.585484349	0.118654243	0.611534681
0.473479655	0.404101378	0.877469829	0.625647165	0.586123056	0.170541458
0.438507748	0.445194825	0.877787523	0.591335282	0.561248952	0.170719011
0.87719395	0.448646962	0.439477848	0.170439785	0.559866009	0.527619037
0.116447475	0.114624486	0.177899502	0.61721356	0.620254636	0.619667301
0.862377381	0.863846376	0.863099373	0.219103822	0.218916004	0.21931689
0.876598049	0.877050527	0.877540411	0.170625451	0.170656146	0.170687432
0.877366071	0.451099293	0.432402909	0.170504951	0.608601194	0.575222619
0.435343787	0.877394606	0.45437451	0.576369993	0.170554585	0.609676323
0.08343118	0.08368222	0.083914736	0.632187719	0.632196296	0.632435112
0.845894804	0.846472628	0.845194893	0.256744524	0.257000227	0.256703771
0.872188257	0.875736243	0.075933582	0.165053288	0.169201893	0.650342491
0.875608192	0.88375184	0.013707435	0.170407625	0.175628452	0.69736929
0.113782622	0.099954484	0.841865539	0.626150825	0.600906448	0.135070153
0.866754368	0.866993678	0.103987665	0.159197111	0.162969159	0.615152951
0.083064934	0.869206874	0.079499446	0.664562561	0.162614599	0.677614432
0.147439091	0.860712549	0.84501488	0.562618496	0.152824291	0.150474636
0.125854093	0.82546603	0.144365967	0.575092516	0.11859404	0.603888366
0.874233583	0.049790793	0.871729074	0.16836861	0.658534935	0.165076999
0.437068458	0.446320695	0.877320993	0.575746197	0.546058483	0.17060314
0.076048549	0.87054251	0.874447541	0.65054765	0.164505807	0.168674204
0.877442994	0.480811187	0.401375489	0.170359747	0.590073615	0.54762387
0.874499983	0.047106867	0.872093038	0.168316002	0.657006737	0.165119062
0.134721523	0.825742323	0.14288006	0.576603859	0.119274165	0.60535503
0.013705092	0.875549997	0.884083039	0.697275571	0.17003011	0.17533612
0.081684628	0.867175186	0.865235117	0.621232987	0.159695357	0.161608203
0.083648259	0.869275703	0.0998306	0.655240831	0.162710964	0.667591786
0.866982115	0.866919098	0.104028932	0.159097362	0.163056042	0.615374281
0.067658089	0.067636871	0.067810539	0.636599563	0.636516293	0.636906939
0.871968223	0.875894964	0.07592952	0.16501284	0.169180673	0.650365109
0.877421839	0.437099792	0.446388704	0.17058865	0.575744968	0.546088734
0.106285349	0.082778871	0.85609152	0.643265772	0.623689648	0.149522492
0.103890127	0.866367347	0.867240476	0.615233509	0.158979393	0.162826614
0.092656309	0.099702076	0.841480446	0.629590539	0.604169994	0.134856238
0.062588828	0.062418233	0.062510853	0.638346958	0.638351087	0.638460037
0.82321165	0.823159282	0.825056713	0.299296351	0.298562499	0.299477379
0.074175457	0.855655586	0.091189238	0.625873682	0.149293207	0.645646909
0.87767823	0.480935229	0.410267449	0.170803356	0.559484261	0.517374216
0.083389144	0.102238632	0.841708072	0.631299019	0.60611074	0.134686541
0.877245839	0.492629605	0.496686876	0.170548942	0.561315758	0.531666538
0.855108644	0.111509362	0.864202883	0.155159621	0.592117955	0.156151448
0.309524824	0.826201645	0.307142776	0.586486501	0.118556378	0.612887983
0.07245713	0.070074754	0.074715024	0.649492498	0.650098629	0.649772891
0.855478416	0.068929001	0.071407425	0.149057623	0.649743512	0.629346203
0.866937627	0.104407749	0.866738268	0.162892842	0.615213036	0.159223511
0.876209095	0.884026484	0.054274605	0.170761907	0.175899227	0.690507513
0.083997976	0.869293733	0.080228347	0.664845909	0.16260377	0.677335797
0.877158207	0.458845069	0.421921835	0.170222991	0.590599776	0.554663554
0.445593608	0.876493143	0.437070378	0.562960478	0.169970038	0.591811756
0.047500666	0.04528693	0.051717664	0.655990663	0.65619472	0.656360688
0.459096826	0.422085759	0.877622628	0.590723138	0.555072867	0.170541906
0.881909471	0.054546567	0.054149102	0.175524909	0.689557891	0.690322853
0.882997622	0.013704386	0.876341789	0.175476272	0.697233564	0.171178719
0.48449293	0.392665391	0.876905028	0.625487982	0.582313083	0.170843919
0.104057337	0.866176614	0.867218914	0.615138001	0.158666615	0.163164387
0.437088574	0.446348074	0.877369033	0.575763266	0.546082291	0.170606763
0.07897268	0.855836564	0.102942066	0.623496395	0.149806034	0.643311593
0.48641836	0.40196747	0.877402731	0.607579057	0.564661958	0.17046805
0.824508215	0.189717344	0.18427128	0.118728184	0.611608255	0.582000492
0.082002632	0.855116122	0.066304038	0.631130489	0.149029698	0.653313477
0.412142515	0.877565768	0.470023168	0.551849584	0.170639344	0.590724349
0.07243501	0.070085335	0.075039749	0.649168378	0.649934837	0.649060761
0.845580151	0.141812724	0.860285819	0.149982725	0.564531591	0.153710691
0.310667492	0.826131773	0.302290756	0.581065796	0.118496606	0.610142379
0.145829156	0.127532805	0.826510005	0.603632782	0.574719698	0.119187316
0.054270215	0.87501318	0.882345661	0.690432432	0.170603038	0.175306708
0.014261459	0.881152618	0.014380134	0.697158525	0.175159547	0.697414545
0.45905949	0.422088037	0.877587026	0.590677663	0.555054452	0.170466769
0.067319871	0.079166577	0.855528253	0.652138286	0.632907254	0.148984251
0.027493933	0.02783209	0.027623139	0.695289001	0.694700576	0.695347264
0.485190929	0.393357212	0.878295431	0.625505501	0.582316447	0.170563733
0.445429299	0.44914963	0.877343161	0.608467824	0.578273501	0.170602369
0.877382879	0.46991348	0.41539915	0.170539498	0.575554626	0.536233534
0.846502722	0.846406185	0.846224031	0.256818153	0.256715041	0.25663238
0.87439449	0.882349027	5.49578E-06	0.170372551	0.175518678	0.699338743
0.027330997	0.875309486	0.884016835	0.695391522	0.17072791	0.175880601
0.878193189	0.877810898	0.877373823	0.171055472	0.17070658	0.170641437
0.065231625	0.870914718	0.874837521	0.652684411	0.164182706	0.168293224
0.877143359	0.438560826	0.438556155	0.170300162	0.626402637	0.596441937
0.401678542	0.877371714	0.487160937	0.564714346	0.170529629	0.607776123
0.877296405	0.437051594	0.44631357	0.170594593	0.575724657	0.546082333
0.872669875	0.874486209	0.047198658	0.165148182	0.168361027	0.657022402
0.473226829	0.403857775	0.876972124	0.625733294	0.586142311	0.170573984
0.072372533	0.066458816	0.087510337	0.670222626	0.669909001	0.671086593
0.864526153	0.85486921	0.107774449	0.156597909	0.154498094	0.593993951
0.878051376	0.450728653	0.427307996	0.170510267	0.626536422	0.592990882
0.822872377	0.82336935	0.824656479	0.298420705	0.298775595	0.299108911
0.213485249	0.211768038	0.826067339	0.60759854	0.580834276	0.118922722
0.054906968	0.054656922	0.055520576	0.690260427	0.690328381	0.690171532
0.401698061	0.877726509	0.481092152	0.548319971	0.1706104	0.590298665
0.083370657	0.102240764	0.841541258	0.631296949	0.605887309	0.1347151
0.8728604	0.874572919	0.047184371	0.165578882	0.168751267	0.656962832
0.201834537	0.194973928	0.8258525	0.609138337	0.582139959	0.118868658
0.065226926	0.871000857	0.875002642	0.652673203	0.164191423	0.168295385
0.865239966	0.077032187	0.867420717	0.161163679	0.623370849	0.159921419
0.877368944	0.46161293	0.422160321	0.170576481	0.609516866	0.57313466
0.875382315	0.882408573	0.040862298	0.17010024	0.174520389	0.693115836
0.877295978	0.437056709	0.446309932	0.170581503	0.575734875	0.546082353
0.045855308	0.04903702	0.053124087	0.657742627	0.65828061	0.658955992
0.877462506	0.462027239	0.415462454	0.170499385	0.626158831	0.589751896
0.48082844	0.405703356	0.877440927	0.575035904	0.532606348	0.17056262
0.883026033	0.04112271	0.040789828	0.175546411	0.692491916	0.692540334
0.392789052	0.877157194	0.484620247	0.582406637	0.170331658	0.625096235
0.137139472	0.861848877	0.845226162	0.566202737	0.15445813	0.149052031
0.438699808	0.438695065	0.877420375	0.626612696	0.596473596	0.170624209
0.843403636	0.133715257	0.861613795	0.148244909	0.567853693	0.155387713
0.2112537	0.209069765	0.825553872	0.609810821	0.582643389	0.118729941
0.860767474	0.846284546	0.147442211	0.153350601	0.151139448	0.562577147
0.054344502	0.881736319	0.05462711	0.690445648	0.17516319	0.690360789
