Va	Vb	Vc	Ia	Ib	Ic
0.081336134	0.855548156	0.066728106	0.631123538	0.14894404	0.652151236
0.450299275	0.426866648	0.877180699	0.626373734	0.593230601	0.17027584
0.045348726	0.872799216	0.875216194	0.659170245	0.165555318	0.168713613
0.458961156	0.425685155	0.877309748	0.575484345	0.539359159	0.170593867
0.480762727	0.401444365	0.87752706	0.59003909	0.548260115	0.170460433
0.881712645	0.041311034	0.040963177	0.175491713	0.692542116	0.693065498
0.448539358	0.439451224	0.877049824	0.559836782	0.52747835	0.170709623
0.865083482	0.854627589	0.107728137	0.156541245	0.154599815	0.593818492
0.028152708	0.02802018	0.881321483	0.694702775	0.695376126	0.175225208
0.099737362	0.841609515	0.092705709	0.604310725	0.134828596	0.629703241
0.87777877	0.484935463	0.393096047	0.17072601	0.625195722	0.582601967
0.877327141	0.448111537	0.435815762	0.170579177	0.575654519	0.542774012
0.470265135	0.419810014	0.877559152	0.559681083	0.521048854	0.170650163
0.855141624	0.064218819	0.078147295	0.148833878	0.653197148	0.632707217
0.868813124	0.076324648	0.079901447	0.162578873	0.676240438	0.664495826
0.857846705	0.130442377	0.862748553	0.156715874	0.586465112	0.154463087
0.404029162	0.877327723	0.473410008	0.586150958	0.170887367	0.625888079
0.133723854	0.862355463	0.843886781	0.567836168	0.155168445	0.148135634
0.107621938	0.864610349	0.855309235	0.593755945	0.15683929	0.154606898
0.411461983	0.877238592	0.469847815	0.551544893	0.170488705	0.590600858
0.446283639	0.877260163	0.437043405	0.546058784	0.170535945	0.575735224
0.860534434	0.844909858	0.147509325	0.152741004	0.150319292	0.562881152
0.454608234	0.435944512	0.877423645	0.610500216	0.57650369	0.170559997
0.877076036	0.458998767	0.421989586	0.170494962	0.590410671	0.554581361
0.404253403	0.877778905	0.473637093	0.586235295	0.170789323	0.625853355
0.882115911	0.00000492	0.00000486	0.175427265	0.699269228	0.699270992
0.145312709	0.825932891	0.151905334	0.575864162	0.119141486	0.605596228
0.866767281	0.866728	0.095493639	0.159412304	0.162478772	0.617330795
0.868945745	0.090770269	0.076948507	0.162666151	0.671391886	0.65930761
0.442910726	0.44847535	0.877360753	0.606545965	0.576647608	0.170597023
0.165953137	0.153333814	0.09520434	0.617565149	0.617059894	0.615749392
0.826244255	0.218749037	0.220463525	0.118608479	0.610183884	0.582724745
0.877332691	0.451007528	0.432027359	0.17048477	0.608746358	0.57526011
0.473482059	0.404103783	0.877473983	0.625881901	0.586052639	0.170538933
0.877600017	0.450506286	0.427079267	0.170576102	0.626373758	0.593262548
0.419836624	0.877637807	0.470311801	0.52087374	0.17084875	0.55979425
0.465717822	0.424577628	0.877376574	0.608786629	0.572172462	0.170598399
0.860312083	0.845881817	0.153951624	0.151660427	0.150830679	0.560993263
0.088331766	0.080074599	0.868759423	0.672305639	0.660615498	0.162682174
0.881339138	0.054579883	0.054394513	0.175025809	0.690167165	0.690554535
0.47588761	0.413177782	0.877257066	0.609467497	0.570146074	0.17061241
0.876262696	0.884155673	0.027325585	0.170675038	0.17593562	0.695180757
0.872464963	0.875451944	0.055328526	0.165274527	0.169066441	0.654996813
0.876612286	0.883973753	0.013706999	0.170763104	0.175992336	0.697368371
0.874664355	0.065244367	0.871820739	0.168680709	0.652692254	0.164855469
0.841106548	0.083336728	0.1022205	0.134791261	0.631314439	0.605950567
0.876727892	0.884250268	0.013707078	0.170866635	0.176144989	0.697378493
0.846137038	0.147495155	0.860363198	0.150738287	0.562865111	0.153003325
0.079182483	0.868835025	0.087971956	0.661755762	0.162684829	0.674209681
0.874225925	0.05542058	0.872334265	0.168720276	0.655075802	0.164840088
0.103145548	0.078934116	0.856129796	0.643589058	0.623473953	0.149712846
0.065236171	0.872463069	0.875597409	0.652824783	0.165130979	0.168617746
0.871503333	0.875347876	0.047470091	0.16505085	0.168868432	0.657132922
0.079798285	0.869126151	0.092573762	0.659012736	0.162734862	0.670365983
0.870729357	0.874199983	0.075954833	0.164403007	0.168295383	0.650454202
0.131110893	0.826199647	0.149894259	0.576093811	0.11896426	0.603632336
0.435012711	0.87727348	0.455019899	0.574062385	0.170551505	0.607798751
0.864112617	0.855084137	0.111439633	0.155773564	0.154680762	0.591909712
0.877369306	0.484744155	0.392876053	0.17058295	0.625305363	0.582581377
0.874584157	0.047203062	0.871891931	0.168406006	0.656923835	0.164798505
0.426676245	0.876796647	0.45010595	0.593164763	0.170518054	0.626460437
0.866765778	0.866001283	0.088406349	0.159440987	0.162018986	0.619132734
0.865406713	0.077000182	0.867742728	0.161053466	0.623352366	0.159615455
0.869127637	0.090572609	0.076128607	0.162669974	0.671824061	0.659773188
0.877987953	0.481045149	0.410470912	0.17093479	0.559587508	0.517390844
0.056965773	0.044855509	0.075393636	0.67561595	0.674636613	0.676269996
0.056501026	0.044906755	0.075398716	0.674818775	0.67478142	0.675519907
0.465725316	0.424360126	0.877254998	0.608673726	0.571993608	0.170573177
0.072771062	0.855996578	0.071156068	0.629550922	0.149462519	0.650201825
0.854935152	0.068607891	0.072069139	0.149138587	0.649946722	0.629225306
0.877388287	0.483690462	0.400180625	0.170612397	0.6086401	0.56606427
0.864463529	0.85468616	0.107784123	0.156324354	0.154397083	0.593896345
0.08754444	0.079532347	0.868688773	0.672600828	0.660655553	0.162671695
0.054515906	0.055129426	0.054711597	0.690239192	0.690163989	0.69022813
0.070193257	0.071840907	0.074394813	0.649924219	0.649872518	0.65057338
0.013707776	0.876825852	0.883815377	0.697321229	0.170926939	0.175798039
0.871277654	0.875993319	0.065178304	0.164780297	0.169074267	0.652691172
0.843708998	0.137201445	0.862336315	0.148406378	0.566186037	0.154157534
0.872110631	0.874920584	0.046112506	0.165129702	0.168607557	0.65804688
0.014244258	0.013876752	0.881785398	0.697649521	0.697423844	0.175457171
0.462138703	0.415577748	0.877689145	0.626245305	0.589631125	0.170760506
0.442708877	0.448780467	0.877334587	0.606678989	0.577023923	0.170590051
0.438701999	0.877435229	0.438706719	0.59644689	0.170521375	0.626593022
0.869083817	0.082965295	0.074605187	0.162568243	0.673072477	0.659585627
0.45039397	0.426968719	0.87737709	0.626476421	0.593074004	0.170416439
0.442972221	0.448193872	0.877350826	0.606595434	0.576584443	0.170607534
0.041979385	0.041051564	0.04252365	0.69279387	0.69172611	0.692371452
0.871385191	0.875595072	0.047473724	0.164815939	0.168715975	0.657116428
0.130481693	0.863584559	0.856979965	0.586564735	0.155254199	0.157367642
0.124677037	0.103198955	0.841778944	0.624166195	0.59861716	0.135215508
0.045321024	0.048518227	0.054098323	0.655597469	0.656526327	0.655347937
0.866684245	0.866596246	0.095435154	0.159391806	0.162517588	0.617081667
0.877246773	0.440187144	0.443851067	0.170513331	0.608094936	0.577842084
0.405906538	0.877368943	0.480618178	0.532714604	0.170525229	0.575082241
0.459639949	0.429617779	0.877625015	0.559852181	0.524466447	0.170791396
0.103117414	0.078834892	0.856053484	0.643209148	0.623617808	0.149701185
0.00000279	0.00000295	0.00000285	0.699307459	0.698875676	0.698576605
0.111397424	0.864732786	0.855041396	0.592062353	0.156331206	0.155295222
0.103344411	0.841897303	0.125031709	0.598738522	0.135352994	0.623564955
0.055326451	0.873129157	0.873981259	0.654764649	0.164805216	0.168385362
0.882708675	0.054270626	0.876296873	0.175063509	0.690452269	0.170954373
0.854737785	0.107515463	0.864568872	0.154865991	0.593922821	0.156998749
0.876131124	0.883751901	0.027323309	0.170420864	0.175723702	0.695124782
0.095451671	0.866023047	0.866194364	0.617632135	0.158956225	0.162163287
0.437108881	0.446364498	0.877406332	0.575804093	0.546047284	0.170571303
0.146982444	0.130585918	0.824881076	0.602190567	0.573024175	0.119405234
0.083934105	0.868740842	0.085632997	0.661078501	0.162614207	0.675904418
0.047146882	0.871589789	0.87508149	0.656976498	0.164493876	0.168112584
0.480772607	0.40584465	0.877430801	0.574757386	0.532326564	0.170570404
0.872573642	0.874831359	0.065181847	0.164801529	0.168552467	0.652842262
0.446241118	0.877291771	0.445750176	0.577378009	0.17056781	0.607627348
0.147268569	0.130378665	0.824664643	0.602127701	0.572966976	0.11938155
0.435154618	0.8772707	0.455217374	0.574270484	0.170563933	0.608084743
0.083365921	0.080558552	0.868962108	0.675426548	0.662737431	0.162516535
0.085864164	0.869294451	0.08283249	0.665432717	0.162495495	0.677542994
0.856062255	0.091312208	0.074117185	0.149421061	0.645738624	0.625509402
0.844493959	0.141777076	0.86107141	0.149838431	0.564590462	0.153942239
0.05934507	0.039305332	0.078815693	0.679421742	0.679120065	0.67989383
0.069569083	0.065337608	0.084440597	0.670317226	0.671121057	0.672773765
0.068870436	0.071256721	0.855323916	0.649946087	0.629474039	0.148759591
0.080158294	0.855874426	0.104815547	0.623361829	0.149482504	0.642779699
0.868017672	0.865349303	0.077624384	0.16045934	0.161701426	0.623353888
0.884423315	0.027325338	0.874416372	0.175941185	0.69522065	0.170510697
0.095664485	0.866222274	0.866592618	0.617410044	0.158969111	0.162284401
0.825343581	0.137846203	0.12848271	0.118673577	0.605848902	0.576526774
0.099277351	0.841709676	0.103161223	0.602404538	0.134925179	0.62765535
0.436214321	0.877353625	0.454334069	0.576390302	0.17054484	0.609810454
0.884477602	0.0000055	0.875385661	0.175160034	0.699411834	0.170044173
0.056605878	0.044664113	0.074857613	0.675627908	0.674641416	0.675979991
0.074802848	0.074900323	0.075045335	0.634070943	0.634368891	0.634485242
0.874644933	0.055375923	0.871878186	0.168554623	0.654802646	0.164326024
0.44577526	0.877355022	0.445430364	0.576702074	0.170544988	0.607060137
0.070960404	0.051422313	0.082700948	0.673514182	0.672696293	0.674861617
0.825669109	0.26930909	0.28055019	0.118359074	0.610996254	0.582185191
0.214694802	0.222525337	0.825094356	0.608293126	0.58295736	0.119146833
0.013707708	0.876545798	0.883818391	0.697323333	0.170910997	0.175770883
0.424395701	0.877403635	0.465115033	0.573180497	0.170546236	0.609861718
0.06969808	0.065170731	0.084670912	0.670502944	0.670449881	0.672721801
0.103242222	0.078848777	0.856394297	0.643436698	0.623655697	0.149636123
0.080577451	0.083975066	0.869068599	0.67969576	0.666694304	0.162498236
0.874480092	0.076024962	0.871382182	0.168514902	0.650469515	0.164566316
0.877577228	0.472035712	0.47905829	0.17069291	0.561264549	0.532266287
0.41033871	0.877683839	0.480880302	0.517468155	0.1705563	0.559455266
0.014419415	0.881591241	0.014467186	0.697157636	0.175465326	0.697122094
0.856749367	0.130482693	0.862341221	0.156532998	0.586514163	0.154435753
0.329098916	0.825964577	0.319329364	0.586643786	0.118666306	0.613164236
0.136052014	0.322142089	0.215928459	0.622541174	0.623692989	0.621382245
0.877245509	0.470353433	0.411724812	0.170396665	0.590665854	0.551624824
0.842759192	0.133799629	0.862687584	0.148322099	0.567799265	0.155471453
0.861904427	0.845753593	0.141712396	0.153868556	0.150037774	0.564595496
0.438693242	0.438688546	0.877408002	0.626591758	0.596275111	0.170730917
0.081272303	0.273899091	0.261005394	0.620213803	0.622186739	0.623518505
0.166971295	0.154402501	0.095181772	0.617555862	0.617040339	0.615764782
0.823318362	0.823788741	0.82436371	0.298250185	0.298754592	0.29871748
0.881888854	0.0000055	0.873900138	0.174917046	0.699352404	0.170004072
0.102934365	0.099076261	0.841659863	0.627776839	0.602544019	0.135010339
0.8263197	0.148063617	0.13090876	0.119536558	0.601698996	0.573759285
0.862182585	0.842450246	0.133726363	0.154837497	0.147608016	0.567665166
0.421719195	0.877085813	0.45899503	0.554915912	0.170045376	0.590277307
0.065205933	0.871367269	0.874047856	0.65267929	0.164407781	0.168660847
0.103122873	0.099122257	0.841683006	0.627712179	0.602594224	0.135007874
0.877389151	0.462713041	0.420670646	0.170663764	0.609512026	0.572976555
0.027452337	0.88186145	0.027752115	0.69523448	0.175337083	0.694713779
0.844956829	0.846043373	0.847145229	0.256808012	0.256861774	0.257166639
0.091656508	0.074404764	0.855755299	0.645716259	0.625415968	0.149583135
0.437104372	0.446359485	0.877397323	0.57577672	0.546047249	0.170617872
0.44300687	0.448139119	0.877349335	0.606596122	0.576589968	0.170605853
0.844615807	0.133715841	0.863667433	0.14855013	0.56779541	0.155597248
0.133732991	0.862198441	0.843789387	0.567771068	0.155276425	0.148263915
0.878443488	0.884988309	0.0000055	0.171160183	0.175780151	0.69946999
0.470356132	0.41982604	0.87766746	0.559626898	0.521025281	0.170809831
0.876650105	0.884207743	0.027328159	0.170630293	0.175563622	0.695250444
0.82603087	0.13698428	0.126392651	0.119171493	0.60414542	0.57716869
0.873222545	0.87474762	0.874927199	0.188275942	0.189057847	0.189287872
0.475554687	0.413804149	0.877413358	0.608432109	0.569113008	0.170608628
0.866500963	0.865695314	0.104042563	0.159281911	0.162484942	0.615211788
0.572976843	0.877188189	0.544077057	0.537887221	0.170400785	0.564645967
0.873723173	0.047321482	0.870540123	0.168391641	0.657015368	0.164524293
0.054274697	0.876880926	0.88296607	0.690487646	0.171250413	0.175264807
0.059973803	0.06005114	0.059972104	0.640090377	0.640118947	0.63983029
0.01390988	0.014404441	0.013933163	0.6970063	0.697458054	0.69756688
0.881353076	0.027772958	0.027499494	0.175407648	0.694782932	0.695232439
0.871778971	0.875177538	0.047473285	0.164970494	0.168847323	0.657117805
0.079505027	0.082766215	0.868906354	0.679338833	0.666340641	0.162500679
0.092020271	0.074354431	0.857026145	0.645561606	0.625825845	0.149370511
0.077516192	0.868823227	0.087395594	0.663888505	0.162661873	0.674570349
0.00000492	0.00000495	0.881761103	0.699258518	0.699298333	0.17506524
0.447823578	0.432477678	0.877152672	0.590856166	0.558418032	0.170291363
0.881958536	0.00000485	0.00000484	0.17539797	0.699200842	0.699347278
0.088019167	0.079650682	0.868829358	0.6722938	0.660795234	0.162666341
0.082212081	0.302299948	0.285669474	0.620132513	0.620466805	0.617768875
0.111434184	0.864446596	0.855701579	0.592100199	0.156109305	0.155285108
0.424230654	0.877384473	0.465158269	0.573170022	0.170546104	0.609859608
0.480865596	0.410179305	0.877520528	0.559261912	0.517667544	0.170470711
0.437102957	0.446353571	0.877390856	0.57577768	0.546043484	0.170620941
0.877332209	0.459005426	0.425572743	0.170577999	0.575618358	0.539610587
0.877455914	0.480554721	0.405689526	0.170524673	0.575012159	0.532619932
0.075981766	0.871647799	0.874622088	0.65051763	0.164614811	0.168517663
0.470204798	0.419615587	0.877309851	0.559652287	0.520991433	0.170602689
0.857014116	0.130402952	0.862480779	0.156546523	0.586536674	0.154328821
0.124698847	0.103208901	0.841733651	0.624174877	0.598560709	0.135114792
0.877268597	0.437724343	0.443707517	0.170668035	0.59145096	0.561767365
0.877475134	0.473482932	0.404103605	0.170552666	0.625833955	0.586077696
0.84625492	0.845470524	0.848161582	0.257121983	0.2568272	0.257566719
0.0000049	0.881414105	0.00000486	0.699396619	0.175063512	0.699100143
0.455044237	0.435878366	0.877394136	0.611013819	0.577443124	0.17059114
0.877614311	0.448790016	0.439740258	0.170716564	0.559966347	0.52762906
0.403351784	0.877310506	0.485320812	0.565013376	0.170524844	0.607821333
0.067592673	0.067717869	0.067832213	0.636341254	0.636600607	0.636768776
0.841699578	0.083354106	0.102251243	0.134861905	0.631323854	0.605920904
0.877528079	0.480490381	0.405866353	0.17057503	0.575396487	0.532918008
0.079520389	0.071537345	0.855159827	0.647925955	0.627716507	0.148939639
0.855805201	0.066591074	0.078744985	0.148770788	0.652165924	0.631707283
0.092679742	0.099552242	0.841437818	0.6295577	0.604517066	0.134825409
0.869103557	0.082597658	0.074902564	0.162590608	0.672480403	0.65970705
0.05463516	0.054199999	0.882682062	0.690223517	0.690599163	0.175713503
0.085783045	0.868951861	0.08235417	0.664951126	0.162411752	0.677141829
0.056605516	0.04489152	0.075500728	0.675636726	0.674609976	0.676152362
0.065211172	0.872034752	0.87459071	0.652908152	0.164673106	0.168849651
0.854979294	0.111473637	0.864516778	0.155262475	0.592129103	0.156528708
0.059975949	0.060035193	0.059981199	0.640197165	0.640122314	0.639873504
0.826601195	0.263066958	0.284334552	0.11873324	0.611526435	0.584125909
0.872998712	0.876236246	0.07595843	0.165130479	0.168967999	0.650428232
0.480697808	0.401350523	0.87737269	0.590160848	0.548028952	0.170475817
0.877407596	0.450745301	0.432445712	0.170560898	0.609761795	0.576354006
0.448829175	0.439547967	0.877457428	0.559694944	0.527881901	0.170389173
0.073015859	0.855992419	0.082623041	0.627846559	0.149466707	0.647444718
0.098835157	0.131697581	0.171368244	0.617705507	0.620894189	0.621948764
0.877991404	0.459798317	0.429829095	0.170411178	0.55977731	0.524449784
0.443767106	0.446831801	0.877355829	0.607981999	0.577415965	0.170588426
0.882371495	0.027508428	0.027258033	0.175402038	0.695038504	0.694951564
0.074186392	0.855499841	0.082808778	0.627814846	0.149294401	0.648254034
0.873977926	0.873390893	0.872818253	0.188801527	0.188625868	0.188422393
0.103041311	0.078864703	0.855934155	0.64327517	0.623446409	0.149557508
0.01445225	0.014354381	0.882307691	0.696831816	0.697406908	0.175403325
0.877723779	0.436927069	0.444792228	0.170621235	0.59188745	0.562597993
0.847771196	0.846358636	0.847623553	0.257756893	0.25750878	0.257056224
0.11377104	0.100322947	0.841849895	0.626241902	0.600887457	0.135025026
0.854500146	0.116685093	0.86259747	0.155392698	0.590428129	0.1553647
0.425539745	0.8772347	0.459090334	0.539474559	0.170496348	0.575601797
0.041118445	0.881664706	0.041588168	0.693103211	0.175520774	0.692656662
0.067652141	0.067608494	0.067916646	0.636316331	0.636303694	0.636653562
0.844582638	0.137185867	0.861723839	0.14907764	0.56630478	0.154519353
0.013705863	0.876330857	0.883666803	0.697226308	0.170861617	0.175601748
0.881618696	0.00000494	0.00000479	0.175532277	0.699117313	0.699163671
0.469945685	0.415676435	0.877359557	0.575484215	0.536253075	0.170581422
0.14129417	0.826690732	0.151568147	0.576227623	0.118876704	0.60317078
0.081731114	0.869220145	0.099781274	0.657179143	0.162644718	0.66951511
0.054459153	0.054991137	0.054961013	0.690184593	0.690187218	0.69030908
0.856210419	0.091292827	0.074074328	0.149469895	0.645674147	0.625926345
0.877700438	0.480931693	0.401728595	0.170930511	0.59030271	0.547969269
0.877459227	0.437848549	0.443640818	0.170570308	0.590761919	0.561146138
0.091741278	0.074263585	0.856434595	0.645330208	0.625910149	0.149691799
0.437102291	0.446353087	0.877389798	0.575774083	0.546041981	0.170621785
0.100252169	0.842140596	0.114147617	0.601022083	0.135112857	0.625808284
0.868877738	0.075630572	0.078875089	0.162527948	0.676533545	0.664345028
0.081640095	0.869274675	0.099454627	0.65639005	0.162635138	0.669044998
0.342930282	0.825185055	0.329518651	0.586851713	0.118491309	0.61471867
0.860818858	0.844524448	0.141756242	0.153903027	0.149849191	0.56452954
0.429853406	0.877965537	0.459756102	0.524459913	0.170879409	0.559752519
0.882563959	0.01370538	0.8761622	0.175471554	0.697287044	0.170966663
0.08184148	0.0799231	0.868958825	0.67526517	0.662527004	0.162504091
0.149372611	0.134287619	0.826163404	0.603278047	0.575327673	0.119436157
0.87707634	0.883744417	0.0000055	0.171281311	0.175648662	0.699392686
0.074841561	0.855899197	0.091381264	0.625692025	0.149953509	0.645533661
0.826421886	0.135056236	0.127389906	0.119150395	0.604423177	0.577395616
0.074286172	0.855472294	0.091412708	0.625713533	0.149307765	0.645535321
0.427223353	0.877888616	0.450650455	0.593069362	0.170673766	0.626439363
0.00000487	0.882017449	0.0000048	0.69915348	0.175434788	0.699315385
0.825179273	0.823154524	0.823905434	0.298329544	0.298480087	0.297319835
0.470108836	0.419596259	0.877183312	0.559637024	0.521059569	0.170796339
0.041227497	0.040901275	0.882033735	0.692716596	0.692943103	0.175291914
0.866190262	0.087718001	0.867595172	0.161950732	0.619305619	0.159315739
0.072688958	0.855355717	0.081897345	0.627695634	0.149076945	0.647551901
0.045469176	0.048849006	0.052045815	0.657603142	0.658177031	0.659142818
0.127156982	0.293416607	0.198911207	0.621695468	0.624509427	0.623573102
0.081221467	0.869090623	0.099618096	0.656364517	0.162656583	0.668856981
0.411756865	0.877823919	0.47014345	0.551603201	0.17038015	0.590509978
0.027321308	0.876802238	0.882670772	0.695081711	0.170975612	0.175623037
0.027939708	0.027647029	0.881187118	0.694807561	0.695240004	0.174845482
0.855581802	0.107518458	0.865637471	0.154877448	0.593983858	0.15700254
0.102344276	0.134233891	0.180704261	0.618221012	0.619345064	0.621126944
0.069810389	0.065021207	0.084776199	0.67050576	0.670370984	0.672757198
0.885312944	0.027326786	0.877706886	0.175942031	0.695255074	0.170923326
0.876839604	0.44752705	0.432836495	0.170434475	0.59084677	0.558147782
0.055316967	0.872881031	0.874069585	0.654741543	0.165345691	0.168826338
0.844904805	0.845959462	0.846987923	0.257394875	0.256949307	0.257371077
0.091718507	0.074392337	0.855368449	0.645477996	0.625856056	0.149323069
0.866832058	0.095203917	0.867402384	0.162491048	0.617746255	0.159380758
0.854712994	0.111432201	0.863148423	0.154889752	0.592200134	0.155746779
0.074137726	0.855372837	0.082451786	0.627926658	0.14938175	0.648257264
0.877403736	0.473450069	0.404064288	0.170606513	0.625756791	0.586088398
0.429791938	0.877960842	0.459808173	0.524396957	0.17084798	0.559863685
0.48089684	0.401578411	0.877796422	0.590287941	0.54806158	0.170438502
0.872158779	0.874954379	0.065183642	0.164812644	0.168535088	0.652856019
0.124937968	0.103519207	0.84166476	0.623384947	0.598286936	0.135142192
0.066914596	0.078715448	0.854950161	0.654002505	0.634106645	0.148735021
0.00000486	0.882166973	0.00000485	0.699203742	0.175414015	0.699321518
0.415479686	0.877494152	0.462041822	0.589832906	0.170514381	0.626053087
0.073027835	0.855302248	0.071537195	0.629393713	0.149213832	0.649547276
0.877346828	0.484734082	0.39286337	0.170587638	0.625305812	0.582581944
0.865265739	0.077095477	0.866999407	0.160984486	0.622714812	0.160098082
0.06725724	0.079088142	0.853804345	0.652824713	0.633218208	0.148809277
0.825575381	0.823135406	0.824624691	0.299106825	0.298523736	0.298545975
0.822063689	0.823358925	0.820873765	0.298058998	0.298672105	0.298802951
0.104057446	0.867114806	0.8667796	0.615744347	0.159256808	0.162885294
0.041138336	0.040918869	0.881809262	0.692696691	0.692906807	0.175296336
0.079036276	0.082153621	0.868962652	0.678857457	0.666019016	0.162485069
0.872391367	0.875399747	0.065208188	0.165490233	0.169039598	0.652773102
0.877462744	0.480557922	0.405679108	0.17052334	0.57500682	0.532622856
0.867043085	0.86579107	0.077331102	0.159812131	0.161426191	0.622640662
0.141782279	0.859997178	0.84576382	0.564464926	0.15412134	0.150351215
0.140013676	0.131735769	0.825501239	0.604198417	0.575990748	0.118999786
0.073689285	0.85493526	0.082450097	0.627633696	0.149398547	0.64745428
0.465873653	0.424151417	0.877269809	0.608455967	0.57184077	0.170555969
0.076002348	0.871529264	0.875427308	0.650532744	0.164312792	0.168710077
0.166985728	0.156178295	0.094949669	0.617378148	0.615819058	0.615922309
0.425577915	0.877221249	0.459041324	0.539479536	0.170534328	0.575557389
0.424213775	0.87738377	0.465108674	0.573172676	0.170545652	0.609868251
0.415598878	0.877743455	0.462171573	0.589905841	0.170680582	0.626078237
0.868929307	0.090030862	0.07615019	0.16268379	0.672080057	0.65981711
0.139265308	0.130066246	0.825466877	0.604103396	0.576291039	0.118931341
0.111445693	0.86476054	0.85577758	0.592132709	0.156331117	0.155511838
0.133729891	0.861922064	0.843513523	0.567750525	0.155250997	0.148245128
0.469858843	0.415688351	0.877385462	0.57541787	0.536262373	0.170596774
0.87740796	0.450745702	0.432445712	0.170560811	0.609761507	0.576354189
0.401807758	0.877836053	0.480766586	0.548207678	0.170189881	0.590222101
0.877490069	0.480557135	0.405733831	0.170594118	0.575400308	0.532973743
0.080410602	0.855884329	0.104917705	0.623361871	0.149543157	0.642776291
0.429682693	0.877681679	0.459640644	0.524375679	0.17074797	0.559837862
0.877880017	0.877134349	0.87721378	0.171138049	0.170545181	0.170696144
0.435957367	0.877439518	0.448148397	0.542712456	0.170600958	0.575624164
0.877367311	0.480823339	0.410067277	0.170432435	0.559312391	0.517588418
0.041443187	0.882106881	0.041526127	0.692641316	0.175593973	0.692126453
0.427008751	0.877457078	0.450433465	0.593042387	0.170486332	0.626488774
0.047145456	0.872095593	0.873363256	0.656872388	0.165180307	0.168252319
0.128488102	0.109339817	0.146404738	0.616311598	0.614815838	0.615939108
0.866593137	0.865635879	0.081745751	0.159246473	0.161348491	0.621469553
0.873788319	0.048438924	0.872313254	0.168328617	0.65892724	0.165468595
0.87768611	0.450548463	0.427123263	0.170573715	0.626360204	0.593232491
0.86891387	0.090130453	0.076009455	0.162711353	0.671517409	0.659233687
0.884834329	0.013705932	0.877209189	0.175601649	0.697320667	0.17115793
0.481126703	0.41044555	0.878046993	0.559497129	0.517489089	0.170751645
0.274006697	0.825808385	0.268572611	0.585397095	0.118669931	0.613521804
0.077042334	0.867747501	0.864370441	0.623130706	0.159920697	0.161087518
0.090824155	0.075685224	0.869278739	0.669844143	0.660042446	0.162590318
0.825825936	0.135775047	0.129043772	0.119112777	0.606030359	0.577932813
0.078666974	0.081761823	0.869004584	0.678692203	0.665965337	0.162478378
0.075990786	0.871676695	0.874774987	0.650529257	0.164581578	0.168685487
0.864603549	0.854620289	0.107781716	0.156321496	0.154403624	0.593892671
0.876344251	0.883535561	0.013706849	0.170400355	0.175419706	0.697338793
