Vam	Vbm	Vcm	Iam	Ibm	Icm
0.876356401	0.882768625	5.49578E-06	0.170477599	0.175071493	0.69917392
0.875384272	0.065215123	0.87242622	0.169262808	0.652875857	0.164833868
0.055324841	0.872037803	0.874731967	0.655023756	0.164830302	0.168734688
0.882627204	0.054274954	0.875436909	0.174845673	0.690515465	0.170384282
0.481136509	0.410432156	0.8780519	0.559341205	0.517620816	0.170506497
0.86646875	0.866406038	0.103972712	0.159190579	0.162382252	0.615315236
0.877188717	0.480726908	0.409996839	0.170453361	0.559508795	0.517433419
0.100190322	0.08114713	0.868669586	0.66623931	0.655242168	0.162751659
0.862012664	0.844365705	0.133818651	0.155407831	0.148559892	0.567730345
0.111419528	0.864352928	0.856003623	0.592078116	0.155668821	0.15514056
0.87724292	0.436581938	0.444810154	0.170421927	0.591992117	0.562377159
0.437093356	0.446398443	0.877423736	0.575717469	0.546134495	0.170627874
0.881510107	0.014498645	0.014159433	0.17553418	0.697598652	0.69773008
0.05505374	0.054651438	0.055562153	0.69044651	0.690349578	0.68999916
0.841732972	0.092752748	0.099853655	0.134876233	0.629426499	0.604444141
0.062470292	0.0625059	0.062348336	0.638414153	0.638733268	0.638431434
0.877414408	0.459052895	0.425629525	0.17059385	0.575782525	0.539626316
0.013766648	0.014480484	0.014340102	0.696814586	0.697286366	0.697279383
0.083648259	0.869275703	0.0998306	0.655240831	0.162710964	0.667591786
0.455750093	0.435889357	0.877294159	0.608737684	0.574911839	0.170577636
0.857340922	0.13043489	0.863427162	0.156931074	0.586480271	0.154905043
0.44811659	0.436005364	0.877409957	0.575570337	0.542811738	0.170601119
0.048610374	0.045283602	0.053034736	0.656030198	0.656431677	0.655960325
0.878736356	0.878559329	0.877251019	0.17071012	0.171100638	0.170735185
0.876942116	0.43846036	0.438455658	0.170199728	0.62664113	0.596314275
0.425294878	0.877359149	0.464687944	0.57235985	0.170584054	0.608937165
0.8415808	0.083382613	0.102247835	0.134800433	0.631213217	0.606012661
0.876388645	0.07604811	0.872860095	0.169137953	0.650498769	0.165228121
0.866963694	0.866676382	0.095431443	0.159381747	0.162592234	0.617334293
0.855505793	0.06894658	0.071404596	0.149081606	0.649731916	0.629390774
0.863922289	0.857565841	0.130385449	0.155487982	0.157359763	0.586481829
0.875005742	0.884304211	5.49755E-06	0.170606574	0.175925985	0.699354514
0.175768427	0.091284259	0.184080795	0.614615131	0.616939011	0.615925822
0.4804668	0.401165248	0.87695218	0.589935827	0.548154273	0.170138389
0.074246869	0.855306734	0.091129482	0.625881843	0.149274828	0.645838758
0.074751693	0.07788567	0.854056333	0.650248089	0.629223736	0.148764189
0.123211238	0.862956809	0.857068483	0.588462459	0.15494195	0.156196889
0.096534318	0.329073565	0.274900184	0.622722683	0.626961331	0.622587778
0.877098131	0.480660978	0.409975853	0.170622469	0.559438529	0.517489761
0.097271279	0.32176199	0.266798641	0.622087401	0.624761759	0.621490367
0.860093775	0.846566971	0.147461344	0.153053642	0.150833141	0.562566069
0.881414832	4.89872E-06	4.84574E-06	0.175301579	0.6990163	0.699384886
0.869040188	0.097975626	0.080867994	0.162758196	0.66746652	0.656045162
0.049112591	0.045111523	0.053361606	0.655498113	0.65629978	0.65600817
0.844364258	0.133736867	0.862197689	0.148487518	0.567677491	0.155315447
0.028130467	0.882207653	0.028776129	0.69500329	0.175595989	0.695337267
0.09271384	0.080133933	0.869204853	0.669243728	0.656276646	0.162680007
0.473456603	0.404060176	0.877406465	0.62571168	0.586196692	0.170445237
0.826119238	0.137998587	0.129056866	0.119229502	0.605905513	0.577126637
0.040747357	0.881775681	0.041255377	0.692391017	0.1752043	0.692985661
0.081654991	0.866792272	0.865721661	0.621160781	0.159190996	0.161656436
0.855201895	0.091502385	0.074314298	0.149171995	0.645506035	0.625765359
0.087995803	0.866254691	0.865946081	0.619612153	0.159091719	0.162172652
0.116769477	0.863647641	0.85578491	0.590320336	0.155611231	0.155886767
0.062421013	0.062512385	0.062327838	0.638158964	0.638546695	0.638448302
0.093074906	0.31741392	0.269349803	0.622724029	0.626063869	0.621963619
0.876481145	0.883129961	0.054274213	0.171309008	0.175288376	0.690481842
0.059996338	0.060017406	0.060021324	0.640178808	0.640161904	0.639993589
0.860630095	0.846938002	0.153991428	0.15257713	0.151766938	0.56104777
0.07213546	0.065887299	0.086518983	0.670421172	0.670020029	0.67071815
0.102227523	0.841582199	0.08335113	0.606012107	0.134837567	0.631167794
0.41207992	0.877574529	0.470051512	0.551850446	0.170626245	0.590720552
0.841762239	0.083371225	0.10228956	0.134683678	0.63128583	0.605739429
0.877633241	0.470335253	0.419816356	0.17076829	0.5596796	0.52099507
0.86708376	0.866394731	0.095454733	0.159363171	0.162438876	0.617538428
0.877496896	0.44886678	0.439558779	0.170694531	0.559682305	0.527747512
0.414129875	0.877349058	0.474801719	0.569189957	0.170491678	0.608787427
0.014310812	0.881416714	0.014395327	0.69726378	0.175171434	0.696625265
0.09549274	0.866555778	0.865844126	0.617164766	0.159140215	0.162431025
0.040944482	0.881689591	0.041162632	0.692670853	0.175245279	0.6928529
0.435884638	0.877386375	0.448163138	0.54281301	0.170611632	0.575769588
0.475580913	0.414179698	0.877365179	0.607805885	0.568286402	0.170572677
0.047223233	0.870290888	0.873515906	0.656881903	0.164405979	0.168390074
0.028221658	0.027957204	0.881931503	0.694667934	0.695462735	0.175107943
0.092710737	0.099731225	0.841552628	0.62966516	0.604136853	0.134758938
0.446382115	0.877401116	0.437085569	0.546091216	0.170605354	0.575723667
0.841939546	0.125166878	0.103031846	0.135150739	0.623708136	0.598457867
0.846878755	0.846827734	0.847460604	0.25732047	0.256824934	0.257174334
0.448099149	0.877349551	0.445273064	0.578930884	0.170588695	0.609031361
0.047438854	0.872074556	0.874642365	0.65839806	0.1648373	0.168534106
0.427082008	0.877602233	0.450505797	0.593081422	0.170674236	0.626523881
0.876310237	0.047091967	0.873092748	0.169071448	0.656898518	0.165355313
0.415571204	0.877383707	0.47006446	0.535924688	0.170561416	0.575240063
0.861342943	0.845530898	0.141666942	0.153994403	0.15014096	0.564520819
0.077151512	0.867586195	0.865540785	0.623129982	0.160007886	0.161538168
0.435462364	0.877400704	0.454335347	0.576499638	0.170550012	0.609815693
0.841635326	0.103060742	0.099218651	0.134941827	0.627910656	0.602908465
0.825832796	0.2969337	0.31326096	0.118563596	0.612239715	0.584000636
0.846827143	0.847251617	0.847893586	0.257218148	0.257228122	0.257528624
0.08347426	0.075767074	0.853863435	0.647975547	0.627685912	0.148670836
0.459165111	0.422150765	0.877756905	0.590806765	0.555134292	0.170402897
0.883240842	5.49679E-06	0.876161525	0.175690019	0.699308658	0.170990673
0.114013883	0.100187908	0.841660113	0.62591388	0.600622573	0.135060995
0.086275714	0.076849849	0.869141795	0.671816534	0.660668923	0.162639748
0.845809157	0.153942012	0.858134155	0.150715993	0.560923261	0.151235354
0.877333252	0.461616235	0.422107943	0.170553487	0.609234316	0.572981095
0.868941452	0.083056915	0.074753134	0.16266083	0.672456034	0.660515344
0.459563907	0.429595479	0.877516117	0.559888695	0.524371912	0.170656849
0.067661386	0.067628993	0.067827021	0.636682849	0.63651087	0.636908971
0.014137848	0.014046891	0.881147474	0.696582953	0.697275251	0.175121774
0.141819082	0.861466151	0.844171392	0.564646581	0.153209967	0.149314512
0.825460528	0.146620978	0.129608551	0.119041314	0.602631026	0.573979204
0.080977327	0.083792391	0.868928854	0.675520351	0.663573403	0.162687856
0.443847077	0.449893877	0.877244466	0.608934005	0.578585594	0.170539961
0.823242483	0.823499866	0.824842598	0.298978581	0.298874295	0.300108068
0.841610156	0.102889824	0.099222384	0.134997012	0.627699147	0.60244735
0.106417088	0.083115242	0.855161304	0.643445374	0.623389858	0.149067703
0.856255136	0.123049696	0.864124273	0.156564233	0.588447737	0.155649643
0.079132251	0.855971478	0.102955441	0.623582866	0.149751943	0.643459969
0.84555605	0.141822957	0.860634448	0.149744073	0.564486045	0.153439386
0.432896763	0.87776113	0.448309505	0.558148864	0.17042424	0.590506724
0.445522483	0.448875498	0.877317357	0.608455389	0.578251176	0.170610293
5.49376E-06	0.874921543	0.883544663	0.699282605	0.169702938	0.1756608
0.462089836	0.415524542	0.877587705	0.626264508	0.58960494	0.170698136
0.410162457	0.877497338	0.480857689	0.517714013	0.170661646	0.559325493
0.867026873	0.866399315	0.095490347	0.15943469	0.162485193	0.617492793
0.877189394	0.436997473	0.446261751	0.170584047	0.575711755	0.546038063
0.102259367	0.841623001	0.083365714	0.605934113	0.134765221	0.631436469
0.877338976	0.437180534	0.444331503	0.170406504	0.591988612	0.56234529
0.243496222	0.82570557	0.234409648	0.584173607	0.11852422	0.613070247
0.42515735	0.877390644	0.464276385	0.573555709	0.170619342	0.609782559
0.075073007	0.077785774	0.854608637	0.650308246	0.629125243	0.14862891
0.028519498	0.882138212	0.028358922	0.695034516	0.175479328	0.695815937
0.872798389	0.874432671	0.047229561	0.165132711	0.168303038	0.657030177
0.872578969	0.875614137	0.075917846	0.16501621	0.168822573	0.650524469
0.863728067	0.856566701	0.130381592	0.155312948	0.157248014	0.58647681
0.855310622	0.065834107	0.07810199	0.149095262	0.652233136	0.632277371
0.861226073	0.844358646	0.141807007	0.153132907	0.14918713	0.564459636
0.846622181	0.141826648	0.862112788	0.14998065	0.564564905	0.153850041
0.877804058	0.470373062	0.419945464	0.17086945	0.559621927	0.520841755
0.081758731	0.86755324	0.866095047	0.621227972	0.159516038	0.161814552
0.454951618	0.436592016	0.877291941	0.609809112	0.576022242	0.170551487
0.874038854	0.076017379	0.870659256	0.168984803	0.650570228	0.164329894
0.422396044	0.877433476	0.458906277	0.554632673	0.170554897	0.590463162
0.079706217	0.869177797	0.081611831	0.662939511	0.162414643	0.675910154
0.868935546	0.077289083	0.080434929	0.162481054	0.677375255	0.665595415
0.87580469	0.076046819	0.872070354	0.169767654	0.650551925	0.164948898
0.883101606	0.04084983	0.876497013	0.175145683	0.692860967	0.170971213
0.825654097	0.291535882	0.294165898	0.118643824	0.611055294	0.582472798
0.877399393	0.461992798	0.421693347	0.170584928	0.608149628	0.571664527
0.521381608	0.513303273	0.877295547	0.562280591	0.532746832	0.170644496
0.883153592	0.054276124	0.875474326	0.175479243	0.690568025	0.170436489
0.113775361	0.100117001	0.841790875	0.626121142	0.600890601	0.135078403
0.07759247	0.869331291	0.086268511	0.661333093	0.162528065	0.673593972
0.392942575	0.877469008	0.484778547	0.582339921	0.170625462	0.62531956
0.054564389	0.054225056	0.882252569	0.690033033	0.690046745	0.175466479
0.867206699	0.866019739	0.0815451	0.15953947	0.161939367	0.621355572
0.079612761	0.86928933	0.082641872	0.66285256	0.162526709	0.67484511
0.8420985	0.125115873	0.103492369	0.135177362	0.623512802	0.598079204
0.427054627	0.877546117	0.450476553	0.592893146	0.170634775	0.626525272
0.841664463	0.083389056	0.102263898	0.134789653	0.631261244	0.606025682
0.823302059	0.823445984	0.823399735	0.298233819	0.298628547	0.297944527
5.49553E-06	0.875739059	0.882766471	0.699132811	0.170344564	0.175109792
0.013978782	0.881503602	0.014308546	0.697344722	0.175186239	0.696644565
0.055331737	0.871411143	0.875433319	0.654554881	0.164805221	0.169028949
0.459734905	0.429568647	0.877666387	0.559860562	0.524426921	0.170796944
0.841976675	0.103063245	0.099271264	0.134919765	0.627930884	0.602476727
0.869105132	0.079755688	0.077826568	0.162549323	0.675011988	0.662545352
0.05428477	0.876501566	0.882607863	0.690702049	0.170872692	0.175251088
0.877435576	0.459079593	0.425622011	0.170596548	0.575793841	0.539653048
0.099119317	0.841245132	0.102804783	0.602639252	0.134994824	0.627704353
0.068769692	0.079755728	0.855152338	0.652058632	0.632311528	0.14891823
0.393069604	0.877742608	0.484925359	0.582550777	0.170825635	0.625401165
0.448062296	0.432643449	0.877550326	0.59085473	0.558294278	0.170520258
0.521116921	0.513815046	0.87724347	0.562983293	0.534242831	0.1707135
0.841527589	0.092776484	0.099893145	0.134834753	0.629484628	0.604448146
0.133781547	0.862964117	0.843249806	0.567845049	0.154938503	0.147712095
0.13540191	0.127618863	0.826662687	0.604136261	0.575644776	0.119407214
0.414413647	0.877331069	0.47450011	0.569003926	0.17052002	0.608747292
0.873568478	0.873780236	0.873974666	0.188722785	0.189076795	0.188691446
0.041076793	0.040844086	0.881430818	0.692479557	0.692598679	0.175353305
0.130461633	0.86282738	0.856496387	0.586438875	0.15478429	0.156891212
0.480688121	0.409863113	0.877022545	0.559340302	0.517641474	0.170491383
0.823832764	0.823392281	0.823920579	0.298211263	0.298637955	0.297957278
0.129240737	0.825930267	0.145969546	0.57441346	0.118863768	0.603582619
0.446358722	0.877369438	0.437077207	0.546077815	0.170624111	0.575725608
0.855465021	0.107690605	0.864668896	0.15488561	0.593805064	0.156674294
0.877335666	0.437068926	0.446335886	0.170621567	0.575743202	0.546105962
0.013708862	0.876006194	0.883732384	0.697490383	0.170782565	0.175591786
0.154022475	0.858741656	0.846525189	0.560941929	0.151745283	0.151061532
0.469875416	0.415715709	0.877400794	0.575355212	0.536109979	0.170509394
0.01376778	0.014713743	0.014554286	0.697017991	0.697321829	0.696874062
0.092758515	0.099696807	0.841422785	0.629536853	0.604265368	0.134910208
0.076010758	0.870897209	0.875750862	0.650373617	0.164506931	0.169296543
0.822923864	0.823320917	0.82294104	0.298262346	0.298614041	0.298321327
0.462104695	0.415552363	0.877629591	0.626240791	0.589594614	0.170670559
0.866966197	0.865037789	0.077196414	0.159474956	0.160951493	0.622991804
0.083507761	0.083636989	0.083881123	0.632104796	0.632110594	0.63247447
0.826013859	0.147003944	0.129294191	0.119133944	0.602831716	0.574101719
0.877370293	0.484168208	0.399342628	0.170591975	0.608764293	0.566102292
4.8609E-06	4.85576E-06	0.881570002	0.699081482	0.699391793	0.17529714
0.028180831	0.028245983	0.881859248	0.694783229	0.695332419	0.175345377
0.120303788	0.116777418	0.185878949	0.617585055	0.619523736	0.618991859
0.040863407	0.874376633	0.882122004	0.693204557	0.170487462	0.174510108
0.874160862	0.874056361	0.873841015	0.188852679	0.189174072	0.188621388
0.095420426	0.866876316	0.86630456	0.617431314	0.159193342	0.162465514
0.41161418	0.877355296	0.47032748	0.551179231	0.170288213	0.589837832
0.104106119	0.866338199	0.867210838	0.615292952	0.158789675	0.162825936
0.081850861	0.868952491	0.092493256	0.656876534	0.162617311	0.670004799
0.028261875	0.027796195	0.881870351	0.694692093	0.695357719	0.175074595
0.445528311	0.448735173	0.877329323	0.608585239	0.578272964	0.17060295
0.046701889	0.047819137	0.051795026	0.656947991	0.658341474	0.658411601
0.067727565	0.067653768	0.067947188	0.636349213	0.636419149	0.636775441
0.881386665	0.041168937	0.040892686	0.175405276	0.692348032	0.692750606
0.027438259	0.028063747	0.027992959	0.694876916	0.694701192	0.695224051
0.875246014	0.882609213	0.04085877	0.170111063	0.174597099	0.693091787
0.824298202	0.178581168	0.185648575	0.118525555	0.611310773	0.581554338
0.855513472	0.103035197	0.078883071	0.149575173	0.643461942	0.623689642
0.866782743	0.104221668	0.866841693	0.16276977	0.615202838	0.159193937
0.85545834	0.103029763	0.078903838	0.149744719	0.643337527	0.623689497
0.877484357	0.448865859	0.439546926	0.170686216	0.559681433	0.527746861
0.855407485	0.111520453	0.864651195	0.155564863	0.592205833	0.156693072
0.067697609	0.067660605	0.067994129	0.636519397	0.636448867	0.636829375
0.877382417	0.484749181	0.392883865	0.170475123	0.625281079	0.582609364
0.412085204	0.877586009	0.470122252	0.55182745	0.17059364	0.590657631
0.027455313	0.028082589	0.027736806	0.694989795	0.695087431	0.695297143
0.047465742	0.041799076	0.072804761	0.677719093	0.677841712	0.680481824
0.422227559	0.877365343	0.459023415	0.555193363	0.17044793	0.591348159
0.090814128	0.078018472	0.869440407	0.673578266	0.659083392	0.16262793
0.014092006	0.014261501	0.88150231	0.696913175	0.6974298	0.175579456
0.134842067	0.132022402	0.098435384	0.609939909	0.609977505	0.614268876
0.855274935	0.111514665	0.864361477	0.15516318	0.59211824	0.156141384
0.130465026	0.862935519	0.857305476	0.586395691	0.154868995	0.156938783
0.054285296	0.875994594	0.882979434	0.69071112	0.170876717	0.175200186
0.054271639	0.875695486	0.884252393	0.690446689	0.170522348	0.175337656
0.013708943	0.875958695	0.883387615	0.697481027	0.170749161	0.175521479
0.859090422	0.846705268	0.154000437	0.152446748	0.151571489	0.561049319
0.878030414	0.450721706	0.427294175	0.17062896	0.62642702	0.593296059
0.874153815	0.047108492	0.871181286	0.167844975	0.65689171	0.164892727
0.0722381	0.066175861	0.087205831	0.670259075	0.67003902	0.671069284
0.469869705	0.415755148	0.87736483	0.575353786	0.536096068	0.170525351
0.822270183	0.823321937	0.822300528	0.298210723	0.298646336	0.298041318
0.877197183	0.877211392	0.877527792	0.170585212	0.170372289	0.170644295
0.855142039	0.079701139	0.071546329	0.149077669	0.647875688	0.627640971
0.861339811	0.843751429	0.137128535	0.153785778	0.148240558	0.566293501
0.844483195	0.133735073	0.86221122	0.148480877	0.567684339	0.155304351
0.422162613	0.877363505	0.459127882	0.555185221	0.170428814	0.590948287
0.05422906	0.881561301	0.054639137	0.691015194	0.17550194	0.690098465
0.874525811	0.049467631	0.872270175	0.168444583	0.658416055	0.165315491
0.077155201	0.867936057	0.8650325	0.623255968	0.160015394	0.161506412
0.068582888	0.079933956	0.855719127	0.652028193	0.632436512	0.149146412
0.067704001	0.079246233	0.855434012	0.652378569	0.633227285	0.148993397
0.876751817	0.883708491	0.040855307	0.171084841	0.175443487	0.69297588
0.876485157	0.882588539	0.027326358	0.171277824	0.175576529	0.695164896
0.083940513	0.869167678	0.080004135	0.664920152	0.162605531	0.677095502
0.842081814	0.125053379	0.103469924	0.135147981	0.623883663	0.598415556
0.877667522	0.470330455	0.419850899	0.170811374	0.559762445	0.520899247
0.154091186	0.858834996	0.84704751	0.560976712	0.151977766	0.151297947
0.469869806	0.415751414	0.877365427	0.575343726	0.536094464	0.170523789
0.459175582	0.422148997	0.877763769	0.59095593	0.554994702	0.170889402
0.083447114	0.083641391	0.083850701	0.632175598	0.632189369	0.632441266
0.863999067	0.865120027	0.863461446	0.218795587	0.218940415	0.219260192
0.883568672	0.013703941	0.875660348	0.175348183	0.697210652	0.170240778
0.062474035	0.062525161	0.062437788	0.638489172	0.638732322	0.638463813
0.515681327	0.525920123	0.877450923	0.562061129	0.532305398	0.170605792
0.446299416	0.877261882	0.437030018	0.546059706	0.17058513	0.575752759
0.523327281	0.51358855	0.877267849	0.562978176	0.534165821	0.170368384
0.438481366	0.445069294	0.87754899	0.590806929	0.561185272	0.170681981
5.49629E-06	0.877186645	0.884715439	0.699422395	0.170918448	0.175417131
0.048258483	0.045322145	0.052799555	0.656156162	0.656206931	0.656258045
0.419875117	0.87764991	0.470280765	0.521014225	0.170741072	0.559676678
0.86350376	0.856649937	0.123108029	0.155274466	0.156499114	0.588645899
0.413294591	0.877406394	0.475513009	0.568557117	0.17055924	0.608389093
0.422123782	0.877368834	0.459190305	0.55518842	0.170459205	0.590938099
0.877397384	0.480587339	0.405709359	0.170587524	0.575060657	0.532685278
0.474668575	0.414781821	0.877291944	0.608603131	0.569024801	0.170562591
0.869082494	0.079777194	0.077472585	0.162579149	0.674903772	0.662510602
0.203327066	0.825307108	0.205949053	0.582982127	0.118754125	0.61108594
0.855080218	0.116701256	0.864994508	0.156000537	0.590258138	0.156337952
0.074160841	0.85613723	0.091108924	0.625908637	0.14937167	0.645634669
0.855402085	0.091375188	0.074214148	0.149097279	0.645808043	0.625737633
0.867342865	0.104140582	0.866354958	0.16271491	0.615302132	0.158805167
0.243609095	0.251465252	0.825723546	0.617455838	0.5869759	0.11887582
0.877321696	0.451101303	0.432358679	0.17050178	0.608593786	0.575160771
0.826556797	0.190057767	0.186113447	0.118835857	0.611381097	0.580799234
0.877442504	0.480553538	0.4057451	0.170592145	0.575348765	0.532960303
4.83972E-06	0.881265504	4.84946E-06	0.699118982	0.175096977	0.699314664
0.42710088	0.877647893	0.45053218	0.593093521	0.170619681	0.626599316
0.464904907	0.425061987	0.877249717	0.608982531	0.572156545	0.170536343
0.873903826	0.05531166	0.8722366	0.16823369	0.654748159	0.164638609
0.881746318	0.054656906	0.054194015	0.175397856	0.690338641	0.690646393
0.083385554	0.102243638	0.841704488	0.631332886	0.606064252	0.134669367
0.826128679	0.137680435	0.128815581	0.119206275	0.605856878	0.5770282
0.869111218	0.092006632	0.078615417	0.162629428	0.671862299	0.658721577
0.439425804	0.877233906	0.448741579	0.527830344	0.170610219	0.559689891
0.401489776	0.877166795	0.480686764	0.547914384	0.170160297	0.589525499
0.071382676	0.854635217	0.068800405	0.629439631	0.148732365	0.649752861
0.087980058	0.867556506	0.86571638	0.619218064	0.159444836	0.162172117
0.040836856	0.881527469	0.041112539	0.692504981	0.17522302	0.692575844
0.074953005	0.07490639	0.075097464	0.634207608	0.634302434	0.634789683
0.067750616	0.067655286	0.067957989	0.636496427	0.636524077	0.636696679
0.825831657	0.294018026	0.306922575	0.118578288	0.615835194	0.584638217
0.825902274	0.282036068	0.305433702	0.11866271	0.612562417	0.584465721
0.137136095	0.862419835	0.844032865	0.56615826	0.154428236	0.149014554
0.242514739	0.825868349	0.233901543	0.584044969	0.118897123	0.61209892
0.07164066	0.85515844	0.079626735	0.627658597	0.14878664	0.647757616
0.113789751	0.100132941	0.841777295	0.626136326	0.600838939	0.135061648
0.130499433	0.86231275	0.856230045	0.586500457	0.154736959	0.15672181
0.128083032	0.826976944	0.145338867	0.574553475	0.119441491	0.603552088
0.459042276	0.425498334	0.877159834	0.575661009	0.539604442	0.17053841
0.877304178	0.447896713	0.43259777	0.170546594	0.590896016	0.558370235
0.422333564	0.87771928	0.459334675	0.554733061	0.170404058	0.59047907
0.14180365	0.861107818	0.844944209	0.564595881	0.153558869	0.149666731
0.116739111	0.864426266	0.855967887	0.590358452	0.155648236	0.155771769
0.08171068	0.867741649	0.866129162	0.621343496	0.159551843	0.161801426
0.104083383	0.866107984	0.867257523	0.615131588	0.158665656	0.163147024
0.876530337	0.882520482	0.013705946	0.170647835	0.174889975	0.697271206
0.881726049	0.041101792	0.04087909	0.175122852	0.691891387	0.692825504
0.419875852	0.877763983	0.470389163	0.521072374	0.170795495	0.559617641
0.027398527	0.076684391	0.076566293	0.678726064	0.680024234	0.678575517
0.875736748	0.076046596	0.872290361	0.16917144	0.65052598	0.16514688
0.047251355	0.872513585	0.874417369	0.658391459	0.164810243	0.168551553
0.847181733	0.153966076	0.860788044	0.151716715	0.560900777	0.1523913
0.130460976	0.862835043	0.856560432	0.586449259	0.154776323	0.156881722
0.885223122	0.013707267	0.877595424	0.175730378	0.697381245	0.171214797
0.133638451	0.125996531	0.826866186	0.605944043	0.57666681	0.11941818
0.871994801	0.874471665	0.07598111	0.164722984	0.168134975	0.650591425
0.877458442	0.877354762	0.87759993	0.170631626	0.170523509	0.17067833
0.23890818	0.257147995	0.825256206	0.608982415	0.57627626	0.118657904
0.866401951	0.866120634	0.095472616	0.159221397	0.162239752	0.617476365
0.87501684	0.882919237	0.054273716	0.170538377	0.174793266	0.690495046
0.876950882	0.480613568	0.409875876	0.170620181	0.559435982	0.51750901
4.81846E-06	0.881348026	4.90269E-06	0.699551529	0.175123102	0.699227283
0.469849153	0.41574015	0.877370018	0.57536217	0.53609636	0.170516636
0.411759704	0.877224986	0.4701036	0.551318511	0.170166963	0.589910472
0.863876411	0.857220155	0.123054405	0.155492036	0.156318946	0.588380523
0.096888023	0.30794069	0.254016854	0.622224861	0.622999097	0.620343447
0.083418182	0.102239885	0.841764009	0.631345813	0.605930177	0.134695524
0.855809476	0.079705261	0.071551326	0.149169324	0.647955521	0.627514064
0.841465784	0.113648891	0.100471777	0.135173597	0.625538162	0.600438066
0.07606334	0.871188869	0.875473646	0.650510513	0.164509063	0.168643206
0.869021255	0.083404068	0.074567199	0.162551286	0.671661624	0.659347669
0.876698715	0.047090193	0.873535106	0.168952389	0.656913203	0.16538016
0.881145283	0.014355742	0.014092884	0.175438196	0.696646371	0.697285687
4.86204E-06	0.881242279	4.86118E-06	0.699202631	0.175399499	0.698919979
0.083540326	0.076051207	0.855313704	0.648592919	0.627619925	0.149132401
0.883185051	0.054276271	0.87575532	0.175325024	0.690543206	0.170557944
0.08097537	0.868838993	0.082448263	0.662860876	0.162536826	0.675840145
5.49679E-06	0.875557995	0.884876926	0.699558561	0.170818669	0.17647149
0.401933123	0.877385674	0.48691881	0.564726587	0.170531298	0.607786717
0.054660137	0.054730749	0.055460365	0.689895959	0.690261557	0.689913223
0.866493331	0.1043329	0.866428912	0.162415736	0.615299229	0.159144988
0.82446986	0.182922859	0.185139067	0.118300102	0.610655549	0.580376432
0.124985942	0.102915521	0.841618622	0.623972615	0.59894469	0.135315025
0.877245494	0.480599523	0.40136076	0.170090068	0.589943263	0.548330805
