Va	Vb	Vc	Ia	Ib	Ic
0.864135333	0.857015679	0.123163218	0.155807839	0.156580398	0.58845138
0.876969971	0.480762664	0.401170713	0.170254996	0.589615206	0.547571237
0.864440848	0.856431784	0.116644839	0.155793202	0.15568219	0.590393502
0.863879275	0.85643076	0.123150404	0.155174457	0.155983092	0.588574841
0.877387338	0.469817125	0.415549641	0.170556696	0.575404563	0.536119921
0.859343167	0.844869207	0.147553296	0.152628462	0.1501932	0.562794095
0.107711423	0.864851501	0.855142481	0.5937561	0.156991176	0.154851826
0.041126088	0.040867387	0.881717034	0.692576325	0.693012719	0.175064825
4.93429E-06	0.881383315	4.83226E-06	0.699392645	0.175095705	0.699080072
0.847039782	0.153962474	0.858875838	0.151419279	0.560875455	0.152060354
0.1442313	0.826371708	0.150599534	0.576933627	0.119321371	0.604740754
0.141798639	0.860740289	0.845158031	0.564341109	0.153550796	0.149746384
0.448846258	0.439660051	0.87758685	0.559710236	0.527880736	0.170783406
0.86901536	0.097772326	0.080893014	0.162764271	0.666806429	0.653972546
0.876583675	0.884121023	0.054274647	0.170886941	0.175703285	0.690497933
0.444630396	0.877374804	0.438533324	0.561814918	0.170403552	0.591274241
0.877076415	0.884265502	5.49881E-06	0.171076892	0.176511449	0.699623893
0.444378957	0.877041849	0.438277917	0.561742116	0.170232138	0.591256991
0.410293442	0.877934666	0.481150624	0.517573956	0.170520448	0.559340793
0.027649361	0.881841134	0.027709275	0.695270869	0.175338977	0.695129445
0.844575122	0.13373331	0.863199074	0.148820245	0.567801384	0.155645546
0.1284755	0.321523251	0.224301771	0.622409522	0.622588669	0.620877257
0.0142244	0.881098302	0.014531965	0.697209013	0.17535164	0.697675712
0.877244692	0.473386733	0.41024234	0.170535331	0.609159545	0.569308082
0.877601232	0.884458807	0.054283006	0.171337983	0.175677005	0.69064238
0.877336321	0.440453835	0.444062283	0.170598957	0.609842303	0.579590028
0.074737319	0.074962799	0.075106552	0.634140779	0.634366945	0.634691108
0.86071297	0.844427479	0.14172648	0.152882963	0.148974431	0.564553195
0.10304001	0.078848523	0.856014624	0.643464343	0.623305379	0.149313374
0.045793292	0.047768095	0.053563976	0.655702427	0.656380697	0.656607747
0.107749061	0.865610484	0.85486235	0.593990193	0.157023456	0.154859029
0.130406352	0.86429838	0.858039296	0.586428894	0.155143851	0.157402241
0.107701167	0.865671513	0.854945511	0.593941279	0.156979264	0.154763545
0.842884157	0.133756547	0.860925558	0.147392884	0.567803646	0.154420866
0.874335983	0.055401505	0.872864729	0.168730169	0.655112136	0.164837696
0.082038838	0.85604655	0.067280524	0.631569862	0.149026688	0.652498006
0.866758218	0.865877874	0.081729294	0.15950057	0.161785212	0.621471819
0.454988935	0.435901108	0.877402999	0.611036494	0.577420752	0.170587125
0.881910931	4.79768E-06	4.89163E-06	0.175500377	0.699281415	0.699143008
0.87165497	0.874872883	0.04624463	0.165014612	0.168447632	0.65804569
5.49098E-06	0.875333666	0.883796267	0.699433172	0.16970382	0.175523397
0.860944463	0.844649051	0.141744072	0.15364592	0.149679752	0.564572062
0.876749717	0.883292582	0.040860403	0.170782092	0.175899789	0.69313956
0.856968532	0.068775683	0.072090658	0.149399981	0.650158783	0.628985083
0.075964156	0.871191112	0.874265883	0.650530385	0.164494603	0.168472173
0.404169197	0.877614483	0.4735561	0.586256271	0.170693408	0.625734287
0.462013312	0.415451072	0.877436932	0.626214172	0.589653848	0.170514488
0.877326068	0.450367992	0.426943288	0.170668737	0.626540385	0.593040214
0.074987543	0.074918387	0.075269349	0.634073603	0.63452245	0.634424485
0.868928367	0.090856562	0.07772264	0.1626893	0.67136259	0.659342216
0.425648809	0.877322351	0.459088392	0.539463699	0.170503769	0.575593176
0.426960628	0.877364798	0.450389275	0.593088403	0.170435517	0.626509528
0.013705955	0.876485892	0.883596468	0.697231267	0.170876841	0.175598884
0.073471447	0.85583706	0.082165916	0.627811765	0.149376442	0.647657536
0.855298951	0.06421806	0.078343118	0.148812283	0.653307571	0.632703865
0.113976271	0.100061232	0.841980282	0.625860906	0.600621655	0.135040332
0.129094696	0.107104453	0.144803883	0.615084754	0.612947198	0.614440999
0.876855098	0.88357608	0.040856351	0.17088425	0.175936958	0.693070662
0.099243895	0.841776743	0.102996257	0.602416148	0.134910898	0.627646582
0.877576875	0.472069525	0.479129781	0.170692111	0.561260341	0.53226567
0.329206	0.825999012	0.322307331	0.586971057	0.118628439	0.613268173
0.141784357	0.860047753	0.845752726	0.564454501	0.154106451	0.150330372
0.459065092	0.425715633	0.877362791	0.575490393	0.539369076	0.170572352
0.87718019	0.459132584	0.421958325	0.170280928	0.590565878	0.55466446
0.869078248	0.097184154	0.080089153	0.162775672	0.669610555	0.656106377
0.87702745	0.884135141	0.054283729	0.171387348	0.175913106	0.69064303
0.04550744	0.048819166	0.052444073	0.657819719	0.658153773	0.659453616
0.06250079	0.062499878	0.062439611	0.638399709	0.638447953	0.638563127
0.473570504	0.404176003	0.877635228	0.625720916	0.586326424	0.170552801
0.067602584	0.067689085	0.067873987	0.63618399	0.636353662	0.636805269
0.054275838	0.876400127	0.883155529	0.690530155	0.170827469	0.175226914
0.484844581	0.392977912	0.877570741	0.625457292	0.58251305	0.170628975
0.825852483	0.264488624	0.265381052	0.118869935	0.61205444	0.584581694
0.871716064	0.876068305	0.075928603	0.164548691	0.169205141	0.650402033
0.862936359	0.857184197	0.130353938	0.15456314	0.156623927	0.586559906
0.073804442	0.855639777	0.082604179	0.627496281	0.149287189	0.647825798
0.866289785	0.866906983	0.104225106	0.159159207	0.162941365	0.615606784
0.877042328	0.469956935	0.41197097	0.170162763	0.591476425	0.552728748
0.425606543	0.877262459	0.459054	0.539463422	0.170538715	0.575509116
0.103514248	0.841280542	0.125182654	0.598207379	0.135220154	0.62333019
0.855664167	0.107545782	0.865466435	0.155234222	0.593688	0.157079754
0.864188077	0.856163546	0.116585034	0.155807922	0.155747575	0.590445363
0.44892545	0.439595315	0.877605305	0.559705271	0.527869786	0.170438008
0.877269278	0.459110594	0.422075238	0.170353671	0.59076821	0.554955056
0.401566328	0.877621659	0.480792284	0.548155171	0.170190039	0.590246598
0.051893758	0.053837608	0.058664563	0.653982857	0.654112894	0.65400235
0.841754241	0.092687309	0.099716997	0.134773059	0.629596843	0.604253725
0.104026131	0.866421782	0.866425733	0.615309253	0.159016513	0.162876364
0.874338056	0.050606344	0.871824543	0.168265681	0.658872695	0.165004556
0.124656652	0.103191681	0.841652553	0.624121924	0.598460744	0.13510572
0.455081457	0.435794042	0.877427138	0.610849164	0.576976482	0.170563553
0.878139723	0.462365094	0.415801577	0.170730872	0.6263399	0.589644861
0.862303924	0.843260785	0.133712459	0.155124354	0.147823352	0.567810729
0.133732029	0.862032402	0.844175973	0.567774755	0.155340633	0.148303235
0.757930719	0.760081168	0.758936409	0.383791946	0.384780051	0.384390735
0.078869173	0.869022486	0.088970913	0.664320342	0.162637231	0.674177021
0.826597341	0.262923626	0.283837736	0.118740244	0.611938912	0.584262536
0.875406661	0.883708743	0.054273345	0.170856127	0.175657966	0.690470569
0.111434813	0.864369616	0.85593929	0.592097773	0.15607019	0.155252673
0.045950307	0.048399162	0.053090755	0.657844182	0.658910966	0.659897533
0.462138721	0.415577776	0.87768919	0.626245196	0.589631126	0.170760494
0.757989395	0.761257445	0.75941746	0.384104077	0.383930735	0.384729406
0.013708057	0.877092766	0.883838803	0.697335438	0.170917752	0.175781187
0.05910151	0.038520166	0.077665965	0.67978064	0.679094346	0.680158258
0.424004553	0.877369922	0.464935024	0.572704778	0.170573417	0.609443875
0.041230657	0.882088055	0.041473707	0.69270641	0.175056581	0.69312146
0.866595704	0.866513031	0.104411696	0.159212569	0.162841712	0.615158035
0.877328272	0.473591936	0.410139421	0.170539362	0.609276256	0.569395912
0.874147499	0.076041755	0.871086923	0.168504724	0.650462417	0.164598339
0.075982385	0.871587992	0.874622508	0.650511684	0.164618293	0.168518191
0.435452702	0.877404833	0.454819623	0.575869331	0.170569743	0.609214148
0.869065022	0.097798647	0.080469505	0.162767401	0.669925996	0.656956844
0.013833548	0.014009569	0.013812461	0.697315264	0.69702931	0.697196238
0.153955062	0.860052488	0.845928551	0.560894849	0.152626065	0.151814673
0.877227394	0.470306569	0.41181089	0.17038592	0.59065935	0.551627508
0.874377442	0.047222927	0.870342286	0.168497486	0.656918425	0.164505881
0.411616518	0.877546306	0.470014816	0.551594437	0.170463324	0.590532267
0.859075251	0.846269928	0.153947065	0.152335689	0.151468248	0.560925581
0.088087256	0.867428756	0.865930001	0.619230578	0.159751629	0.161936577
0.87729184	0.440342741	0.44404607	0.170516324	0.60805046	0.577723689
0.865335854	0.076991316	0.8670783	0.16091008	0.623391874	0.159525419
0.130415691	0.863904009	0.857950146	0.586506502	0.155155418	0.157353073
0.875089937	0.076021501	0.871694238	0.168648721	0.650569392	0.164572617
0.84675761	0.147473436	0.859742529	0.150287351	0.562776207	0.152421107
0.877456526	0.480697034	0.401780557	0.170384137	0.590204272	0.54848636
0.872110485	0.875641237	0.075952918	0.164752847	0.169362562	0.650428473
0.864595871	0.85482214	0.107690775	0.15623244	0.154277174	0.593833399
0.140178446	0.131498543	0.824511932	0.604746066	0.57754196	0.118833817
0.085774756	0.869098103	0.082325248	0.664652101	0.162350049	0.677173606
0.344314054	0.826319861	0.330450452	0.58391791	0.118788153	0.615179215
0.445155784	0.876803564	0.437142584	0.56172017	0.170266711	0.591310086
0.080228713	0.869043381	0.093594216	0.658316026	0.162584084	0.670379076
0.473793104	0.404402523	0.87808467	0.625698989	0.586325176	0.170573783
0.845248269	0.141829362	0.860439895	0.149734451	0.564492385	0.153495411
0.055346176	0.871847328	0.873687327	0.654932783	0.165094226	0.168549179
0.40279708	0.877365577	0.485791332	0.564888618	0.17049395	0.607599314
0.01370399	0.876076089	0.883695309	0.69713165	0.170743186	0.175572213
0.485074715	0.393203426	0.878027675	0.625224638	0.582626051	0.170689833
0.864138436	0.853897821	0.107674354	0.156389216	0.154034729	0.593843623
0.062486909	0.06248006	0.062460491	0.638259067	0.638418444	0.638523136
0.866924981	0.866379974	0.081775472	0.159566409	0.161956651	0.62109097
0.876336967	0.883632122	0.027318998	0.170573476	0.175816959	0.69504066
0.869099142	0.0812451	0.078243585	0.162560145	0.674194107	0.663026688
0.149758121	0.133561774	0.826448475	0.603319143	0.575348148	0.119347871
0.473789794	0.404413411	0.878090815	0.625968597	0.586141058	0.170545151
0.051621249	0.053699486	0.057871078	0.653855113	0.653913042	0.653985324
0.142420237	0.826924871	0.150707626	0.576252224	0.118887312	0.603211489
0.860176483	0.845083275	0.147489267	0.152689985	0.150279743	0.562888814
0.43903189	0.878094533	0.439036609	0.596277964	0.171215981	0.626692646
0.081606023	0.078719622	0.868902586	0.675918001	0.663905616	0.162587803
0.073084778	0.855216097	0.071616482	0.6294178	0.148706798	0.649692192
0.111386061	0.864937343	0.855605221	0.592042994	0.156327247	0.155295038
0.239912775	0.245424301	0.826234643	0.607672821	0.58138849	0.118989841
0.864977635	0.85458479	0.107670334	0.156424451	0.154058314	0.593795493
0.826257052	0.13716927	0.125962477	0.119150634	0.605493308	0.577934526
0.437086678	0.446345705	0.877364197	0.575766389	0.546065889	0.170586201
2.77928E-06	2.95122E-06	2.8692E-06	0.699169269	0.699004103	0.699302622
0.081338982	0.869256543	0.09932918	0.656435029	0.16263799	0.669192813
0.877396309	0.462335226	0.421156973	0.17066171	0.608644656	0.572230342
0.054573359	0.055357044	0.055171988	0.690502539	0.689932982	0.690477723
0.059979344	0.06003719	0.059968033	0.640231075	0.640110819	0.639912363
0.102199007	0.134230946	0.180989467	0.618229796	0.619168	0.620839322
0.073067301	0.855001896	0.071477282	0.629296592	0.148686905	0.649084877
0.087883287	0.867113941	0.866125914	0.619836854	0.159487503	0.162075159
0.133802884	0.861624429	0.84323606	0.56768885	0.154688216	0.147811369
0.074185811	0.855254623	0.081950313	0.628157288	0.149405212	0.647951409
0.868885391	0.075940657	0.079190519	0.162529676	0.676689786	0.664609608
0.060096015	0.059982238	0.059947888	0.639791683	0.640546515	0.639910388
0.881380902	0.054581446	0.054417712	0.175068591	0.690170916	0.690575523
5.49275E-06	0.875904156	0.883056567	0.699240566	0.17034127	0.174921017
4.84517E-06	4.78812E-06	0.882038794	0.699269282	0.699467559	0.175344849
0.081944156	0.856056723	0.068188861	0.631862643	0.149028581	0.652788315
0.868826751	0.076334683	0.079268516	0.162526001	0.676447129	0.664364318
0.866298623	0.087681285	0.866281166	0.161857683	0.61950955	0.159133674
0.875921514	0.075973233	0.871391457	0.168875775	0.650453701	0.164460672
0.841732898	0.113760817	0.100389576	0.135060445	0.626159759	0.600663314
0.86435298	0.856010907	0.11663875	0.155763672	0.155660847	0.590381194
0.87717425	0.448584106	0.439508897	0.170657586	0.55998697	0.527593073
0.091910797	0.074420421	0.85722745	0.645559677	0.625886424	0.149350797
0.087723587	0.079041898	0.868764001	0.672771574	0.661198215	0.16269009
0.46609096	0.424412197	0.877305898	0.608463175	0.571883318	0.170558951
0.104205251	0.866870559	0.867433635	0.615336613	0.159313012	0.162914886
0.871611541	0.875858515	0.065173344	0.165071749	0.169386328	0.652708973
0.107742923	0.864733782	0.855239542	0.593750967	0.156946833	0.154765937
0.480832359	0.405737271	0.877338372	0.574619908	0.532074846	0.170547674
0.046296582	0.049053601	0.052710674	0.657893668	0.658354707	0.660134681
0.130386911	0.863712242	0.857108323	0.58623395	0.154991869	0.1573774
0.874871587	0.06524957	0.871282238	0.168655244	0.652692662	0.164849755
0.099308124	0.841916889	0.103139887	0.60229908	0.134909078	0.627732869
0.845973324	0.147495744	0.859980708	0.150241722	0.562813659	0.152696332
0.856829192	0.102869545	0.078814415	0.14955754	0.643427486	0.623872688
0.884293331	0.04084369	0.875653644	0.175455363	0.692831624	0.17025428
0.855061771	0.065553938	0.079226654	0.148534889	0.652340311	0.63187162
0.473516952	0.404141569	0.877547108	0.625794837	0.586027519	0.170445636
0.099280655	0.841871303	0.103066141	0.602342742	0.134895714	0.627682384
0.090796641	0.07685762	0.868980343	0.667932511	0.65789629	0.162544728
0.462001942	0.415447573	0.877422101	0.626109669	0.589605861	0.170598574
4.85718E-06	0.881615999	4.8797E-06	0.699333209	0.175342678	0.699194537
0.405788039	0.877352151	0.480659682	0.532769951	0.170537772	0.575096221
0.073597523	0.855040194	0.082237138	0.627479013	0.149357773	0.647497255
0.841816664	0.102965164	0.099178364	0.135041254	0.627730643	0.602569314
0.132837212	0.825696836	0.149496633	0.575018095	0.118901983	0.603955636
0.082804426	0.079941982	0.868780333	0.675381339	0.66377491	0.162585144
0.866240949	0.077087924	0.868225497	0.161242237	0.623212272	0.159813609
0.442970664	0.448211505	0.877348011	0.606573047	0.576602379	0.17060338
0.255530656	0.268953331	0.825954201	0.612647691	0.583088337	0.118625065
0.130423424	0.863571158	0.857470554	0.586292139	0.155126384	0.157419219
0.826079051	0.22078363	0.227046366	0.118750997	0.608922949	0.580810977
0.078720556	0.869177856	0.093941666	0.659126822	0.162728584	0.670505393
0.080314205	0.855947898	0.104813689	0.623384874	0.149667668	0.642770767
2.76626E-06	2.86484E-06	2.81697E-06	0.699127388	0.699430935	0.69869604
0.87479002	0.065229332	0.871385333	0.168726551	0.652740383	0.1643969
0.860443856	0.844421863	0.141722069	0.15286951	0.148966497	0.564563525
0.070342539	0.065351009	0.085153468	0.670332598	0.67078686	0.672150566
0.476220278	0.412953018	0.877343521	0.61062803	0.570862105	0.170535276
0.133743911	0.861986865	0.844228804	0.567775437	0.154835285	0.147849019
0.099105131	0.841805088	0.103086991	0.602541708	0.13491633	0.627686675
0.480747265	0.405865009	0.877436135	0.574743958	0.53232483	0.170574655
0.014359646	0.014159529	0.882244517	0.696750936	0.697331565	0.175485623
0.058634111	0.038422905	0.077255571	0.679554602	0.679085231	0.680062078
0.826127701	0.181788092	0.192807073	0.118912765	0.609214006	0.578437555
0.107669387	0.864562884	0.855338131	0.593751362	0.156910618	0.154713869
0.070390116	0.071326299	0.074234285	0.649862446	0.650005649	0.650142138
0.103025955	0.099186755	0.841683731	0.627792251	0.602655077	0.134956995
0.877362017	0.473586401	0.410176144	0.170543137	0.609097035	0.569259556
0.758063956	0.758202575	0.756361301	0.383835302	0.385197087	0.38443448
0.439127787	0.439123014	0.878277016	0.62663795	0.596396346	0.170680859
0.876258553	0.883763662	0.054272393	0.170848337	0.175639286	0.690454854
0.873151361	0.875830224	0.055324374	0.165282094	0.169109912	0.655010721
0.877446842	0.450429839	0.427002438	0.170493116	0.626412159	0.593193467
0.875716437	0.883555387	0.027333559	0.170645342	0.175839125	0.695440936
0.450455153	0.427028456	0.877498212	0.626492719	0.593089473	0.170668086
0.855579153	0.068651632	0.072043567	0.148941999	0.650167994	0.629471164
0.864804989	0.854818102	0.107672877	0.156363955	0.154086818	0.593906477
0.877250193	0.461926043	0.415350731	0.170507658	0.626101082	0.589866517
0.081865058	0.867104582	0.866220804	0.621090099	0.159899668	0.161965034
0.866133947	0.081519673	0.867274472	0.161543608	0.621537877	0.159428363
0.425530783	0.877235855	0.459097075	0.539476221	0.170501042	0.575600257
0.448774063	0.439677685	0.877520081	0.559751747	0.527834854	0.170699146
0.446347395	0.877333588	0.445543879	0.577196414	0.170564051	0.607459772
0.865644045	0.087719941	0.866789223	0.161888111	0.619273342	0.159322131
0.874845229	0.047311494	0.871845154	0.168428732	0.656950233	0.16451548
0.401267055	0.876647179	0.48010457	0.548296949	0.170132042	0.590286703
0.855310463	0.102847486	0.079032019	0.149466445	0.643381716	0.623646955
0.130418171	0.864290354	0.858208407	0.586507341	0.155185896	0.157332446
0.877388707	0.46271314	0.420669957	0.17066385	0.609512125	0.572976346
0.874217221	0.047193408	0.872362784	0.168475194	0.656911892	0.164825344
0.85500723	0.111447066	0.86461891	0.154695874	0.592183157	0.155723447
4.8629E-06	0.881412529	4.88255E-06	0.69935387	0.175047118	0.699127521
0.07039464	0.065210162	0.085101834	0.669940353	0.670774461	0.671881687
0.404224663	0.877709915	0.473596868	0.586191779	0.170703439	0.625716888
0.868171654	0.865957692	0.077167931	0.160201357	0.161662505	0.623141706
0.139527756	0.130305113	0.825590749	0.606132986	0.577364936	0.119009149
0.08653095	0.077967836	0.868919209	0.672599772	0.661554125	0.162592059
0.825689416	0.136404722	0.126504252	0.118893258	0.606531305	0.57782925
0.484980888	0.39312092	0.877850788	0.625185252	0.582627142	0.170721131
0.411468913	0.877031735	0.469620071	0.551470088	0.170473004	0.590450465
0.877287758	0.437124867	0.444239408	0.170371151	0.591453936	0.561925109
0.047161111	0.871419607	0.874568293	0.65685761	0.164595974	0.168193174
0.866199814	0.087725463	0.867779323	0.162069402	0.619312811	0.159497748
0.013793722	0.014081044	0.013927329	0.6971024	0.697317226	0.69753031
0.107620747	0.864541356	0.855363362	0.593750112	0.156868176	0.154655668
0.859506874	0.845393445	0.154003617	0.152081817	0.151259059	0.560966467
0.855418685	0.102847459	0.078969999	0.149295274	0.643426703	0.623686725
0.868833747	0.075880153	0.078867612	0.162521408	0.676424102	0.664420588
0.045737005	0.048362789	0.054521029	0.655655105	0.657005984	0.656650527
0.08793914	0.079283966	0.868724928	0.672501491	0.66042416	0.162665392
0.083934105	0.868740842	0.085632997	0.661078501	0.162614207	0.675904418
0.079108941	0.081834953	0.868750275	0.678022907	0.665770864	0.162591695
0.841761854	0.102976919	0.099273891	0.135059798	0.627714414	0.602556726
0.877688813	0.484900168	0.393039587	0.170735695	0.625220203	0.582657533
0.059572259	0.064619983	0.063070053	0.652091379	0.651757744	0.652104578
0.872741638	0.875919461	0.075937407	0.164776378	0.169460654	0.650559665
0.877342191	0.461967775	0.415401653	0.170564948	0.626148034	0.589761013
0.877498117	0.480503652	0.405816762	0.170569627	0.575203491	0.532843605
0.865364887	0.077050375	0.867957739	0.161237575	0.623360771	0.159769929
0.874759526	0.047290478	0.871744796	0.168467042	0.656723941	0.164677579
0.411610593	0.877529393	0.469990386	0.551576459	0.170522831	0.59051835
0.013703427	0.876181197	0.882861985	0.697145378	0.170690104	0.175546772
0.087557263	0.868623967	0.085190461	0.663931094	0.162589716	0.676911129
0.279445897	0.281696717	0.825780333	0.613294513	0.584828348	0.118725669
0.87599127	0.882364632	0.040857932	0.170299253	0.174981531	0.69309206
0.092738435	0.099644879	0.841396747	0.629566979	0.604399317	0.134834883
0.139520684	0.825443817	0.148127677	0.573779539	0.11868004	0.602057475
0.442941553	0.448256522	0.877346696	0.606569622	0.576604932	0.170603105
4.82306E-06	4.92612E-06	0.881693076	0.699284241	0.699167827	0.175235528
2.77878E-06	2.98442E-06	2.8952E-06	0.699184886	0.698979356	0.699253539
0.424185549	0.877388539	0.465194604	0.573174663	0.170547326	0.609860884
0.877385206	0.462904429	0.420623469	0.170614951	0.609477268	0.572865671
0.039756158	0.046607029	0.073634313	0.677127415	0.6766654	0.677413544
0.01438811	0.880735012	0.014325926	0.697289429	0.175281267	0.697120212
0.877932776	0.480999697	0.401993351	0.170787576	0.589691016	0.547926939
0.866495033	0.081520019	0.868073821	0.161854848	0.621650036	0.15988696
0.877342549	0.437071231	0.446338282	0.170588216	0.575737005	0.546083281
0.87669764	0.884029664	0.054286086	0.171334027	0.175761919	0.690671615
0.111414176	0.864092405	0.855805635	0.592068505	0.156327459	0.155237905
0.402582508	0.87723769	0.486194891	0.565014288	0.17054652	0.607855049
0.402922112	0.877403509	0.485628243	0.565032633	0.17050263	0.607647521
0.437114127	0.446377592	0.877424591	0.57580054	0.546053409	0.17057524
0.445270913	0.877364819	0.43802377	0.56284199	0.170468676	0.592568918
0.410301508	0.87783764	0.481054904	0.517511297	0.170892987	0.559493177
0.861888033	0.855176178	0.123155941	0.155127559	0.156137402	0.588462875
0.123090065	0.862639608	0.855439585	0.588489657	0.155250382	0.156238182
0.047168044	0.871244756	0.874611765	0.656908473	0.164737781	0.168345463
0.86293378	0.857397565	0.130349876	0.154624816	0.156802412	0.586446531
0.866612081	0.866427203	0.095398957	0.159160573	0.162683001	0.61769212
0.102243779	0.841282362	0.083353016	0.605908045	0.134810467	0.631305945
0.09215544	0.074428045	0.857570906	0.645622128	0.625747418	0.149385244
0.826332998	0.134866715	0.127527086	0.119140884	0.604682363	0.577501693
0.040865957	0.875386071	0.884322103	0.693236494	0.169871253	0.175176955
