Vam	Vbm	Vcm	Iam	Ibm	Icm
0.411939318	0.877482649	0.47022601	0.551295767	0.170192337	0.589862726
0.871997174	0.8744806	0.075980122	0.164721367	0.168136187	0.650589232
0.863470388	0.856652623	0.123104631	0.155270136	0.156498008	0.588658057
0.0614452	0.042129529	0.077501056	0.675362162	0.675276725	0.677477938
0.822433304	0.823522336	0.823749184	0.298854602	0.298843253	0.299774198
0.46438609	0.424838633	0.877268014	0.608280202	0.571606614	0.170525683
0.877652031	0.470035133	0.411733993	0.170630266	0.590508403	0.551070537
0.074909641	0.074881926	0.075236425	0.634217155	0.634510474	0.634546512
0.459367252	0.877894359	0.455254907	0.530919986	0.170667793	0.559809813
0.883933389	5.4973E-06	0.876183571	0.175664553	0.699339692	0.170952037
0.861093113	0.846137725	0.147408858	0.153328435	0.151108534	0.562578311
0.103438525	0.842077974	0.125170965	0.598120103	0.13523546	0.623552097
0.480525422	0.405982433	0.8773621	0.575154553	0.532616589	0.17056961
0.44550872	0.448729009	0.877350074	0.608633133	0.578286653	0.170589056
0.874213179	0.882041307	0.013707308	0.170321157	0.174433463	0.697334896
0.876536888	0.491135215	0.48946211	0.169875115	0.561806705	0.533456503
0.046940921	0.046951337	0.053031496	0.657583402	0.658547514	0.65757398
0.469725058	0.411522808	0.877168598	0.590825028	0.551518799	0.170461241
0.099792464	0.841632506	0.092700229	0.604284102	0.134881224	0.629441848
0.120951843	0.117843731	0.188559299	0.616530076	0.619518275	0.616940925
0.211461309	0.826362865	0.211068013	0.583532958	0.119111906	0.610076422
0.865733586	0.081373917	0.867733245	0.16139689	0.621606892	0.159786815
0.855045835	0.111495306	0.864489541	0.155077917	0.592116578	0.156247014
0.867009217	0.087893185	0.866527545	0.162426406	0.619615464	0.159453233
0.484777634	0.392908981	0.877436246	0.625467613	0.582373226	0.17077736
0.079086195	0.856393579	0.102988043	0.623700234	0.149930501	0.643249939
0.132383109	0.827377951	0.139560998	0.576470333	0.119823092	0.605385241
0.868877496	0.080608429	0.078495149	0.162510593	0.675093123	0.662556996
0.410258294	0.877627916	0.480894694	0.517693214	0.170730208	0.559317446
0.04110282	0.041228375	0.041716004	0.692425637	0.692219654	0.692542837
0.079109177	0.855938487	0.103006102	0.623723296	0.14981219	0.643486222
0.33355341	0.333669769	0.825182144	0.612557268	0.582453969	0.118598257
0.881490591	4.92669E-06	4.83743E-06	0.175188194	0.699251938	0.699152231
0.028156251	0.028207055	0.881921031	0.694729309	0.695406982	0.175201811
0.866601751	0.104311474	0.866842793	0.162466062	0.615146332	0.159102003
0.027284322	0.076208511	0.075920158	0.678903677	0.679666322	0.679461467
0.881495921	4.8337E-06	4.92528E-06	0.175262865	0.698870179	0.699623594
0.881414832	4.89872E-06	4.84574E-06	0.175301579	0.6990163	0.699384886
0.877528726	0.480832341	0.410229044	0.170761845	0.559394938	0.51731965
0.855059286	0.107803548	0.864345911	0.154388537	0.593928835	0.156534977
0.083438588	0.083767223	0.08406186	0.632366759	0.632139431	0.632441387
0.087972138	0.867523574	0.865744236	0.619179202	0.159654809	0.162370375
0.092905707	0.338603942	0.290081628	0.622617771	0.628169298	0.623328097
0.88381093	0.013704636	0.875672978	0.175344795	0.697241931	0.170247449
0.875926946	0.883930578	0.027327864	0.171053042	0.175801637	0.695234646
0.09566134	0.866714407	0.866966175	0.617314135	0.159187327	0.162643203
0.083531966	0.076056672	0.854516996	0.648039253	0.627610313	0.148932628
0.078520463	0.868932551	0.085987067	0.660839046	0.162503663	0.673530818
0.333333058	0.825655512	0.326197586	0.58631423	0.118509221	0.615062267
0.84608337	0.147369336	0.860804526	0.150689185	0.562839219	0.153047955
0.459119153	0.425673032	0.877421694	0.575424579	0.539296713	0.170638034
0.877391659	0.451408904	0.432086072	0.170545637	0.609126131	0.575854135
0.154013425	0.859374249	0.846649636	0.560879364	0.152297121	0.151571111
0.877407519	0.484747079	0.392913199	0.17041041	0.625246607	0.582442685
0.422335853	0.877389588	0.458978644	0.554975641	0.170471917	0.590756928
0.130461633	0.86282738	0.856496387	0.586438875	0.15478429	0.156891212
0.855550585	0.065703408	0.078089523	0.149012356	0.652364178	0.632301457
0.081632503	0.86898302	0.092873675	0.65674057	0.162612877	0.670502193
0.475699274	0.414123306	0.87741791	0.60790189	0.56833525	0.170570596
0.459802278	0.429814299	0.877983221	0.559863847	0.524455039	0.170817433
0.071495405	0.065833869	0.08529866	0.669913206	0.669987783	0.670463965
0.881547222	0.054599921	0.054128034	0.175289332	0.690130194	0.690482697
0.092081673	0.079387119	0.869137907	0.670702346	0.657366824	0.162514488
0.877334234	0.484318987	0.399372145	0.170607811	0.607936952	0.56531014
0.092611007	0.099628032	0.841575929	0.629583477	0.604329895	0.134852456
4.89022E-06	0.881453429	4.79391E-06	0.69895821	0.17519981	0.699272231
0.856656038	0.130459452	0.863659525	0.156696372	0.586479458	0.154800787
0.877712625	0.878794354	0.87730555	0.170841651	0.170834554	0.170573582
0.059431783	0.042788702	0.076370277	0.674985052	0.674978577	0.676448262
0.825695508	0.193578104	0.204246913	0.118733334	0.608553566	0.577422251
0.857384555	0.123053819	0.865362544	0.156786196	0.588492395	0.155860885
0.865566071	0.076970312	0.867836941	0.161273685	0.623207932	0.160077786
0.437106851	0.446360837	0.877400863	0.575782469	0.546081826	0.170602736
0.877345468	0.459022573	0.425591648	0.170626453	0.575696038	0.539621142
0.876494298	0.882264441	0.04086244	0.170166993	0.17474617	0.693140026
0.014159654	0.014177275	0.881700625	0.697117738	0.697156717	0.175257604
0.880925916	0.027691543	0.027400991	0.174826997	0.694880177	0.695185034
0.881510107	0.014498645	0.014159433	0.17553418	0.697598652	0.69773008
0.871828627	0.874399545	0.055329681	0.164434662	0.168111596	0.654864241
0.071669103	0.856001345	0.079638168	0.627778637	0.149161375	0.647727476
0.873236155	0.881420328	0.013707268	0.170243676	0.174921739	0.697338065
0.081012209	0.078689518	0.868893756	0.674192132	0.662241252	0.162471213
0.865310561	0.863590425	0.8632373	0.219692931	0.219687992	0.21913537
0.450536405	0.427111047	0.877662236	0.626468972	0.593075194	0.170628731
0.071464652	0.855270243	0.068774103	0.629465532	0.148981576	0.649924437
0.146236037	0.129147232	0.826312121	0.603821009	0.575535589	0.119399063
0.102222421	0.841582957	0.083390902	0.606092624	0.134760567	0.631287255
0.86401349	0.857057214	0.123116966	0.15538694	0.156356332	0.588394141
0.081513223	0.079542502	0.869204278	0.673873683	0.662080557	0.162534307
0.219715847	0.82646239	0.221178873	0.583999276	0.119276952	0.612633024
0.877348209	0.439440185	0.444524796	0.17056401	0.609378347	0.5792866
0.855579043	0.079879181	0.0715977	0.149357631	0.647769684	0.627552333
0.872466119	0.873769364	0.075979501	0.165271202	0.168605602	0.650560956
0.432844697	0.877483529	0.447980999	0.558436759	0.17060564	0.591528578
0.883123417	0.040856485	0.875867474	0.175131258	0.693023862	0.170610575
0.129188318	0.825918302	0.145917452	0.574402641	0.118966894	0.603576888
0.874663197	0.873856219	0.872699456	0.188791659	0.189012192	0.188634792
0.862857485	0.862602374	0.863567128	0.219419235	0.21840058	0.219276123
0.825750788	0.278914981	0.296394395	0.118636006	0.615395465	0.587006049
0.473387526	0.404006015	0.877281834	0.625865116	0.586089071	0.170681843
0.054028926	0.05127525	0.05723649	0.654159987	0.654021596	0.654049764
0.877339463	0.473428625	0.409973549	0.170574563	0.608807975	0.569189641
0.054591188	0.051230769	0.057373879	0.653784254	0.654287731	0.654015559
0.092676197	0.099734736	0.841690267	0.629539664	0.604332016	0.134848773
0.080467617	0.20709507	0.204981545	0.620255273	0.620950921	0.624312641
0.041030541	0.04080324	0.881706552	0.692482511	0.692592757	0.175332359
0.873677536	0.065219067	0.871610189	0.168761849	0.652870874	0.164692619
0.422141105	0.877357018	0.459147596	0.555169681	0.170489239	0.591313697
0.825777828	0.285789844	0.286663459	0.118779527	0.613486357	0.585675365
0.206404037	0.209279334	0.825108812	0.609709497	0.580674114	0.118688992
0.862912696	0.862698568	0.863658625	0.218777781	0.218632433	0.219318549
0.484747095	0.39291297	0.877407934	0.625296784	0.582420924	0.17062725
0.457510911	0.877890885	0.45579929	0.530480122	0.170777614	0.559636632
0.473381653	0.403992017	0.877262636	0.625956816	0.586111081	0.170683252
0.863063874	0.857097826	0.130371023	0.155480871	0.157341477	0.586499851
0.867636164	0.86651768	0.077273246	0.159965826	0.161339057	0.622883591
0.876805798	0.438392217	0.438387467	0.170194621	0.626649003	0.596333144
0.065236008	0.870693682	0.874695064	0.652640669	0.164607545	0.168650173
0.877065109	0.43852214	0.438517483	0.170435007	0.626505878	0.596509514
4.79363E-06	0.881315353	4.91795E-06	0.699090582	0.175365945	0.699072875
0.425534828	0.87742042	0.464176359	0.573577377	0.1705753	0.609860432
0.062560841	0.062417914	0.062477149	0.638635076	0.638404414	0.638521553
0.179393503	0.091455775	0.189758915	0.615678735	0.616388994	0.616206513
0.863767181	0.855543272	0.111385443	0.155880429	0.154843885	0.592257168
0.07709527	0.86763451	0.865756387	0.62317714	0.159993598	0.161954254
0.401089862	0.877324839	0.487640342	0.564681291	0.17053599	0.607748658
0.480684878	0.405952993	0.877446993	0.575168354	0.532703236	0.170587712
0.876860921	0.883397629	0.040845954	0.170989311	0.175776114	0.692813912
0.072225915	0.069985669	0.074123195	0.649518699	0.64987066	0.649603292
0.092819429	0.080632223	0.868957599	0.670008145	0.657433438	0.162679104
0.106165519	0.082901375	0.855033181	0.643098941	0.623591625	0.149312786
0.864803576	0.864572098	0.863118942	0.219297381	0.219086342	0.219077091
0.877409926	0.469960675	0.415455634	0.170558109	0.575447145	0.536152943
0.878056915	0.448319625	0.432944028	0.170881363	0.591021793	0.558622454
0.419523352	0.87710861	0.470089874	0.521068986	0.170564951	0.559733043
0.877377411	0.448087794	0.435878398	0.170582366	0.575748193	0.542804372
0.211026421	0.826356721	0.211083442	0.583530923	0.119111175	0.610051333
0.86879681	0.077243853	0.081419346	0.162571054	0.675827105	0.664693988
0.826220931	0.194932148	0.191059516	0.118879157	0.608475937	0.577631212
0.875061396	0.882863694	5.49578E-06	0.170367095	0.174940176	0.69916844
0.040904256	0.880493414	0.041083941	0.692966611	0.175341771	0.692150664
0.86303068	0.854446036	0.111439813	0.15576083	0.154607293	0.592087505
0.062505432	0.062505735	0.06238637	0.638765419	0.638611883	0.638677156
0.843364648	0.133697744	0.862151283	0.147592853	0.567735183	0.154740003
0.401520191	0.877224602	0.480700522	0.547951171	0.170092577	0.589548617
0.13046097	0.862834937	0.856559808	0.586449535	0.154776392	0.156881739
0.111412003	0.864522347	0.856196351	0.59203113	0.155929687	0.155362217
0.459237859	0.422209604	0.87788807	0.59092027	0.555105987	0.170345318
0.861381677	0.845212568	0.141712136	0.15397404	0.149893978	0.564604845
0.0722381	0.066175861	0.087205831	0.670259075	0.67003902	0.671069284
0.459664313	0.429547768	0.877576645	0.559882561	0.524464373	0.170806602
0.877625712	0.885300997	0.013707547	0.170711712	0.17585074	0.697391162
0.074267667	0.855869427	0.091152071	0.625830167	0.149309994	0.645893423
0.877530968	0.480495732	0.405899377	0.170562666	0.575388116	0.532952519
0.438580236	0.43857553	0.877181614	0.626485756	0.596347574	0.170224041
0.137178499	0.861944059	0.845152477	0.566194983	0.154910008	0.149806895
0.877707195	0.459653864	0.429690877	0.170664303	0.559757283	0.524467858
0.869009241	0.078344553	0.082944456	0.162588592	0.676951144	0.665079387
0.083302617	0.869103646	0.099201684	0.654627736	0.162610704	0.667445274
0.860644303	0.845629305	0.147410659	0.153279672	0.150793536	0.562816625
0.877380683	0.483963095	0.399688373	0.170582735	0.608755479	0.566098657
0.448156588	0.43277578	0.877777113	0.5910272	0.558189864	0.170843693
0.450371652	0.426947476	0.877333585	0.626470382	0.593150126	0.170479173
0.44526234	0.448557623	0.877242848	0.608964753	0.578614142	0.170539536
0.054626479	0.054239333	0.881952156	0.690096101	0.690113456	0.175439928
0.01407481	0.013885032	0.881585237	0.696936761	0.697313973	0.17539867
0.872325899	0.874181327	0.05530797	0.164389883	0.168114538	0.654960446
0.082085979	0.854780368	0.066391792	0.631263657	0.148529103	0.653206424
0.269467382	0.27687729	0.825599712	0.613939865	0.587304823	0.118600343
0.875087996	0.055367464	0.871630105	0.168979463	0.654788975	0.164657201
0.876030669	0.047102744	0.873041175	0.168592576	0.65696178	0.165617245
0.099295435	0.840926671	0.103049886	0.602498046	0.135081018	0.627560182
0.87580469	0.076046819	0.872070354	0.169767654	0.650551925	0.164948898
0.872092743	0.875003504	0.04664409	0.165069201	0.168925753	0.659005467
0.092763708	0.099685593	0.841666319	0.629565829	0.604501084	0.134899945
0.841592814	0.113695035	0.100405473	0.135175028	0.625654274	0.600446817
0.877386977	0.448091342	0.435873532	0.170576737	0.57574447	0.542810315
0.877443428	0.480811351	0.401375773	0.170359682	0.590073723	0.547624046
0.869143534	0.092300784	0.078891732	0.162654146	0.672137762	0.658604825
0.856037445	0.103127448	0.078882384	0.149697742	0.643423271	0.62377368
0.129289987	0.825882884	0.146089491	0.57426659	0.11869784	0.603632441
0.865269446	0.077088189	0.867849157	0.161166736	0.623321729	0.160011934
0.027436508	0.027658585	0.027764599	0.695206129	0.694871049	0.695164997
0.204649789	0.82540036	0.211771752	0.58303123	0.118882965	0.609656095
0.308248482	0.8259221	0.314384266	0.584303477	0.118569358	0.614095982
0.876285601	0.88240263	0.01370638	0.170365609	0.174467851	0.697294882
2.74814E-06	3.08052E-06	3.0356E-06	0.699176156	0.699398103	0.699050158
0.876965454	0.461775256	0.415217702	0.17063317	0.626169216	0.589675659
0.092014847	0.079760552	0.869033802	0.670187879	0.657606331	0.162623963
0.013709556	0.87556289	0.884141555	0.697489701	0.170667204	0.175830417
0.429691315	0.877776965	0.459729642	0.524299859	0.170850034	0.559835055
0.861226073	0.844358646	0.141807007	0.153132907	0.14918713	0.564459636
0.071450731	0.854996631	0.068768275	0.629541512	0.149015042	0.649765265
0.448665705	0.439486204	0.877221999	0.559742636	0.527680761	0.170415783
0.028141217	0.88111215	0.028653295	0.695563853	0.175378492	0.69533324
0.869182382	0.092102519	0.080116402	0.16265635	0.672232231	0.658616822
0.874385024	0.076011514	0.870534704	0.168735446	0.65036987	0.164552379
0.054626189	0.054239449	0.881950092	0.690085644	0.69013219	0.175439481
0.091291114	0.074416279	0.855495803	0.645558128	0.625526851	0.149144949
0.048538453	0.045233757	0.053175441	0.656344645	0.656061941	0.65603819
0.855611679	0.068938901	0.071421769	0.148914585	0.649889527	0.629361515
0.877175467	0.438576914	0.438572215	0.170310764	0.626407394	0.596457474
0.425560594	0.877312746	0.459085953	0.539557575	0.17055331	0.575618306
0.475403336	0.414269773	0.877444369	0.608650768	0.569105153	0.170592533
0.86766456	0.866254679	0.077287394	0.159870499	0.161812454	0.622892772
0.877348724	0.458990917	0.425621523	0.170566745	0.575596849	0.539533524
0.116735779	0.864054134	0.856085808	0.590392709	0.155722404	0.155985647
0.045762722	0.049339741	0.052722727	0.657668099	0.658409181	0.658632323
0.867515804	0.86553052	0.081539162	0.159799096	0.161753763	0.621487709
0.480574577	0.405856443	0.877400551	0.57508924	0.532631628	0.170596758
0.013744573	0.014234823	0.014379009	0.69688858	0.697314695	0.697033222
0.084294411	0.075779812	0.855502304	0.647544993	0.628294829	0.148976493
0.076066393	0.871162674	0.875225435	0.650484359	0.164532701	0.168659887
0.877889492	0.481024064	0.410385645	0.170802816	0.559513173	0.517443821
0.469854859	0.415738258	0.877410648	0.57535853	0.536086824	0.170572357
0.869021255	0.083404068	0.074567199	0.162551286	0.671661624	0.659347669
0.080863506	0.078569324	0.868818588	0.674171	0.662218736	0.162501418
0.844980165	0.137283532	0.861538098	0.149338703	0.566307387	0.154829912
0.877332966	0.473174447	0.410365193	0.170605568	0.608854674	0.569312388
0.103194176	0.099175909	0.841475662	0.627615747	0.602556842	0.13501269
0.111419455	0.864352394	0.855998762	0.592078344	0.155668548	0.155140263
0.147470131	0.859707233	0.845511903	0.56264236	0.15275097	0.150341071
0.855663922	0.111531889	0.86458129	0.155592626	0.592289474	0.156663238
0.071417474	0.856652702	0.068865712	0.629547752	0.149069912	0.649770193
0.856282188	0.116622774	0.865158257	0.155994792	0.590340965	0.156148512
0.874400975	0.873676284	0.874239968	0.188815651	0.189293097	0.188887104
0.154039143	0.859110499	0.847062208	0.560835823	0.151996533	0.151329545
0.141804461	0.861282818	0.84430463	0.564668494	0.152956886	0.148998446
0.473979537	0.404590336	0.87845908	0.625769445	0.586224659	0.170705125
0.43847882	0.445071198	0.877545641	0.590807483	0.561183161	0.170682451
0.877467792	0.502973454	0.486616609	0.170613931	0.561184432	0.532226726
0.464091692	0.877838054	0.45027291	0.530834991	0.170997519	0.559608155
0.099801402	0.841681579	0.092872335	0.604272715	0.134874633	0.629489277
0.054639785	0.054204699	0.881854507	0.690107991	0.69013334	0.175411015
0.075744574	0.0770851	0.854717184	0.649727607	0.629664492	0.148921375
0.873945584	0.047144884	0.872360136	0.167879893	0.656881133	0.164959441
0.071472207	0.856443548	0.068841289	0.62952476	0.149599598	0.650161638
0.08071814	0.207528689	0.208977736	0.620362287	0.62541059	0.628373499
0.103683496	0.841832969	0.125060996	0.597805259	0.135301017	0.623362433
0.866713102	0.095396353	0.867013628	0.162557211	0.617363563	0.15949609
0.251197342	0.244534399	0.825033335	0.6097457	0.576983705	0.118697407
0.860614655	0.84485405	0.137070625	0.154449399	0.149292874	0.566213014
0.469969573	0.415686903	0.877440634	0.575360702	0.53609936	0.170555088
0.877347698	0.458990983	0.425615859	0.170566757	0.575596261	0.539532634
0.414312206	0.877232926	0.474569945	0.568910572	0.170586207	0.608381255
0.405926323	0.877382231	0.480492165	0.532677314	0.170643807	0.575177078
4.89078E-06	4.81414E-06	0.881097173	0.699085384	0.699334383	0.175425607
0.881791209	0.041161321	0.040802343	0.175027124	0.692449121	0.693068832
0.059990484	0.060019864	0.059993204	0.640141552	0.640177083	0.639992946
5.49629E-06	0.875884893	0.884670541	0.699553647	0.170735858	0.176345763
0.876502264	0.882211316	0.054277979	0.171181945	0.17527269	0.690503022
0.873649402	0.87317984	0.873381438	0.188811836	0.188516106	0.188293326
0.027323985	0.87590043	0.882997511	0.6951611	0.170450176	0.175327001
0.083386878	0.102218904	0.841705563	0.631317836	0.606099282	0.134675019
0.413867445	0.877338135	0.474879011	0.569194053	0.170494446	0.608733195
0.874844218	0.049442281	0.872297696	0.16843373	0.658440318	0.16529845
0.10336926	0.842039357	0.125177162	0.59816123	0.135235542	0.623504711
0.095527235	0.866723518	0.866490071	0.617353436	0.159216873	0.162609636
0.883730496	0.013708801	0.876667045	0.175332814	0.697519318	0.170710593
4.87259E-06	4.93372E-06	0.881070966	0.699204757	0.699482198	0.175135947
0.87461521	0.055300541	0.872110384	0.168294942	0.654939576	0.164746142
0.48070916	0.405808237	0.877385205	0.57516565	0.532628797	0.170568186
0.111508701	0.864625581	0.855922643	0.59211187	0.156256645	0.155272614
0.529084157	0.514665488	0.877368837	0.561439036	0.532406648	0.170428828
0.43849323	0.877017224	0.438498023	0.596586222	0.170218681	0.626537858
0.877360864	0.451299336	0.431887823	0.170559319	0.610107433	0.576615144
0.872862729	0.875844312	0.075925988	0.165027538	0.16879928	0.650524934
0.877694792	0.480884184	0.410341173	0.170775301	0.559471881	0.517371171
0.877636414	0.878182486	0.877490369	0.170781887	0.170816087	0.17056317
0.402529257	0.877281277	0.486368097	0.564270906	0.170540197	0.607337818
0.154022752	0.859942726	0.84647337	0.560887518	0.15197704	0.151123743
0.85636165	0.116673572	0.863913388	0.156100853	0.590336395	0.155831216
0.111396623	0.865024878	0.855993667	0.592088895	0.156232984	0.155649248
0.876092252	0.883479934	0.040850578	0.170962981	0.175730501	0.692907862
0.133049032	0.826029144	0.141483572	0.57656239	0.118668201	0.605665937
0.455722782	0.435731691	0.877459469	0.608928949	0.575648588	0.17058721
0.874450837	0.049568452	0.872083554	0.168395396	0.658448768	0.165188241
0.877737939	0.878796272	0.877335518	0.170901651	0.170878252	0.170562892
0.462097329	0.415544108	0.877614028	0.626240176	0.589594014	0.170659442
0.161566587	0.091845782	0.166180518	0.619782917	0.616616564	0.620343962
0.877344485	0.439426942	0.444557939	0.170565001	0.609376811	0.579285111
0.869299296	0.091968877	0.079181847	0.162658948	0.672447838	0.658762243
0.882752044	0.041144957	0.040794896	0.175563327	0.692506865	0.69251924
0.425429815	0.877288785	0.459179256	0.539662005	0.170572615	0.575682737
0.881737761	0.041100493	0.040866485	0.175131501	0.691903053	0.692845745
0.137154516	0.861967775	0.845105535	0.566145929	0.154616566	0.14920029
0.05466116	0.054749371	0.055439049	0.689770784	0.690282676	0.6900467
0.054281261	0.876315998	0.882701255	0.690638309	0.171004482	0.175392161
0.111415664	0.864582933	0.856034482	0.592037641	0.155962649	0.155393192
0.884153743	5.49502E-06	0.875216824	0.175637487	0.699257632	0.17044216
0.877314281	0.459442128	0.429523542	0.170614973	0.559803776	0.52429713
0.505394667	0.53095367	0.877840974	0.562490698	0.533101754	0.170988253
0.877684794	0.459075187	0.422233401	0.170494363	0.590902236	0.555349123
5.4973E-06	0.877842971	0.885044243	0.699504078	0.170777244	0.176122184
0.877764803	0.447997166	0.432988134	0.170649257	0.591229168	0.558605732
0.877379545	0.458997083	0.425649552	0.17056143	0.57559118	0.539550012
0.857417283	0.13042752	0.863425546	0.156964301	0.586491484	0.154960496
0.121555843	0.120691964	0.192882365	0.616603086	0.619436526	0.617114525
0.04077747	0.881733851	0.041142744	0.692881945	0.175223148	0.692772613
0.074251612	0.855824142	0.091168136	0.625767725	0.149296598	0.645826998
0.8778749	0.450641991	0.427218037	0.170476943	0.626584321	0.592975986
0.083385366	0.102232401	0.841813854	0.631005882	0.605851333	0.134740894
0.213037353	0.826454332	0.216043358	0.584221377	0.119277159	0.612605837
0.877471516	0.480555284	0.405801174	0.170588047	0.575352583	0.532971805
0.041188261	0.040790432	0.881613746	0.692695053	0.69262167	0.175320576
0.174684748	0.091458174	0.184875794	0.615798548	0.616546008	0.616254425
0.046731089	0.872006528	0.874641072	0.658789929	0.164744546	0.168072283
0.027392263	0.028115471	0.028213126	0.694793285	0.695043731	0.695290059
0.083559602	0.076095074	0.855818127	0.648287254	0.627660472	0.149029442
0.866746054	0.865765654	0.087849413	0.159497132	0.16183025	0.619640158
0.854792994	0.111487556	0.864507851	0.154932293	0.592040919	0.156233716
0.133297262	0.128677518	0.098443681	0.610059822	0.609615599	0.614318397
0.877186859	0.458921541	0.421924512	0.170170996	0.590668821	0.554706714
0.877246115	0.492628973	0.49668322	0.170548916	0.56131562	0.531666804
0.877316813	0.448702024	0.439538797	0.17052741	0.559872444	0.527656181
0.877687351	0.459075571	0.422236317	0.170493669	0.590902036	0.555349819
0.854181568	0.108058593	0.864798779	0.154664404	0.593768407	0.15687829
0.083399142	0.102243023	0.841719383	0.631253632	0.606101093	0.134707245
0.856489168	0.130440557	0.863998994	0.156786971	0.586464066	0.154846588
0.074956302	0.074931912	0.0751564	0.634125156	0.634341875	0.634773319
0.87580469	0.076046819	0.872070354	0.169767654	0.650551925	0.164948898
0.014103444	0.014166525	0.881720713	0.697137458	0.697150332	0.175266501
0.02795075	0.882097053	0.028074426	0.695079026	0.175573007	0.695171517
0.081155645	0.079344175	0.869117172	0.67412504	0.662183128	0.162532705
0.067710479	0.067592542	0.06777361	0.636745034	0.636545289	0.636914109
0.85685156	0.116682608	0.864979641	0.156020689	0.590355517	0.15609246
0.872378359	0.873705861	0.046736391	0.165362418	0.168287182	0.658798164
0.08340273	0.102244915	0.841824022	0.631074096	0.605987231	0.134722888
0.429555958	0.877437764	0.45952828	0.524224441	0.170573369	0.559938359
0.325878427	0.825542264	0.310872267	0.586018744	0.118528187	0.615882799
0.459075451	0.425545099	0.877229363	0.575846136	0.53987781	0.170494968
0.047193277	0.871883543	0.875006115	0.657007908	0.16504227	0.16859018
0.113782622	0.099954484	0.841865539	0.626150825	0.600906448	0.135070153
0.410096343	0.877434715	0.480861659	0.517595158	0.170509731	0.559325782
0.074968237	0.074861046	0.075108066	0.634182761	0.634279442	0.634775407
0.843036801	0.137247164	0.86086235	0.148026574	0.566183468	0.15385716
0.054073144	0.051280245	0.05701502	0.654117044	0.654201343	0.654344837
0.448028986	0.435961441	0.8772932	0.575459795	0.542740401	0.170580071
0.86708376	0.866394731	0.095454733	0.159363171	0.162438876	0.617538428
0.113770647	0.100047898	0.841800791	0.626135016	0.600877054	0.135076364
0.877373378	0.44794843	0.432633506	0.170782748	0.590879647	0.558430954
0.084405351	0.076230129	0.856154778	0.647472017	0.628118177	0.149027255
