Vam	Vbm	Vcm	Iam	Ibm	Icm
0.147433103	0.861218545	0.84641302	0.562697166	0.153245835	0.15078757
0.456045004	0.435569756	0.877260609	0.609228648	0.575388244	0.170570727
0.111458522	0.864975804	0.855157063	0.592264729	0.155971982	0.154915379
0.07501815	0.07488379	0.075267807	0.634227118	0.634503128	0.634527948
0.860953814	0.844348934	0.141740316	0.153273504	0.14937618	0.564568883
0.874892417	0.882686601	0.027327133	0.170376585	0.175093253	0.695190547
0.885332691	0.027326412	0.877796683	0.175840247	0.695229071	0.170820407
0.859090422	0.846705268	0.154000437	0.152446748	0.151571489	0.561049319
0.448159866	0.432776713	0.877784334	0.591028037	0.558189872	0.170845215
0.872674315	0.875257174	0.065199573	0.165251959	0.168902409	0.652797611
0.866924137	0.866124714	0.081552657	0.15952156	0.161819245	0.621320338
0.041067538	0.041378686	0.041549816	0.692930905	0.692877772	0.69258002
0.068758999	0.079396114	0.855071336	0.651992664	0.63227683	0.148909628
0.080325897	0.209367746	0.207325146	0.62006868	0.620851578	0.622304802
0.856456582	0.123100573	0.863543729	0.156275652	0.588436463	0.155322266
0.104156216	0.8660908	0.866963637	0.615135405	0.158416075	0.16284472
0.106659637	0.08233508	0.854502597	0.642314922	0.623637417	0.149218424
0.882234471	0.013706244	0.876347171	0.175559157	0.697326415	0.171400732
0.090013026	0.304289726	0.261665093	0.622438848	0.624871095	0.620718045
0.855573343	0.102980039	0.078837751	0.149347867	0.643487099	0.62366966
0.864087808	0.856071314	0.1230761	0.155626578	0.156726968	0.588628186
0.870421271	0.873767808	0.075982894	0.164717276	0.168549017	0.650557622
0.877461827	0.448865005	0.439524383	0.170657937	0.559677702	0.527745573
0.027326536	0.875171144	0.883021408	0.695257258	0.169994922	0.175435272
0.825684949	0.137848382	0.126398353	0.119115382	0.605825491	0.577266441
0.855839034	0.103052168	0.078837539	0.149749177	0.643473953	0.623624925
0.128970571	0.122586925	0.204386283	0.617922316	0.61917147	0.618379195
0.855511733	0.103030865	0.078886092	0.149577804	0.643467697	0.623675465
0.027986697	0.027866607	0.882345297	0.694616273	0.695063847	0.175424603
0.066799534	0.052974565	0.082099167	0.672881241	0.672684532	0.673808519
0.855847159	0.111511643	0.865087693	0.155588716	0.592284352	0.15669499
0.841957101	0.103039803	0.099167221	0.134928112	0.627893082	0.602536127
0.869125398	0.079635596	0.077292862	0.16257206	0.674883121	0.662477305
0.865607627	0.076968176	0.867848056	0.161266081	0.623240635	0.160075325
0.876981442	0.493102219	0.491953763	0.16991326	0.558377915	0.530055435
0.041024527	0.041512342	0.04168558	0.692300597	0.692412117	0.69240329
0.028141217	0.88111215	0.028653295	0.695563853	0.175378492	0.69533324
0.881487191	4.83169E-06	4.9295E-06	0.175270357	0.698883405	0.699605568
0.404154806	0.877568396	0.473525603	0.586021323	0.170618183	0.625871135
0.875687488	0.884220366	0.054274666	0.170791658	0.175931541	0.690507255
0.092763708	0.099685593	0.841666319	0.629565829	0.604501084	0.134899945
0.459119905	0.425418059	0.877152842	0.575693963	0.539654282	0.17053662
0.448470598	0.439327158	0.876876648	0.55995393	0.527565562	0.170542149
0.448120283	0.436003636	0.87740472	0.575573231	0.542812165	0.170587805
0.071327444	0.854780836	0.068788656	0.629430491	0.148349356	0.649695812
0.104116793	0.866120973	0.867092239	0.615155842	0.158424899	0.162846148
0.448062475	0.432636314	0.877548499	0.591113639	0.558138077	0.170647225
0.87789579	0.459184922	0.42236385	0.170875577	0.591036126	0.554875818
0.429429372	0.877146134	0.459371577	0.52417404	0.170680325	0.559945991
0.075250183	0.076815939	0.854659384	0.649658907	0.629579656	0.149101149
0.866336167	0.0877772	0.867663405	0.162077715	0.619802151	0.15973685
0.154028283	0.858227746	0.845643701	0.560910099	0.151912809	0.151004987
0.127319804	0.826686525	0.145907571	0.574510074	0.119486191	0.603429734
0.876011259	0.882978371	5.49578E-06	0.170507795	0.175096671	0.699174313
0.041103775	0.040784189	0.881700058	0.692066527	0.692808754	0.175413652
0.877512833	0.437302703	0.444357794	0.170611267	0.591574979	0.561964023
0.877296453	0.437048384	0.446315485	0.170579951	0.575760992	0.546058133
0.071375128	0.065763606	0.085395283	0.669919573	0.670049481	0.670453054
0.041189539	0.040790276	0.881693668	0.692741113	0.692618082	0.175309306
0.080655436	0.21881851	0.222874915	0.620186622	0.626275817	0.62703793
0.865979047	0.081805062	0.86715379	0.161743151	0.621093949	0.159652162
0.435889133	0.877305871	0.448086671	0.542732121	0.170522387	0.575631776
0.855020309	0.111520843	0.864207408	0.155164733	0.59212232	0.156127665
0.435918795	0.87742812	0.448167901	0.542789386	0.170576621	0.575671131
0.244420716	0.825226729	0.242024117	0.580439262	0.118633152	0.610725598
0.875119943	0.050204187	0.872732636	0.168196395	0.659186793	0.165268455
0.87730128	0.480678054	0.405510906	0.170569314	0.575125759	0.532771348
0.05531257	0.870620347	0.873446354	0.65493915	0.164276459	0.168181646
0.063354604	0.05995479	0.065487887	0.652011543	0.652034814	0.651946417
0.072223852	0.065855392	0.086830647	0.670370322	0.669917007	0.67084436
0.459893834	0.429829918	0.878089875	0.559983032	0.524315758	0.170749649
0.844431607	0.137289386	0.862218079	0.149361532	0.566361768	0.154898849
0.076987755	0.867729092	0.865851774	0.623236018	0.159948297	0.161816056
0.081786907	0.855045301	0.066305211	0.631250498	0.148743763	0.653219363
0.867205015	0.867502138	0.103952997	0.159564517	0.163194102	0.615373301
0.438413518	0.876857714	0.438418212	0.596505858	0.169939105	0.626381485
0.133692636	0.124628819	0.826122158	0.606265907	0.576905717	0.118632073
0.071721017	0.855977434	0.079672869	0.627728353	0.149153692	0.647829488
0.401133178	0.877348638	0.487573838	0.564730781	0.170536773	0.607779429
0.877099749	0.884715391	0.027326663	0.171253401	0.17559608	0.695197444
0.88256575	0.054266322	0.875442041	0.17462373	0.690386886	0.170448257
0.047467745	0.046846245	0.053527475	0.657574713	0.658549435	0.657546317
0.484615686	0.392786363	0.877149063	0.62551934	0.582300174	0.170858269
0.055117453	0.051164576	0.057805284	0.653997641	0.654410838	0.655027029
0.868992708	0.098187365	0.080490349	0.162769778	0.667403911	0.656068157
0.880936465	0.014165638	0.014237276	0.175166563	0.696417808	0.696971389
0.415649847	0.877836071	0.462212968	0.589541335	0.170649165	0.626229217
0.072478441	0.069984551	0.074573869	0.649623811	0.650105853	0.649676388
0.108047115	0.865403653	0.854446528	0.593519328	0.156595131	0.154662542
0.87557405	0.065212572	0.87266654	0.168825014	0.652760963	0.164866872
0.0542148	0.881727028	0.054562483	0.69015018	0.17534365	0.690271585
0.10312693	0.099181567	0.841437787	0.627612056	0.602650801	0.135016943
0.866219899	0.865838859	0.087861218	0.15949275	0.162001739	0.619573618
0.860260925	0.846221034	0.147366333	0.153350097	0.151127724	0.56260716
0.102229196	0.841594791	0.083348864	0.606015868	0.134837155	0.631170385
0.426042158	0.87740101	0.46359741	0.573568374	0.170602579	0.609758588
5.49553E-06	0.875605979	0.882227454	0.699154188	0.170544848	0.175222259
4.92584E-06	4.89702E-06	0.881289288	0.699306072	0.699441171	0.175274369
0.088031622	0.867405655	0.865738736	0.619197905	0.159402803	0.162095803
4.91032E-06	0.880837896	4.89277E-06	0.699257639	0.17509273	0.69923478
0.873140656	0.875474654	0.055283857	0.164983182	0.168889633	0.654958763
0.047905072	0.045229506	0.052225025	0.65598003	0.656218084	0.656385366
0.116447475	0.114624486	0.177899502	0.61721356	0.620254636	0.619667301
0.167009926	0.090480042	0.161817143	0.619550002	0.6159203	0.620196036
0.865043658	0.85426348	0.111457073	0.156022747	0.154567097	0.591921645
0.861361445	0.846355329	0.147417923	0.153270763	0.150797904	0.56279263
0.877312633	0.480490016	0.405715593	0.170568263	0.575126331	0.532767915
5.49376E-06	0.874995416	0.88376071	0.699279964	0.169709181	0.175659482
0.884314628	5.49502E-06	0.875046622	0.17559844	0.699243763	0.17039538
0.877222183	0.473359656	0.403973522	0.170473215	0.625909418	0.585978594
0.877397045	0.459054581	0.425603176	0.170616276	0.57578988	0.539668274
0.872466119	0.873769364	0.075979501	0.165271202	0.168605602	0.650560956
0.116746613	0.863617204	0.855599979	0.590332381	0.155636369	0.155730418
0.86705554	0.867215846	0.103998818	0.159308023	0.163124986	0.615317521
0.113918695	0.099887975	0.841771064	0.626160993	0.600963403	0.135065941
0.822478318	0.823306367	0.822418028	0.298235506	0.298634932	0.298136083
0.103925422	0.841535307	0.124842678	0.597854667	0.13538441	0.62304579
0.877396676	0.469897943	0.415497267	0.170534445	0.575552731	0.536241399
0.855740708	0.066347177	0.0791014	0.149099625	0.652499247	0.632125467
0.093949575	0.296654206	0.247808856	0.622111394	0.621137567	0.621353038
0.868999032	0.082575597	0.073594852	0.162647868	0.672631504	0.660461258
0.147454107	0.130747579	0.826236884	0.60322427	0.573638278	0.119336756
0.060012916	0.060014878	0.059981455	0.64011556	0.640282517	0.640250451
0.047407153	0.04695452	0.053005256	0.657584956	0.658653266	0.657681792
0.865323298	0.077099578	0.867907246	0.161164638	0.623155215	0.159999419
0.133711731	0.863762422	0.845522017	0.567795594	0.1553517	0.148284321
0.099187777	0.842108363	0.1031712	0.6027207	0.13500454	0.627971749
0.206148445	0.825569907	0.213284126	0.583343919	0.118931079	0.612455782
0.081627899	0.867671878	0.865974756	0.621138072	0.159743411	0.161874135
0.046926298	0.047558784	0.051702247	0.657231577	0.658423333	0.65819694
0.439646326	0.877552524	0.448803272	0.527840951	0.170665234	0.559758343
0.877683363	0.877881939	0.877567406	0.170899436	0.170846783	0.170651292
0.203287482	0.206668751	0.825523285	0.608939364	0.582098277	0.118802492
0.877366704	0.473428838	0.404048922	0.170397153	0.625842304	0.585955856
0.122981241	0.121515897	0.099039272	0.612279251	0.611720015	0.613850858
0.462097337	0.415544147	0.877614072	0.626240205	0.589593816	0.170659734
0.884412074	0.027324645	0.874982404	0.175865904	0.695160845	0.170564283
4.98994E-06	4.87913E-06	0.88140785	0.699190577	0.699331802	0.175413082
0.013708095	0.875578023	0.884292686	0.697414322	0.170511858	0.175669086
0.135545177	0.125864402	0.827607484	0.605770126	0.57672744	0.119312362
0.861079136	0.844579901	0.141770612	0.153646252	0.149740385	0.564606579
0.459134893	0.425682767	0.877428467	0.575412947	0.539296585	0.170622392
0.860087429	0.846765597	0.15398684	0.152572086	0.151661886	0.560922843
0.864442956	0.857366465	0.123122824	0.155290962	0.156432071	0.588538829
0.877378505	0.439502067	0.444199183	0.17054901	0.609377937	0.579232766
0.066590128	0.052556849	0.081212549	0.673119437	0.67235553	0.673902545
0.123072919	0.120903103	0.09871549	0.613026058	0.611185692	0.614772211
0.877693807	0.480895515	0.410329397	0.170814225	0.559507597	0.517370345
0.864823543	0.855481018	0.107745723	0.157049082	0.155198648	0.593548476
0.414413647	0.877331069	0.47450011	0.569003926	0.17052002	0.608747292
0.027327386	0.875526193	0.88386177	0.695287334	0.170207658	0.175544125
0.868899663	0.09138208	0.079510544	0.162608508	0.671465005	0.659823294
0.131766326	0.825099598	0.139819596	0.576509863	0.118782826	0.605365447
0.124985942	0.102915521	0.841618622	0.623972615	0.59894469	0.135315025
0.068797936	0.079547619	0.855274715	0.652044351	0.632266565	0.148789358
0.469814082	0.877411695	0.442261375	0.531051677	0.170800968	0.559983578
0.427038484	0.877518344	0.450465235	0.593081598	0.1704671	0.626543226
0.059768535	0.043119816	0.077196631	0.67474499	0.675150682	0.67668627
0.868903269	0.099635342	0.083223741	0.162839433	0.667192709	0.654892078
0.48519292	0.393348464	0.878287773	0.625509591	0.582444652	0.170889597
0.069296604	0.079271389	0.854954948	0.651577548	0.632323274	0.148957538
0.865606453	0.076968364	0.867848338	0.161266363	0.623239617	0.160075333
0.415801835	0.877433642	0.469850415	0.536025643	0.170581152	0.575387146
0.435718192	0.877345376	0.454135294	0.576790525	0.170515502	0.610266875
0.207291953	0.826012871	0.21013542	0.584290295	0.119068981	0.612552897
0.866042523	0.081716681	0.86774714	0.161887275	0.620926007	0.159684606
0.067715793	0.067601325	0.067772552	0.63674663	0.636553635	0.636905329
0.040754667	0.881371685	0.041036041	0.692824064	0.175206676	0.692331112
0.438494312	0.877019389	0.438499106	0.596586969	0.170218733	0.626538048
0.415241416	0.877017713	0.461803839	0.589760378	0.170515513	0.626213523
0.877324043	0.461674861	0.422050853	0.170554296	0.609193091	0.572948943
0.107992649	0.865111427	0.85439439	0.593631492	0.156555778	0.15470107
0.845135889	0.147403682	0.860606603	0.150651486	0.562751719	0.153190054
0.873992444	0.873300874	0.873438077	0.188657345	0.188623382	0.188506656
0.87295967	0.050307927	0.872227812	0.167894953	0.658724192	0.165251455
0.881394481	4.83628E-06	4.92528E-06	0.175295176	0.698967812	0.699391305
0.877303074	0.437055517	0.446315492	0.170597797	0.575729291	0.546087516
0.425878621	0.877334675	0.463713765	0.573492998	0.170610271	0.609635439
0.094297014	0.337654899	0.287720744	0.622306662	0.6248283	0.621782281
0.867270369	0.866081607	0.081519967	0.159519472	0.161956478	0.621461631
0.880925916	0.027691543	0.027400991	0.174826997	0.694880177	0.695185034
0.137220816	0.861422603	0.845587409	0.566190767	0.154798273	0.149633666
0.470378485	0.419938067	0.877800517	0.559575899	0.521003311	0.170614261
0.12753227	0.125319692	0.098739316	0.612035649	0.610578146	0.615103274
0.080485947	0.219876918	0.220519876	0.620162948	0.625764994	0.628055868
0.439762531	0.877670358	0.448833659	0.52758491	0.170601164	0.559874881
0.877430761	0.484229696	0.399426849	0.170612271	0.607630918	0.564977113
0.877387071	0.448091356	0.435873553	0.170576707	0.575744396	0.542810363
0.856175248	0.11666015	0.863285278	0.155580694	0.590355493	0.155463269
0.081004687	0.08392017	0.868309048	0.676337411	0.663722372	0.16262931
0.014496964	0.881080707	0.014641435	0.697067692	0.175153648	0.69704467
0.103221316	0.099157841	0.841423293	0.627618082	0.602695798	0.135017958
0.427095099	0.877628245	0.450518155	0.592934671	0.170434061	0.626588093
0.06815933	0.079737985	0.855252609	0.651682717	0.632229086	0.148943842
0.422112161	0.877382912	0.459194538	0.555197401	0.170451895	0.590958431
0.309999534	0.825751975	0.297853269	0.585704774	0.118675125	0.612668891
0.444523647	0.449474339	0.877250093	0.608737764	0.578404047	0.170543907
4.89362E-06	0.881381814	4.83169E-06	0.699464508	0.175319168	0.698795589
0.071606314	0.854975346	0.079616654	0.627687954	0.148926411	0.647711907
0.876677978	0.473082179	0.403708042	0.170370814	0.625912325	0.585991312
0.444378792	0.877050573	0.438700257	0.562563515	0.170389875	0.591909748
0.841669733	0.083349469	0.102272152	0.134751683	0.631288794	0.605840272
0.825776547	0.284118512	0.288395913	0.118754198	0.615497805	0.585618456
0.877379189	0.458989032	0.425666129	0.170561512	0.575596458	0.539552648
0.87364808	0.047123292	0.872432655	0.168485229	0.657029071	0.165829569
0.87734859	0.458990876	0.425621437	0.170566769	0.575596885	0.539533458
0.13374336	0.862426928	0.843339329	0.567866946	0.155118017	0.148050732
0.480391595	0.401129847	0.876841058	0.590184866	0.547972942	0.17048287
0.469861935	0.411630479	0.877415795	0.590545982	0.551386889	0.170799224
0.405909795	0.877355658	0.480538878	0.532998824	0.170567245	0.575373484
0.875479161	0.882948893	0.027327624	0.170519848	0.174883282	0.695211469
0.103114255	0.099202304	0.841518172	0.627720435	0.602490883	0.135025633
0.884094607	5.4978E-06	0.875922956	0.175662069	0.699315824	0.170869984
0.081012209	0.078689518	0.868893756	0.674192132	0.662241252	0.162471213
0.872544773	0.873946157	0.065196116	0.1645328	0.167986462	0.652736388
0.083397822	0.102239395	0.841835261	0.631024189	0.605748747	0.134733573
0.877377598	0.448090628	0.435863356	0.17057357	0.575752886	0.542808376
0.822280953	0.82331264	0.823089398	0.298430159	0.298715029	0.298914845
0.869013423	0.078268795	0.082542745	0.162585508	0.676896611	0.665081537
0.480748542	0.405783199	0.877414925	0.57516636	0.53265684	0.170572443
0.027037492	0.074958867	0.07487728	0.67916125	0.680275954	0.679392759
0.013771556	0.014801141	0.014576037	0.697054384	0.69728514	0.696848518
0.102244952	0.841556918	0.083365968	0.60601108	0.134842352	0.631185768
0.055306351	0.871780333	0.874828693	0.655024965	0.164811822	0.16868132
0.133788295	0.862147329	0.843961168	0.567795929	0.154861942	0.147814882
0.875348472	0.882891528	5.49629E-06	0.170385893	0.175016459	0.699229381
0.437068463	0.44632068	0.877320982	0.575746225	0.546058478	0.170603141
0.473519307	0.404134585	0.877542338	0.625749759	0.586208071	0.170529307
0.874744979	0.047093313	0.871979054	0.16821399	0.65700405	0.164902274
0.87168739	0.875176004	0.065206733	0.165187645	0.168792446	0.652738478
0.856599096	0.130429702	0.862939165	0.156929648	0.586477045	0.154884817
0.434704754	0.877382658	0.455406852	0.576131393	0.170583809	0.609785997
0.448710811	0.439547976	0.87734311	0.559726311	0.527721864	0.170352561
0.013707058	0.874572793	0.881931519	0.697409473	0.170358041	0.175124751
0.145837072	0.128266483	0.826298129	0.603186321	0.574676836	0.119195478
0.867344278	0.865852191	0.087838836	0.159475467	0.161750911	0.619672445
0.130015398	0.125605641	0.098553058	0.61171071	0.610695536	0.614996135
5.49528E-06	0.875206197	0.883753111	0.699140482	0.170346157	0.175123777
0.856068854	0.065920667	0.079091155	0.149241077	0.652945623	0.63185519
0.083805309	0.868831023	0.080517478	0.664817235	0.162562109	0.67617604
0.845706843	0.846468097	0.84494372	0.256738755	0.257000499	0.256661164
0.245041217	0.825309929	0.237197063	0.582649358	0.118452222	0.612710511
0.074174417	0.85566905	0.091192626	0.625887508	0.149290213	0.645649179
0.870485343	0.874099252	0.065210262	0.164262082	0.168371238	0.652722496
0.122952615	0.12144656	0.099075134	0.612330122	0.611692777	0.613892643
0.438510216	0.438505533	0.877041459	0.626399918	0.596328362	0.17015566
0.092624821	0.099699246	0.841532141	0.629537699	0.604345768	0.1349192
0.877536536	0.448788584	0.439679052	0.170679275	0.559848597	0.527538189
0.868981857	0.080803272	0.0780954	0.162591804	0.675010913	0.662909937
0.211054756	0.825812798	0.206754635	0.582000303	0.11903575	0.609129864
0.85505647	0.103012652	0.078822367	0.149349722	0.643520479	0.623789663
0.435974947	0.877448315	0.448133603	0.542788829	0.170577011	0.575679717
0.884936605	0.013707377	0.877349741	0.176093114	0.697377424	0.171048065
0.444739228	0.87747356	0.438353453	0.561944921	0.170631616	0.591669125
0.841645915	0.102984687	0.09922518	0.134956973	0.627809447	0.602803699
0.821058474	0.823705017	0.822746236	0.298664562	0.298834112	0.299432375
0.445522483	0.448875498	0.877317357	0.608455389	0.578251176	0.170610293
0.063426982	0.059926875	0.065462138	0.652114318	0.65182051	0.651890866
0.864091728	0.857124945	0.12312922	0.155472444	0.156377886	0.588276133
0.054665796	0.054230806	0.882060573	0.69004862	0.690000349	0.175502866
0.106348616	0.083143742	0.854350383	0.643299698	0.623568311	0.149087381
0.054257666	0.8814568	0.054667697	0.690894685	0.175502168	0.690055299
0.080656239	0.201713137	0.203045647	0.620390567	0.622661597	0.626337496
0.863260275	0.863328845	0.863804218	0.219074115	0.218730049	0.219202602
0.446306415	0.877272473	0.43703383	0.546076052	0.170579461	0.575740441
0.475233094	0.414177425	0.877323071	0.607856407	0.568309714	0.170567432
0.276049245	0.276192342	0.825646271	0.612723359	0.586800454	0.118741445
0.860382105	0.845443909	0.147383206	0.153218029	0.150791057	0.562846872
0.028611277	0.02788784	0.882127087	0.69490114	0.695389132	0.175531114
0.071642095	0.85518526	0.07961736	0.62761677	0.148819311	0.647786884
0.437068494	0.446320586	0.877320916	0.575746398	0.546058449	0.170603149
0.100252164	0.841717285	0.113955205	0.600515148	0.135000301	0.625665401
0.435899468	0.877378903	0.448146685	0.542827078	0.170602124	0.575785119
0.459734905	0.429568647	0.877666387	0.559860562	0.524426921	0.170796944
0.881547222	0.054599921	0.054128034	0.175289332	0.690130194	0.690482697
0.874205396	0.055329305	0.871918787	0.168127366	0.65475575	0.164566792
0.100175641	0.842145479	0.11415126	0.600524258	0.135048283	0.625790483
0.059401278	0.042795478	0.076365074	0.674967277	0.674986718	0.676446631
0.855889275	0.065713657	0.078447027	0.148985943	0.652613117	0.632977776
0.470293906	0.419779255	0.877557475	0.559558558	0.520986223	0.170611675
0.877201978	0.492752587	0.498570083	0.170531135	0.561273182	0.531642762
0.309753298	0.825979889	0.304597977	0.586969947	0.118601263	0.613008277
0.103546657	0.84173715	0.125037432	0.59791433	0.135269379	0.623286046
0.863119094	0.863366089	0.863683481	0.219043614	0.218680173	0.219217192
0.422197084	0.877468818	0.459202041	0.554585431	0.170559805	0.590398415
0.864260321	0.857889322	0.130376824	0.155494867	0.157346747	0.586511156
0.825664614	0.137882386	0.131399904	0.118899246	0.604441684	0.575389736
0.865930181	0.095796085	0.866306994	0.162239542	0.617520867	0.15894736
0.877379028	0.451222186	0.43237742	0.170528911	0.608742451	0.575440618
0.473303777	0.403926679	0.877118711	0.625783561	0.586123821	0.170629394
0.041114152	0.040850285	0.881935367	0.692423085	0.69266081	0.175330706
4.87259E-06	4.93372E-06	0.881070966	0.699204757	0.699482198	0.175135947
0.843077198	0.137263703	0.860027977	0.14846362	0.566234615	0.15386093
0.455038434	0.436140575	0.877320738	0.609998878	0.57642825	0.1705787
0.113795925	0.100108892	0.841782149	0.626130958	0.600863091	0.135065205
0.412607166	0.87733213	0.476093944	0.56880451	0.170547837	0.60860434
0.84497479	0.14185311	0.860763444	0.149753005	0.564488663	0.153440187
0.884368063	0.027325163	0.876059447	0.176181102	0.695181858	0.170759216
