Va	Vb	Vc	Ia	Ib	Ic
0.074137726	0.855372837	0.082451786	0.627926658	0.14938175	0.648257264
0.856833377	0.068718546	0.072090591	0.149555864	0.650189163	0.628839388
0.087726357	0.867132554	0.8666693	0.619513872	0.15955387	0.162427587
0.044811105	0.049695297	0.051919611	0.657554142	0.658068264	0.658505047
0.054289261	0.881770178	0.054631636	0.690827048	0.175504708	0.690537704
0.069794343	0.051530775	0.082355972	0.673448744	0.672532646	0.674937432
0.878416943	0.481191545	0.402263488	0.170810516	0.589844877	0.547897999
0.87429531	0.055394041	0.872150708	0.168588326	0.655142733	0.164754252
0.877335532	0.450374044	0.426946979	0.170578895	0.626393846	0.593246436
0.877698327	0.462148087	0.415577456	0.170546073	0.626156006	0.589883912
0.849577959	0.847098265	0.847473467	0.25793291	0.257163385	0.257376672
0.204721184	0.826715893	0.209209326	0.578389641	0.119049476	0.606164763
0.877368316	0.464227838	0.493332344	0.170679324	0.561285544	0.531986048
0.882266319	0.054368126	0.054273965	0.175354787	0.689857925	0.690262333
0.081717159	0.867450175	0.865985789	0.621228268	0.159736821	0.161732384
0.877524214	0.459605531	0.42955313	0.170536285	0.559639393	0.524586249
0.068842072	0.071259833	0.855111228	0.649869035	0.629482721	0.148782375
0.126318252	0.302938625	0.208788959	0.621595035	0.624339487	0.624409521
0.058641496	0.038492709	0.077267584	0.679674057	0.679066249	0.680182471
0.877380162	0.459037705	0.425582641	0.170572606	0.57563884	0.539633407
0.45992323	0.429977131	0.878269714	0.559868632	0.524435951	0.17076033
0.855705669	0.10757017	0.86501081	0.155277322	0.593753171	0.157081185
0.077074824	0.867018454	0.865534823	0.623174567	0.159863212	0.161324484
0.87439292	0.055399957	0.872375794	0.168763094	0.655117551	0.164829006
0.855427136	0.102862683	0.07896615	0.149293515	0.643425242	0.623680065
0.047132067	0.871771366	0.873912779	0.656857991	0.164555108	0.167743331
0.876650105	0.884207743	0.027328159	0.170630293	0.175563622	0.695250444
0.867034763	0.866209833	0.088321162	0.159411967	0.161987877	0.61955052
0.841577313	0.125178438	0.10361862	0.135307616	0.623077211	0.597738565
0.841687985	0.102941675	0.098949549	0.135032203	0.628084042	0.602732701
0.081897678	0.869279203	0.099683081	0.65656848	0.162644039	0.66930522
0.867069058	0.104044278	0.866360253	0.162750159	0.615244952	0.159023069
0.877421482	0.473891623	0.410054618	0.170541267	0.609305734	0.569436394
0.027452033	0.881665682	0.027606638	0.695151102	0.175167378	0.694546999
0.425648809	0.877322351	0.459088392	0.539463699	0.170503769	0.575593176
0.068842207	0.071293728	0.855541059	0.650098723	0.629366781	0.149053007
0.07301706	0.855990983	0.082214045	0.627809872	0.149473183	0.647570904
0.077526875	0.080893741	0.868992867	0.678273012	0.666124068	0.16252713
0.880626683	0.054618188	0.054199028	0.174972379	0.689943007	0.690733166
0.844279099	0.137204406	0.861566533	0.148905152	0.566042398	0.154373946
0.405927617	0.877345018	0.480600022	0.532755709	0.170553918	0.575083192
0.881935953	0.0000048	0.00000489	0.175476375	0.699302407	0.699143332
0.04550744	0.048819166	0.052444073	0.657819719	0.658153773	0.659453616
0.100252164	0.841956317	0.114063111	0.601047922	0.135132525	0.625911075
0.877185707	0.459486372	0.429336522	0.17046571	0.55980543	0.524425651
0.877167833	0.462164866	0.420939674	0.170599752	0.609024577	0.572431144
0.868974112	0.08293085	0.075176285	0.162637383	0.673802953	0.66168077
0.095391768	0.866767627	0.865591683	0.617456702	0.159249867	0.162149888
0.113750973	0.100162947	0.84206202	0.625849225	0.60064985	0.135044759
0.070598721	0.071317256	0.074323666	0.650057095	0.650050231	0.65067373
0.882778249	0.0000055	0.876129076	0.174986755	0.699386122	0.170491605
0.074824285	0.074950689	0.075253234	0.634382158	0.634335895	0.634430252
0.301317437	0.825710981	0.290030952	0.585147983	0.118896522	0.614976022
0.865730423	0.087709151	0.866803143	0.161862291	0.619341887	0.159304014
0.877486139	0.480447321	0.405893477	0.170540853	0.575053857	0.532708438
0.85615155	0.111444203	0.864549493	0.154943592	0.592027712	0.155766507
0.868601186	0.865954395	0.077282571	0.160043369	0.161265653	0.623259364
0.480867002	0.410030606	0.877383451	0.559260703	0.517670485	0.17045152
0.863207004	0.85734693	0.130343227	0.154712844	0.156855143	0.586411285
0.856645466	0.116694643	0.864643742	0.1558826	0.590387663	0.155945195
0.062491524	0.062476585	0.062466749	0.638305406	0.638494983	0.638494593
0.014337982	0.881242224	0.014527322	0.697391829	0.175351446	0.69764527
0.111439912	0.864165059	0.855655078	0.592117329	0.155840269	0.155071876
0.43886996	0.877770962	0.438874684	0.596462936	0.170563901	0.626586978
0.111385733	0.865549192	0.855979703	0.592264264	0.156313048	0.155550205
0.01383369	0.013983496	0.013797606	0.697325829	0.696983968	0.69719879
0.279559058	0.300689489	0.825861437	0.613493059	0.583973961	0.118720631
0.470543893	0.419922704	0.877951585	0.559594767	0.521000389	0.170498423
0.01438811	0.880735012	0.014325926	0.697289429	0.175281267	0.697120212
0.863764307	0.86366639	0.863126811	0.218470974	0.21942631	0.218914244
0.142734101	0.825833002	0.146367764	0.575723769	0.118887717	0.602543485
0.877555783	0.448761339	0.439711584	0.170575288	0.559761878	0.527765207
0.083381249	0.102192887	0.841320634	0.630831008	0.606046474	0.134855625
0.437059412	0.44630663	0.877298046	0.575783294	0.546021172	0.170579079
0.854905331	0.107565854	0.865173297	0.154927126	0.593873499	0.1571212
0.82582922	0.228396591	0.226219385	0.118822441	0.612503783	0.583029872
0.877858276	0.877089106	0.877214208	0.171183316	0.170537871	0.170722304
0.4811254	0.410386547	0.877996878	0.559292542	0.51771282	0.170478004
0.877617035	0.448790246	0.43974257	0.170717351	0.559966457	0.527628951
0.459614724	0.429652889	0.877628582	0.559704102	0.52436232	0.170652303
0.349598094	0.826235661	0.332024955	0.58314099	0.118709574	0.611511971
0.079295025	0.869039625	0.092584037	0.658390801	0.162592142	0.670012629
0.439683371	0.877462818	0.448694627	0.527471691	0.170756709	0.55989792
0.466030239	0.424420386	0.877306358	0.608365335	0.571783228	0.170557464
0.859522392	0.846235237	0.154012915	0.152258374	0.151299196	0.560798781
0.411821001	0.877842214	0.470105823	0.551603941	0.170471912	0.590703538
0.040849235	0.876078135	0.882995477	0.692941569	0.170666994	0.175479169
0.0000049	0.00000488	0.881438857	0.699409292	0.699143657	0.17502754
0.04551294	0.047904153	0.053327409	0.655743259	0.656635517	0.656803175
0.07930193	0.082251714	0.86879505	0.677775046	0.665504599	0.162591371
0.079728234	0.869039483	0.088416723	0.659860791	0.162606097	0.670602791
0.101166383	0.12664951	0.169376542	0.616474227	0.622095806	0.619604387
0.484785052	0.392942139	0.877473206	0.625402722	0.582505661	0.170602711
0.054600264	0.054258167	0.881752391	0.689926519	0.690210783	0.175371325
0.437096007	0.446342463	0.877370449	0.575737806	0.546033352	0.170602803
0.866399135	0.866914446	0.104385151	0.159118319	0.16285412	0.615543118
0.083388356	0.868876593	0.084758523	0.660520394	0.162654883	0.672915102
0.862665836	0.856170283	0.130373031	0.155098564	0.156886306	0.586487734
0.100371157	0.842053474	0.11403726	0.601055796	0.135125925	0.62588242
0.873362187	0.874031277	0.872896287	0.188419694	0.188735755	0.187593136
0.858936567	0.846404553	0.154047699	0.152250149	0.151268491	0.560776409
0.082538192	0.855697189	0.068381397	0.63344262	0.148969768	0.653843324
0.87832242	0.877215878	0.878358651	0.171275919	0.17048758	0.170780987
0.074532062	0.855727225	0.091454963	0.625654478	0.149858672	0.645631351
0.411610407	0.877529226	0.469990365	0.551576333	0.170522833	0.590518528
0.153945321	0.859906982	0.846890773	0.560828078	0.15271736	0.151819241
0.041286804	0.881900696	0.041434451	0.692949846	0.175143636	0.692891584
0.415635996	0.877412158	0.469942507	0.536202634	0.170574077	0.575466447
0.107751846	0.865195762	0.855206653	0.59395373	0.157080333	0.154825412
0.42437369	0.877404213	0.465146712	0.573179756	0.170546459	0.609863928
0.103045449	0.099098208	0.841786976	0.627732438	0.602632212	0.134991479
0.877069472	0.469963224	0.483775798	0.170761531	0.559411844	0.5307569
0.865730469	0.087709146	0.86680315	0.161862278	0.619341925	0.159304005
0.098781263	0.137344668	0.176720131	0.618186851	0.620036632	0.621995822
0.091789216	0.074547784	0.855827186	0.645696798	0.625412253	0.149650852
0.459008475	0.421980386	0.877432347	0.590783177	0.555093031	0.170453097
0.844582638	0.137185867	0.861723839	0.14907764	0.56630478	0.154519353
0.881801754	0.054591633	0.05422152	0.17585419	0.690062482	0.690283116
0.056853281	0.044884228	0.075380479	0.675621908	0.674667613	0.676062674
0.877350126	0.469731528	0.415624505	0.170567349	0.575403655	0.536131922
0.877652529	0.438815676	0.438810933	0.170678103	0.62652936	0.596423522
0.885094501	0.01370788	0.877678558	0.175746549	0.697448195	0.170962357
0.113927246	0.100075925	0.841918923	0.625860082	0.600603773	0.135039988
0.868138836	0.86599912	0.077223446	0.160202904	0.16166047	0.623141319
0.027321365	0.875497077	0.882958218	0.69509244	0.170583627	0.175015531
0.435809067	0.877256995	0.448102755	0.542885377	0.170532184	0.575819285
0.469726104	0.411428359	0.877073681	0.590506663	0.552094075	0.170015768
0.107701167	0.865671513	0.854945511	0.593941279	0.156979264	0.154763545
0.877382942	0.469841673	0.415537395	0.170594425	0.575605346	0.536331912
0.054309851	0.881844719	0.054613557	0.69098845	0.175417912	0.690429416
0.070163614	0.051440891	0.082201367	0.673440391	0.672525063	0.674956865
0.866738282	0.865883235	0.088409916	0.159390155	0.161876792	0.619599627
0.877476551	0.480838292	0.410169279	0.170443257	0.559328626	0.517587035
0.874086705	0.049209493	0.872419423	0.168253457	0.658851934	0.165105812
0.874426361	0.87331764	0.875320187	0.188953988	0.188239144	0.188310673
0.447512947	0.432282422	0.876650554	0.590977178	0.558200402	0.170468936
0.877426374	0.47346142	0.404075862	0.170626293	0.625922875	0.586025765
0.10220716	0.84169832	0.083479523	0.606034629	0.134769419	0.630902768
0.8444467	0.137230346	0.861769727	0.148938383	0.566165996	0.154440032
0.862946875	0.863882711	0.862759333	0.218931577	0.219332766	0.219033305
0.470089264	0.41190507	0.877872512	0.590642236	0.551481856	0.170474516
0.877687145	0.480929385	0.401814102	0.170804528	0.590286742	0.547959623
0.877342703	0.483805531	0.400081392	0.170505051	0.608208171	0.565450982
0.409902169	0.877044803	0.480666429	0.517477766	0.170401726	0.559489584
0.173420665	0.157983946	0.094717943	0.616210849	0.615730376	0.615890059
0.872745183	0.874715978	0.065172804	0.16490328	0.168758098	0.652912746
0.866948798	0.104031915	0.866434387	0.16259736	0.615390535	0.15898403
0.843071877	0.137223193	0.860391071	0.148692786	0.566230554	0.154240022
0.87621689	0.883663689	0.027322271	0.170473861	0.175744556	0.695103332
0.466000325	0.424665504	0.877358338	0.608742906	0.572132015	0.170570676
0.877454935	0.437843455	0.443652226	0.170568397	0.590761854	0.561142776
0.08147912	0.256454792	0.242914226	0.620399683	0.626204258	0.623603189
0.070035384	0.065390526	0.085257094	0.670326517	0.671122198	0.672770058
0.856323154	0.091327577	0.074135986	0.149295592	0.646301196	0.625303517
0.424914169	0.877436437	0.464670112	0.573083918	0.170557334	0.609824088
0.082860896	0.855975217	0.068768629	0.633566823	0.148955929	0.654291099
0.126293667	0.294699694	0.201250949	0.621490259	0.623751964	0.623736786
0.075964182	0.871773315	0.875153677	0.650524048	0.164617833	0.168613119
0.091735122	0.07417182	0.855277267	0.645312856	0.625829768	0.148702658
0.877455513	0.473975387	0.409917323	0.170542982	0.609324127	0.569470507
0.111442897	0.864217484	0.856317023	0.592066577	0.155931093	0.155149614
0.862015421	0.842997718	0.133731414	0.154793124	0.147566614	0.567676789
0.113729181	0.100228304	0.841956029	0.625901994	0.600565478	0.13517908
0.40421976	0.877716268	0.473607436	0.586201378	0.170801185	0.625855156
0.864378372	0.863591161	0.863895428	0.219090772	0.219525468	0.218986123
0.141749746	0.86069382	0.844763648	0.564514524	0.153483418	0.149670021
0.841764108	0.092697626	0.099669726	0.134801349	0.629598007	0.6043463
0.059503333	0.065019521	0.063571206	0.652179539	0.651446858	0.651743994
0.06243975	0.062490959	0.06241428	0.638265674	0.638321126	0.63857113
0.073018779	0.855852964	0.082404233	0.627821329	0.149383753	0.647605548
0.092030348	0.079331767	0.86940286	0.668124171	0.657099906	0.162656384
0.059975949	0.060035193	0.059981199	0.640197165	0.640122314	0.639873504
0.068860996	0.071259895	0.85513412	0.649945162	0.629938929	0.148946013
0.864357266	0.855888924	0.116635331	0.15562825	0.155633237	0.590348926
0.00000488	0.00000497	0.882001016	0.699097614	0.699325429	0.17531764
0.877400367	0.483608285	0.400325839	0.170597705	0.608631144	0.566067743
0.102223679	0.841270177	0.083369107	0.60582012	0.134785308	0.631356865
0.068842072	0.071259833	0.855111228	0.649869035	0.629482721	0.148782375
0.854618194	0.111469188	0.864486197	0.155198534	0.592172317	0.156456988
0.876538353	0.882967397	0.0000055	0.17134326	0.175601414	0.699142473
0.081768697	0.855942477	0.068828075	0.633563839	0.148944559	0.654163227
0.079811317	0.869073445	0.093519073	0.658933188	0.162739369	0.670308334
0.877129108	0.473307637	0.403933409	0.17054293	0.625829501	0.586084599
0.855212595	0.068661761	0.072039585	0.149309204	0.649892765	0.628987326
0.240867108	0.248902208	0.825527198	0.61016208	0.581303922	0.118423467
0.055334818	0.871867193	0.87319242	0.654892887	0.164864385	0.168518842
0.077012481	0.868017777	0.864973811	0.62302707	0.160167779	0.161116661
0.059975219	0.060043743	0.059989885	0.640147857	0.640110514	0.639864663
0.10334918	0.841807997	0.125014806	0.598693109	0.13541194	0.623549705
0.876042162	0.88385273	0.054276135	0.170935942	0.175613688	0.690527927
0.866959143	0.866119837	0.08177787	0.159238098	0.161880089	0.621199305
0.448118964	0.435910913	0.877375663	0.575621812	0.542652726	0.170572238
0.877226352	0.470306892	0.41180851	0.170386225	0.590659471	0.551626891
0.442942319	0.44825545	0.877346768	0.60656967	0.576604892	0.170603103
0.867508481	0.865288255	0.077440786	0.159898832	0.161540134	0.623431579
0.841469613	0.083378396	0.102219965	0.134869093	0.631274183	0.606290972
0.0542757	0.87766886	0.882601253	0.690500496	0.171054447	0.175039185
0.871325548	0.874432627	0.075955132	0.164381855	0.168079096	0.650421581
0.867340602	0.866218911	0.088364039	0.15954168	0.162476548	0.619649383
0.866709376	0.0955222	0.86707666	0.162329683	0.617293129	0.159341704
0.855422101	0.10288759	0.078937487	0.149336275	0.643363551	0.623535009
0.103041458	0.078915757	0.85635546	0.643528554	0.623790555	0.149735459
0.09119952	0.076848465	0.869350818	0.670354655	0.660243205	0.162601277
0.872240864	0.875378341	0.05532618	0.165267823	0.16907579	0.655017713
0.08231954	0.285080578	0.26762416	0.620171658	0.619531669	0.621254425
0.881910931	0.0000048	0.00000489	0.175500377	0.699281415	0.699143008
0.866571315	0.0951598	0.867243506	0.162290176	0.617806175	0.159394719
0.102232725	0.841296974	0.083316555	0.605887046	0.134804971	0.631320484
0.424238917	0.877375534	0.46512169	0.573164443	0.170546332	0.609854413
0.864481007	0.854111251	0.107653339	0.156498957	0.15404863	0.593705988
0.877206404	0.44782576	0.432842895	0.170251168	0.590957905	0.55857135
0.459058362	0.422125702	0.877615574	0.590856051	0.555016915	0.170568194
0.028320326	0.027786658	0.881716069	0.694690596	0.69487142	0.175439304
0.866269921	0.081518871	0.866911315	0.161651896	0.621408801	0.159660919
0.047170807	0.871096586	0.874646129	0.656900227	0.164714636	0.168289007
0.405913056	0.877343801	0.480604612	0.532754991	0.170554046	0.57508371
0.869063584	0.080101306	0.077396972	0.162578805	0.674648812	0.663150994
0.426991465	0.877425829	0.450419614	0.593099233	0.170418609	0.626539697
0.884198179	0.040848801	0.876708997	0.175077446	0.692873798	0.171085463
0.419780802	0.877610813	0.470337078	0.521088311	0.170822552	0.559706405
0.060014632	0.060039285	0.059886802	0.639877271	0.640162912	0.639923116
0.051737258	0.0539444	0.058523616	0.653762705	0.654093163	0.653557381
0.076995807	0.867525706	0.86570581	0.623088324	0.160199751	0.161691921
0.864342717	0.856010836	0.116638661	0.155763054	0.155660201	0.590382209
0.877406395	0.459051266	0.425607536	0.170596819	0.575703543	0.539678158
0.133714935	0.8615165	0.843598612	0.567836906	0.155219353	0.148218966
0.047134017	0.871792271	0.874060382	0.65685886	0.164690536	0.167942887
0.825864846	0.149032711	0.131842256	0.119224052	0.60454172	0.575229285
0.027323392	0.876152548	0.883591455	0.695163528	0.170903616	0.175659606
0.074900159	0.074900386	0.075033285	0.634073101	0.63439197	0.634527656
0.15397199	0.859840237	0.847320275	0.560844018	0.151961122	0.151257407
0.081921638	0.869266666	0.099246607	0.656580122	0.162649051	0.669294233
0.091153586	0.079228209	0.869309344	0.668276525	0.657110055	0.162653367
0.864449364	0.856327179	0.123140891	0.155225391	0.156053892	0.588587589
0.073773039	0.855432024	0.082238811	0.62789892	0.149353856	0.648280079
0.877028299	0.480727042	0.401405008	0.170142537	0.589585426	0.547552861
0.878212986	0.450812457	0.427385792	0.170591899	0.626378636	0.593216304
0.435922028	0.877356894	0.454498264	0.576323552	0.17056391	0.609740665
0.014031741	0.88135671	0.01414316	0.697093506	0.17532474	0.696921201
0.32912591	0.825990555	0.32070726	0.58689552	0.118645605	0.613241988
0.411610402	0.87752918	0.46999034	0.551576335	0.170522853	0.590518528
0.013787607	0.014290462	0.014053922	0.697288298	0.696918978	0.696806607
0.859926329	0.845974114	0.147398912	0.153247252	0.150940251	0.562622194
0.864185694	0.856358013	0.123136496	0.15529999	0.156168627	0.58860959
0.43944925	0.877029295	0.448505691	0.527611748	0.17068807	0.559763577
0.00000479	0.881320222	0.00000492	0.699119506	0.175351705	0.698965956
0.065209793	0.8719985	0.874656246	0.652894101	0.164680305	0.168860099
0.842960353	0.133786794	0.861379451	0.147640284	0.567783727	0.154605027
0.874352404	0.050558604	0.87209221	0.168241051	0.658883877	0.16501085
0.863258551	0.856727515	0.130368164	0.155106717	0.156826166	0.586512127
0.130361228	0.825963766	0.149581487	0.575311657	0.118950631	0.603807669
0.436023668	0.877445314	0.448134873	0.542691182	0.170600016	0.57549357
0.075999363	0.871437493	0.875108085	0.650519973	0.164422573	0.168858678
0.825134735	0.13769657	0.128387648	0.118668728	0.606070663	0.576726289
