Vam	Vbm	Vcm	Iam	Ibm	Icm
0.846195421	0.153906461	0.860179329	0.150650047	0.560871841	0.151502434
0.103149827	0.099239905	0.841497658	0.62773268	0.602768278	0.135011336
0.079035225	0.856050724	0.102953133	0.623579077	0.149744091	0.643453719
0.877391956	0.469906731	0.415450416	0.170536319	0.575548846	0.536238096
0.877342785	0.439314684	0.443959762	0.170580904	0.608401599	0.578248507
0.855546736	0.079789968	0.071536001	0.149095753	0.648014173	0.6277216
0.85586723	0.123068605	0.864002254	0.156663379	0.588427951	0.155903018
0.85381555	0.107762024	0.864787423	0.154544202	0.59391642	0.156797574
0.868999032	0.082575597	0.073594852	0.162647868	0.672631504	0.660461258
0.877507252	0.459628061	0.429516054	0.170735919	0.559846763	0.524306259
0.844689971	0.137273935	0.861717941	0.149151751	0.566289296	0.154629742
0.85567686	0.068939383	0.071380135	0.149194334	0.649725155	0.629740229
0.459468539	0.429545077	0.877367886	0.559933318	0.524352354	0.170633063
0.487189342	0.401701943	0.877351704	0.608103523	0.565043926	0.170507499
0.88201309	0.054274564	0.87507844	0.174880572	0.690534172	0.170341028
0.878736092	0.877600884	0.877399364	0.170866206	0.17064151	0.17056952
4.84975E-06	0.881553158	4.89504E-06	0.699046927	0.17512967	0.699355317
0.100253161	0.84181188	0.114023623	0.600388794	0.134895279	0.62562816
0.847844531	0.846910202	0.848417251	0.257389542	0.256967306	0.257164274
0.877683363	0.877881939	0.877567406	0.170899436	0.170846783	0.170651292
0.877232211	0.437016538	0.446283704	0.170583315	0.575747753	0.546052189
0.855764626	0.103008182	0.078911842	0.149722046	0.643497082	0.623550742
0.873321756	0.873277791	0.874112183	0.18860296	0.188729127	0.188754224
0.106034942	0.083401796	0.854115083	0.643196899	0.623589394	0.149162014
0.841992817	0.125076572	0.103432036	0.135174232	0.623430336	0.598044396
0.327672747	0.346675886	0.825954318	0.613562497	0.58248053	0.118725301
0.076749045	0.080184877	0.868932532	0.675374697	0.664790325	0.16244172
0.415138242	0.876813785	0.461702641	0.589649336	0.170565369	0.626279748
0.826885834	0.190416609	0.194704036	0.119092931	0.609034254	0.579915367
0.111523242	0.864054601	0.855238919	0.592129741	0.156119227	0.155229277
0.476108555	0.413277775	0.877599712	0.608058432	0.568518785	0.170584411
0.448019495	0.432660768	0.877537991	0.591022309	0.55827476	0.17051619
0.883101777	0.040849832	0.876497054	0.175145409	0.692861034	0.170971422
0.862754648	0.856999858	0.130430174	0.154760993	0.156757893	0.586519439
0.401698521	0.877726303	0.481091893	0.548319937	0.170610349	0.590298922
0.083066028	0.869209226	0.098858063	0.654606971	0.162538567	0.667825138
0.877191071	0.87759501	0.8775318	0.170565341	0.170704559	0.170701456
0.129611431	0.826074001	0.145627902	0.574393895	0.119285862	0.603569215
0.461888846	0.41532886	0.87719038	0.626269937	0.589606553	0.170710956
0.083556951	0.07608399	0.855316076	0.648608399	0.627631928	0.149256078
0.415552389	0.877628838	0.462104115	0.58954818	0.170680797	0.626215755
0.877614329	0.450512091	0.427087623	0.170543714	0.626401337	0.593227949
0.874728255	0.884446096	5.49679E-06	0.170727354	0.17612566	0.6993778
0.05421807	0.881542769	0.054620467	0.691045996	0.175508103	0.690109487
0.874918164	0.076035026	0.872044505	0.169118786	0.650454524	0.165344893
0.085199368	0.868793311	0.081831213	0.662987054	0.162461759	0.675347898
0.415718971	0.877463157	0.469866205	0.5362215	0.170564635	0.575550093
0.877005061	0.484560651	0.392696428	0.170479347	0.625241721	0.582663227
0.863901547	0.856909811	0.130374159	0.155315965	0.157066624	0.586419854
4.92612E-06	4.89702E-06	0.881289288	0.699306072	0.699441171	0.175274369
0.486617754	0.401963267	0.877351917	0.607540166	0.564630861	0.170442412
0.825661624	0.138341503	0.127986565	0.119036935	0.605054524	0.57593724
0.841612391	0.103010871	0.09923218	0.134942665	0.627908758	0.602903067
0.079032666	0.855872774	0.102948854	0.623561125	0.149831875	0.643323093
5.49578E-06	0.875299642	0.884894098	0.699511358	0.170213944	0.175890079
0.159521501	0.09178331	0.165835864	0.619710376	0.616588186	0.620693258
0.092746576	0.099719464	0.841738168	0.629552614	0.604338987	0.134849938
0.480507032	0.4059333	0.877301834	0.575040571	0.532537429	0.170571119
0.877379104	0.484062892	0.399537883	0.170600435	0.608770635	0.566117694
0.047203113	0.871886603	0.874932449	0.657089474	0.165139083	0.168632613
0.413133792	0.877424884	0.475613399	0.568631331	0.170556229	0.608459691
0.855293977	0.123036732	0.863992407	0.156395922	0.588479842	0.155396651
0.863719203	0.855572393	0.11138587	0.155900058	0.154860727	0.592259399
0.092759792	0.099733029	0.841722347	0.629531163	0.604368332	0.134863889
0.437080224	0.446392604	0.877404636	0.575693945	0.54608861	0.170633499
0.047213355	0.870542057	0.873638553	0.65705315	0.164627155	0.168164434
0.13395362	0.125056521	0.826056164	0.60627805	0.576914468	0.118836379
0.876873012	0.488930346	0.483912625	0.16985287	0.560283269	0.531883027
0.071764397	0.855212733	0.079624954	0.627621331	0.149050292	0.647833758
0.871718472	0.87517049	0.047266625	0.164919738	0.168774382	0.656984924
0.877161168	0.458877225	0.421898187	0.17028177	0.59076397	0.554710821
0.866719761	0.104289856	0.866880081	0.162427267	0.615229865	0.159124582
0.876943808	0.438461207	0.438456504	0.170187049	0.626632937	0.596315265
0.855684727	0.0660111	0.078867323	0.149026026	0.652497279	0.632122735
2.76676E-06	3.16277E-06	3.03514E-06	0.698809357	0.699132353	0.699374284
0.013747732	0.014173766	0.014293048	0.697057945	0.69735238	0.697231333
0.072707727	0.070082506	0.075207298	0.649656829	0.65014804	0.649766296
0.841612848	0.113522134	0.100693919	0.135178366	0.625680965	0.600446879
0.864483082	0.862418578	0.863431708	0.219524014	0.21878539	0.219211078
0.081627899	0.867671878	0.865974756	0.621138072	0.159743411	0.161874135
0.87393537	0.050331837	0.87124766	0.168309344	0.658612717	0.165081774
0.027470344	0.076772616	0.076620434	0.678719846	0.679463302	0.679616577
0.077228363	0.867907158	0.865069735	0.623264194	0.160000251	0.161440646
0.027980872	0.881245782	0.0285166	0.695694292	0.175312919	0.695432374
0.860779368	0.844575822	0.141735641	0.153298467	0.14941655	0.564564766
0.081313653	0.855361809	0.067906826	0.631993447	0.148842375	0.653105485
0.092656309	0.099702076	0.841480446	0.629590539	0.604169994	0.134856238
0.855350317	0.11146263	0.86465544	0.155555473	0.592109759	0.156511735
0.048521236	0.041527334	0.073619641	0.677407934	0.67777738	0.679717473
0.874279096	0.065207793	0.871895649	0.168692033	0.652886618	0.164530581
0.446278499	0.877545287	0.437412747	0.562649563	0.170109694	0.591888135
0.826628614	0.195872619	0.19628979	0.119531305	0.610854608	0.580758427
0.047754861	0.046524453	0.053591572	0.657866989	0.658274493	0.657391542
0.862244243	0.844239165	0.133807225	0.155492948	0.148661908	0.567723397
0.335641941	0.331297116	0.825789574	0.613586792	0.583492382	0.118662438
0.013709853	0.876613007	0.882903762	0.697542194	0.170438748	0.175233563
0.45057882	0.427152177	0.877745642	0.626377878	0.593169209	0.170604728
0.392853111	0.877310081	0.484707846	0.582444681	0.170404141	0.625217327
0.855683313	0.068941345	0.071361383	0.149171167	0.649762746	0.629727011
0.32644867	0.334862495	0.825196291	0.611969282	0.586090922	0.118699121
0.881935371	0.040851849	0.874608915	0.175200219	0.69292349	0.170402925
0.048451972	0.87184605	0.874354138	0.658764706	0.165092169	0.168270308
0.103692432	0.841789888	0.125199122	0.598130089	0.135197121	0.623241958
0.458962655	0.422030954	0.87743291	0.590547607	0.554953064	0.170700068
0.013709514	0.876042137	0.88325063	0.697525315	0.170609222	0.175497784
0.435860456	0.877230631	0.448012823	0.542706812	0.170542382	0.575625797
0.393240568	0.878078092	0.485090611	0.582493275	0.170718446	0.625474604
0.054244197	0.881113844	0.054617663	0.690559554	0.175369477	0.690180917
0.462091341	0.415532392	0.877596729	0.626230902	0.589596365	0.17071643
0.062556722	0.062416852	0.062482007	0.638561782	0.638333981	0.638527841
0.066384468	0.052753846	0.080998479	0.673284777	0.67232265	0.674027674
0.439745685	0.877625481	0.448781425	0.527517294	0.170934205	0.55986188
0.048564417	0.045116818	0.052770751	0.656118567	0.65638809	0.655976186
0.099841982	0.082074052	0.868767182	0.665639345	0.655812166	0.162828274
0.469725584	0.411523529	0.877169814	0.590825112	0.551519376	0.170461382
0.845138823	0.153959306	0.85925593	0.151104106	0.560876153	0.151924004
0.455535645	0.435914846	0.87730261	0.609781028	0.575982049	0.17055213
0.825622418	0.193966531	0.203608381	0.118704914	0.607995956	0.577366062
0.864718553	0.855186567	0.111440724	0.156517996	0.15501766	0.591934228
0.438475399	0.876981575	0.43848019	0.59657302	0.170218691	0.626534767
0.881508933	4.8245E-06	4.80375E-06	0.175196637	0.699129012	0.699189461
0.041034736	0.040774397	0.88156383	0.69260328	0.692631788	0.175345844
0.083177169	0.869100984	0.098860949	0.654658743	0.162596966	0.66755462
0.125854093	0.82546603	0.144365967	0.575092516	0.11859404	0.603888366
0.087976387	0.866419564	0.865730664	0.619521101	0.159007447	0.162026063
0.87750359	0.459627656	0.429512743	0.170721205	0.559845356	0.524305276
0.45921125	0.425627485	0.877448485	0.57552729	0.539410351	0.170571152
0.462333955	0.415772676	0.878079261	0.626326366	0.589573502	0.170732823
0.87564116	0.883912804	0.013706548	0.170349271	0.175566576	0.697324763
0.44567094	0.44829783	0.877238928	0.608855046	0.578489823	0.170540405
0.822872377	0.82336935	0.824656479	0.298420705	0.298775595	0.299108911
0.877339885	0.480746805	0.401376974	0.170372686	0.590168112	0.547987749
0.046731089	0.872006528	0.874641072	0.658789929	0.164744546	0.168072283
0.855579022	0.065862216	0.078227321	0.149030487	0.652405836	0.632259432
0.013761824	0.014691587	0.014581179	0.697215685	0.697107632	0.696780886
0.464855886	0.424358803	0.877392599	0.608083503	0.571489241	0.170514052
0.871618434	0.874611858	0.047152181	0.16499295	0.168132735	0.656999976
0.330896426	0.336784232	0.825203184	0.611979622	0.586340727	0.118669558
0.130039004	0.126973324	0.098370645	0.610746463	0.610056583	0.614881554
0.87720247	0.438590503	0.438585767	0.17037691	0.626389282	0.596458237
0.459762471	0.429788301	0.877912166	0.559865528	0.524356965	0.170660864
0.448331092	0.439231415	0.876637074	0.559731083	0.527754201	0.17050131
0.826709748	0.189229475	0.197160795	0.119004012	0.611176041	0.579372752
0.877276542	0.461753681	0.421947814	0.170561173	0.608906501	0.572686726
0.842760606	0.133729902	0.861003673	0.148423439	0.567776998	0.155355131
0.871835715	0.875378934	0.047291545	0.165181141	0.169090174	0.656964227
0.133771844	0.862302917	0.842914855	0.567730242	0.155291123	0.148160957
0.047360157	0.872347063	0.874385769	0.658399395	0.164892177	0.168430446
0.210268795	0.825146247	0.208572947	0.581609646	0.11895092	0.609990031
0.085037244	0.86879671	0.081757986	0.662883341	0.16248387	0.675428189
0.867597512	0.86644033	0.087781505	0.159949025	0.162427903	0.619362777
0.845636781	0.147413259	0.860794739	0.150861676	0.56276591	0.153276869
0.074267667	0.855869427	0.091152071	0.625830167	0.149309994	0.645893423
0.877051898	0.469691267	0.411458802	0.170253417	0.590528424	0.551494956
0.04119141	0.040790163	0.881362645	0.692518159	0.692626426	0.175347276
0.480901868	0.401537614	0.877770244	0.59012277	0.548230879	0.170669862
0.846878755	0.846827734	0.847460604	0.25732047	0.256824934	0.257174334
0.074273693	0.855866628	0.091173155	0.625816487	0.14943184	0.645872314
0.877676382	0.480934949	0.410265796	0.170803091	0.559484246	0.517374189
0.8451007	0.141806492	0.860781033	0.149809062	0.564495252	0.153509293
0.137178033	0.861802605	0.84514657	0.566188887	0.154901326	0.14979451
0.866475014	0.866401325	0.103952952	0.159117025	0.162386066	0.615309482
0.076015697	0.871021711	0.875617351	0.65041257	0.164075746	0.168916616
0.855421534	0.103031031	0.078896867	0.149800778	0.643108899	0.62373969
0.873844116	0.049267575	0.872227393	0.168442907	0.65825807	0.165278092
0.401463898	0.87755004	0.481068201	0.548297928	0.169971231	0.589785662
0.877383202	0.469914381	0.415396443	0.170539552	0.575555415	0.536233747
0.047228314	0.871998309	0.875604804	0.656804442	0.164836891	0.169114511
0.447987476	0.436093341	0.877376103	0.575617931	0.542779964	0.170609949
0.878394635	0.44822547	0.433388394	0.170883765	0.591041297	0.558588152
0.027613836	0.027443432	0.882338591	0.694696852	0.695266687	0.175401269
0.846097664	0.153941038	0.858318598	0.150742955	0.560909343	0.151316577
0.013708862	0.876006194	0.883732384	0.697490383	0.170782565	0.175591786
0.865748907	0.077012664	0.86767661	0.161228819	0.623290537	0.159948727
0.875261535	0.882853544	0.054277741	0.170559775	0.174803756	0.690542041
0.07490716	0.074892924	0.075165693	0.6342857	0.634490893	0.634479664
0.825049426	0.145873236	0.128637274	0.118727996	0.603456987	0.574494417
0.091338594	0.078011808	0.869171878	0.671851084	0.6576389	0.162564592
0.10600894	0.082576134	0.855772865	0.642999654	0.62377662	0.149298436
0.446358364	0.877368728	0.437076543	0.54607628	0.170621594	0.575725872
0.111419038	0.865759074	0.855177728	0.592301443	0.156032333	0.155032664
0.877648924	0.473572018	0.404188366	0.170673377	0.625846161	0.58615563
0.404162647	0.877601269	0.473550387	0.586223583	0.170408772	0.625941013
0.027324306	0.875443449	0.882846863	0.695169822	0.170325734	0.175108875
0.098897493	0.081490655	0.869194818	0.66604873	0.656268096	0.162792032
0.071427655	0.856512573	0.068845342	0.629530593	0.149201104	0.649753809
0.047712513	0.047581757	0.052909908	0.657543655	0.658187168	0.6585783
0.877579449	0.480882048	0.401463697	0.170287791	0.590168759	0.547767539
0.862520323	0.846148582	0.141695672	0.153921296	0.149955686	0.564543782
0.87218771	0.874370224	0.046798408	0.164768739	0.168119683	0.65891989
0.147108559	0.130139426	0.825812015	0.604204497	0.57550483	0.119258949
0.87278854	0.874101915	0.047191375	0.165712936	0.168826051	0.656949783
0.866745478	0.866398384	0.103976294	0.159499863	0.162946192	0.615319277
0.87678534	0.480363302	0.401162684	0.170190825	0.590046427	0.548220743
0.081501836	0.856135019	0.067591174	0.631207746	0.149431304	0.652021452
0.401525118	0.877213451	0.480712305	0.548035433	0.169995218	0.589561237
0.867297545	0.866787864	0.095417523	0.159561164	0.162542096	0.617608998
0.874156256	0.874165125	0.873948216	0.188696267	0.189308041	0.188886592
0.480926193	0.410268951	0.877673029	0.55940323	0.5174662	0.170756163
0.873961617	0.047101647	0.872121728	0.167804141	0.656887716	0.164879086
0.078713297	0.855487349	0.102972822	0.62376759	0.149421492	0.643298228
0.822867797	0.823439395	0.825556524	0.298990218	0.298709528	0.298721355
0.425429815	0.877288785	0.459179256	0.539662005	0.170572615	0.575682737
0.095465778	0.866484415	0.866659543	0.617289201	0.158922759	0.162597253
0.091264502	0.074817958	0.855908431	0.645752327	0.626001576	0.149240412
0.825476081	0.14661089	0.129691763	0.11906489	0.602641094	0.573979941
0.480765194	0.405710775	0.877324877	0.575068855	0.532558825	0.170572186
0.862281219	0.856645353	0.130428259	0.154759062	0.156738832	0.586528043
5.49401E-06	0.875041741	0.883917738	0.699286424	0.169705321	0.175656451
0.063294555	0.060048192	0.065674683	0.651973443	0.651903853	0.651562086
0.844185794	0.137299136	0.861986551	0.148870355	0.566265682	0.154587551
0.872776527	0.875914336	0.065212667	0.165421215	0.168793429	0.652686566
0.132755231	0.826654676	0.141735303	0.577218416	0.118851806	0.606007585
0.877402737	0.448104195	0.435906007	0.170633539	0.575717365	0.542879782
0.09129122	0.07453208	0.85544441	0.645606645	0.625388868	0.14915329
0.877446625	0.461914485	0.421855439	0.170566118	0.608146007	0.571732419
0.877344485	0.439426942	0.444557939	0.170565001	0.609376811	0.579285111
0.877872329	0.481062292	0.410332879	0.170700142	0.559407494	0.517361193
0.86833335	0.866428498	0.087780036	0.159973478	0.162372849	0.619408526
0.437013873	0.44633091	0.877274594	0.575636137	0.546017463	0.1706508
0.41560638	0.877369115	0.46998845	0.535935227	0.170574539	0.575273818
0.87738741	0.884959851	0.013707484	0.170834883	0.175710855	0.697373887
0.86713799	0.867495358	0.103987504	0.159568989	0.163157645	0.615329081
0.48640315	0.402194347	0.877221323	0.607496302	0.564568842	0.170484707
0.845929527	0.15399244	0.859379688	0.151207249	0.560811868	0.1520391
0.404097892	0.877463858	0.473477615	0.586072102	0.170688014	0.625905279
0.877346725	0.480909401	0.401224954	0.170376477	0.590133845	0.547924157
0.078705764	0.081680465	0.868900166	0.675152949	0.663857816	0.162617877
0.87742175	0.48064416	0.405660164	0.170565281	0.575076924	0.532712209
0.076929902	0.867729338	0.865790108	0.623231991	0.15994809	0.161812408
0.077150792	0.86758628	0.865541605	0.623130585	0.160007945	0.161538015
0.05533432	0.871324837	0.87547937	0.654556391	0.164819405	0.169034865
0.841760011	0.083371311	0.10223612	0.134780287	0.63116405	0.606025606
0.401799334	0.87784392	0.481104969	0.548248325	0.170410503	0.590409102
4.82134E-06	4.92105E-06	0.881226292	0.699411076	0.699435936	0.175238218
0.05998311	0.060027723	0.060005285	0.640069494	0.640260039	0.640145493
0.422263111	0.87748644	0.459221397	0.554579532	0.170540709	0.590405136
0.040970294	0.041495619	0.041556063	0.692388457	0.692631125	0.6923002
0.85505647	0.103012652	0.078822367	0.149349722	0.643520479	0.623789663
0.074957201	0.074877141	0.075196572	0.634392387	0.634301645	0.634569013
0.048381994	0.041736721	0.073705923	0.677432214	0.677901559	0.679853271
