Vam	Vbm	Vcm	Iam	Ibm	Icm
0.470351608	0.419813901	0.877650616	0.559584502	0.520987585	0.170645676
0.862377381	0.863846376	0.863099373	0.219103822	0.218916004	0.21931689
0.448989613	0.439858222	0.877943501	0.559947342	0.527561397	0.170544615
0.877309155	0.438903341	0.444417719	0.170567298	0.608854604	0.578616963
0.071815677	0.856012891	0.079717871	0.627464508	0.149349922	0.64783752
0.876052161	0.883799734	0.027327257	0.171072955	0.175741278	0.695197012
0.425849751	0.877468317	0.463936386	0.573471367	0.170586201	0.609877487
0.078980645	0.855498683	0.102969227	0.623696239	0.149492659	0.643410923
0.869043783	0.083344914	0.07464887	0.16253943	0.671318985	0.65913662
0.841379901	0.1136211	0.100522719	0.135178334	0.625477203	0.600426936
0.473741003	0.404353014	0.877983565	0.625828674	0.586097802	0.170771861
0.866713102	0.095396353	0.867013628	0.162557211	0.617363563	0.15949609
0.1250526	0.103333102	0.841653987	0.623494464	0.598433845	0.13535616
0.877348096	0.484089082	0.399398255	0.170580822	0.608761929	0.566082409
0.071411249	0.856559687	0.068840739	0.629540673	0.149581644	0.65015882
0.075315095	0.076374868	0.854368126	0.649542499	0.629807844	0.148660865
0.088020995	0.866611585	0.865986906	0.619474865	0.159114527	0.162241853
0.867159091	0.866026838	0.081540995	0.159536863	0.161948862	0.621375291
0.877457897	0.462025049	0.415460017	0.17050042	0.626158899	0.589751959
0.100399194	0.841796487	0.114069158	0.60032928	0.13489887	0.625648855
0.470576251	0.420104779	0.878167612	0.559654753	0.521153701	0.170661084
0.825765375	0.285270575	0.290508604	0.118810517	0.612208289	0.585908398
0.083423821	0.083686717	0.083888506	0.632062662	0.632084608	0.632536394
0.875928222	0.884105053	0.027325177	0.171075864	0.175820529	0.695157167
0.014190712	0.881511115	0.014354141	0.697308603	0.175163436	0.696655138
0.462110084	0.415542244	0.877625563	0.626084217	0.589820727	0.170717874
0.111419528	0.864352928	0.856003623	0.592078116	0.155668821	0.15514056
0.071712774	0.855542946	0.079692549	0.627600426	0.149367913	0.647805216
0.872337264	0.87476049	0.04660334	0.164754269	0.168624656	0.659027802
0.040846632	0.881643531	0.041186412	0.692540527	0.175199111	0.69262142
0.041044254	0.040737781	0.881633983	0.691941784	0.69286555	0.17542367
0.438424322	0.876879359	0.438429044	0.596541907	0.169991952	0.626482765
0.867009217	0.087893185	0.866527545	0.162426406	0.619615464	0.159453233
4.98298E-06	4.87601E-06	0.881381315	0.699197987	0.699294023	0.175415269
0.877323252	0.451074241	0.432413036	0.170504004	0.608594047	0.575174358
0.060743682	0.042263932	0.076782245	0.675468977	0.675184048	0.677479268
0.866218689	0.095662861	0.866852642	0.162121956	0.617301785	0.159348169
0.855538306	0.111552656	0.864700651	0.155415181	0.592167529	0.156315199
0.088126013	0.8668701	0.865242341	0.619245143	0.159292594	0.162166566
0.874732528	0.882499258	0.05427372	0.170566484	0.175041109	0.690525943
0.103141941	0.099264621	0.841530415	0.6277811	0.602757944	0.135011491
0.102270782	0.841664723	0.083379506	0.605985164	0.134775368	0.631431482
0.448120285	0.436003621	0.877404803	0.575572956	0.54281229	0.170587505
0.868954237	0.099165232	0.082152055	0.162828624	0.665668771	0.65359864
0.877354856	0.484060921	0.399496817	0.170575328	0.60874232	0.566078918
0.863879543	0.864628089	0.863397147	0.218911025	0.219033414	0.21925721
0.411739526	0.877088328	0.469985186	0.551479655	0.170162031	0.590051516
0.859703529	0.846305395	0.154012447	0.152346237	0.151485943	0.560777951
0.04091081	0.880866899	0.041295017	0.693006575	0.175395622	0.692374642
0.437086479	0.446394361	0.877412616	0.575700591	0.546123533	0.17062912
0.075531735	0.075815515	0.854253801	0.649512576	0.629811352	0.148727495
0.083805309	0.868831023	0.080517478	0.664817235	0.162562109	0.67617604
0.505394667	0.53095367	0.877840974	0.562490698	0.533101754	0.170988253
0.21133121	0.218973217	0.826249506	0.607623664	0.579662486	0.119372776
0.027324232	0.875914234	0.883040193	0.69516385	0.170538678	0.175414286
0.446356665	0.87736804	0.437078455	0.546076593	0.17062564	0.575724477
0.060105414	0.042847943	0.077129308	0.675273987	0.674925785	0.676579709
0.881643254	0.000004836	0.000004878	0.175248379	0.699307379	0.699297742
0.080476867	0.206474854	0.202348452	0.620118484	0.621923426	0.622689553
0.875837078	0.055363193	0.871018595	0.168813651	0.654784211	0.164454634
0.877344045	0.461971154	0.415399586	0.170441386	0.626131427	0.589754087
0.826290824	0.196357831	0.199449755	0.119277727	0.60731305	0.577995622
0.86913057	0.083035391	0.074762832	0.162593677	0.672484094	0.660545056
0.884261903	0.027325913	0.875697707	0.17621097	0.695199489	0.170756668
0.319826985	0.825770229	0.309216367	0.583080804	0.118738894	0.61196029
0.877357098	0.473373823	0.410026417	0.170597522	0.608768786	0.569088793
0.045648111	0.049318751	0.052812453	0.657595473	0.65842395	0.658641408
0.21142529	0.825213243	0.211510486	0.583015999	0.118887334	0.609428014
0.028193933	0.882239207	0.028277135	0.694975062	0.175562401	0.695590822
0.874500769	0.873372555	0.8738278	0.188666283	0.189027721	0.188878798
0.878069565	0.448272374	0.433017572	0.170951338	0.59109706	0.558433656
0.013745975	0.014525856	0.0147676	0.697101987	0.696484059	0.697147191
0.13049822	0.862754461	0.857687354	0.58649521	0.154710174	0.156776866
0.4118119	0.877355611	0.470276454	0.551176305	0.170349339	0.589848516
0.013745848	0.014246804	0.014387133	0.697000963	0.6973002	0.696928783
0.876182073	0.884088978	0.02732509	0.171084274	0.17583706	0.695156073
0.027328949	0.875942332	0.883952532	0.69528289	0.17049739	0.175367956
0.826114217	0.13799891	0.129059504	0.119230685	0.605906152	0.57712394
0.872530755	0.873719222	0.065195618	0.164869788	0.168408896	0.652704159
0.083604697	0.869184821	0.079982386	0.66450856	0.162663152	0.677638019
0.134393674	0.825211766	0.142316536	0.576480575	0.119004895	0.605329656
0.074993859	0.07489674	0.075085702	0.634159271	0.634303002	0.634777409
0.841611844	0.092670278	0.099879427	0.13490066	0.629367406	0.604065402
0.863487181	0.855368742	0.111428994	0.156024547	0.155004439	0.592201861
0.455360831	0.435834277	0.877246238	0.60954927	0.575715173	0.170563274
0.87741297	0.473135703	0.410175086	0.170633555	0.608993286	0.569399666
0.882039178	0.054574334	0.054135395	0.175492618	0.68956316	0.690371749
0.873691067	0.873589807	0.873667958	0.188677338	0.188595116	0.188501128
0.439749647	0.877702166	0.448884567	0.527564731	0.170807861	0.559858873
0.877433154	0.46168155	0.422142028	0.170544232	0.608292397	0.571981674
0.027512479	0.028012581	0.027765469	0.695022657	0.695102701	0.695228243
0.392864003	0.877313694	0.484702424	0.582443008	0.170410979	0.625221567
0.054235747	0.881180674	0.054620899	0.690785586	0.175281898	0.690215695
0.028236468	0.881241921	0.028304605	0.695448544	0.175252696	0.695494729
0.333984903	0.337445276	0.825249702	0.611884593	0.586060815	0.118639852
0.401995543	0.877340553	0.486975713	0.564044201	0.170540424	0.607028712
0.439460936	0.877235065	0.448701305	0.527820053	0.170632969	0.559722027
0.844119841	0.133725395	0.862953441	0.14870254	0.56779341	0.155844555
0.014496964	0.881080707	0.014641435	0.697067692	0.175153648	0.69704467
0.091290502	0.074664016	0.855786539	0.645626261	0.625818402	0.149490667
0.091309438	0.074567372	0.855760295	0.645681275	0.62604095	0.149199253
0.877772105	0.448029971	0.432951784	0.170861004	0.591245129	0.558596092
0.059711883	0.042590965	0.07625558	0.675453047	0.674877261	0.676805651
0.842114456	0.124983244	0.103634618	0.135174614	0.623511697	0.598078202
0.053442313	0.05151549	0.056731645	0.654096986	0.654196794	0.654173003
0.078525543	0.869374126	0.081186192	0.663268332	0.162453296	0.674978718
0.883317737	0.027328629	0.876144891	0.175207231	0.695253113	0.17088844
0.82289025	0.823309452	0.823328153	0.298164951	0.298667523	0.29870869
0.081572968	0.867885325	0.865498632	0.621218637	0.159852754	0.161899823
0.865248849	0.077114754	0.867571599	0.161177557	0.623036412	0.160108177
0.85608042	0.116668385	0.863183198	0.156148176	0.590357953	0.155855979
0.165352392	0.091680091	0.177902352	0.612539351	0.615933924	0.618351903
0.100157521	0.841881157	0.114019834	0.600435687	0.135032137	0.625727775
0.10401833	0.865699989	0.867122694	0.615348121	0.158852173	0.162760784
0.877381841	0.437089769	0.446357811	0.170580107	0.575748	0.546072154
0.054291499	0.881733283	0.054585759	0.690419448	0.17532634	0.690386534
0.425637116	0.87740981	0.464147914	0.573555654	0.170587503	0.609890208
0.448212753	0.435871221	0.877395955	0.575484928	0.542568225	0.170639089
0.868999708	0.08368852	0.074326489	0.162547714	0.671533306	0.65925541
0.448775077	0.87735378	0.44445979	0.579490752	0.170599794	0.609693596
0.866881715	0.86506287	0.077163241	0.159479678	0.160918131	0.622992411
0.05394433	0.051061005	0.056658166	0.6542817	0.654196671	0.654679078
0.108018694	0.865498905	0.854395143	0.593512549	0.156524161	0.154657304
0.877326499	0.448057651	0.435889769	0.170571932	0.575667764	0.542838609
2.80463E-06	3.22964E-06	2.97744E-06	0.699316314	0.699349716	0.699148296
0.247210776	0.251915694	0.825857393	0.617711093	0.587998707	0.118764976
0.87547277	0.883054575	5.49528E-06	0.170427043	0.175338801	0.699296058
0.083315371	0.083796396	0.084075986	0.632331753	0.632038386	0.632520649
0.876907356	0.483694678	0.494854917	0.169943349	0.559907194	0.531022974
0.866100458	0.866778963	0.104026494	0.159042331	0.162806443	0.615359553
0.077040512	0.867546686	0.865112687	0.62334624	0.160004257	0.161431312
0.872436042	0.875673763	0.047240828	0.165269306	0.169243984	0.657018934
0.07521562	0.077872886	0.855045094	0.650317532	0.629567851	0.148896136
0.013751031	0.01454997	0.01458286	0.697008907	0.697269208	0.696987163
0.446370735	0.877393727	0.437089394	0.546088848	0.170576463	0.57576694
0.480917339	0.41028384	0.877674273	0.559288562	0.517614228	0.170571914
0.102219659	0.841585418	0.083391446	0.606097153	0.134762989	0.631284221
0.147687317	0.131052495	0.82575275	0.603768144	0.574112248	0.119323512
0.877084023	0.469762785	0.411437274	0.17008203	0.590421853	0.551624491
0.106044353	0.083519702	0.854531253	0.643254007	0.623505313	0.149038479
0.884031095	0.040854895	0.875466054	0.175248031	0.692985815	0.170080113
0.435700148	0.877294293	0.454588049	0.576409142	0.170550054	0.610039622
0.875449439	0.884126185	5.49805E-06	0.17056172	0.175846496	0.69935372
0.027329346	0.875453357	0.884027769	0.695336974	0.170020324	0.175441988
0.027488882	0.028155423	0.027888546	0.695268751	0.694873819	0.695291979
0.867638737	0.866687417	0.077320544	0.159985941	0.16140982	0.622897186
0.881730039	0.040851899	0.874188306	0.175024261	0.692931048	0.170623176
0.475236651	0.414270629	0.87732926	0.607813004	0.568278923	0.170565224
0.865062846	0.855449006	0.107787825	0.157020502	0.155155937	0.593540768
0.864325583	0.862701446	0.863569684	0.219414519	0.218430392	0.219235048
0.87514068	0.065214641	0.871723851	0.169239023	0.652901847	0.164828431
0.881752175	0.054671826	0.054236375	0.175444022	0.690400957	0.690729092
0.82582819	0.135427194	0.127404237	0.119170765	0.605880336	0.577195763
0.411650957	0.877359641	0.470313348	0.551178464	0.170296082	0.589840021
0.438423553	0.876877818	0.438428274	0.596539341	0.169991089	0.626475339
0.473450811	0.404054924	0.877394954	0.625768596	0.586281394	0.170699345
0.855117625	0.111488685	0.865213248	0.15496222	0.592086957	0.156240165
0.438275858	0.876582225	0.438280512	0.596475353	0.169903603	0.626341026
0.07207135	0.065942615	0.086383249	0.670466063	0.670018962	0.670749651
0.047166135	0.871135123	0.875834114	0.656723954	0.164079541	0.168430325
0.10316917	0.099189528	0.841497566	0.627733196	0.602768358	0.135012535
0.873509923	0.872976164	0.87362489	0.188632825	0.188619443	0.188460946
0.067693113	0.067668007	0.067979243	0.636492569	0.636436478	0.636822875
0.01463729	0.881269722	0.014509114	0.697254425	0.175179082	0.697345384
0.047310976	0.872130157	0.874700975	0.658371609	0.164872728	0.168286649
0.401434132	0.877358562	0.487291948	0.564716722	0.170535848	0.607786492
0.873969569	0.050378979	0.871270816	0.167925211	0.658634263	0.164955221
0.045946998	0.048216509	0.051482902	0.657105091	0.658387679	0.65868463
0.116644526	0.863663223	0.855375466	0.59037236	0.155668348	0.155787602
0.841590202	0.102987892	0.099199094	0.134938095	0.627913845	0.602845226
0.475676938	0.414155185	0.877401726	0.607856041	0.568315956	0.170566502
0.877439774	0.484768877	0.392922555	0.170422005	0.625252148	0.582473391
0.469803595	0.411602022	0.877341077	0.590633286	0.55158509	0.170027377
0.883306996	5.4973E-06	0.876405599	0.17566882	0.699289181	0.17090381
2.77728E-06	3.13943E-06	2.99649E-06	0.69900109	0.69934096	0.699311798
0.847216806	0.153955388	0.860854417	0.151767435	0.560920909	0.152421379
0.863983609	0.855413792	0.111397	0.155851521	0.154813083	0.592254422
0.866109715	0.087667143	0.867179323	0.161730054	0.619758138	0.159738808
0.865046068	0.854517454	0.107761274	0.156588057	0.154490327	0.593987221
0.103639263	0.842062624	0.125160918	0.598151154	0.135221016	0.623520709
0.867108037	0.866371708	0.095429343	0.159365156	0.162445943	0.617536644
0.072336535	0.065745271	0.086062815	0.670266401	0.670057547	0.671097172
0.09634865	0.329215017	0.275267165	0.622838663	0.627406718	0.622497756
0.137256609	0.861184242	0.845959075	0.566160485	0.154263501	0.149047575
0.219511716	0.826415992	0.211801259	0.583303681	0.119192338	0.612248155
0.060017156	0.060021259	0.060040171	0.640089684	0.640210716	0.640018081
0.127342525	0.827556417	0.145356258	0.574597094	0.119343645	0.603527153
0.866421861	0.087777062	0.867326909	0.162168746	0.619744126	0.159768684
0.316161804	0.825975221	0.307077453	0.582255085	0.118583219	0.61061752
0.873696892	0.076023194	0.871915673	0.169050301	0.650497458	0.165208646
0.459035349	0.422042827	0.877509056	0.590764404	0.555081528	0.17043122
0.106122876	0.08325785	0.85559934	0.643526332	0.623433136	0.149757161
0.822731429	0.823248544	0.822664352	0.298111391	0.298678544	0.298762381
0.859277137	0.8467588	0.154018422	0.152384407	0.151541074	0.560788973
0.103665599	0.841954887	0.125048408	0.598166283	0.135205625	0.623413643
0.480917612	0.410285189	0.877675917	0.559288398	0.517614283	0.170571391
0.867649153	0.86547128	0.077253309	0.15976712	0.161261154	0.622958061
0.43286016	0.877454677	0.448005321	0.558434471	0.170574619	0.591532777
0.882204763	0.054593863	0.054165747	0.175634343	0.690301732	0.690477836
0.147502834	0.860702334	0.84497483	0.562732129	0.152596532	0.150303309
0.881399541	4.84316E-06	4.91654E-06	0.175299484	0.698999523	0.699362211
0.868999643	0.080049673	0.076636267	0.162506611	0.674504773	0.663588608
0.083418182	0.102239885	0.841764009	0.631345813	0.605930177	0.134695524
0.881276322	0.027526286	0.027473294	0.175646703	0.694802507	0.695088661
0.874362215	0.874328882	0.873849112	0.188830568	0.189298552	0.188896518
0.872622065	0.875058805	0.046519253	0.165152751	0.169034675	0.659017693
0.877514515	0.448119687	0.436002105	0.170636888	0.57572667	0.542811558
0.054253738	0.881232533	0.054608359	0.690847659	0.175285201	0.690201862
0.047680445	0.045263162	0.051847181	0.656160836	0.65618576	0.656272564
0.867121642	0.087920989	0.866617655	0.162335835	0.619627497	0.159482676
0.882196957	0.054597492	0.054157699	0.175632061	0.690318071	0.690440138
0.074796496	0.074972923	0.075049895	0.634344063	0.634598455	0.634666168
0.877455196	0.459555304	0.42954626	0.170582852	0.55981388	0.524455324
0.459065718	0.422002694	0.877501673	0.590792968	0.555046054	0.170431388
0.086277941	0.077585971	0.868875634	0.673048551	0.660972027	0.162502034
0.04661846	0.872112531	0.875087524	0.6587856	0.164763999	0.168083876
0.401302359	0.877347236	0.487339068	0.564713874	0.170537273	0.607783667
0.877368933	0.461612925	0.42216038	0.170576485	0.60951688	0.573134655
0.130460976	0.862835043	0.856560432	0.586449259	0.154776323	0.156881722
0.082360689	0.079782683	0.868787199	0.674230529	0.662404116	0.162544187
0.438495707	0.438490847	0.877013632	0.626873719	0.596164773	0.170588452
0.881263697	4.80664E-06	4.86945E-06	0.175248004	0.699342038	0.698996163
0.323690849	0.82567935	0.313682744	0.588837557	0.118519691	0.617016967
0.081750696	0.855063529	0.0662739	0.631278828	0.148818633	0.653206158
0.846978953	0.153964512	0.858798653	0.150857467	0.560928867	0.151451681
0.874274713	0.055328459	0.871778645	0.168138067	0.654755593	0.16457644
0.439755782	0.877749381	0.448927466	0.527811555	0.170811207	0.559690944
0.106225277	0.082298766	0.854834523	0.642198832	0.62362457	0.14908995
0.063354604	0.05995479	0.065487887	0.652011543	0.652034814	0.651946417
0.133639948	0.124374269	0.826152893	0.606233687	0.576994615	0.118503078
0.486673372	0.402214089	0.877443646	0.60840157	0.565368922	0.170504875
0.082974217	0.869095647	0.098881622	0.654659617	0.162599103	0.667530928
0.43841913	0.876868962	0.438423855	0.596542185	0.170003477	0.626487974
0.875799384	0.076049328	0.87170396	0.169760378	0.650518025	0.164955853
0.083389867	0.102241168	0.841750818	0.630991758	0.605733838	0.134750295
0.103948505	0.866738514	0.866915712	0.615464497	0.158858296	0.162865776
0.08404234	0.869322215	0.100951877	0.655839863	0.162736876	0.667202642
0.855161617	0.107854816	0.864191381	0.15444045	0.593930352	0.156557388
0.866021139	0.081429497	0.867541305	0.161423447	0.621751941	0.159729745
0.857612332	0.130432251	0.8635008	0.156935304	0.586468913	0.154882628
0.878086276	0.470540859	0.420047248	0.170877185	0.559714505	0.52107351
0.123171946	0.864522566	0.856761125	0.588522099	0.155592224	0.156811585
0.130477014	0.863054126	0.857329704	0.586471026	0.155051483	0.157139591
0.09268119	0.0997346	0.841431925	0.629586773	0.604194965	0.134829545
0.271280154	0.276950538	0.82553096	0.614474825	0.589175223	0.118631961
0.027479424	0.075434547	0.075584242	0.679158149	0.680302796	0.679588756
0.869116151	0.078688313	0.081926502	0.162601343	0.677330768	0.664985316
0.875406962	0.055296449	0.872215014	0.168511691	0.654811444	0.164956285
0.14745976	0.130760563	0.826316192	0.603239771	0.573660997	0.119329324
0.099618855	0.081819578	0.868732301	0.665641514	0.655844511	0.162860661
0.866583215	0.104306408	0.86682616	0.162456315	0.615135648	0.159098725
0.145730406	0.128910183	0.82633179	0.603282756	0.574639365	0.119166128
0.877703772	0.448074911	0.432896262	0.170725407	0.59098038	0.558182378
0.040860572	0.874717922	0.882365913	0.693156019	0.170487255	0.17463785
0.054828105	0.054572766	0.055258757	0.690306171	0.690146582	0.690606215
0.438423915	0.876878544	0.438428637	0.596540598	0.169991541	0.626478984
0.873686039	0.876404864	0.047209147	0.165623531	0.168867712	0.656961531
0.027331003	0.875298462	0.884022927	0.695391727	0.170729536	0.175880661
0.054577964	0.054286386	0.881927733	0.689715114	0.690745965	0.175462633
0.881764786	0.041168551	0.040788841	0.17503327	0.692462328	0.69302022
0.05455752	0.054220025	0.881611656	0.689688707	0.69053835	0.175493523
0.439866571	0.877791256	0.448860986	0.527559933	0.17072691	0.559856643
0.855415552	0.066240334	0.079387196	0.148921735	0.652378555	0.632234525
0.863260275	0.863328845	0.863804218	0.219074115	0.218730049	0.219202602
0.874751926	0.065208251	0.871865338	0.168803775	0.652824984	0.164843788
0.027489245	0.028250318	0.027963115	0.695268077	0.694939269	0.695219611
0.868175489	0.866426603	0.087776176	0.15998064	0.162401746	0.619411661
0.868953728	0.082466237	0.07405234	0.162663079	0.672485499	0.660486787
0.878045459	0.462319991	0.415752908	0.170591278	0.626177626	0.589807326
0.091289698	0.074438455	0.855488999	0.645563094	0.625513021	0.149144536
0.87732189	0.877847616	0.877577922	0.170536608	0.170773603	0.170596854
0.079050836	0.855662711	0.102981159	0.623658267	0.149447522	0.643460607
0.054278641	0.875601104	0.883045823	0.690553522	0.170739852	0.175243416
0.863478959	0.844593444	0.133773661	0.155454472	0.148596474	0.567841521
0.877323368	0.439064965	0.444326625	0.17056064	0.609053978	0.578813898
0.867466098	0.866148312	0.077208973	0.159813261	0.161772708	0.622892617
0.413874389	0.877334528	0.475027217	0.569088878	0.170511658	0.608788687
0.459786947	0.429674867	0.877826253	0.559741054	0.524406954	0.170648619
0.077700132	0.081285486	0.868648816	0.676064957	0.66551509	0.162443066
0.867015084	0.866053821	0.081574175	0.1594858	0.161731552	0.621314826
0.866354986	0.081701626	0.867601601	0.161964275	0.621246486	0.159724743
0.065234183	0.871127544	0.874811595	0.652853989	0.164384783	0.168742316
0.877441589	0.462086624	0.421593894	0.170558145	0.608166542	0.571780299
0.876771325	0.047102994	0.873744379	0.168668397	0.656957109	0.165534883
0.081754002	0.079529174	0.869191645	0.673560596	0.661762321	0.162581446
0.882308112	5.49502E-06	0.874317216	0.175185006	0.69922361	0.169982618
0.865143583	0.07710181	0.867691724	0.161149901	0.62334976	0.159931466
0.867143144	0.866445891	0.087833564	0.159567554	0.162272898	0.619206343
0.463183553	0.878018081	0.452155433	0.530745095	0.171039948	0.56011156
0.878056774	0.470514929	0.420054829	0.170958905	0.559703299	0.520833839
0.87789579	0.459184922	0.42236385	0.170875577	0.591036126	0.554875818
0.877382619	0.484206016	0.399631558	0.170629871	0.607582883	0.564889828
0.866078541	0.087626764	0.867268763	0.16174757	0.619755343	0.159748955
0.128147113	0.124722658	0.098600033	0.612564751	0.610946556	0.615177644
0.041123528	0.040723387	0.8813819	0.692387436	0.692720272	0.175438625
0.841987257	0.103053655	0.099205521	0.134909194	0.627920795	0.602493419
0.877905382	0.485009116	0.393147152	0.17072035	0.625312573	0.58258912
4.84001E-06	0.880930613	4.86974E-06	0.69930998	0.175051556	0.69925716
0.882476462	0.013703894	0.875335893	0.175415461	0.697214712	0.170498264
0.873429379	0.876324081	0.075937884	0.165055515	0.168753904	0.650532971
0.45956874	0.429660559	0.877577715	0.559974398	0.524187983	0.170671133
0.868877285	0.077986294	0.081579166	0.162603621	0.676702513	0.665064478
0.432567124	0.877348164	0.448131012	0.5585418	0.170536973	0.591619339
0.450142666	0.426716756	0.876874035	0.626565608	0.593052655	0.170659441
0.43812833	0.445384516	0.877680761	0.593043198	0.563422777	0.17080194
0.01425985	0.014335805	0.881446762	0.696691475	0.697374423	0.175181972
0.071464652	0.855270243	0.068774103	0.629465532	0.148981576	0.649924437
0.40375971	0.876803809	0.473155364	0.586189759	0.170404166	0.62593202
4.91625E-06	0.881366922	4.82019E-06	0.699458596	0.175344987	0.698809384
0.876610184	0.047101129	0.873600665	0.169143121	0.656914273	0.165351611
0.470291753	0.419779168	0.877554584	0.559568608	0.520986183	0.170613141
0.103581833	0.841748873	0.125028039	0.597843443	0.13529787	0.623307107
0.084863318	0.869124863	0.100274093	0.654416216	0.162659598	0.667690561
0.040864656	0.87643961	0.882707495	0.693222938	0.170794024	0.175149877
0.85503314	0.09151256	0.07425584	0.148978475	0.64564935	0.625634059
0.405903723	0.877490594	0.480636605	0.533020199	0.170609044	0.575384845
0.861552498	0.862039725	0.863454958	0.219253896	0.218628946	0.219326102
0.446327182	0.877311336	0.437052404	0.546087198	0.170592369	0.575732596
0.411818269	0.877362413	0.470161995	0.55119171	0.170394414	0.589893571
0.862267634	0.845270755	0.137099407	0.154593889	0.149496247	0.566263079
0.219874473	0.826319717	0.212294758	0.583506773	0.11915594	0.610865338
0.065255138	0.871203964	0.875537309	0.652742372	0.164413078	0.168778974
0.263134314	0.269368691	0.825794405	0.615452635	0.589601586	0.119139095
0.132462758	0.827318089	0.139799348	0.576609314	0.119871532	0.605443264
0.823411432	0.823514972	0.825217274	0.298966472	0.298877657	0.300068964
0.868826543	0.098746327	0.082370894	0.162834006	0.6673982	0.655364462
0.086596614	0.077571977	0.869330812	0.672417695	0.660445247	0.162573679
0.137139472	0.861848877	0.845226162	0.566202737	0.15445813	0.149052031
0.881325369	0.014196436	0.014312299	0.175515425	0.697613085	0.697666917
0.333202237	0.825687215	0.326091847	0.586722733	0.118506231	0.614993473
0.134585974	0.825469246	0.142952695	0.576621174	0.119126662	0.605375381
0.871707925	0.874244119	0.055321768	0.164395533	0.168082191	0.654910999
0.072652072	0.070023551	0.07496891	0.649627045	0.650129789	0.649711005
0.401939179	0.877358871	0.487080331	0.564028362	0.170551653	0.606913356
