Vam	Vbm	Vcm	Iam	Ibm	Icm
0.875587684	0.065217011	0.872508685	0.168794195	0.652799839	0.164924172
0.842858138	0.137239327	0.860432414	0.147933485	0.56618405	0.153798895
0.046731089	0.872006528	0.874641072	0.658789929	0.164744546	0.168072283
0.88183436	0.041061719	0.040835631	0.175535004	0.692109876	0.692467465
0.085470509	0.077384368	0.86906922	0.672813542	0.660633959	0.162534078
0.855852841	0.079840224	0.071547032	0.149313076	0.647868199	0.627808433
0.874271795	0.873600429	0.873833156	0.188606166	0.18877769	0.188823765
0.883612741	5.4973E-06	0.875612441	0.175509373	0.699562688	0.170170195
0.448784991	0.439635957	0.877501645	0.559807434	0.527713873	0.170457794
0.074895741	0.074986333	0.075172151	0.634135934	0.634335794	0.634774569
0.459165111	0.422150765	0.877756905	0.590806765	0.555134292	0.170402897
0.141818902	0.861079585	0.845404839	0.564603828	0.153499557	0.149615704
0.137167642	0.860101465	0.843312919	0.566215373	0.153867905	0.14840259
0.071691664	0.855624163	0.079655212	0.627698811	0.149118264	0.647953739
0.401676114	0.87769968	0.481085997	0.54820254	0.170408803	0.590401023
0.856790938	0.130440113	0.864154954	0.156438877	0.586520539	0.154600478
0.867487828	0.866435043	0.095424263	0.15925938	0.162377875	0.617663555
0.241412224	0.82616761	0.238337985	0.585473214	0.118656236	0.611537527
0.87684943	0.438414015	0.438409262	0.170163124	0.626646881	0.59631608
0.081713143	0.868002629	0.865256776	0.621195319	0.159693554	0.161672953
0.822628153	0.823415609	0.823819183	0.29803596	0.298710268	0.298831572
0.088031622	0.867405655	0.865738736	0.619197905	0.159402803	0.162095803
0.470006196	0.411679376	0.87760121	0.590666096	0.551500189	0.170790771
0.856060682	0.065954722	0.079364876	0.149037858	0.653494017	0.632371676
0.877295978	0.437056709	0.446309932	0.170581503	0.575734875	0.546082353
0.865659364	0.095660202	0.866042557	0.162363302	0.617184218	0.158863423
0.462450368	0.877610436	0.44788645	0.531620194	0.170726211	0.560735795
0.822237745	0.823564119	0.823363494	0.298322341	0.29884886	0.299041324
0.048605523	0.045141526	0.052435145	0.65618297	0.656220081	0.65643212
0.825858899	0.222835055	0.226079085	0.118952617	0.608292225	0.580544559
0.88339341	0.040854915	0.876500314	0.175242388	0.693013524	0.170646441
0.111419455	0.864352394	0.855998762	0.592078344	0.155668548	0.155140263
0.104071395	0.866459514	0.867396619	0.615308249	0.158760116	0.162858811
0.866480979	0.866828055	0.104029275	0.158960233	0.162846627	0.615277975
0.866719761	0.104289856	0.866880081	0.162427267	0.615229865	0.159124582
0.876083614	0.882452979	0.040855017	0.171123773	0.175446413	0.693027553
0.873191142	0.876029681	0.065207961	0.165332643	0.168830504	0.652746613
0.054856281	0.054622985	0.05519446	0.689855587	0.690416739	0.68999268
0.865739069	0.863564949	0.863304689	0.219692816	0.219634862	0.219118804
0.013709267	0.875767582	0.882953594	0.697509481	0.170418661	0.175159013
0.877171095	0.438574811	0.438570088	0.170434346	0.62641135	0.596451882
0.882986108	0.041199292	0.040865111	0.175489097	0.692379988	0.692624788
0.099255312	0.841800808	0.103199264	0.602519089	0.135119171	0.627901586
0.088049587	0.867200006	0.866238878	0.619247604	0.159603139	0.162332481
0.145650305	0.127206047	0.826483143	0.603791558	0.574758741	0.119235655
0.066609836	0.052079671	0.080149681	0.672928759	0.672920284	0.674388018
0.432683412	0.877409633	0.448137129	0.557963413	0.170467972	0.590328435
0.437069138	0.446326161	0.877327762	0.575741751	0.546062162	0.170603556
0.82312023	0.823057561	0.823321726	0.298068462	0.298667692	0.298137896
0.864025137	0.856088126	0.11667856	0.15577932	0.155666984	0.590352271
0.458979975	0.425645339	0.877275314	0.575883039	0.539912239	0.170489483
0.877324086	0.451076012	0.4324109	0.170503902	0.608594069	0.57517498
0.866037097	0.095791208	0.866517489	0.162315807	0.617188339	0.158855856
0.841628977	0.113500798	0.100707542	0.135194264	0.625728	0.60044874
0.04853568	0.045548266	0.053252146	0.656292558	0.655807241	0.655761103
0.082133268	0.854587695	0.06660963	0.631243011	0.148533656	0.653176424
0.87740073	0.480577243	0.405771181	0.170589223	0.57504227	0.532683274
0.081435701	0.855339586	0.067808206	0.63199241	0.148863948	0.653123296
0.884279966	5.49502E-06	0.874988834	0.175716015	0.699260122	0.170502507
0.083573355	0.868920039	0.080115756	0.664911869	0.162579433	0.676403581
0.867059655	0.087916466	0.866693988	0.162316627	0.619625608	0.159490878
0.392840732	0.87727299	0.484684515	0.582443646	0.170404673	0.625232208
0.127881896	0.827488301	0.144779152	0.574570803	0.119383516	0.603563389
0.081669649	0.079457466	0.869188476	0.673555447	0.661747278	0.162584623
0.088029589	0.867555732	0.865792619	0.619252091	0.159555108	0.162258908
0.876209095	0.884026484	0.054274605	0.170761907	0.175899227	0.690507513
0.88373203	5.49578E-06	0.8758181	0.175142376	0.699483521	0.170116914
0.415688535	0.877429035	0.470016751	0.536156731	0.170586656	0.575463019
0.411570829	0.877425136	0.470473503	0.551420719	0.170145479	0.590039681
0.866421861	0.087777062	0.867326909	0.162168746	0.619744126	0.159768684
0.425572334	0.877322726	0.459087173	0.539562604	0.17054932	0.575616729
0.40403166	0.877322114	0.473403231	0.586174576	0.170462732	0.625877346
0.877399393	0.461992798	0.421693347	0.170584928	0.608149628	0.571664527
0.054200229	0.881614827	0.054584594	0.690985564	0.175500271	0.690051523
0.438479437	0.44495831	0.877616869	0.590839186	0.561333943	0.17072905
0.873686039	0.876404864	0.047209147	0.165623531	0.168867712	0.656961531
0.46128708	0.877793154	0.452178089	0.530297308	0.170778014	0.559458269
0.825443334	0.146685938	0.129708757	0.11883233	0.602540061	0.574010249
0.401469428	0.877405697	0.480907334	0.548161883	0.169982696	0.589638379
0.825450713	0.198464509	0.211913812	0.118780813	0.612400833	0.584724397
0.42961343	0.877563521	0.459594107	0.524127162	0.170769679	0.56000097
0.465443659	0.877494023	0.449634839	0.531183204	0.170691262	0.560348651
0.080325868	0.211294107	0.216368811	0.620083448	0.619744131	0.621582366
4.93119E-06	4.84689E-06	0.881296935	0.699117414	0.699342764	0.175424219
0.877352314	0.437073005	0.446346296	0.170617003	0.575715918	0.546063502
0.877265821	0.44785771	0.432637697	0.170413605	0.590883993	0.558315314
0.863534418	0.862828025	0.863519898	0.220024397	0.219210933	0.219280784
0.469794361	0.415791155	0.877365147	0.575359911	0.536097605	0.170514533
0.86289622	0.863120356	0.863686545	0.218739066	0.218603965	0.219318249
0.41361849	0.87723065	0.474989861	0.569046049	0.170552003	0.60850826
0.08805795	0.86636775	0.865763598	0.61953088	0.159013019	0.162029798
0.103067817	0.099227576	0.841468111	0.627738035	0.602590513	0.135043711
0.877439344	0.484126304	0.399678056	0.17061891	0.607614928	0.564959963
0.875726364	0.076055781	0.871062032	0.169457223	0.65049699	0.164785236
0.393148137	0.877900846	0.485002787	0.582482207	0.170665859	0.625145426
0.877411848	0.450972195	0.432649508	0.170535338	0.608888479	0.575613366
0.87711402	0.461850686	0.415290641	0.170590027	0.626149633	0.58969421
0.855194568	0.06892617	0.071409383	0.148992543	0.649690905	0.629472691
0.133774134	0.86228811	0.84290373	0.567742446	0.155304779	0.148171035
0.844004197	0.133760817	0.863038622	0.148369253	0.567891363	0.155483554
0.142634044	0.133199404	0.098906952	0.611338881	0.611707907	0.614049153
0.877895915	0.459789199	0.429740755	0.170595683	0.559814776	0.52431983
0.040831621	0.874830237	0.882816076	0.692614772	0.16989579	0.175165481
0.877135386	0.461869056	0.415292957	0.170526123	0.626154952	0.589771521
0.454582805	0.436246934	0.877388173	0.60953953	0.576169339	0.170608561
0.877800498	0.473647026	0.40426449	0.170647331	0.625874613	0.58609698
0.857489804	0.123096135	0.863556882	0.156407776	0.588397098	0.155505126
0.867614173	0.866635533	0.077299636	0.159995102	0.161466535	0.622835572
0.074121016	0.855698496	0.091180244	0.625790256	0.149235785	0.645754277
0.470351799	0.41981464	0.877651534	0.559584584	0.520987691	0.170645595
0.845753521	0.847131698	0.84701171	0.25686082	0.257095827	0.256740475
0.427125373	0.877693919	0.450553794	0.593095615	0.170383616	0.626496573
0.874397354	0.047120759	0.871835595	0.168230632	0.657002264	0.164935936
0.881795035	0.027508272	0.027488026	0.175669928	0.694943893	0.695137144
0.027490141	0.027982781	0.027749402	0.695276308	0.694732223	0.69539751
0.459137387	0.425668378	0.877427388	0.575413254	0.539296364	0.170620816
0.856044013	0.123154327	0.863699433	0.156055405	0.588599428	0.155289557
0.071427655	0.856512573	0.068845342	0.629530593	0.149201104	0.649753809
0.470249543	0.419823087	0.877554401	0.559487346	0.520950562	0.170679644
0.040866215	0.876102844	0.882711053	0.693250548	0.170491107	0.174559632
0.446331633	0.877314726	0.43705165	0.546089029	0.170594524	0.575723851
0.862496561	0.842608369	0.133793794	0.155555023	0.148405222	0.567747199
0.083449052	0.102221166	0.84176304	0.631283762	0.605900749	0.134707686
0.863845906	0.857735437	0.130392029	0.15548945	0.15735303	0.586515448
0.074964658	0.074850924	0.075223503	0.634193588	0.634545494	0.634661004
0.325863731	0.825474913	0.313744522	0.583790135	0.118529299	0.615285759
0.419523352	0.87710861	0.470089874	0.521068986	0.170564951	0.559733043
0.842029947	0.12520371	0.10369785	0.135215199	0.623874802	0.59831386
0.092753989	0.099725593	0.84173703	0.62953901	0.604357045	0.134857169
0.071654274	0.855975597	0.079694657	0.627259868	0.1493854	0.647943923
0.872251176	0.87453542	0.065209794	0.165190058	0.168849532	0.652686404
0.866805856	0.104383985	0.86683042	0.162634288	0.615177003	0.159171491
0.842482509	0.137257167	0.859561887	0.14839902	0.566237259	0.153938205
0.079981248	0.083482259	0.868689483	0.675822899	0.663556656	0.162659074
0.883153592	0.054276124	0.875474326	0.175479243	0.690568025	0.170436489
0.855209463	0.065592743	0.078685918	0.148978048	0.652885685	0.633000668
0.872798912	0.874432421	0.047229581	0.16513258	0.168302946	0.657030206
0.409922204	0.876973126	0.480589807	0.517584113	0.170603136	0.559366838
0.422147763	0.877526175	0.459285909	0.554583088	0.17053687	0.590402512
0.868847924	0.077982481	0.081958518	0.162446375	0.677837044	0.665836744
0.84174861	0.092746865	0.099866967	0.134783512	0.629484496	0.603951398
0.072497418	0.070235469	0.07510104	0.649164679	0.649937688	0.649170895
0.846592417	0.847060921	0.846887608	0.257216876	0.257212058	0.25758248
0.086860661	0.078194766	0.869073138	0.671774714	0.660523168	0.162605243
0.855231063	0.068918966	0.071436304	0.149171309	0.649691873	0.62925506
0.485922407	0.40295439	0.877350579	0.608079532	0.565018454	0.170509104
0.4463368	0.877321529	0.437053281	0.546092777	0.170598612	0.575721757
0.063467131	0.059900578	0.06541573	0.65203892	0.651949234	0.651703674
0.074201882	0.855518319	0.091154777	0.625759316	0.14932738	0.645622306
0.866014649	0.081803376	0.867092588	0.161777661	0.62156761	0.15944226
0.863839682	0.855501123	0.11138894	0.155864702	0.154828343	0.592255458
0.077151512	0.867586195	0.865540785	0.623129982	0.160007886	0.161538168
0.87397897	0.050512437	0.871222856	0.167991521	0.658582053	0.165012306
0.013757952	0.014590172	0.014545772	0.697235652	0.696593905	0.697031993
0.071310882	0.06583794	0.085306015	0.669946327	0.669965434	0.670468818
0.104056775	0.866262934	0.86719155	0.615058734	0.158524885	0.163008683
0.080493622	0.078030111	0.868910431	0.674208934	0.662256287	0.162460333
0.082173774	0.854396306	0.066797359	0.631253136	0.148550982	0.653147836
0.469855509	0.415712952	0.877370056	0.57534653	0.536097715	0.170520548
0.312006713	0.825825747	0.311489966	0.586057508	0.11857089	0.616666264
0.87743539	0.437189643	0.444295672	0.170488445	0.590844741	0.561276891
0.113844756	0.099865418	0.841727136	0.626186428	0.600999123	0.13505033
0.041186421	0.040854658	0.881538266	0.692366022	0.692736564	0.175382152
0.864314528	0.856287875	0.116655214	0.155740438	0.155913097	0.590265005
0.028314729	0.027520426	0.881736529	0.694703725	0.695308657	0.175032321
0.873974206	0.049555602	0.872231175	0.168456116	0.658355283	0.165325994
0.867657732	0.866372794	0.077248639	0.159943621	0.16132012	0.622861818
0.863740958	0.856634521	0.123053491	0.155468191	0.156263737	0.588328298
0.083450695	0.08372175	0.084043475	0.632381029	0.632074481	0.632497163
0.059768535	0.043119816	0.077196631	0.67474499	0.675150682	0.67668627
0.066096193	0.05292417	0.081166882	0.67306506	0.672546171	0.673784
0.099805089	0.841738697	0.092877977	0.604192084	0.134863802	0.629607195
0.103520653	0.841739673	0.12503442	0.597954645	0.135264726	0.623273666
0.040858798	0.876555657	0.88275616	0.693099768	0.171337472	0.175685281
0.877349357	0.439336351	0.443948403	0.170578943	0.60840837	0.578249607
0.415704147	0.877466638	0.47001658	0.536116154	0.170582903	0.57545625
0.865209749	0.854184787	0.107725984	0.157176897	0.154991358	0.593950952
0.129641325	0.82501006	0.146597197	0.574426614	0.118695795	0.603559057
0.445643461	0.877530609	0.437867173	0.562639809	0.170367924	0.591798623
0.860613196	0.844854185	0.137070712	0.154449957	0.149293524	0.566212933
0.392568312	0.876707917	0.484393068	0.582319424	0.170666438	0.625393807
0.877707078	0.436949244	0.444804993	0.170488479	0.591283727	0.561789017
0.04790393	0.042245463	0.073818143	0.678003688	0.677627109	0.680461355
0.09926332	0.841861121	0.103165157	0.602391204	0.135117826	0.627951085
0.432683506	0.877409527	0.448137027	0.557963393	0.170467939	0.590328451
0.861836025	0.862267305	0.863438313	0.219186728	0.218667203	0.219325576
0.865242533	0.856345854	0.111436502	0.156421418	0.154993152	0.592029091
0.876918625	0.48394202	0.494362679	0.169940859	0.559913707	0.530996546
0.410306178	0.877654726	0.480880553	0.517693805	0.170677336	0.559333523
0.877701563	0.484897141	0.393057203	0.170381906	0.625279409	0.582495615
0.877052815	0.471888938	0.509960141	0.169889861	0.559795437	0.531478729
0.013709514	0.876042137	0.88325063	0.697525315	0.170609222	0.175497784
0.071984703	0.065889241	0.086157732	0.67049064	0.670017441	0.670724549
0.825652643	0.146134262	0.129451432	0.119245484	0.603105648	0.574261217
0.054259537	0.875433637	0.88284648	0.690322962	0.170459778	0.175316412
0.863808865	0.846511996	0.137108552	0.154684128	0.149219239	0.566230202
0.863873969	0.844782717	0.133777587	0.155434501	0.148518616	0.567820492
0.125145888	0.103097864	0.841916911	0.623655158	0.598640358	0.135173881
0.105908601	0.082721589	0.85535943	0.643251053	0.623499802	0.149415342
0.448189592	0.435952566	0.877449998	0.575553427	0.542764098	0.170626032
0.308389278	0.825918491	0.304155729	0.584517293	0.118719631	0.611280806
0.027321178	0.876216574	0.882863515	0.695091229	0.170584259	0.175489092
0.066886046	0.05291706	0.081981272	0.673302703	0.672358239	0.673966679
0.88191558	0.054538172	0.054152389	0.17554115	0.689545593	0.690303126
0.054215292	0.881183914	0.054619387	0.690702958	0.175270808	0.690251642
0.0926919	0.099734038	0.84167176	0.62957644	0.60450926	0.13489766
0.041123528	0.040723387	0.8813819	0.692387436	0.692720272	0.175438625
0.405875187	0.877409194	0.480611712	0.532721605	0.170534317	0.575166301
0.041125238	0.040845045	0.881892764	0.692304169	0.692764433	0.175390849
0.074700038	0.078144492	0.854768475	0.650336649	0.629655239	0.148787799
0.448267151	0.435946589	0.877528181	0.575538254	0.542679074	0.170612375
0.855352398	0.116656454	0.864595716	0.155867859	0.590328767	0.155926136
0.427087813	0.877614384	0.450512083	0.593073501	0.170684972	0.626485876
0.821949315	0.823206909	0.822469851	0.298422717	0.298730991	0.299065734
0.821980151	0.823614855	0.823305862	0.298264209	0.298847269	0.29900289
0.091298837	0.074542665	0.85572255	0.645673244	0.626043447	0.149190412
0.123202008	0.862972187	0.857200834	0.588520312	0.155461188	0.156619822
0.826114217	0.13799891	0.129059504	0.119230685	0.605906152	0.57712394
0.877378848	0.484272833	0.399508955	0.170630549	0.607601917	0.564895372
0.07156585	0.85672373	0.068842494	0.629634576	0.149476408	0.649845593
0.434647524	0.877369518	0.455527736	0.576288644	0.170626577	0.609944526
0.075994584	0.871940577	0.875722236	0.650441783	0.164603886	0.169493088
0.868992708	0.098187365	0.080490349	0.162769778	0.667403911	0.656068157
0.861236724	0.844358233	0.141807472	0.153134735	0.149189604	0.564458055
0.130517669	0.862606235	0.856762625	0.58642192	0.154670299	0.156743745
0.099788636	0.841633467	0.092866135	0.604144747	0.134882487	0.629616761
0.432683412	0.877409633	0.448137129	0.557963413	0.170467972	0.590328435
0.84608337	0.147369336	0.860804526	0.150689185	0.562839219	0.153047955
0.863834902	0.864493851	0.86334268	0.219004567	0.219111514	0.219253479
0.841560459	0.113724368	0.100407443	0.135055248	0.625717304	0.600563606
0.484882365	0.393016526	0.877648122	0.625483016	0.582383045	0.170649842
0.456371592	0.4353764	0.877454436	0.608365616	0.575107152	0.170578313
0.080136205	0.206748279	0.205955286	0.620416023	0.620887521	0.624572262
0.4698493	0.41573916	0.877369598	0.575362437	0.536096176	0.170516707
0.074891404	0.07495579	0.075216856	0.634193678	0.634537327	0.634622669
0.327338562	0.337735261	0.825296671	0.611946213	0.581274414	0.118808132
0.462089836	0.415524542	0.877587705	0.626264508	0.58960494	0.170698136
0.880747656	0.014043279	0.013953901	0.175450501	0.696607698	0.69746486
0.028236468	0.881241921	0.028304605	0.695448544	0.175252696	0.695494729
0.872104235	0.875819119	0.075934918	0.165019926	0.169179183	0.650342387
0.866937627	0.104407749	0.866738268	0.162892842	0.615213036	0.159223511
0.445672334	0.448710944	0.87733114	0.608475152	0.578262741	0.170605898
0.027322762	0.876401922	0.882581209	0.695130756	0.170557295	0.175444321
0.071360354	0.855032791	0.068808494	0.629654606	0.149075331	0.649631894
0.463768986	0.877640222	0.450420239	0.530996131	0.170712329	0.560343977
0.013708068	0.875957032	0.88327605	0.697437593	0.170739507	0.175532296
0.072701852	0.069886108	0.074658486	0.649164003	0.649896701	0.649111048
0.846412812	0.847017818	0.846984025	0.257417563	0.256998446	0.25728049
0.432848628	0.877482258	0.447984823	0.558439577	0.170590884	0.59153141
0.877402287	0.461991348	0.421696825	0.170583381	0.608142993	0.571669062
0.09550876	0.866658741	0.866416173	0.617189685	0.158906626	0.16235669
0.866151008	0.087797423	0.867121866	0.161710599	0.619756891	0.159716588
0.028130467	0.882207653	0.028776129	0.69500329	0.175595989	0.695337267
0.874417524	0.873946769	0.873012825	0.188794682	0.188609755	0.188390454
0.027324157	0.875800042	0.883565235	0.695164727	0.170561752	0.175434847
0.480900424	0.401565956	0.877789528	0.590143368	0.548245346	0.170677708
0.842001338	0.103153375	0.099036081	0.134874494	0.627896276	0.602513956
0.450383718	0.426958024	0.877356283	0.626471436	0.593153083	0.170462925
0.874257346	0.055317016	0.871801162	0.168158063	0.654750887	0.1645839
0.028611277	0.02788784	0.882127087	0.69490114	0.695389132	0.175531114
0.862788063	0.844008017	0.133800325	0.155492927	0.148671065	0.567727654
0.878120125	0.459881963	0.429872105	0.170593001	0.559806377	0.524436771
0.014442908	0.881133653	0.014353069	0.69716249	0.175137963	0.697357348
0.435232855	0.877390327	0.455010501	0.576120613	0.170569318	0.609762376
0.041100413	0.040790409	0.881396152	0.69241499	0.692668616	0.175390464
0.084297075	0.075797958	0.855403979	0.647508566	0.628126917	0.148793108
0.100200202	0.081190038	0.868815779	0.665941629	0.655341684	0.162730001
0.855546171	0.07976082	0.071535991	0.149113582	0.648015244	0.627723316
0.028216292	0.881401186	0.028622214	0.69528643	0.17559577	0.695256315
0.456184596	0.435511519	0.877382713	0.60806864	0.574785383	0.170580534
0.881779009	0.027444533	0.027334631	0.175622898	0.694846663	0.695237108
0.06242764	0.06251999	0.062361275	0.638214852	0.638415673	0.638471463
0.877399356	0.480598184	0.405710575	0.17055744	0.575106911	0.532738502
0.877212459	0.437000409	0.446279959	0.17058163	0.575740805	0.546056088
0.075368028	0.076798634	0.856139226	0.649647175	0.629583945	0.149203099
0.438548138	0.438543366	0.877117286	0.626597121	0.596435599	0.170515454
0.099295435	0.840926671	0.103049886	0.602498046	0.135081018	0.627560182
0.877396933	0.459054624	0.425607721	0.170619761	0.575783554	0.539668802
0.870128232	0.873762559	0.06520623	0.164226163	0.168391209	0.652721093
0.883360102	0.013707849	0.876381194	0.175582889	0.697382074	0.171539747
0.855382404	0.116659412	0.864310568	0.155611968	0.590275617	0.15553259
0.047910555	0.871736638	0.874413668	0.658319131	0.164808683	0.168496047
0.84199128	0.103097846	0.099225075	0.134880238	0.627890116	0.602513651
0.103178378	0.099153613	0.841496851	0.627735748	0.602763706	0.135013258
0.865347135	0.077079962	0.86798377	0.161162511	0.623151348	0.160036698
0.874593035	0.055303319	0.871470107	0.168422407	0.654953247	0.164778086
0.470382399	0.419956687	0.877823376	0.559581481	0.521005926	0.170569069
0.884831601	5.49528E-06	0.876946229	0.175807347	0.699353621	0.170860086
0.067717007	0.067663745	0.067955151	0.636345789	0.636447828	0.636765237
0.415623651	0.87736955	0.469973127	0.535974378	0.170583737	0.575337014
0.06818291	0.080008276	0.855944769	0.652141418	0.632489102	0.149207716
0.877515593	0.450463818	0.427037011	0.170556802	0.62640863	0.593220075
0.080384065	0.211064702	0.215781022	0.620093746	0.621100178	0.622260256
0.475281615	0.414544963	0.877293594	0.608065066	0.568476931	0.170572253
0.480583466	0.401188987	0.877103859	0.589960303	0.548235496	0.170003528
0.874745138	0.065191467	0.871923372	0.168736717	0.652965003	0.164529054
0.054040596	0.051403753	0.05722817	0.65429939	0.654131598	0.654018069
0.432864564	0.87745448	0.448003701	0.558434643	0.170574498	0.591532579
0.444739228	0.87747356	0.438353453	0.561944921	0.170631616	0.591669125
0.027226321	0.074704128	0.075224331	0.679162226	0.680235739	0.679332247
0.083149978	0.869146474	0.079496667	0.664524792	0.162583892	0.677561661
0.106049566	0.082135006	0.854652049	0.642333854	0.623671439	0.149153794
0.028290161	0.881254166	0.028281411	0.69540479	0.175252812	0.695526285
0.862216337	0.843349637	0.133766933	0.155218024	0.148023452	0.567811719
0.063476563	0.059837348	0.065261935	0.652089225	0.651905671	0.651808392
0.486025492	0.402446262	0.877466449	0.607636878	0.564739507	0.170455773
0.44811659	0.436005364	0.877409957	0.575570337	0.542811738	0.170601119
0.100162194	0.082052617	0.868907664	0.668551639	0.656995373	0.162836427
0.871858343	0.874585806	0.047283384	0.164680149	0.168553222	0.65694786
0.123182201	0.864051076	0.856714094	0.5884852	0.155573888	0.156762284
0.846317071	0.846054521	0.845534808	0.256717823	0.256938308	0.256739208
0.857114839	0.123092918	0.863691639	0.156473667	0.588377078	0.155583031
0.072017428	0.066687308	0.08781108	0.670207114	0.669884163	0.671062651
0.859453138	0.846472999	0.153993386	0.152410685	0.151594694	0.56078622
0.081728157	0.867574298	0.865288142	0.62108546	0.159643609	0.161537913
0.877063165	0.883897604	0.0408509	0.170967856	0.175701692	0.692929764
0.40587274	0.877354525	0.480570988	0.533010166	0.170529421	0.575366233
0.133795787	0.861474009	0.842942263	0.567670099	0.154521749	0.147319539
0.825593464	0.137887691	0.129841218	0.118903935	0.604420427	0.575444119
0.047428399	0.872330667	0.87440299	0.658375999	0.164795728	0.168527683
0.432841536	0.877491062	0.448010028	0.558434307	0.170608744	0.591524134
0.111543957	0.864214581	0.855239198	0.592107776	0.156161728	0.155228314
0.841652622	0.083368915	0.102292157	0.134698687	0.631188987	0.605740817
0.868860937	0.077258249	0.080833036	0.162571682	0.676100111	0.664867068
0.877304521	0.461948269	0.415383415	0.170445498	0.626140872	0.589755412
0.081757822	0.867542076	0.865289557	0.621073014	0.159642412	0.161527823
0.846446372	0.846327311	0.845938152	0.256819771	0.256691499	0.256619802
0.842069397	0.125077577	0.103511058	0.135166197	0.623896435	0.598395172
0.877357255	0.473373764	0.410026751	0.170597622	0.608768805	0.56908878
0.041177803	0.040789105	0.881662922	0.692729613	0.692611623	0.175313953
0.877680168	0.459694801	0.429622819	0.170748733	0.559749024	0.524465898
0.145423272	0.12831087	0.826025957	0.603258342	0.57501098	0.119373327
0.863091742	0.864083694	0.862991898	0.219075806	0.219087006	0.219259581
0.86618746	0.866351386	0.103975902	0.159457815	0.162677153	0.615323703
