Va	Vb	Vc	Ia	Ib	Ic
0.861086456	0.844411452	0.141748136	0.15287166	0.14894261	0.56451227
0.826212526	0.221261316	0.236732573	0.118816793	0.610239654	0.582434573
0.014416205	0.881455074	0.014534103	0.697193561	0.175480529	0.697325502
0.86900803	0.080287078	0.077479545	0.162579239	0.674697398	0.663134317
0.10781839	0.864931869	0.855017072	0.593775548	0.156564608	0.154514802
0.874237165	0.873517423	0.875391149	0.188783769	0.188662834	0.188854411
0.054533009	0.05470647	0.054853955	0.690420227	0.689893418	0.690777326
0.875700297	0.883860269	0.0000055	0.170839928	0.175798702	0.699394323
0.86455849	0.855959305	0.116587966	0.155811754	0.155765105	0.590437241
0.295748238	0.295117826	0.825727304	0.615603333	0.58732574	0.118708854
0.076985281	0.867750991	0.865133902	0.623231799	0.160019576	0.16090361
0.107687299	0.865388593	0.854951905	0.593987655	0.15701061	0.15483145
0.877775322	0.480974811	0.410334308	0.170902863	0.559573019	0.517350668
0.877203317	0.459156415	0.42196436	0.170284675	0.590458461	0.554575506
0.881573177	0.027617331	0.0277381	0.175353161	0.694987181	0.695183979
0.099703221	0.841596599	0.092694053	0.604566182	0.134841456	0.629777892
0.860839021	0.844248797	0.141727344	0.1528975	0.148992212	0.564558286
0.486494064	0.401704984	0.877412984	0.607565739	0.564575318	0.170496215
0.111370179	0.864719317	0.855566259	0.59203994	0.156241473	0.155215241
0.504402706	0.510499092	0.877582381	0.558245727	0.529797545	0.170673421
0.874184156	0.873519984	0.87525339	0.188780567	0.188709403	0.188915034
0.100444261	0.841339258	0.113938842	0.600646391	0.135090826	0.62579739
0.841632215	0.113828859	0.100353754	0.135067159	0.626015977	0.60056374
0.425644612	0.877426657	0.459187072	0.539404163	0.170557097	0.57545929
0.027325296	0.876533194	0.8835899	0.695210954	0.170894897	0.175666252
0.87729184	0.440342741	0.44404607	0.170516324	0.60805046	0.577723689
0.84173379	0.102976983	0.099153222	0.135053027	0.62773908	0.60252437
0.4475235	0.432227665	0.876603843	0.590939928	0.558273057	0.170428071
0.082377877	0.869179298	0.099126413	0.656305888	0.162630003	0.668903523
0.864952463	0.85565339	0.111447924	0.156262766	0.155310632	0.592134371
0.121527758	0.111217251	0.145351851	0.616450643	0.614213472	0.615357729
0.822726252	0.823048056	0.821175742	0.298228093	0.298604188	0.297797199
0.869129175	0.080223706	0.077485149	0.162563289	0.674266708	0.663050575
0.845561109	0.141777076	0.860825444	0.150182719	0.564575605	0.153982509
0.825507589	0.135489004	0.126525433	0.118995074	0.603608105	0.576165877
0.87248267	0.874564035	0.075950946	0.165191375	0.168974039	0.650416628
0.079816033	0.071523521	0.855488526	0.647761304	0.627641146	0.148906077
0.878279308	0.481244585	0.402086165	0.170847409	0.589908514	0.547829878
0.876998365	0.459287083	0.421638237	0.170280686	0.590543473	0.554639386
0.876257112	0.882196884	0.0000055	0.170924002	0.175458189	0.699174146
0.419764191	0.877586678	0.47032177	0.521036672	0.170614624	0.559629916
0.877342053	0.45901241	0.425578552	0.170579181	0.575652323	0.53962917
0.486692965	0.401556415	0.877406117	0.609850291	0.566533465	0.170499532
0.054270763	0.876255121	0.88286345	0.690459242	0.171091814	0.175372386
0.41312376	0.877365247	0.476279278	0.566693665	0.17054095	0.606652048
0.082449769	0.855790025	0.068351922	0.633512304	0.148957188	0.653980561
0.877600141	0.470311651	0.419807521	0.17068146	0.559632468	0.520921134
0.824709971	0.82305298	0.824655117	0.298591065	0.298581651	0.298251732
0.459813383	0.429839254	0.878019111	0.559881678	0.524364981	0.170761049
0.872045542	0.875200529	0.055335361	0.16517743	0.168789618	0.654859105
0.079645099	0.071544742	0.855818171	0.647904813	0.627606187	0.149154063
0.841662089	0.083353883	0.102237706	0.134859582	0.631276291	0.605928684
0.876435013	0.88416483	0.054275513	0.171090923	0.175614377	0.690529357
0.234334027	0.237149698	0.825984541	0.60893766	0.581202216	0.119114373
0.07962669	0.869037794	0.08843051	0.659853406	0.162604956	0.670607948
0.877577235	0.472034906	0.479056559	0.17069293	0.561264655	0.532266301
0.841538451	0.102957139	0.098800535	0.134988063	0.627882994	0.60280947
0.841780508	0.113835897	0.100407797	0.135144636	0.62620833	0.600776408
0.438870246	0.877771532	0.438874969	0.596463252	0.170563543	0.626587001
0.476220971	0.412949094	0.877342248	0.610630013	0.57086136	0.170535795
0.866317228	0.087683171	0.866335826	0.161907608	0.619491302	0.159141137
0.864833853	0.076980607	0.86728628	0.161025954	0.622806869	0.159829539
0.865787913	0.081503634	0.867595208	0.161448784	0.621167745	0.159609101
0.401232958	0.877052424	0.48054104	0.548581392	0.169918272	0.590422758
0.866754601	0.866837738	0.09549652	0.159409507	0.162485162	0.617257774
0.07965733	0.071527252	0.855697749	0.647697409	0.627663143	0.149136819
0.864884963	0.077028331	0.867306928	0.160968915	0.622745531	0.159839139
0.458980216	0.425700735	0.87733691	0.575652065	0.539475121	0.170591855
0.874313373	0.055388543	0.87302256	0.168645035	0.655128882	0.164779704
0.877149724	0.447913834	0.43279127	0.170235738	0.590922913	0.55855813
0.09965059	0.841763347	0.092637089	0.604339517	0.134838971	0.629761133
0.877387366	0.469817168	0.415549496	0.170556689	0.575404546	0.536119938
0.213168166	0.825993036	0.214513415	0.581286457	0.119375501	0.608881013
0.02768928	0.027528263	0.028159688	0.6951175	0.695220271	0.695011252
0.141783059	0.861934012	0.846433423	0.564514074	0.15419347	0.150416994
0.013719018	0.014110745	0.014049109	0.696988351	0.697610785	0.697428965
0.877560083	0.470254665	0.419823271	0.17069104	0.559741495	0.5210536
0.881909446	0.0000055	0.874126886	0.175031705	0.699353386	0.169858735
0.856539412	0.111466804	0.86557697	0.155497007	0.592158917	0.156743758
0.422447543	0.878161968	0.459360565	0.554995965	0.170373615	0.590576771
0.476292735	0.413462768	0.877409217	0.610575846	0.57055457	0.170554857
0.454964235	0.435966833	0.877367687	0.610369661	0.577060765	0.170598459
0.01370573	0.875990819	0.883884773	0.69721966	0.17081954	0.175566845
0.826375804	0.263320875	0.272695678	0.1188107	0.613649871	0.584715454
0.868902524	0.075567743	0.078536197	0.162515715	0.676508757	0.664327457
0.130854859	0.825973903	0.149674595	0.576238767	0.118934971	0.60404883
0.869044829	0.083168516	0.074782961	0.162578372	0.673310385	0.659674111
0.877829639	0.87712576	0.877683132	0.17069106	0.170665462	0.170583734
0.415565943	0.877670041	0.462131254	0.589724303	0.170561893	0.626246741
0.848336142	0.846579376	0.847226702	0.257381446	0.257453627	0.256739477
0.284261774	0.282828006	0.826012892	0.612823052	0.584315662	0.118600698
0.447801656	0.432490341	0.877151732	0.590813706	0.558437298	0.170206682
0.054268095	0.876984935	0.883065861	0.690408339	0.171513565	0.175530783
0.444275454	0.877472663	0.438732132	0.5619033	0.170445213	0.591336922
0.013704845	0.876345171	0.881737309	0.697258336	0.17047222	0.17496937
0.459080759	0.425724123	0.87739316	0.575495441	0.539376683	0.17057327
0.41548001	0.877494805	0.462042151	0.5898332	0.170514043	0.626052919
0.883786009	0.04084465	0.875684902	0.175492035	0.6928394	0.170338251
0.091771936	0.074495672	0.856772119	0.645460978	0.62569424	0.149945883
0.825630329	0.13664449	0.127227697	0.118936384	0.603597677	0.576068494
0.00000549	0.876491169	0.884172086	0.699153308	0.171134853	0.175571224
0.855890257	0.111413447	0.864481079	0.154994481	0.592037876	0.155917043
0.856733912	0.130444278	0.863233935	0.156685815	0.586487737	0.1545333
0.8738643	0.065236019	0.870652458	0.168212929	0.652760033	0.16440665
0.855072425	0.107510244	0.865299113	0.154945343	0.593712656	0.156965262
0.427194129	0.877828366	0.450619523	0.59310385	0.170836635	0.626462957
0.140762559	0.131200636	0.825211257	0.605372092	0.577648586	0.118673211
0.867104179	0.866412497	0.088239909	0.159402711	0.162085382	0.619697021
0.842960353	0.133786794	0.861379451	0.147640284	0.567783727	0.154605027
0.877481092	0.480469968	0.405863538	0.170541991	0.575058453	0.532712746
0.864018598	0.863322718	0.863913107	0.219449641	0.219338543	0.219499826
0.856919177	0.130458149	0.863204256	0.15661075	0.586465467	0.154515278
0.87760777	0.43879333	0.438788593	0.170857981	0.626589391	0.596438717
0.864855067	0.855485887	0.111420446	0.156167562	0.15522055	0.592283993
0.866869186	0.866310783	0.104303833	0.159391054	0.162821315	0.615157548
0.869024907	0.080191189	0.07718849	0.162572768	0.674726878	0.66311497
0.841539338	0.083417635	0.102221915	0.134844823	0.630876243	0.606106296
0.086917287	0.078742871	0.868681839	0.672425689	0.660207617	0.162656051
0.425665985	0.877295845	0.459042084	0.539399576	0.170650711	0.575541862
0.01387288	0.014280203	0.013892916	0.69702548	0.696778594	0.69622021
0.14114154	0.1325833	0.82562598	0.606026812	0.577404727	0.119338739
0.439731782	0.877691864	0.448875715	0.527488416	0.170791518	0.559951697
0.865163065	0.85501803	0.111373708	0.155667678	0.154596542	0.59202997
0.877426611	0.473461514	0.40407601	0.170625811	0.625922832	0.586025608
0.855396445	0.107551068	0.865359443	0.154960014	0.593730074	0.156988108
0.429987941	0.878248012	0.459896737	0.524485172	0.170903454	0.559781666
0.869929825	0.872957989	0.055339475	0.164466446	0.168001402	0.654848202
0.278882823	0.301316155	0.825806608	0.614854771	0.585011454	0.118709942
0.275100645	0.277583729	0.826175201	0.612044227	0.581617381	0.118853332
0.066374482	0.07807695	0.854352015	0.653748532	0.634178848	0.148869824
0.447761564	0.432430504	0.877048508	0.590831521	0.558349131	0.170140629
0.866547612	0.866169574	0.104343621	0.15901951	0.162344332	0.615150475
0.866867573	0.865628192	0.081943601	0.1596364	0.161673913	0.621137604
0.882540128	0.040844846	0.876570218	0.175122245	0.692796676	0.171174343
0.083394038	0.102165265	0.84127261	0.630706696	0.605728717	0.134786221
0.863522369	0.856915991	0.130368468	0.155112685	0.156863944	0.586509272
0.869182655	0.098079314	0.080768495	0.162697224	0.669939568	0.657335044
0.859299611	0.843902745	0.14176393	0.152967881	0.149357482	0.564543543
0.877999625	0.448979708	0.439924528	0.170667376	0.5599916	0.527614086
0.855969968	0.064403247	0.078318768	0.148969988	0.652873191	0.631698973
0.874818023	0.076015813	0.871524053	0.168544943	0.650526554	0.164528729
0.826558228	0.136321163	0.126317637	0.11913984	0.605411199	0.577961467
0.867043086	0.864862606	0.077396738	0.159871259	0.161217637	0.622948438
0.860127437	0.847119991	0.153997089	0.152370198	0.151447754	0.560905907
0.877779151	0.484936466	0.393093711	0.170813941	0.625132264	0.582539036
0.871503333	0.875347876	0.047470091	0.16505085	0.168868432	0.657132922
0.083446074	0.29952039	0.277741543	0.620086186	0.619746607	0.6180508
0.877061664	0.480658557	0.409935127	0.170420703	0.559329651	0.517606472
0.14184323	0.860914145	0.844906819	0.564573638	0.153820105	0.149829267
0.054272728	0.876392369	0.882796444	0.690467448	0.170895997	0.174744713
0.073177945	0.855316198	0.071507984	0.629365661	0.14950172	0.649555226
0.099308719	0.841937626	0.103154504	0.602302059	0.134905602	0.627744447
0.864800255	0.077094458	0.867269174	0.161045625	0.622842969	0.159844284
0.056605878	0.044664113	0.074857613	0.675627908	0.674641416	0.675979991
0.877438413	0.462986332	0.42055631	0.170622805	0.609506451	0.572920658
0.233541233	0.22738087	0.82609743	0.608902314	0.581242456	0.119086477
0.401356222	0.877465453	0.480887026	0.547679728	0.17072622	0.589333453
0.860418109	0.844998354	0.14746042	0.153200929	0.150808504	0.562550443
0.877467429	0.441255199	0.44329861	0.170620327	0.609450322	0.578915888
0.099740533	0.08099319	0.869038728	0.66830472	0.65763606	0.162600609
0.878060877	0.479910809	0.470554593	0.170511681	0.560378839	0.531449751
0.329209791	0.826077495	0.327097884	0.586430529	0.118573794	0.613059512
0.02819376	0.027842944	0.881908022	0.694806252	0.694855636	0.175341896
0.107641384	0.864678219	0.85445924	0.593753508	0.156698214	0.154394442
0.027327699	0.876823079	0.884016206	0.695248585	0.170936332	0.17579818
0.062496448	0.062480889	0.062420622	0.638304979	0.638315827	0.638486099
0.131148849	0.826001653	0.149456966	0.575587933	0.119011484	0.603963711
0.068856688	0.071277136	0.855582437	0.650124008	0.629369675	0.14885936
0.047111284	0.872458452	0.874788439	0.656908758	0.16525022	0.168299453
0.825507101	0.13746421	0.129160652	0.118643045	0.60561664	0.576405541
0.877712082	0.43831394	0.443567041	0.170679609	0.591323797	0.561638467
0.0000049	0.00000488	0.881438857	0.699409292	0.699143657	0.17502754
0.078464617	0.081525196	0.868990337	0.678638732	0.66595123	0.162481223
0.10220716	0.84169832	0.083479523	0.606034629	0.134769419	0.630902768
0.099218617	0.841767291	0.103046632	0.6024291	0.134912134	0.62763514
0.075981393	0.87170521	0.874621471	0.650520737	0.164612727	0.168517428
0.123108737	0.863382555	0.856332945	0.588405177	0.155086592	0.156297675
0.137217018	0.859974253	0.844441149	0.56635272	0.154185641	0.148994106
0.868947275	0.090129983	0.077534138	0.162664886	0.671478342	0.659233677
0.459659371	0.429679207	0.877705077	0.559821819	0.524399179	0.170632576
0.86236192	0.846356408	0.141723366	0.153843879	0.149937237	0.564621935
0.877288009	0.462460332	0.42096142	0.17054569	0.608608628	0.572148437
0.866939721	0.865261075	0.081836657	0.159264388	0.161528781	0.621339988
0.826133344	0.234950104	0.247562649	0.118921963	0.613449682	0.584529755
0.092689141	0.099596059	0.841162658	0.629424319	0.604439983	0.134931132
0.882833413	0.054270393	0.87598706	0.175019675	0.690450971	0.170835084
0.841257729	0.083336004	0.102217397	0.134842758	0.631164654	0.605916893
0.82308948	0.823291868	0.824316697	0.299002106	0.298635255	0.298942477
0.458996792	0.421943591	0.877382961	0.59077232	0.555087852	0.170402141
0.027817683	0.027699584	0.02828525	0.695258068	0.694857398	0.695305996
0.848195502	0.847596678	0.846370039	0.256768044	0.257409416	0.256787051
0.480879626	0.410270667	0.877624219	0.559427602	0.51753608	0.170698098
0.040865268	0.875359823	0.884250976	0.693221404	0.169830796	0.175161094
0.041275941	0.041098005	0.04169353	0.69308993	0.692763473	0.693732038
0.859794995	0.846100592	0.147439576	0.153136646	0.150784305	0.562530823
0.303888404	0.825984487	0.30125809	0.590464583	0.118817994	0.617847269
0.435873655	0.877192408	0.447982782	0.542854411	0.17054663	0.57577055
0.881450086	0.00000495	0.00000479	0.175327753	0.699545012	0.699653283
0.872794564	0.87547186	0.055319742	0.165270523	0.169068584	0.655014393
0.250626698	0.249009176	0.825694649	0.608572898	0.581442039	0.119067223
0.41350603	0.877406275	0.476077225	0.56713444	0.170615599	0.606225016
0.866508265	0.865428092	0.087951072	0.159185297	0.161919337	0.619525965
0.08196265	0.869219821	0.099896473	0.657181752	0.162642226	0.669515355
0.054272976	0.876796418	0.882958921	0.690472336	0.171572216	0.175559176
0.87646115	0.883452138	0.054271407	0.171515198	0.175189563	0.690471387
0.099621373	0.841843319	0.092672415	0.604312309	0.134895076	0.629775778
0.099810851	0.08122002	0.869215337	0.669013682	0.657018223	0.162667778
0.045577615	0.049079482	0.052452965	0.657799603	0.658154477	0.659430388
0.084162894	0.8689682	0.085185796	0.660016189	0.162649989	0.673789235
0.411502206	0.8773055	0.469893535	0.551445386	0.170501429	0.590627867
0.08287463	0.868877896	0.084127479	0.663173284	0.162490224	0.677220244
0.443007163	0.448138798	0.877349213	0.606596315	0.576589974	0.170605861
0.066730848	0.078583097	0.8549028	0.653999167	0.634048309	0.14877422
0.825750875	0.229932601	0.220507039	0.118826734	0.609826169	0.581853491
0.877807974	0.484951033	0.393107049	0.170789978	0.625048754	0.582516463
0.086403609	0.869340515	0.083545801	0.665439386	0.162462939	0.677498126
0.05453129	0.05448247	0.05471007	0.690413167	0.689984449	0.690821998
0.873240777	0.874586352	0.875504423	0.188586849	0.188876138	0.189507199
0.844998735	0.845835507	0.847017044	0.2576062	0.256956096	0.257491511
0.435779873	0.877224539	0.448094113	0.542861177	0.170529951	0.575801447
0.027321449	0.875482341	0.883609796	0.695112208	0.170878716	0.175586308
0.872737948	0.875479932	0.046669528	0.165120341	0.168450334	0.658316685
0.877194682	0.438586522	0.438581882	0.170254384	0.626592416	0.596399637
0.427168032	0.877771706	0.450589158	0.593064209	0.170833042	0.626458326
0.85532729	0.064255048	0.077943238	0.148797639	0.653397958	0.632607549
0.825837191	0.137464189	0.129909421	0.118760423	0.605796856	0.57624078
0.480772607	0.40584465	0.877430801	0.574757386	0.532326564	0.170570404
0.877929091	0.449011165	0.439838414	0.170852044	0.559850722	0.527574828
0.041135871	0.040919623	0.881857368	0.692669203	0.692938198	0.175314976
0.079653611	0.869056335	0.088495581	0.664278807	0.162630711	0.673730231
0.877296809	0.438637738	0.438632994	0.170319573	0.626574595	0.596422373
0.014523835	0.014395485	0.881263908	0.697195254	0.697526252	0.175300621
0.082635279	0.079811881	0.868869249	0.675941568	0.663856603	0.162599783
0.027906424	0.027596606	0.028215005	0.69533322	0.695580107	0.695337821
0.129367347	0.315037511	0.216965149	0.62335578	0.623797548	0.620369096
0.824116476	0.823800988	0.826230047	0.29860111	0.298831662	0.299591004
0.130401911	0.825976631	0.14954853	0.575311428	0.118948744	0.603811668
0.405823893	0.877355513	0.480633464	0.53273431	0.170603397	0.57503833
0.865872883	0.077168193	0.86781891	0.161538301	0.62301644	0.160353183
0.056769806	0.044586001	0.075197927	0.675632703	0.67464393	0.676083717
0.877329809	0.451010015	0.432011624	0.170486934	0.608747501	0.575260322
0.041609275	0.041105199	0.042226233	0.693212557	0.691946442	0.693019959
0.874621209	0.0760263	0.871311944	0.168505368	0.650496876	0.164614733
0.100064769	0.841833114	0.11402698	0.600545202	0.134956737	0.625520018
0.470041279	0.411745473	0.877694667	0.590649639	0.551446787	0.170613073
0.081548242	0.867690126	0.865716184	0.621380075	0.159894392	0.161464497
0.465761558	0.424659585	0.877402415	0.608791764	0.572170797	0.170588436
0.877954076	0.447866531	0.433605916	0.170597795	0.591006299	0.558192926
0.871950781	0.873995494	0.047120715	0.165354433	0.168304867	0.658683081
0.876270154	0.883909001	0.027326359	0.170592144	0.175763416	0.695201665
0.111390623	0.86533177	0.855929598	0.592266944	0.156296449	0.155519491
0.086162923	0.869312711	0.082912514	0.66543417	0.162487941	0.677551349
0.841678627	0.083352123	0.102305101	0.134898128	0.631405643	0.605894051
0.459084526	0.422122739	0.877645575	0.590876902	0.555027525	0.170726769
0.067038874	0.079846295	0.855211388	0.65252456	0.631952115	0.148685928
0.86740089	0.865722333	0.082041866	0.159828629	0.161518562	0.620936836
0.855724974	0.123093912	0.864004926	0.156199004	0.588319536	0.155365061
0.401432449	0.877587963	0.480920827	0.547787075	0.170596886	0.589407102
0.446437023	0.877338686	0.44368553	0.576696265	0.170576252	0.607510897
0.10218265	0.841507255	0.083427558	0.605719239	0.134753636	0.63065108
0.090283771	0.075952087	0.868966202	0.668445881	0.658905184	0.162566967
0.866018507	0.087698701	0.866680345	0.161588791	0.619340712	0.158970954
0.864427599	0.857051179	0.130346706	0.155171658	0.156966459	0.586560575
0.042119637	0.040971511	0.042239467	0.693143882	0.691975747	0.692204966
0.028561411	0.028099091	0.880905295	0.695021324	0.695829172	0.175179575
0.84553809	0.141798989	0.861512781	0.149660312	0.564639661	0.15365562
0.854317401	0.111472865	0.864368988	0.15531792	0.592141466	0.156615502
0.856249987	0.064692436	0.078685968	0.149049553	0.65265947	0.631469833
0.877683373	0.470317997	0.419882795	0.170745942	0.559654534	0.520957188
0.153929605	0.859827403	0.846871813	0.560907858	0.1528207	0.151986336
0.855539666	0.065460404	0.079215981	0.148547987	0.652417009	0.63184337
0.404180897	0.877640871	0.473570996	0.586220195	0.17079721	0.625867222
0.08405734	0.868953977	0.085580562	0.660037152	0.162642801	0.673953888
0.863087606	0.856116782	0.123154073	0.155179892	0.155994436	0.588573086
0.184317361	0.160899595	0.098476044	0.617767132	0.616620054	0.615691088
0.43475504	0.877503283	0.455024554	0.574472889	0.170569967	0.607881488
0.102216098	0.841595875	0.083423951	0.606125235	0.134711998	0.631431472
0.875100236	0.055406998	0.871816902	0.168509634	0.654987675	0.16452932
0.139668969	0.130690596	0.825467932	0.604079175	0.57648432	0.118854164
0.877415768	0.483570496	0.400426325	0.170588425	0.608639024	0.566075796
0.424396788	0.877402722	0.465112292	0.573180126	0.170546385	0.609861785
0.435847881	0.877257115	0.448072558	0.54285755	0.170549136	0.575765527
0.1004088	0.842147029	0.113918679	0.600967844	0.135103376	0.625733311
0.411674518	0.877646264	0.470060784	0.551409143	0.170733068	0.590647183
0.074778795	0.855953442	0.091432832	0.625890921	0.149679199	0.64555663
0.87473297	0.065239982	0.87146867	0.168424649	0.6526585	0.164588673
0.864465349	0.854771156	0.107725482	0.156281036	0.154295759	0.593662022
0.877494772	0.480498523	0.405826052	0.170558602	0.575141052	0.532792823
0.104095391	0.867202911	0.866780521	0.615713949	0.159398313	0.162955533
0.027327164	0.876673018	0.883344387	0.695259749	0.171230282	0.175733112
0.083012182	0.080296648	0.869017001	0.675935198	0.663634476	0.162552077
0.847065436	0.153924886	0.859882839	0.151285561	0.560862982	0.152164966
0.884293331	0.04084369	0.875653644	0.175455363	0.692831624	0.17025428
0.874644848	0.049273907	0.872756833	0.16834782	0.659121782	0.165384727
0.014495159	0.014311788	0.882477266	0.697286973	0.696784313	0.17537711
0.480796666	0.405728353	0.87743567	0.574766925	0.532325655	0.17058223
0.087695723	0.868567853	0.0851174	0.664251929	0.162586835	0.677104617
0.465929797	0.424096815	0.877345783	0.6087699	0.572060907	0.170560652
0.877998459	0.450704258	0.427279066	0.170662295	0.626592979	0.593062612
0.863086011	0.863519609	0.863183646	0.218762209	0.219207846	0.219064806
0.877269278	0.459110594	0.422075238	0.170353671	0.59076821	0.554955056
0.876857398	0.438417973	0.438413347	0.170333045	0.626497021	0.596502814
0.874584157	0.047203062	0.871891931	0.168406006	0.656923835	0.164798505
0.111447934	0.864200043	0.856033348	0.592115037	0.156189429	0.155357807
0.480561492	0.401270897	0.877151292	0.589904613	0.547888985	0.170275613
0.872859015	0.875461279	0.055344554	0.165625028	0.168718144	0.654799077
0.133725228	0.862592325	0.84403418	0.567847733	0.155211773	0.148198999
0.843394797	0.137222025	0.861228534	0.148920011	0.566104394	0.154410246
0.153945321	0.859906982	0.846890773	0.560828078	0.15271736	0.151819241
0.070253953	0.071665577	0.07415397	0.64989331	0.650118315	0.650487546
0.855254016	0.10749498	0.865007515	0.154850109	0.593988691	0.156978361
0.873430819	0.874266118	0.874141769	0.188366564	0.189088418	0.188434778
0.825614209	0.149095502	0.133570582	0.118961639	0.604657922	0.575600082
0.459701721	0.429730591	0.877793779	0.559835089	0.524433253	0.170821042
0.028159728	0.027615434	0.881437395	0.694921789	0.694986667	0.174968808
0.099664054	0.841877818	0.092665557	0.604340503	0.134890826	0.62976892
0.054614897	0.054269758	0.881757374	0.689934144	0.69020702	0.175680776
0.868769493	0.077081463	0.080165374	0.162576968	0.676027229	0.664364174
0.047152186	0.871582023	0.874982376	0.656974055	0.164515614	0.168122997
0.047168044	0.871244756	0.874611765	0.656908473	0.164737781	0.168345463
0.876968678	0.480764154	0.401165596	0.170264802	0.589615144	0.547572751
0.878129206	0.485121781	0.393258793	0.170730649	0.625247374	0.582673953
0.877360508	0.473543187	0.410217669	0.170536778	0.609074859	0.569264573
0.874664147	0.076024414	0.870648305	0.168759524	0.650561223	0.164580767
0.435861471	0.877363756	0.454468349	0.576305624	0.170564467	0.609717515
0.846705043	0.846129767	0.847686185	0.257369622	0.256778759	0.257669082
0.878268668	0.481187475	0.410610186	0.170922667	0.559633922	0.517409372
0.857038865	0.068782821	0.071827769	0.14944292	0.649876905	0.629886809
0.874476207	0.873228242	0.875312241	0.189014592	0.18819085	0.188266723
0.882520822	0.040847231	0.876915303	0.174601562	0.692846348	0.170595946
0.461922042	0.415366805	0.877261381	0.626289182	0.589587053	0.170730179
0.142230567	0.8255488	0.149071014	0.573863913	0.118517469	0.60162012
0.863047434	0.843994182	0.133699354	0.155126877	0.147919673	0.56788728
0.841908124	0.092697085	0.099715456	0.134790173	0.629672083	0.604359529
0.056293326	0.044928009	0.075251088	0.674999935	0.674734932	0.675594724
0.841750719	0.092640424	0.099660694	0.134776719	0.629594278	0.604262107
0.480772303	0.405975539	0.877543351	0.574786349	0.53231794	0.170552914
