Va	Vb	Vc	Ia	Ib	Ic
0.054258787	0.876514965	0.883370746	0.690340729	0.171364976	0.175494143
0.079747124	0.07147298	0.855829091	0.64806824	0.627275817	0.149339889
0.855494872	0.107522531	0.865759946	0.154965678	0.593989221	0.157023172
0.877345215	0.483934013	0.399875123	0.170491159	0.60821018	0.565463799
0.869084577	0.09790639	0.081295583	0.16277127	0.668892328	0.655136321
0.080195712	0.855595909	0.104361359	0.623687333	0.149290492	0.643739907
0.145989929	0.131913147	0.826254463	0.601602299	0.572599674	0.119599841
0.877292514	0.459010799	0.42219114	0.170385302	0.590806244	0.554916591
0.866786237	0.103988505	0.867312607	0.162576648	0.615615935	0.159168869
0.866956527	0.86643497	0.081737404	0.159606132	0.161940037	0.621119448
0.864145816	0.857035022	0.130313306	0.155453325	0.157398331	0.586535377
0.877670225	0.462133074	0.415564202	0.170541905	0.626115985	0.589884716
0.445048565	0.877741251	0.438284657	0.562358809	0.170505289	0.592015044
0.103436674	0.841713592	0.125059518	0.598518482	0.135319662	0.623479528
0.137141523	0.861574099	0.8437247	0.566092295	0.154297756	0.148792854
0.448158004	0.435913771	0.877422777	0.575774255	0.542802141	0.170561591
0.864638667	0.854855191	0.107672266	0.156394338	0.154255963	0.593685091
0.825536352	0.147893485	0.131350934	0.119092044	0.604684608	0.57529227
0.080474765	0.855998253	0.104180559	0.62356419	0.149555664	0.643704123
0.877380457	0.469802783	0.415552353	0.170601096	0.57554635	0.536203861
0.84169917	0.125072731	0.103845959	0.135290809	0.62318395	0.597750643
0.344486967	0.825522269	0.330054669	0.586425269	0.118655837	0.61619512
0.861778761	0.843210844	0.133718113	0.154876586	0.147754839	0.56776988
0.041102301	0.040959375	0.881754062	0.692653357	0.692945854	0.175250773
0.877648155	0.471746167	0.476991734	0.170694904	0.561152675	0.532409317
0.865285809	0.077127682	0.867187206	0.161087185	0.622793044	0.160192999
0.239061212	0.245622599	0.825514342	0.609685585	0.582303332	0.118370171
0.82582922	0.228396591	0.226219385	0.118822441	0.612503783	0.583029872
0.111409388	0.864315472	0.855837009	0.592182495	0.156332708	0.155540345
0.141064671	0.825589347	0.14837503	0.574073498	0.118507392	0.601560838
0.401223006	0.876977034	0.480507414	0.548588766	0.170022717	0.590485918
0.857051163	0.130438711	0.862844887	0.156820293	0.586479452	0.154616951
0.860924527	0.845358013	0.141715311	0.153848374	0.149997701	0.564595474
0.470287929	0.419749952	0.877520996	0.55962318	0.521067374	0.170798039
0.825864846	0.149032711	0.131842256	0.119224052	0.60454172	0.575229285
0.429648874	0.877495092	0.459495894	0.524318446	0.170861379	0.559848096
0.86423845	0.856377802	0.116653257	0.155770163	0.155720062	0.590345026
0.423674151	0.877415339	0.466030458	0.573128271	0.170555984	0.609854542
0.862979565	0.856551605	0.130355209	0.154736897	0.156840572	0.586417929
0.104149392	0.86700291	0.866787786	0.615527584	0.159455846	0.16295408
0.447966288	0.432652928	0.877469369	0.590837991	0.558317896	0.170292986
0.014611848	0.014638623	0.882135559	0.696864779	0.697403043	0.175349173
0.877448634	0.480706368	0.401745075	0.170391432	0.590203542	0.548487764
0.00000279	0.00000294	0.00000283	0.699155325	0.69900343	0.698336131
0.415549069	0.87724295	0.469869636	0.536056121	0.170522678	0.575355444
0.099633398	0.841780333	0.09266807	0.604307695	0.134897248	0.629747555
0.054339962	0.881777248	0.05462989	0.690683725	0.175474709	0.690326329
0.124531962	0.108660039	0.148107905	0.616370541	0.614213872	0.614489767
0.877803789	0.480991449	0.410341756	0.170945909	0.559611529	0.517418133
0.877789194	0.473635324	0.404266218	0.17061657	0.625931821	0.586036953
0.067510111	0.067739457	0.067753415	0.636239579	0.636490679	0.636788964
0.480697174	0.401364984	0.877380791	0.590158459	0.548028174	0.170455917
0.877185159	0.461888099	0.415324105	0.170731413	0.626335576	0.589627321
0.845401245	0.846238262	0.846403459	0.2567832	0.256637848	0.257709534
0.874682038	0.872981893	0.874995639	0.188988397	0.188740056	0.189537437
0.100148375	0.0819804	0.86924385	0.668876184	0.657723265	0.162623562
0.877286152	0.483221071	0.400553339	0.170534167	0.608488196	0.565889288
0.111436914	0.864908846	0.855711211	0.592140728	0.156321155	0.155510628
0.151656522	0.139043749	0.098356376	0.619263579	0.617540424	0.615259179
0.855786069	0.091226259	0.074176924	0.149252255	0.645866424	0.625612345
0.233735035	0.221427655	0.825586106	0.606835126	0.581488048	0.119071912
0.877163703	0.877516068	0.878145191	0.170786279	0.170724262	0.171271171
0.826625723	0.201883519	0.195022454	0.11886492	0.61044167	0.578251034
0.42711968	0.877679328	0.450544899	0.593066284	0.170820634	0.626462618
0.103052059	0.099196301	0.841509297	0.627702849	0.602600425	0.134970664
0.87705173	0.450233446	0.426803725	0.17058996	0.626359483	0.593251157
0.041166408	0.040890726	0.881237559	0.692367429	0.693106458	0.175190698
0.876780921	0.884285118	0.0000055	0.171085889	0.176541984	0.699631197
0.067587471	0.067738809	0.067875343	0.636456353	0.636675781	0.636755984
0.070302996	0.065230764	0.085023016	0.669961701	0.670811702	0.671876671
0.573067176	0.877176864	0.543877181	0.537945877	0.17040177	0.564759625
0.058763577	0.038959672	0.077989462	0.679404323	0.67906143	0.679883594
0.422374021	0.877979588	0.459243286	0.554799294	0.170537528	0.590721886
0.856512706	0.123041368	0.862640168	0.156341553	0.588395831	0.155359174
0.497008423	0.512421651	0.877472372	0.559547775	0.531390944	0.17060945
0.877475589	0.480636631	0.405690304	0.170579535	0.575223226	0.532853387
0.869221362	0.098411313	0.081055888	0.162677373	0.66983503	0.657342383
0.480505414	0.409881356	0.876839497	0.559313376	0.517533848	0.170684473
0.233729428	0.245454141	0.826021324	0.607520507	0.580933445	0.119083791
0.137178058	0.861310653	0.843376548	0.56628787	0.153955711	0.14867323
0.877584624	0.480855308	0.410263007	0.170416649	0.559314653	0.517597424
0.8747928	0.051266515	0.872269146	0.168337447	0.659042816	0.165054896
0.055363195	0.871894346	0.873302586	0.654890752	0.164772604	0.168485901
0.013904217	0.014392174	0.01393392	0.696969982	0.697501371	0.697558157
0.882959851	0.054274677	0.875909816	0.17486791	0.690499609	0.170832843
0.153947249	0.859965296	0.846390078	0.56082862	0.152759629	0.151933136
0.081274853	0.869291625	0.099296284	0.656487773	0.162641578	0.669237462
0.869130211	0.097711956	0.079348787	0.162750536	0.669924124	0.6573131
0.133733619	0.861894896	0.843475358	0.567744185	0.155230956	0.148236387
0.027983408	0.027802471	0.881476636	0.695009989	0.694828101	0.175014469
0.439666308	0.877571666	0.448822065	0.527486266	0.170756386	0.559986774
0.877348768	0.440467259	0.444174307	0.170618521	0.609870679	0.579581155
0.103197528	0.099007469	0.841521339	0.627700712	0.602615287	0.134977239
0.137195132	0.861742004	0.844340654	0.566105419	0.154626868	0.149079945
0.13372131	0.862501523	0.844440191	0.56782422	0.155240632	0.148221167
0.484881292	0.393004657	0.877635148	0.625463982	0.58252459	0.170605169
0.866327817	0.866266288	0.104183252	0.158972922	0.162372051	0.615155074
0.0817006	0.855709448	0.068442925	0.632969883	0.14899769	0.653197649
0.876570951	0.883583162	0.027332501	0.170653666	0.17584986	0.695419134
0.459099011	0.421999817	0.877526736	0.590930432	0.554958123	0.170862476
0.415490745	0.877354663	0.469998016	0.536015718	0.170533865	0.575267898
0.289033094	0.826155878	0.290317804	0.584939178	0.119028486	0.614098193
0.864909582	0.855335368	0.111462073	0.156123884	0.155188975	0.59231212
0.854425255	0.116702935	0.862243576	0.155342928	0.590374839	0.155567381
0.866567318	0.095619229	0.867224848	0.162532108	0.617296021	0.159513134
0.877194882	0.437535922	0.443796841	0.170651403	0.591446517	0.561788192
0.877686806	0.480928745	0.401814911	0.170805179	0.590286597	0.547959264
0.073052398	0.855347643	0.082016212	0.627677314	0.149311158	0.6475654
0.051882725	0.053729166	0.058420145	0.654086296	0.653968553	0.653831744
0.450188022	0.426760768	0.876963107	0.626479071	0.59312248	0.170382683
0.877946261	0.438962111	0.438957502	0.170820499	0.626731493	0.596340824
0.081406731	0.078438059	0.868868631	0.675882973	0.663934119	0.162596069
0.480612016	0.401350813	0.877273111	0.589900931	0.548029158	0.170830502
0.00000278	0.00000295	0.00000286	0.699281912	0.69885884	0.698427225
0.860096148	0.84477829	0.137288856	0.153944856	0.148682441	0.566209709
0.00000276	0.00000288	0.00000284	0.699158251	0.699465347	0.699506627
0.113834485	0.100127732	0.841762316	0.625860532	0.600530362	0.13502854
0.864933466	0.077090808	0.867249422	0.161061808	0.622916866	0.159876759
0.826658205	0.184079772	0.191257314	0.118904717	0.611571986	0.581279197
0.87726616	0.448692443	0.439474543	0.1705082	0.559758788	0.527727977
0.856974881	0.130443617	0.86277038	0.156776261	0.586474066	0.154552517
0.065237379	0.872126342	0.873659428	0.652770957	0.164946857	0.168510025
0.480869116	0.410202664	0.877545775	0.559261624	0.517666892	0.170464189
0.46987801	0.415661089	0.877360676	0.575487867	0.53633057	0.170540355
0.442708877	0.448780467	0.877334587	0.606678989	0.577023923	0.170590051
0.415482794	0.877494397	0.462038681	0.589634823	0.170798623	0.626168111
0.855003575	0.064179586	0.077959626	0.148956801	0.653155925	0.632322531
0.42708099	0.877599344	0.450503547	0.593003065	0.170673071	0.626438273
0.2146287	0.224880216	0.826162078	0.608884557	0.583115134	0.119187475
0.15395496	0.859899821	0.846681976	0.560898692	0.152528993	0.151723692
0.486875246	0.401394124	0.877302693	0.607694407	0.564745438	0.17050207
0.085864164	0.869294451	0.08283249	0.665432717	0.162495495	0.677542994
0.863972383	0.856140397	0.116628509	0.155629978	0.155639046	0.590328939
0.040861658	0.875536985	0.883585837	0.693141125	0.170621856	0.175562675
0.842913322	0.13382584	0.861407906	0.14738003	0.567696572	0.154405161
0.873249613	0.876434047	0.065184201	0.165201527	0.169133697	0.652768443
0.455227727	0.435707324	0.877339781	0.610167638	0.576885286	0.170599762
0.10379847	0.841891092	0.125030467	0.598619879	0.135354148	0.623584972
0.07745281	0.080814602	0.869034617	0.678272074	0.666201554	0.162518578
0.882396264	0.013704649	0.876153273	0.175494967	0.697250701	0.171004624
0.877505303	0.473495413	0.404121409	0.170605338	0.625762464	0.5860663
0.877386106	0.4698568	0.415492652	0.170591014	0.575577905	0.536327115
0.854966711	0.111435392	0.863560012	0.154918735	0.592160371	0.155755139
0.881792517	0.00000482	0.00000488	0.175528747	0.699193271	0.699153685
0.404169197	0.877614483	0.4735561	0.586256271	0.170693408	0.625734287
0.878077563	0.44906324	0.43991901	0.170739353	0.559818993	0.527674817
0.878031214	0.470457821	0.420085603	0.170700938	0.55973248	0.521065318
0.081636356	0.078727855	0.868863029	0.675852745	0.663949958	0.162586442
0.411509951	0.877259647	0.469831104	0.551741919	0.170197643	0.590574678
0.882434627	0.0000055	0.874711961	0.174661637	0.699369076	0.170138739
0.868661639	0.08102308	0.077996554	0.162585137	0.674624754	0.662727086
0.87735249	0.483941753	0.399895717	0.17049054	0.608211591	0.565465574
0.826526533	0.262860898	0.283195283	0.118756852	0.612308465	0.584362677
0.876914102	0.447763819	0.432682841	0.170431043	0.590831111	0.557978373
0.877401217	0.459545523	0.429502918	0.170399573	0.559736341	0.524402255
0.446336356	0.877340262	0.437070407	0.546068105	0.170592856	0.575723561
0.153948649	0.860117354	0.846848914	0.560853265	0.152731667	0.151911409
0.854944992	0.079510901	0.071879443	0.148878568	0.647639987	0.627554025
0.102166018	0.841702246	0.083440562	0.606093109	0.134769051	0.630972448
0.877853796	0.437421669	0.444469712	0.170783684	0.59216764	0.562714076
0.84165009	0.124988247	0.103827269	0.135301353	0.623296415	0.59798047
0.124705974	0.103160929	0.841874226	0.623590608	0.598557105	0.135240388
0.845475178	0.141752231	0.859826799	0.150110836	0.564538348	0.153881136
0.868007508	0.865150652	0.077757653	0.160444577	0.161745614	0.623176101
0.147434776	0.860748322	0.846004274	0.562776514	0.15310386	0.150749624
0.045274141	0.048837918	0.054029543	0.656035228	0.655937682	0.656127096
0.042007474	0.040960784	0.041880308	0.692915084	0.693153549	0.693654151
0.877711957	0.438163826	0.443533042	0.170687334	0.590870594	0.561399281
0.874124252	0.872529785	0.873312591	0.189032204	0.188293391	0.188250011
0.84653296	0.153967593	0.858638566	0.150903357	0.560896827	0.151580672
0.881599998	0.041186063	0.0407637	0.175394799	0.692809325	0.692960817
0.074867466	0.856205645	0.091443565	0.625630912	0.149815786	0.645907516
0.874672477	0.047271076	0.872022343	0.168220358	0.657044424	0.164655576
0.841689488	0.113700089	0.100385151	0.135065815	0.62609668	0.600632343
0.111445693	0.86476054	0.85577758	0.592132709	0.156331117	0.155511838
0.875643365	0.882747806	0.040861775	0.170342229	0.17491484	0.693160151
0.881931132	0.027689473	0.027260696	0.175437793	0.695078734	0.694948309
0.095572825	0.866087685	0.866105461	0.617530535	0.158939885	0.162110873
0.099648907	0.841881304	0.092698286	0.604410079	0.134882664	0.629762538
0.00000549	0.876364442	0.883247502	0.699084663	0.170624578	0.175240405
0.054270564	0.876253609	0.88280897	0.690456959	0.171096112	0.17537479
0.40357617	0.877421268	0.484814012	0.564724178	0.170537906	0.607368922
0.871134537	0.875501736	0.04744238	0.16509321	0.16895112	0.657137039
0.86024082	0.84598279	0.147431104	0.153208564	0.150868548	0.562529934
0.882511541	0.013705069	0.876159666	0.175478666	0.697271396	0.170975909
0.877339866	0.437063176	0.446345195	0.170603177	0.575714589	0.546068379
0.84598422	0.847126065	0.846218495	0.256526143	0.256866452	0.257119724
0.104183816	0.866487647	0.866891844	0.615346699	0.159124391	0.162760285
0.869143416	0.076712713	0.0804108	0.162539071	0.676755155	0.664439896
0.484805443	0.392949609	0.877503739	0.625265417	0.582519275	0.170576266
0.473792736	0.404404338	0.878086221	0.625791321	0.586149875	0.170654931
0.140103086	0.82551589	0.148983946	0.573866887	0.118580809	0.601712591
0.877730296	0.448876376	0.439778316	0.170900026	0.559846441	0.527550141
0.877401792	0.450654535	0.432489833	0.170571442	0.609766036	0.576348363
0.885821734	0.027327392	0.877942252	0.175772907	0.695219628	0.171215597
0.867243875	0.866513304	0.095506336	0.159486626	0.162750869	0.617320068
0.083407172	0.102227294	0.841797093	0.631244093	0.605960796	0.134733094
0.856892224	0.068733472	0.07211342	0.149506464	0.650178605	0.628925079
0.847470013	0.847323843	0.846303709	0.2561876	0.257337024	0.256502031
0.881399096	0.041158549	0.041022651	0.175316031	0.692542344	0.693037807
0.878665121	0.877300008	0.878822296	0.171069845	0.170491723	0.170823819
0.841730575	0.102963944	0.099085881	0.13500407	0.628092641	0.602740525
0.845425588	0.846358858	0.846947782	0.256702636	0.256846685	0.257136399
0.870729357	0.874199983	0.075954833	0.164403007	0.168295383	0.650454202
0.844223257	0.137124867	0.861592792	0.148810438	0.566207202	0.154282828
0.855997342	0.107573206	0.865022775	0.1551555	0.593663513	0.157068024
0.040963798	0.882777041	0.041159597	0.692797882	0.175576937	0.692603626
0.470226234	0.419766271	0.877469967	0.559623679	0.520973312	0.170852274
0.081648877	0.869219065	0.099411203	0.657004345	0.162662296	0.669510089
0.275992627	0.281038402	0.82612073	0.612465595	0.581283726	0.118774078
0.00000279	0.00000295	0.00000285	0.699195366	0.699310515	0.699557277
0.039666086	0.046674624	0.073599141	0.676679096	0.676920288	0.677081513
0.882666895	0.027895302	0.027564697	0.175395935	0.694924639	0.694878973
0.877290898	0.462472002	0.420958497	0.170547436	0.608631091	0.572153656
0.87738274	0.437092356	0.446357348	0.170583614	0.575768368	0.546099167
0.070508867	0.051555204	0.082741795	0.673370678	0.67252682	0.674449865
0.054272699	0.876807762	0.883146088	0.690472608	0.171596712	0.175573666
0.882030362	0.040853019	0.874465936	0.175281578	0.69297758	0.170057056
0.877407138	0.450744828	0.432445498	0.170561024	0.60976212	0.576353747
0.062518511	0.062483906	0.0624532	0.638402957	0.638427541	0.638527193
0.040996708	0.881915353	0.0416322	0.692848371	0.175075478	0.692934551
0.092736249	0.099612972	0.84140888	0.629511318	0.604544641	0.134949807
0.425685783	0.877418136	0.459126993	0.539376653	0.170578391	0.575445131
0.085797969	0.869131716	0.082330056	0.664751229	0.16234761	0.677169898
0.083391029	0.102168144	0.841206894	0.630692462	0.605712993	0.134805923
0.882115911	0.00000492	0.00000486	0.175427265	0.699269228	0.699270992
0.220635161	0.235415009	0.827000901	0.610482414	0.578828562	0.118926838
0.881999021	0.027324609	0.874580663	0.175408841	0.695204309	0.170638922
0.480732619	0.401410479	0.87746998	0.590133306	0.548061972	0.170473767
0.107678047	0.865796548	0.854963207	0.593977024	0.156932867	0.154687314
0.014715985	0.880845888	0.014866985	0.697286533	0.175348566	0.696767835
0.413756951	0.877393083	0.475737364	0.56601435	0.170678559	0.605499202
0.480832359	0.405737271	0.877338372	0.574619908	0.532074846	0.170547674
0.878013724	0.470451045	0.420081906	0.170938397	0.55967886	0.521083545
0.877320872	0.480667873	0.401664254	0.170528652	0.590058688	0.548391386
0.865730265	0.087709168	0.866803119	0.161862336	0.61934176	0.159304042
0.40279461	0.877365614	0.485792683	0.564888647	0.170493947	0.607599286
0.823786614	0.823701648	0.825303438	0.298860516	0.298647733	0.298694141
0.124563722	0.10327891	0.841969905	0.623824284	0.598631504	0.135239632
0.484751176	0.392891083	0.877390128	0.625414301	0.582496132	0.170591435
0.0870383	0.86892724	0.084152338	0.665000855	0.162448754	0.677089408
0.8760402	0.88377761	0.054272305	0.170849866	0.175645793	0.690453326
0.485145445	0.393296415	0.878189577	0.625206908	0.582612723	0.170668354
0.040861436	0.876136286	0.883307692	0.693137633	0.170605635	0.175529089
0.072518077	0.855218497	0.071502	0.629758331	0.149124707	0.649540324
0.079792002	0.071480114	0.855623697	0.647699431	0.627679225	0.148925445
0.067667456	0.067594357	0.067849795	0.6363078	0.636283455	0.636630521
0.014053468	0.881440208	0.014345194	0.697284069	0.175420038	0.697059558
0.00000278	0.00000288	0.00000282	0.699190851	0.698935788	0.699486771
0.083405221	0.102159618	0.841555731	0.630783972	0.605894042	0.134733205
0.874353019	0.0502684	0.872313514	0.16825205	0.658883054	0.165011465
0.867951898	0.865662477	0.077299532	0.160068634	0.161109753	0.623252494
0.877426274	0.473461358	0.404075826	0.170626184	0.625922862	0.586025631
0.448779005	0.439595159	0.877444614	0.559703756	0.527847784	0.170592988
0.876849008	0.883575685	0.040856367	0.170884167	0.175937436	0.693070896
0.860747304	0.843902147	0.14177531	0.153825212	0.149809397	0.56449991
0.147406748	0.860215748	0.845558805	0.56278517	0.153013178	0.15074493
0.045129444	0.872348991	0.87442542	0.659038735	0.165256099	0.168173637
0.438392983	0.444557217	0.877415245	0.592533529	0.562310327	0.170459813
0.153945484	0.859905203	0.846891381	0.560828051	0.152717453	0.151819209
0.402603701	0.877386856	0.486023386	0.56469136	0.17054046	0.607336733
0.854457473	0.07951085	0.071887081	0.148989999	0.647654134	0.627508115
0.877640117	0.481087794	0.401622329	0.171055165	0.590129063	0.547769373
0.404128252	0.877517785	0.473501823	0.586225484	0.170708179	0.625818384
0.437914495	0.444734189	0.877333846	0.592709552	0.563187766	0.170334816
0.103122873	0.099122257	0.841683006	0.627712179	0.602594224	0.135007874
0.841678146	0.124888348	0.103501773	0.135276426	0.623434391	0.598009847
0.079800246	0.869037454	0.093875889	0.659112301	0.162699311	0.670427591
0.432796425	0.877711563	0.448113815	0.558282062	0.170829384	0.591380153
0.841586751	0.124697573	0.103678232	0.135323698	0.622941876	0.597985152
0.855071361	0.111431482	0.863942951	0.154806848	0.592227814	0.155727654
0.822063689	0.823358925	0.820873765	0.298058998	0.298672105	0.298802951
0.041127629	0.040896242	0.881622468	0.692564289	0.692945572	0.175057296
0.448166366	0.435880315	0.877399658	0.575795106	0.542823497	0.170558171
0.056469791	0.044756816	0.075306809	0.674667382	0.674751873	0.675523393
0.085693063	0.869221438	0.082860016	0.665420422	0.162510424	0.677489845
0.278823368	0.28544601	0.825807541	0.615580536	0.584647888	0.118731522
0.442909743	0.448260252	0.877341115	0.606649029	0.576578789	0.170613021
