Va	Vb	Vc	Ia	Ib	Ic
0.013906092	0.014396596	0.013933656	0.696977568	0.697493342	0.69755932
5.49174E-06	0.874876896	0.882861405	0.699313138	0.170304301	0.175034847
0.099194939	0.841790607	0.103187138	0.602372302	0.134905585	0.627656245
0.855719403	0.065083922	0.078969003	0.149102467	0.652574425	0.631336679
0.438703212	0.438698438	0.877427858	0.626601157	0.596330289	0.1704461
0.450235079	0.426808449	0.877057802	0.626529391	0.593028729	0.17043229
0.014283775	0.881455342	0.014162363	0.697275279	0.175443874	0.697059087
0.027322067	0.876472663	0.882942422	0.69510653	0.170731954	0.175278857
0.435149611	0.877283767	0.454988945	0.574138162	0.170549373	0.607905258
0.871934117	0.873792269	0.04803716	0.16516871	0.168208689	0.65860306
0.067145854	0.078670279	0.854549214	0.653928999	0.633700639	0.149089413
0.877514642	0.47366192	0.410258422	0.170544792	0.609322201	0.569479903
0.459562786	0.429558939	0.87748617	0.559880662	0.524389022	0.170638301
0.869140174	0.082633931	0.074910348	0.162567763	0.672658423	0.659572727
0.078783982	0.082022849	0.868999325	0.678730934	0.665977218	0.162479153
0.027833211	0.027693679	0.028478383	0.695485841	0.695190095	0.695069487
0.066313209	0.078316377	0.855683973	0.653457679	0.633369823	0.149458323
0.874302678	0.065237065	0.871368908	0.168014923	0.652723979	0.164498496
0.082460817	0.079581034	0.868745335	0.675249846	0.663646103	0.162586925
0.070426581	0.071386023	0.074258521	0.649832101	0.650097151	0.65001155
0.855910819	0.111436397	0.864381228	0.154941281	0.592108885	0.15573814
0.878016005	0.470451388	0.420083859	0.170937758	0.559678931	0.521083455
0.435452702	0.877404833	0.454819623	0.575869331	0.170569743	0.609214148
0.841922702	0.133821108	0.862576187	0.148242285	0.567663269	0.155338036
0.866512145	0.095585991	0.867223978	0.162535689	0.617313773	0.159505293
0.070599061	0.071409311	0.074442123	0.649980262	0.65020851	0.650684147
0.758496332	0.755661405	0.756217565	0.384079702	0.383782363	0.38354749
0.872747747	0.874315388	0.075941412	0.164422753	0.168253165	0.650449249
0.068855684	0.071355662	0.855121813	0.649826366	0.629705866	0.148950578
0.847010085	0.153925345	0.859397079	0.151553648	0.560958173	0.152134609
0.054655998	0.054302276	0.881176189	0.690044682	0.690601521	0.175308206
0.480773084	0.409990281	0.87723907	0.559258626	0.517687518	0.170416484
0.881213409	4.84488E-06	4.82105E-06	0.175399318	0.699118074	0.699580679
0.8552298	0.116689863	0.86293687	0.155241821	0.590360751	0.155611748
0.86575133	0.077165441	0.867992729	0.161593032	0.62326785	0.160316795
0.86791295	0.865205452	0.077441478	0.160010649	0.161544061	0.623460967
0.871943614	0.875785474	0.075941369	0.16476937	0.169444655	0.650562483
0.880743848	0.05441841	0.05414577	0.175109416	0.690073918	0.690238158
0.841830542	0.113804043	0.100414929	0.135173854	0.626202294	0.600850568
0.876968534	0.480764105	0.401165493	0.170264684	0.589615076	0.547572642
0.841604962	0.102987499	0.098708976	0.134981765	0.627933082	0.602803363
0.446338972	0.87731454	0.43704356	0.546065305	0.170582214	0.575716047
0.825737151	0.252722348	0.254064111	0.118970485	0.612698744	0.584370198
0.87777877	0.484935463	0.393096047	0.17072601	0.625195722	0.582601967
0.102198964	0.841389269	0.083416277	0.60587112	0.134743029	0.631419571
0.877260893	0.473687113	0.409952548	0.17053525	0.609147685	0.569298439
0.875828355	0.883486348	0.027331658	0.170672602	0.17581034	0.695403563
0.111383734	0.864845945	0.855017751	0.59203162	0.156332085	0.155295864
0.854979294	0.111473637	0.864516778	0.155262475	0.592129103	0.156528708
0.856625906	0.130388352	0.862228783	0.156479185	0.586475592	0.154395213
0.459093609	0.42570491	0.877429043	0.575907127	0.539718127	0.170581517
0.143301949	0.826947681	0.149730716	0.576929779	0.119120469	0.604978551
0.070122768	0.071892681	0.074180594	0.649785546	0.65012602	0.650392036
0.133698697	0.862301119	0.844025637	0.567796652	0.155229141	0.148196537
0.073689285	0.85493526	0.082450097	0.627633696	0.149398547	0.64745428
0.080098687	0.86894935	0.093393713	0.658699907	0.162743577	0.670136563
0.083433167	0.102227059	0.841785906	0.631202793	0.605808327	0.13472024
0.15394914	0.860094661	0.846669867	0.560850308	0.152731428	0.151910954
0.072703138	0.856010695	0.071176988	0.62963189	0.149623841	0.650248922
0.85604952	0.111457697	0.864664285	0.155655531	0.592147529	0.156739986
0.079747512	0.071496156	0.855850503	0.64814976	0.627230233	0.149313658
0.051749197	0.053921556	0.058263732	0.654332046	0.654331315	0.654500351
0.078665712	0.86901094	0.088058336	0.660222046	0.162604599	0.670626411
0.87238213	0.875824332	0.075943701	0.164777767	0.169240898	0.650533636
0.883495217	0.013707317	0.876061675	0.175118071	0.697359596	0.170748193
0.044569158	0.872302918	0.873553374	0.659176793	0.165729468	0.16841219
0.014250525	0.881357306	0.014362838	0.697222422	0.175495957	0.697012805
0.878025958	0.449059828	0.439870226	0.170672834	0.559983805	0.527593392
0.866991141	0.103980513	0.866359374	0.1628175	0.615233126	0.159071079
0.099209772	0.84176914	0.103076998	0.602465795	0.134906126	0.627652349
0.470089264	0.41190507	0.877872512	0.590642236	0.551481856	0.170474516
0.07281882	0.856025746	0.071268744	0.629528642	0.149407706	0.650187249
0.422331827	0.878066395	0.459339042	0.555348235	0.170559249	0.591192701
0.100252164	0.841956317	0.114063111	0.601047922	0.135132525	0.625911075
0.077523162	0.080780429	0.868963703	0.678452733	0.665948686	0.162494635
0.862152903	0.845012108	0.137238989	0.154565782	0.148925664	0.566195816
0.141163819	0.130451357	0.825049286	0.605570014	0.577749312	0.118691536
0.866082051	0.077155434	0.86787766	0.161590507	0.623043732	0.160403644
0.147058157	0.13284313	0.825853979	0.601405027	0.571821546	0.1197186
0.877637144	0.448033076	0.433114942	0.170645984	0.591230485	0.558678162
0.062532117	0.06248079	0.062468378	0.63840403	0.638420859	0.638521312
0.855011243	0.068628969	0.072091615	0.149302461	0.649898445	0.629068539
0.075986086	0.871521254	0.874636817	0.650535415	0.164585972	0.168676229
0.869141272	0.082748287	0.074784609	0.162564648	0.67269603	0.659564184
0.429612108	0.877509236	0.459548393	0.524304363	0.170867109	0.559853071
0.882781726	5.50083E-06	0.876355449	0.175354049	0.699319122	0.17091332
0.450327489	0.426902576	0.877245009	0.626531522	0.593057704	0.170501535
0.875585406	0.883822294	5.4973E-06	0.170836632	0.17580965	0.699393205
0.139568167	0.13063424	0.825483542	0.604087286	0.576515878	0.118842329
0.877383913	0.462745391	0.420619448	0.170664985	0.609510885	0.572976323
0.11141097	0.864118549	0.855789179	0.592066682	0.156312549	0.1552291
0.877349532	0.483835149	0.400143622	0.170500289	0.608199453	0.565452359
0.881423304	4.81471E-06	4.92753E-06	0.175438357	0.69889406	0.699211877
0.130409687	0.863783789	0.857386963	0.586295604	0.155104615	0.157405221
0.132619376	0.825668241	0.149266552	0.574948107	0.118914546	0.60393106
0.082768479	0.869220991	0.100298188	0.657267821	0.162631465	0.669373107
0.101806381	0.126926576	0.169415055	0.61708702	0.622128985	0.620415435
0.02756401	0.027684806	0.0280981	0.69499021	0.695062362	0.695723581
0.027943501	0.027991155	0.88194013	0.694764552	0.694911765	0.175124338
0.88258683	0.040845208	0.875658662	0.174520377	0.692814228	0.170554087
0.855306826	0.10751598	0.865082563	0.154882979	0.593973929	0.157001372
0.074794782	0.074917599	0.075035848	0.634043836	0.634340156	0.634548754
0.438679609	0.443909808	0.877349036	0.592724958	0.563141253	0.170431228
0.045931905	0.048468392	0.052938509	0.657946708	0.658980587	0.659789481
0.876255388	0.883140584	0.013707019	0.170338423	0.175236601	0.697330778
0.486676473	0.401591863	0.877456708	0.608213753	0.564894402	0.170522778
0.103472669	0.841779399	0.125332847	0.598422803	0.135275658	0.623516254
0.078238391	0.08130001	0.868756641	0.678159272	0.665951611	0.162582479
0.882729219	0.054278435	0.875817891	0.174757505	0.690559413	0.170825604
0.102894816	0.133295814	0.180097779	0.61769856	0.620981608	0.62160028
0.075006289	0.856056559	0.091327467	0.625639519	0.14988829	0.645746758
0.415425274	0.877268202	0.470022364	0.536067163	0.170524969	0.575400574
0.470205239	0.419618369	0.877313086	0.559651958	0.52099114	0.170598737
0.051920442	0.053756721	0.058583576	0.654174515	0.654142081	0.654271038
0.014351039	0.88129787	0.014097777	0.697394391	0.1754785	0.696850118
0.857012131	0.06877292	0.072088336	0.149332725	0.650144101	0.629031974
0.841652477	0.113693774	0.100384035	0.135067148	0.626073466	0.600582122
0.402768549	0.877397109	0.485679293	0.564836321	0.170558193	0.60755067
0.153937184	0.859736182	0.846556772	0.560807088	0.152327143	0.15146338
0.843714807	0.133777929	0.862281424	0.147769284	0.567711558	0.154911959
0.081694245	0.855907865	0.068772981	0.633510474	0.148996816	0.65433207
0.415480609	0.877363637	0.470035509	0.536188541	0.170528701	0.575439437
0.873517635	0.055399195	0.871421694	0.168569408	0.654938069	0.164708185
0.873375169	0.055353163	0.87085054	0.16815863	0.654949208	0.164508296
0.047134166	0.87072756	0.873629779	0.656929391	0.164524678	0.167991095
0.841614615	0.124837119	0.1036617	0.135314159	0.6230025	0.598049771
0.405803618	0.877306163	0.480612696	0.532743515	0.170544834	0.575077843
0.448005578	0.43266239	0.877521502	0.590941628	0.558488419	0.170275376
0.876499093	0.883888214	0.040854767	0.170540892	0.175861064	0.693052863
0.411587166	0.877500081	0.469986305	0.551590042	0.170411609	0.590536983
0.876858061	0.883576277	0.040856341	0.170884302	0.175936717	0.693070513
0.099216127	0.841980825	0.103011542	0.602334659	0.134894438	0.627749867
0.876754319	0.438366637	0.438361927	0.170326436	0.626439937	0.596522948
0.874497118	0.047249853	0.870607868	0.168570053	0.656760627	0.164267921
0.240917455	0.248954963	0.825515864	0.610379451	0.580616257	0.11846064
0.099240342	0.841774306	0.103065184	0.602388167	0.134906825	0.627658787
0.027810395	0.027598094	0.028084034	0.695257309	0.695604554	0.695396096
0.027950541	0.027579062	0.028369366	0.694918484	0.694362709	0.695018249
0.866895053	0.095272101	0.867286818	0.162458229	0.617731491	0.159404028
0.067582051	0.079790972	0.854335874	0.65225421	0.632631377	0.148730461
0.87772888	0.471347459	0.480343727	0.170554382	0.559798671	0.530763878
0.041155874	0.881506998	0.041773668	0.693039028	0.17545513	0.692572995
0.866595704	0.866513031	0.104411696	0.159212569	0.162841712	0.615158035
0.072823455	0.855743208	0.082700377	0.627741595	0.149403369	0.647577641
0.43986632	0.877927331	0.44897235	0.52753414	0.170852561	0.559938337
0.480638569	0.405840349	0.877260844	0.574414399	0.531962354	0.17051079
0.445270729	0.877366896	0.438023711	0.562843276	0.170467985	0.592567758
0.869069176	0.099230471	0.081864145	0.162766101	0.668265574	0.654607358
0.095498142	0.86620841	0.866162166	0.617477429	0.158976255	0.162267764
0.458745247	0.421704752	0.876887909	0.590891396	0.555012521	0.170325999
0.079751929	0.071493078	0.855622587	0.648076366	0.627325832	0.149171137
0.864564195	0.854613204	0.10765996	0.156426198	0.154099928	0.593665921
0.102960842	0.099085535	0.841499149	0.627656914	0.602548537	0.135016108
0.877339344	0.459067462	0.425525958	0.170583978	0.575635049	0.539615871
0.877306086	0.448093717	0.435829443	0.170584045	0.575624776	0.542735046
0.868818625	0.083814486	0.075525402	0.162660391	0.673135456	0.661676034
0.404183528	0.877645711	0.473573237	0.586220301	0.17079823	0.625867236
0.436023707	0.877445348	0.448134888	0.542691197	0.17059999	0.575493583
0.855629656	0.107528019	0.865655645	0.154919103	0.593912702	0.156998799
0.877352928	0.484740094	0.39286282	0.170639603	0.625305618	0.582598317
4.8314E-06	4.8446E-06	0.881363644	0.699306075	0.699230224	0.175080746
0.874285546	0.065236127	0.871533606	0.16797952	0.652669932	0.164504886
0.845388667	0.141821003	0.861570476	0.149816392	0.564626349	0.153786345
0.02783242	0.027694976	0.028461474	0.695472785	0.695140941	0.695109434
0.448686471	0.439485144	0.877241826	0.559916829	0.527578182	0.170476243
0.87161791	0.87469465	0.065185483	0.164808463	0.168533963	0.652865808
0.095505879	0.866159846	0.866484049	0.617627917	0.159080259	0.162415145
0.846589172	0.153889574	0.859583421	0.15125834	0.560809946	0.152205604
0.113729181	0.100228304	0.841956029	0.625901994	0.600565478	0.13517908
0.882451221	0.041227799	0.040883244	0.175511938	0.692438161	0.692933102
0.437048666	0.446300366	0.877281467	0.575724239	0.546006974	0.170576986
0.865191696	0.077057877	0.866665785	0.161122957	0.622931106	0.15949573
0.066513966	0.079862079	0.855172426	0.653470033	0.633499959	0.148690878
0.209772624	0.826042147	0.208793117	0.577258608	0.119329457	0.606525106
0.480553382	0.401260848	0.877131639	0.590012628	0.548022742	0.170196837
0.841464036	0.124859401	0.104051165	0.135337206	0.622924383	0.597778763
0.868726274	0.08452786	0.076581797	0.162676917	0.672418404	0.661359341
0.461999772	0.415431873	0.877404548	0.626126271	0.589824442	0.170588641
0.222287968	0.228959746	0.8270241	0.605860335	0.575501432	0.118965232
0.429672985	0.877649667	0.459619512	0.5243901	0.170742801	0.559876014
0.866765525	0.866003293	0.088406712	0.159441047	0.16201862	0.619134165
0.33133459	0.826148074	0.329713595	0.584753707	0.118916531	0.611880197
0.877755093	0.47362458	0.404242166	0.170569397	0.625953511	0.586054977
0.027529123	0.027559096	0.027868062	0.695101273	0.695591832	0.695399468
0.866901648	0.095552636	0.866717502	0.16228751	0.617477229	0.159353323
0.081605136	0.869224177	0.099433548	0.657123333	0.162655413	0.669525587
0.877475436	0.480633534	0.405661517	0.17054477	0.575076412	0.532731706
0.074867632	0.074903606	0.075235059	0.634313398	0.634315004	0.634570205
0.080376598	0.856351886	0.105210872	0.623544023	0.149622398	0.642839354
0.067657369	0.067594089	0.06786472	0.636463116	0.636353274	0.636715896
0.442899938	0.448496223	0.877366222	0.606546998	0.576646679	0.170596111
0.438672765	0.444136997	0.877515811	0.592802079	0.563263305	0.170504347
0.865372466	0.856101072	0.111447038	0.15625952	0.155315616	0.592187449
0.496724029	0.512161954	0.877528611	0.560603868	0.531681714	0.17063385
0.401721665	0.877907777	0.48091329	0.548284891	0.170383436	0.589996014
0.841158321	0.083348709	0.102218002	0.134780875	0.631340149	0.605980534
0.846463558	0.847465136	0.844386956	0.256271999	0.256883881	0.256752212
0.882032728	0.027631944	0.027254986	0.175395394	0.694403149	0.694827095
0.079578679	0.071553961	0.855622689	0.647854856	0.627810616	0.148943024
0.846903661	0.153955092	0.858743154	0.150895913	0.560890511	0.151575874
0.860902682	0.844173665	0.141773849	0.153632429	0.149686369	0.564486198
0.415657522	0.877418748	0.469892036	0.536213735	0.170581407	0.575483872
0.102178254	0.841460162	0.083442996	0.605751247	0.134779235	0.630642941
0.465718007	0.424566365	0.877374639	0.608785568	0.572173195	0.170599567
0.470013377	0.411694526	0.877632811	0.590509252	0.551693588	0.170404442
4.89362E-06	0.881275621	4.81673E-06	0.699137737	0.175120172	0.698883471
0.86650072	0.095543687	0.867537704	0.162316189	0.61720788	0.159372463
0.062511886	0.062475314	0.06243973	0.638325771	0.638336342	0.638497728
0.126163431	0.110349586	0.152161319	0.615557718	0.612769534	0.614564957
0.079925071	0.869010015	0.092691154	0.65823315	0.162617107	0.670070497
0.854814594	0.079440673	0.07185105	0.149101779	0.647763037	0.627415524
0.470027872	0.411871523	0.877832977	0.590531211	0.552038595	0.170203107
0.867096415	0.86585056	0.077280636	0.160100388	0.161786419	0.622717841
0.027341252	0.881603593	0.027662942	0.695326546	0.175045988	0.694369251
0.856605831	0.130394803	0.862196431	0.156545334	0.586550809	0.1543102
0.486225614	0.402072377	0.877293375	0.607766005	0.564825718	0.170502212
0.123504379	0.297597488	0.207480517	0.621310044	0.622477635	0.622339762
0.083444358	0.102223304	0.841807589	0.631241911	0.605928349	0.134729342
0.855059974	0.107529603	0.865098794	0.154955826	0.593822315	0.156948151
0.040861632	0.876089721	0.88333809	0.693141445	0.170609212	0.175525044
0.43869553	0.438690806	0.877412471	0.626641878	0.596359551	0.170686199
0.099641974	0.841846632	0.092659975	0.604326033	0.134896248	0.629760071
0.435913975	0.877204176	0.447959252	0.542855138	0.170547877	0.575767931
0.877428296	0.462930647	0.420633592	0.170611933	0.60950586	0.572900135
0.48612172	0.402153803	0.877466556	0.608386702	0.565043146	0.170520669
0.841392077	0.102911765	0.098979563	0.134981566	0.62778081	0.602812583
0.068919161	0.071212284	0.855016253	0.649783215	0.629613763	0.148941042
0.462010427	0.415444325	0.877427753	0.626341962	0.589650703	0.170592216
0.039772634	0.046676703	0.073734513	0.677094386	0.676674155	0.677371338
0.076688979	0.080102935	0.868983346	0.67836791	0.665962656	0.162505782
0.028445669	0.028339152	0.881597333	0.694839201	0.695173281	0.175225606
0.349053443	0.825437265	0.342732843	0.584866885	0.11848303	0.613013492
0.054551965	0.055352796	0.05491944	0.690246827	0.690096272	0.690364848
0.877490353	0.480495872	0.405828562	0.170552932	0.575122498	0.532776888
