Vam	Vbm	Vcm	Iam	Ibm	Icm
0.844987001	0.133765983	0.86244096	0.148948406	0.567660076	0.155844465
0.847514796	0.154020632	0.858984048	0.15126782	0.560774699	0.15192778
0.415559818	0.877386906	0.470073526	0.535931822	0.170572367	0.575265176
4.81788E-06	0.880819686	4.86061E-06	0.69933254	0.17506783	0.699083277
0.877378599	0.484272512	0.399509515	0.170630599	0.607602063	0.564895266
0.877218188	0.473357806	0.403971351	0.170476133	0.625909644	0.585978778
0.872833339	0.875054206	0.055276287	0.165059214	0.168822296	0.654933051
0.062462841	0.062516959	0.062416981	0.638133355	0.638385762	0.638495378
0.131325029	0.82765639	0.141309311	0.57740268	0.11979254	0.605939493
0.040822912	0.881770139	0.041151844	0.692863076	0.175222593	0.692812093
0.841636761	0.09277163	0.099876918	0.134890275	0.629377772	0.60419601
0.154027133	0.858500482	0.845824426	0.560914789	0.15190825	0.150983693
0.867356083	0.865669474	0.087805103	0.159500984	0.161835134	0.619469884
0.314638383	0.825749834	0.304165169	0.581827462	0.118735512	0.612416637
0.447944885	0.435967723	0.877232626	0.575485777	0.542739508	0.170588486
0.873051373	0.875410085	0.046435575	0.165130166	0.168778222	0.659038122
0.086473606	0.077713897	0.869128797	0.671829808	0.660621058	0.162625034
0.867414405	0.866424567	0.081539581	0.159582433	0.161757635	0.621433343
0.455979509	0.43573882	0.877460362	0.608455191	0.575196491	0.17057825
0.096104914	0.337259883	0.284699172	0.622070624	0.623751851	0.62165229
0.083573502	0.869192804	0.099405856	0.65460014	0.162563484	0.667829459
0.113687461	0.099972132	0.841813941	0.626104467	0.600954684	0.13506928
0.081570547	0.867826856	0.866205627	0.621337528	0.159640937	0.161816129
0.411872506	0.877259846	0.470039531	0.551518094	0.170162511	0.590092799
0.880740068	0.027636596	0.027625828	0.175029128	0.694873448	0.695100949
4.88738E-06	4.8922E-06	0.881612951	0.698921251	0.699401892	0.175314448
0.882657861	5.49553E-06	0.874428219	0.175113687	0.699407455	0.170121369
0.103162974	0.099159579	0.841475541	0.627616952	0.602510596	0.13501793
0.865968911	0.081430101	0.867469999	0.161436761	0.621727062	0.159729817
0.865185476	0.863521043	0.862997903	0.219679955	0.219716376	0.219213023
0.071436939	0.856273243	0.068844032	0.629616874	0.149043776	0.649819204
0.206148445	0.825569907	0.213284126	0.583343919	0.118931079	0.612455782
0.083686188	0.0760327	0.855464113	0.648215876	0.62765983	0.148993827
0.868878025	0.077663524	0.080147338	0.162480949	0.677366867	0.665599828
0.014190712	0.881511115	0.014354141	0.697308603	0.175163436	0.696655138
0.874428765	0.065164702	0.872704299	0.169116276	0.65264414	0.16531294
0.865277865	0.077053525	0.867213044	0.161205092	0.623437157	0.159938558
0.061564102	0.042149076	0.077528445	0.675321909	0.675303305	0.677471935
0.065243072	0.87142667	0.875493648	0.652809977	0.165005646	0.169439563
0.86885642	0.077399098	0.08097484	0.162481645	0.677383562	0.665622047
0.877639112	0.470336105	0.419821596	0.170768836	0.559679485	0.520995466
0.128153723	0.826413777	0.145663641	0.574493916	0.119489002	0.603364206
0.201353758	0.826060265	0.214052771	0.583888786	0.119099813	0.611562843
0.415518768	0.877584548	0.462092464	0.589774497	0.170591106	0.626206503
0.87722433	0.437004707	0.446287356	0.170579966	0.575738203	0.546059554
0.877200322	0.884539846	0.013705979	0.171265089	0.175580562	0.697287094
0.125861509	0.825209157	0.144279643	0.575103928	0.118739124	0.603846903
0.877350663	0.451346715	0.431823298	0.170554701	0.609474511	0.576170449
0.147244765	0.128676512	0.826250066	0.604044286	0.575661314	0.119391046
0.480900424	0.401565956	0.877789528	0.590143368	0.548245346	0.170677708
0.071617818	0.855182837	0.079626535	0.627672445	0.148790176	0.647762405
0.401501935	0.877394453	0.480898221	0.548513168	0.170023199	0.590212191
0.877462506	0.462027239	0.415462454	0.170499385	0.626158831	0.589751896
0.866937627	0.104407749	0.866738268	0.162892842	0.615213036	0.159223511
0.322754082	0.340754404	0.824811044	0.615766611	0.588794549	0.118621693
0.082974217	0.869095647	0.098881622	0.654659617	0.162599103	0.667530928
2.78925E-06	3.10744E-06	2.91764E-06	0.698976133	0.699083518	0.699457533
0.855578056	0.065661318	0.07804979	0.148997267	0.652342103	0.632360644
0.863977666	0.856950927	0.130425283	0.154809624	0.156730515	0.586486261
0.066867985	0.053048533	0.082171899	0.672886403	0.672679361	0.673798726
0.847822026	0.846909892	0.848420956	0.257386774	0.256970976	0.257154701
0.862761502	0.843029418	0.133792098	0.155217618	0.148091733	0.567667609
0.857279383	0.13045852	0.86266449	0.156595694	0.586473601	0.154370009
0.884336452	5.49502E-06	0.87606898	0.175995611	0.699369826	0.170757471
0.445643173	0.877530817	0.43786733	0.562639956	0.170367803	0.591798773
0.401807427	0.877297539	0.487122868	0.564222727	0.170543981	0.607282657
0.877453375	0.43707664	0.444468171	0.170468925	0.591777228	0.562261001
0.427092234	0.877628957	0.450521968	0.59308611	0.170653103	0.626584563
0.448898241	0.439577458	0.877556486	0.559687393	0.527827459	0.1704203
0.872490035	0.875450213	0.06520748	0.16528391	0.168880668	0.65277023
5.49528E-06	0.875582088	0.881974248	0.699160061	0.170582493	0.175237915
0.4014338	0.877306647	0.480834307	0.547997968	0.170013116	0.589576648
0.146113794	0.1289627	0.826299147	0.603211267	0.574586725	0.11918586
0.0638387	0.059955596	0.065547684	0.652005048	0.652028154	0.651935814
0.141741713	0.861165247	0.845911545	0.564575697	0.154066472	0.150311739
0.103582486	0.841939922	0.125201966	0.598079817	0.135283567	0.623487681
0.877365312	0.448097	0.435880973	0.170610324	0.575729983	0.542792364
0.86890746	0.078112502	0.08143684	0.162434921	0.678033903	0.665853487
0.856049409	0.079900841	0.071594652	0.149644109	0.647827838	0.627833821
0.450364413	0.42694099	0.87731982	0.626469522	0.593147556	0.1704923
0.877403693	0.437419045	0.444051119	0.17045474	0.590781186	0.561133772
0.113778829	0.099919284	0.841906374	0.626138462	0.600929674	0.135064404
0.446299416	0.877261882	0.437030018	0.546059706	0.17058513	0.575752759
0.046720328	0.871923504	0.874114379	0.658794886	0.164743939	0.168070597
0.877735741	0.448016914	0.432938638	0.170551726	0.5912342	0.558607839
0.877387801	0.436981525	0.444626601	0.170346213	0.591961582	0.562371259
0.045855308	0.04903702	0.053124087	0.657742627	0.65828061	0.658955992
0.45998183	0.429890345	0.878234861	0.560020228	0.524137002	0.170821698
0.844364258	0.133736867	0.862197689	0.148487518	0.567677491	0.155315447
0.102225317	0.841555271	0.083375414	0.606011305	0.134788956	0.631290208
0.099385668	0.841552411	0.103057343	0.602448234	0.135094917	0.627622335
0.099164532	0.841265459	0.102858664	0.602567059	0.135040395	0.627717853
0.141818902	0.861079585	0.845404839	0.564603828	0.153499557	0.149615704
0.099341204	0.840918568	0.102960408	0.602484482	0.135075864	0.627583698
0.068861435	0.079529495	0.855225647	0.652109319	0.632337196	0.148928702
0.881031807	0.014396565	0.014083182	0.175405306	0.696542363	0.697289698
0.461927354	0.415363127	0.877263709	0.626252983	0.589626273	0.170669713
0.122370159	0.122501515	0.196114071	0.617038199	0.619310852	0.61761277
0.855475852	0.068937448	0.071427267	0.149068187	0.649807064	0.62928538
0.435400342	0.877273753	0.45476969	0.576542131	0.170534165	0.610165341
0.855684727	0.0660111	0.078867323	0.149026026	0.652497279	0.632122735
0.883394902	0.027326388	0.875663166	0.174979612	0.695267506	0.170283987
0.821557087	0.82351444	0.823228157	0.298042293	0.298845639	0.298843056
0.083453221	0.08367737	0.08398807	0.632354897	0.632130853	0.632403573
0.099449183	0.841264778	0.103028191	0.6025479	0.135061661	0.62772569
0.10622331	0.082444211	0.855071502	0.642675441	0.62375778	0.149305587
0.099287295	0.841271926	0.102946853	0.602569768	0.135090964	0.627721985
0.450412567	0.426985109	0.87741237	0.626405489	0.593216218	0.170677872
0.014229935	0.014453798	0.881328783	0.696601658	0.697320953	0.175139917
0.103114457	0.099207174	0.841532297	0.627725352	0.602520895	0.135027989
0.047911366	0.871734467	0.874413678	0.658318751	0.164808825	0.168495959
0.87501684	0.882919237	0.054273716	0.170538377	0.174793266	0.690495046
0.877574011	0.480811373	0.401547449	0.170294095	0.590188689	0.547772682
0.826278514	0.146429807	0.129692509	0.119145585	0.602935026	0.574200005
0.855705146	0.111513607	0.865262498	0.155549101	0.592290302	0.156660324
0.480855618	0.410121016	0.87743902	0.55927717	0.517606246	0.17053049
0.415241416	0.877017713	0.461803839	0.589760378	0.170515513	0.626213523
0.13439822	0.827160522	0.140864102	0.576756734	0.119324414	0.605375368
0.875348472	0.882891528	5.49629E-06	0.170385893	0.175016459	0.699229381
0.096053859	0.318278276	0.26587344	0.622436884	0.623378277	0.619311423
0.445672093	0.448711256	0.877331048	0.608475248	0.578262681	0.170605917
0.868928309	0.080154807	0.077101414	0.162523762	0.674574813	0.66358177
0.871804422	0.87510918	0.046581019	0.165114303	0.169025229	0.659022348
0.823024533	0.823471014	0.825156624	0.298441342	0.298773213	0.299049343
0.881024343	4.96569E-06	4.77739E-06	0.17525565	0.699202589	0.699021525
0.875390657	0.076034953	0.871380601	0.168991232	0.650635043	0.164257323
0.146742762	0.130534076	0.826136584	0.604242335	0.575635453	0.119335862
0.082566681	0.868920871	0.093008913	0.656858657	0.162612743	0.670192619
0.080354226	0.215261722	0.210398342	0.620168279	0.624403005	0.628109057
0.845656751	0.14737991	0.860679665	0.150639602	0.56275081	0.152950785
0.459127869	0.42214328	0.877704533	0.590818883	0.555172882	0.170408636
0.856558754	0.130451855	0.86387088	0.156737665	0.586473387	0.154820692
0.470042993	0.411759329	0.877710069	0.590648506	0.551567413	0.170760912
0.877493343	0.480811551	0.410224177	0.17049056	0.559512371	0.517432538
4.83083E-06	0.880895834	4.85804E-06	0.6993353	0.175054172	0.699117221
0.445400558	0.449220321	0.877342766	0.608469617	0.578271621	0.170602316
0.866293903	0.095490803	0.867128892	0.162401703	0.617357749	0.159089867
0.140417995	0.135162848	0.098157524	0.610796952	0.611276737	0.614090181
0.065231262	0.870615616	0.874322551	0.652693492	0.164189941	0.16829052
0.132755231	0.826654676	0.141735303	0.577218416	0.118851806	0.606007585
0.862893906	0.844100605	0.133780272	0.155429808	0.148453253	0.567822627
0.868917655	0.098270294	0.082516854	0.162827712	0.66523609	0.653480938
0.083805309	0.868831023	0.080517478	0.664817235	0.162562109	0.67617604
0.84383111	0.133744172	0.861578455	0.148053561	0.567801826	0.154992538
0.8773312	0.448055469	0.435907463	0.170587248	0.575681634	0.542845045
0.876127808	0.055366791	0.871228726	0.168601591	0.654863552	0.164156664
0.881858881	0.054525885	0.054143763	0.175466826	0.689566823	0.690379709
0.868810164	0.077803848	0.080540325	0.162471781	0.677520125	0.665701821
0.876047797	0.882966173	0.054279989	0.170559227	0.1749054	0.690572609
0.404031372	0.8773211	0.473402528	0.586172841	0.170475055	0.625877516
0.454951509	0.436069157	0.877325467	0.609976047	0.576436935	0.1705848
0.883861551	0.040854692	0.876896232	0.175313526	0.692951844	0.170644961
0.053534378	0.051440844	0.056739183	0.654276719	0.654102011	0.654081962
0.063403133	0.059951095	0.065156505	0.6518446	0.652004216	0.651725251
0.415354693	0.877250959	0.461923151	0.589586187	0.170529234	0.626289619
0.843368371	0.133726973	0.86158269	0.148411969	0.567784328	0.155380353
0.43921067	0.876759468	0.448476478	0.527595318	0.170616388	0.559851124
0.013709565	0.875952963	0.883314818	0.697528573	0.1706271	0.175482932
0.401302359	0.877347236	0.487339068	0.564713874	0.170537273	0.607783667
0.874594252	0.065217086	0.871894539	0.168803587	0.652847552	0.164822232
0.41554651	0.877383901	0.470021732	0.535924764	0.170561179	0.575238844
0.154035704	0.85947734	0.846577413	0.56087379	0.152159342	0.151387056
0.425571616	0.877322886	0.459075158	0.539558964	0.170559373	0.575603658
0.129189004	0.825292307	0.145758007	0.574449468	0.118610939	0.603601877
0.846785103	0.846540204	0.846503696	0.256888404	0.256546606	0.256532197
0.438572268	0.438567559	0.87716561	0.626567902	0.59635411	0.170303228
0.86695019	0.866611072	0.09538788	0.159420698	0.162479178	0.617403237
0.43849225	0.877015265	0.438497043	0.596585564	0.170218625	0.626537682
0.445658903	0.877513027	0.437860235	0.562628877	0.170376285	0.591801195
0.877326032	0.480532518	0.405670603	0.170571304	0.575190895	0.532856663
0.103099191	0.099233951	0.841523836	0.627809535	0.602719303	0.135029151
0.123196485	0.863590118	0.85631793	0.588404253	0.155525893	0.156648129
0.173588107	0.091463718	0.183836588	0.615760322	0.616549008	0.616260953
0.881792285	0.041072741	0.040859391	0.175363413	0.692484646	0.69244894
0.87399731	0.055321116	0.872303677	0.167902744	0.654773018	0.164402429
0.877304321	0.461633958	0.422208481	0.170557241	0.608614649	0.57237806
0.108061213	0.864264904	0.85447097	0.593678692	0.156652944	0.154483752
0.877398694	0.459056643	0.425599758	0.170616196	0.575789128	0.539669275
0.473749068	0.404361012	0.877999559	0.625845718	0.586088967	0.170796361
0.067773266	0.067652686	0.067980721	0.63633173	0.636515771	0.636727547
0.867537496	0.866468663	0.087785307	0.159946809	0.162421208	0.619364565
0.881661498	4.84946E-06	4.8686E-06	0.175246087	0.699329707	0.699281135
0.130505423	0.862582865	0.85658229	0.586459989	0.154659898	0.156734522
0.880896714	0.027656602	0.027503204	0.174865978	0.694878543	0.695172863
0.130505543	0.863082664	0.857121403	0.586414761	0.154881041	0.157002009
0.425532847	0.87738244	0.459173692	0.539749292	0.170626976	0.575793493
0.855554386	0.079832133	0.071603788	0.149384276	0.647775186	0.627576488
0.882705582	0.041228922	0.040806562	0.175591086	0.692510685	0.692471447
0.480836317	0.40568606	0.877400692	0.57517462	0.532637592	0.170566024
0.43817033	0.445062726	0.87777411	0.593105078	0.563458166	0.170622087
0.014103444	0.014166525	0.881720713	0.697137458	0.697150332	0.175266501
0.867817473	0.865698276	0.087791438	0.159608055	0.161802788	0.619662403
0.048172992	0.041890017	0.07364954	0.677514742	0.677993783	0.680214757
0.823003292	0.823348516	0.823205989	0.29795203	0.29888754	0.298731234
0.876979964	0.484959474	0.492648377	0.169930302	0.559927399	0.53095144
0.02809229	0.881232452	0.028822024	0.695597859	0.175465096	0.695288496
0.865130074	0.077084757	0.867767823	0.161183415	0.623262635	0.160021848
0.102272101	0.84174751	0.083400706	0.605951763	0.134698044	0.631467204
0.067642748	0.078979521	0.85551116	0.651885707	0.632307095	0.149014221
0.083560698	0.076098902	0.855346229	0.648620608	0.627618684	0.149330946
0.099069957	0.841767419	0.103179285	0.602432423	0.135086438	0.627805986
0.877371168	0.451190479	0.432378223	0.170540682	0.609017144	0.575744898
0.859658821	0.846566197	0.153974046	0.152400192	0.151520948	0.560979664
0.081616319	0.86779392	0.865862914	0.62120063	0.159778223	0.161886711
0.448029454	0.432669532	0.877556129	0.591088841	0.558299471	0.170660993
0.82574316	0.20550038	0.219942018	0.118838078	0.609135432	0.582215573
0.05998311	0.060027723	0.060005285	0.640069494	0.640260039	0.640145493
0.100181001	0.841819547	0.11400715	0.600425834	0.134894648	0.625613913
0.246070018	0.825412474	0.239289422	0.58226505	0.118429014	0.612676329
0.855684205	0.091311811	0.074367076	0.149092078	0.64581012	0.62577351
0.859833798	0.846420997	0.147442707	0.152691452	0.150523806	0.562604101
0.133767516	0.86223621	0.842304889	0.567667741	0.15523237	0.148113042
0.446319367	0.877294298	0.437043092	0.546075871	0.170588021	0.57571816
0.845424186	0.141814695	0.859893914	0.150142672	0.564536181	0.153819321
0.866532756	0.087875549	0.867085236	0.162262543	0.61949884	0.159598524
0.44766604	0.877344198	0.445169803	0.578326849	0.170575508	0.60849176
0.866229503	0.081970342	0.867661711	0.162055496	0.620939376	0.159949581
0.048692554	0.04111792	0.073408508	0.677484716	0.67763025	0.679584906
0.087471314	0.079173325	0.868899606	0.671970376	0.660761123	0.162564743
4.87401E-06	0.881675132	4.81298E-06	0.698952193	0.175242059	0.69939364
0.84396883	0.133749299	0.863076597	0.148409659	0.567886896	0.155519129
0.473388025	0.403985611	0.877263097	0.625764313	0.586277667	0.170665015
0.091232539	0.074651509	0.855740199	0.645512681	0.625669459	0.149511941
0.869208202	0.092785005	0.079432719	0.162662926	0.672303679	0.658655196
0.081925535	0.85503027	0.066469327	0.631238602	0.148707865	0.653222393
0.825609451	0.137670022	0.128865409	0.119016281	0.604611187	0.575591695
0.102243747	0.841564826	0.083363077	0.606010631	0.134841722	0.631185388
0.013709082	0.876415668	0.882941289	0.697505881	0.170730565	0.175556743
0.123186361	0.863696668	0.856489686	0.588519115	0.155557928	0.156643448
0.113707104	0.100034634	0.841851192	0.626134861	0.600911235	0.135071118
0.21237569	0.210288806	0.826039034	0.607595838	0.580952318	0.118967609
0.85381555	0.107762024	0.864787423	0.154544202	0.59391642	0.156797574
0.475141043	0.414751471	0.877250556	0.608338297	0.568738599	0.170566711
0.877417445	0.48413069	0.399548416	0.170610913	0.607643016	0.564991464
0.867205015	0.867502138	0.103952997	0.159564517	0.163194102	0.615373301
0.450589623	0.427165188	0.87776932	0.626391696	0.593194215	0.170668733
0.404108024	0.877483239	0.473486542	0.586075277	0.170655799	0.625844582
0.878079021	0.470552122	0.420038251	0.170905367	0.559702581	0.521009166
0.080265987	0.206215699	0.205735008	0.619893229	0.618964209	0.62218718
0.403701042	0.876672091	0.473083104	0.586132437	0.170429612	0.625856303
0.877186862	0.461887674	0.41532647	0.17066883	0.626199084	0.589668772
0.874517818	0.055312854	0.872014379	0.168459932	0.654734422	0.164871241
0.445955593	0.448231714	0.877330184	0.608587946	0.578268588	0.170574797
0.825176268	0.146269332	0.128369813	0.118653607	0.603257766	0.574394825
0.868714763	0.076844072	0.081676847	0.162574743	0.675611401	0.664512241
0.047199523	0.870962746	0.875807849	0.656724895	0.16435325	0.168596338
0.130465026	0.862935519	0.857305476	0.586395691	0.154868995	0.156938783
0.825577515	0.13785862	0.130613201	0.118893754	0.604438986	0.575372819
0.055111372	0.054389312	0.055074501	0.690257078	0.690303262	0.690864063
0.464730178	0.424596395	0.877439857	0.608092525	0.571530535	0.170511438
0.128598701	0.12280825	0.204369928	0.617934983	0.61880768	0.617966975
0.124990497	0.103308084	0.841588609	0.623638931	0.598494917	0.135338252
0.108128702	0.865740637	0.854485151	0.593525544	0.156407375	0.154663368
0.134339235	0.124747048	0.825055876	0.605674481	0.577321512	0.118517925
0.063997977	0.060017155	0.0660436	0.651946123	0.651988388	0.65191555
0.432587585	0.877567748	0.448365862	0.558645247	0.170566824	0.591550994
0.072074734	0.065763296	0.086378568	0.670272024	0.670047277	0.671045978
0.486570963	0.401949886	0.877379341	0.607592606	0.564657008	0.170430141
0.872812149	0.874971387	0.047211749	0.165743819	0.168858756	0.65694627
0.846004585	0.147400914	0.860742592	0.150587653	0.562761834	0.153095293
0.435683021	0.877394512	0.454106233	0.57657306	0.170550694	0.609904438
0.871925335	0.874788088	0.047107526	0.164978712	0.168115369	0.657056249
0.841509954	0.08338941	0.102243378	0.134784636	0.630991801	0.605843443
0.425570369	0.877289363	0.459051853	0.539627881	0.170560234	0.575661056
0.863128682	0.863500808	0.863508919	0.218580889	0.218735976	0.219283199
0.883383589	0.013706621	0.876066581	0.175384057	0.697346462	0.170659157
0.081752439	0.866886724	0.865703258	0.621163442	0.159151445	0.161603444
0.825661993	0.136694405	0.12838755	0.119072563	0.60583055	0.576908211
0.864128928	0.854726672	0.107836845	0.156718921	0.154630025	0.593919355
0.475511537	0.414162833	0.877254139	0.607964576	0.568395109	0.170569229
0.04710832	0.872146449	0.874585183	0.658581459	0.164881299	0.168177638
0.059995656	0.06002226	0.060008084	0.640145964	0.640159721	0.639998444
0.877025898	0.473263755	0.403873157	0.170613783	0.625954851	0.586099178
0.847041056	0.153997786	0.859601736	0.151780874	0.560818208	0.152466882
0.882066241	0.054603121	0.05412682	0.175638784	0.690281139	0.690348899
0.84756652	0.153959087	0.861138133	0.151477324	0.560928201	0.152281779
0.445651721	0.877522977	0.437862947	0.562634793	0.17037188	0.591796895
0.859785757	0.846546913	0.153999046	0.152431954	0.151617733	0.560789943
0.822326653	0.82330646	0.822819716	0.298255062	0.29864867	0.298353279
0.116748604	0.864079276	0.856874074	0.590349998	0.15581924	0.15609472
0.055316266	0.871675633	0.875069342	0.655005036	0.164431147	0.168363196
0.877506757	0.459628009	0.429515598	0.170735124	0.559846702	0.524306194
0.425572995	0.877323166	0.459108991	0.539559274	0.170579704	0.575621381
0.415664768	0.877423955	0.470028003	0.5361533	0.170588277	0.575466176
0.080142184	0.207238369	0.205330407	0.620418011	0.620934899	0.624553204
0.864010319	0.857050358	0.123122879	0.155297448	0.15639789	0.58853614
0.086252587	0.077760689	0.869352659	0.672426452	0.66044581	0.162572074
0.100329091	0.841707749	0.113966341	0.600258322	0.134933216	0.625646286
0.222861942	0.826291885	0.222083053	0.583131659	0.119110282	0.612926455
0.147476187	0.86030853	0.845757356	0.562726814	0.152803099	0.150459219
0.114040012	0.100173841	0.841674321	0.625905793	0.600583657	0.135059833
0.081215714	0.08429892	0.869013435	0.675523059	0.663557081	0.162672507
0.881730039	0.040851899	0.874188306	0.175024261	0.692931048	0.170623176
2.76576E-06	3.1217E-06	3.00435E-06	0.698864099	0.699114261	0.699335685
0.869125407	0.079490332	0.077385405	0.16257195	0.674867128	0.662487517
0.027324232	0.875914234	0.883040193	0.69516385	0.170538678	0.175414286
0.071439695	0.065787089	0.085342064	0.670404295	0.670029684	0.670672324
0.308476273	0.825976432	0.313013678	0.583330862	0.11856738	0.612483891
0.419965947	0.877843959	0.470386652	0.521090724	0.170709589	0.559626822
0.427044321	0.877529382	0.450470505	0.593079506	0.17066867	0.626533632
0.88175187	0.041173026	0.040883006	0.175235714	0.692399401	0.69294745
0.09634865	0.329215017	0.275267165	0.622838663	0.627406718	0.622497756
0.855489024	0.107956345	0.866251791	0.154894648	0.59387633	0.157185491
5.49755E-06	0.877572762	0.884919078	0.69949676	0.170766936	0.175888866
0.041137173	0.040920581	0.881463066	0.69232289	0.692822068	0.175487902
