Vam	Vbm	Vcm	Iam	Ibm	Icm
0.092710737	0.099731225	0.841552628	0.62966516	0.604136853	0.134758938
0.054623324	0.054246714	0.881957472	0.69009437	0.690102071	0.175448708
0.869006585	0.079967286	0.076760801	0.162510577	0.674441675	0.663583297
0.855905929	0.116631989	0.864872537	0.155991496	0.590344965	0.156135964
0.881533526	4.86717E-06	4.85232E-06	0.175194763	0.699415253	0.699080337
0.87672522	0.438352177	0.438347409	0.170378307	0.626618808	0.59646421
0.874262364	0.874046518	0.873435037	0.188908116	0.18902774	0.18861464
0.841552683	0.113786624	0.100194095	0.135054827	0.625691838	0.600562897
0.875416638	0.065195207	0.872734475	0.169122793	0.652590963	0.165244272
0.041032201	0.041355831	0.041383102	0.692456686	0.692636939	0.692425035
0.877387618	0.448091152	0.435874705	0.170576838	0.575743447	0.542810492
0.091328201	0.074519402	0.855508579	0.645554717	0.625607719	0.149305834
0.82629166	0.146878323	0.12959452	0.11916893	0.603038292	0.574174166
0.877360851	0.448132676	0.435843072	0.170665304	0.575706544	0.542741456
0.082431186	0.855091103	0.067742536	0.631707558	0.148876635	0.653023446
0.529084157	0.514665488	0.877368837	0.561439036	0.532406648	0.170428828
0.459161467	0.425624636	0.877421957	0.575471451	0.539376583	0.170544525
0.439943378	0.878046664	0.448995455	0.527828795	0.170780108	0.559731133
0.462601158	0.877705262	0.447884144	0.531530518	0.170748463	0.560476258
0.866491607	0.866186375	0.095469021	0.159198333	0.162256019	0.617362866
0.867174511	0.86735828	0.103965454	0.159559787	0.163215444	0.615361601
0.075120748	0.077472283	0.855327731	0.650234547	0.629702753	0.149327328
0.448623876	0.877335742	0.444796989	0.578595012	0.170605974	0.608838038
0.876609104	0.483838965	0.496957079	0.169879479	0.561961128	0.533694105
0.094752351	0.296496894	0.246018902	0.622325608	0.622144204	0.621199565
0.875176769	0.882691763	0.02732822	0.170507876	0.174782129	0.695214894
0.065234081	0.87086242	0.874753855	0.652622203	0.16460708	0.168627038
0.866599237	0.087881745	0.866665644	0.161630039	0.619603171	0.159523042
0.859592351	0.845436699	0.147493752	0.152519809	0.150388163	0.562728263
0.054207001	0.881746425	0.054613718	0.690226374	0.175375976	0.690483383
0.054288358	0.876576297	0.882829294	0.690752568	0.170857176	0.175021779
0.078978298	0.868674032	0.086836976	0.660484073	0.162612921	0.67333205
0.874755084	0.076009149	0.871586514	0.168689433	0.650295875	0.164528627
0.106017791	0.082794981	0.855457935	0.643302861	0.623508595	0.149473301
0.102221605	0.841585231	0.083393113	0.606105457	0.13475727	0.631283304
0.877921656	0.485022776	0.393148677	0.170511283	0.62522717	0.58263064
0.459202196	0.429219102	0.87676679	0.5598168	0.524376952	0.170646927
0.876536888	0.491135215	0.48946211	0.169875115	0.561806705	0.533456503
0.446032898	0.877710123	0.437281343	0.56169552	0.170729438	0.591298432
0.863633457	0.85727706	0.130375439	0.155280015	0.157022001	0.586401373
0.074959403	0.074830063	0.074993978	0.634219551	0.634300781	0.63478088
0.87398016	0.050516155	0.871230071	0.167993159	0.658582457	0.16501335
0.876872529	0.438425572	0.438420816	0.17015942	0.626648837	0.596337181
0.480827244	0.410135698	0.877421738	0.559275372	0.517604583	0.170535143
0.425530486	0.877294087	0.459090402	0.539632331	0.17056237	0.575664174
2.76174E-06	3.13545E-06	3.02323E-06	0.699022424	0.699110945	0.699528683
0.480705171	0.401228877	0.877237727	0.590060907	0.5481216	0.170575248
0.091288886	0.074651631	0.855463271	0.645508748	0.625572113	0.149292441
0.87222454	0.874535144	0.065198148	0.165156311	0.168646386	0.652694449
0.438496148	0.877023047	0.438500947	0.596571328	0.170236778	0.626530593
0.08006962	0.869299718	0.081568164	0.663477345	0.162446413	0.675199832
0.485278928	0.393431012	0.878457061	0.625542593	0.582398734	0.170854392
0.054281128	0.876388696	0.882960298	0.690657932	0.170965521	0.175374313
0.846441553	0.847346174	0.847086581	0.257107851	0.256731477	0.257171941
0.111487782	0.863761678	0.854485775	0.591983531	0.155680566	0.155162481
0.877343146	0.439436394	0.444531597	0.170567633	0.609356362	0.579288813
0.083447801	0.083712446	0.084113565	0.632313567	0.632031466	0.632487344
0.855505019	0.111545828	0.864928328	0.155557204	0.59225612	0.15659863
0.413142355	0.877433829	0.475785467	0.568256593	0.170605301	0.608085599
0.855334508	0.068898627	0.071409668	0.148959468	0.649723502	0.629298363
0.882835563	5.49528E-06	0.87465803	0.175091915	0.699430077	0.170135505
0.480619732	0.405864407	0.877406361	0.574989911	0.532590587	0.17054494
4.93682E-06	4.85232E-06	0.881018295	0.699142811	0.699387579	0.175290043
0.855573343	0.102980039	0.078837751	0.149347867	0.643487099	0.62366966
0.862175932	0.843408853	0.13381138	0.155120299	0.147965289	0.567702031
0.100263148	0.841804828	0.114038711	0.600399914	0.134936389	0.625628157
0.147423169	0.860613812	0.845442257	0.562686735	0.152749591	0.150330713
0.44633274	0.877331538	0.437065671	0.546072524	0.170578962	0.575761659
0.111418677	0.864348808	0.855966787	0.592081337	0.15566656	0.155137867
0.0912543	0.074813058	0.855982407	0.645855706	0.625914663	0.149259483
0.013771556	0.014801141	0.014576037	0.697054384	0.69728514	0.696848518
0.081723151	0.079428154	0.869148813	0.67354662	0.661730294	0.162589529
0.877484692	0.437472176	0.443991249	0.170440326	0.590793858	0.561191049
0.028431546	0.028175922	0.880769748	0.694525302	0.695266812	0.175292603
0.079137639	0.855915021	0.102946571	0.623613876	0.149980857	0.643185557
0.822593114	0.823330339	0.823975202	0.298121681	0.298694918	0.298817093
0.445444382	0.449267219	0.877347771	0.608474641	0.578268869	0.170600903
0.082179529	0.854953426	0.06672447	0.63115641	0.148617389	0.65324116
0.459018939	0.422013119	0.877466664	0.590705881	0.555013404	0.170482252
0.108218899	0.865287072	0.854524829	0.593513995	0.156639117	0.154673012
0.877189718	0.43858398	0.438579333	0.170280811	0.626421106	0.596464558
0.083564309	0.080698368	0.869064328	0.674396326	0.662666998	0.162566089
0.868885602	0.080658103	0.078500278	0.162534964	0.675128744	0.662548652
0.825778465	0.136416126	0.129077541	0.119056681	0.605911635	0.577231908
0.111425975	0.864385054	0.856610013	0.592020526	0.155775802	0.155235819
0.875010349	0.050251934	0.87219097	0.16864847	0.6594139	0.165262197
0.84204104	0.125027754	0.103507487	0.135222798	0.623825158	0.598252081
0.846442244	0.84657419	0.846242372	0.256707792	0.257159326	0.257122695
4.90863E-06	0.881395107	4.82393E-06	0.699487604	0.17533004	0.698801798
0.863392238	0.864160512	0.862976455	0.219069286	0.219090142	0.219235448
0.07924423	0.082952539	0.868661748	0.676583599	0.663877679	0.162481338
0.873756643	0.874452343	0.874328463	0.188794041	0.18894208	0.188561616
0.463605349	0.878006713	0.452074852	0.530748268	0.171054236	0.560101888
0.054564389	0.054225056	0.882252569	0.690033033	0.690046745	0.175466479
0.876797805	0.43838856	0.438383754	0.17042763	0.626531492	0.596493097
0.133768118	0.8629466	0.843091403	0.567879666	0.155111863	0.147992427
0.060105414	0.042847943	0.077129308	0.675273987	0.674925785	0.676579709
0.445968749	0.449116336	0.877354641	0.608489675	0.578286747	0.170592265
0.079183501	0.855932	0.102953192	0.623592903	0.149745671	0.643464233
0.087986067	0.867494943	0.865726839	0.619208213	0.15943793	0.162153476
0.067693263	0.067652687	0.067952845	0.636536665	0.636465154	0.636833512
0.822383112	0.823609483	0.82494472	0.299267739	0.298607037	0.299347633
0.876859769	0.883795155	0.013705877	0.171319612	0.17558094	0.69729031
0.867045439	0.087940917	0.866423797	0.162379693	0.619629573	0.159479374
0.869012714	0.080068715	0.077128642	0.162503197	0.674569686	0.663591084
0.09271384	0.080133933	0.869204853	0.669243728	0.656276646	0.162680007
0.821227257	0.823266744	0.821640586	0.298363868	0.298661179	0.29863968
0.864666162	0.855065589	0.111442743	0.156489196	0.155000436	0.591979642
0.87718501	0.438581772	0.438577081	0.170498088	0.626409333	0.596395094
0.419777492	0.877487517	0.470220571	0.521044867	0.170692455	0.559513786
0.425550304	0.87735311	0.459116838	0.53973846	0.170643483	0.575768526
0.845388742	0.141813028	0.86052209	0.15007178	0.564514243	0.153775402
0.067523683	0.079150845	0.855079425	0.651915337	0.632357231	0.14904741
0.071642095	0.85518526	0.07961736	0.62761677	0.148819311	0.647786884
0.480325623	0.401062797	0.876705612	0.589975061	0.548064382	0.170276059
0.459137457	0.425675017	0.877422725	0.575440481	0.539300011	0.170638267
0.867199069	0.866029302	0.081539871	0.1595464	0.161916817	0.621334184
0.054014463	0.051287141	0.056564306	0.654261735	0.654145632	0.654607331
0.447971924	0.432611589	0.87743313	0.591096286	0.558130216	0.170649609
0.113842154	0.09990431	0.841725345	0.626150213	0.600976191	0.135068255
0.825684949	0.137848382	0.126398353	0.119115382	0.605825491	0.577266441
0.459714769	0.429733337	0.877811141	0.559781041	0.52438443	0.170642182
0.32496903	0.82555479	0.311363761	0.58793886	0.118533061	0.616578708
0.855114519	0.107846139	0.864498952	0.154540814	0.59393974	0.156582537
0.459113799	0.42573902	0.877486408	0.575523967	0.539394616	0.170581845
0.867032995	0.866375083	0.09547231	0.159429329	0.162492991	0.617451466
0.01375294	0.014512758	0.014688282	0.697148381	0.696484666	0.697092082
0.84602736	0.147367802	0.860410547	0.150746304	0.562837715	0.153061083
0.013758675	0.014288589	0.014232765	0.697236316	0.697537087	0.697268468
0.877197183	0.877211392	0.877527792	0.170585212	0.170372289	0.170644295
0.876333567	0.883201622	0.040858989	0.171039532	0.175439514	0.693059183
0.41029327	0.877655902	0.480899784	0.517598087	0.170543329	0.559341874
0.076061569	0.87120034	0.875557757	0.650518764	0.164492022	0.168633719
0.113996162	0.099874417	0.841761816	0.626143861	0.600954807	0.135067669
0.08338488	0.102231884	0.841712145	0.631336622	0.606079579	0.134668802
0.865731845	0.077009862	0.867798555	0.161220658	0.62331222	0.15995011
0.882879776	5.49553E-06	0.874633368	0.175135013	0.699384594	0.170105587
0.410348125	0.8777959	0.480974115	0.517668495	0.170589968	0.559403957
0.863260275	0.863328845	0.863804218	0.219074115	0.218730049	0.219202602
0.87721976	0.480588974	0.401350447	0.170089196	0.589932212	0.5483176
0.877674065	0.450542067	0.427117171	0.17076946	0.626489679	0.593049647
0.86646875	0.866406038	0.103972712	0.159190579	0.162382252	0.615315236
0.410259531	0.877538405	0.480811852	0.517672729	0.17074991	0.559294245
0.87748313	0.437471262	0.443991782	0.170440586	0.59079409	0.561190003
0.866284623	0.087997241	0.86730561	0.162373686	0.619242801	0.159626302
0.077346712	0.868133469	0.866068403	0.622994907	0.160110709	0.161429684
0.877378389	0.484267557	0.399460843	0.170604286	0.607837979	0.565205519
0.860118525	0.846923989	0.153990054	0.152522186	0.151666548	0.560877563
0.877218188	0.473357806	0.403971351	0.170476133	0.625909644	0.585978778
0.047222085	0.870855326	0.874504581	0.656739582	0.164158623	0.168443474
0.875644474	0.065202553	0.873098707	0.169044036	0.652702056	0.164817118
0.075744574	0.0770851	0.854717184	0.649727607	0.629664492	0.148921375
0.059988001	0.060018372	0.06001814	0.640286731	0.640104084	0.640077657
0.054019264	0.051179047	0.0569479	0.654165425	0.654015007	0.654055519
0.091233222	0.074517248	0.855293596	0.645409384	0.625639176	0.149224113
0.080934949	0.868941918	0.082820696	0.663062929	0.162536692	0.67593512
0.10227198	0.841664652	0.083354753	0.605969397	0.134745629	0.631446101
0.85528794	0.068944051	0.071425293	0.14923585	0.649565506	0.629419218
0.865353965	0.863588999	0.863254681	0.219693089	0.219685883	0.219130196
0.842084267	0.124955074	0.103615936	0.135184229	0.623545163	0.598071203
0.027328996	0.875915647	0.883881036	0.695297823	0.170181792	0.175258918
0.877994449	0.481122369	0.41039593	0.170624436	0.559433425	0.517511457
0.108047726	0.865077074	0.854532177	0.593484454	0.156764344	0.154580351
0.439383805	0.876976364	0.448511949	0.527781025	0.170647567	0.559747506
0.08015165	0.206629444	0.206918999	0.620409388	0.620897026	0.624679244
0.054258038	0.875509468	0.883232161	0.690299488	0.170431304	0.175314622
0.084536584	0.076371673	0.855709681	0.647325982	0.628036786	0.148924338
0.08164813	0.867028083	0.864796011	0.621078225	0.159644346	0.161634334
0.877387208	0.451197556	0.432404829	0.170536997	0.608942381	0.575668166
0.075044846	0.074884923	0.075338843	0.634278813	0.634482581	0.634480007
0.078975521	0.855572971	0.102971992	0.623625276	0.149597933	0.64339637
0.439724343	0.877661861	0.448852727	0.527565537	0.170802091	0.559871583
0.445382291	0.876904619	0.437452981	0.562558284	0.170401568	0.591940311
0.076058891	0.87130338	0.8747538	0.650431822	0.164583618	0.168704455
0.404222127	0.877712041	0.473601747	0.586135139	0.170439305	0.62582075
0.872531494	0.875312931	0.075920653	0.16518616	0.168632787	0.650530111
0.2103893	0.825081753	0.211964486	0.581638032	0.118926749	0.60996572
0.877738562	0.470119929	0.411729194	0.170182965	0.590456884	0.551535869
0.438539498	0.438534727	0.877100014	0.62659552	0.596430704	0.17051222
0.410084745	0.877303489	0.480749834	0.517659353	0.170589014	0.55940076
0.877379008	0.469897594	0.415437418	0.170548866	0.575557072	0.536228967
0.085418987	0.077348251	0.869042062	0.672807415	0.660635166	0.162533964
0.438726085	0.438721312	0.87747297	0.626608166	0.596463428	0.170604526
0.867465468	0.865560243	0.081543941	0.159807207	0.161747192	0.621490546
0.10352206	0.841680062	0.124993972	0.598123603	0.13518642	0.623207375
0.873367691	0.881708489	0.013707871	0.170132453	0.17509952	0.697380408
0.076016021	0.871060337	0.876037113	0.650410111	0.164113733	0.168938447
0.884337848	5.49502E-06	0.874888689	0.175747814	0.699264267	0.170514739
0.07131906	0.854749382	0.068784631	0.629423121	0.148363742	0.649698748
0.877716253	0.470316772	0.419920237	0.170783134	0.559755145	0.520890435
0.865502421	0.081465861	0.867413048	0.161388707	0.62148073	0.159730201
0.855329438	0.111436661	0.864659049	0.155533604	0.592158528	0.156489513
0.872598136	0.875640678	0.075938711	0.165083139	0.16927037	0.650388637
0.856664706	0.130460494	0.863640111	0.156693697	0.586480065	0.154800235
0.062795446	0.060025397	0.065000142	0.651976907	0.651914569	0.651534071
0.438524255	0.877079024	0.438528968	0.596625089	0.170412997	0.62649563
0.487253747	0.401694614	0.877528629	0.608502978	0.565497814	0.170503129
0.445406539	0.876375616	0.437252935	0.562821821	0.170076066	0.591896475
0.863678942	0.856883749	0.130376853	0.155472397	0.157345935	0.586517729
0.040909727	0.880992347	0.041188229	0.692921156	0.175020602	0.69238622
0.855829539	0.091459614	0.074199754	0.14930871	0.64573992	0.625899065
0.861622732	0.844362811	0.137049516	0.153813073	0.148655634	0.566242696
0.872288101	0.874362321	0.05530504	0.164531329	0.168324075	0.654974033
0.855566398	0.069012121	0.071358302	0.148997118	0.649704736	0.629496242
0.841714863	0.113795905	0.100030424	0.135069056	0.625698801	0.600560535
0.880739538	0.014201298	0.013899055	0.175208618	0.696444213	0.696964808
0.114096927	0.100313034	0.841664299	0.626014715	0.600750048	0.135062156
0.855472449	0.065526694	0.078128088	0.149058501	0.652348945	0.63223682
0.130356734	0.125873183	0.098303023	0.610901296	0.610105552	0.614935392
0.874087443	0.055323099	0.871174815	0.167841238	0.654779216	0.164357749
0.125012523	0.10292719	0.841664782	0.623988408	0.598988567	0.135309549
0.465044434	0.424399896	0.877306235	0.60859102	0.571838326	0.170524988
0.877839435	0.450623236	0.427201401	0.170581761	0.626509506	0.593022822
0.419861166	0.877704895	0.47034457	0.521045456	0.170593844	0.559707808
0.084027346	0.869224456	0.080229092	0.664796205	0.162643298	0.677439735
0.462090898	0.415525018	0.877589278	0.626262679	0.589605998	0.17068187
0.028013087	0.881925349	0.028222245	0.695261568	0.175452217	0.695648897
0.06256115	0.062418611	0.062437137	0.638688175	0.638511607	0.638546725
0.877365691	0.884399379	0.054277831	0.171204592	0.175311945	0.690527351
0.32448836	0.339209255	0.825498475	0.615722703	0.5851602	0.118662762
0.111281709	0.110835851	0.167005512	0.618093153	0.618518644	0.618820895
0.079660659	0.869277832	0.082307359	0.663604661	0.162405432	0.675574
0.130512704	0.862960745	0.857190981	0.586548659	0.154923875	0.157088262
0.871370791	0.875508567	0.047290817	0.164775223	0.168643715	0.656974596
0.083582372	0.076091447	0.855574683	0.64860062	0.627609692	0.149355328
0.841767366	0.113629719	0.100334962	0.13518787	0.625854146	0.60043372
0.866229503	0.081970342	0.867661711	0.162055496	0.620939376	0.159949581
0.410303839	0.8777478	0.480968241	0.517568231	0.170607733	0.559332099
0.876320879	0.882181167	0.040857006	0.170609483	0.175226507	0.693049465
0.883185051	0.054276271	0.87575532	0.175325024	0.690543206	0.170557944
0.866025622	0.08182395	0.867767807	0.161989417	0.620863884	0.159819862
0.873527921	0.055328551	0.869963894	0.167902463	0.654787204	0.1643641
0.099779137	0.081875533	0.868723634	0.666423707	0.655235306	0.16274491
0.876065973	0.883618327	0.01370709	0.170415515	0.175600588	0.697352063
0.054283633	0.876667307	0.88246993	0.690688176	0.170908166	0.175301099
0.425510309	0.877405693	0.464224721	0.573547314	0.170588386	0.609891665
0.859156845	0.845446242	0.147448429	0.152593171	0.150495749	0.562803525
0.439425804	0.877233906	0.448741579	0.527830344	0.170610219	0.559689891
0.099278337	0.841746861	0.103233859	0.602487751	0.13515612	0.627899431
0.084735818	0.07658418	0.854920698	0.646688429	0.626951051	0.14867349
0.027455313	0.028082589	0.027736806	0.694989795	0.695087431	0.695297143
0.454640563	0.436087068	0.877367432	0.609673239	0.576273228	0.17060747
0.856806132	0.130436935	0.863321731	0.156967021	0.586496144	0.154967278
0.204640536	0.212915524	0.824731824	0.606655038	0.578247045	0.11869362
0.027453068	0.028132252	0.02791927	0.694919896	0.694893406	0.695108413
0.877769303	0.447998152	0.432993163	0.17064585	0.59122967	0.558607597
0.877734332	0.480962649	0.410298888	0.170769212	0.559435575	0.517327972
0.134725042	0.125844039	0.826557545	0.604098236	0.576382449	0.119006687
0.866751631	0.866156255	0.09546393	0.159177135	0.162236309	0.617345386
0.059726004	0.042602363	0.076318596	0.675463374	0.674886429	0.676863751
0.054259389	0.875453043	0.882892744	0.690327113	0.170499433	0.175322296
0.253410713	0.260795613	0.825832453	0.617398912	0.586057888	0.118954832
0.055335955	0.871683341	0.874293641	0.655042368	0.164731416	0.168530641
0.133404011	0.82815629	0.142717739	0.57699718	0.119240845	0.605545495
0.878816664	0.878167016	0.877407371	0.171101524	0.170666974	0.170652812
0.027419792	0.027769759	0.028224218	0.695097336	0.694835365	0.695151275
0.106080118	0.082112944	0.855208245	0.642203468	0.623625182	0.149084008
0.869087028	0.083655909	0.075485694	0.162529515	0.670859869	0.659024526
0.448323151	0.877369766	0.444978295	0.578713225	0.170589591	0.608865083
0.083453221	0.08367737	0.08398807	0.632354897	0.632130853	0.632403573
0.855924836	0.103025667	0.078892243	0.149732013	0.643448001	0.623769473
0.825980813	0.295093124	0.29708223	0.118564393	0.614006494	0.585156265
0.131024916	0.826950637	0.138327635	0.576566314	0.11975984	0.60569706
0.446359278	0.877368943	0.43707595	0.54607684	0.170622853	0.57572318
0.865985719	0.087634302	0.867009045	0.161658048	0.619739139	0.15946377
0.868956282	0.099285178	0.082100127	0.162828719	0.665773225	0.653640296
0.877744378	0.448005555	0.43292743	0.170684418	0.591231043	0.558608764
0.081278165	0.855726375	0.067622525	0.632055985	0.149052196	0.652512417
0.865235753	0.863378645	0.863432199	0.219747618	0.219365058	0.219120903
0.060013303	0.060019523	0.059991434	0.640075801	0.640126464	0.640230863
0.84756652	0.153959087	0.861138133	0.151477324	0.560928201	0.152281779
0.448209709	0.432763088	0.877832862	0.591091492	0.558345314	0.17064847
0.422123782	0.877368834	0.459190305	0.55518842	0.170459205	0.590938099
0.856376587	0.107956505	0.864897168	0.154885977	0.593789124	0.156623765
0.874387737	0.07601987	0.870769637	0.168851404	0.650449748	0.164531257
0.028395012	0.881003147	0.028554059	0.695332786	0.175493855	0.695283495
0.099792824	0.081914761	0.868759955	0.665637774	0.65579684	0.16282741
0.845368219	0.133736425	0.862048947	0.149107376	0.567675067	0.156000874
0.099935294	0.081177255	0.868791335	0.665663825	0.655635291	0.16277502
0.873540962	0.04716064	0.872315507	0.167987781	0.656824711	0.165048836
0.127319804	0.826686525	0.145907571	0.574510074	0.119486191	0.603429734
0.041011915	0.041575419	0.041768478	0.692249489	0.692391103	0.692427554
0.877262691	0.480595823	0.401390398	0.170103402	0.589944865	0.548331566
0.090869801	0.078224079	0.869250184	0.672686006	0.658171601	0.162578705
0.135009904	0.125944772	0.827510704	0.60579674	0.576783283	0.119341918
0.113707104	0.100034634	0.841851192	0.626134861	0.600911235	0.135071118
0.825463972	0.13772124	0.129303346	0.118971493	0.604335892	0.575486804
0.842039949	0.124948483	0.103813478	0.135142469	0.623467394	0.598024171
0.882731187	0.040849517	0.876996437	0.175238839	0.69285112	0.17098057
0.461988372	0.415436715	0.877397572	0.626230609	0.589587895	0.170685686
0.871618434	0.874611858	0.047152181	0.16499295	0.168132735	0.656999976
0.425546352	0.877368544	0.459136762	0.539720594	0.1705955	0.57573441
0.207853435	0.209071817	0.82528012	0.609222184	0.58032656	0.118998396
0.05423044	0.051394118	0.057417659	0.654097323	0.654325514	0.654030317
0.027471727	0.027963872	0.02791815	0.694966981	0.694929062	0.695054936
0.877324086	0.451076012	0.4324109	0.170503902	0.608594069	0.57517498
0.87650468	0.883558975	0.040843877	0.170946627	0.175810873	0.692775955
0.222297343	0.826426566	0.220359478	0.581316125	0.119184442	0.612255619
0.054795953	0.054614133	0.0552339	0.689978542	0.690223873	0.690248485
0.861933315	0.843608821	0.133787046	0.155200179	0.148045277	0.567708552
0.107910961	0.864815349	0.854583632	0.593637966	0.156554967	0.154643173
0.168309761	0.092163844	0.178480801	0.612579603	0.615904768	0.617076638
0.869248919	0.092452103	0.079539291	0.162662775	0.672361431	0.658675034
0.438408322	0.876847314	0.438413014	0.596501124	0.169937295	0.62637274
0.448208372	0.432872445	0.877929313	0.591053586	0.558231048	0.170772194
0.067552773	0.079067953	0.855403351	0.652047228	0.632062484	0.148995764
0.825476081	0.14661089	0.129691763	0.11906489	0.602641094	0.573979941
0.099217486	0.841170314	0.102939018	0.602591588	0.135002437	0.627678735
0.41560638	0.877369115	0.46998845	0.535935227	0.170574539	0.575273818
0.877222875	0.48438457	0.399222128	0.170594194	0.608555442	0.565939282
0.014215606	0.881490509	0.014459215	0.697602985	0.175268628	0.696714065
0.083425529	0.083788714	0.083885504	0.632193923	0.632203523	0.632457977
0.87295967	0.050307927	0.872227812	0.167894953	0.658724192	0.165251455
0.883338681	0.040853153	0.876784836	0.175372771	0.692890364	0.171197667
0.082767358	0.868981182	0.093066359	0.656835645	0.162602926	0.67031943
0.081643586	0.867995333	0.865219286	0.621182889	0.159766077	0.161766912
0.074908285	0.074915599	0.075224005	0.634181647	0.634289371	0.634770856
0.448848598	0.43967053	0.87759371	0.559662645	0.527799214	0.170648162
0.877355498	0.43945839	0.44448317	0.17056231	0.6093757	0.579289931
0.081679236	0.855819397	0.066863086	0.632008832	0.149058926	0.652415828
0.047407153	0.04695452	0.053005256	0.657584956	0.658653266	0.657681792
0.877309587	0.469908567	0.411499486	0.170240837	0.590544387	0.551536701
0.403999394	0.87728096	0.473392565	0.586180777	0.170447297	0.625909873
0.067642748	0.078979521	0.85551116	0.651885707	0.632307095	0.149014221
0.855168904	0.091378007	0.074339309	0.149344152	0.645581061	0.625631934
0.054286826	0.876300338	0.882919896	0.69073465	0.170931666	0.175155197
0.425878621	0.877334675	0.463713765	0.573492998	0.170610271	0.609635439
0.405850915	0.877340338	0.480568217	0.53300461	0.170527706	0.575366073
0.103942874	0.866726368	0.866918629	0.615464117	0.158868555	0.162864604
0.481136509	0.410432156	0.8780519	0.559341205	0.517620816	0.170506497
0.877387781	0.436981583	0.444626532	0.17034621	0.591961637	0.562371245
