Va	Vb	Vc	Ia	Ib	Ic
0.111490197	0.865021396	0.856266522	0.592152173	0.156472869	0.15525249
0.874850251	0.046960504	0.872286628	0.168568267	0.659560475	0.164957279
0.083497192	0.869138296	0.099614087	0.655306041	0.162685886	0.667768391
0.877376865	0.459059574	0.425560916	0.170551714	0.575626847	0.539476732
0.871241842	0.874699599	0.047155903	0.164731336	0.168359727	0.657091468
0.062610437	0.062505027	0.062728442	0.638659047	0.638288292	0.638701339
0.044632961	0.871880381	0.87431492	0.658929696	0.164926973	0.168586073
0.09755579	0.080632611	0.868940479	0.665100788	0.655842006	0.162780549
0.067664012	0.067659816	0.067932597	0.636566915	0.636632473	0.636655652
0.877454036	0.437141491	0.446379681	0.170617604	0.575763845	0.546016844
0.116729534	0.864198374	0.856096631	0.590321714	0.155926507	0.156026636
0.465699846	0.424144018	0.877246686	0.606623581	0.570154748	0.170554859
0.083603605	0.869077106	0.080003462	0.665355	0.162524709	0.67840703
0.87137763	0.875660955	0.076030941	0.164579446	0.169241121	0.650594497
0.877402663	0.440610717	0.443472783	0.170589348	0.609918487	0.579488612
0.055305219	0.872182442	0.875069623	0.654894199	0.165027093	0.16887864
0.446319097	0.877350866	0.437095034	0.54607118	0.170545484	0.575803032
0.455646034	0.435653482	0.877397656	0.609609733	0.576337225	0.17057456
0.857624786	0.130504054	0.862910577	0.156737837	0.586319153	0.154853006
0.05507548	0.047321953	0.078521114	0.6750605	0.674399813	0.674741216
0.102262166	0.841709835	0.083380536	0.606018302	0.134819255	0.631380611
0.876936124	0.076032094	0.873628088	0.169276182	0.650538615	0.165242535
0.87725624	0.483518732	0.39989045	0.170541639	0.608364082	0.565521552
0.086153727	0.07714691	0.869103195	0.673024606	0.662046116	0.162610738
0.87482412	0.047093996	0.871383614	0.168642531	0.659570128	0.164977684
0.075962861	0.871713944	0.875343808	0.650558727	0.16449846	0.168981906
0.055314553	0.872429832	0.874164526	0.654929434	0.164939601	0.168668985
0.878408557	0.877485116	0.87779793	0.170919567	0.170606405	0.17079463
0.877511458	0.462092254	0.421115305	0.170615382	0.608952779	0.572301969
0.866182613	0.855801534	0.107711912	0.156700998	0.154657347	0.593817459
0.854108401	0.107752462	0.86340023	0.154538186	0.59377399	0.156523576
0.841770004	0.092737117	0.099719821	0.13482528	0.629556075	0.604316088
0.875585155	0.045726145	0.872662796	0.168419859	0.659507723	0.165200871
0.869115949	0.077472645	0.079710315	0.162671461	0.677416858	0.666300677
0.465544727	0.424829783	0.877365952	0.610451879	0.573604427	0.170592482
0.071884399	0.064966961	0.086947966	0.671677722	0.670363018	0.671909761
0.060044091	0.060006371	0.059933562	0.64072022	0.640265578	0.64041598
0.083643282	0.868936373	0.080001918	0.664283351	0.162503458	0.677112062
0.062517246	0.062520864	0.062771131	0.638568742	0.638581756	0.63873198
0.877326596	0.440466443	0.443978156	0.17061124	0.609754381	0.579430537
0.870871749	0.8739993	0.055319492	0.164540392	0.168127592	0.654887728
0.43705816	0.446350503	0.877340646	0.575730051	0.546075879	0.170622285
0.874843775	0.047929772	0.871659522	0.168425343	0.65946204	0.164909239
0.485938776	0.403473151	0.877387086	0.608568491	0.566061957	0.170606485
0.42568641	0.877378537	0.459127661	0.539512707	0.170627222	0.575674518
0.071546369	0.065154846	0.086532472	0.671380968	0.670374333	0.671797396
0.058726793	0.051851234	0.077227906	0.679240754	0.678764522	0.679650399
0.060014164	0.059978905	0.060032227	0.640258152	0.640590747	0.64045871
0.841705929	0.124987103	0.103143408	0.135300794	0.624030773	0.598786439
0.045158126	0.872804615	0.874492881	0.658482437	0.165128043	0.168327049
0.435045062	0.877387217	0.455251814	0.576031194	0.1705662	0.609770174
0.864014349	0.857963028	0.130388649	0.1549954	0.15712579	0.586495521
0.060076868	0.059982237	0.060008446	0.640463764	0.640143475	0.640402608
0.053762801	0.047301538	0.076931241	0.674187033	0.67529901	0.675310997
0.864087517	0.855650171	0.111456498	0.15609321	0.154968896	0.592134634
0.877299084	0.440382065	0.443612536	0.170605309	0.609839104	0.579598256
0.875076379	0.075994481	0.871139539	0.168959907	0.650418853	0.164832467
0.047187781	0.044880874	0.078639301	0.676994992	0.676922461	0.677753068
0.436037788	0.877369001	0.448041595	0.543041107	0.17064665	0.575659415
0.42569267	0.877381385	0.459118824	0.539512918	0.170626158	0.575665187
0.084688865	0.07502665	0.868958402	0.67368373	0.662125389	0.16254858
0.057650558	0.043325502	0.07524715	0.675664422	0.675360953	0.678248434
0.047142486	0.871482313	0.875344374	0.656865906	0.164849867	0.16885788
0.435765097	0.877435873	0.454339575	0.574769444	0.170553389	0.6080115
0.874858487	0.076010848	0.870648735	0.168714051	0.65044383	0.164163694
0.874327813	0.055349182	0.871124154	0.168596682	0.654852517	0.164629793
0.444594992	0.449429149	0.877400525	0.610396429	0.58023984	0.170580571
0.062466195	0.062495124	0.062626464	0.638368145	0.638396895	0.638568448
0.868997161	0.082190951	0.073208058	0.162471569	0.67327033	0.661103798
0.8774013	0.459011712	0.425608367	0.170592196	0.575639955	0.539466761
0.874511095	0.047488768	0.871864642	0.168303323	0.659346105	0.164780183
0.856940133	0.116710665	0.863943529	0.156679238	0.590365872	0.15665816
0.435991282	0.877331259	0.448040028	0.543022031	0.170632279	0.575632534
0.08376107	0.076320496	0.868764233	0.672067019	0.660613005	0.162629909
0.099770489	0.841608675	0.092758657	0.604243765	0.134848252	0.629448047
0.055380936	0.871262207	0.874988221	0.654819641	0.164302887	0.168687788
0.425738673	0.877324864	0.459038303	0.539364372	0.170530958	0.575435314
0.084093183	0.868790693	0.086134381	0.66093621	0.162596639	0.672658481
0.116729684	0.864360836	0.856570868	0.590352376	0.156056467	0.156027524
0.111447059	0.864709792	0.855989261	0.592137054	0.15630975	0.155251191
0.047137744	0.871324234	0.875166887	0.656792666	0.164507529	0.16853064
0.13047623	0.861272305	0.855813668	0.586463198	0.154573101	0.156719042
0.861989422	0.855828719	0.130441835	0.154516656	0.15654355	0.586453707
0.047274924	0.872610672	0.875418501	0.656818258	0.16534919	0.168598251
0.062468517	0.062499488	0.062504935	0.638589235	0.63850716	0.638620229
0.874406241	0.048217006	0.871567213	0.168430283	0.659382565	0.164926821
0.877311576	0.462118304	0.421108839	0.170528176	0.609038514	0.572429708
0.454872899	0.435889288	0.87739626	0.610531102	0.576998675	0.170625672
0.446320755	0.87735042	0.437095333	0.545945771	0.170477083	0.575669918
0.42506015	0.877441453	0.46562901	0.572597962	0.170622304	0.609216704
0.055918836	0.044549502	0.075771922	0.67518217	0.675285238	0.675964173
0.085998511	0.075919013	0.869105663	0.673493776	0.662656903	0.162597098
0.046157654	0.043329488	0.07570436	0.677169773	0.677916885	0.679172682
0.125064625	0.103463226	0.841642215	0.623438167	0.598331711	0.135362984
0.060058429	0.060004844	0.05991606	0.639629576	0.640287886	0.6395394
0.425734393	0.877432228	0.459143778	0.539529638	0.170604994	0.575705557
0.103679227	0.841659299	0.125036617	0.598179334	0.135427281	0.623409142
0.871786865	0.874390169	0.046181446	0.164909924	0.168325367	0.658583548
0.877369431	0.451160221	0.432055736	0.170596105	0.610144814	0.576932459
0.873424439	0.047136692	0.87076993	0.168324802	0.656872094	0.16441432
0.083656873	0.083646348	0.084078726	0.632159483	0.632270102	0.632632721
0.055315709	0.872584185	0.874582787	0.654954358	0.164802	0.168607593
0.856861628	0.116666069	0.863945056	0.155677963	0.590311974	0.155650746
0.855399312	0.111428955	0.864579175	0.155124629	0.592109248	0.156262428
0.071100477	0.065208763	0.086134513	0.670470835	0.670644973	0.671519375
0.446326164	0.877364773	0.437102943	0.546031324	0.170501404	0.575720139
0.435612175	0.877329873	0.454794918	0.576936764	0.17055574	0.610558354
0.874464049	0.047075582	0.872170514	0.168356562	0.656963876	0.164712044
0.0834496	0.083860418	0.084069306	0.632473871	0.632184595	0.632538406
0.85454832	0.107772876	0.864113898	0.15464209	0.593793985	0.156527188
0.044791346	0.87196028	0.874697188	0.659038788	0.165016877	0.168705076
0.856020199	0.116667034	0.863932028	0.155453361	0.590341096	0.155518152
0.86445492	0.855984995	0.116625811	0.15567396	0.155759641	0.590261852
0.448770941	0.877442169	0.444152755	0.579346886	0.170549732	0.609734009
0.130456193	0.862741905	0.857392604	0.586422831	0.154877078	0.157084094
0.130402672	0.863521247	0.856400301	0.586386656	0.15505893	0.156985992
0.075975895	0.871176465	0.875456895	0.650568673	0.164685017	0.169241481
0.062702182	0.062488481	0.062736084	0.63895192	0.638583104	0.638680874
0.423921805	0.877308381	0.466050505	0.571952614	0.170490358	0.608766289
0.102985565	0.098972784	0.841763695	0.627879442	0.602686699	0.134952067
0.87232108	0.87357628	0.04578351	0.165560871	0.168267581	0.659271587
0.855455471	0.130385239	0.863594057	0.156722181	0.586400368	0.154978985
0.116728163	0.86418335	0.856026297	0.590353511	0.155891541	0.155985919
0.084709823	0.869024254	0.080571314	0.665091852	0.162516242	0.678298828
0.855606177	0.11668739	0.863019714	0.155587449	0.590374144	0.155451833
0.465086888	0.425147032	0.87733137	0.610802675	0.574255076	0.17055075
0.045362946	0.872910743	0.87481939	0.658520569	0.165123826	0.168237406
0.841208823	0.083299952	0.102254608	0.134926829	0.630896612	0.606001464
0.425614984	0.877245076	0.459048309	0.539342777	0.170577227	0.575493767
0.446314922	0.877298662	0.437050022	0.546031359	0.170570806	0.575699454
0.078708606	0.076214495	0.868939237	0.673944033	0.662079653	0.162650783
0.872464015	0.873829766	0.055289164	0.165328041	0.16836021	0.654759218
0.877292041	0.43706498	0.446295677	0.170548169	0.575730688	0.546031685
0.877350472	0.462566463	0.420887243	0.170542157	0.609769665	0.573253552
0.103118115	0.098898088	0.841639728	0.627887198	0.602709435	0.134953747
0.480365027	0.406016108	0.877307791	0.574972377	0.532633855	0.170518037
0.097519278	0.080482349	0.869003022	0.668136862	0.65570019	0.162581425
0.083387042	0.102176866	0.841492	0.63113661	0.606063079	0.134872095
0.082184976	0.869285122	0.10053412	0.656780777	0.162604914	0.668547473
0.86880576	0.082424481	0.073232781	0.162571876	0.673184609	0.661266334
0.856383379	0.116684623	0.863642402	0.155471223	0.590352835	0.155303853
0.87730793	0.484612652	0.39873391	0.170581101	0.60859919	0.565586067
0.062483873	0.062519737	0.062597967	0.638680497	0.638421516	0.638854511
0.450701334	0.877189353	0.442810598	0.580462094	0.170595268	0.609945893
0.124959986	0.102722794	0.841783735	0.623993498	0.598777268	0.135222084
0.869242768	0.082334026	0.072687038	0.162615503	0.673288752	0.661436915
0.048184361	0.043207401	0.07746984	0.677739193	0.67728873	0.679593285
0.083478159	0.868963625	0.079724751	0.664375711	0.162492062	0.67710534
0.405833653	0.877321609	0.480601709	0.53293394	0.170589287	0.575187293
0.125036647	0.103183669	0.841488312	0.623463218	0.598454295	0.135334057
0.125065048	0.102969488	0.841671591	0.623599978	0.598685736	0.135285274
0.057130266	0.044434098	0.076409939	0.675347611	0.674818138	0.676684314
0.876798468	0.07602379	0.873730872	0.169793185	0.650521627	0.165060139
0.083464364	0.083770167	0.083978981	0.632081456	0.632324941	0.632338112
0.080126149	0.077591158	0.868741088	0.673211041	0.662772246	0.162594164
0.067742867	0.067677814	0.067939818	0.636520204	0.636414517	0.636516405
0.071162621	0.065293083	0.086289629	0.670842544	0.67050665	0.671282595
0.405667206	0.877274068	0.480772369	0.532855221	0.170575833	0.575202073
0.868705654	0.084895943	0.082867344	0.16264798	0.674450707	0.661630697
0.116718392	0.864138758	0.856480867	0.590332876	0.156032376	0.156065458
0.083598145	0.08359663	0.084074903	0.632257202	0.632237703	0.63263884
0.877364235	0.440536154	0.443012788	0.170619117	0.609146496	0.578989129
0.855657682	0.11144961	0.86440892	0.155350502	0.59212038	0.156355907
0.045142797	0.872322245	0.874633762	0.658481072	0.165179018	0.1682914
0.083483692	0.083607948	0.083929849	0.632117152	0.632229941	0.632137455
0.425723189	0.877341357	0.45904978	0.539425062	0.170556705	0.575479567
0.070108727	0.064999648	0.084426567	0.670675186	0.671075052	0.672590755
0.055344016	0.872453375	0.875771167	0.654844614	0.165073018	0.169464589
0.435888658	0.877388615	0.454401912	0.575237276	0.170563547	0.608423892
0.434786454	0.8774037	0.455222146	0.576020084	0.170539472	0.60979489
0.079863341	0.076322608	0.8688112	0.675936268	0.665244744	0.162552364
0.103019376	0.09891268	0.841742682	0.627752523	0.602671476	0.134947798
0.058066988	0.043159081	0.075439036	0.67533476	0.67558625	0.678301542
0.125109709	0.103403077	0.841664541	0.623423486	0.598381848	0.135357411
0.435932715	0.877279875	0.448070537	0.542943439	0.170501761	0.575545518
0.044723625	0.871890753	0.875132113	0.658958328	0.164787478	0.168597903
0.060065256	0.06001559	0.059933409	0.640247771	0.64039223	0.64070061
0.076017629	0.870916849	0.87547498	0.65051125	0.164067712	0.168777499
0.877366662	0.451162546	0.431867883	0.170554931	0.610531089	0.577084421
0.060258462	0.052069024	0.078167991	0.67795086	0.678766761	0.678840205
0.099307678	0.841725037	0.103221378	0.602568026	0.135020313	0.627773372
0.059998444	0.060023633	0.059984796	0.640521755	0.64033418	0.640336259
0.083457675	0.08361191	0.083907276	0.632051304	0.632041617	0.632264354
0.856145245	0.116670856	0.863976684	0.155683867	0.590308307	0.155696501
0.877486058	0.451737226	0.431833829	0.170578314	0.608959995	0.57536642
0.09973291	0.841639879	0.092732492	0.604263839	0.134868832	0.629389007
0.86940523	0.098154435	0.081354887	0.162718632	0.669320245	0.655326227
0.060088867	0.059998817	0.059939272	0.639621516	0.640254254	0.640484589
0.048476129	0.041957896	0.076048878	0.677258634	0.676963995	0.678492875
0.87721405	0.448020832	0.435789496	0.170555312	0.575664765	0.542747723
0.116730304	0.863747687	0.855995253	0.590316971	0.155907529	0.15598695
0.875625827	0.047055198	0.872286338	0.169365266	0.656927603	0.165208924
0.111452225	0.864305552	0.856215229	0.592089282	0.155928958	0.155171544
0.448060187	0.435831643	0.877268319	0.575926939	0.543039362	0.17051084
0.863834641	0.856149524	0.116683903	0.155781413	0.155856632	0.590230737
0.103066076	0.098869007	0.841756282	0.627882988	0.602695886	0.134950715
0.486851937	0.402498212	0.877508438	0.608575761	0.565873866	0.170619758
0.868967077	0.079196165	0.08236459	0.162396599	0.678931442	0.667301984
0.446377772	0.877445741	0.437133016	0.545998664	0.170562197	0.575754863
0.877395161	0.459054535	0.425586303	0.170559104	0.575670204	0.539503872
0.084103323	0.869048282	0.080594643	0.665583354	0.162529134	0.678436689
0.872175596	0.87461106	0.075926848	0.1644312	0.168435707	0.650440294
0.067762164	0.067695192	0.067913071	0.636381488	0.636667858	0.636614997
0.874875952	0.05533017	0.872250346	0.168622879	0.654985451	0.164770334
0.09927821	0.841710382	0.103086495	0.602466022	0.135063913	0.627836229
0.863824487	0.856818061	0.130368396	0.155322767	0.157096506	0.586531896
0.046676148	0.043955583	0.076953361	0.677354141	0.677284298	0.679137368
0.877283558	0.440258336	0.443701778	0.170609431	0.609807932	0.579580841
0.083621879	0.083595943	0.084057368	0.632108622	0.632259351	0.632592127
0.841573126	0.102934835	0.098905206	0.135016978	0.627851462	0.602918936
0.055316616	0.872572364	0.875519123	0.654853386	0.165273579	0.168877488
0.864733164	0.856220432	0.111451774	0.156083178	0.154999411	0.592168945
0.8774233	0.483497659	0.400075232	0.170528515	0.608670001	0.565804777
0.060049767	0.059973599	0.059991099	0.640081704	0.640054785	0.640172835
0.46566066	0.424296958	0.877414772	0.608644414	0.571911636	0.170623846
0.874971163	0.048218591	0.872072152	0.168446021	0.659431104	0.164935274
0.841933766	0.125106589	0.103445745	0.135335171	0.62340406	0.598190788
0.103023982	0.099112287	0.841717004	0.6279855	0.60273631	0.134923519
0.454889841	0.435837403	0.877396452	0.610508694	0.576995676	0.170631075
0.877285991	0.458981141	0.425556645	0.170545063	0.575516461	0.539301638
0.863651105	0.855574387	0.111451758	0.156069711	0.155079932	0.592182019
0.055337748	0.872553151	0.874500314	0.654931046	0.165406503	0.168911629
0.102981347	0.09890622	0.841803784	0.627786579	0.602745505	0.134947469
0.099203949	0.841639931	0.103091057	0.602620409	0.134984404	0.627742673
0.044994166	0.872090757	0.874962592	0.658977504	0.164994355	0.168756541
0.874648091	0.048100016	0.871700123	0.168464786	0.659380565	0.164942963
0.060079	0.060005432	0.059961538	0.640326805	0.640108071	0.63982049
0.868767656	0.073829704	0.076326832	0.162564806	0.674630863	0.663088193
0.103049016	0.098934276	0.84165113	0.627888947	0.602704348	0.134953071
0.864890715	0.854739308	0.107637918	0.156780118	0.154634761	0.593943466
0.841527357	0.102945868	0.09892665	0.135027791	0.62790407	0.602990076
0.078811621	0.868879825	0.086357974	0.659175281	0.162712968	0.67154479
0.103229728	0.841638528	0.124794763	0.59858601	0.135230164	0.623797941
0.864512959	0.854869878	0.111471489	0.156280676	0.154989749	0.591942035
0.858609388	0.130390223	0.864990509	0.157877387	0.586512796	0.155820876
0.458967061	0.425715443	0.877328553	0.575504597	0.539329746	0.170551475
0.056910865	0.039110485	0.08069229	0.678310565	0.679367769	0.679573894
0.083454818	0.083612039	0.083925367	0.631975684	0.632021146	0.632281479
0.084179416	0.869082089	0.080806499	0.665622244	0.162484676	0.678210923
0.06007588	0.059952803	0.059950751	0.640010714	0.640070016	0.640307874
0.874860755	0.076039595	0.871433497	0.168439629	0.650461625	0.164477064
0.07596768	0.871669099	0.875213257	0.650521545	0.164701616	0.169067098
0.103865621	0.84168881	0.125026741	0.598221087	0.135358532	0.623359086
0.465995203	0.424352905	0.877406357	0.608919485	0.572781427	0.170631182
0.125078242	0.103559248	0.841622058	0.623503632	0.59832183	0.135360089
0.423867965	0.877343604	0.466013076	0.571802064	0.170539177	0.608696804
0.079250711	0.868995714	0.088037757	0.661796254	0.162639247	0.673079766
0.072130762	0.064949732	0.086718974	0.671245364	0.670249187	0.672158256
0.116727069	0.863940735	0.856105751	0.590358409	0.156026646	0.156032768
0.435625235	0.877338447	0.454818262	0.576961418	0.170556211	0.610538424
0.871715848	0.875073737	0.045648479	0.164970551	0.168411999	0.658689201
0.855666143	0.116669009	0.863279786	0.155271542	0.590376213	0.155391023
0.877361585	0.440646386	0.443491486	0.170589515	0.609925119	0.579500157
0.877514402	0.462501607	0.420974014	0.170539914	0.609156578	0.572372059
0.107697103	0.865230107	0.854565304	0.59396523	0.156783992	0.154831042
0.864383494	0.85536431	0.116700163	0.156294812	0.156135173	0.590293282
0.877330326	0.440257213	0.443710006	0.170600087	0.609904674	0.579625308
0.045103454	0.872274749	0.874457352	0.658519774	0.165310578	0.168346186
0.841595969	0.102942378	0.098891287	0.135017371	0.627884287	0.602979807
0.098889101	0.081884203	0.86892708	0.664419229	0.654051287	0.162793728
0.082490442	0.869116361	0.100356838	0.656658017	0.162655471	0.668471535
0.464960993	0.425331246	0.877266629	0.609777637	0.573599122	0.170632977
0.048305264	0.039738437	0.07314371	0.677732867	0.677187641	0.678949728
0.856555664	0.116685693	0.863783643	0.155609336	0.5904053	0.15547397
0.454748043	0.435859609	0.877374838	0.610218021	0.576818884	0.170612574
0.061192214	0.051651399	0.078740719	0.679338533	0.678413556	0.678235794
0.444595128	0.449428777	0.87740053	0.61039649	0.580239843	0.170580571
0.103039201	0.098955789	0.841791119	0.627761644	0.602665859	0.134971505
0.099758616	0.841614197	0.092782414	0.604251613	0.134898714	0.629424784
0.446379301	0.877434348	0.437121745	0.546130358	0.170571381	0.575802949
0.868757615	0.073798252	0.07648268	0.162546723	0.674530957	0.663230872
0.04496355	0.871896949	0.874397616	0.658943281	0.164978385	0.168755681
0.855282216	0.111440379	0.864681444	0.155435495	0.592106854	0.156565603
0.056920996	0.039769763	0.081722203	0.67833209	0.67943686	0.679878418
0.047720278	0.042330638	0.076114337	0.677845883	0.677067829	0.679661893
0.044718956	0.871889874	0.87515809	0.658964029	0.164784765	0.168595054
0.103854703	0.84172187	0.124921319	0.598151381	0.135412853	0.623030667
0.869187845	0.098294476	0.081174741	0.162715896	0.667904363	0.654722077
0.078188922	0.868847382	0.085772279	0.659309478	0.162699799	0.671457057
0.09271767	0.099712646	0.841651685	0.629586039	0.604198684	0.134792543
0.865012125	0.855246955	0.11141646	0.155898441	0.154689003	0.592074346
0.083784438	0.869075687	0.079955935	0.665315969	0.162523302	0.678397766
0.877340661	0.450913772	0.432410726	0.170525837	0.608458106	0.575158097
0.060076231	0.059980861	0.060003589	0.640496362	0.640147411	0.640401856
0.062572314	0.062508765	0.062717368	0.638332085	0.63815817	0.638622595
0.055735909	0.039741803	0.080533718	0.678224201	0.679207755	0.679561759
0.116735943	0.864928879	0.856547339	0.590368564	0.155899845	0.155896321
0.877405173	0.484890895	0.398690325	0.170588517	0.608505621	0.565490253
0.841772544	0.092776682	0.099696287	0.13478246	0.629582605	0.60429094
0.084032502	0.869176627	0.100196866	0.655314484	0.16269172	0.667858146
0.102312871	0.841919822	0.083424108	0.605952397	0.134726963	0.631475949
0.877377171	0.451243002	0.432017687	0.17059499	0.608793147	0.57516774
0.08336567	0.083828974	0.08397414	0.632307105	0.632208198	0.632709366
0.868781149	0.080660577	0.078752892	0.162642925	0.675479848	0.66240881
0.854871572	0.116732921	0.864369842	0.155943993	0.590252723	0.156280683
0.053751773	0.048350682	0.07793692	0.673788989	0.675696946	0.676976877
0.871237895	0.874518309	0.075939504	0.164288027	0.168139577	0.65040841
0.084883327	0.076175923	0.869096044	0.673575144	0.662713809	0.162594628
0.877358352	0.439652657	0.443942406	0.170618989	0.609184323	0.579021255
0.864049736	0.855748913	0.111424057	0.156303568	0.155433023	0.592136274
0.487331078	0.401039156	0.877398363	0.609425929	0.566306371	0.170556926
0.080735423	0.868820878	0.082733049	0.661739609	0.162558611	0.674481242
0.116724208	0.864650374	0.856436919	0.59024822	0.156145953	0.156197613
0.447820459	0.877389134	0.445734022	0.577004396	0.170628237	0.607119864
0.083447629	0.083554256	0.083816868	0.631964769	0.632015062	0.632287903
0.841618874	0.083403137	0.102274217	0.134741252	0.631191055	0.605997373
0.124666535	0.103083955	0.841571724	0.623915819	0.598531286	0.135251087
0.459147703	0.425631477	0.877310713	0.57536735	0.539251925	0.170536306
0.099554784	0.841636082	0.102925054	0.60219277	0.135032704	0.627574385
0.082992933	0.868887782	0.099220708	0.655100585	0.162601456	0.667335966
0.877401131	0.462242071	0.42121121	0.170510744	0.608435189	0.571840506
