Vam	Vbm	Vcm	Iam	Ibm	Icm
0.484605615	0.392790345	0.877141889	0.625242955	0.582407343	0.170585633
0.028612878	0.881183259	0.028652965	0.695549026	0.175391832	0.695374526
0.869135673	0.079222778	0.077277473	0.16255886	0.674927756	0.662521443
0.133638451	0.125996531	0.826866186	0.605944043	0.57666681	0.11941818
0.075044846	0.074884923	0.075338843	0.634278813	0.634482581	0.634480007
0.872366354	0.874804944	0.05528032	0.164967553	0.168903883	0.654942997
0.027496977	0.027931563	0.027815735	0.69545693	0.694476373	0.695172559
0.331255633	0.825681261	0.324169931	0.587610155	0.118513514	0.614775467
0.877936819	0.462264438	0.415699181	0.170674363	0.626210856	0.589684365
0.868945961	0.098809785	0.082478011	0.162837757	0.666906908	0.654508705
0.238735735	0.255681788	0.825344389	0.60987566	0.57668613	0.118643449
0.883095451	5.49629E-06	0.876133844	0.175719279	0.699287115	0.171075557
0.145852728	0.128420266	0.826142822	0.603167308	0.574619049	0.1192722
0.125100187	0.103111412	0.841784391	0.623637156	0.598376907	0.135345103
0.876858266	0.438418435	0.438413681	0.170161617	0.626648766	0.596323087
0.470444224	0.419862375	0.877789987	0.559628184	0.52104864	0.170671863
0.319052227	0.825777205	0.30878979	0.583921486	0.118742171	0.611501644
0.855465021	0.107690605	0.864668896	0.15488561	0.593805064	0.156674294
0.869334557	0.873061589	0.065198372	0.164390981	0.168215349	0.652730148
0.864772788	0.854878639	0.107812817	0.156761996	0.154624686	0.593819512
0.865750533	0.077003015	0.86761572	0.161236054	0.623269729	0.159952286
0.862375726	0.844144937	0.133860644	0.155388307	0.148529718	0.567702664
0.43847882	0.445071198	0.877545641	0.590807483	0.561183161	0.170682451
0.855924836	0.103025667	0.078892243	0.149732013	0.643448001	0.623769473
0.099267121	0.841748367	0.103205806	0.602481009	0.135136643	0.627890272
0.438273682	0.876577854	0.438278337	0.596512628	0.169902543	0.626398711
0.415610007	0.877756981	0.462173937	0.589642957	0.170568618	0.626278783
0.142628872	0.133275508	0.098773298	0.611088334	0.611579453	0.614008423
0.877347059	0.461974329	0.415399559	0.170553766	0.626165999	0.589801569
0.048363357	0.872079539	0.874658587	0.658395708	0.164805384	0.168386952
0.154057129	0.85796408	0.845245019	0.560888766	0.15185736	0.151065623
0.877344583	0.484089231	0.399392201	0.170582085	0.608764561	0.566081918
0.415539254	0.877337638	0.470048299	0.535905575	0.170581366	0.575240956
0.054523697	0.054204731	0.881953202	0.689751782	0.690402805	0.175467118
0.42556905	0.877406669	0.459147018	0.53975473	0.17061916	0.575795544
2.79422E-06	3.13412E-06	2.93944E-06	0.69911998	0.699479128	0.699215873
0.877171326	0.438574925	0.438570202	0.170438165	0.626419187	0.596452903
0.062504129	0.062499019	0.062372418	0.638705115	0.638689929	0.638525846
0.88317591	0.040851099	0.875405279	0.175270212	0.692911886	0.170148088
0.448820417	0.439590715	0.877499962	0.559632043	0.527794987	0.170567959
0.861898308	0.843581471	0.133805678	0.155143324	0.147981704	0.567705875
0.422057635	0.877651523	0.459539769	0.554712897	0.170525518	0.59054457
0.071662798	0.855875208	0.079703884	0.627513496	0.149382382	0.647747513
0.856110256	0.079821563	0.071566532	0.14963364	0.647865603	0.627880205
4.84316E-06	4.90806E-06	0.881019809	0.699333879	0.699374848	0.175242034
0.072547007	0.065780277	0.08715577	0.670292166	0.669923276	0.670907073
0.067622992	0.079086739	0.855409471	0.652046617	0.632033038	0.14899795
0.08101591	0.078696153	0.8688911	0.674192209	0.662235481	0.162473299
0.072446559	0.069975217	0.074221881	0.649161366	0.649907109	0.649108034
0.877353016	0.439569368	0.44386413	0.17055516	0.60915022	0.578914092
2.76174E-06	3.13545E-06	3.02323E-06	0.699022424	0.699110945	0.699528683
0.074153281	0.85602155	0.091151341	0.625984564	0.149289609	0.645798203
0.410228113	0.877598046	0.480898021	0.517548087	0.170578199	0.559251164
0.271280154	0.276950538	0.82553096	0.614474825	0.589175223	0.118631961
0.41988278	0.877586452	0.470207255	0.521022583	0.170593429	0.559696472
0.103275673	0.842212622	0.125156463	0.598409493	0.135130054	0.623595245
0.437105396	0.446345705	0.877384206	0.575770181	0.546054563	0.170604768
0.100093676	0.841803179	0.113998853	0.600744796	0.13511886	0.625878561
0.081684628	0.866221037	0.8653003	0.621308261	0.159494497	0.16163717
0.134476766	0.126016782	0.826702567	0.604152051	0.575620978	0.119468668
0.84232193	0.137259169	0.859417454	0.148450215	0.566224377	0.153888327
0.85546758	0.068937554	0.071403523	0.149114309	0.649713629	0.629362607
0.44526234	0.448557623	0.877242848	0.608964753	0.578614142	0.170539536
0.415484649	0.877417888	0.470164761	0.536038909	0.170581566	0.575408478
0.877581254	0.470337473	0.419753296	0.170807255	0.559762796	0.520892736
0.877322104	0.451289868	0.431864428	0.170565692	0.610038263	0.576574924
0.027454963	0.028449985	0.028039915	0.69512737	0.694796526	0.695277633
0.884345018	0.027326626	0.876409308	0.17618803	0.695220643	0.170746527
0.853869042	0.107781239	0.864794973	0.154557888	0.593907694	0.156810274
0.065231095	0.871097525	0.874566825	0.652915809	0.164391813	0.168733461
0.071724286	0.06565021	0.085169987	0.66967964	0.670120932	0.670533587
0.060021482	0.060007045	0.059976097	0.64017679	0.640460161	0.640176597
0.881615719	0.04116781	0.040821392	0.175360216	0.692432316	0.692451456
0.080929429	0.078737611	0.868800413	0.674182804	0.662246703	0.162514823
0.075042792	0.07488796	0.075213992	0.634191416	0.634534204	0.634658546
0.445672334	0.448710944	0.87733114	0.608475152	0.578262741	0.170605898
0.059966408	0.042775112	0.076826662	0.6753108	0.674895069	0.676646864
0.865288495	0.077125725	0.867927236	0.161342688	0.623066343	0.15999752
0.855094176	0.107927431	0.864307576	0.154711744	0.593920298	0.1565787
0.107992649	0.865111427	0.85439439	0.593631492	0.156555778	0.15470107
0.413294591	0.877406394	0.475513009	0.568557117	0.17055924	0.608389093
0.84567638	0.141839164	0.861317534	0.14997437	0.564502867	0.153951732
0.877882186	0.877231657	0.877665399	0.170619894	0.170380921	0.17061376
0.127721508	0.125206372	0.098713599	0.612002601	0.610639502	0.615093045
0.87789698	0.459176506	0.422344884	0.170948002	0.591020943	0.554870601
0.82668385	0.200414706	0.202679014	0.119428569	0.610950114	0.579901619
0.103141941	0.099264621	0.841530415	0.6277811	0.602757944	0.135011491
0.868665007	0.077074521	0.080430527	0.162576267	0.675422096	0.664322467
0.09129122	0.07453208	0.85544441	0.645606645	0.625388868	0.14915329
0.091567093	0.07952842	0.869176549	0.67104643	0.657371937	0.162518176
0.308248482	0.8259221	0.314384266	0.584303477	0.118569358	0.614095982
0.854931511	0.108029359	0.86488711	0.154806094	0.593853808	0.157178557
0.079722479	0.869309079	0.082826029	0.662757335	0.162500183	0.674867873
0.04775	0.042360292	0.073785849	0.678054976	0.677601158	0.680430515
0.075112386	0.077715927	0.855124355	0.650440197	0.629442361	0.148993866
0.410272336	0.877616909	0.480875144	0.517692978	0.170670422	0.559333413
0.844729259	0.137288889	0.863009311	0.148961517	0.566368474	0.154622526
0.861877513	0.843604677	0.1337995	0.155155613	0.147997579	0.567707192
0.013743834	0.014536244	0.014762506	0.697121552	0.696525968	0.697132405
0.877447684	0.484200696	0.39952497	0.170612325	0.607626559	0.564971326
0.062910003	0.060034792	0.065169323	0.651729369	0.652005388	0.651702041
0.42934078	0.877124616	0.459426972	0.524301142	0.170724173	0.559956931
0.085048151	0.868721341	0.08063014	0.664732231	0.162554909	0.676023984
0.854472578	0.116655225	0.864442897	0.155791859	0.590322366	0.155814214
0.421950022	0.877322958	0.459291452	0.555094976	0.170453381	0.590877759
0.055316752	0.871672693	0.8750217	0.654987567	0.16443617	0.168369518
0.866968469	0.866658716	0.095403402	0.159550207	0.16240032	0.61757012
0.873098964	0.047140665	0.872342629	0.168423452	0.656868424	0.165639207
0.059982028	0.060021861	0.059984217	0.640098906	0.640094978	0.640239394
0.883716956	5.49553E-06	0.876153261	0.175702151	0.699338134	0.171080676
0.823011685	0.823060729	0.824981181	0.299321633	0.298544161	0.299541451
0.437107879	0.446356668	0.877398608	0.575784083	0.54609488	0.170601172
0.869078423	0.078441632	0.082205724	0.162582773	0.677124163	0.665057176
0.419964954	0.877831994	0.470374325	0.521074183	0.170651952	0.559623542
0.054028926	0.05127525	0.05723649	0.654159987	0.654021596	0.654049764
0.439425804	0.877233906	0.448741579	0.527830344	0.170610219	0.559689891
0.048540907	0.045430009	0.053103144	0.656264071	0.656168659	0.656051585
0.866916697	0.866934687	0.09545048	0.159386477	0.162577572	0.617395609
0.841691031	0.083376758	0.10225201	0.13478477	0.631088136	0.605963638
0.099696373	0.84167628	0.092870469	0.604182385	0.134877059	0.629574656
0.099797611	0.841631648	0.092954825	0.604290449	0.134877281	0.629462755
0.841610937	0.083376192	0.102234546	0.134713255	0.631076216	0.60576483
0.154018707	0.85929357	0.846305637	0.56089097	0.151947736	0.151076995
0.135674796	0.12664885	0.826799717	0.604164643	0.575667425	0.119200818
0.863443598	0.857021491	0.130382973	0.154838351	0.15681264	0.586567147
0.860177994	0.844054888	0.141783551	0.153110032	0.149176829	0.564523948
4.81673E-06	4.92246E-06	0.88118327	0.699399628	0.699424276	0.175242011
0.845504967	0.141821482	0.861481433	0.149794711	0.564607757	0.153428881
0.855862813	0.107970186	0.864567638	0.15489325	0.593714461	0.156639013
0.462090898	0.415525018	0.877589278	0.626262679	0.589605998	0.17068187
0.481104917	0.410301789	0.877891002	0.559494497	0.517497854	0.170764616
0.095524152	0.866781765	0.866431659	0.617423276	0.159214337	0.162569541
0.411616221	0.877355597	0.470326683	0.551179156	0.1702887	0.589837993
0.869020979	0.098234357	0.080664563	0.162761324	0.667447111	0.65605532
4.92584E-06	4.89702E-06	0.881290151	0.699306881	0.699441864	0.175274027
0.846425664	0.147369851	0.861020036	0.151187232	0.562801175	0.153444961
0.860721689	0.84587134	0.147420055	0.153244855	0.150814098	0.562751325
0.147436605	0.860967867	0.84607813	0.562706664	0.153191682	0.150762737
0.863746451	0.856480223	0.123064555	0.155469869	0.156336485	0.588262481
0.084879668	0.869150756	0.100280885	0.654408367	0.162644924	0.667757605
0.078881288	0.855464837	0.102969382	0.62373654	0.149400735	0.643309687
0.437770706	0.445407832	0.877675014	0.593031397	0.56343079	0.170760964
0.876975695	0.884388454	0.027327828	0.171068878	0.175831488	0.695222785
0.877321291	0.451237607	0.431884805	0.17056394	0.610029142	0.576564846
0.845057415	0.133730279	0.862629591	0.14835156	0.567800292	0.155406669
0.092746576	0.099719464	0.841738168	0.629552614	0.604338987	0.134849938
0.448160876	0.432777881	0.877786987	0.59102808	0.558189828	0.170845148
0.877714001	0.448046421	0.432905335	0.170713043	0.590970225	0.558179896
0.075115087	0.077609481	0.855303813	0.650302597	0.629663385	0.149276858
0.081980628	0.854916783	0.067096974	0.631206936	0.149085515	0.65308262
0.877522853	0.480582434	0.405789123	0.170561664	0.575381917	0.532938528
0.116752067	0.864059814	0.856218682	0.590339635	0.15572983	0.156010147
0.877245917	0.492629382	0.496685562	0.170548935	0.561315719	0.531666623
0.048574592	0.041261831	0.073437646	0.677440609	0.677663639	0.679595607
0.027326522	0.875336358	0.883252266	0.695235675	0.170074744	0.175263124
0.86920317	0.098306339	0.081132006	0.162722061	0.667636659	0.65605659
0.844876232	0.137261929	0.861360679	0.148672032	0.566344781	0.154066254
0.877617996	0.885330482	0.013706867	0.171061237	0.175611432	0.697323345
0.067132409	0.05228847	0.080832534	0.67297955	0.672814441	0.674406634
0.085744937	0.077257622	0.868971071	0.673127654	0.661082189	0.162439929
0.067297293	0.05213019	0.080871497	0.672972694	0.672885757	0.674417151
0.841600505	0.083356672	0.102249248	0.134732227	0.631061205	0.60578265
0.877470057	0.484792217	0.392930354	0.170621077	0.625300913	0.582647298
0.082840267	0.86901263	0.093113159	0.65675844	0.162595936	0.670477076
0.081702395	0.079412639	0.869133575	0.673551158	0.66173761	0.16258438
0.435904134	0.877381406	0.448127783	0.542825183	0.170605073	0.575782503
0.868941118	0.083039122	0.074946706	0.162658687	0.672461994	0.660487906
0.102262584	0.841802992	0.083369687	0.606037927	0.134708542	0.631485145
0.86629862	0.095512156	0.866577425	0.162488168	0.617735325	0.159040774
0.113868116	0.099863154	0.841804042	0.626119693	0.600938661	0.135065443
0.107444309	0.082955644	0.855181462	0.643446605	0.624226203	0.149542705
0.242732584	0.82638297	0.246475288	0.58445843	0.118864676	0.611820737
0.448770549	0.439549036	0.877399761	0.55967217	0.527810101	0.170585511
0.450445013	0.427018875	0.87747855	0.626463508	0.593128605	0.170553917
0.147470203	0.859707058	0.845511926	0.56264234	0.15275098	0.150341027
0.877394961	0.480590555	0.405684515	0.170587043	0.575063837	0.532685027
0.0770032	0.867703974	0.865646564	0.623180284	0.159997886	0.161940862
0.054210001	0.881240711	0.054632417	0.690944799	0.175354394	0.690187748
0.44635748	0.877367716	0.437076438	0.546075558	0.170621368	0.575726722
0.079032666	0.855872774	0.102948854	0.623561125	0.149831875	0.643323093
0.877277392	0.473047672	0.410425417	0.17059434	0.608840946	0.569308857
0.429529364	0.877314809	0.459429283	0.524207403	0.170641338	0.559954335
0.845268604	0.141828188	0.861507147	0.149886955	0.564608088	0.153472156
0.86897154	0.080429326	0.07726675	0.162536704	0.674104887	0.663458775
0.437078669	0.446346308	0.877358357	0.575743153	0.546079104	0.170601676
0.825641047	0.136461868	0.128010907	0.11906906	0.605809094	0.57697365
0.4590061	0.422033093	0.877475427	0.590704599	0.555020229	0.170476346
0.076017045	0.871296963	0.875550788	0.650376912	0.16448482	0.169258182
0.885074662	0.027327033	0.877445002	0.175645375	0.695271735	0.170943413
0.844814708	0.133706891	0.862313237	0.148158659	0.567777919	0.155079832
0.877401454	0.448068866	0.43595227	0.17062853	0.575718583	0.542883411
0.083553261	0.869195615	0.099038768	0.654621126	0.162550742	0.667813633
0.041000995	0.041436171	0.041599602	0.692401823	0.692864582	0.692094969
0.427043849	0.8775285	0.450470092	0.593079952	0.170668721	0.626533879
0.413874389	0.877334528	0.475027217	0.569088878	0.170511658	0.608788687
0.877280734	0.461201624	0.422608449	0.170561223	0.60867262	0.572441176
0.047222085	0.870855326	0.874504581	0.656739582	0.164158623	0.168443474
0.864661804	0.854800392	0.107772467	0.156584291	0.154483928	0.593993113
0.873191142	0.876029681	0.065207961	0.165332643	0.168830504	0.652746613
0.425729254	0.877422545	0.46404929	0.573537079	0.170586986	0.60989772
0.856421248	0.116614477	0.865308157	0.15599728	0.590343126	0.156163072
0.027392263	0.028115471	0.028213126	0.694793285	0.695043731	0.695290059
0.87487262	0.055304347	0.872059925	0.168437537	0.654944433	0.164782156
0.083451992	0.083652823	0.083925737	0.632099379	0.632142537	0.632484429
0.866732255	0.866930067	0.104024899	0.159056942	0.162981737	0.615366576
0.484835503	0.39299024	0.877572978	0.625446471	0.582368698	0.170692918
0.877379589	0.438957866	0.444727347	0.170547662	0.609371352	0.579219076
0.167493925	0.091687244	0.173572974	0.614792801	0.615709498	0.620943967
0.081646563	0.86786408	0.865253277	0.621174416	0.159626094	0.161584347
0.475281615	0.414544963	0.877293594	0.608065066	0.568476931	0.170572253
0.847456822	0.154003056	0.858832996	0.150981888	0.560792666	0.151588862
0.877396137	0.47307875	0.410290259	0.170622312	0.60899657	0.569392741
0.438137173	0.438132595	0.876296129	0.626747346	0.596170014	0.170557634
0.863661568	0.855357522	0.111424015	0.156016287	0.154986582	0.59218121
0.87884378	0.878207391	0.877396135	0.17106729	0.170694517	0.170644606
0.401693292	0.877727316	0.481094383	0.54832019	0.170610935	0.590298495
0.135112267	0.126954255	0.826666656	0.604156065	0.575590433	0.119498865
0.456686636	0.877507657	0.454293832	0.53120383	0.170667104	0.560489352
0.013749688	0.014465414	0.014600027	0.697352896	0.69688804	0.69676729
0.877378599	0.484272512	0.399509515	0.170630599	0.607602063	0.564895266
0.877277138	0.480728348	0.410088552	0.170678296	0.559421026	0.517385772
0.05462139	0.054252296	0.881994242	0.690135245	0.68998912	0.17547286
0.437078591	0.446346218	0.877358189	0.575743061	0.54607901	0.170601692
0.856660414	0.130459991	0.863649731	0.156695025	0.586479758	0.154800525
0.415491604	0.87751764	0.462053356	0.589753372	0.17057179	0.626137912
0.07599137	0.8715471	0.875629378	0.650489896	0.164572557	0.169466578
0.86646875	0.866406038	0.103972712	0.159190579	0.162382252	0.615315236
0.877370061	0.461589517	0.422179141	0.170567443	0.609462665	0.573125935
0.054626497	0.054239328	0.881952294	0.690096745	0.690112311	0.175439958
0.077150251	0.867586346	0.865542241	0.623131053	0.160007988	0.161537896
0.077518817	0.86923558	0.085818085	0.661348046	0.162568897	0.673595243
0.877084649	0.469762774	0.411438221	0.170082098	0.590421703	0.551624595
0.405846144	0.877394831	0.480521392	0.532713719	0.170558932	0.575170051
0.137176774	0.861870331	0.845149068	0.566194503	0.154904742	0.149800545
0.84203228	0.124964781	0.10366747	0.135137285	0.623465291	0.598017015
0.075744574	0.0770851	0.854717184	0.649727607	0.629664492	0.148921375
0.074256575	0.855723654	0.09119681	0.625865409	0.149222008	0.645829159
0.872066699	0.874514554	0.075973862	0.164790438	0.168225732	0.650545841
0.419788077	0.87765468	0.470363996	0.521064076	0.170722522	0.559601312
0.86893334	0.080093879	0.077122265	0.162519614	0.674546067	0.663591297
0.868982409	0.082700967	0.072679764	0.162649719	0.672669193	0.660458722
0.825286221	0.823130557	0.824438785	0.298807877	0.298644035	0.298557276
0.083385092	0.102243453	0.841705341	0.631331535	0.606070315	0.134668691
0.013759407	0.014479195	0.014554748	0.697086985	0.696508353	0.697131167
0.855325666	0.111445946	0.864656615	0.155541881	0.592138587	0.156497388
0.448050676	0.877334415	0.445150342	0.578772728	0.170596732	0.608897317
0.864202582	0.856656356	0.123082175	0.155269601	0.156516474	0.588700742
0.87758548	0.459596177	0.429633247	0.170671133	0.559836937	0.524301857
0.855472449	0.065526694	0.078128088	0.149058501	0.652348945	0.63223682
0.863434404	0.856094784	0.123043097	0.155158237	0.155888406	0.588402583
0.141743159	0.861167488	0.84591184	0.564576661	0.154069173	0.150312714
0.459735184	0.429571001	0.877669025	0.559860688	0.524426998	0.170798227
0.855219079	0.091259414	0.074277842	0.148949195	0.645772117	0.62569119
0.462097505	0.415544332	0.877614424	0.626240194	0.589593842	0.170659888
0.054927746	0.054672143	0.055646549	0.689950032	0.69019268	0.690163303
0.404207261	0.877675879	0.473579375	0.585949439	0.170512954	0.62570009
0.867287688	0.865064717	0.077179248	0.159589726	0.161287371	0.623004506
0.446314779	0.877301685	0.43705403	0.546064979	0.170582352	0.575754112
0.825779394	0.288972931	0.299715854	0.118613546	0.613135795	0.58297553
0.100156748	0.841777775	0.114046056	0.600403959	0.135015682	0.625646213
