Vam	Vbm	Vcm	Iam	Ibm	Icm
0.842008119	0.124923459	0.103715135	0.135177234	0.62344405	0.59804491
0.217135717	0.205437343	0.82555264	0.60838216	0.579925692	0.118673315
0.877313212	0.439809326	0.44345135	0.170568394	0.608792737	0.578557925
0.867075692	0.865578221	0.081573299	0.159461201	0.161642679	0.621210708
0.41026681	0.877610657	0.480874166	0.517692979	0.170669563	0.559333249
0.014175399	0.881174093	0.014224921	0.697170927	0.17518063	0.696605389
0.877737668	0.480946534	0.410316729	0.170803544	0.559478107	0.517380815
0.145835485	0.128319256	0.826308151	0.603238608	0.574572223	0.119169119
0.08404234	0.869322215	0.100951877	0.655839863	0.162736876	0.667202642
0.083506835	0.08377621	0.08402352	0.632167996	0.632227991	0.632452195
0.885041446	0.027326587	0.877478949	0.175530075	0.695223711	0.171124618
0.859825904	0.846547738	0.154031125	0.152534951	0.151685388	0.561049409
0.103137629	0.09928326	0.841515174	0.62778965	0.602657382	0.135035467
0.882113767	0.040852042	0.874732172	0.175253323	0.692922639	0.170233568
0.877407097	0.484746883	0.392912969	0.17041037	0.625246719	0.582442645
0.874164876	0.047083923	0.871538058	0.167889106	0.656968221	0.164890013
0.404094884	0.877466808	0.473483744	0.586202201	0.17038197	0.625955973
0.864668925	0.854815263	0.107832338	0.156737389	0.154676884	0.59390336
0.330248127	0.340968543	0.825312013	0.611989794	0.581084365	0.11883699
0.878249786	0.448412488	0.433050786	0.170899915	0.591072107	0.558522525
0.480914596	0.410269683	0.877657316	0.559288876	0.517614714	0.170577297
0.855010263	0.111494629	0.864480755	0.15507081	0.592113011	0.156247225
0.129357068	0.825832534	0.146049466	0.574235139	0.118631851	0.603627252
0.083383199	0.102226601	0.841799547	0.631171375	0.606084551	0.134715366
0.867334101	0.865757841	0.0878574	0.159515241	0.161714448	0.619569139
0.462131281	0.415559518	0.877664226	0.626072199	0.589820518	0.170572299
0.876497157	0.882135762	0.054278117	0.171138517	0.17525749	0.690506937
0.446296326	0.877255462	0.43702735	0.546070611	0.170580844	0.575736396
0.825474295	0.146015647	0.129037949	0.118626752	0.603255933	0.574389609
0.083368963	0.083659484	0.083840023	0.632145663	0.63210877	0.632476582
0.047222085	0.870855326	0.874504581	0.656739582	0.164158623	0.168443474
0.459119313	0.42211801	0.877676219	0.590801213	0.55507653	0.170379695
0.450303265	0.426880974	0.877198928	0.626442649	0.593025517	0.170643741
0.435589708	0.877339708	0.454115126	0.57679692	0.170528095	0.610229432
0.856413499	0.066086573	0.078867384	0.149142858	0.653194792	0.631949052
0.870869904	0.874974235	0.0652109	0.164025626	0.1684584	0.652679211
0.054208162	0.051148669	0.056921707	0.654000353	0.65432845	0.654128463
0.473611258	0.404227803	0.877727964	0.625873561	0.586085012	0.170687337
0.435420685	0.877276264	0.454850343	0.57642735	0.170549286	0.610055942
0.432776059	0.877366581	0.44808867	0.557958492	0.170417786	0.59032642
0.871666281	0.874951664	0.04729342	0.164661004	0.168565898	0.656920837
0.873992433	0.882017385	0.013707364	0.170327266	0.174615291	0.697335124
0.464947743	0.877602748	0.449398314	0.531429741	0.170685007	0.560231885
0.415539254	0.877337638	0.470048299	0.535905575	0.170581366	0.575240956
0.081804216	0.867038924	0.865167036	0.621059441	0.15927465	0.161549055
0.124011447	0.122554957	0.098737304	0.612998401	0.611196597	0.614639259
0.102244827	0.841563499	0.083368485	0.606017296	0.134841311	0.631192211
0.077155813	0.867585746	0.865536546	0.623126898	0.160007497	0.161538958
0.877380419	0.480568935	0.405740916	0.170594882	0.575057217	0.532677742
0.458976736	0.422027046	0.877441161	0.590796728	0.554919967	0.170900901
0.865219615	0.077084632	0.867814597	0.161171486	0.623240011	0.160030462
0.864442956	0.857366465	0.123122824	0.155290962	0.156432071	0.588538829
0.877399275	0.480588999	0.405707363	0.17057292	0.575068425	0.532699301
0.410266902	0.877610732	0.480874172	0.517692902	0.170669671	0.559333373
0.865469752	0.081463697	0.867568387	0.161381708	0.621287366	0.159464104
0.415512823	0.877568475	0.462082516	0.589763977	0.170611988	0.626180116
0.469725886	0.411520828	0.877168772	0.590824275	0.551518606	0.170455805
0.860628378	0.847256831	0.154000325	0.15257291	0.151764111	0.56101388
0.099792241	0.841632701	0.092700281	0.604285253	0.134881221	0.629441345
0.480860242	0.410201576	0.877525867	0.559343438	0.517648519	0.170464858
0.054249413	0.881388839	0.054562155	0.691044137	0.175484502	0.690161292
0.877245494	0.480599523	0.40136076	0.170090068	0.589943263	0.548330805
0.106348616	0.083143742	0.854350383	0.643299698	0.623568311	0.149087381
0.462033825	0.415469901	0.877476614	0.626083316	0.589815413	0.170611451
0.055326089	0.872885659	0.874521652	0.655049834	0.164786068	0.168667197
0.862047193	0.843489593	0.133807595	0.155127748	0.147972465	0.567702319
0.867553253	0.865595811	0.081526313	0.159791821	0.161694289	0.62152497
0.877555701	0.450483285	0.427057718	0.170556133	0.626410757	0.593218816
0.872035587	0.87423819	0.046825068	0.16466788	0.1682526	0.658945269
0.446354702	0.877364273	0.437076381	0.546079844	0.170577237	0.575765056
0.868948083	0.081861563	0.072803739	0.162656677	0.673004906	0.660512323
0.84150767	0.11351591	0.1005552	0.135172872	0.62558242	0.600445371
0.014233462	0.881300617	0.014423644	0.697394788	0.175170649	0.697394227
0.460331014	0.877588981	0.452950226	0.531673827	0.17075946	0.560961623
0.876047797	0.882966173	0.054279989	0.170559227	0.1749054	0.690572609
0.84687783	0.846968292	0.847798314	0.25733111	0.256792506	0.257184458
0.083409093	0.083743004	0.084060063	0.632309654	0.632031002	0.632483878
0.459032575	0.422021149	0.877486368	0.590861672	0.555120083	0.170406227
0.027899877	0.027929638	0.882915331	0.694931783	0.695449234	0.175472976
0.877253396	0.461854218	0.421848119	0.170560602	0.608733588	0.572512015
0.099769838	0.841673824	0.09285004	0.604183222	0.134875071	0.629587599
0.450503739	0.427079074	0.877597511	0.62648573	0.59310295	0.17065993
0.047217651	0.872448046	0.874192741	0.657150474	0.164782477	0.1682638
0.877345211	0.451163904	0.431957656	0.170553659	0.609531649	0.576221307
0.862168606	0.844208944	0.133825609	0.155383344	0.148544039	0.567708107
0.484781189	0.392913361	0.877444096	0.625465884	0.582372345	0.170759678
0.083507761	0.083636989	0.083881123	0.632104796	0.632110594	0.63247447
0.054641492	0.054260015	0.881901449	0.690097991	0.69029587	0.175406309
0.415607433	0.877417289	0.470041834	0.53614907	0.17059029	0.57546471
0.455042869	0.435805794	0.877366939	0.609627556	0.576238029	0.170608665
0.825801657	0.220312357	0.223640383	0.119293881	0.609377253	0.581594735
0.877265821	0.44785771	0.432637697	0.170413605	0.590883993	0.558315314
0.484808668	0.392949493	0.87750682	0.625455848	0.582370802	0.170716664
0.401392267	0.877360046	0.487316028	0.564717898	0.170535366	0.607785395
0.074239857	0.855617255	0.091135616	0.625906466	0.149204543	0.645898516
0.075001929	0.074884557	0.075280447	0.634255227	0.634482452	0.634499732
0.122966516	0.121478381	0.099057281	0.612311133	0.611707406	0.613863634
0.882097777	0.027506809	0.027369364	0.175611902	0.694887407	0.695315189
0.864407669	0.855629099	0.116654237	0.155940918	0.156143591	0.590246733
0.438425341	0.876881395	0.438430059	0.596532511	0.16998156	0.626452478
0.455051112	0.435990633	0.877336439	0.609925322	0.576425069	0.170594538
0.464855155	0.424360374	0.87739264	0.60808346	0.571489256	0.170514037
0.877332869	0.483981183	0.399504785	0.170570008	0.608763332	0.566074058
0.841430445	0.11359487	0.100523589	0.135094122	0.625745778	0.600564216
0.869012714	0.080068715	0.077128642	0.162503197	0.674569686	0.663591084
0.027512551	0.02837985	0.027887463	0.694972041	0.694913018	0.695328222
0.877453837	0.877966699	0.877327367	0.171040057	0.171009107	0.170664037
0.825832796	0.2969337	0.31326096	0.118563596	0.612239715	0.584000636
0.092699531	0.099758912	0.841443688	0.629605606	0.604156323	0.134791529
4.86489E-06	0.88162246	4.82623E-06	0.698969007	0.175261209	0.69935113
0.862804297	0.864336355	0.863785591	0.218740789	0.21864587	0.219325933
0.161473152	0.0911895	0.165775785	0.618137245	0.616427429	0.62194832
0.083645704	0.869200648	0.080094949	0.664904734	0.162607668	0.677170227
0.855375779	0.111475681	0.864447717	0.155208845	0.592221617	0.156084327
0.877351864	0.451029765	0.432206196	0.170555133	0.609375031	0.576078934
0.869082825	0.07753959	0.080132495	0.162509803	0.677360065	0.665485557
0.32448836	0.339209255	0.825498475	0.615722703	0.5851602	0.118662762
0.872424938	0.874678965	0.047131636	0.164960833	0.168079124	0.657078768
0.821437207	0.823619139	0.823231418	0.298126306	0.298844291	0.298908497
0.432703651	0.87739547	0.448122191	0.557961275	0.170462238	0.59033011
0.014186318	0.014217079	0.88107347	0.696812998	0.697194959	0.175173098
0.08257126	0.868926552	0.093008831	0.656858013	0.16261171	0.670198348
0.081644776	0.079631786	0.869279627	0.673643731	0.661872692	0.162549148
0.459367252	0.877894359	0.455254907	0.530919986	0.170667793	0.559809813
0.410319019	0.877774338	0.480979887	0.51760764	0.170938884	0.559392293
0.06768026	0.067597468	0.067770604	0.636742475	0.636533748	0.63692605
0.87737181	0.45097578	0.432596297	0.170538109	0.608970009	0.575696819
0.448102262	0.43591471	0.877320575	0.575606575	0.542755056	0.170612528
0.013745386	0.014318805	0.01443348	0.696919197	0.697245473	0.697064868
0.884165859	0.013705599	0.875407494	0.175431298	0.69727923	0.170397795
0.87495982	0.065207761	0.871765388	0.168698872	0.652924347	0.164565413
0.877075926	0.49293682	0.492987399	0.170024254	0.562186614	0.533149998
0.841611264	0.103078228	0.099212017	0.134951952	0.627891114	0.602895357
0.869072241	0.083526454	0.074843895	0.162556511	0.670629496	0.659138896
0.854806255	0.107867462	0.864664	0.154361494	0.593921358	0.156534656
0.410084745	0.877303489	0.480749834	0.517659353	0.170589014	0.55940076
0.845447083	0.147384566	0.860780264	0.150576911	0.562781691	0.152887047
0.040859509	0.876572933	0.883111376	0.693113012	0.171384424	0.175697361
0.12697196	0.825381596	0.14491233	0.574750725	0.119217793	0.603712076
0.841961118	0.103136427	0.099224312	0.134923706	0.627878776	0.60255723
0.092758515	0.099696807	0.841422785	0.629536853	0.604265368	0.134910208
0.484586149	0.392766168	0.877097664	0.625257299	0.582478592	0.170465952
0.130510775	0.862821871	0.857327464	0.586519945	0.154802742	0.156856727
0.446361376	0.877370213	0.437075454	0.546078035	0.170624676	0.575717576
0.147416782	0.85966529	0.845348897	0.562711029	0.152756289	0.150338802
0.866244403	0.087788189	0.866957719	0.161653164	0.619736512	0.15944025
0.884332092	0.040854044	0.875527403	0.175308603	0.692973597	0.170219161
0.014316089	0.881225095	0.014599138	0.697102464	0.17512485	0.697451777
0.448937945	0.877349175	0.444402815	0.579467441	0.17060483	0.609735597
0.855508839	0.11154234	0.864918657	0.155560711	0.592255358	0.156597503
0.066522466	0.052880096	0.081444259	0.673226664	0.672393301	0.673899048
0.464855886	0.424358803	0.877392599	0.608083503	0.571489241	0.170514052
0.437086544	0.44639882	0.877417195	0.575712852	0.546139325	0.170628393
0.048098218	0.045322824	0.052183259	0.656175232	0.656129275	0.656307752
0.877344762	0.484079418	0.399409891	0.170582628	0.608761822	0.566081662
0.081705069	0.866379737	0.865090096	0.621189749	0.159640825	0.161546664
0.040799279	0.88099164	0.041225616	0.692918149	0.175034163	0.692396355
0.822565639	0.823234162	0.822177729	0.298249836	0.298610664	0.298412829
0.877471938	0.480788439	0.401416526	0.170171208	0.590173885	0.548075111
0.401842899	0.87732179	0.486577125	0.564779213	0.170539136	0.607881002
0.092733607	0.099646926	0.841631687	0.629642331	0.604585501	0.134902638
0.425531529	0.877350575	0.464078374	0.57349099	0.17059934	0.60961873
0.448781733	0.877342573	0.444562338	0.579472056	0.170597112	0.609603533
0.863470388	0.856652623	0.123104631	0.155270136	0.156498008	0.588658057
0.870014625	0.87357204	0.065199783	0.164453728	0.168073808	0.65274977
0.429507493	0.877431346	0.459566379	0.524223064	0.170565809	0.559911144
0.437068494	0.446320586	0.877320916	0.575746398	0.546058449	0.170603149
0.085168542	0.868791069	0.081783113	0.663040071	0.162451122	0.675316859
0.063391482	0.059923162	0.065221353	0.65184645	0.65201044	0.651628584
0.090994924	0.078027921	0.869156137	0.672236755	0.657840313	0.162574415
0.455894665	0.435828706	0.87740527	0.608143524	0.574867561	0.17057894
0.863592444	0.85614253	0.12304988	0.155169585	0.155917449	0.588321791
0.100130754	0.841964895	0.1140773	0.600459357	0.135037179	0.625746893
0.040949237	0.041568458	0.041528783	0.692294844	0.692735076	0.692245019
0.867865351	0.865700125	0.087791568	0.159575802	0.16177586	0.619663884
0.097339921	0.337066361	0.282478795	0.622202698	0.623663213	0.621596595
0.878118738	0.481181323	0.410455615	0.170659007	0.559442422	0.517430551
0.855779111	0.069026351	0.071389537	0.149133116	0.649669733	0.629635829
0.874421127	0.874184612	0.873783868	0.188838465	0.189275231	0.188751767
0.844465365	0.137287797	0.8624887	0.149006749	0.566369466	0.154644696
0.861361445	0.846355329	0.147417923	0.153270763	0.150797904	0.56279263
0.841756967	0.113677966	0.100539067	0.135241284	0.625982908	0.600395534
0.415331633	0.877205453	0.461900623	0.589592929	0.170564047	0.626255671
0.821536886	0.82366247	0.824879118	0.298980551	0.29862897	0.29912349
0.419886142	0.877531353	0.470174073	0.520950632	0.17093512	0.559699913
0.875924123	0.076048027	0.872352335	0.169512209	0.650547304	0.164939765
0.401428113	0.877180111	0.480765133	0.548764287	0.170103894	0.590625442
0.067297293	0.05213019	0.080871497	0.672972694	0.672885757	0.674417151
0.877740395	0.470308027	0.419956199	0.170821868	0.559763525	0.520889847
0.080706574	0.078223643	0.868900152	0.674208881	0.662262047	0.162468217
0.44526234	0.448557623	0.877242848	0.608964753	0.578614142	0.170539536
0.884306503	5.49528E-06	0.876413002	0.17578483	0.699342963	0.170879419
0.864836125	0.855696788	0.107785169	0.156934223	0.155032457	0.593528075
0.448424119	0.439223035	0.876718907	0.559786232	0.527673521	0.170555697
0.480755089	0.410063058	0.877281824	0.55947737	0.5174834	0.170726256
0.44404942	0.877033706	0.438813557	0.562141083	0.17037127	0.59185248
0.881674183	0.041171316	0.040888217	0.175292469	0.692373555	0.692842066
0.845812973	0.147379335	0.860602955	0.150638496	0.562814698	0.153067951
0.864525922	0.862340214	0.863449988	0.219467376	0.21861756	0.219203832
0.067511136	0.067675537	0.067684736	0.636705334	0.636529019	0.63691348
0.392970353	0.877526791	0.484808381	0.582466197	0.170713792	0.625166275
0.410187733	0.877388532	0.480736195	0.51758215	0.170943856	0.559361819
0.822270183	0.823321937	0.822300528	0.298210723	0.298646336	0.298041318
0.860051092	0.844007232	0.147495665	0.152682693	0.150481211	0.562712277
0.448649462	0.439439698	0.877157377	0.55966625	0.52778359	0.170453306
0.447077343	0.44816039	0.877316267	0.608627025	0.578472976	0.170594282
0.432458195	0.877228678	0.448131886	0.558587351	0.170564235	0.591555138
0.083404684	0.102229878	0.841800634	0.631120128	0.606044522	0.134718414
0.439862822	0.877926028	0.44895765	0.527823586	0.170732084	0.559736178
0.096717669	0.328592978	0.274334515	0.622459778	0.625711828	0.622913377
0.415447098	0.877431288	0.462011074	0.589588915	0.170559229	0.626240332
0.083458557	0.083679674	0.083996434	0.632145018	0.632182285	0.63245891
2.76375E-06	3.15926E-06	3.04017E-06	0.698868994	0.699081646	0.699353654
0.45044721	0.427024663	0.877486363	0.626341133	0.59313144	0.170630406
0.866952208	0.866662216	0.095390376	0.159557782	0.162424494	0.61757025
0.855658604	0.068938655	0.071368126	0.149185952	0.649729517	0.62973683
0.074176513	0.855643355	0.091186077	0.625861319	0.149295964	0.64564487
0.425566446	0.877342083	0.459109477	0.539592808	0.170538066	0.57563748
0.480688421	0.405929924	0.877433677	0.575170391	0.532694725	0.170589508
0.877384097	0.439529119	0.443527397	0.17056286	0.608416505	0.578230874
0.862732376	0.842931924	0.13374485	0.155467015	0.148325183	0.567714104
0.410376725	0.877904045	0.481049091	0.517582417	0.170949103	0.559378027
0.866938147	0.866991084	0.104029425	0.159150633	0.163100541	0.615396623
0.422113016	0.877275184	0.459081744	0.555129539	0.170438772	0.590929901
0.44884798	0.43966589	0.87758858	0.559662627	0.527798605	0.170647951
0.877365358	0.473199289	0.410350927	0.170599108	0.608845655	0.569309728
0.114096927	0.100313034	0.841664299	0.626014715	0.600750048	0.135062156
0.864537447	0.856647294	0.116689309	0.155805126	0.155656604	0.590378895
0.462085821	0.415523044	0.877581993	0.626252648	0.589641487	0.170674515
0.867309287	0.104207259	0.867151415	0.162847808	0.615204942	0.159144272
0.133774005	0.861922236	0.842878892	0.567683213	0.154508072	0.1473061
0.06086005	0.042793841	0.077595069	0.675688661	0.674978461	0.677563628
0.856924733	0.130443349	0.862964931	0.156929506	0.586499467	0.154881602
0.08642089	0.077196835	0.86922521	0.672728175	0.660586133	0.162533146
0.07131906	0.854749382	0.068784631	0.629423121	0.148363742	0.649698748
0.826690081	0.200485199	0.202757358	0.119376583	0.610923704	0.579381028
0.855176252	0.108201451	0.866224331	0.155027237	0.59384475	0.157255855
0.48056416	0.406011174	0.877415428	0.575172273	0.532659942	0.170568456
0.875727619	0.882456176	0.01370628	0.170342378	0.17442493	0.697289964
0.437058276	0.446328066	0.877317672	0.575715706	0.546054864	0.170603716
0.013757676	0.014410656	0.014318973	0.696722542	0.696752481	0.697318007
0.071611496	0.855127311	0.07962648	0.627674282	0.148803049	0.647752625
0.871142288	0.875435232	0.047269821	0.165104874	0.169001854	0.656980692
0.054828105	0.054572766	0.055258757	0.690306171	0.690146582	0.690606215
0.877348174	0.447973475	0.432595221	0.17048923	0.591083945	0.558411804
0.863367283	0.854452925	0.111438657	0.155706567	0.154226903	0.591978811
4.92584E-06	4.89674E-06	0.88128961	0.699306443	0.69944145	0.175274219
0.111445547	0.864387599	0.855876004	0.591924853	0.155661748	0.155163472
0.485922407	0.40295439	0.877350579	0.608079532	0.565018454	0.170509104
0.864006173	0.857773574	0.130380466	0.155470319	0.157352616	0.586493263
0.040838376	0.875194271	0.884340966	0.692681282	0.170105155	0.175216791
0.85671709	0.123052444	0.864126524	0.156803367	0.588487361	0.155863195
0.125012523	0.10292719	0.841664782	0.623988408	0.598988567	0.135309549
0.415688535	0.877429035	0.470016751	0.536156731	0.170586656	0.575463019
0.866336167	0.0877772	0.867663405	0.162077715	0.619802151	0.15973685
0.412137086	0.877566078	0.470025453	0.551849649	0.17063845	0.590724129
0.335309641	0.331461901	0.825879284	0.612365508	0.582638483	0.118660321
0.083418182	0.102239885	0.841764009	0.631345813	0.605930177	0.134695524
0.867160343	0.866995942	0.104016697	0.159455344	0.163230801	0.615350203
0.866745871	0.865087516	0.077121736	0.159533871	0.160787527	0.623004947
0.856790938	0.130440113	0.864154954	0.156438877	0.586520539	0.154600478
0.027496953	0.028197882	0.027877277	0.694894046	0.694986727	0.695388803
0.419875852	0.877763983	0.470389163	0.521072374	0.170795495	0.559617641
0.11672245	0.864324705	0.855867251	0.590348818	0.155685269	0.155815557
0.872008347	0.875205842	0.065209312	0.165215609	0.168840642	0.652734367
0.822744455	0.823256302	0.822843832	0.298188251	0.298663354	0.298667994
0.413104482	0.877509191	0.475899453	0.568412476	0.170592355	0.608281121
0.877350663	0.451362024	0.431750339	0.17055992	0.610113411	0.576610946
0.864962065	0.855406573	0.107800144	0.156708135	0.154754483	0.59351679
0.099724398	0.841638404	0.092819539	0.604146252	0.134877835	0.629601272
0.866515718	0.856227483	0.107773038	0.157071375	0.155142331	0.593709514
0.027480914	0.028452726	0.028156645	0.695179464	0.694831307	0.69527797
0.071642095	0.85518526	0.07961736	0.62761677	0.148819311	0.647786884
0.13098503	0.825050679	0.141550685	0.576658794	0.118774361	0.605489729
0.480900407	0.401565949	0.877789493	0.590143371	0.548245344	0.170677714
0.841668296	0.102939242	0.09931329	0.134962533	0.627772527	0.602705635
0.883083555	0.054281974	0.875638781	0.175533529	0.690641096	0.170359128
0.869166022	0.091734046	0.078432483	0.16260677	0.672945668	0.659712834
0.877768185	0.450587037	0.427166557	0.170876522	0.626481365	0.593034927
0.095502793	0.866647203	0.866126515	0.61721182	0.159050692	0.162370612
0.43465181	0.877369027	0.455524469	0.576288221	0.170626731	0.609944832
0.01374679	0.014028487	0.014279282	0.697171429	0.697345023	0.697214112
0.864262931	0.8627683	0.863526299	0.219964845	0.21918124	0.219234563
0.454466183	0.436889876	0.87723811	0.609334815	0.575499706	0.170569607
0.415556954	0.877641951	0.462112499	0.589555042	0.17071401	0.626253921
0.877374917	0.448089135	0.435864674	0.170572549	0.575753751	0.542808065
0.470335228	0.419842052	0.877664042	0.55958933	0.521009157	0.170532097
0.874555079	0.076028319	0.871081428	0.168985336	0.650642316	0.164242354
0.401644974	0.877352792	0.487142468	0.564708551	0.170538702	0.607763263
0.077122252	0.867437119	0.864806631	0.623257518	0.160018239	0.161554369
0.867436267	0.865911642	0.08780267	0.159406677	0.161909546	0.619514748
0.237758022	0.255084148	0.825361662	0.61428725	0.580662466	0.118678637
0.141819608	0.859333228	0.843530315	0.564531988	0.153007538	0.149285447
0.872065527	0.874895179	0.055275867	0.164947061	0.169000234	0.654975807
0.846442244	0.84657419	0.846242372	0.256707792	0.257159326	0.257122695
0.877767635	0.484945673	0.393072612	0.170484078	0.625239824	0.582654413
0.071153598	0.065628368	0.084741068	0.669603069	0.670144174	0.67072097
0.459126238	0.425593412	0.877338119	0.575627935	0.539520247	0.170553791
0.09178521	0.078322294	0.869135749	0.671258773	0.657409695	0.162536195
0.126346525	0.825070865	0.143939965	0.575116452	0.119120625	0.603634635
0.429678073	0.877745555	0.459708616	0.524304346	0.170835862	0.559835276
0.103103523	0.099254059	0.841494822	0.627779069	0.60263775	0.135038116
0.855724554	0.066034271	0.07876206	0.149177404	0.652530417	0.632041734
0.875331914	0.050099121	0.873026648	0.168482353	0.659367681	0.165255772
0.876030669	0.047102744	0.873041175	0.168592576	0.65696178	0.165617245
0.072422672	0.07020077	0.07513447	0.649169884	0.649953583	0.64907779
0.459990359	0.429901148	0.878255813	0.560001159	0.524165958	0.170794701
0.426761464	0.876963489	0.450187099	0.592921095	0.170389405	0.626621056
0.867350869	0.867196551	0.103993353	0.159276351	0.16314959	0.615338673
0.114023812	0.100286973	0.841636464	0.626015557	0.600758477	0.135070889
0.480515844	0.401208362	0.877052026	0.589982063	0.548226526	0.170052336
0.088126013	0.8668701	0.865242341	0.619245143	0.159292594	0.162166566
0.842084267	0.124955074	0.103615936	0.135184229	0.623545163	0.598071203
0.040849445	0.876442807	0.883483204	0.692950681	0.171211116	0.175665938
0.099875833	0.841675769	0.092910267	0.604462968	0.134865355	0.629361965
0.480579033	0.401186429	0.877094289	0.589959585	0.548234943	0.169999537
0.103724639	0.841582131	0.124937869	0.597866644	0.135381053	0.623062377
0.014293651	0.014236565	0.881441697	0.696724671	0.697327267	0.175204072
0.041211545	0.040931964	0.881969521	0.69233932	0.692732681	0.175349745
4.98744E-06	4.87942E-06	0.881426166	0.699213724	0.699298441	0.175415817
0.877475004	0.878421988	0.877444371	0.170788148	0.170767578	0.170642915
0.480674534	0.409970444	0.877110409	0.559323799	0.517599322	0.170507532
0.100257125	0.842063164	0.114075135	0.600803476	0.135122709	0.625909549
0.876818407	0.883784235	0.027325977	0.171045986	0.175732353	0.695177943
0.876833608	0.884501711	0.013707709	0.170638276	0.176095347	0.697375896
0.485966459	0.402837225	0.877354042	0.608129072	0.565065957	0.170508217
0.099783761	0.841673351	0.092866886	0.604194858	0.134875651	0.629575354
0.877630095	0.470036909	0.411695093	0.170631684	0.590515161	0.551071806
0.825032523	0.242033961	0.239871485	0.119019701	0.607545572	0.581664122
0.855548945	0.079873425	0.071542601	0.149312317	0.647747589	0.627762233
0.448161116	0.432778264	0.877787691	0.591027926	0.55818994	0.170845088
0.083381412	0.102232093	0.841756242	0.631327606	0.605970533	0.134695837
0.877067796	0.884322023	0.013705995	0.171447041	0.175602481	0.697298042
0.868806595	0.077529666	0.081260057	0.162476859	0.677510722	0.665685127
0.067622992	0.079086739	0.855409471	0.652046617	0.632033038	0.14899795
0.137180558	0.862488811	0.845206868	0.56621412	0.154909208	0.149808431
0.862101483	0.843441419	0.133718098	0.155183941	0.148055084	0.567774755
0.880864704	0.027640868	0.027600975	0.174919092	0.694889263	0.695149236
0.877059985	0.469779404	0.411402332	0.170080227	0.590435139	0.551624835
0.87739429	0.448690387	0.439626809	0.170520952	0.559836033	0.527612499
0.251594959	0.825567164	0.237534543	0.584156876	0.118536545	0.611408737
0.876889047	0.883639362	0.040849875	0.170982972	0.17581757	0.692876427
0.438413801	0.876858281	0.438418495	0.596506138	0.169939184	0.626382001
0.071402892	0.854798726	0.068798025	0.629617259	0.149065352	0.649611593
0.013707595	0.875181815	0.882768094	0.697385902	0.170482564	0.175405814
0.076035841	0.871116244	0.874927554	0.650484815	0.164505525	0.168624444
0.48645344	0.401894793	0.87739508	0.607498904	0.564546017	0.170497401
0.072271212	0.070074842	0.074598619	0.649639649	0.650001616	0.650094525
0.48074965	0.405789072	0.87743814	0.575173689	0.532693283	0.170586966
0.167493925	0.091687244	0.173572974	0.614792801	0.615709498	0.620943967
5.49629E-06	0.876567076	0.884129501	0.699324233	0.171050819	0.175316844
0.083272308	0.869087159	0.098874703	0.654662112	0.162601554	0.667507943
0.47346722	0.404065723	0.877423012	0.625726587	0.586198698	0.170480192
0.309524824	0.826201645	0.307142776	0.586486501	0.118556378	0.612887983
0.242791103	0.826209337	0.238484274	0.583092142	0.118759506	0.61182547
