Vam	Vbm	Vcm	Iam	Ibm	Icm
0.154051011	0.858341479	0.845808503	0.56090191	0.151712506	0.151024552
0.054207001	0.881746425	0.054613718	0.690226374	0.175375976	0.690483383
0.877300606	0.439350989	0.443861437	0.170579776	0.608557987	0.578353199
0.439866531	0.877789992	0.448858076	0.527563079	0.170707963	0.559850228
0.865982665	0.081360513	0.867505153	0.161468075	0.621758742	0.159691529
0.405904405	0.877602197	0.480747954	0.532959432	0.170609853	0.575354405
0.07606297	0.871159541	0.874923403	0.650446684	0.164543948	0.168676287
0.445377734	0.449294404	0.877330554	0.608474522	0.578261565	0.17060451
0.083411984	0.083662726	0.083864068	0.632110472	0.632213291	0.632442824
0.868940446	0.083048412	0.074899925	0.162657523	0.672464813	0.660471558
0.448156588	0.43277578	0.877777113	0.5910272	0.558189864	0.170843693
0.873202499	0.875477889	0.055284541	0.165150394	0.168827288	0.654874556
0.877577968	0.480810371	0.401557656	0.170329797	0.59003915	0.547658549
0.08239567	0.853885179	0.066542357	0.631439635	0.148675275	0.653095341
0.412142515	0.877565768	0.470023168	0.551849584	0.170639344	0.590724349
0.068965291	0.079508054	0.855108988	0.651915355	0.632389632	0.148840883
0.054270215	0.87501318	0.882345661	0.690432432	0.170603038	0.175306708
0.099769838	0.841673824	0.09285004	0.604183222	0.134875071	0.629587599
0.847240973	0.846895434	0.847820518	0.257360675	0.257003343	0.257037277
0.413158488	0.877432331	0.475755724	0.568250989	0.170608709	0.608072597
0.333202237	0.825687215	0.326091847	0.586722733	0.118506231	0.614993473
0.266909448	0.272330141	0.826546386	0.617564068	0.589922511	0.118962799
0.824638503	0.185602094	0.185792288	0.118214161	0.610766269	0.580663284
0.438495707	0.438490847	0.877013632	0.626873719	0.596164773	0.170588452
0.824490451	0.823316461	0.824283166	0.298270168	0.298638832	0.297992497
0.154019713	0.86001084	0.84642076	0.560878421	0.15228361	0.151535178
0.211691419	0.20681562	0.827006769	0.609427254	0.580656981	0.119230141
0.87560292	0.065167037	0.872924904	0.169168764	0.652510746	0.165362048
0.48056416	0.406011174	0.877415428	0.575172273	0.532659942	0.170568456
0.470351044	0.419810215	0.877646504	0.559584464	0.520987637	0.17064585
0.081943793	0.85527084	0.067750455	0.631999812	0.14883788	0.653000793
0.876139568	0.882281633	0.040858363	0.170762357	0.175317119	0.693056836
0.86711897	0.087852141	0.867080461	0.161720086	0.619520717	0.15954073
0.438549167	0.438544395	0.877119344	0.626597305	0.596436131	0.170515877
5.49376E-06	0.875237383	0.885151323	0.699329161	0.169781258	0.175687655
0.077305966	0.867996951	0.866273082	0.623016074	0.160169968	0.16138608
0.081343311	0.868989707	0.092669804	0.657112786	0.162636437	0.670566969
0.071662859	0.855082259	0.07962486	0.627648977	0.148799407	0.647737313
0.120061048	0.113197598	0.180931859	0.617235685	0.619997762	0.619583122
0.08459355	0.868843728	0.081304335	0.662702898	0.162523144	0.67569661
0.871767487	0.874295281	0.046738315	0.16470028	0.168357818	0.658961552
0.071299043	0.06563238	0.085275743	0.669651995	0.670119133	0.670565588
0.410140833	0.877399314	0.480787079	0.517573885	0.170512369	0.559262827
0.028261875	0.027796195	0.881870351	0.694692093	0.695357719	0.175074595
0.040866215	0.876102844	0.882711053	0.693250548	0.170491107	0.174559632
0.481161259	0.410393648	0.878048708	0.559429536	0.517495836	0.170676927
0.877627304	0.470334497	0.41981087	0.170767386	0.559679488	0.520995035
0.87731682	0.451069163	0.432407298	0.170504444	0.608595534	0.575168844
0.868881857	0.08301348	0.073284491	0.162662954	0.673721025	0.660917156
0.405885604	0.877574207	0.480758455	0.532796305	0.170626813	0.57529792
0.877477864	0.88513304	5.49654E-06	0.171171271	0.175701227	0.699337343
0.420202507	0.878429917	0.470730208	0.520945935	0.17098162	0.559738042
0.826151779	0.229864012	0.231928365	0.119253415	0.607195994	0.581567831
0.877346725	0.480909401	0.401224954	0.170376477	0.590133845	0.547924157
0.040882701	0.881470711	0.041137158	0.692953274	0.175526919	0.692352266
0.448208128	0.436003927	0.87752292	0.575528092	0.542691839	0.170613343
0.877304321	0.461633958	0.422208481	0.170557241	0.608614649	0.57237806
0.877761763	0.447999365	0.432977549	0.170657005	0.591229296	0.558606688
0.825659289	0.146482198	0.129824957	0.119129413	0.602694374	0.573982506
0.44876458	0.43966587	0.877514442	0.55990939	0.527603103	0.170573327
0.095469042	0.866471361	0.86655298	0.617228791	0.158892609	0.162527117
0.84474586	0.147400564	0.860834323	0.150528789	0.562674626	0.152980012
0.866718678	0.095576841	0.867003898	0.162570081	0.617270017	0.15948622
0.083485022	0.08365457	0.084027323	0.632371862	0.632066681	0.632518474
0.513443484	0.52514512	0.876968368	0.558713877	0.530281992	0.170409876
0.859533846	0.846463481	0.153995329	0.152567617	0.151766361	0.56103187
0.866650352	0.867017914	0.103987745	0.159142766	0.162927348	0.61515539
0.062460451	0.062521743	0.062407495	0.638138633	0.638406497	0.63850316
0.067697447	0.067668224	0.068015327	0.636529925	0.63645731	0.636829282
0.086597604	0.077676196	0.869146325	0.67183765	0.660616828	0.162641386
0.862972859	0.856930441	0.130417148	0.154759234	0.15669126	0.586522221
0.867657732	0.866372794	0.077248639	0.159943621	0.16132012	0.622861818
0.844004197	0.133760817	0.863038622	0.148369253	0.567891363	0.155483554
0.040798437	0.881495361	0.041019693	0.692999161	0.175524823	0.692336368
0.422333564	0.87771928	0.459334675	0.554733061	0.170404058	0.59047907
0.099836795	0.082432389	0.868965261	0.66650816	0.656524983	0.162797004
0.865618264	0.081462228	0.867378071	0.161417239	0.621465668	0.159842195
0.027426897	0.027826061	0.02801135	0.694985852	0.695105928	0.695246194
0.059985913	0.060022236	0.059988065	0.640046631	0.64022457	0.640072075
0.846730842	0.846533868	0.84668062	0.256865129	0.256588778	0.25652028
0.867032995	0.866375083	0.09547231	0.159429329	0.162492991	0.617451466
0.856951658	0.13042561	0.863413268	0.15679341	0.586518356	0.154874308
0.847643309	0.845656383	0.846648984	0.256888908	0.256939906	0.25675289
0.459073717	0.42560417	0.877307549	0.575592108	0.539496718	0.170530961
0.877756256	0.448002088	0.432960734	0.170666874	0.591229636	0.558607658
0.128732219	0.122602116	0.204025116	0.617915728	0.61921946	0.618572352
0.884765281	5.49528E-06	0.876988343	0.176071882	0.699355535	0.170754146
0.877607424	0.480851711	0.401540465	0.170296957	0.590088488	0.547714564
0.325941067	0.347485498	0.824776641	0.613515844	0.586838184	0.11862089
0.126987947	0.827204259	0.145446773	0.574619504	0.119347285	0.603589026
0.083399142	0.102243023	0.841719383	0.631253632	0.606101093	0.134707245
0.846503798	0.141825856	0.86230534	0.150092896	0.564584582	0.153824323
0.425619497	0.877420737	0.459130883	0.539790132	0.170630039	0.575856274
0.473519083	0.404134337	0.877541867	0.625749702	0.586207978	0.170528184
0.869118245	0.091790503	0.078638863	0.162645897	0.672963577	0.659520006
0.866146728	0.081562227	0.866719636	0.161727951	0.621534515	0.159493867
0.872250279	0.874012032	0.065197025	0.164770455	0.168307601	0.652714541
0.014077144	0.013908489	0.881430678	0.696912658	0.697191052	0.175478728
0.450523187	0.427096352	0.877634249	0.626341277	0.593171241	0.170699288
0.054286468	0.875856076	0.883082427	0.690729339	0.170925992	0.175179742
0.091215544	0.078345064	0.869383813	0.673602061	0.659191638	0.162650454
0.87763772	0.470335842	0.419820467	0.17076891	0.559679663	0.520995106
0.055299636	0.871707231	0.875638487	0.655033719	0.164273256	0.168280863
0.027993887	0.028146982	0.881878109	0.694349047	0.694913579	0.175149532
0.866731044	0.087871566	0.86774744	0.16206123	0.619329877	0.159652554
0.027490288	0.028331472	0.028027109	0.695273688	0.694953542	0.695180241
0.059996172	0.060020075	0.059986946	0.640080048	0.640116953	0.640234796
0.877744827	0.450574605	0.427155725	0.170845974	0.626476126	0.593037355
0.48074965	0.405789072	0.87743814	0.575173689	0.532693283	0.170586966
0.8765799	0.882504689	0.013706028	0.170633285	0.174846658	0.697275774
0.863701999	0.857502783	0.130377574	0.155347051	0.157267638	0.586523345
0.865985719	0.087634302	0.867009045	0.161658048	0.619739139	0.15946377
0.877362713	0.448074241	0.435880398	0.170604395	0.575721467	0.54279115
0.074259481	0.855565106	0.091274681	0.625887984	0.149240951	0.645852227
0.868966029	0.080888454	0.078136121	0.16256331	0.674972352	0.663249678
0.876843532	0.877506632	0.877551706	0.170559024	0.17076894	0.170663018
0.080997078	0.078720852	0.86890584	0.674200636	0.662255891	0.162460057
0.825049426	0.145873236	0.128637274	0.118727996	0.603456987	0.574494417
0.42515735	0.877390644	0.464276385	0.573555709	0.170619342	0.609782559
0.4377719	0.445767071	0.877750651	0.59306804	0.563454824	0.170675346
0.013747732	0.014173766	0.014293048	0.697057945	0.69735238	0.697231333
0.869095927	0.084098647	0.074979418	0.162524321	0.670905432	0.659023115
0.414570118	0.877323206	0.474324555	0.568859105	0.170593769	0.608341136
0.878535993	0.878471776	0.877227477	0.17070007	0.171133187	0.170736206
0.855734805	0.066177932	0.078876641	0.148945545	0.652518737	0.632278628
0.116645228	0.864117579	0.855898955	0.59037761	0.155653003	0.155796482
0.877217594	0.473357528	0.403971031	0.170476562	0.625909707	0.585978786
0.33527968	0.336475111	0.825143302	0.611507605	0.585081071	0.118637419
0.872036469	0.875068293	0.065207045	0.165277429	0.168879774	0.652777742
0.874038196	0.872226962	0.87286554	0.188733111	0.188776181	0.188487958
0.847257581	0.154000215	0.858822234	0.150961715	0.560784386	0.151561085
0.432957443	0.877679546	0.448170203	0.558103289	0.170455661	0.590420494
0.065245985	0.870640298	0.874480026	0.652727509	0.164602177	0.168674079
0.855080218	0.116701256	0.864994508	0.156000537	0.590258138	0.156337952
0.102225245	0.841552756	0.083376102	0.606010251	0.13479202	0.631284784
0.074264302	0.85589885	0.091161382	0.625845418	0.149500459	0.64585357
0.330586949	0.333940842	0.82519305	0.611757125	0.581168723	0.118615965
0.060036391	0.060021573	0.05999879	0.640042726	0.640215963	0.640264246
0.435718314	0.877345757	0.454136176	0.576790655	0.170515416	0.610266873
0.845787441	0.153946573	0.858197799	0.150671435	0.560909297	0.151462657
0.330248127	0.340968543	0.825312013	0.611989794	0.581084365	0.11883699
0.046549187	0.87199045	0.874044502	0.658837903	0.164742959	0.168070504
0.393364617	0.878328385	0.485217043	0.582560939	0.17077938	0.625470289
0.859970146	0.846544038	0.15404133	0.152548161	0.15169408	0.561025665
0.877324086	0.451076012	0.4324109	0.170503902	0.608594069	0.57517498
0.877075144	0.461837636	0.415264531	0.170585356	0.626163296	0.589804434
0.877472176	0.480555526	0.405801594	0.170587936	0.575352547	0.532972052
0.455722782	0.435731691	0.877459469	0.608928949	0.575648588	0.17058721
0.028537022	0.028349456	0.880787206	0.694555003	0.695215753	0.175255819
0.464732444	0.424544151	0.877307468	0.608016583	0.57145729	0.170518746
0.875261535	0.882853544	0.054277741	0.170559775	0.174803756	0.690542041
0.092739935	0.080265853	0.869053487	0.669593718	0.65677497	0.162696109
0.427063353	0.877560416	0.450482195	0.592876795	0.170794213	0.626504197
0.877744873	0.450574615	0.427155766	0.170824929	0.626475323	0.59303942
0.868025025	0.866438241	0.087778795	0.159988598	0.162411434	0.619400132
0.825803564	0.220151119	0.22342811	0.119281824	0.609284673	0.581873055
0.868912997	0.098922187	0.082145199	0.162824896	0.665167345	0.653476637
0.075073007	0.077785774	0.854608637	0.650308246	0.629125243	0.14862891
0.410311928	0.877703449	0.480917895	0.517571493	0.170960252	0.559374948
0.330630546	0.333870123	0.825758538	0.610766412	0.582964822	0.118850438
0.062565221	0.062414812	0.062485783	0.638551278	0.63832945	0.63852397
0.100156748	0.841777775	0.114046056	0.600403959	0.135015682	0.625646213
0.102288596	0.841662463	0.083368055	0.605976236	0.134787575	0.631428402
0.876746724	0.484430328	0.392567574	0.170477432	0.625230352	0.582632743
0.111492291	0.864468423	0.855523952	0.5921369	0.156264093	0.155283269
0.874089045	0.049020974	0.872206764	0.168425326	0.658253771	0.165250407
0.86018251	0.846989273	0.153986369	0.152556263	0.151654412	0.560921099
0.448145787	0.432755614	0.877760293	0.591079498	0.558324495	0.170652795
0.405739876	0.877331418	0.480553878	0.532987808	0.170486037	0.575345015
0.014004404	0.014023469	0.88126478	0.696980735	0.697252439	0.175174073
0.825736164	0.146631663	0.12956702	0.119140216	0.602695553	0.573986594
0.080602656	0.083454108	0.8687767	0.675436947	0.663561305	0.162712582
0.84662545	0.147383172	0.861377159	0.150641805	0.562795604	0.153091637
0.075987484	0.872215114	0.875710567	0.650488223	0.164575068	0.169476787
0.111453555	0.863497538	0.85427366	0.592212191	0.155976963	0.154996088
0.825649643	0.137649834	0.129332215	0.119059416	0.605837936	0.577051028
0.076066393	0.871162674	0.875225435	0.650484359	0.164532701	0.168659887
0.041090853	0.041288969	0.041648074	0.692594771	0.693078947	0.692662918
0.438397709	0.876826035	0.438402372	0.596597207	0.170369452	0.626505694
0.861289155	0.845393497	0.141740536	0.153995411	0.150068969	0.564373784
0.876209095	0.884026484	0.054274605	0.170761907	0.175899227	0.690507513
0.843076772	0.137247401	0.862046011	0.147954709	0.566116351	0.153827384
0.013707304	0.87599226	0.883921836	0.697399931	0.17043969	0.175440131
0.322563384	0.347509314	0.824860884	0.61396891	0.586654063	0.118619799
0.11373922	0.099754642	0.841765106	0.626201083	0.601040751	0.135043874
0.824921222	0.247819338	0.248809242	0.118708151	0.605900666	0.58079034
0.040801931	0.881776901	0.041148003	0.692888384	0.175219062	0.692797233
0.123216696	0.861473674	0.854609012	0.588474616	0.15493053	0.156040919
0.841608631	0.103003973	0.099223625	0.134982163	0.627758374	0.602297312
0.083954687	0.869145004	0.099566173	0.654432972	0.162611983	0.667834756
0.846481792	0.847372644	0.847971745	0.256807588	0.257101762	0.257056912
0.445955593	0.448231714	0.877330184	0.608587946	0.578268588	0.170574797
0.882780789	5.49427E-06	0.874688278	0.175183088	0.69908291	0.169818154
0.437070251	0.446327617	0.877330846	0.575744042	0.546063443	0.170606039
0.413647568	0.877404866	0.475035812	0.56866284	0.170557791	0.608471749
0.864182908	0.86346692	0.863155221	0.219748584	0.219156174	0.219192155
0.054191754	0.051280244	0.057019216	0.653750456	0.654330492	0.654055332
0.425754536	0.877454257	0.464080215	0.573392426	0.170580227	0.60983456
0.435478563	0.877318434	0.454591349	0.576624039	0.170523098	0.610228531
0.325863731	0.825474913	0.313744522	0.583790135	0.118529299	0.615285759
0.106350882	0.082918266	0.85509108	0.643354207	0.623377708	0.149590503
0.863234735	0.857337281	0.130377714	0.15535639	0.15713177	0.58644083
0.444380132	0.876828905	0.43829357	0.562314426	0.170409089	0.591903871
0.445415778	0.448826036	0.877322787	0.608518707	0.578261047	0.170609097
0.2107968	0.826502216	0.21467912	0.583332332	0.119243439	0.613117304
0.469913997	0.411649316	0.877499379	0.590974295	0.551721309	0.170645752
0.141776444	0.861186038	0.845608251	0.564568627	0.153322156	0.149490985
0.086861995	0.07827871	0.869050828	0.671812213	0.660505868	0.16262846
0.873999513	0.047093642	0.871303381	0.168220352	0.656974511	0.164888624
0.425457548	0.877295463	0.459160473	0.539668394	0.17057506	0.575682349
0.877305299	0.438755724	0.444427566	0.170575796	0.60864104	0.57842149
0.071647598	0.855227548	0.079627071	0.627541869	0.14893122	0.647909133
0.842040136	0.124960414	0.103695807	0.135177984	0.623453949	0.598047586
0.445425088	0.448795634	0.877328419	0.608561343	0.578270038	0.170606235
0.444754892	0.450747911	0.87733848	0.608672489	0.578525497	0.17059257
0.877368922	0.46161292	0.422160438	0.170576488	0.609516893	0.57313465
0.068031658	0.07941308	0.855913561	0.651963292	0.632351831	0.148918887
0.02752751	0.028364224	0.027879421	0.695049004	0.694877038	0.695020225
0.470022752	0.415611552	0.877396068	0.575326814	0.536071819	0.170554745
0.102239963	0.841575127	0.083358953	0.606012016	0.134835033	0.631227571
0.877380587	0.469907889	0.415470985	0.1705402	0.57536966	0.536094761
0.875012922	0.882543194	0.027326057	0.170512413	0.174910885	0.695176186
0.450323054	0.426901229	0.87723866	0.626357863	0.593112826	0.170622105
0.877338556	0.437067186	0.446338978	0.170619364	0.575710847	0.546056539
0.438582104	0.438577398	0.877185356	0.626506244	0.596353056	0.170232624
0.863636711	0.856542977	0.11663734	0.155733721	0.155956143	0.590285282
0.87678534	0.480363302	0.401162684	0.170190825	0.590046427	0.548220743
0.130958335	0.125838842	0.098358634	0.611223201	0.610236876	0.614981218
0.877484542	0.437472125	0.443991227	0.170440351	0.590793935	0.561190959
0.041012018	0.041338524	0.041333758	0.69241756	0.693041882	0.692639297
0.096053859	0.318278276	0.26587344	0.622436884	0.623378277	0.619311423
0.027449453	0.028335127	0.028140026	0.694906652	0.69486255	0.695061268
0.877409117	0.469798505	0.415624429	0.170548308	0.57539863	0.536132479
0.866797523	0.1043292	0.867181732	0.16263931	0.615259123	0.159098322
0.099166504	0.842059617	0.103263606	0.602549182	0.134879612	0.627944948
0.459604766	0.429618133	0.877578655	0.559974032	0.524185781	0.170684953
0.877445971	0.461998279	0.421748206	0.170562157	0.608154329	0.571751518
0.113868116	0.099863154	0.841804042	0.626119693	0.600938661	0.135065443
0.427159581	0.877763382	0.45058904	0.593108469	0.17041873	0.626541876
0.08133841	0.084640748	0.868541999	0.676020307	0.663664824	0.162664941
0.084203109	0.869182173	0.080214607	0.664723907	0.162678811	0.677527309
0.877413151	0.473123918	0.410238938	0.17063173	0.6089915	0.569399195
0.427087813	0.877614384	0.450512083	0.593073501	0.170684972	0.626485876
0.869090064	0.082941353	0.074701659	0.16261054	0.672481609	0.660573778
0.027322839	0.87636905	0.882586354	0.695132464	0.17050044	0.175390852
0.446339974	0.877332261	0.437059907	0.546049928	0.170625252	0.575687831
0.882193601	0.027603096	0.027425007	0.175610211	0.694934794	0.695278476
0.054879722	0.054583946	0.055358893	0.690164757	0.690859552	0.690838309
0.480918533	0.410348483	0.877732722	0.559464629	0.517475077	0.170808309
0.123211436	0.862958342	0.857080274	0.58845893	0.154944492	0.156199458
0.455000379	0.436440959	0.87734925	0.610011526	0.576368441	0.170546867
0.872188257	0.875736243	0.075933582	0.165053288	0.169201893	0.650342491
0.874008426	0.050381364	0.871824872	0.168069072	0.658653026	0.165030284
0.882731187	0.040849517	0.876996437	0.175238839	0.69285112	0.17098057
0.866804544	0.104384677	0.86683071	0.162652034	0.615176601	0.159175246
0.855546171	0.07976082	0.071535991	0.149113582	0.648015244	0.627723316
0.080977327	0.083792391	0.868928854	0.675520351	0.663573403	0.162687856
0.45005574	0.426630165	0.876700532	0.62653379	0.593073679	0.170661795
0.072701852	0.069886108	0.074658486	0.649164003	0.649896701	0.649111048
0.863701999	0.857502783	0.130377574	0.155347051	0.157267638	0.586523345
0.88238736	0.013705328	0.875326265	0.175396027	0.697273463	0.170620557
0.877818003	0.459155967	0.422276774	0.170274579	0.59086419	0.555047465
0.877228357	0.473112376	0.410286121	0.17059831	0.608865895	0.569302842
0.863522615	0.85681191	0.123110476	0.155302301	0.156564688	0.588680124
0.102222421	0.841582957	0.083390902	0.606092624	0.134760567	0.631287255
0.877214954	0.438596723	0.438591988	0.170345028	0.626401652	0.596469078
0.439674679	0.877655687	0.448886274	0.527835708	0.170670714	0.559758883
0.455234837	0.43568565	0.877403383	0.609436452	0.576085599	0.170607267
0.869013264	0.077919299	0.081026272	0.162565617	0.677333437	0.665311886
0.883980058	0.013705142	0.875677807	0.175659617	0.697262604	0.170648227
0.448160683	0.435959441	0.877424221	0.575564417	0.542782225	0.17062312
0.881626607	4.94047E-06	4.84288E-06	0.175184584	0.699342914	0.69914749
0.469951263	0.411696805	0.877576413	0.590693436	0.551507119	0.170757378
0.484565756	0.392727796	0.877040548	0.625467499	0.582312491	0.170533907
0.087820799	0.866365599	0.865669749	0.619692427	0.158753037	0.161843217
0.028130467	0.882207653	0.028776129	0.69500329	0.175595989	0.695337267
0.459467116	0.429581985	0.877401885	0.559944285	0.524153712	0.170721969
0.099384724	0.841215549	0.102998689	0.602441462	0.135082216	0.627505529
0.028655855	0.028231058	0.882815582	0.694831466	0.695438282	0.175406294
0.437771554	0.445767242	0.877750333	0.593068015	0.563454667	0.170675448
0.864476219	0.863846656	0.863058899	0.219692097	0.219202749	0.219158306
0.866151078	0.081365635	0.867637704	0.161384692	0.621778092	0.159742219
0.306387304	0.82600383	0.30449345	0.584148697	0.118695407	0.612103496
0.876818532	0.480367822	0.401182788	0.170183047	0.589776018	0.548097241
0.882164324	0.054600755	0.054147864	0.175608045	0.690251325	0.690476576
0.877499188	0.469948685	0.411657475	0.170471484	0.590407701	0.55170851
0.841805149	0.125168899	0.103087777	0.135181213	0.623641752	0.598506373
0.866021921	0.081573179	0.866808513	0.161607525	0.621466469	0.159441375
0.877351864	0.451029765	0.432206196	0.170555133	0.609375031	0.576078934
0.438285184	0.444815276	0.877589643	0.593031808	0.563289509	0.170577202
0.877292628	0.437048147	0.446311999	0.170581336	0.575754957	0.546054526
0.332767069	0.335573816	0.824789791	0.611455932	0.585536455	0.118626871
0.334243245	0.332134271	0.825716827	0.614744384	0.584374053	0.118663067
0.448201576	0.432782503	0.877836074	0.591127186	0.558160884	0.170645867
0.319882106	0.825772284	0.309271632	0.583155449	0.118739058	0.611925355
0.470398694	0.419790482	0.877679165	0.559604988	0.521084696	0.170575147
0.480883003	0.410104204	0.877456251	0.559323305	0.517576671	0.170518444
0.435845766	0.87723533	0.44804512	0.542691161	0.170529726	0.575578817
0.446370735	0.877393727	0.437089394	0.546088848	0.170576463	0.57576694
0.103127478	0.099203736	0.841504276	0.627701269	0.602775308	0.135009081
0.401556453	0.877591938	0.481023363	0.54832778	0.169969701	0.58983728
0.459673345	0.429643354	0.877670707	0.559836385	0.524420571	0.170685543
0.841727906	0.103026947	0.099179257	0.134958815	0.627799808	0.6023607
0.874940149	0.050461665	0.87256743	0.168769528	0.65949381	0.165257224
0.498465123	0.537427616	0.877631754	0.562194793	0.533426782	0.170393209
0.099785422	0.841665605	0.092860978	0.604204569	0.134876869	0.62956704
0.877340004	0.459517505	0.429467157	0.170594101	0.559804965	0.524452607
0.857617972	0.130422967	0.863461272	0.156985646	0.586454111	0.154980518
0.874820881	0.049620945	0.87223679	0.168405167	0.658431539	0.165215612
0.877329554	0.461962619	0.415393842	0.170593119	0.626223727	0.589627568
0.43589931	0.877378201	0.448157238	0.542829095	0.170599437	0.575788761
0.882119366	0.054589388	0.054136776	0.17534158	0.690083033	0.690450523
0.48095717	0.410203853	0.877637869	0.559372948	0.517530656	0.170578747
0.861125829	0.844170477	0.141744866	0.153183498	0.149287665	0.564554047
0.868920071	0.082334485	0.073173765	0.162661742	0.672734925	0.660456245
0.877678814	0.480935356	0.410267932	0.170803432	0.559484348	0.51737425
0.877941865	0.877774541	0.877392716	0.171018091	0.170949652	0.170570947
0.078635261	0.86894711	0.086035366	0.660812466	0.162504121	0.673542104
0.44589563	0.449217274	0.877322733	0.608494924	0.578295874	0.170598355
0.027449506	0.028334208	0.02813747	0.694907309	0.694872428	0.695053145
0.325164821	0.825571275	0.31115616	0.587754721	0.118529754	0.616510907
