Vam	Vbm	Vcm	Iam	Ibm	Icm
0.457988069	0.878090271	0.457605704	0.530694476	0.170850308	0.559699165
0.877725529	0.448035607	0.432903469	0.170666449	0.590952514	0.558182225
0.410093089	0.877446431	0.480875442	0.517600219	0.170513656	0.559330441
0.103520653	0.841739673	0.12503442	0.597954645	0.135264726	0.623273666
0.013973435	0.881354848	0.014303517	0.69723765	0.17522366	0.696617167
0.863925157	0.854499587	0.111439178	0.155676403	0.154179169	0.591964771
0.871977687	0.874307836	0.046708646	0.164696087	0.168394345	0.659013442
0.877713259	0.450560587	0.427137905	0.170740874	0.626365847	0.593024511
0.103771499	0.86637852	0.867281954	0.615227626	0.159049972	0.162844015
0.415595458	0.87772938	0.462160985	0.589612269	0.170521372	0.626312035
0.438420721	0.438416053	0.876862364	0.626388265	0.59631116	0.170162982
0.877365184	0.473422413	0.404055149	0.170472611	0.62588318	0.585961663
0.877349143	0.437072129	0.446344078	0.170617629	0.575716436	0.546061718
0.877344485	0.439426942	0.444557939	0.170565001	0.609376811	0.579285111
0.470642463	0.420055644	0.87818764	0.559623863	0.521073079	0.170670235
0.02748607	0.028084556	0.027648155	0.695075886	0.695075059	0.695224272
0.480994158	0.410218709	0.877692518	0.559351195	0.517667105	0.170500056
0.401522104	0.877350871	0.487236575	0.564709224	0.170537126	0.607772781
0.87735233	0.43934093	0.44394408	0.170578306	0.608407761	0.578251065
0.045639747	0.048912809	0.052140998	0.657574601	0.658324449	0.659015521
0.063418245	0.0599066	0.065345732	0.651856966	0.651976119	0.651682133
2.74562E-06	3.13854E-06	3.07737E-06	0.699107331	0.699116221	0.699552079
0.079936412	0.869317552	0.082876548	0.662745286	0.16249264	0.674871142
0.100081272	0.081214836	0.869034241	0.668590929	0.657349159	0.162835306
0.014013888	0.014123155	0.881892023	0.697304411	0.697078991	0.175381347
0.825443334	0.146685938	0.129708757	0.11883233	0.602540061	0.574010249
0.877332966	0.473174447	0.410365193	0.170605568	0.608854674	0.569312388
0.438616904	0.877264829	0.438621522	0.596378154	0.170511581	0.626642836
0.081679236	0.855819397	0.066863086	0.632008832	0.149058926	0.652415828
0.84442896	0.137308549	0.862360159	0.14943833	0.566351309	0.154980041
0.077177395	0.080839369	0.868849733	0.675527898	0.664987978	0.162433254
0.422163777	0.877363232	0.459127267	0.55518519	0.170428669	0.590948297
0.081693273	0.867019072	0.865325443	0.62119447	0.159615795	0.16146308
0.866219899	0.865838859	0.087861218	0.15949275	0.162001739	0.619573618
0.027324506	0.876227908	0.883001332	0.695173305	0.170321096	0.175088871
0.040972006	0.041485475	0.041350467	0.692613574	0.692319039	0.692472224
0.027449514	0.028334073	0.028137092	0.694907409	0.694873965	0.695051852
0.87733115	0.480425574	0.405800659	0.170566218	0.575139503	0.532773865
0.438467532	0.876965837	0.438472311	0.596594938	0.170193389	0.626526918
0.856065816	0.130453109	0.862066016	0.156437462	0.586505247	0.154541661
0.103959001	0.841585871	0.124786741	0.597871807	0.135384525	0.623056033
0.876680107	0.883438174	0.040846312	0.170953693	0.175762371	0.692818161
0.87371661	0.049220543	0.872382861	0.168386482	0.658236562	0.165204294
0.486322336	0.402202255	0.877401029	0.607632839	0.564737772	0.170447568
0.435901826	0.877408189	0.448164729	0.542789984	0.170575402	0.575672767
0.075456727	0.075901943	0.854505935	0.649514086	0.629866157	0.149004852
0.469906306	0.411650545	0.877489519	0.590905503	0.551670433	0.170714769
0.205627907	0.213483265	0.826976088	0.608033988	0.579731141	0.119150241
0.099829673	0.84169411	0.092878181	0.604195481	0.134868612	0.629578617
0.448120296	0.436003438	0.877404709	0.575573431	0.542812072	0.170588086
0.82579795	0.196565072	0.204428149	0.118809268	0.61345288	0.58441562
0.874257346	0.055317016	0.871801162	0.168158063	0.654750887	0.1645839
0.470361553	0.419968857	0.877806672	0.559604963	0.521031258	0.170847909
0.865128585	0.077061464	0.867682248	0.161141005	0.623368736	0.159906975
0.425572995	0.877323166	0.459108991	0.539559274	0.170579704	0.575621381
0.856790938	0.130440113	0.864154954	0.156438877	0.586520539	0.154600478
0.881003117	0.014146164	0.014331206	0.175197615	0.696272786	0.697297769
0.877397105	0.459048712	0.425605602	0.170619815	0.575783911	0.539669282
0.87377247	0.873608835	0.873661074	0.188612138	0.188591352	0.188555459
0.485122741	0.393283976	0.878154938	0.625527118	0.582317977	0.1708566
0.874067507	0.055328732	0.871368412	0.167829892	0.654782589	0.16435294
0.415579545	0.877438986	0.470073248	0.536143608	0.170584315	0.575466422
0.883366294	0.040851177	0.876341469	0.175296584	0.692909618	0.1706903
0.877618248	0.876708104	0.877561878	0.170729008	0.170615602	0.170695243
0.470444224	0.419862375	0.877789987	0.559628184	0.52104864	0.170671863
0.027327072	0.875485445	0.882945874	0.695248364	0.170302763	0.175187455
0.08784077	0.866326329	0.86543016	0.619547121	0.158761249	0.161885274
0.856924733	0.130443349	0.862964931	0.156929506	0.586499467	0.154881602
0.066467374	0.052878399	0.081366188	0.67318956	0.672325181	0.673969251
0.253204458	0.825511258	0.242424819	0.584912739	0.11871009	0.6133547
0.05426332	0.881226148	0.054621481	0.690807737	0.175253506	0.690258773
0.027419792	0.027769759	0.028224218	0.695097336	0.694835365	0.695151275
0.103890127	0.866367347	0.867240476	0.615233509	0.158979393	0.162826614
0.841682176	0.092797834	0.099895808	0.134884211	0.62937088	0.604303381
0.047210544	0.871077876	0.875782882	0.656710275	0.164528642	0.168750334
0.028140954	0.02825833	0.881919311	0.694769785	0.695354156	0.175228703
0.877797304	0.459699282	0.429734971	0.170756276	0.559760956	0.524463573
0.041177803	0.040789105	0.881662922	0.692729613	0.692611623	0.175313953
0.014153775	0.881101581	0.014412428	0.697114472	0.17517873	0.697422638
0.141759952	0.860563276	0.845515299	0.564423863	0.153046433	0.149442447
0.041034736	0.040774397	0.88156383	0.69260328	0.692631788	0.175345844
0.081048876	0.07898897	0.869011046	0.674381906	0.66222834	0.16250539
0.41988278	0.877586452	0.470207255	0.521022583	0.170593429	0.559696472
0.092672628	0.099705133	0.841721624	0.629623696	0.604546859	0.134896958
0.054220561	0.881432491	0.054583747	0.690195811	0.175385723	0.690060276
0.856395006	0.123102812	0.863536145	0.156280618	0.588420102	0.155324078
0.095443602	0.866720432	0.867002431	0.617360141	0.158996491	0.162464495
0.137136344	0.8621226	0.844287069	0.566154369	0.154471463	0.149065307
0.083453221	0.08367737	0.08398807	0.632354897	0.632130853	0.632403573
0.860048092	0.846430239	0.153993505	0.152410957	0.151597802	0.560791868
0.873791362	0.874086278	0.873919963	0.188619759	0.188604123	0.188554917
0.863460126	0.854446496	0.111436434	0.155684301	0.154192382	0.591982676
0.047233647	0.870102049	0.873286202	0.656840534	0.164348679	0.168410412
0.855579043	0.079879181	0.0715977	0.149357631	0.647769684	0.627552333
0.841723434	0.092760152	0.099870267	0.134784297	0.629487166	0.603963606
0.429515677	0.877300092	0.459429655	0.524205989	0.170562693	0.559889825
0.427219539	0.877875172	0.450640723	0.592921909	0.170417415	0.626595784
0.45973533	0.429572207	0.877670381	0.559860746	0.52442704	0.170798858
0.875341281	0.055302935	0.872412171	0.168486837	0.654900213	0.164776729
0.439745982	0.877619927	0.448801853	0.527602823	0.170599434	0.559889031
0.069196741	0.079566795	0.855012819	0.651826202	0.632393202	0.148873547
0.881736539	0.054672142	0.054230816	0.175451923	0.690402027	0.690715287
0.072515541	0.070127597	0.074963286	0.649479177	0.650096984	0.649744529
0.410277688	0.877622965	0.480876077	0.517693066	0.170671236	0.559333448
0.877308603	0.437060794	0.446315976	0.170613292	0.575741158	0.546094501
0.077510121	0.869053939	0.086051698	0.661264795	0.162499891	0.673491026
0.841715779	0.083397165	0.102256848	0.134784774	0.631257541	0.606037042
0.473492193	0.404111976	0.877493173	0.625647137	0.586119775	0.170536452
0.859950415	0.84619864	0.153965511	0.15241008	0.151528949	0.561012803
0.076044856	0.870495778	0.874203032	0.650466655	0.164319629	0.168922294
0.464438499	0.425228244	0.877479479	0.608053462	0.571426178	0.170507344
0.459128	0.42565205	0.877391138	0.575421447	0.539282649	0.170642411
0.872260142	0.875055945	0.046605592	0.165160745	0.169056256	0.65899571
0.861898308	0.843581471	0.133805678	0.155143324	0.147981704	0.567705875
0.842069397	0.125077577	0.103511058	0.135166197	0.623896435	0.598395172
0.08533752	0.868419802	0.082568781	0.664122221	0.162534966	0.675432762
5.49603E-06	0.876477498	0.884057405	0.69940443	0.170951152	0.175372036
0.463240257	0.878015992	0.452142431	0.530744414	0.171042043	0.560111243
0.067759055	0.067658903	0.067986124	0.636487756	0.636536526	0.636684086
0.083366113	0.083744361	0.084072749	0.632319224	0.632030653	0.632489092
0.086473606	0.077713897	0.869128797	0.671829808	0.660621058	0.162625034
0.877323368	0.439064965	0.444326625	0.17056064	0.609053978	0.578813898
0.133778415	0.861349842	0.842859165	0.567783781	0.154539276	0.147436629
0.47005439	0.419600981	0.877125224	0.559524163	0.520939875	0.170697071
0.425569175	0.877321739	0.459087338	0.539561495	0.170551184	0.575613243
0.041130879	0.040788401	0.881991596	0.691751173	0.692829614	0.175579487
0.437612687	0.445374089	0.877394167	0.592886103	0.563107427	0.170584012
0.862353383	0.843448675	0.1337261	0.155184691	0.148044641	0.567749598
0.111458522	0.864975804	0.855157063	0.592264729	0.155971982	0.154915379
0.866048139	0.081798646	0.86767539	0.161835892	0.620980879	0.159656227
0.466098824	0.877414272	0.446629361	0.530291896	0.170780796	0.559098928
0.877201635	0.438590085	0.43858535	0.170377276	0.626389353	0.596457776
0.083823016	0.0806336	0.86910912	0.674327218	0.662610427	0.162569186
0.072175797	0.070123273	0.07445437	0.649626908	0.649975594	0.650105634
0.435898168	0.877260268	0.45434658	0.57648809	0.170543849	0.610113371
0.459649821	0.429668259	0.877672853	0.559776854	0.524403762	0.170701395
0.146968578	0.131206323	0.82617161	0.603525764	0.573848066	0.119297806
0.083473584	0.083646723	0.083927649	0.632152222	0.632209382	0.632422318
0.877349357	0.439336351	0.443948403	0.170578943	0.60840837	0.578249607
0.87609158	0.883976936	0.013708821	0.170591879	0.175953288	0.697432568
0.445126587	0.87778518	0.438317397	0.561739565	0.170705354	0.591331882
0.062463793	0.062514117	0.062400868	0.638139557	0.638627294	0.638434729
0.825640703	0.204993234	0.219625651	0.118818874	0.609860684	0.583564511
0.881961392	0.027548005	0.027492298	0.175657329	0.694977598	0.695156557
0.877302124	0.437049006	0.446320434	0.170578551	0.575763407	0.546061526
0.84555605	0.141822957	0.860634448	0.149744073	0.564486045	0.153439386
0.404146677	0.877557512	0.473522305	0.586009272	0.170624597	0.625862398
0.135763591	0.12656801	0.826630831	0.604170133	0.575666988	0.119183417
0.450445013	0.427018875	0.87747855	0.626463508	0.593128605	0.170553917
0.438549313	0.438544541	0.877119636	0.626597331	0.596436206	0.170515938
0.877539515	0.469964384	0.411673354	0.170235839	0.590578396	0.551573201
0.426963558	0.877364986	0.450387044	0.59299706	0.170416859	0.626557638
0.822609017	0.823478372	0.824142765	0.298037087	0.298712859	0.298832144
0.116739628	0.863403081	0.855360477	0.590369189	0.155643065	0.155776703
0.44811481	0.432733739	0.87771097	0.591055271	0.558372547	0.170559915
0.450618197	0.427193527	0.877826518	0.62647978	0.593096078	0.170625659
0.075208623	0.076499229	0.855735257	0.649157837	0.629822729	0.149184939
0.14743224	0.860643851	0.844583337	0.562612793	0.152960457	0.15060889
0.843547662	0.133708701	0.86170218	0.148181769	0.56788301	0.155348709
0.014293651	0.014236565	0.881441697	0.696724671	0.697327267	0.175204072
0.24190593	0.252568969	0.825245559	0.615316881	0.581916809	0.118692546
0.459021676	0.4220161	0.877473638	0.590706258	0.555013375	0.170483739
0.141754757	0.86062837	0.845968252	0.564527511	0.15310222	0.149469239
0.072346253	0.06999864	0.074406655	0.649583845	0.649828246	0.649601051
0.427052108	0.877541306	0.450474242	0.592893526	0.170638926	0.626525793
0.100162194	0.082052617	0.868907664	0.668551639	0.656995373	0.162836427
0.877639821	0.501753828	0.488486373	0.170617524	0.560515912	0.53141448
0.872614173	0.875058749	0.046520829	0.165153452	0.169036206	0.659016625
0.42970815	0.877783122	0.459714317	0.524337529	0.170806415	0.559932392
0.868953728	0.082466237	0.07405234	0.162663079	0.672485499	0.660486787
0.086667173	0.077986346	0.869069611	0.671820609	0.66054746	0.162628065
0.841725063	0.08340258	0.10224273	0.134780387	0.631134974	0.606006678
0.176917525	0.091451919	0.187108058	0.615904255	0.616419292	0.616243938
0.486480474	0.401981702	0.877417432	0.607583903	0.564673357	0.170431228
0.083387995	0.102236762	0.841701783	0.631330326	0.606060051	0.134671385
0.013768629	0.014809847	0.014580699	0.697029456	0.697292973	0.696833337
0.432641744	0.877540929	0.44829786	0.558615404	0.170662069	0.591540313
0.867597512	0.86644033	0.087781505	0.159949025	0.162427903	0.619362777
0.08412937	0.869102836	0.079994632	0.664956081	0.162596951	0.676824091
0.05406661	0.05124122	0.056730132	0.653771494	0.654380502	0.653976375
0.059516485	0.042778898	0.076435958	0.674991487	0.674978641	0.676448798
0.855528426	0.068919678	0.071415827	0.149042878	0.64982119	0.62932604
0.877431209	0.458925932	0.422118122	0.170615801	0.590639573	0.555170364
0.454678992	0.43663934	0.877291233	0.609705032	0.575889872	0.170557424
0.047236111	0.870168513	0.873357269	0.65680659	0.164277581	0.168429787
0.438784362	0.43877968	0.877590946	0.62683175	0.596147539	0.170591634
0.841602007	0.113548785	0.100588193	0.135194705	0.625704172	0.600445509
0.473505908	0.404104565	0.877499957	0.625762009	0.586274357	0.170635801
0.864262931	0.8627683	0.863526299	0.219964845	0.21918124	0.219234563
0.866035527	0.095632996	0.866308351	0.16219959	0.617654023	0.158995671
0.856637332	0.123167396	0.86345165	0.156257748	0.588308604	0.155206539
0.438093387	0.876217409	0.438098229	0.596496169	0.169951821	0.626434759
0.877084234	0.469762721	0.411437749	0.170082108	0.590421876	0.551624482
0.874475695	0.055301895	0.871855548	0.168475641	0.65485269	0.164875107
0.432729962	0.877653347	0.448335734	0.558061644	0.170478287	0.590375096
0.083386993	0.102237219	0.84172955	0.63096532	0.605774694	0.134756824
0.872189225	0.873307502	0.046524725	0.165156787	0.168130963	0.65893848
0.845309841	0.153978225	0.859163929	0.151338424	0.560842009	0.152262436
0.459135904	0.425668218	0.877425351	0.575411365	0.539295281	0.170620378
0.075393523	0.07678356	0.854719982	0.649756762	0.629650253	0.148686988
0.083851661	0.869269334	0.099917131	0.655202115	0.162705217	0.667583435
0.88331794	0.040856058	0.876253748	0.175241711	0.693034735	0.17064529
0.459985174	0.430039114	0.878388212	0.559914649	0.524469265	0.170806058
0.125175766	0.103110754	0.841869397	0.623627389	0.598658753	0.135206412
0.028607676	0.027888946	0.88196304	0.694777292	0.695437103	0.17554458
0.469837343	0.415695268	0.877360055	0.57535406	0.536094344	0.170521084
0.825784987	0.298166634	0.307620179	0.118610762	0.612725653	0.584731387
0.09566627	0.866717156	0.866953608	0.617336201	0.159192307	0.162645376
0.014536552	0.881084028	0.014708703	0.697082733	0.17515751	0.697028253
0.055310745	0.87170727	0.875558967	0.655056854	0.16434788	0.168310353
0.113793532	0.10010707	0.841787919	0.626127389	0.60088124	0.13507418
0.05530024	0.870975169	0.873859241	0.65492689	0.164318656	0.168160332
0.115485169	0.11361435	0.176205203	0.61818644	0.618195624	0.618822823
0.078980833	0.855920199	0.10293883	0.623543374	0.149713778	0.643480953
0.027226733	0.075359453	0.075726901	0.679101837	0.680033224	0.678728882
0.873480265	0.875695711	0.055284833	0.165000575	0.168872106	0.654935564
0.013757676	0.014410656	0.014318973	0.696722542	0.696752481	0.697318007
0.877335026	0.48055744	0.40567288	0.170586108	0.575184569	0.53286508
0.41548526	0.877505645	0.462047663	0.589753274	0.170570174	0.626137788
0.841626845	0.083349378	0.102255642	0.134727291	0.631232465	0.605769502
0.518904835	0.51756613	0.877424251	0.562113182	0.532289217	0.170629856
0.881508933	4.8245E-06	4.80375E-06	0.175196637	0.699129012	0.699189461
0.319732937	0.825767561	0.309127329	0.582987165	0.11873861	0.612001855
0.480579033	0.401186429	0.877094289	0.589959585	0.548234943	0.169999537
0.013709548	0.875885886	0.883953464	0.697488986	0.170636988	0.175784477
0.081030384	0.079194711	0.86907171	0.674197446	0.662202667	0.162530956
0.877415312	0.437515053	0.443847012	0.170505592	0.590847603	0.561291254
0.877487382	0.480807551	0.410215727	0.17077323	0.559438777	0.517330366
0.065236422	0.871637514	0.874948775	0.652540748	0.164602997	0.168659481
0.077555459	0.080999131	0.86870374	0.675846484	0.665343356	0.162439171
0.855434995	0.065906603	0.078109266	0.148945664	0.652377101	0.632218439
0.088049645	0.867579498	0.865790959	0.619252635	0.159534338	0.162240749
0.884098761	0.040849898	0.876815281	0.175291268	0.6928945	0.170725915
0.846966831	0.153996481	0.859780185	0.151786049	0.560818034	0.152470538
0.871062066	0.874278122	0.05534087	0.164428197	0.16810362	0.654851853
0.146754279	0.130501501	0.826138412	0.604248665	0.57563435	0.119335002
0.863125655	0.864813223	0.863521179	0.219091333	0.220026022	0.219376439
0.083940513	0.869167678	0.080004135	0.664920152	0.162605531	0.677095502
0.108168231	0.865035931	0.854777354	0.593498048	0.156688287	0.154605241
0.392854195	0.877311527	0.484708258	0.582444338	0.17040447	0.625214459
0.047911316	0.871734603	0.874413678	0.658318775	0.164808816	0.168495965
0.054273203	0.875686291	0.8843701	0.690468909	0.17051185	0.175324722
0.134662923	0.125645588	0.825756214	0.606165629	0.576694127	0.1190822
0.877803996	0.877158412	0.877444664	0.171102396	0.170666615	0.170680483
0.079068969	0.869219601	0.08727415	0.66096921	0.162537805	0.673728394
0.882278002	0.054612378	0.054212961	0.175446382	0.69013858	0.690386638
0.437372765	0.445429753	0.877256024	0.592792739	0.563053485	0.170598263
0.877378553	0.484272275	0.399510173	0.170630611	0.607602098	0.564895236
0.014175399	0.881174093	0.014224921	0.697170927	0.17518063	0.696605389
0.875331914	0.050099121	0.873026648	0.168482353	0.659367681	0.165255772
0.826333582	0.145778953	0.128735153	0.119142301	0.603527697	0.574558579
0.116742582	0.863572922	0.855573358	0.590374201	0.155646423	0.155831575
2.74814E-06	3.13987E-06	3.0706E-06	0.699061669	0.699109806	0.699575646
0.045640618	0.048310131	0.051523258	0.657073084	0.658349269	0.658613538
0.464829691	0.877902035	0.452001243	0.530845721	0.171086214	0.559908479
0.028789242	0.028308109	0.881522179	0.694932009	0.695668409	0.175360124
0.123220401	0.863056506	0.857024145	0.588462891	0.15476462	0.156099433
0.126182327	0.122865535	0.201405908	0.617674391	0.619318169	0.618172241
0.046414255	0.047829136	0.051628532	0.656914043	0.658204118	0.658505356
0.119300869	0.115644979	0.183878382	0.616994769	0.619117489	0.617089625
0.091424352	0.074601609	0.855701932	0.645777486	0.625752573	0.149469881
0.842900056	0.137239324	0.860762969	0.147902351	0.566168273	0.153779299
0.877370152	0.451259163	0.432297624	0.170521127	0.608674141	0.575347591
0.427133243	0.877700929	0.450552849	0.59289997	0.170621383	0.626519794
0.439755782	0.877749381	0.448927466	0.527811555	0.170811207	0.559690944
0.083391707	0.102244498	0.841747535	0.631324012	0.606116499	0.134682531
0.328829158	0.336839662	0.825862531	0.61481524	0.582837212	0.118799631
0.868953863	0.098713343	0.082219864	0.162827117	0.665522457	0.653550504
0.857006789	0.123044744	0.864896069	0.156827881	0.588492796	0.155887104
0.125175075	0.103208735	0.841579126	0.623708338	0.598551932	0.135340159
0.095450773	0.866627681	0.865997895	0.617195781	0.159074323	0.162389424
