Va	Vb	Vc	Ia	Ib	Ic
0.866147631	0.087679267	0.866377124	0.161626909	0.619381466	0.159017795
0.845564917	0.141769687	0.860318896	0.149963584	0.564498768	0.153714688
0.0000055	0.87667504	0.884612321	0.699175357	0.170778158	0.175512492
0.448135503	0.435969835	0.87745187	0.575820931	0.542856279	0.170553502
0.877369452	0.437091352	0.444365646	0.170682234	0.591456577	0.561760326
0.054593686	0.054213723	0.882036946	0.690014273	0.690563813	0.175793232
0.877557005	0.473529344	0.404137831	0.170587884	0.625807561	0.58607859
0.402879711	0.877393485	0.48567092	0.565032292	0.170507078	0.607648345
0.041453685	0.041065298	0.041762158	0.693096247	0.692805062	0.693729759
0.435877485	0.877290625	0.448023893	0.542856877	0.170616078	0.575849746
0.028445669	0.028339152	0.881597333	0.694839201	0.695173281	0.175225606
0.086928358	0.078457043	0.868937234	0.672449488	0.661318183	0.162616954
0.158445905	0.150254167	0.094291474	0.617163569	0.616226424	0.615422508
0.013896283	0.014300879	0.01386919	0.696862263	0.697067376	0.696081039
0.874267491	0.051626972	0.87208377	0.168318672	0.659003037	0.165071402
0.86705792	0.104050651	0.866412203	0.162735938	0.615246368	0.159013627
0.410338479	0.877683587	0.480880264	0.517468177	0.170556607	0.559455292
0.459658334	0.429665611	0.877685274	0.559787047	0.524432724	0.170733868
0.865477419	0.081469489	0.867092459	0.161402032	0.621419678	0.159323414
0.338625576	0.826311045	0.330026689	0.583961641	0.118818382	0.615409422
0.341888887	0.825291567	0.333628747	0.58815493	0.118502011	0.615382615
0.877583066	0.47404086	0.482332533	0.170710376	0.561880229	0.532154394
0.087696304	0.867041614	0.865716757	0.619904444	0.159576119	0.162048654
0.8772878	0.462430827	0.420975398	0.170567893	0.608615223	0.572152414
0.103962007	0.866250608	0.86625804	0.615248454	0.159056657	0.162905042
0.013705284	0.876226456	0.882081662	0.697272913	0.170156286	0.174543684
0.068799437	0.071371159	0.855126388	0.649826346	0.629762109	0.148919293
0.867389512	0.865742614	0.081843881	0.159859749	0.161518813	0.62093572
0.099296845	0.841808798	0.103060366	0.602352466	0.134900061	0.62767321
0.070007447	0.065305505	0.085101917	0.670353183	0.671057865	0.672859507
0.476220974	0.412949281	0.877342385	0.610629941	0.570861389	0.170535778
0.871541378	0.874378919	0.065177086	0.164790226	0.168599049	0.652754499
0.845668366	0.153951259	0.85789026	0.150816945	0.560918493	0.15166695
0.437956354	0.444883713	0.877408659	0.592712218	0.56321906	0.170332034
0.062475076	0.062473456	0.062428077	0.638279887	0.63846329	0.638514008
0.041029873	0.881967674	0.041251658	0.693087071	0.175636004	0.692522568
0.075964156	0.871191112	0.874265883	0.650530385	0.164494603	0.168472173
0.067558806	0.067732526	0.067833564	0.636185481	0.636272539	0.636751729
0.864803383	0.854660687	0.107789932	0.156299565	0.154273646	0.593664756
0.092822748	0.09968487	0.841514162	0.629283649	0.604351233	0.134987784
0.123473351	0.11391329	0.145527383	0.616181775	0.614551	0.616197911
0.448140413	0.435905967	0.87741252	0.575817462	0.542885399	0.170553511
0.147442773	0.859009771	0.845792055	0.562863773	0.152524238	0.150357942
0.877645185	0.480912386	0.410262938	0.170749622	0.559485287	0.517333715
0.083087802	0.299185319	0.278748799	0.620052923	0.61763425	0.618791061
0.86911032	0.082639628	0.074898508	0.162565081	0.672774015	0.659559683
0.10213755	0.841529528	0.083410878	0.605494457	0.134669716	0.630723258
0.871494246	0.873996287	0.055331183	0.164535068	0.167635837	0.6547352
0.867524225	0.866764248	0.095413612	0.15926411	0.162577964	0.617943947
0.054280678	0.875165336	0.883359723	0.690589626	0.170930003	0.175494768
0.881129161	0.00000484	0.00000483	0.175394321	0.699083869	0.699486704
0.039620419	0.046790481	0.073670744	0.676496994	0.677277145	0.677235531
0.349598094	0.826235661	0.332024955	0.58314099	0.118709574	0.611511971
0.405802167	0.877332759	0.480648462	0.532723613	0.170599402	0.575019438
0.877688023	0.480928056	0.401818456	0.170806419	0.590286628	0.547959406
0.509152596	0.507538901	0.877641823	0.558851022	0.530237347	0.170686111
0.00000483	0.882394677	0.00000487	0.69928663	0.175327602	0.699267533
0.263574029	0.274658479	0.826608239	0.611255716	0.581770198	0.118943908
0.459072376	0.425661776	0.877291582	0.575442366	0.539350176	0.170573924
0.877810706	0.470420424	0.419897095	0.170841359	0.559726576	0.521029765
0.014019012	0.013896203	0.882674365	0.697495822	0.697021308	0.175384409
0.079783761	0.071509781	0.855148958	0.647708777	0.627794333	0.149119276
0.099668564	0.841859881	0.092653173	0.604333382	0.134893591	0.629764804
0.883662379	0.013704945	0.875906504	0.175072717	0.697252468	0.170597143
0.080499575	0.855048682	0.104594343	0.623420372	0.149256269	0.643237113
0.855778806	0.123103024	0.864051927	0.155717401	0.588331005	0.154968728
0.82615645	0.14858033	0.130529877	0.119162336	0.605103643	0.575591663
0.873630908	0.873538504	0.873050221	0.188456299	0.188720084	0.187536963
0.14742694	0.859820675	0.844964881	0.56279301	0.15308259	0.150747202
0.162623642	0.149825279	0.095298041	0.617598862	0.617056535	0.615576212
0.137234681	0.861707241	0.844213686	0.566055438	0.154635434	0.149097125
0.045797673	0.048230915	0.05459432	0.655415308	0.65653663	0.65539253
0.480646157	0.405823578	0.877253698	0.574374214	0.531939606	0.170502341
0.873508601	0.065230463	0.870675353	0.168721747	0.652753697	0.164469865
0.866494953	0.865666836	0.104012561	0.159292454	0.162504431	0.615207969
0.883168268	0.054272735	0.876156273	0.174999987	0.690475755	0.170883825
0.423821131	0.877343246	0.465891028	0.572874719	0.170553611	0.609502381
0.863918281	0.85667609	0.123144012	0.155783357	0.156576656	0.588480384
0.84169917	0.125072731	0.103845959	0.135290809	0.62318395	0.597750643
0.476039961	0.413058634	0.87733605	0.61054543	0.570858908	0.170524598
0.411486915	0.877251803	0.469842786	0.551641694	0.170215078	0.590539653
0.480561492	0.401270897	0.877151292	0.589904613	0.547888985	0.170275613
0.877528694	0.450469073	0.427045007	0.170693239	0.626494515	0.593027019
0.213054334	0.82599344	0.21447549	0.581271505	0.119375675	0.608889947
0.8774542	0.437845939	0.443640733	0.170570584	0.590762179	0.561142907
0.865284841	0.077050292	0.866987947	0.161032713	0.622749969	0.160150213
0.877185161	0.459486304	0.429336104	0.170467017	0.559805447	0.524425827
0.083474339	0.299370747	0.277418596	0.620111186	0.619243947	0.618185163
0.865681909	0.087714876	0.866795508	0.161876378	0.619302972	0.159313422
0.881993576	0.027629022	0.027197305	0.175423578	0.694408704	0.694723491
0.877474912	0.480838034	0.410167798	0.170443414	0.559328521	0.517587102
0.86435298	0.856010907	0.11663875	0.155763672	0.155660847	0.590381194
0.04470107	0.048443877	0.051341204	0.657193573	0.658048307	0.658691992
0.448602591	0.43951101	0.877176752	0.559883847	0.527507249	0.17071425
0.060093035	0.059978602	0.059927767	0.639881978	0.640606886	0.639892369
0.060087526	0.059986867	0.059911438	0.639933281	0.640572674	0.639927729
0.067623145	0.067598045	0.067780101	0.636598284	0.636396315	0.636747768
0.08199125	0.869270685	0.099457523	0.65659097	0.162647017	0.669300734
0.846573874	0.147475415	0.860002574	0.150888082	0.562804701	0.153196104
0.04134384	0.04115064	0.042125306	0.692582172	0.692573782	0.694019131
0.855478412	0.079620117	0.071843187	0.149086859	0.647898177	0.627881172
0.100631319	0.082047432	0.86929926	0.668972984	0.657718813	0.162635298
0.15394385	0.859629677	0.846987046	0.560816699	0.152655657	0.151758528
0.866517194	0.865452531	0.087952992	0.159181411	0.161916285	0.619551209
0.425663389	0.877332129	0.459066079	0.53944058	0.170541553	0.575485128
0.882563959	0.01370538	0.8761622	0.175471554	0.697287044	0.170966663
0.013902353	0.0143875	0.013934188	0.696965882	0.697504636	0.69755821
0.422135653	0.877473786	0.45895775	0.554906351	0.170568821	0.590972096
0.079606316	0.082850386	0.868914993	0.679229244	0.666257878	0.162498739
0.06669198	0.079752144	0.85557165	0.653419264	0.63345281	0.148879189
0.826111578	0.148514266	0.131937766	0.119106731	0.605045201	0.57556552
0.10218042	0.841585008	0.083437827	0.606093627	0.134706265	0.631438255
0.841749553	0.092704689	0.09969523	0.134786825	0.629638812	0.604233395
0.868881347	0.075603984	0.078744097	0.162521783	0.676491414	0.664331665
0.855476519	0.068874709	0.071834407	0.148956727	0.649927129	0.62926866
0.00000492	0.00000495	0.881761103	0.699258518	0.699298333	0.17506524
0.113760955	0.100286022	0.841646179	0.626031527	0.600600269	0.135019526
0.122996138	0.296224495	0.206121944	0.621701311	0.626718499	0.62470323
0.099209772	0.84176914	0.103076998	0.602465795	0.134906126	0.627652349
0.027322624	0.876506745	0.882840314	0.695131139	0.170833164	0.175489373
0.84824302	0.84651982	0.847414556	0.258124803	0.257167235	0.25753061
0.844942775	0.141804089	0.860419916	0.149671049	0.564602005	0.153662517
0.04516242	0.04882659	0.051242816	0.657345935	0.657996868	0.658700445
0.874243663	0.051455142	0.871675366	0.168332193	0.659042944	0.165064734
0.871947511	0.873983358	0.047943932	0.165232916	0.168469072	0.658783802
0.432581062	0.877383066	0.448022835	0.558249031	0.170434263	0.590931149
0.470384285	0.419826365	0.877701263	0.559706664	0.52103627	0.170802957
0.080310185	0.855962498	0.105058679	0.623662882	0.149554094	0.643306049
0.081660704	0.867249736	0.866193453	0.62111056	0.159943528	0.161930494
0.877359568	0.459130002	0.42214516	0.170397097	0.590590146	0.554770741
0.82548832	0.263525303	0.275258332	0.118705739	0.610920088	0.582992393
0.877611609	0.438795252	0.438790516	0.170842973	0.626588767	0.596431387
0.877348577	0.458980407	0.425625219	0.170576377	0.575626843	0.539622573
0.027327415	0.87672562	0.884023368	0.69524637	0.171163728	0.175715711
0.877614579	0.448790009	0.439740507	0.170716762	0.559966428	0.527628887
0.45970138	0.429759622	0.877831341	0.559755109	0.524343247	0.170729952
0.33674164	0.825710486	0.33633206	0.586274847	0.118651146	0.615914114
0.470576153	0.420011229	0.878078254	0.559625767	0.521059737	0.170801699
0.147420061	0.860348305	0.845763164	0.562748465	0.153102945	0.150849122
0.87685094	0.458210584	0.49516876	0.170782438	0.561330945	0.53253633
0.09269686	0.099558049	0.841424609	0.629555025	0.604511026	0.134829095
0.877748397	0.484928477	0.393070881	0.170743234	0.625202279	0.582635332
0.074975785	0.85617339	0.091496799	0.62563663	0.149814726	0.645912863
0.480940367	0.410259391	0.877668227	0.559500369	0.517474668	0.170752296
0.085888571	0.869144881	0.082628977	0.665418377	0.162530416	0.677435544
0.402966676	0.877369068	0.485874897	0.56488737	0.170491636	0.607589241
0.841401703	0.083338253	0.102225974	0.134872586	0.631080804	0.605904814
0.876757164	0.884369332	0.013707675	0.170871006	0.17612095	0.697404297
0.877193482	0.459167708	0.421919385	0.170285284	0.59045804	0.554575972
0.877318407	0.448095639	0.435840154	0.170582339	0.57562099	0.542740971
0.415738984	0.878018508	0.462306198	0.589661794	0.170776963	0.62617188
0.00000484	0.881413569	0.0000049	0.699343169	0.17503868	0.699135997
0.066704978	0.078508527	0.854673241	0.654008484	0.633778606	0.148974012
0.091910797	0.074420421	0.85722745	0.645559677	0.625886424	0.149350797
0.062515385	0.062502207	0.062454737	0.638405178	0.638464586	0.638561706
0.027594595	0.881855883	0.027716824	0.695286144	0.175355451	0.695158181
0.825891558	0.18328075	0.186921913	0.118777416	0.610009286	0.579858565
0.092631528	0.099653183	0.841471267	0.629530401	0.604547663	0.134949381
0.06521749	0.871708539	0.873890598	0.652799756	0.164651241	0.168230192
0.882341016	0.0000055	0.874400967	0.175074717	0.699347069	0.16975317
0.401673261	0.877713453	0.480773118	0.548261917	0.170445421	0.589945988
0.825474226	0.137024402	0.130649097	0.118660031	0.605688667	0.576318881
0.074744337	0.856725744	0.091500144	0.625817651	0.149921955	0.645621846
0.450496625	0.427074222	0.877585254	0.626497439	0.593058664	0.170686565
0.045508512	0.048694143	0.051606651	0.657404453	0.658298387	0.658987125
0.876849008	0.883575685	0.040856367	0.170884167	0.175937436	0.693070896
0.867549895	0.865745092	0.081930539	0.159867224	0.16152169	0.620940427
0.470075029	0.419612474	0.877161954	0.559622874	0.520980996	0.170527626
0.848708706	0.847634032	0.846242846	0.257118046	0.257465772	0.256911683
0.855850339	0.116682976	0.864374094	0.155193811	0.590303745	0.155601939
0.877442985	0.469832959	0.412383655	0.170310883	0.591307236	0.552382901
0.856096522	0.091248397	0.074117814	0.149223266	0.645795608	0.625474939
0.067566883	0.067732185	0.067844247	0.636248694	0.636512247	0.636785493
0.854885163	0.107587578	0.865037172	0.154939443	0.593754427	0.156929582
0.448037363	0.432700115	0.877585972	0.590927109	0.558175919	0.170320421
0.866614797	0.865557602	0.088144357	0.159208384	0.16186856	0.619479478
0.881237135	0.00000486	0.00000483	0.175396217	0.699148175	0.699587802
0.092019629	0.074300983	0.856992533	0.645516445	0.625767325	0.149554872
0.495470509	0.515850873	0.877982262	0.562460727	0.533509456	0.17062679
0.067660972	0.067575188	0.067847011	0.636303703	0.636292743	0.636636363
0.845926758	0.847137007	0.846198008	0.256747144	0.257079314	0.257099666
0.877042503	0.469956993	0.411971065	0.17016305	0.591476541	0.552728686
0.473470656	0.404096944	0.87745623	0.625711422	0.585998584	0.170438237
0.028080812	0.027744507	0.881567589	0.694781563	0.69463188	0.175383346
0.864393521	0.857203964	0.123144566	0.155793102	0.156573742	0.588479876
0.411483821	0.877250314	0.46984053	0.551637026	0.17021427	0.590528713
0.877041821	0.469956801	0.411970598	0.170161899	0.591476067	0.552728938
0.133799163	0.861724164	0.84343762	0.567749282	0.154719865	0.147830992
0.865529298	0.081465185	0.867511771	0.161553297	0.621303211	0.159325528
0.863948729	0.856969893	0.123102887	0.155665641	0.156499808	0.588578199
0.082967317	0.080302217	0.868994157	0.675973287	0.663775832	0.162571976
0.878367039	0.449277269	0.440001036	0.170711917	0.559780032	0.527708808
0.843865523	0.846453141	0.845275453	0.256783905	0.257016675	0.257283298
0.419579674	0.877109653	0.470053848	0.5209561	0.170675292	0.559662267
0.87745672	0.437825345	0.443770801	0.170535236	0.590736958	0.561139108
0.111395327	0.865492991	0.856175389	0.592248211	0.1562932	0.155490385
0.059603837	0.064414235	0.062839925	0.65212004	0.651787933	0.652102863
0.450195134	0.426770778	0.876980609	0.626440224	0.593136785	0.170419136
0.870137606	0.873820528	0.075966405	0.164368873	0.168393513	0.650472239
0.439579331	0.87730102	0.448649343	0.527645401	0.170605632	0.559748275
0.825616096	0.149031907	0.133395	0.118936258	0.604616944	0.575722103
0.878509544	0.877387917	0.878878421	0.170814235	0.170590533	0.171116598
0.877505184	0.480554576	0.405784947	0.170559289	0.575140375	0.532796922
0.058073352	0.03879145	0.0770404	0.679865542	0.679024129	0.680273758
0.866332447	0.081511588	0.866877175	0.16169224	0.621339925	0.159638442
0.062503387	0.062470846	0.062431106	0.638268183	0.638267448	0.638502639
0.255530656	0.268953331	0.825954201	0.612647691	0.583088337	0.118625065
0.404183667	0.877645576	0.473572999	0.586220599	0.170779552	0.625860493
0.480725658	0.406001857	0.877500556	0.574773793	0.532323962	0.170567915
0.448141506	0.435892161	0.877394894	0.57574786	0.542803479	0.17056701
0.415478866	0.87749773	0.462045802	0.589799093	0.170513506	0.626076649
0.139883861	0.131390916	0.826368439	0.605895073	0.577282129	0.119239202
0.425690689	0.87742753	0.459130721	0.539386523	0.170571207	0.575451866
0.00000488	0.881845089	0.00000478	0.699131564	0.175457009	0.699263116
0.415906148	0.878349656	0.46247022	0.589742459	0.170707981	0.62612065
0.455044178	0.435878599	0.877394042	0.611013574	0.577443214	0.170591154
0.876855098	0.88357608	0.040856351	0.17088425	0.175936958	0.693070662
0.869182655	0.098079314	0.080768495	0.162697224	0.669939568	0.657335044
0.149010537	0.134977992	0.82568749	0.603639971	0.575193977	0.119493247
0.856526759	0.116705743	0.864455298	0.155894298	0.590243854	0.156201532
0.881450086	0.00000495	0.00000479	0.175327753	0.699545012	0.699653283
0.419768026	0.87755304	0.47029471	0.52089078	0.17065889	0.559686351
0.867033809	0.866347737	0.088239924	0.159595326	0.162446088	0.619676505
0.05460705	0.054915935	0.05464746	0.690429594	0.689974143	0.690382337
0.099648907	0.841881304	0.092698286	0.604410079	0.134882664	0.629762538
0.013707438	0.877681612	0.884314107	0.697316764	0.170912684	0.175701917
0.066555247	0.079057633	0.855638836	0.653457001	0.633439279	0.148967139
0.877769537	0.470375053	0.419898165	0.170805365	0.55967831	0.521096058
0.877426274	0.473461358	0.404075826	0.170626184	0.625922862	0.586025631
0.079721212	0.071546898	0.855123529	0.647828739	0.627410559	0.148973595
0.486088258	0.402158605	0.877441848	0.607577564	0.564589469	0.170494841
0.855386845	0.111415059	0.864539355	0.155010106	0.591973176	0.156046277
0.083418542	0.102230067	0.841818777	0.63126235	0.605952256	0.134727716
0.421743448	0.876995356	0.458886845	0.555175606	0.170064977	0.590848268
0.877356805	0.459131863	0.422136491	0.170398028	0.59059039	0.55477069
0.083807008	0.868958559	0.08540707	0.660024373	0.162646647	0.673862483
0.069034744	0.071364751	0.855479648	0.649898508	0.629513363	0.149184427
0.44243666	0.448179819	0.877336578	0.607829692	0.577290596	0.170588447
0.139668969	0.130690596	0.825467932	0.604079175	0.57648432	0.118854164
0.138116308	0.825594405	0.148711618	0.573822611	0.11860619	0.601852384
0.46976913	0.411469667	0.877164743	0.590483963	0.552148917	0.170015868
0.86546343	0.07700145	0.867745858	0.160965906	0.623451422	0.159541671
0.882115911	0.00000492	0.00000486	0.175427265	0.699269228	0.699270992
0.104238135	0.866891766	0.867324068	0.615235643	0.159305412	0.162917591
0.22651763	0.220864018	0.825121846	0.607255865	0.582762404	0.118888225
0.883220937	0.040858168	0.875338383	0.175301594	0.693050862	0.16997876
0.874197268	0.050686683	0.871519296	0.168242814	0.658885404	0.165022742
0.041978052	0.041051493	0.042520095	0.692806328	0.691725328	0.692358422
0.863867295	0.85704833	0.130355641	0.155150229	0.156916579	0.586548214
0.480788344	0.405859084	0.877431517	0.57474688	0.532323618	0.170564352
0.876456499	0.883754703	0.054279029	0.171206843	0.175675512	0.690583449
0.885028014	0.027327271	0.877313446	0.175894689	0.695263514	0.170973919
0.060007967	0.060022228	0.059978981	0.639406683	0.640079994	0.639933058
0.425671932	0.877432112	0.459162056	0.539377039	0.170587283	0.575450527
0.027845923	0.027995572	0.881932075	0.694751923	0.694896528	0.17516719
0.461737431	0.415172483	0.876882567	0.626252258	0.589673105	0.170508844
0.413718411	0.877384339	0.475666577	0.566007657	0.170680917	0.605603264
0.846076785	0.846947047	0.846483463	0.256689874	0.257009602	0.257110095
0.856281507	0.111469623	0.865210464	0.155458414	0.592155859	0.156756853
0.855147885	0.107518541	0.865030054	0.154835803	0.593956625	0.156998224
0.11144982	0.864668634	0.855826628	0.592134059	0.156335173	0.155507721
0.014327132	0.014350653	0.881136945	0.697246963	0.697503566	0.175242424
0.124594768	0.103179081	0.841573852	0.624024813	0.598331136	0.135134643
0.864610609	0.854306792	0.107664436	0.156385459	0.154006626	0.593870403
0.872859163	0.87409375	0.873002768	0.188559476	0.189282088	0.188966092
0.073675736	0.855025128	0.082378457	0.627931985	0.149424073	0.647645918
0.057852992	0.045003784	0.076590948	0.675423455	0.674615914	0.676359544
0.855869463	0.107551526	0.865887559	0.154977344	0.593833285	0.157050256
0.867408728	0.865951358	0.081930117	0.15984658	0.161636072	0.621194761
0.410351868	0.877701334	0.480883185	0.517485228	0.170502168	0.559445514
0.133732991	0.862198441	0.843789387	0.567771068	0.155276425	0.148263915
0.401314574	0.877396536	0.480885972	0.548274635	0.170136406	0.589931339
0.062507165	0.062486345	0.062416737	0.638197085	0.638267408	0.638545288
0.459698218	0.429697498	0.877757169	0.55983419	0.524433396	0.170817751
0.459063971	0.425720472	0.877363709	0.575490149	0.53936938	0.170572132
0.103456749	0.841416508	0.125209387	0.598567259	0.135291864	0.623409973
0.055342032	0.872834055	0.874740872	0.6547505	0.165342041	0.168844109
0.014068375	0.014278509	0.881301255	0.697374564	0.69753552	0.175184034
0.401232958	0.877052424	0.48054104	0.548581392	0.169918272	0.590422758
0.877173796	0.484649902	0.392774561	0.170660631	0.625339283	0.582635998
0.465724476	0.424619237	0.877383075	0.608828484	0.57218539	0.170593948
0.877223014	0.877368339	0.875881936	0.171030275	0.170709428	0.170423159
0.045627479	0.048286456	0.054332718	0.655382064	0.656490137	0.655476845
0.868954662	0.089254208	0.074947585	0.162664197	0.672172497	0.659752754
0.059548314	0.06420768	0.062938041	0.652022629	0.651715972	0.65209287
0.872075029	0.874921414	0.046236189	0.165108023	0.168491571	0.658284166
0.01438811	0.880735012	0.014325926	0.697289429	0.175281267	0.697120212
0.047146484	0.872253869	0.873515309	0.656839048	0.164796969	0.16802373
0.05463516	0.054199999	0.882682062	0.690223517	0.690599163	0.175713503
0.072887196	0.854480276	0.071673533	0.629630217	0.148914062	0.64979451
0.107687299	0.865388593	0.854951905	0.593987655	0.15701061	0.15483145
0.044305778	0.872365435	0.873158008	0.659289486	0.165631482	0.168293286
0.848380941	0.846009797	0.848361735	0.257368796	0.256930945	0.257405015
0.480697078	0.401353071	0.877372974	0.590160115	0.548028601	0.170468707
0.059441257	0.064345712	0.063311029	0.652190082	0.651315642	0.651258701
0.427338009	0.878113165	0.450760621	0.593106038	0.170790776	0.6264861
0.864468538	0.855538144	0.11145464	0.156211723	0.155398555	0.592239122
0.841694618	0.113578439	0.100653097	0.135177824	0.625917904	0.600921144
0.401226703	0.876996953	0.480515973	0.548589587	0.169999822	0.590479769
0.876262696	0.884155673	0.027325585	0.170675038	0.17593562	0.695180757
0.877525892	0.437659036	0.443951028	0.170649291	0.590785929	0.561235085
0.88346072	0.040855573	0.87538608	0.175305668	0.693002261	0.169962683
0.079321722	0.869041769	0.092899368	0.658384827	0.162577467	0.670058195
0.427147074	0.877730932	0.450568957	0.592934209	0.170833648	0.626500591
0.856814054	0.123031056	0.863894905	0.156504529	0.588435854	0.15545825
0.448779411	0.43965789	0.877506335	0.559887222	0.527497129	0.170722803
