Vam	Vbm	Vcm	Iam	Ibm	Icm
0.876639767	0.883443678	5.49679E-06	0.171362556	0.175657578	0.699294837
0.099330457	0.841305849	0.102964778	0.602603967	0.13516237	0.627707194
0.415639597	0.877425207	0.470036495	0.536153707	0.170588306	0.57546634
0.459673345	0.429643354	0.877670707	0.559836385	0.524420571	0.170685543
0.425459296	0.877304986	0.459167904	0.539676022	0.17057657	0.57568456
0.875843358	0.076051773	0.870761423	0.169541748	0.650498263	0.16482468
0.083294587	0.869139539	0.099129759	0.654624893	0.162611975	0.667432252
0.435829185	0.877339069	0.448159533	0.542775777	0.170572506	0.575650297
0.459000949	0.425669406	0.877284447	0.575671135	0.539553133	0.170540616
0.054269864	0.875939785	0.88368822	0.69043652	0.170780288	0.175607829
0.486091236	0.402333821	0.877452731	0.607603614	0.564687132	0.170464493
0.877201635	0.438590085	0.43858535	0.170377276	0.626389353	0.596457776
0.473587351	0.40419552	0.877672074	0.625872644	0.58615216	0.170709238
0.317292148	0.825755251	0.306841413	0.582231628	0.118736524	0.612289004
0.099778824	0.841656344	0.092890015	0.604361295	0.134874195	0.629583579
0.883761485	0.027325805	0.876689662	0.175495131	0.695185826	0.171308182
0.877442748	0.459102884	0.425599609	0.17059333	0.575795586	0.539646872
0.154036196	0.859971978	0.846566287	0.560877876	0.152129371	0.151346872
0.071710448	0.855268972	0.079621731	0.627436143	0.148869346	0.647971455
0.876861362	0.883397326	0.04084597	0.170988628	0.175775954	0.692814146
0.082209735	0.855388697	0.06552543	0.631043953	0.149230904	0.6530129
0.077137348	0.867739686	0.86578592	0.623096159	0.1599555	0.16189301
0.147472729	0.86027056	0.846019475	0.562726637	0.152762135	0.15042016
0.450549334	0.42712704	0.877690809	0.626361801	0.593170086	0.170706437
0.09953122	0.082317773	0.868994641	0.666465264	0.656512411	0.162797055
0.321446784	0.332099134	0.825102046	0.614920729	0.586771949	0.118512183
0.447940588	0.432565776	0.877348858	0.590910553	0.558314155	0.17051028
0.071662859	0.855082259	0.07962486	0.627648977	0.148799407	0.647737313
0.866732588	0.087907717	0.867782643	0.162085641	0.619336879	0.159782168
0.867164293	0.867207143	0.103994146	0.159293155	0.163139532	0.615330595
0.027328339	0.875492922	0.884312354	0.695310734	0.170129502	0.175497057
0.847643309	0.845656383	0.846648984	0.256888908	0.256939906	0.25675289
0.04863172	0.041416533	0.073655352	0.677426799	0.677680365	0.67961161
0.086336134	0.077740553	0.869073516	0.671733795	0.660481092	0.162569577
0.866879328	0.867112049	0.095446242	0.159595303	0.162571523	0.617597533
0.054546519	0.054264753	0.881677111	0.689690878	0.69066709	0.1754812
0.448010375	0.432644612	0.877507558	0.591023562	0.55827495	0.170523338
0.323474217	0.826065654	0.3053237	0.582634234	0.118587399	0.611700793
0.881003573	0.014146111	0.014331395	0.175198176	0.696268658	0.697305715
0.242193134	0.826207304	0.244071825	0.585382528	0.118886334	0.612430708
0.867496935	0.865647424	0.087806053	0.159431115	0.161861131	0.619397343
0.84163876	0.103062973	0.099266667	0.134947585	0.627900906	0.60290771
0.425572995	0.877323166	0.459108991	0.539559274	0.170579704	0.575621381
0.824881449	0.192159319	0.183757615	0.118780683	0.610447182	0.580647003
0.877322277	0.451072511	0.432414788	0.170504134	0.608594078	0.575173667
0.864585311	0.865399991	0.863420157	0.219065686	0.220078323	0.21933138
0.437750049	0.445774719	0.877728419	0.593066842	0.563443756	0.170682259
0.872703129	0.873769396	0.055309861	0.165138673	0.16880031	0.654930275
0.054617572	0.054256527	0.882021523	0.690030358	0.690650271	0.17548285
0.823762605	0.822705691	0.822116232	0.298529079	0.298805628	0.29877473
0.863324142	0.857121571	0.130381975	0.155482974	0.157354206	0.58649643
0.825477814	0.194711662	0.199718378	0.118721821	0.607546013	0.57725231
0.446380234	0.877408683	0.437094485	0.54609104	0.170589486	0.575743267
0.071776451	0.85581771	0.07969196	0.627476023	0.149406112	0.647750437
0.392794183	0.877190412	0.484647486	0.582443179	0.170408717	0.625235425
0.411643684	0.877453072	0.470415185	0.551270641	0.170185133	0.589865793
0.106073069	0.083059066	0.855583134	0.643461493	0.623554611	0.149744364
0.877388083	0.448090946	0.435875768	0.170576975	0.575742581	0.542810587
0.44923035	0.877280472	0.44392766	0.579351384	0.170601486	0.609415807
0.099205673	0.842085067	0.103185314	0.602708405	0.135027328	0.627973939
0.881680255	0.054633855	0.054143591	0.175320427	0.689955046	0.690470803
0.401948338	0.877353646	0.48707899	0.564029469	0.170553135	0.606912903
0.092756774	0.099586945	0.841433218	0.629615638	0.604177968	0.134799638
0.855884231	0.102992401	0.078896276	0.149729194	0.643440644	0.623772731
0.469848658	0.411616756	0.877406232	0.590878492	0.551639194	0.170548751
0.028612878	0.881183259	0.028652965	0.695549026	0.175391832	0.695374526
0.445126587	0.87778518	0.438317397	0.561739565	0.170705354	0.591331882
0.413700144	0.877472163	0.47518314	0.568510367	0.170562148	0.608342375
0.106285349	0.082778871	0.85609152	0.643265772	0.623689648	0.149522492
0.825462429	0.137713333	0.130179993	0.118946396	0.604358224	0.575483804
0.12318032	0.863615534	0.856523431	0.58849995	0.155571968	0.156763924
0.075022694	0.074881801	0.075342814	0.634265382	0.63448723	0.634484371
0.07498412	0.074885034	0.075255825	0.634386007	0.63435762	0.634508212
0.091194111	0.074622802	0.855296505	0.645684011	0.625495375	0.149499798
0.43259016	0.877305107	0.448072077	0.558625931	0.170560103	0.591556615
0.048313598	0.045592268	0.053020064	0.656307839	0.655811042	0.655848572
0.104116793	0.866120973	0.867092239	0.615155842	0.158424899	0.162846148
0.856034975	0.068919279	0.071423291	0.149184151	0.649706568	0.629714831
0.826157744	0.14694546	0.129529415	0.119197465	0.603026661	0.57424157
0.041031312	0.881222456	0.041299907	0.693009625	0.175540287	0.692313673
0.076040801	0.871068414	0.874938054	0.650486251	0.164388575	0.168899849
0.203068036	0.825307223	0.205778309	0.583307723	0.118756728	0.611007047
0.063863645	0.059995901	0.06561235	0.652059008	0.65190292	0.651632592
0.855566398	0.069012121	0.071358302	0.148997118	0.649704736	0.629496242
0.865448403	0.855046243	0.107713144	0.15716424	0.154993996	0.593840502
0.877670319	0.877951658	0.877410996	0.171033636	0.170988685	0.170659916
0.087986067	0.867494943	0.865726839	0.619208213	0.15943793	0.162153476
0.871080797	0.874098367	0.06519204	0.164450279	0.167815266	0.65272527
0.877466211	0.473480406	0.404096789	0.170641952	0.62586588	0.586107251
0.881254272	0.014385971	0.014197548	0.175556596	0.697481342	0.697758879
0.207765378	0.825339095	0.211792571	0.583033298	0.118882053	0.60950164
0.102242453	0.841644831	0.083363862	0.606015143	0.13481838	0.631318516
0.123203716	0.863025536	0.855264634	0.588384312	0.155459571	0.156628907
0.041091789	0.040803966	0.881863119	0.692327108	0.692748352	0.175400817
0.823037834	0.823608449	0.826058054	0.298756924	0.298699974	0.29874979
0.876197315	0.883582607	0.040846279	0.170955797	0.17575847	0.692817186
0.065233811	0.871083125	0.875637545	0.652625135	0.164256333	0.168344273
0.047201227	0.871351859	0.875444202	0.656711938	0.164605479	0.168820082
4.86004E-06	0.881455381	4.86518E-06	0.698996698	0.175161587	0.69930273
0.12508819	0.103197864	0.841689182	0.623527755	0.598422439	0.135351046
0.448027353	0.432642548	0.877523849	0.590996535	0.558249009	0.170512657
0.883496774	0.040846164	0.876557795	0.175291263	0.692811584	0.170937912
0.082033093	0.869035004	0.093527295	0.657127596	0.162634463	0.670531062
0.074273693	0.855866628	0.091173155	0.625816487	0.14943184	0.645872314
0.877471562	0.473482929	0.404100182	0.170590051	0.625947197	0.586060051
0.855737193	0.111497533	0.864460687	0.155158794	0.592153535	0.15601415
0.076010758	0.870897209	0.875750862	0.650373617	0.164506931	0.169296543
0.081731008	0.866856739	0.865708517	0.621182224	0.159258199	0.161776512
0.137154918	0.860728984	0.843688914	0.566194353	0.153802873	0.148172516
0.047219485	0.871719093	0.874432715	0.65712399	0.164904079	0.168422976
0.866838568	0.104278134	0.866768937	0.16284427	0.615210356	0.159213214
0.080485447	0.206223559	0.207634807	0.619904923	0.622425213	0.621239131
0.861836025	0.862267305	0.863438313	0.219186728	0.218667203	0.219325576
0.841651011	0.103047177	0.099232893	0.134959654	0.627788092	0.602764649
0.014111515	0.014214182	0.881475445	0.697032432	0.697238346	0.175602293
0.425177088	0.877351332	0.464525258	0.572055151	0.170528214	0.608495683
0.077293023	0.867885298	0.865100032	0.623263844	0.159985469	0.16141534
0.863592444	0.85614253	0.12304988	0.155169585	0.155917449	0.588321791
0.041054132	0.041341403	0.041692237	0.692516145	0.692698932	0.692191716
0.877494647	0.87813199	0.877596702	0.170566418	0.170769002	0.170627607
0.102229196	0.841594791	0.083348864	0.606015868	0.134837155	0.631170385
0.855568772	0.079791093	0.071533959	0.149352484	0.648010051	0.627709629
0.102227506	0.841547311	0.083377806	0.605995601	0.134798188	0.631280399
0.462695863	0.877665857	0.44824849	0.531489341	0.170766516	0.560312923
0.077248978	0.867693225	0.865663095	0.623167204	0.160002019	0.161904916
0.877614035	0.885237851	0.013706731	0.171165909	0.175590597	0.697319273
0.881503184	0.027472931	0.027483654	0.175697038	0.69485328	0.695105063
0.867529271	0.866107829	0.077114518	0.159848881	0.161372473	0.623142485
0.855501841	0.091286084	0.074317775	0.149300508	0.64576935	0.625868449
0.859857388	0.846537203	0.154030417	0.152462623	0.151587335	0.560956474
0.04857688	0.871569093	0.874194488	0.658505422	0.164837318	0.168181599
0.091295389	0.074502596	0.855768593	0.645602352	0.625763997	0.14936705
0.864668925	0.854815263	0.107832338	0.156737389	0.154676884	0.59390336
0.074175457	0.855655586	0.091189238	0.625873682	0.149293207	0.645646909
0.093019754	0.338536027	0.28975737	0.622620326	0.628477597	0.623562354
0.415326507	0.877190154	0.461891105	0.589751351	0.17053876	0.626231191
0.080901859	0.856399026	0.067939335	0.63188747	0.149072608	0.652294131
0.122566037	0.129192809	0.204918666	0.618027988	0.618693669	0.617853755
0.86072033	0.846231043	0.147466356	0.152737413	0.150631938	0.562827359
0.072653371	0.069902722	0.074838583	0.649162249	0.649908409	0.649059242
0.8720681	0.875072544	0.04661629	0.16515652	0.16905416	0.658996603
0.256334416	0.825783113	0.243558716	0.584603052	0.118751865	0.611519099
0.05428143	0.876300301	0.882612613	0.690643977	0.170969797	0.175375067
0.074221319	0.85569617	0.091152192	0.625929269	0.149311537	0.645713979
0.48706073	0.401736316	0.877242981	0.607609626	0.564631922	0.170497775
0.103042803	0.099226635	0.841542421	0.627758869	0.602563763	0.135029228
0.076987755	0.867729092	0.865851774	0.623236018	0.159948297	0.161816056
0.486055585	0.402497117	0.877235153	0.607567401	0.564615126	0.170487418
0.825686051	0.286781024	0.296497784	0.118835976	0.612132119	0.585869334
0.874193418	0.047117029	0.872060377	0.168311991	0.656949738	0.165074615
0.883710906	0.01370448	0.875669963	0.175343812	0.697235948	0.170242273
0.133775646	0.861543926	0.843077342	0.567755685	0.154588434	0.147600903
0.027364854	0.0769801	0.076727666	0.678676547	0.680092288	0.678534593
0.863786456	0.857145155	0.13038395	0.155385577	0.15717096	0.586427595
0.869003336	0.080481054	0.077785589	0.162520764	0.674834054	0.663474227
0.884354213	5.49629E-06	0.875497018	0.17603303	0.699290795	0.170711629
0.884269987	5.49629E-06	0.875776109	0.176061049	0.699350099	0.170712996
0.865209749	0.854184787	0.107725984	0.157176897	0.154991358	0.593950952
0.845838379	0.147394481	0.86067648	0.150685418	0.562761438	0.153003555
0.099702567	0.841670966	0.092867538	0.604183261	0.134878708	0.629564836
0.093761548	0.08107088	0.869259473	0.668310822	0.655584623	0.162675819
0.854474338	0.108034328	0.864851377	0.154776134	0.593834199	0.157184493
0.877771879	0.459108838	0.422284569	0.170374076	0.590831114	0.555206643
0.868912626	0.082611485	0.073216889	0.162663444	0.674114558	0.661251589
0.10316917	0.099189528	0.841497566	0.627733196	0.602768358	0.135012535
0.877349046	0.439376657	0.443829857	0.170582546	0.608401257	0.578256589
0.432733071	0.877617168	0.448278922	0.558733797	0.170685509	0.591700688
0.123178619	0.863689478	0.856535344	0.588512003	0.155567133	0.156758068
0.865611264	0.0769676	0.86784702	0.16126519	0.623243795	0.16007532
0.104071074	0.865759296	0.867130285	0.615380608	0.158848019	0.162779424
0.401652231	0.877730453	0.481110577	0.548321378	0.17061559	0.590297519
0.874577686	0.875282956	0.874127489	0.188910978	0.189326082	0.188898678
2.74562E-06	3.1381E-06	3.08052E-06	0.699247256	0.69915842	0.699407804
0.824611022	0.823233512	0.824323897	0.298647522	0.298642713	0.298428277
0.074879997	0.076513146	0.855354269	0.649138491	0.629367594	0.149336153
0.116691578	0.864298766	0.855650501	0.590377122	0.155595502	0.155874694
0.859659017	0.846269677	0.154002216	0.152370529	0.151487162	0.560982912
0.013708216	0.875904907	0.883778199	0.697451688	0.170739	0.175552069
0.080997078	0.078720852	0.86890584	0.674200636	0.662255891	0.162460057
0.871132305	0.874099479	0.065191153	0.164447031	0.167815272	0.652735036
0.078255442	0.868898603	0.085730466	0.660717378	0.162526858	0.673501536
0.864102957	0.857517642	0.130363958	0.15546021	0.157302006	0.586511485
0.054288927	0.876030867	0.88289849	0.690737733	0.170842827	0.174892495
0.877565492	0.876209461	0.877671013	0.170564853	0.170544191	0.170687037
0.411993729	0.877349016	0.469923438	0.551680066	0.170583889	0.590412916
0.867159091	0.866026838	0.081540995	0.159536863	0.161948862	0.621375291
0.211691419	0.20681562	0.827006769	0.609427254	0.580656981	0.119230141
0.047734911	0.04779411	0.053162941	0.657581499	0.658331267	0.658386512
0.866599237	0.087881745	0.866665644	0.161630039	0.619603171	0.159523042
0.099114055	0.340260371	0.281609418	0.622555397	0.628111102	0.623555249
0.877339731	0.473419883	0.404030913	0.170628146	0.625949619	0.586112163
0.4463368	0.877321529	0.437053281	0.546092777	0.170598612	0.575721757
0.877331438	0.439057491	0.444042078	0.170584262	0.608412494	0.578253354
0.470351799	0.41981464	0.877651534	0.559584584	0.520987691	0.170645595
0.867719924	0.86517079	0.081554716	0.159817096	0.16191621	0.621184953
0.867927258	0.104379094	0.86700168	0.162926192	0.615179918	0.15918028
0.86910301	0.07755776	0.080818554	0.162537919	0.677360564	0.665415018
0.246388572	0.826174287	0.242697713	0.584571907	0.118704647	0.611749388
0.862088297	0.864676082	0.863624264	0.219102539	0.219712018	0.219358316
0.116772166	0.863670152	0.855775092	0.590328664	0.155625026	0.155884962
0.86102611	0.844873954	0.141726881	0.153738004	0.149837973	0.564376062
0.863493452	0.855368535	0.111428705	0.156023968	0.155003715	0.592201871
0.863669266	0.856649765	0.123106559	0.155274799	0.15649938	0.588642289
0.103395427	0.841997447	0.125170766	0.598170974	0.135275422	0.623491751
0.054715452	0.054549561	0.054831226	0.690329082	0.690233247	0.690796392
0.87778154	0.459208582	0.422187483	0.170735518	0.591138683	0.554965279
0.401457541	0.877437573	0.48099427	0.548472894	0.170008267	0.590136851
0.445459172	0.877872606	0.438035543	0.561804366	0.170690246	0.591369915
0.077174611	0.867722402	0.865656057	0.623173962	0.159999854	0.161917468
0.860909666	0.84432568	0.141790097	0.153098899	0.149150974	0.564492617
0.860188471	0.846345567	0.147476966	0.153099541	0.150872434	0.562572479
5.4973E-06	0.877842971	0.885044243	0.699504078	0.170777244	0.176122184
0.869013423	0.078268795	0.082542745	0.162585508	0.676896611	0.665081537
0.041026591	0.041416128	0.041668136	0.69230202	0.692415315	0.692281809
0.462136778	0.415572056	0.877682044	0.626085848	0.589773629	0.170621836
0.448745178	0.439612894	0.877439223	0.559736531	0.5278038	0.170515767
0.877075957	0.8846171	5.49679E-06	0.171040512	0.175768978	0.699396211
0.429429372	0.877146134	0.459371577	0.52417404	0.170680325	0.559945991
0.864005469	0.865261111	0.863506011	0.218691743	0.218861092	0.219262262
0.877556139	0.448790968	0.439694041	0.170675656	0.559867873	0.52755703
0.855516771	0.079718267	0.071541039	0.149150681	0.648007775	0.627710652
