Vam	Vbm	Vcm	Iam	Ibm	Icm
0.877895709	0.459184929	0.422363712	0.170875516	0.591036124	0.554875812
0.047207645	0.871628454	0.874503891	0.657125751	0.164896649	0.168410229
0.865448153	0.077049831	0.867669453	0.161364955	0.622907028	0.160062746
0.877399258	0.461992757	0.421693245	0.170584959	0.60814971	0.571664449
0.877307885	0.450361627	0.426931481	0.170499174	0.626422287	0.593255293
0.419885973	0.877639746	0.470256094	0.521017317	0.170731558	0.559681045
0.404154668	0.877568203	0.473525543	0.586021379	0.170618318	0.625871769
0.875011644	0.882918783	0.054273595	0.170538646	0.17479301	0.690493572
0.245558283	0.82517318	0.247709239	0.583484932	0.118566928	0.612548437
0.438544306	0.438539655	0.877109432	0.626605822	0.596500564	0.170695245
0.867400459	0.866388592	0.081518795	0.159552739	0.161866218	0.621518605
0.877639413	0.470342128	0.419808406	0.170893591	0.559782675	0.520976213
0.446311018	0.877290392	0.437046622	0.546064027	0.170582972	0.575752725
0.463240257	0.878015992	0.452142431	0.530744414	0.171042043	0.560111243
0.10364058	0.84177652	0.12492606	0.5981577	0.135195804	0.623347654
0.093189435	0.338518128	0.289404943	0.622625528	0.628771291	0.623769914
0.054623324	0.054246714	0.881957472	0.69009437	0.690102071	0.175448708
0.41029567	0.877658696	0.480900274	0.517598192	0.170542363	0.559341875
0.099352791	0.841448087	0.103058388	0.602444897	0.135101175	0.627536392
0.507377494	0.533648569	0.877531103	0.560334955	0.531007468	0.170798277
0.872071795	0.875173155	0.065218435	0.165228456	0.168889491	0.652673558
0.877303386	0.448657698	0.439581116	0.170687962	0.559841704	0.52752139
0.054564389	0.054225056	0.882252569	0.690033033	0.690046745	0.175466479
0.844751342	0.133741375	0.862335995	0.148118749	0.567806131	0.154968636
0.224204804	0.826541487	0.225700966	0.583242863	0.119238447	0.612614681
0.855874912	0.103075671	0.078834756	0.149747725	0.643459993	0.623629143
0.48114225	0.401721311	0.878192324	0.590096126	0.548164673	0.170310257
0.154030951	0.859146635	0.847238256	0.560796679	0.151946003	0.15128973
0.871285229	0.874262506	0.055333763	0.164409463	0.16808155	0.654876477
0.868953728	0.082466237	0.07405234	0.162663079	0.672485499	0.660486787
0.448062475	0.432636314	0.877548499	0.591113639	0.558138077	0.170647225
0.866976464	0.865094934	0.081545143	0.159773998	0.161700657	0.621324444
4.94272E-06	4.82709E-06	0.880989041	0.699131887	0.699388854	0.175282643
0.480836317	0.40568606	0.877400692	0.57517462	0.532637592	0.170566024
0.103091447	0.09922696	0.841531323	0.627718576	0.602406935	0.135020563
0.081060231	0.078812451	0.868938417	0.674358297	0.662219108	0.162504326
0.077356879	0.080803257	0.868810247	0.67558847	0.665074447	0.162434155
0.103149827	0.099239905	0.841497658	0.62773268	0.602768278	0.135011336
0.874140225	0.047092575	0.871601701	0.168114655	0.656973018	0.164930495
0.091317839	0.078485377	0.86916702	0.673683222	0.659348582	0.162738979
0.413783879	0.877505248	0.475135076	0.568463376	0.170583927	0.608329535
0.437925102	0.445077183	0.877130342	0.59102062	0.561119375	0.17071612
0.438665106	0.445072942	0.877882311	0.592101991	0.562710095	0.170842662
0.45908094	0.425668907	0.877370502	0.57559901	0.53949801	0.170558059
0.435825424	0.877214299	0.448041119	0.542703055	0.170568254	0.575666387
0.147433103	0.861218545	0.84641302	0.562697166	0.153245835	0.15078757
0.027398527	0.076684391	0.076566293	0.678726064	0.680024234	0.678575517
5.49553E-06	0.875633283	0.882648439	0.699133875	0.170498118	0.175203841
0.877434898	0.480783448	0.401380295	0.170192086	0.590152418	0.548063928
0.027322839	0.87636905	0.882586354	0.695132464	0.17050044	0.175390852
0.883366294	0.040851177	0.876341469	0.175296584	0.692909618	0.1706903
0.083539518	0.869207618	0.080099209	0.664786456	0.162658231	0.677460352
0.054639393	0.054234458	0.881904503	0.69009697	0.690261328	0.175398601
0.877354024	0.439453774	0.444493319	0.170562666	0.609376114	0.579289271
0.864407669	0.855629099	0.116654237	0.155940918	0.156143591	0.590246733
0.147419436	0.861922817	0.847037326	0.562739961	0.153094481	0.150772156
0.092736672	0.099693394	0.841668797	0.629560379	0.604474424	0.134904797
0.092774683	0.09967524	0.841666145	0.62956109	0.604489661	0.134902354
0.048475228	0.041631864	0.073728595	0.67742392	0.677834186	0.679724101
0.079049146	0.856144084	0.10294991	0.623609623	0.149661344	0.64342927
0.874720095	0.065211901	0.872022888	0.168737562	0.652965719	0.164567903
0.079070971	0.855920449	0.102944771	0.623563964	0.149732045	0.643472184
0.847031361	0.153963619	0.860287507	0.15165952	0.560909535	0.152354265
0.432896763	0.87776113	0.448309505	0.558148864	0.17042424	0.590506724
0.825872383	0.281778502	0.305393328	0.118681755	0.613796431	0.584901096
0.872579918	0.874727325	0.055282504	0.165063365	0.168829957	0.654905262
0.882901838	0.05427771	0.875577149	0.174902012	0.690553665	0.170290918
0.8773312	0.448055469	0.435907463	0.170587248	0.575681634	0.542845045
0.083391033	0.10222903	0.841702108	0.631328592	0.606058082	0.134673104
0.881003639	0.014146103	0.014331422	0.175198256	0.696268054	0.697306874
0.844393122	0.13373378	0.862195263	0.148484591	0.567695725	0.155316468
0.84548482	0.141837682	0.861160028	0.149745472	0.564575413	0.153422027
0.081435701	0.855339586	0.067808206	0.63199241	0.148863948	0.653123296
0.415559401	0.877439735	0.470063056	0.536157574	0.17058801	0.575464049
0.130460976	0.862835043	0.856560432	0.586449259	0.154776323	0.156881722
0.068840508	0.079449769	0.855195544	0.651926487	0.632350337	0.148784071
0.130963494	0.826829658	0.139451964	0.577347565	0.119071896	0.606094834
0.881361256	0.02748432	0.027480983	0.175674916	0.694854963	0.695082876
0.083451646	0.083759353	0.084090286	0.632326066	0.632035853	0.632497647
0.877616739	0.437252567	0.444548766	0.170652628	0.59168893	0.562034678
0.06687851	0.053125478	0.082276934	0.67278094	0.672783522	0.673963546
0.862257287	0.843880872	0.137116863	0.154927263	0.149296894	0.566188183
0.141765188	0.860618957	0.845726891	0.56439181	0.152998411	0.149414851
0.438648987	0.438644206	0.877318873	0.626602317	0.596450974	0.170573674
0.05463309	0.054762376	0.055492641	0.689766622	0.690289302	0.690024062
0.07215299	0.065898179	0.08641546	0.670232791	0.670079449	0.670967139
0.415652248	0.877833829	0.462208907	0.58957174	0.170646758	0.626218246
0.027969213	0.027473284	0.881694279	0.694571159	0.694607633	0.175310376
0.484747095	0.39291297	0.877407934	0.625296784	0.582420924	0.17062725
0.843559597	0.141835347	0.860802941	0.149751104	0.564469621	0.153675259
0.874994982	0.050203449	0.872651501	0.168308313	0.659308646	0.165255456
0.099855623	0.841683761	0.092796594	0.604238837	0.134873959	0.629526528
0.146566608	0.128666465	0.82619103	0.603391697	0.575240531	0.119402703
0.876968811	0.46968802	0.41138072	0.170120778	0.590356864	0.551558031
0.438522817	0.438518077	0.877066974	0.626662538	0.596235203	0.170490776
0.856837815	0.130440783	0.863212871	0.156608804	0.586495088	0.154723115
0.12515008	0.103060701	0.841888872	0.623611651	0.598691285	0.135275513
0.448160683	0.435959441	0.877424221	0.575564417	0.542782225	0.17062312
0.861226073	0.844358646	0.141807007	0.153132907	0.14918713	0.564459636
0.415623651	0.87736955	0.469973127	0.535974378	0.170583737	0.575337014
0.486245405	0.402201011	0.8774535	0.607585204	0.564664512	0.170466655
0.877499474	0.469948796	0.411657597	0.170471409	0.590407523	0.551708626
0.855326924	0.111442649	0.864657446	0.155538918	0.592146042	0.156494691
0.881944691	0.054545367	0.054141009	0.175470716	0.689575332	0.69037413
0.863356125	0.856478517	0.123116158	0.155299063	0.156387252	0.588487172
0.078979265	0.856094424	0.102947947	0.623571782	0.149730607	0.643435197
0.880643886	0.027628932	0.027564959	0.175105143	0.694856348	0.695056523
0.086032495	0.077660556	0.869064071	0.671735892	0.660489527	0.162567676
0.137138666	0.862675433	0.84385303	0.566162561	0.154350829	0.148925886
0.458979975	0.425645339	0.877275314	0.575883039	0.539912239	0.170489483
0.464502418	0.424877596	0.877449215	0.608079137	0.571480653	0.170512809
2.7962E-06	3.13943E-06	2.93755E-06	0.699139548	0.699462545	0.699221351
0.425598837	0.87743964	0.459166031	0.539804025	0.170636749	0.575863713
0.075126286	0.077833899	0.855188996	0.650416888	0.629538773	0.1490932
0.877394954	0.480590534	0.405684616	0.170587053	0.575063841	0.532685022
0.045697913	0.049185876	0.052587274	0.65748441	0.658486292	0.659028468
0.076056042	0.869200521	0.084938425	0.661282131	0.162497076	0.673557828
0.861361445	0.846355329	0.147417923	0.153270763	0.150797904	0.56279263
0.470005224	0.41167956	0.87761448	0.590777294	0.551580714	0.170740758
0.048846196	0.045318218	0.053660726	0.656269138	0.656171281	0.656014098
0.092706016	0.099613503	0.841528479	0.629605637	0.604161703	0.134777321
0.445564625	0.87748926	0.437835998	0.562620054	0.170346434	0.591819441
0.87720247	0.438590503	0.438585767	0.17037691	0.626389282	0.596458237
0.099935294	0.081177255	0.868791335	0.665663825	0.655635291	0.16277502
0.054663737	0.054230905	0.882084309	0.690051945	0.689999626	0.175499379
0.054235794	0.881497708	0.054617201	0.691073724	0.175497045	0.690185786
0.864278328	0.857392323	0.123106454	0.155317559	0.15637757	0.588438067
0.484704207	0.39287193	0.877322736	0.625245444	0.582502863	0.170349576
0.867082389	0.866148381	0.087812145	0.159492664	0.162190486	0.619581296
0.072510481	0.065732604	0.086872725	0.670260501	0.670048482	0.671055112
0.111466026	0.864742768	0.8550755	0.592285405	0.155971954	0.154921512
0.878118362	0.470540987	0.420089312	0.170915176	0.559738265	0.520928166
0.266939032	0.277899961	0.826599053	0.616924176	0.589798229	0.118921073
0.448197061	0.436010387	0.877524102	0.575542579	0.542669042	0.170613744
0.855105366	0.091399984	0.074396471	0.149137554	0.64567193	0.625499202
0.486091236	0.402333821	0.877452731	0.607603614	0.564687132	0.170464493
0.133651316	0.126035949	0.824643919	0.60518271	0.577254621	0.118729973
0.415556954	0.877641951	0.462112499	0.589555042	0.17071401	0.626253921
0.841611844	0.092670278	0.099879427	0.13490066	0.629367406	0.604065402
0.401513727	0.877352408	0.487165806	0.564717213	0.170538284	0.607792401
0.103271436	0.099137007	0.841430231	0.627619852	0.602703599	0.13501734
0.047198674	0.047792236	0.053224524	0.657599182	0.658359407	0.658285848
0.123072919	0.120903103	0.09871549	0.613026058	0.611185692	0.614772211
0.062494589	0.062491488	0.062385363	0.63877342	0.638610618	0.638672533
0.875924976	0.065213701	0.873037935	0.169111526	0.652659377	0.165180996
0.103067817	0.099227576	0.841468111	0.627738035	0.602590513	0.135043711
0.099278337	0.841746861	0.103233859	0.602487751	0.13515612	0.627899431
0.877471938	0.480788439	0.401416526	0.170171208	0.590173885	0.548075111
0.8748463	0.884593276	5.4978E-06	0.170391837	0.175672323	0.699339636
0.866916697	0.866934687	0.09545048	0.159386477	0.162577572	0.617395609
0.485898118	0.402473833	0.877396997	0.60759882	0.564696402	0.170460021
0.048153046	0.871852061	0.873843357	0.65871215	0.164959283	0.168207397
0.82446986	0.182922859	0.185139067	0.118300102	0.610655549	0.580376432
0.867183698	0.864905135	0.077289303	0.159722279	0.161158648	0.623027267
0.393401186	0.878393036	0.485244459	0.582407277	0.170686169	0.625489598
0.877759124	0.448911334	0.439775771	0.17073449	0.559686111	0.527766007
0.877314389	0.439577656	0.44380333	0.170566507	0.608911075	0.578663145
0.446327182	0.877311336	0.437052404	0.546087198	0.170592369	0.575732596
0.083441656	0.083644831	0.084031873	0.632380787	0.632093487	0.632466268
0.103639263	0.842062624	0.125160918	0.598151154	0.135221016	0.623520709
0.825777828	0.285789844	0.286663459	0.118779527	0.613486357	0.585675365
0.083564309	0.080698368	0.869064328	0.674396326	0.662666998	0.162566089
0.08347426	0.075767074	0.853863435	0.647975547	0.627685912	0.148670836
0.027304256	0.07702461	0.076789487	0.678624229	0.68017774	0.678566037
0.099174	0.84174103	0.103140018	0.602467326	0.1351654	0.627905694
0.074112829	0.855728701	0.091202948	0.625890754	0.149266264	0.645734986
0.103121221	0.099230219	0.841509061	0.627751818	0.602591082	0.135037001
0.877084023	0.469762785	0.411437274	0.17008203	0.590421853	0.551624491
0.092611007	0.099628032	0.841575929	0.629583477	0.604329895	0.134852456
0.111391121	0.864854551	0.856097473	0.592081989	0.156245124	0.155658902
0.434647524	0.877369518	0.455527736	0.576288644	0.170626577	0.609944526
0.825760004	0.136723402	0.126927165	0.119043451	0.606080304	0.577150676
0.884701646	5.49502E-06	0.874676828	0.175420462	0.699231143	0.170201939
0.425563068	0.877376212	0.459110861	0.539756904	0.170634715	0.575805807
0.392928798	0.877460597	0.484783896	0.582461975	0.170709211	0.62546206
0.147430417	0.861359005	0.846469004	0.562732028	0.153154258	0.150754669
0.437078639	0.446346246	0.877358264	0.575743148	0.546079052	0.170601689
0.473583849	0.404205485	0.877677849	0.625824033	0.586108698	0.170779105
0.13377471	0.862570861	0.843272063	0.567893234	0.154952674	0.147757963
0.054548674	0.054253957	0.881673473	0.689671939	0.690670496	0.175479144
0.083557581	0.869237295	0.099670223	0.655079107	0.162696053	0.667553585
0.080327079	0.083581506	0.868878614	0.67557806	0.663586409	0.162678224
0.054558383	0.054191947	0.881591507	0.689675936	0.690555181	0.175507567
0.027455313	0.028082589	0.027736806	0.694989795	0.695087431	0.695297143
0.855980518	0.079746563	0.071544403	0.149115699	0.648046825	0.627558596
0.868936094	0.099477335	0.082858029	0.162838358	0.666980523	0.654593263
0.480641095	0.405776594	0.877271412	0.574912981	0.532452989	0.170562407
0.127925579	0.123222304	0.204067603	0.617834829	0.618744838	0.618013012
0.855206547	0.066706705	0.078636862	0.148850207	0.652410529	0.632436546
0.876918538	0.483938154	0.494370586	0.169940877	0.5599136	0.530997015
0.866631809	0.865806752	0.087850387	0.159506833	0.161884354	0.619631373
0.054233876	0.881254148	0.054614226	0.690927931	0.17538122	0.690228443
0.099732911	0.841647398	0.092836968	0.604182682	0.134875889	0.629582533
0.066336262	0.052623242	0.080787139	0.673259999	0.672311153	0.674002914
0.448145379	0.432730726	0.877734963	0.591110702	0.558368839	0.170640582
0.86926176	0.090969468	0.078520043	0.162666331	0.67259427	0.658862812
0.071831617	0.85574156	0.079674299	0.627516053	0.149295827	0.647827168
0.141819083	0.861056317	0.845324522	0.564614423	0.153478817	0.149596514
0.137220816	0.861422603	0.845587409	0.566190767	0.154798273	0.149633666
0.167493925	0.091687244	0.173572974	0.614792801	0.615709498	0.620943967
0.865606453	0.076968364	0.867848338	0.161266363	0.623239617	0.160075333
0.062474003	0.062487729	0.062413273	0.63854199	0.638736462	0.63847193
0.884969271	5.49553E-06	0.876914965	0.175745138	0.69934276	0.170953368
0.054221504	0.881424267	0.054607114	0.690238374	0.17539402	0.690049122
0.871132305	0.874099479	0.065191153	0.164447031	0.167815272	0.652735036
0.081758731	0.86755324	0.866095047	0.621227972	0.159516038	0.161814552
0.087821419	0.866365084	0.865665638	0.61968968	0.15875312	0.161843942
0.874940149	0.050461665	0.87256743	0.168769528	0.65949381	0.165257224
0.877385862	0.480740285	0.401413113	0.170240448	0.590185696	0.54803078
0.881404874	0.014016434	0.014134215	0.17548989	0.696928438	0.697314949
0.867341861	0.104140666	0.866363386	0.162725417	0.615282301	0.158803171
0.063673547	0.059980474	0.065647812	0.651896776	0.651982522	0.651757733
4.8973E-06	4.82824E-06	0.881010146	0.699024824	0.699364204	0.175433631
0.877383593	0.458985642	0.42565785	0.170588793	0.575638164	0.539592243
0.437413872	0.445988956	0.877629714	0.592475725	0.562971433	0.170902661
0.865977178	0.081827694	0.866993163	0.161726539	0.62116858	0.159657331
0.113771524	0.100211901	0.84166984	0.626000481	0.600702841	0.135059133
0.104106119	0.866338199	0.867210838	0.615292952	0.158789675	0.162825936
0.873860728	0.050227232	0.872151914	0.167838488	0.658673765	0.164910808
0.131548317	0.824837746	0.140380655	0.576992139	0.118723409	0.605970582
0.100294581	0.082707505	0.868838372	0.665666752	0.655819686	0.162855846
0.444705069	0.87747503	0.43862089	0.561937013	0.170679353	0.591671308
0.480892854	0.410374693	0.877734197	0.559397569	0.517465619	0.170779964
0.448114276	0.436017899	0.877417878	0.575570509	0.542794146	0.170618503
0.446374013	0.877401706	0.437093624	0.546093224	0.170577941	0.575761249
0.885438749	0.013707626	0.877785203	0.175851077	0.697387391	0.171126323
0.864090775	0.857149844	0.123135151	0.155419521	0.156362522	0.588304273
0.013708095	0.875578023	0.884292686	0.697414322	0.170511858	0.175669086
0.448821759	0.877338674	0.444460178	0.579463558	0.170596888	0.609578243
0.047413158	0.041662044	0.07257422	0.677635132	0.677935392	0.680437072
0.103164271	0.099298943	0.841502865	0.627781897	0.602688081	0.135036136
0.108071294	0.865154492	0.854743577	0.593557833	0.156717077	0.15449656
0.429555984	0.877437811	0.459528294	0.524224505	0.17057334	0.559938321
0.047198929	0.871684974	0.874474618	0.657125973	0.164894586	0.168407181
0.137178499	0.861944059	0.845152477	0.566194983	0.154910008	0.149806895
0.459017154	0.422012184	0.877462591	0.590704796	0.555013521	0.170480131
0.448208128	0.436003927	0.87752292	0.575528092	0.542691839	0.170613343
0.867661568	0.866545879	0.07729157	0.159986153	0.161564808	0.622827556
0.484645377	0.392801442	0.877194467	0.625517577	0.582292646	0.170552368
0.08608609	0.868635362	0.082805977	0.663394432	0.162427249	0.675246293
0.874532842	0.882422519	5.49578E-06	0.170403422	0.175446441	0.699330692
0.877905382	0.485009116	0.393147152	0.17072035	0.625312573	0.58258912
0.857612332	0.130432251	0.8635008	0.156935304	0.586468913	0.154882628
0.404116435	0.87749685	0.473492182	0.586031352	0.170563986	0.625888806
0.013707922	0.875598647	0.884266573	0.69741832	0.170159126	0.175364159
0.07493814	0.074892984	0.075241314	0.634192075	0.63452501	0.634611362
0.88154891	4.88056E-06	4.85004E-06	0.175194273	0.699402907	0.699086758
0.877736213	0.473616287	0.404231463	0.170529743	0.625866794	0.586165251
0.014253223	0.01436278	0.881386661	0.696691933	0.697297697	0.175185025
0.091346716	0.074532256	0.855878798	0.645631109	0.6256594	0.149428519
0.882350852	0.054272382	0.875203863	0.174572643	0.69046839	0.170441742
0.415635669	0.877334395	0.469915071	0.535927439	0.170590384	0.575286962
0.864933952	0.854370097	0.111451947	0.156133247	0.154692924	0.591902813
0.072451304	0.066160803	0.087499773	0.670236548	0.669932759	0.671091104
0.842014264	0.125109604	0.103222092	0.135139979	0.623766497	0.598458197
0.860188471	0.846345567	0.147476966	0.153099541	0.150872434	0.562572479
0.877031971	0.448488616	0.43947949	0.170702774	0.559895068	0.527549322
0.246070018	0.825412474	0.239289422	0.58226505	0.118429014	0.612676329
0.040794421	0.881729752	0.041227097	0.692437539	0.175233688	0.692970078
0.877006188	0.484561772	0.392694765	0.170411292	0.625296015	0.582522666
0.071188699	0.065495635	0.084656307	0.669609215	0.670156139	0.670719065
0.868714763	0.076844072	0.081676847	0.162574743	0.675611401	0.664512241
0.092105219	0.306441874	0.259230118	0.622356266	0.627953945	0.624022331
0.076061346	0.871133718	0.874655719	0.650430497	0.164521942	0.16866544
0.027449453	0.028335127	0.028140026	0.694906652	0.69486255	0.695061268
0.877328297	0.450909979	0.432110969	0.170555137	0.609571171	0.576253239
0.87728555	0.461280914	0.422476681	0.170555805	0.608553094	0.572319054
0.091135568	0.074633059	0.855834036	0.645653685	0.625629653	0.149478859
0.013898617	0.013867222	0.881198991	0.696927078	0.697026705	0.175251633
0.054272835	0.881241979	0.054603139	0.690914883	0.175296894	0.690178249
0.085037244	0.86879671	0.081757986	0.662883341	0.16248387	0.675428189
0.872283042	0.874938216	0.055274751	0.16493666	0.16898568	0.654982872
0.865930181	0.095796085	0.866306994	0.162239542	0.617520867	0.15894736
0.054735106	0.051236199	0.057656279	0.653809836	0.654268877	0.654022016
0.448763882	0.439605152	0.877453978	0.559731389	0.527800103	0.17051427
0.874449213	0.0651664	0.872702658	0.169134434	0.652610133	0.165337346
0.141849044	0.860012249	0.844495032	0.564489839	0.152896498	0.149328131
0.865283351	0.85429869	0.107754635	0.156721087	0.154656722	0.593911216
0.102259179	0.841636281	0.08336382	0.605960643	0.134760252	0.631430877
0.826164547	0.137938228	0.128985609	0.119214702	0.605884692	0.577138304
0.869028744	0.097961634	0.081117063	0.162766635	0.667481218	0.656001828
0.469929448	0.415684795	0.87740582	0.575340571	0.536056409	0.170552253
0.438424118	0.876878951	0.43842884	0.596541263	0.169991756	0.626480905
0.868894277	0.080256948	0.078227263	0.162493199	0.675082409	0.662547453
0.855406635	0.066102573	0.079221899	0.149050635	0.653673714	0.632455806
0.85561726	0.111505792	0.864494863	0.155218382	0.592232363	0.156085524
0.846195421	0.153906461	0.860179329	0.150650047	0.560871841	0.151502434
0.323474217	0.826065654	0.3053237	0.582634234	0.118587399	0.611700793
0.882307011	0.027325787	0.876399514	0.175448066	0.695216663	0.171234123
0.867719924	0.86517079	0.081554716	0.159817096	0.16191621	0.621184953
0.099835316	0.841624327	0.092865836	0.604385974	0.134875551	0.629363135
0.861243235	0.844357886	0.141807859	0.153136044	0.149191311	0.564456838
0.116769524	0.86409578	0.856409955	0.590336682	0.15561892	0.155879855
0.429514915	0.87741233	0.459539729	0.524228664	0.1705476	0.559921948
0.013707321	0.875688926	0.883379911	0.697411306	0.170525109	0.175436857
0.877412955	0.473136019	0.410173494	0.17063364	0.60899331	0.569399688
0.040848241	0.876562449	0.88389019	0.69293113	0.171245645	0.175675217
0.074169912	0.856101639	0.091135528	0.625869147	0.149408662	0.645623419
0.091335579	0.07457161	0.855860713	0.645731247	0.626138768	0.14911233
0.865985719	0.087634302	0.867009045	0.161658048	0.619739139	0.15946377
0.261121479	0.269731108	0.825753272	0.616086896	0.588830711	0.119124442
0.41413815	0.877331523	0.474764873	0.569184411	0.170494834	0.608787909
0.877305007	0.448645988	0.439589264	0.170433923	0.559860215	0.527620889
0.127641182	0.122731391	0.202904459	0.617228229	0.619457105	0.618297346
0.859090422	0.846705268	0.154000437	0.152446748	0.151571489	0.561049319
0.067712725	0.078934267	0.855532102	0.651959583	0.6322129	0.149052582
0.877378505	0.439502067	0.444199183	0.17054901	0.609377937	0.579232766
0.459452392	0.877881522	0.455029346	0.531476721	0.170738626	0.560651651
0.425518194	0.877325356	0.459129468	0.539593665	0.170543625	0.575638854
0.84442502	0.141840183	0.860860775	0.149855547	0.56450151	0.153796294
0.081686699	0.867662746	0.866142305	0.621247098	0.159472659	0.161814767
0.444378792	0.877050573	0.438700257	0.562563515	0.170389875	0.591909748
0.146982311	0.129818334	0.825981785	0.60410782	0.575623186	0.119363873
0.092696592	0.099738371	0.841538188	0.629608273	0.604203286	0.134822384
0.081449134	0.856087671	0.066136878	0.631323659	0.149317752	0.653226113
0.855466347	0.091304825	0.074301107	0.149359526	0.645551091	0.625811848
0.116740912	0.863267339	0.855305287	0.590373554	0.155645175	0.155806071
0.419690588	0.877425874	0.470235107	0.521080203	0.170586781	0.559732213
0.412478365	0.877793272	0.469970616	0.551552907	0.17070436	0.590580403
0.446232093	0.449131392	0.87733251	0.60867282	0.578526487	0.170592135
0.111424254	0.864758435	0.856043273	0.592089202	0.156235701	0.155644496
0.862569052	0.843126788	0.133750915	0.155248297	0.148131855	0.567665324
0.864440515	0.854791674	0.107834025	0.156743023	0.154678952	0.593921928
0.113778829	0.099919284	0.841906374	0.626138462	0.600929674	0.135064404
0.877740799	0.4703106	0.419954	0.170818193	0.559770457	0.520891799
0.083896347	0.080732969	0.86903915	0.674430519	0.662705664	0.162567426
0.862001435	0.844071155	0.133795116	0.155482434	0.148682089	0.567783503
0.411759704	0.877224986	0.4701036	0.551318511	0.170166963	0.589910472
0.867303179	0.865086468	0.07718056	0.159762268	0.161083376	0.623113233
0.877277392	0.473047672	0.410425417	0.17059434	0.608840946	0.569308857
0.060011224	0.060022932	0.059970729	0.640020612	0.64019232	0.640290358
0.825683992	0.13695202	0.127292985	0.119055603	0.605796622	0.577314418
0.401385954	0.877360102	0.487319607	0.564718024	0.170535328	0.607785317
0.091295389	0.074502596	0.855768593	0.645602352	0.625763997	0.14936705
0.825991208	0.228899479	0.246851344	0.119021217	0.60862213	0.581494616
0.875218705	0.065199461	0.871772444	0.169100914	0.652658637	0.164814998
0.873571528	0.876261116	0.075917642	0.164992434	0.169038102	0.650532248
0.869166963	0.09183447	0.079468978	0.162598791	0.672944213	0.659727452
0.437070251	0.446327617	0.877330846	0.575744042	0.546063443	0.170606039
0.43841913	0.876868962	0.438423855	0.596542185	0.170003477	0.626487974
0.328426239	0.341850861	0.826035047	0.614837606	0.582852362	0.118748249
5.00078E-06	4.81183E-06	0.881068819	0.699333742	0.699407945	0.175174055
0.877356357	0.473419525	0.40995083	0.170584578	0.608764141	0.569109718
0.877748087	0.448041775	0.432905822	0.170744685	0.591256028	0.558625191
0.847268724	0.153999808	0.85916516	0.151734425	0.560816733	0.152423718
