Va	Vb	Vc	Ia	Ib	Ic
0.11144982	0.864668634	0.855826628	0.592134059	0.156335173	0.155507721
0.459774188	0.429834474	0.877976785	0.559861739	0.524480095	0.170794517
0.867306839	0.865271001	0.077602342	0.159666566	0.161215004	0.622757199
0.85955148	0.845826839	0.153959297	0.151787698	0.150957829	0.560997106
0.876017674	0.882549432	0.027317448	0.17051984	0.175796707	0.694993505
0.470041279	0.411745473	0.877694667	0.590649639	0.551446787	0.170613073
0.873491463	0.876248634	0.047444401	0.165370157	0.168981155	0.657056788
0.103163616	0.09905857	0.841803096	0.62773262	0.602659008	0.13497432
0.825517149	0.265318743	0.277689956	0.118498292	0.611677699	0.586023773
0.421784853	0.877150324	0.459000416	0.554970373	0.170060254	0.590247109
0.070188559	0.065653956	0.085528058	0.670326624	0.670824958	0.672056008
0.881264682	0.00000491	0.00000485	0.175384428	0.699166826	0.699686681
0.881435264	0.00000488	0.00000491	0.175394115	0.699121844	0.699330907
0.448518757	0.439550527	0.877146339	0.559794217	0.527492087	0.17067759
0.473570096	0.404189999	0.877648939	0.625833881	0.5860859	0.170770128
0.877740589	0.481271726	0.40156801	0.171023465	0.590102385	0.547774608
0.48056434	0.409983669	0.877004074	0.559210415	0.517599327	0.170545655
0.841466419	0.102993344	0.099044514	0.134988872	0.627595648	0.602540726
0.85547854	0.079630184	0.071830802	0.149102887	0.647880859	0.627904892
0.069199221	0.065446709	0.084725487	0.670474909	0.670705318	0.672843813
0.09933512	0.841708934	0.103235037	0.602394676	0.134925415	0.62765283
0.877500914	0.450456584	0.427029594	0.17067165	0.62654743	0.593083507
0.872845639	0.875827504	0.047443897	0.165351603	0.169034109	0.657071129
0.877383454	0.480817302	0.410090782	0.170367498	0.559356052	0.517617226
0.875124812	0.883921723	0.054271452	0.170765003	0.175509935	0.690442834
0.107829201	0.864689713	0.854830577	0.593748851	0.156609293	0.15451048
0.473552926	0.404179381	0.877619825	0.625903743	0.58613859	0.170727487
0.013704681	0.876190882	0.882623136	0.697207498	0.170826459	0.175608387
0.84175472	0.092688279	0.099755875	0.134782903	0.62964305	0.604232561
0.130386711	0.863597334	0.857371924	0.58623465	0.154986245	0.157378092
0.87202171	0.873630421	0.048174839	0.16509709	0.168154021	0.658603633
0.404088654	0.877464294	0.473486439	0.586302028	0.170720984	0.625762461
0.411821001	0.877842214	0.470105823	0.551603941	0.170471912	0.590703538
0.113869553	0.10017534	0.84167427	0.626021199	0.600598931	0.135016151
0.060062573	0.060013404	0.059915805	0.639777336	0.640389174	0.639943875
0.060013074	0.060047442	0.059889207	0.639770447	0.640123351	0.640063612
0.435854477	0.877307382	0.448086249	0.542881598	0.170505977	0.575825322
0.427182455	0.877803673	0.450606558	0.593074709	0.170864951	0.626515574
0.87741562	0.483567527	0.400429433	0.170588638	0.608638697	0.566075747
0.095739087	0.866566306	0.866835442	0.617443791	0.159009522	0.162339174
0.435908368	0.877382762	0.448147463	0.542766349	0.170563108	0.575654503
0.059437495	0.064522399	0.063482897	0.652146344	0.651328623	0.651267444
0.877335411	0.437073416	0.446329759	0.170589892	0.575763493	0.546078836
0.877428531	0.469942826	0.415452876	0.170592573	0.575605299	0.536279951
0.872110485	0.875641237	0.075952918	0.164752847	0.169362562	0.650428473
0.111395327	0.865492991	0.856175389	0.592248211	0.1562932	0.155490385
0.448407229	0.439252331	0.876723021	0.559623892	0.527830668	0.170367513
0.00000484	0.882409305	0.0000049	0.699298135	0.175330511	0.699283508
0.15343593	0.140753816	0.095784753	0.618330513	0.616473806	0.61526875
0.469784447	0.411395939	0.877127034	0.590517783	0.552171827	0.170043537
0.877693582	0.448136891	0.4330677	0.170695688	0.590873987	0.557850653
0.868674179	0.077339212	0.080728239	0.162576691	0.676245474	0.664282693
0.485916414	0.402341558	0.877288363	0.607530574	0.564700902	0.170486062
0.877891265	0.437500423	0.444452861	0.170921451	0.59237556	0.562803764
0.410282363	0.877927724	0.481148874	0.517503684	0.170764316	0.559442719
0.221547732	0.826217022	0.212866808	0.58003059	0.119215279	0.6095378
0.00000549	0.876453456	0.883813101	0.699157207	0.171153442	0.175577619
0.278823368	0.28544601	0.825807541	0.615580536	0.584647888	0.118731522
0.069662942	0.064999896	0.084665036	0.670502353	0.670515337	0.672743779
0.856959593	0.130383613	0.862674695	0.156473331	0.586459456	0.154396642
0.08553921	0.868987273	0.082304378	0.665344249	0.162512243	0.677373433
0.877461277	0.48055938	0.405668132	0.170523695	0.575008016	0.532623423
0.281197699	0.295764472	0.825808823	0.616776014	0.586864701	0.118708054
0.848380941	0.846009797	0.848361735	0.257368796	0.256930945	0.257405015
0.139538883	0.130619874	0.825494215	0.604139822	0.576161133	0.118956398
0.125914001	0.295915597	0.202872086	0.621490521	0.623499732	0.623826846
0.865163065	0.85501803	0.111373708	0.155667678	0.154596542	0.59202997
0.841773785	0.113745702	0.100313321	0.135135302	0.626205738	0.600751429
0.841816822	0.113741813	0.100399986	0.135103394	0.626205137	0.600746197
0.083450483	0.299218237	0.277362753	0.620062924	0.618671771	0.618359313
0.865010375	0.854630453	0.111474676	0.155823342	0.154749993	0.591893052
0.86486754	0.854638556	0.107788133	0.156323235	0.154273441	0.593666059
0.102175395	0.841476958	0.083439798	0.605789147	0.134787968	0.630648579
0.877436033	0.45910538	0.425576691	0.170607379	0.575720259	0.539678473
0.104119795	0.866968761	0.867189733	0.615641921	0.159331253	0.162860487
0.062475	0.062478695	0.062437872	0.638261051	0.638412797	0.638522178
0.877499795	0.462043806	0.415483311	0.170497426	0.62608768	0.589817575
0.856691353	0.130443353	0.863332851	0.156719057	0.586487653	0.154557752
0.423791822	0.877319707	0.465602675	0.57307434	0.170556853	0.60974381
0.877299056	0.884542172	0.01370832	0.170879694	0.17596992	0.697415106
0.882872862	0.054272807	0.876308909	0.175065723	0.690479574	0.170974391
0.459058249	0.422125305	0.877615105	0.590856014	0.555016863	0.170567586
0.877505303	0.473495413	0.404121409	0.170605338	0.625762464	0.5860663
0.869070896	0.079968813	0.07742962	0.162579631	0.674609226	0.663154302
0.083487086	0.868876783	0.084770253	0.660390509	0.162668521	0.672957758
0.149758121	0.133561774	0.826448475	0.603319143	0.575348148	0.119347871
0.883146798	0.040856553	0.87621036	0.174946843	0.693003993	0.170645245
0.454566564	0.436085027	0.877357294	0.609349958	0.576080349	0.170583095
0.040857709	0.875949768	0.883567708	0.693080623	0.170437083	0.175412928
0.877345215	0.483934013	0.399875123	0.170491159	0.60821018	0.565463799
0.10767776	0.865262525	0.854939594	0.593929646	0.15687526	0.154425999
0.147419042	0.860113011	0.845509371	0.562788974	0.153038271	0.150744994
0.082542192	0.080112364	0.868799513	0.675436723	0.663840476	0.162581604
0.04580348	0.047733097	0.053634093	0.655706309	0.656351643	0.656571986
0.157423082	0.148412319	0.094209514	0.616961313	0.616264611	0.6153627
0.462026195	0.41547214	0.877470563	0.626329038	0.589642534	0.170625193
0.876196624	0.883403438	0.013706821	0.170446226	0.175365233	0.697321993
0.877351311	0.450997166	0.432042675	0.170488782	0.608736964	0.575275901
0.8224992	0.822947952	0.82048736	0.298192334	0.298625929	0.297898158
0.153973893	0.859211206	0.846496047	0.560871594	0.1519309	0.151245864
0.480872904	0.410275537	0.877621721	0.559424038	0.517536974	0.170685388
0.845626048	0.147494384	0.859600188	0.150244853	0.562826407	0.152692453
0.855220266	0.102895825	0.078950193	0.149163271	0.643480402	0.623684897
0.402964148	0.877372476	0.485881011	0.564895682	0.170490152	0.60761293
0.147396968	0.859891724	0.845287697	0.56281375	0.152465744	0.15036681
0.062458357	0.062487242	0.062414668	0.638257848	0.638349301	0.638557758
0.073095524	0.85534389	0.082119104	0.627660731	0.149193989	0.647559699
0.844931876	0.147484121	0.858434815	0.150216978	0.562793655	0.152495477
0.874799205	0.047224116	0.871564799	0.168384298	0.656936266	0.164808882
0.866112048	0.081552856	0.867574233	0.162009179	0.621669846	0.159834282
0.42551919	0.877204568	0.4590816	0.539482634	0.170529614	0.575572637
0.877685002	0.48102775	0.401594332	0.170720529	0.59028783	0.547992152
0.469863154	0.415672721	0.877347579	0.575493859	0.536334871	0.170543474
0.444461052	0.877193902	0.438442143	0.561746827	0.170247706	0.591222469
0.062470066	0.062477791	0.062429685	0.638291444	0.638394646	0.638523355
0.877278096	0.448064421	0.435818719	0.170602886	0.575692617	0.542827646
0.103409113	0.841562733	0.125141217	0.598313542	0.1351699	0.623486275
0.8265359	0.273078126	0.267432862	0.118652402	0.612000444	0.585225844
0.867013725	0.087682794	0.867412416	0.162019405	0.619286107	0.159550291
0.846570329	0.147475641	0.859801591	0.150442781	0.562848921	0.152706409
0.864643954	0.854971472	0.1113655	0.155635871	0.154565246	0.592076285
0.566642844	0.877261514	0.553535697	0.537120667	0.170485679	0.565719494
0.877499841	0.462043829	0.415483335	0.170497992	0.626087717	0.589817616
0.862156692	0.855444739	0.12315716	0.155155408	0.156111688	0.588489992
0.00000549	0.87523152	0.883447983	0.699463621	0.169726029	0.175521505
0.01438811	0.880735012	0.014325926	0.697289429	0.175281267	0.697120212
0.427147074	0.877730932	0.450568957	0.592934209	0.170833648	0.626500591
0.296232587	0.825686708	0.301533341	0.589113232	0.118861188	0.618021092
0.065230081	0.872055059	0.875152742	0.652864324	0.165200763	0.168634339
0.865755284	0.863731593	0.864079638	0.219184154	0.219293948	0.219293595
0.877856061	0.462226874	0.415656313	0.170565684	0.626136463	0.589911338
0.856209033	0.068681028	0.071791786	0.149528428	0.649816546	0.629881763
0.044509741	0.872526173	0.874054022	0.659199166	0.165720001	0.168396233
0.448158188	0.435908901	0.877428777	0.575749905	0.542799805	0.170564394
0.041712242	0.041041779	0.041994229	0.692984796	0.69250026	0.692636867
0.823924159	0.823545914	0.823824816	0.298937706	0.298584498	0.298535055
0.4970086	0.512421783	0.877472373	0.559547708	0.53139094	0.170609442
0.081966919	0.301384093	0.286041937	0.619729506	0.619473712	0.618756219
0.204527152	0.826434984	0.202991387	0.579878541	0.119281926	0.607176847
0.060026378	0.060039265	0.059903305	0.639853421	0.640172398	0.639929273
0.448496095	0.439297119	0.876861421	0.559830245	0.527627773	0.170489167
0.041102092	0.881775841	0.041629589	0.692817862	0.175161826	0.692913745
0.855396832	0.102861848	0.078986443	0.149298291	0.643414642	0.62365647
0.027566094	0.881841202	0.027720253	0.695249223	0.175361945	0.695174546
0.165153244	0.15476786	0.094915109	0.617339492	0.615659604	0.615933369
0.051941564	0.053664259	0.058302362	0.654313366	0.654315941	0.654399636
0.149296073	0.134393435	0.82556865	0.60389171	0.574883464	0.119381719
0.124715702	0.103228878	0.841730068	0.624172841	0.598551326	0.13511033
0.102903723	0.078814875	0.855359595	0.643493538	0.623606001	0.149227332
0.00000482	0.880938852	0.00000487	0.699135893	0.175075303	0.698927318
0.102150748	0.841718478	0.083402323	0.606123451	0.134770029	0.631015194
0.06521404	0.871535817	0.873902931	0.652808903	0.164647422	0.168229132
0.877306086	0.448093717	0.435829443	0.170584045	0.575624776	0.542735046
0.145629371	0.826974298	0.147469202	0.576504708	0.118931529	0.603743325
0.079748586	0.071473283	0.855043035	0.647506328	0.627701793	0.149371496
0.8719524	0.874613288	0.075954305	0.164386614	0.16809368	0.650415088
0.410104439	0.877388736	0.480809502	0.517492881	0.170460875	0.559456376
0.402510827	0.877404901	0.485730268	0.564837932	0.170548263	0.607548661
0.439023104	0.878077043	0.439027826	0.596287405	0.171205093	0.626703919
0.045620592	0.048738333	0.051869923	0.657320758	0.658267081	0.659035776
0.877364131	0.450388899	0.42696069	0.170610065	0.626351756	0.593260145
0.234334027	0.237149698	0.825984541	0.60893766	0.581202216	0.119114373
0.103332869	0.078851522	0.856176377	0.643120925	0.623703865	0.149696337
0.882060369	0.00000487	0.00000487	0.175455802	0.699273365	0.699228707
0.2146287	0.224880216	0.826162078	0.608884557	0.583115134	0.119187475
0.149679699	0.135053937	0.8255032	0.603959794	0.574349324	0.119291993
0.446046423	0.877327197	0.444450696	0.576477207	0.17057303	0.607154784
0.414706063	0.877218382	0.474816711	0.569272244	0.170577334	0.608305124
0.826718255	0.271478555	0.268412928	0.118660571	0.609997511	0.583809602
0.102224062	0.841603832	0.08341694	0.606101845	0.134715639	0.631451147
0.881599023	0.041178741	0.040785435	0.17538659	0.692819454	0.69294391
0.09920293	0.841801195	0.103115664	0.602311008	0.134907547	0.627634914
0.027832104	0.027762692	0.8813475	0.69480363	0.695016048	0.174886227
0.469853249	0.415775676	0.877400241	0.575419654	0.536266137	0.170588083
0.411619	0.877545529	0.470011291	0.551591895	0.170476643	0.590526556
0.00000549	0.87643196	0.883499146	0.699153573	0.171157314	0.17557984
0.054587131	0.055445375	0.055133443	0.690401671	0.690128767	0.69030159
0.103514248	0.841280542	0.125182654	0.598207379	0.135220154	0.62333019
0.862969397	0.843606195	0.133726052	0.155304701	0.148177001	0.567781169
0.871822418	0.875809004	0.075940129	0.164735393	0.169367273	0.650403353
0.447600066	0.432352758	0.876808146	0.590778791	0.558260145	0.170194016
0.876972368	0.4807605	0.401179303	0.17024513	0.589615494	0.547569847
0.041131678	0.040953956	0.880745813	0.692520718	0.693133545	0.175004405
0.055350937	0.8718873	0.873205226	0.654928373	0.164815286	0.168496516
0.881379771	0.027692841	0.027630089	0.175397478	0.694804279	0.695243643
0.877299492	0.448116442	0.435774028	0.170585358	0.575630339	0.542741376
0.862722051	0.862037538	0.864317895	0.218721831	0.219010746	0.219422672
0.013703661	0.876067248	0.883586381	0.697117402	0.170710268	0.175533331
0.877673768	0.450543075	0.427115833	0.170697061	0.626556284	0.593098268
0.393176224	0.877943323	0.485019635	0.582639101	0.170822516	0.625176122
0.874868018	0.047189962	0.871948948	0.168507932	0.656911039	0.164873671
0.570420214	0.877199722	0.549317208	0.537464169	0.170415608	0.563796541
0.87734902	0.459010524	0.425596693	0.170580317	0.575609295	0.53961277
0.841414907	0.102940981	0.09901199	0.134979356	0.627614981	0.602621662
0.84688661	0.153895516	0.85911275	0.151317048	0.560820473	0.152227714
0.412840783	0.877369676	0.476597964	0.566721445	0.170537055	0.606678729
0.079790641	0.071477349	0.855635168	0.647648533	0.627703519	0.148938983
0.123100079	0.863159628	0.856177845	0.588478883	0.155139962	0.156269319
0.014062973	0.881440903	0.014338824	0.697259528	0.175420797	0.697075123
0.054275279	0.87747351	0.882696763	0.690497013	0.171121269	0.175101481
0.081674712	0.867451836	0.866247745	0.621301865	0.159703161	0.161721807
0.47024878	0.411724457	0.877897338	0.590570841	0.551619038	0.170379156
0.878015117	0.470451246	0.420083104	0.170938012	0.559678837	0.521083508
0.051776206	0.054118511	0.058665192	0.653780778	0.654088933	0.653642731
0.153933096	0.860284048	0.846770446	0.560837132	0.152719546	0.151830821
0.877711913	0.438845396	0.438840727	0.170942171	0.626588336	0.59643066
0.855212595	0.068661761	0.072039585	0.149309204	0.649892765	0.628987326
0.883542256	0.0000055	0.875705765	0.175513446	0.699335401	0.170551183
0.013705155	0.87573901	0.882304553	0.697267244	0.17022682	0.174649617
0.877578434	0.480932229	0.410171549	0.170902137	0.559588579	0.517362023
0.104476109	0.866750033	0.866956503	0.61511815	0.159202818	0.162895957
0.841749553	0.092704689	0.09969523	0.134786825	0.629638812	0.604233395
0.865262839	0.077189417	0.867988535	0.161662489	0.622987555	0.160291631
0.847671312	0.84724309	0.846446353	0.256572163	0.257368519	0.256718674
0.100137935	0.081310441	0.869210695	0.66921434	0.657605448	0.162733077
0.141862677	0.860853285	0.844255315	0.564489002	0.153687239	0.149652888
0.84529508	0.14181065	0.861279074	0.149700372	0.564665555	0.153689689
0.856334174	0.107533414	0.866471967	0.15511197	0.593825789	0.157047427
0.147452676	0.858924369	0.845833579	0.562866352	0.152543947	0.150372245
0.871731104	0.874615249	0.046494568	0.164768351	0.168276475	0.658023811
0.443973632	0.446520576	0.877368699	0.608248784	0.577663425	0.17057887
0.013853151	0.014433703	0.014050171	0.697228879	0.69706581	0.69744524
0.448662885	0.439545341	0.877271758	0.559822347	0.52749105	0.170690144
0.841679015	0.102999941	0.09908677	0.135041366	0.628089528	0.60271731
0.07953761	0.869066324	0.093918774	0.659128234	0.162716522	0.670437829
0.855856888	0.066577812	0.078948332	0.148836851	0.6521221	0.631703988
0.877717402	0.462154501	0.415589905	0.170780828	0.62625042	0.58965564
0.099663984	0.84191403	0.092679314	0.604364605	0.134885469	0.629763001
0.42961555	0.877656286	0.459688381	0.524430577	0.170846292	0.559753043
0.87285251	0.87414729	0.87207783	0.188565103	0.189077552	0.188791132
0.00000485	0.882258302	0.00000488	0.699235263	0.175396853	0.699329006
0.014277588	0.881127701	0.014513505	0.697210803	0.175269695	0.697675545
0.855588551	0.116760349	0.863504909	0.155469231	0.590280906	0.155365388
0.875176004	0.873247251	0.875153189	0.18881705	0.188491732	0.188685759
0.347801226	0.825465879	0.341428677	0.586100295	0.118508365	0.612789471
0.448631267	0.439595242	0.877309493	0.559787228	0.527548977	0.170562431
0.881693267	0.00000493	0.0000048	0.175531626	0.699165024	0.699154611
0.877540085	0.447940542	0.433075946	0.170689464	0.590698682	0.557760518
0.881426236	0.00000495	0.00000479	0.175340586	0.699492261	0.699683422
0.435860576	0.877324933	0.44810254	0.542899998	0.170498088	0.57583073
0.487047937	0.401407163	0.877438571	0.607419144	0.564315309	0.170529306
0.877024576	0.484577278	0.392698358	0.170763194	0.625308684	0.582671968
0.44633978	0.877313064	0.437042562	0.546064108	0.170572257	0.575714003
0.447710378	0.432440652	0.877010111	0.590790316	0.558319977	0.17012973
0.8559392	0.111448499	0.864520654	0.155001332	0.59195268	0.155888151
0.067646467	0.067626928	0.067957997	0.636344604	0.636299836	0.636640359
0.877025688	0.43850214	0.438497526	0.17033481	0.626497541	0.596505974
0.410064248	0.87733061	0.480790765	0.517488814	0.170446311	0.559465237
0.041520374	0.041172427	0.042272656	0.69308303	0.692379763	0.692411095
0.877339329	0.483819964	0.400045347	0.170489941	0.608199059	0.565469301
0.45974499	0.429788238	0.877897457	0.559851909	0.524439498	0.170769684
0.877320658	0.48351877	0.400363323	0.170510204	0.608255302	0.565574981
0.403049558	0.877397165	0.485476667	0.565073353	0.17050945	0.607680757
0.404339685	0.877941794	0.473714496	0.586235058	0.170758805	0.625861268
0.412969383	0.87736221	0.476508927	0.566747564	0.170533681	0.606703016
0.080849728	0.855938379	0.103928625	0.623568476	0.149507767	0.643643947
0.014400628	0.014300159	0.882210419	0.696734286	0.697189044	0.175600299
0.866298324	0.087674475	0.86628137	0.161803649	0.619520874	0.159116541
0.08340114	0.102223844	0.84158887	0.63098844	0.605737486	0.13473425
0.067652817	0.067617609	0.067875897	0.636346945	0.636304986	0.636672944
0.871231961	0.873914742	0.055341238	0.164535655	0.167790917	0.654851248
0.442941206	0.44825721	0.877346736	0.60656951	0.576605	0.17060309
0.095565763	0.866704654	0.865613754	0.617355897	0.159460293	0.162237603
0.866444924	0.865858986	0.088206997	0.159337277	0.16183871	0.619585689
0.4462463	0.877347049	0.444389137	0.576456653	0.170558743	0.606936991
0.0000028	0.00000299	0.00000286	0.699173329	0.699229323	0.699556572
0.855405781	0.102881719	0.078953607	0.149569154	0.643305131	0.623579903
0.497008547	0.512421744	0.877472373	0.559547728	0.531390941	0.170609445
0.125103284	0.110058379	0.145571063	0.615583747	0.614481252	0.614626916
0.083402506	0.102214806	0.841515242	0.630899948	0.605744408	0.134740554
0.459066434	0.425739419	0.87738599	0.575494426	0.539377987	0.170573034
0.103127207	0.078898304	0.856646176	0.643607621	0.623801856	0.149707594
0.855778515	0.116693251	0.863292448	0.155811822	0.590375871	0.155915425
0.091664553	0.074320413	0.854876892	0.64535709	0.625618681	0.148878586
0.103999067	0.867198721	0.866758134	0.615755783	0.159302305	0.162893704
0.863460203	0.856388399	0.123144066	0.155773482	0.156546496	0.588501922
0.877199908	0.450305593	0.426879628	0.170592633	0.626399148	0.593170492
0.123106612	0.864101568	0.856349436	0.588602294	0.15570156	0.156721973
0.027608023	0.881831285	0.027715722	0.695256151	0.175357587	0.695154936
0.0797843	0.071494776	0.855153073	0.647707008	0.62778509	0.149164713
0.841643088	0.083374246	0.102199558	0.134840399	0.630969603	0.606177909
0.041537451	0.04112801	0.042156472	0.69299782	0.692527149	0.692514853
0.210864427	0.82601775	0.209783588	0.5773308	0.119329039	0.606525511
0.87740883	0.440155479	0.444620913	0.170638703	0.609870543	0.57952682
0.067765559	0.06758667	0.06787982	0.636462318	0.636472147	0.636717893
0.872430556	0.874470821	0.075942861	0.164525269	0.168398955	0.650432368
0.866693273	0.865819941	0.088258965	0.159256835	0.16192238	0.619062704
0.080508391	0.8553265	0.104458784	0.623495587	0.149180924	0.643361064
0.39288475	0.87734444	0.484713169	0.582423096	0.170573074	0.625307074
0.874096449	0.055383875	0.871803162	0.168575086	0.654729043	0.164342476
0.825717985	0.279282992	0.296958883	0.118443376	0.6129732	0.583457554
0.111411229	0.864128618	0.855783105	0.592065852	0.156299146	0.155217507
0.856647412	0.091262364	0.074156977	0.149376474	0.645892784	0.625573918
0.057436837	0.03787155	0.075379456	0.679727963	0.679075239	0.680206001
0.07915145	0.082485019	0.868942517	0.678894624	0.666026977	0.162488549
0.05452027	0.055224892	0.054930816	0.690308737	0.6902969	0.690901702
0.081391777	0.855212054	0.066824779	0.63123252	0.149087322	0.651937391
0.475895443	0.413730595	0.87741405	0.608778851	0.568361752	0.170567695
0.866979455	0.104019602	0.866398522	0.16283405	0.615247422	0.159135573
0.877332292	0.459019476	0.425571099	0.170600347	0.575691557	0.539645971
0.877524214	0.459605531	0.42955313	0.170536285	0.559639393	0.524586249
0.148959997	0.141958631	0.096492831	0.619075167	0.616687866	0.615295757
0.41542084	0.877389863	0.461995569	0.589842317	0.170458632	0.626062152
0.133727611	0.862237872	0.843868092	0.567763033	0.15507089	0.148039199
0.100444261	0.841339258	0.113938842	0.600646391	0.135090826	0.62579739
0.426863304	0.877170616	0.450292369	0.59307404	0.170416591	0.626503036
0.877666282	0.459676884	0.429624555	0.17063058	0.559633301	0.524557721
0.473000014	0.403625085	0.876512736	0.62584823	0.586044377	0.17045273
0.866597143	0.866449633	0.095365712	0.159166971	0.162697788	0.617643008
0.877189546	0.462144232	0.421067047	0.170567032	0.608737573	0.572234728
0.404415792	0.878115997	0.473810508	0.586177107	0.170862795	0.625870676
0.846025448	0.141779011	0.861874914	0.150000269	0.564591479	0.153969809
0.84410361	0.141818995	0.860956464	0.149950093	0.564575884	0.154120854
0.12309636	0.862934909	0.855869632	0.588520052	0.155274152	0.156218216
0.44492029	0.877779476	0.438496811	0.562145569	0.170509935	0.591515423
0.855116547	0.111464275	0.864213775	0.154877943	0.592176295	0.15605055
0.083555548	0.080424308	0.869021976	0.675881923	0.663447969	0.162535096
0.856749614	0.091391115	0.074200388	0.149453507	0.645674361	0.626004738
0.825349598	0.135316816	0.126419284	0.119089171	0.603685039	0.576447266
0.11374913	0.100226037	0.841987484	0.625935197	0.600563706	0.135123075
0.054609746	0.054262187	0.881329641	0.689915997	0.690606347	0.175085014
0.876754319	0.438366637	0.438361927	0.170326436	0.626439937	0.596522948
0.409686611	0.876572654	0.48042281	0.517518056	0.17046973	0.559455898
0.856818095	0.068713427	0.072089249	0.149494382	0.650224889	0.628587011
0.446336659	0.877340644	0.437070444	0.546068278	0.170592438	0.575723241
