Vam	Vbm	Vcm	Iam	Ibm	Icm
0.856810659	0.123053961	0.863553087	0.156777074	0.588467381	0.155860628
0.102239825	0.841614385	0.08336292	0.606020532	0.134825096	0.631281333
0.82543222	0.146666751	0.129747691	0.118822771	0.60254686	0.57397313
0.873801617	0.076022777	0.871930141	0.169010643	0.65055208	0.165153082
0.877394227	0.480589802	0.405687462	0.170587436	0.575064265	0.532684696
0.427072671	0.877591145	0.450503672	0.593109444	0.17052092	0.626604957
0.876337551	0.883487598	0.040854573	0.170996567	0.175538933	0.692972301
0.825765375	0.285270575	0.290508604	0.118810517	0.612208289	0.585908398
0.873321756	0.873277791	0.874112183	0.18860296	0.188729127	0.188754224
0.855672508	0.068927158	0.071422711	0.14906903	0.649924533	0.629437589
0.065243222	0.871042862	0.874820028	0.652716282	0.164612015	0.168658949
0.040851455	0.876943719	0.884541101	0.692940382	0.170986764	0.175683334
0.463824967	0.426047648	0.877429174	0.607896763	0.571238941	0.170513125
0.470323618	0.419802199	0.877617727	0.559622409	0.521022268	0.170712579
0.866357476	0.866369267	0.095451349	0.159267102	0.162208492	0.617591196
0.868948676	0.081543761	0.072639739	0.162656251	0.673258986	0.660619337
0.464648951	0.425354833	0.877448102	0.610429547	0.573609016	0.170539914
0.45045672	0.42703139	0.877502717	0.626444258	0.593112875	0.170575083
0.123072919	0.120903103	0.09871549	0.613026058	0.611185692	0.614772211
0.450824749	0.427399325	0.878238995	0.626460009	0.5931446	0.170631786
0.054270367	0.875810549	0.883768823	0.690443665	0.170788054	0.175607398
0.841961118	0.103136427	0.099224312	0.134923706	0.627878776	0.60255723
0.081675046	0.868005513	0.865232835	0.621188454	0.159750406	0.161743282
0.096717669	0.328592978	0.274334515	0.622459778	0.625711828	0.622913377
0.123202865	0.862957004	0.857255847	0.588518456	0.15554189	0.156706822
2.75319E-06	3.0976E-06	3.03285E-06	0.69920553	0.699399631	0.699049958
0.877424531	0.448813747	0.439534681	0.170804291	0.559672688	0.527769081
0.45505403	0.436111362	0.87731937	0.610002609	0.576426913	0.17057847
0.068724948	0.080294819	0.855694015	0.652134762	0.632451897	0.148963339
0.047910555	0.871736638	0.874413668	0.658319131	0.164808683	0.168496047
0.014023108	0.881168233	0.014108645	0.697125544	0.175162349	0.696779516
0.881315226	4.79594E-06	4.87373E-06	0.175235478	0.699379047	0.699006892
0.099891635	0.841646546	0.092805957	0.604395695	0.134877713	0.62938646
0.082133268	0.854587695	0.06660963	0.631243011	0.148533656	0.653176424
0.877215574	0.484663335	0.39280336	0.170361786	0.625302569	0.582507746
0.876900368	0.483498525	0.495309892	0.169945932	0.559897306	0.531051923
0.877330473	0.461512578	0.422193797	0.170563127	0.609363079	0.573071385
0.432869096	0.877390624	0.448010963	0.557994327	0.170487872	0.590326021
0.071878564	0.066199529	0.086637471	0.670517134	0.669942619	0.670787813
0.866735752	0.104209518	0.866766906	0.16285261	0.614935855	0.159266567
0.099829673	0.84169411	0.092878181	0.604195481	0.134868612	0.629578617
0.878020478	0.462307105	0.415740502	0.170590663	0.626218853	0.589701732
0.884227342	0.054276201	0.875787731	0.175591586	0.69057254	0.170447942
0.825627497	0.138315948	0.128364466	0.119076545	0.60566852	0.57679787
0.865349535	0.854157347	0.10777822	0.157037828	0.154912911	0.593959445
0.876835357	0.877629804	0.877221895	0.170569304	0.170816109	0.170756973
0.486464865	0.401954419	0.877428232	0.60759781	0.564696769	0.170446518
0.276049245	0.276192342	0.825646271	0.612723359	0.586800454	0.118741445
0.84181499	0.113649035	0.100350063	0.135212654	0.625955449	0.600404641
0.877368141	0.44865209	0.439641776	0.170512685	0.559833544	0.527612949
0.869012714	0.080068715	0.077128642	0.162503197	0.674569686	0.663591084
0.078514775	0.869002021	0.08578351	0.66125987	0.16250071	0.673405945
0.106382585	0.083068999	0.855179377	0.643410178	0.623401977	0.149148396
0.429819982	0.878068722	0.45988193	0.524301478	0.170872201	0.559873735
0.099319408	0.840987367	0.102994289	0.602490234	0.135082108	0.627550172
0.877476708	0.480810307	0.410208105	0.170502898	0.559512407	0.517429664
0.469999329	0.411690257	0.877607554	0.590688432	0.55151378	0.170781651
0.865248849	0.077114754	0.867571599	0.161177557	0.623036412	0.160108177
0.85579347	0.130454841	0.861695816	0.156392104	0.586514702	0.154545275
0.081690451	0.867577369	0.866107645	0.621300703	0.159370822	0.161857527
0.432841536	0.877491062	0.448010028	0.558434307	0.170608744	0.591524134
0.473479655	0.404101378	0.877469829	0.625647165	0.586123056	0.170541458
0.013707304	0.87599226	0.883921836	0.697399931	0.17043969	0.175440131
0.869078919	0.079889528	0.078371454	0.162550522	0.675091775	0.662544057
0.877387938	0.436981665	0.444626648	0.170346175	0.591961613	0.562371331
0.054439272	0.054793758	0.055104318	0.690023532	0.690781388	0.690889841
0.866768844	0.866177523	0.095433559	0.159189172	0.162206328	0.617446264
0.82579004	0.295893187	0.304661729	0.118611719	0.612243454	0.585849748
0.246070018	0.825412474	0.239289422	0.58226505	0.118429014	0.612676329
0.078919375	0.85543376	0.102963966	0.623743376	0.149382154	0.643312304
0.445672334	0.448710944	0.87733114	0.608475152	0.578262741	0.170605898
0.083372314	0.102239365	0.841550562	0.631298578	0.605896639	0.134712914
0.438124767	0.438119954	0.876270335	0.626534278	0.596253991	0.170384938
0.027509001	0.028377365	0.027887445	0.694968651	0.694915591	0.69532788
0.855874912	0.103075671	0.078834756	0.149747725	0.643459993	0.623629143
0.855182198	0.116661757	0.864557308	0.155862278	0.590301419	0.155911229
0.88256575	0.054266322	0.875442041	0.17462373	0.690386886	0.170448257
0.211584762	0.210223256	0.825311321	0.609344217	0.580738765	0.118904822
0.863669307	0.85629451	0.11666715	0.155743324	0.155900422	0.590270864
0.867494508	0.866153632	0.077189377	0.159850976	0.161265464	0.623145191
0.844383069	0.14183818	0.860857451	0.149851323	0.564506319	0.153792297
0.078705764	0.081680465	0.868900166	0.675152949	0.663857816	0.162617877
0.061008041	0.042217334	0.077386954	0.675662129	0.675116569	0.677408793
0.461938517	0.415386198	0.877297383	0.626241703	0.589534503	0.170748274
0.065250838	0.870861328	0.87452665	0.652812446	0.164457713	0.168750845
0.874037471	0.873157272	0.873148898	0.188884114	0.188914478	0.188463624
0.88174235	0.054672837	0.054220481	0.175468141	0.690371145	0.690841963
0.100017066	0.081660174	0.868978766	0.668606097	0.657142674	0.162833887
0.324872542	0.337919317	0.824769461	0.61644412	0.589563151	0.118623471
0.147418239	0.860752886	0.845689953	0.562733083	0.152758408	0.150325271
0.877368944	0.46161293	0.422160321	0.170576481	0.609516866	0.57313466
0.866395672	0.088051293	0.867539189	0.162277205	0.619295259	0.159825314
0.87611603	0.882884254	0.054278575	0.170560276	0.17492838	0.690554608
0.013745197	0.014380423	0.014612858	0.697332114	0.696869935	0.696764371
0.102227523	0.841582199	0.08335113	0.606012107	0.134837567	0.631167794
0.412564219	0.87796295	0.470070925	0.551875812	0.170680758	0.590774979
0.013751455	0.014358446	0.014328022	0.696846187	0.697416176	0.69730634
0.866405008	0.856068106	0.107726418	0.157139793	0.155006366	0.593795392
0.845836693	0.147386668	0.860687715	0.150691053	0.56277006	0.153000739
0.87786361	0.470400622	0.419977335	0.170923217	0.559710449	0.520891906
0.859620128	0.846390241	0.154003738	0.152577171	0.151732061	0.560904585
0.083059594	0.869013517	0.09349768	0.655782214	0.162718707	0.668494152
0.469938689	0.415574279	0.877331763	0.575359098	0.53610559	0.17053539
0.092758515	0.099696807	0.841422785	0.629536853	0.604265368	0.134910208
0.055355135	0.871757548	0.875270638	0.654612851	0.164263022	0.168629234
0.823129909	0.823258293	0.825041113	0.299294748	0.298573235	0.299447691
5.4973E-06	0.877842971	0.885044243	0.699504078	0.170777244	0.176122184
0.877604693	0.470338835	0.419777147	0.170783975	0.559760423	0.520891279
0.054641492	0.054260015	0.881901449	0.690097991	0.69029587	0.175406309
0.448492029	0.877347519	0.444825811	0.578605178	0.170606642	0.608865785
0.486585703	0.401935973	0.877396425	0.607569857	0.564659614	0.170427643
0.125225566	0.103119954	0.841647292	0.623608532	0.598477101	0.135338871
0.027530929	0.077064302	0.076857446	0.678682273	0.679760735	0.679424264
0.877194052	0.470157245	0.419550054	0.170946023	0.559765233	0.520998208
0.882308112	5.49502E-06	0.874317216	0.175185006	0.69922361	0.169982618
0.09990079	0.841655398	0.092829336	0.604431342	0.134874886	0.629370712
0.874972842	0.05530181	0.872057816	0.168473281	0.654895151	0.164789865
0.862018446	0.856467258	0.130436635	0.154688605	0.156831891	0.586480317
0.027399501	0.028081527	0.027980513	0.694767372	0.695072328	0.695439916
0.877556077	0.450483468	0.427057911	0.17055609	0.626410755	0.593218812
0.040838346	0.875194829	0.884333321	0.692680569	0.170106643	0.175217666
0.877612816	0.437299263	0.444540559	0.170658806	0.591696302	0.562036387
0.1040495	0.866339514	0.867139508	0.615056064	0.158545197	0.163060971
0.415622501	0.877426077	0.469953166	0.536294812	0.170562031	0.575636039
0.842048227	0.125082116	0.103467248	0.135187072	0.623886681	0.598400816
0.842048618	0.125178303	0.103710833	0.135193442	0.623890161	0.598385046
0.877372962	0.451290972	0.432110543	0.170556646	0.610111329	0.576574757
0.448760185	0.439561788	0.877403726	0.559760905	0.527716058	0.170536986
0.083391033	0.10222903	0.841702108	0.631328592	0.606058082	0.134673104
0.111443951	0.864332896	0.855672551	0.591920018	0.155680943	0.155172785
0.048363357	0.872079539	0.874658587	0.658395708	0.164805384	0.168386952
0.154023588	0.859147767	0.846247497	0.560927383	0.151905599	0.150976833
0.877226933	0.047094733	0.874298535	0.168760476	0.656926202	0.165468415
0.877388299	0.451350422	0.432010112	0.170555081	0.610111777	0.576589539
0.100205758	0.841810178	0.114029067	0.600742026	0.13501452	0.625900827
0.877196353	0.884120763	0.040854402	0.171025184	0.175505325	0.692955806
0.877748087	0.448041775	0.432905822	0.170744685	0.591256028	0.558625191
0.866797523	0.1043292	0.867181732	0.16263931	0.615259123	0.159098322
0.072634442	0.070149418	0.075316703	0.64941374	0.65009628	0.649672213
0.047197374	0.870926825	0.875710493	0.656735772	0.16472414	0.168934641
0.415553564	0.877383677	0.470014599	0.535921615	0.170560781	0.575223819
0.102230119	0.841558281	0.083365789	0.606004218	0.134839212	0.63116424
0.06095108	0.042216368	0.076970175	0.675151165	0.675367414	0.67735523
0.877365691	0.884399379	0.054277831	0.171204592	0.175311945	0.690527351
0.867661568	0.866545879	0.07729157	0.159986153	0.161564808	0.622827556
0.869158462	0.098846381	0.081418936	0.162717787	0.667670884	0.656066203
0.078616185	0.081540506	0.868899281	0.675109458	0.663997546	0.162593198
0.476227665	0.413446143	0.877345926	0.608841503	0.569278034	0.170597485
0.448649462	0.439439698	0.877157377	0.55966625	0.52778359	0.170453306
0.844738532	0.13374386	0.862189776	0.148505065	0.567685617	0.155346249
0.046272372	0.04958221	0.053105146	0.657936781	0.658714442	0.658757486
0.877694792	0.480884184	0.410341173	0.170775301	0.559471881	0.517371171
0.111537724	0.864595895	0.856233809	0.592177507	0.156300861	0.155310348
0.432859937	0.877454934	0.448005531	0.558434575	0.170574585	0.591532635
0.13377867	0.862162786	0.844074806	0.567786729	0.154582645	0.147627795
0.87733756	0.438817316	0.444654414	0.170556193	0.609168666	0.578943974
0.855052533	0.091411703	0.074267794	0.148926515	0.645651843	0.625616894
0.875449439	0.884126185	5.49805E-06	0.17056172	0.175846496	0.69935372
0.068863654	0.07966721	0.855274535	0.6520739	0.632246495	0.148809211
5.49553E-06	0.875299703	0.885384001	0.699472481	0.169986769	0.175755631
0.867572237	0.8671969	0.103992622	0.159245454	0.163140407	0.615350215
0.857008437	0.116615314	0.865606029	0.156545605	0.590307987	0.1560591
0.883274712	0.013702204	0.875761032	0.17542122	0.697144257	0.170442655
0.141750024	0.861008293	0.844602476	0.564630745	0.153422422	0.149546735
0.825710482	0.137517773	0.128597429	0.119054083	0.605292387	0.576169316
0.875727619	0.882456176	0.01370628	0.170342378	0.17442493	0.697289964
0.074263431	0.855943454	0.091210111	0.625628245	0.14941864	0.645820717
0.845013341	0.141822419	0.860879632	0.149801174	0.564483479	0.153503267
0.065240767	0.871574386	0.875285946	0.652691683	0.164609886	0.1686693
0.415485153	0.877505441	0.462047566	0.589753272	0.170570152	0.626137786
0.446315317	0.877285487	0.437038638	0.54606977	0.170586537	0.575709133
0.8772026	0.438590568	0.438585832	0.170376875	0.626389245	0.596458308
0.060000336	0.060022292	0.060007082	0.640243749	0.640123838	0.640030515
0.412067608	0.877590235	0.470100472	0.551840567	0.170598303	0.590701319
0.125097449	0.103014512	0.841766705	0.623621928	0.598391898	0.135345695
0.137175676	0.861593757	0.845025567	0.566186593	0.154130241	0.148845467
0.448603698	0.87729261	0.444598841	0.579392375	0.170600988	0.609459284
0.448022209	0.432662936	0.877546824	0.591021927	0.558274617	0.170516444
0.884098761	0.040849898	0.876815281	0.175291268	0.6928945	0.170725915
0.083371153	0.102242044	0.841557737	0.631300314	0.605900662	0.134716827
0.877401778	0.469866781	0.415543311	0.170548269	0.57539826	0.536130381
0.475627676	0.414086469	0.877420329	0.607916559	0.568339396	0.170573655
0.874770744	0.076010532	0.870989096	0.168734234	0.650323613	0.164551184
0.09542881	0.866429621	0.866594352	0.617300601	0.158891059	0.162559186
0.45574276	0.435670366	0.877255958	0.609277085	0.575430382	0.170569407
0.878448085	0.449275788	0.440082261	0.170810805	0.559768343	0.527717985
