Vam,Vbm,Vcm,Iam,Ibm,Icm,Vap,Vbp,Vcp,Iap,Ibp,Icp
0.107851016488336,0.865355552343174,0.855238185169464,0.593673710331816,0.157018888493347,0.154728473516558,-6.3979960220012,-119.695652950235,116.151721788476,-80.606489888208,-20.3701724574091,-163.75729063382
8.78236721339625E-02,0.866363093532936,0.86564992301449,0.619679299615442,0.158753428362763,0.161846695533859,-22.78735212531,-120.675609936406,117.011451541475,-78.5763290436811,-25.4052058989312,-158.605598192259
8.34567101900709E-02,8.37123928580968E-02,8.40795296170174E-02,0.632304060269299,0.632149885341757,0.632372118046252,-33.373766827523,-153.375639610976,86.3827941537569,-77.6513334356134,162.393219586306,42.4008097961634
8.19677420253297E-02,0.868959833989114,9.33480509987159E-02,0.657115499324581,0.162642799796582,0.670542623393364,-26.3707070613836,-121.966189883245,59.4599498973086,-79.9391782792159,-33.1107034532832,43.1645871924608
0.88248313926225,4.08519006722504E-02,0.874950424085724,0.17512520270706,0.692934615279972,0.17053033104983,-1.78794119838454,160.897910237672,117.661860422251,88.8095944021979,161.549642825328,-153.948084737009
0.877348174285683,0.44797347539552,0.432595221106818,0.170489230174118,0.591083944996778,0.558411804447319,-1.89571018942594,-177.145088913369,173.165674492355,87.8861164979394,-162.75756913048,0.504412006341938
4.72284781546938E-02,0.872190716755522,0.87559774234086,0.656854241966272,0.164812465980972,0.169107364221717,-23.4206320871042,-121.422084615778,117.524772714676,-80.1588857131491,-29.7320860989266,-154.661641802616
0.873354427303487,0.875435519117676,5.52760917852103E-02,0.164962733978428,0.168998189409592,0.654927381207914,-1.49196231484707,-122.559883252781,85.7508235091492,90.0944464420942,-34.8043914046688,40.8703032956168
0.876942116420828,0.438460360144299,0.438455658372934,0.170199728241161,0.626641129794078,0.596314274708323,-2.00090902076516,177.990116210151,177.989991916757,87.8129795283537,-164.168316279604,8.87913812618353E-02
4.10860441899389E-02,4.11602550096735E-02,4.14706513932622E-02,0.6926857242017,0.692505664752024,0.692382492687994,-79.3802551320427,160.678649252279,40.8977098175014,-78.4871735013478,161.479185588042,41.5063218273615
9.42547614926283E-02,0.338901514134837,0.287870753527582,0.622656658260195,0.629809417903766,0.624444167477164,3.03634748822781,-106.485040340321,131.356709428123,-82.0737475165277,157.717103835834,37.3333799578913
0.866626036447023,9.54895044520827E-02,0.866965937453031,0.162568664318819,0.617201510141897,0.159416949951776,-3.00564010787985,-148.602185547163,119.291761907819,81.0503545060319,162.579711890961,-145.648623482335
8.80217737826784E-02,0.865685984613235,0.865078730402596,0.619340281536768,0.15921376049426,0.161971382686519,-22.8640144909789,-120.789199041029,117.042123481199,-78.5577294148244,-25.4961368599401,-158.820027748399
0.88480465667957,0.013707591444778,0.877088989115177,0.17603307538497,0.697382661704239,0.171053727592372,-1.87334942447896,159.179497669247,117.726650012803,88.6639765201756,159.395158020144,-153.747506670163
0.825477814146084,0.194711661845918,0.199718377691279,0.118721820580017,0.60754601321999,0.577252309611419,-1.23502058257729,-155.256766216754,129.912192024363,88.6523511293357,164.999129281458,36.0521186337855
7.98481809752353E-02,0.869243955690572,8.19137583257568E-02,0.663595385641783,0.162423525996116,0.675503336815742,5.53257462223568,-121.934669098888,67.6267171625038,-82.0713491998189,-33.0296682511431,41.1935987970486
0.077285734044267,0.868022311757809,0.865031746873427,0.623226479214771,0.160020173244962,0.16154722843699,-7.61085939549557,-120.690405737669,116.89994872907,-80.8040879701437,-25.4259709565385,-159.001135898438
7.90209749412183E-02,0.856170719731698,0.102954690342915,0.623618527707603,0.1496317654934,0.643365623843226,-15.674198201354,-121.73554978819,66.5673061700934,-79.7629977126285,-33.1187416189266,45.6957714797444
0.464430029276888,0.425522237039739,0.877250336491212,0.609069247428276,0.572226663764021,0.170540507304634,-59.2476286038187,-64.924896038864,118.050066506658,-41.8031242966178,121.996073857311,-152.291129283358
0.855555700574484,0.103068292405403,7.89106725682477E-02,0.149643547091424,0.643517147507856,0.623607490035529,-1.86905613132469,-173.461519291196,104.236056484454,86.8451856706615,165.615149690028,40.2319482723465
0.863440284214586,0.856883470349067,0.13037805150096,0.155473453911743,0.157350011236326,0.586489433422332,0.220104715179324,-123.946683237534,93.7332908936227,99.181913696895,-43.9540076077211,43.8142004245767
0.314638383024371,0.825749833734757,0.304165168846641,0.58182746160907,0.118735512115459,0.612416637337429,17.9853398989649,-121.131370943076,95.6423514028964,-86.2541288476835,-30.7198917753166,42.7490289230013
0.1030397079307,9.93257028310983E-02,0.84155142137369,0.627709197433056,0.602402012806358,0.135015804056753,-41.8042101103735,-112.715818307817,118.416832688407,-75.5183216635883,157.040673496174,-152.45219053882
0.437772072468648,0.445766985106837,0.877750809028042,0.59306805249754,0.563454901341291,0.170675294423425,-57.4217059306262,-66.3818424611662,118.065992294499,-43.8897005070033,119.402037223989,-152.186074581357
9.91754020399948E-02,0.842094857528761,0.103138348462289,0.602516324066017,0.134858889013722,0.627959963040828,7.44404124755978,-121.535437946196,78.1399424711569,-83.0034973753853,-32.4067449557952,44.5247870670156
0.841485497161021,0.113491479666467,0.100594750280703,0.135173876717235,0.625562644766177,0.60042557441269,-1.60486934497658,-164.951176906526,120.502049291443,87.2720057427625,165.627751977314,38.1833916591575
0.448633309262131,0.439436788888301,0.877147581625916,0.559783955040346,0.527700193086605,0.170462448994288,-53.0604292124891,-71.0659386535504,118.038198428073,-42.515042751336,119.769075301521,-152.084241553765
0.866227157772932,9.55655315189619E-02,0.866073318809068,0.162398308977048,0.617827868739621,0.158996591845944,-3.02303200110066,-148.573077438058,119.319074999113,81.0982052913717,162.538463448725,-145.553322114135
4.57850536321141E-02,4.88275754675328E-02,5.22748733606205E-02,0.657759655342438,0.658183896074237,0.658944907489762,3.55006055662005,-118.273690496895,123.629652493763,-82.0009117941683,158.143470884347,38.0650816153715
5.49628679201245E-06,0.877186645277131,0.884715439301129,0.699422395482349,0.17091844811718,0.175417130543523,-81.7001145157805,-122.29115002777,118.091723390677,-81.6906766175303,-34.0097965763224,-151.468216535984
0.470044564100877,0.411708496103442,0.877657266138336,0.590702281857614,0.551515332766976,0.170779216443596,-56.7730916442124,-67.8586568689519,118.060486155278,-40.6529492793761,122.607848912005,-152.17561322803
0.141817146071653,0.859753092597762,0.843952499264697,0.564548127665506,0.153020761081291,0.149267513188136,-14.272331210568,-118.693255838143,115.371732051513,-78.2612102478253,-14.6188483314461,-169.218289100356
0.877600295248791,0.459645916405502,0.429604092305657,0.170599451220446,0.559816264067273,0.524298962468745,-1.94194405084697,-172.969591234117,168.43533736808,87.8610976648354,-161.387855942655,0.900521347140076
0.113996162441714,0.099874417006874,0.841761816396991,0.626143861208437,0.600954806870851,0.135067668572476,-45.3683481142953,-119.550279845122,118.398291627737,-74.352123858257,158.129565444842,-152.688958386003
0.325084427199526,0.346437225944781,0.824878437010126,0.610909869705367,0.58268731512137,0.118619421568813,-25.2278315108389,-89.8715004046321,118.830989820727,-77.0863696182487,154.100284514198,-150.700108521065
0.867436267108224,0.865911642258825,8.78026695285085E-02,0.1594066774721,0.161909546354562,0.619514747818667,-0.681997936585267,-123.087862877367,97.1342381571236,94.3033329587847,-38.8959485521222,41.3785485183236
0.82532998678087,0.213281316403986,0.207179868374127,0.118755030497383,0.610333228945397,0.584511331354757,-1.1452864800438,-155.705202927612,129.784446720899,89.082513153421,164.496344601907,35.3449492195314
0.448125142977957,0.436007629168945,0.877421775003307,0.575567662685959,0.542788035460275,0.17062107787057,-55.0613123898222,-69.0997632066987,118.024182830351,-42.6529364464084,120.127045813896,-152.216126339475
0.448985746056899,0.439629492633033,0.877703717393238,0.559698721979976,0.527820229284145,0.170457998532579,-52.992217749351,-70.9837036755118,118.115282680625,-42.4969991915144,119.785183628747,-152.012987634402
0.877219759672097,0.48058897449769,0.401350446897202,0.170089196071135,0.589932212167315,0.548317599837809,-1.91812313228308,-176.537838784689,171.615172827577,88.0059530788857,-159.645263924868,3.69116131624344
0.856024394747381,0.123178033701138,0.863242770611061,0.156265442114519,0.588361892890026,0.155240181901755,-3.85892916852403,-142.193824975786,120.207288899565,76.1841436377685,162.754795934344,-140.675070611862
0.271130681409614,0.27693137900752,0.825533909405257,0.614450794590804,0.589106022183486,0.118630683773763,-41.5578918103043,-97.0571976395893,118.766743750389,-75.3587161851656,155.115567702868,-151.079005645541
0.476715562323208,0.412953886187476,0.877422529742315,0.608557297511147,0.569018264169484,0.170589291630347,-58.8642302990998,-65.5436191172431,118.050434480224,-40.8914265466375,122.912058815754,-152.289027074099
0.458888226081655,0.421931661958264,0.877251312321573,0.590530517453294,0.554882020039471,0.170486012921238,-56.9729003348911,-67.3326412170722,118.073616775004,-41.7124187894616,121.539887496409,-152.05078913787
0.873302855485352,5.00720248853822E-02,0.8722882427332,0.167992060098642,0.658796315630598,0.165459449363631,-2.48467527762989,-128.481894489979,118.437306741864,84.894710209179,158.788777894759,-150.11050527741
0.88146909482471,4.83943743677586E-06,4.91484256698847E-06,0.175261475863678,0.698873224727006,0.699578535887696,-2.11230455455849,129.125220609979,68.1646642541445,86.7887419902115,158.315246521667,38.2486906018377
0.444906528412823,0.877502186162906,0.438407019766687,0.562013886807795,0.170382820984012,0.591732215379708,53.5980497709984,-121.942557688282,62.5663125048112,-120.571856181296,-32.1960125181948,76.1468880476245
0.44540653929047,0.876375615714788,0.437252934708261,0.562821820826531,0.170076066332587,0.591896475486757,53.6964486935249,-121.905226164319,62.5582546394025,-120.607579787469,-32.059715464607,76.0846709622716
0.425571739715434,0.877322686460073,0.459082372735014,0.539561043031755,0.170563828454765,0.575617200372388,50.4479179588376,-121.983978802302,65.0129145294067,-118.772598776547,-32.2469310872675,78.422788244802
0.459259251837769,0.429339866279405,0.876944507300346,0.559713013670483,0.524375586102514,0.170613212663071,-52.9996172347732,-71.6075834029863,118.020248169268,-41.3959027153877,120.882728270078,-152.072268496865
0.111423193078999,0.864286437657946,0.855522227879215,0.591966432959633,0.155679086738062,0.155162796647191,-12.2664988069649,-119.672479256227,116.156342592612,-79.5333036256179,-20.2579716460901,-163.422753308332
0.419788981093148,0.877479080750218,0.470194179183225,0.521021986864124,0.170568788282965,0.559693014442988,47.8171512218606,-121.985292453822,67.0947085046224,-118.024608937721,-32.119106935686,79.6684437070475
0.877383359912618,0.459015396085088,0.425624991363149,0.170604128846458,0.57567461891961,0.539607520231554,-1.95395526528302,-174.948947344158,170.470452192079,87.7383931344606,-161.566349872195,1.23817115257442
0.435718208365333,0.877332948231694,0.454110153117675,0.576786045202342,0.170518293927487,0.610267566082881,55.3569448378026,-121.952956506089,60.6080410105865,-119.137554199126,-32.2874057299587,77.0499764629197
4.83687501109695E-02,0.872171907597673,0.874300418003345,0.658562567049685,0.164876520965173,0.168190843745811,-8.22427428991141,-121.535705203458,117.584247397448,-81.2659668143679,-29.9995553748355,-154.871296324043
8.49984574740987E-02,0.868805050591423,8.16077078952352E-02,0.662830332433811,0.162493670375926,0.675484421300023,23.9593249102041,-121.944930039076,78.9468511737656,-83.0530319912369,-32.9534510773195,39.9284046698577
2.80922896836193E-02,0.881232452414676,2.88220244190461E-02,0.695597859077612,0.175465096422776,0.695288496210007,-81.7103743785907,-122.126912572782,39.4244888804392,-79.5728996136344,-32.8222173477998,40.4750316137512
4.72053019417307E-02,0.870746710368492,0.87408812201499,0.656639249321443,0.16406951578246,0.168437695679548,-23.4127992425473,-121.53056416616,117.616799977453,-80.1122699827904,-29.7889692958383,-154.553139982469
0.867119119993876,0.866182105678847,7.71811615698797E-02,0.159810388894642,0.161384584056338,0.622933223924874,-0.629470994863662,-123.115865796016,112.26749834226,94.4658028338426,-38.8403150663157,39.294049729469
0.130517668693341,0.862606235344589,0.856762624501566,0.586421920300145,0.154670299320253,0.156743745450205,-26.2209860630257,-119.798472070729,116.184971985006,-76.1544789481423,-20.6892544980758,-163.700350206069
0.874925698304414,7.60106885965931E-02,0.871604483774499,0.168750893995712,0.650338668216521,0.164558272109065,-2.45605958286553,-167.000361051644,118.44461091121,85.1331780308414,163.083637232351,-150.121397537417
0.877679693805287,0.480935533820032,0.410268615660088,0.170803349865853,0.559484125626831,0.517374513768137,-1.95408725395898,-172.733067309537,167.200671634956,87.8121149554781,-159.230422411662,3.07827354270039
0.884368680915128,1.37052708790826E-02,0.874815433729379,0.17592841207811,0.697272686875847,0.170912685715092,-1.71488763946215,159.174263901097,117.774629111856,88.68656344249,159.391142748171,-153.766899885345
0.458976735619102,0.422027046014688,0.877441160885217,0.590796728369314,0.554919966834355,0.170900901420134,-56.9852570886884,-67.3338024675144,118.066644925213,-41.6886475334507,121.534310605914,-152.098966135163
8.33877321461563E-02,0.102217628510873,0.841705689450753,0.631310510006806,0.606104009534141,0.134678387829045,-31.9551477975279,-99.0953106833218,118.499581515907,-77.7183065639599,154.819281165055,-152.026616571629
0.12509788514549,0.103113841597377,0.841646008070076,0.62363028328623,0.598580155454896,0.135164963953727,-47.7360977561162,-126.079548634398,118.37380788938,-73.2574741039336,159.244088271042,-152.866235389321
0.841759568986988,8.33792148571812E-02,0.102234183678669,0.134782327968615,0.63122012386744,0.60603734295418,-1.49681426277083,-151.933858201782,140.876962674933,87.9794696736195,162.28115528863,34.8309230234661
0.87755865484813,0.470328032323862,0.419744053003164,0.170745700986058,0.559673272539477,0.52099563229264,-1.93063966912786,-172.849658230086,167.867116521783,87.8946337714444,-160.325558418884,1.96033814920108
0.863400054050591,0.857304688900828,0.130364036215316,0.155451377660107,0.157300661403878,0.586487054041041,0.259535230787995,-123.936038800756,93.7255280693354,99.1216694243773,-43.9555719628287,43.8031759288518
0.106890558725764,8.28334173987355E-02,0.854162168899446,0.643198710771206,0.623674475566139,0.149214846297818,-53.4326710940329,-136.106031576224,118.29101481627,-74.292350563851,160.293009740862,-152.926215084822
0.842153547626689,0.125075810602926,0.103517876868012,0.135185460312354,0.623654416960896,0.598143056949134,-1.64461689351997,-167.667021339747,113.944236117093,87.1291031047488,166.667818935244,39.1972043178445
0.855679866845153,0.10801710874813,0.864640473344242,0.154930519673143,0.593684838901713,0.156686144382517,-3.81321886710828,-126.562170863469,120.300957682407,76.1965100028848,159.444392941975,-140.441655879554
7.70924363832499E-02,0.867498377945538,0.865439569078911,0.623263612238569,0.159976890176782,0.161773018707111,-7.85639038603847,-120.662718478875,116.979442067536,-80.7555760328669,-25.3655937194017,-158.821035203814
4.83570806151151E-06,0.88109066684092,4.79680854166146E-06,0.699159554216022,0.175104642232603,0.699279104901511,-50.8483889871112,-122.14970281451,7.95188219709773,-81.784095172233,-33.1802097031894,38.2704797518909
1.41115153825167E-02,1.42141819220055E-02,0.881475445051753,0.697032432455202,0.697238345878982,0.175602293158679,-79.8294094926091,159.37199302756,117.900084175551,-80.6110891229681,159.386909454109,-152.991076702823
0.855458340136838,0.103029763008829,7.89038382844438E-02,0.149744718603556,0.643337527057843,0.623689497080761,-1.84892616631013,-173.489114857399,104.218294058346,86.8185656008619,165.614468380446,40.259946814931
0.87734365345738,0.484084188163522,0.399414335078912,0.170579980046562,0.608766563943636,0.566080193081949,-1.97633342059672,-178.757935060999,174.095015233965,87.7702750761247,-159.808155285387,4.02756304472846
0.21314333241021,0.825867327938516,0.203831427776839,0.582470041719237,0.119037746233138,0.609723005917663,13.4685274786697,-121.239631517249,84.1989540816083,-83.7381504361667,-31.367395484505,45.5219211840182
0.461979076340339,0.415414127831676,0.877366311267866,0.626288647220022,0.589645397222611,0.170621231053796,-61.34276762888,-62.6008117444025,118.07068014068,-41.978202811995,122.270933645951,-152.150922096671
0.869014959335496,9.77154814821268E-02,8.13092332116891E-02,0.162767598269573,0.667442709223213,0.656037824221542,-1.99710414739467,177.863186814679,82.7057451508782,86.8781680554367,164.334130735539,41.2319811522135
0.884314628257462,5.49502417758491E-06,0.87504662206449,0.175598439865369,0.699243763238944,0.170395379761243,-1.75614826386932,158.289950016524,117.758728937378,88.7502876919142,158.297754609251,-153.868127814098
0.877269891988347,0.469854704315135,0.411531237137496,0.170100960297223,0.590536973913859,0.551761823459301,-1.92712095879273,-176.761678450623,172.154120663939,87.9231455869644,-160.702317727877,2.62986518229532
1.37434967613132E-02,1.45285737796063E-02,1.47750557488348E-02,0.69707819837121,0.696496165870495,0.697183459808163,-81.1358595030954,160.635076191592,39.7256236425365,-80.7210382774682,159.341834437426,39.3503984240203
0.84736582098189,0.84578207102933,0.846605194893327,0.256802523119511,0.256951317868305,0.256628181136934,-16.2333799441657,-136.238368387735,103.839517209641,32.1799760730336,-87.9061189029568,152.103876169842
0.134766699044994,0.826898353631257,0.141045558709932,0.577249672768595,0.119666689486597,0.606027952964979,3.97570981598377,-121.131708500743,80.4135975962766,-82.7530430444652,-31.1006661740745,46.378404623072
0.872537589322285,0.874261984356562,5.52714275138599E-02,0.165168314380108,0.168826767514369,0.6548507445716,-1.54999332208362,-122.526037330517,85.7334735965416,89.9719253170862,-34.9120772264836,40.8733198202381
5.42481253695853E-02,5.12821540571141E-02,5.67537308231214E-02,0.654074295180153,0.654324915640455,0.654252791468605,-26.1696309658533,-146.837154751166,93.6377367030785,-79.730371477553,160.25825121105,40.270442034262
5.41953951236653E-02,5.12322967038299E-02,5.68391472200001E-02,0.653767761582726,0.65432507209709,0.654000392416312,-26.4171402246659,-146.9696646474,93.4939331182977,-79.7282986301676,160.251687724181,40.248358905909
0.855211208762905,0.116623299277089,0.864634575824365,0.155994759349108,0.590329071973339,0.156182927598008,-3.9527200864811,-137.520457328997,120.22678227193,76.127098642849,161.576110001671,-140.662129189606
4.08479960193903E-02,0.874307208543309,0.882059343268442,0.692903294014139,0.17017182380476,0.175062199722699,-79.0450114622863,-122.375342884934,118.283711871891,-78.3854453797137,-33.8549783397162,-151.094388173094
0.877368700300383,0.473426726177872,0.404053939509221,0.170480544484453,0.625902482802988,0.585962946495723,-1.98974089644338,178.936754248994,176.904890230745,87.7911695172585,-160.94234527416,3.33261077223179
8.33894016261896E-02,0.102240109715465,0.841692244018292,0.631285523137729,0.606113509150646,0.134690024776096,-31.9561694859248,-99.0988226653327,118.502470084922,-77.7149603906499,154.823000790976,-152.024105224817
0.854928588784992,0.111526112578635,0.864199332419947,0.155629277968269,0.592093527726603,0.156670758111164,-3.82842583797812,-132.29274491312,120.253616859076,76.1831161076881,160.544323324733,-140.383449423852
0.443929490167147,0.876764426755585,0.438714141608796,0.562392399373294,0.170415039092336,0.591876426734796,53.6301343036281,-121.906378694488,62.5932963040734,-120.574723891827,-32.1270861994494,76.1468460871909
2.72758140098209E-02,7.65602421898112E-02,7.63892476087956E-02,0.678820560042063,0.679730826215347,0.67946370765232,3.64716582823796,-117.335971067628,125.127774551185,-81.9047420792035,158.132258065579,38.0529485403298
0.860096582928589,0.844358160822553,0.147490454481098,0.152798296891265,0.150572391310816,0.562730994420002,1.18573417318959,-124.71682965297,101.777544060747,105.34406129049,-49.2548523590026,42.8574095344164
0.450700620069017,0.427277211965213,0.877992309390822,0.626376267063584,0.593209430908453,0.170722909754635,-61.7132772967764,-62.2967080511822,118.011873430965,-43.068913417128,121.144460707297,-152.03743593588
0.877246114709209,0.492628973498086,0.496683220043086,0.170548915569494,0.561315620180287,0.531666804454182,-1.97771204304249,-173.687116045617,169.803147228989,87.9238005254675,-163.349365524724,-1.05699794284826
0.332957827574701,0.337036788433881,0.824921950415418,0.609626449864096,0.580989935415655,0.118635422314152,-25.7949530809254,-106.255669319906,118.833732986068,-77.1892827522116,154.140040283226,-150.700617317537
0.877343090336597,0.437092558859085,0.444358747815286,0.170398830716907,0.592001856585798,0.562352568389465,-1.88216511880689,-177.342659135145,173.635211712247,87.7824679398357,-163.846974397096,-0.555176941157085
0.146982310771033,0.129818333845982,0.82598178472643,0.604107819959751,0.575623186324318,0.119363873359771,-43.0892679272131,-121.066094097711,118.671971587094,-72.4335950726082,158.483416033841,-151.911147608468
5.51795040011164E-02,5.45408518721774E-02,5.55343177312597E-02,0.69012934712197,0.69089810534936,0.69081784838304,-78.598132543108,161.607763052777,41.8487134972775,-77.4500019100079,162.609938424688,42.5343497178392
9.12353855269209E-02,0.074594899214207,0.855827698307896,0.645655484463442,0.625949627210743,0.149466706454749,-50.9212114885709,-127.17439795398,118.223189300891,-75.4388834624068,159.095735476075,-152.79603285594
2.74386308749919E-02,7.59024233243876E-02,7.57288721083297E-02,0.679156572403617,0.680287993614456,0.67958712331767,3.2884961784681,-117.81897587216,126.100385582337,-81.8901947050002,158.112414184677,38.0553436225948
7.88383216509521E-02,0.855393674686797,0.102957326505946,0.623782759048002,0.149374199973429,0.643307773449408,-15.7722845453887,-121.773497230493,66.5725724076905,-79.7453533478907,-33.1569870816741,45.6923499251366
0.877882186307939,0.877231656606277,0.877665399077062,0.170619894458315,0.170380920973488,0.170613759975116,-2.04464589666659,-122.021729831901,117.997487616049,87.8823976134493,-32.0784431408248,-152.024905064345
0.8665230033774,9.55734487905412E-02,0.867159431836383,0.162618682201949,0.617262031427702,0.159462427363586,-3.06817841352216,-148.646400653091,119.248896397236,81.0441549887919,162.531502829461,-145.698309705889
0.867516770968902,0.104185611968114,0.86630725967836,0.163019092646909,0.615348990679687,0.158950493948244,-3.07639454714649,-153.420442391473,119.371533272977,81.123144597204,163.619574182928,-145.734567026709
7.71694631084184E-02,0.867500715095982,0.864969962162887,0.622985547586436,0.160004212736175,0.161606244373659,-7.63639437855432,-120.676975275338,116.988902021468,-80.746719271681,-25.3521042210053,-158.867334731241
0.462097808462893,0.415544669737767,0.877615063399831,0.626240219560739,0.589593861633993,0.170660211070216,-61.3872139290208,-62.6501899487503,118.023885336761,-41.9680754136673,122.273539338442,-152.145085739577
0.866036009916514,8.13962351676002E-02,0.867659120414046,0.161378468174909,0.621745377765744,0.159751773916427,-3.13702354892957,-135.828948852126,119.42338979127,81.0265920115145,160.365462459358,-145.652350079231
0.825529260201513,0.146543527737319,0.129859065558439,0.119112724934961,0.602673111461374,0.573980880054267,-1.31477969373404,-162.676099002943,118.7447308092,88.3210057522412,167.45980167652,38.5213042108201
8.10146679679047E-02,7.86930733136098E-02,0.868893288512088,0.674192143910884,0.662240143209196,0.162471721008632,-51.2351360738561,-116.08960970391,118.029685857963,-78.9115826892563,157.992233667827,-153.008010077791
8.17310082588028E-02,0.86685673927182,0.865708517167914,0.621182224265775,0.159258199233238,0.161776512076855,-15.8234595363774,-120.649171858372,116.978751405612,-79.7001957457584,-25.4529053729569,-158.681350278956
0.877283431543731,0.48426303721539,0.399235049601228,0.170593416963987,0.608530773543801,0.565907668109167,-1.99611964932011,-178.627829651218,173.889930446979,87.7817877966421,-159.826106044447,3.99755790254913
0.855854746631207,0.103036181424951,0.078848875873462,0.149470868169065,0.64363465315036,0.62351875272076,-1.89189833215699,-173.646025671195,104.366066108464,86.9889687825264,165.599895170723,40.1851864186906
0.113707404340817,9.99666121792533E-02,0.841827078849968,0.626119434222563,0.600942749329807,0.135067890197883,-45.3587575552952,-119.386898777636,118.40228086629,-74.349412711256,158.130289096366,-152.693652108828
0.855194568253366,0.068926170242365,7.14093832426342E-02,0.148992542542051,0.649690905035682,0.629472691282538,-1.66187454801434,-162.09725796857,132.158051759635,87.5142841835164,162.386730276376,36.979272171195
0.401644974291716,0.87735279245855,0.487142468452672,0.564708551046459,0.170538702449014,0.607763262645377,53.8307039201236,-121.959747047569,61.4791138500748,-115.862819956839,-32.2705769979484,80.3155181098104
