Va	Vb	Vc	Ia	Ib	Ic
0.869247594	0.099271332	0.081798673	0.162630722	0.66825826	0.656475638
0.43520441	0.877315694	0.454516225	0.574495782	0.170549989	0.608197753
0.841565391	0.092664964	0.099728895	0.134887945	0.629784668	0.604420199
0.85460198	0.107865263	0.864607904	0.155239182	0.593789772	0.157086471
0.855668367	0.107816687	0.864949415	0.154910835	0.593810431	0.156746254
0.054215478	0.047500704	0.077702373	0.675054883	0.674807816	0.674958428
0.459127671	0.42569335	0.877396756	0.575436117	0.539311366	0.170552956
0.877453118	0.480549799	0.405809513	0.170560233	0.574859366	0.532532926
0.124641851	0.102860655	0.841639565	0.623900627	0.598700734	0.135226258
0.446343187	0.877378569	0.437102666	0.546117277	0.170545418	0.575788353
0.841594163	0.103040322	0.098971988	0.134969505	0.6280456	0.602604742
0.049459269	0.0395673	0.074178618	0.677648719	0.67687934	0.678674896
0.079181186	0.082075756	0.868694976	0.675987876	0.665170682	0.162598526
0.116731591	0.863789516	0.855961317	0.590299425	0.155883872	0.155935569
0.116697927	0.864300543	0.85609319	0.590395102	0.155616578	0.155725775
0.877476825	0.462416005	0.420829962	0.17058351	0.609139845	0.572363932
0.873077907	0.875575114	0.045740635	0.165389116	0.168524271	0.65883154
0.075968788	0.87226343	0.874921087	0.650364767	0.16514855	0.168934323
0.062504856	0.062515631	0.062738463	0.638590417	0.638249336	0.638718371
0.102912298	0.099019715	0.841731364	0.627884332	0.602746384	0.134955238
0.092708859	0.099672868	0.841428979	0.629479357	0.604615076	0.134926219
0.868798328	0.079433829	0.077127759	0.16262087	0.675266296	0.662658335
0.872320357	0.875831225	0.055354327	0.165101178	0.169455911	0.65501839
0.083508055	0.083659584	0.083882503	0.6323212	0.632355851	0.632707303
0.856927479	0.130477217	0.862853144	0.156754699	0.586411863	0.154887606
0.877405321	0.480520225	0.405750191	0.170566372	0.575313217	0.532936233
0.86445492	0.855984995	0.116625811	0.15567396	0.155759641	0.590261852
0.099535712	0.841256003	0.103044407	0.602337558	0.13504262	0.627459396
0.103893305	0.841696976	0.12488418	0.598065472	0.135375913	0.62305085
0.083383726	0.102167007	0.841362581	0.631204856	0.606041724	0.134854712
0.87740567	0.484818469	0.398752519	0.170557767	0.608605038	0.565754347
0.048319547	0.043018231	0.077429212	0.677737921	0.677339148	0.679634338
0.857501545	0.11670278	0.866166284	0.156293187	0.59041495	0.156593344
0.435909247	0.877277309	0.448072123	0.542596548	0.170477833	0.57528428
0.437081838	0.446323979	0.877338516	0.575753556	0.546073421	0.170589779
0.082098225	0.869038561	0.099282426	0.656392582	0.162552873	0.668111086
0.099533724	0.84170777	0.102963335	0.60225866	0.135027692	0.627508232
0.48075438	0.405655621	0.877381011	0.57492428	0.532563058	0.170508427
0.083375032	0.102180653	0.841278863	0.63121075	0.60599022	0.134795389
0.045442565	0.042562259	0.073993019	0.677436834	0.677982488	0.679051566
0.062447782	0.062527216	0.062547412	0.638471446	0.638432231	0.638676279
0.443623209	0.447856885	0.877387624	0.606966972	0.576820615	0.170565279
0.083011475	0.868755914	0.099214829	0.655051924	0.162625892	0.667291873
0.075975535	0.872285949	0.874562974	0.650397931	0.165284033	0.169003468
0.864168081	0.855756074	0.116692906	0.155686548	0.155642773	0.590293035
0.877376452	0.448105391	0.435863027	0.170542959	0.575789809	0.54283951
0.841809907	0.092667919	0.099647538	0.134841943	0.629588258	0.604407853
0.099803788	0.841670397	0.092767684	0.604217497	0.134920308	0.629483644
0.841596992	0.103034388	0.099033049	0.134969577	0.627600782	0.602603892
0.855509582	0.116712597	0.864309069	0.155625165	0.590273324	0.155789023
0.425691308	0.877364732	0.459109937	0.539407148	0.1705748	0.575457248
0.092720801	0.099691676	0.841422169	0.629483483	0.604639067	0.134943414
0.04745319	0.871375403	0.875423582	0.657089127	0.16452253	0.168384625
0.877369885	0.484516573	0.399128496	0.170554249	0.608541814	0.565651342
0.085792974	0.076493665	0.869052088	0.672850242	0.661379498	0.162600378
0.092782698	0.099777642	0.841636185	0.629520361	0.604626467	0.134929262
0.425681536	0.877401129	0.459148429	0.539524703	0.17062064	0.575680028
0.060718713	0.051856687	0.078517836	0.678215777	0.679325443	0.678738544
0.868997661	0.082196251	0.073211836	0.162471094	0.673272645	0.66109715
0.872542698	0.875910868	0.075957929	0.165012778	0.168737141	0.650558508
0.08245281	0.868992001	0.099572034	0.655622411	0.162686441	0.667738324
0.855591502	0.111430251	0.864395836	0.155304239	0.592226824	0.156475977
0.87496331	0.055339918	0.871389452	0.168551793	0.654872252	0.164425828
0.06194166	0.052461091	0.080063789	0.67936702	0.679904666	0.678386136
0.877229175	0.450219263	0.432813749	0.170561415	0.610199452	0.576681482
0.085730669	0.869020202	0.082284988	0.66495982	0.162506922	0.677750575
0.877406627	0.480532636	0.405699274	0.17047987	0.575178178	0.532789317
0.403962501	0.877314301	0.48470628	0.565205689	0.170567182	0.608110528
0.067759594	0.067634617	0.067985886	0.636419209	0.636290038	0.636571023
0.10772964	0.865100734	0.854686713	0.594053374	0.156507043	0.154520113
0.425097843	0.877415086	0.4655993	0.572608096	0.170630602	0.609163852
0.067731642	0.067714653	0.067916689	0.636380989	0.63661922	0.636598938
0.448104272	0.435849465	0.877336861	0.57598399	0.543083005	0.17051635
0.877293762	0.448041878	0.435842309	0.170552322	0.575562402	0.542699896
0.402610931	0.877287641	0.485959879	0.566532741	0.170512084	0.609267719
0.443673354	0.44766157	0.877359907	0.607015791	0.576783126	0.170568771
0.84168785	0.092628104	0.099709589	0.134830912	0.629877241	0.604557264
0.864158239	0.856445389	0.116662182	0.15566641	0.155670438	0.590353766
0.067661335	0.067630772	0.067978505	0.636607672	0.636515223	0.637009314
0.443946119	0.448128331	0.877367056	0.607704378	0.577933484	0.17057702
0.841368289	0.083320574	0.102280558	0.134933675	0.63128637	0.6062574
0.111443802	0.864836445	0.855985124	0.592133982	0.156262431	0.155259604
0.082493064	0.868966478	0.099575417	0.65558238	0.162693608	0.667732725
0.116701665	0.863208348	0.855897404	0.590422298	0.155591086	0.155646063
0.099389175	0.841287606	0.102872975	0.602203667	0.135002699	0.627530121
0.877293083	0.440441777	0.444066696	0.170631345	0.609683687	0.579351156
0.450186135	0.877399996	0.442994989	0.580663618	0.170535574	0.610658255
0.869363712	0.098205154	0.081288348	0.162725063	0.66937348	0.655394391
0.841376412	0.083277281	0.102254973	0.134850669	0.631161362	0.60591812
0.841196584	0.083294956	0.102304033	0.134850697	0.631304062	0.605928099
0.877448174	0.485184253	0.398337366	0.170579918	0.60852168	0.565506832
0.857487516	0.116697654	0.863797806	0.155704856	0.590385479	0.155586528
0.855671729	0.107803162	0.864276058	0.155050036	0.593910077	0.156726559
0.083038939	0.869084652	0.084197807	0.662200296	0.162523302	0.676101425
0.448018225	0.877321317	0.444712943	0.578570567	0.170517329	0.608918519
0.049206432	0.042536242	0.077558933	0.677070947	0.677170265	0.678450316
0.083375733	0.102187811	0.841265237	0.631204073	0.605944478	0.134806479
0.049689842	0.039714143	0.074570466	0.677564239	0.676928312	0.678634686
0.423240894	0.87736044	0.466389616	0.571060096	0.170582277	0.608076721
0.877428247	0.44029983	0.444117172	0.170615838	0.609860044	0.579567016
0.868963179	0.080105026	0.083374557	0.162631817	0.676348044	0.664546524
0.858565449	0.130464884	0.863170583	0.156821233	0.586521461	0.154727517
0.102321113	0.841560119	0.083364795	0.605630768	0.134661441	0.630984113
0.107644173	0.865024978	0.854804501	0.594042688	0.156589511	0.154596976
0.401855236	0.877394065	0.486225204	0.566275427	0.170541208	0.609027204
0.435997332	0.877344767	0.448041599	0.543029654	0.170648841	0.575660204
0.841813251	0.092778667	0.099683112	0.134784765	0.629592479	0.604282118
0.078745986	0.081563865	0.868754659	0.677460283	0.66646745	0.162465372
0.877283463	0.485070117	0.398349394	0.170580975	0.608606555	0.565592087
0.055800012	0.03773283	0.078166809	0.679456765	0.678891358	0.680699705
0.465677644	0.424317296	0.877412883	0.608667471	0.571913258	0.170627388
0.855040491	0.107793815	0.864985563	0.155179586	0.593693978	0.156770241
0.083392121	0.102179256	0.841553748	0.63103118	0.606033374	0.134865153
0.055312149	0.872258731	0.875210896	0.654909784	0.164980586	0.168900354
0.102254063	0.8419078	0.083289962	0.605820799	0.134700345	0.631387376
0.872867356	0.875181811	0.055368119	0.16540058	0.168446097	0.654774731
0.454591553	0.435732641	0.877364801	0.608222468	0.574633854	0.170576804
0.872632239	0.875418536	0.075956252	0.165061869	0.169193743	0.650592891
0.111484737	0.863833541	0.855824531	0.592143257	0.156418542	0.155479082
0.084046546	0.868864416	0.080652917	0.664055801	0.162596777	0.677139991
0.402569542	0.877372704	0.485904085	0.56604457	0.170603488	0.608769152
0.862692493	0.857153422	0.130364171	0.154229413	0.156481644	0.586371598
0.437083544	0.446313419	0.877330934	0.575770334	0.546015036	0.170576487
0.08530943	0.869034576	0.081125105	0.665075503	0.162508316	0.678348476
0.084843416	0.869028586	0.080636468	0.665101504	0.162514457	0.678314065
0.09806673	0.08163946	0.868811792	0.667030031	0.654102775	0.162700498
0.099639596	0.841589759	0.09269904	0.604192006	0.134819425	0.629387522
0.402160277	0.877272057	0.48583126	0.566472562	0.170477353	0.609224416
0.062469584	0.052978626	0.080635289	0.679081098	0.680052848	0.678426135
0.076029572	0.871135034	0.875746167	0.650601393	0.164275337	0.168542555
0.060043952	0.060010159	0.05994867	0.640618359	0.640275668	0.640052408
0.877431282	0.480614207	0.405681597	0.170544394	0.57490641	0.532482128
0.116761914	0.864011826	0.855344345	0.590402952	0.155717999	0.155771316
0.874596784	0.047615765	0.871900403	0.168413664	0.659373216	0.1649311
0.874948243	0.04706933	0.871785952	0.168666227	0.659589576	0.16498527
0.841414906	0.083297649	0.102339574	0.134879565	0.631626461	0.606166902
0.060034332	0.060028556	0.060004989	0.640405285	0.640279521	0.640520499
0.857107699	0.130517827	0.863212651	0.156701717	0.586512345	0.154994171
0.402619054	0.877385886	0.485912017	0.566049234	0.170600849	0.608763423
0.863473928	0.85597413	0.116635939	0.155228452	0.155350959	0.590345705
0.864296204	0.85561042	0.116692908	0.156022648	0.155948461	0.590263204
0.44632077	0.877350411	0.437095308	0.545945755	0.170477089	0.575669849
0.877471728	0.459052153	0.425672695	0.170635646	0.57553324	0.539447598
0.841501211	0.125092507	0.103117163	0.135263743	0.623673421	0.598349774
0.080613818	0.083802093	0.869121751	0.678992223	0.665848943	0.16258738
0.080369665	0.868913384	0.088648821	0.661586843	0.162620655	0.673444543
0.841617273	0.103006638	0.099018453	0.134967451	0.628028603	0.602599351
0.081789974	0.078498081	0.868702947	0.673805868	0.660516248	0.162653407
0.487601269	0.401523365	0.877272711	0.608882156	0.566097037	0.17061634
0.107503153	0.864479366	0.854956302	0.5939828	0.15655812	0.154628005
0.869155763	0.082409099	0.073631578	0.162535512	0.673174626	0.661081037
0.455048086	0.435741519	0.877370811	0.608207853	0.574772951	0.170535691
0.856419573	0.116691847	0.864168783	0.156068841	0.590381882	0.156052212
0.841728235	0.125165464	0.103167193	0.13517732	0.623905418	0.598916235
0.04735681	0.041812338	0.075068847	0.677440126	0.676795781	0.679560927
0.055365291	0.873437937	0.876285563	0.654906415	0.165178611	0.16899451
0.08272556	0.869047059	0.100410328	0.656621322	0.162656202	0.668482016
0.06251223	0.062520171	0.062648662	0.638675927	0.638422876	0.63885351
0.069553672	0.065720634	0.083740683	0.669969848	0.67099186	0.672307989
0.459133901	0.425672721	0.877310306	0.575521823	0.539463696	0.170595792
0.480535781	0.406122918	0.877504157	0.575183214	0.532685462	0.170602318
0.083510924	0.868957439	0.079771802	0.664360085	0.162493768	0.677107319
0.877401491	0.480603796	0.405643249	0.170539167	0.574786872	0.532392554
0.87730394	0.462117221	0.421165886	0.170533006	0.60905533	0.572431364
0.057599473	0.043370131	0.075261094	0.675651208	0.6754016	0.678266417
0.067582247	0.067661819	0.067908108	0.63645318	0.636470717	0.636767209
0.049190101	0.043032934	0.078227619	0.677080825	0.677195814	0.678760544
0.056617273	0.039685988	0.081395032	0.678441498	0.679410829	0.679831382
0.067667075	0.06770281	0.067982052	0.636759176	0.636424375	0.636916844
0.435012315	0.8773869	0.455246288	0.576031182	0.170559892	0.609792228
0.869038096	0.0847556	0.082926704	0.162615868	0.673948564	0.661370284
0.87742356	0.483710236	0.399773887	0.170587147	0.608733537	0.565884256
0.448512528	0.877322221	0.444732256	0.578479276	0.170480632	0.608974029
0.05721824	0.044087366	0.075943772	0.675210651	0.675067166	0.676642366
0.062601677	0.062493813	0.06265558	0.638876112	0.638675109	0.638572679
0.076033569	0.871857588	0.87476366	0.65049287	0.16457614	0.168801613
0.424107317	0.877302857	0.466017134	0.571951251	0.170482193	0.608744047
0.486681857	0.401817551	0.877375159	0.609530358	0.566617114	0.17053014
0.446359437	0.877405898	0.437111793	0.546130052	0.170563937	0.575800109
0.877388359	0.459028266	0.425608482	0.170560097	0.575653338	0.539498008
0.107641376	0.865057314	0.855069094	0.593965207	0.156494475	0.154446785
0.465156418	0.424901412	0.877386202	0.607637938	0.571127132	0.170620398
0.877425764	0.484976644	0.398722171	0.170577422	0.608598914	0.56558491
0.87647629	0.877473472	0.875697616	0.170585835	0.170663079	0.170711669
0.869336	0.097717762	0.080210583	0.162682986	0.667111173	0.65541615
0.11143119	0.864508996	0.856025973	0.592106145	0.156408424	0.155569921
0.057477919	0.044162194	0.076347951	0.675289765	0.674880287	0.676724864
0.08337904	0.08384022	0.084058682	0.632443214	0.632167574	0.632688111
0.84179452	0.092675207	0.099708183	0.134873418	0.629713384	0.604301016
0.877280046	0.458939718	0.425589538	0.17063487	0.575443178	0.539383102
0.092735669	0.099725357	0.841616462	0.629532003	0.604254065	0.134868562
0.102264098	0.841557204	0.08333313	0.605764366	0.134715136	0.630769512
0.877327479	0.480521048	0.405727661	0.170538346	0.574845419	0.532396365
0.062581996	0.062481713	0.062570837	0.638515306	0.638743892	0.638497494
0.877394844	0.484101538	0.399479488	0.170569881	0.608645345	0.565810341
0.855532639	0.107845431	0.865901682	0.155245132	0.593911409	0.157103741
0.060081469	0.052215253	0.078038609	0.67890253	0.678274587	0.679611573
0.863597906	0.855848454	0.116655368	0.155231382	0.155384861	0.590345617
0.083455777	0.083709941	0.083953338	0.63196657	0.632190881	0.632360648
0.877415127	0.484174961	0.399343512	0.170593777	0.608686316	0.565837707
0.067648526	0.06759517	0.067842567	0.636413012	0.63648113	0.636703115
0.841585002	0.102816582	0.099014464	0.135017396	0.627861317	0.60293429
0.85691084	0.130499888	0.863017674	0.156694944	0.586585571	0.155002179
0.116710866	0.864833196	0.856851194	0.590333986	0.156041401	0.156137344
0.103008942	0.098839161	0.841773414	0.627897672	0.602735395	0.134940036
0.877346405	0.441281807	0.443232319	0.170622431	0.609715475	0.579385825
0.102915701	0.098879098	0.841696823	0.627894669	0.602740318	0.134942468
0.877387778	0.484090614	0.399499158	0.170572393	0.608631018	0.565798366
0.874611081	0.047052973	0.871644155	0.168448968	0.656885303	0.164369233
0.872231484	0.874380862	0.055354713	0.164858239	0.168443898	0.654858475
0.097619905	0.080320673	0.869150741	0.668200053	0.655792879	0.162607422
0.044224396	0.871027816	0.873774242	0.658891032	0.164806904	0.168523474
0.107469772	0.865111553	0.855472868	0.593993369	0.156709509	0.155007274
0.40202171	0.877277387	0.486039273	0.566487709	0.170475125	0.609248367
0.841339824	0.083310625	0.102233944	0.134938296	0.631309241	0.606253353
0.1304414	0.863132818	0.857587299	0.586486122	0.154704046	0.156884787
0.444346299	0.449367781	0.877387203	0.610381391	0.5800748	0.170548033
0.055364378	0.871180876	0.875814135	0.65479909	0.164893207	0.169228723
0.067570197	0.067743257	0.067806329	0.636490087	0.636768603	0.636853934
0.480548684	0.405916623	0.877369134	0.575255232	0.532976055	0.170547452
0.876761612	0.877450213	0.877337745	0.170869531	0.17044302	0.17055211
0.869236138	0.082571589	0.074498155	0.162531449	0.673084476	0.661170342
0.076031172	0.871178097	0.874779798	0.650509097	0.164528027	0.168741365
0.075972732	0.872267842	0.874355149	0.650392359	0.165238609	0.168981148
0.437056847	0.446328924	0.877318797	0.575717259	0.546025561	0.170562561
0.442958199	0.448522114	0.877366912	0.609067308	0.578264398	0.170604259
0.877270815	0.437051657	0.446288406	0.170550185	0.575741312	0.546045087
0.465292403	0.425105875	0.877343218	0.610597569	0.573791146	0.170588116
0.841686912	0.083292787	0.102370053	0.134832337	0.631407368	0.605892012
0.871118779	0.875962372	0.055349926	0.165005389	0.169328642	0.654962535
0.116699081	0.863399287	0.855912048	0.590410538	0.155577335	0.155631027
0.877358263	0.451330163	0.432048926	0.1705575	0.608924096	0.575369905
0.067762782	0.067743376	0.06813637	0.63667301	0.636477992	0.636924938
0.874118269	0.047441193	0.872254818	0.167835501	0.658494644	0.164983318
0.084456226	0.86903012	0.080816486	0.665631767	0.1625175	0.678332696
0.863866692	0.856146431	0.116634517	0.155283878	0.155318908	0.590393289
0.875519898	0.047049461	0.871397334	0.168956179	0.656863847	0.164931276
0.049107881	0.043146256	0.078246575	0.677169351	0.677216293	0.678918163
0.856469994	0.116697599	0.86389585	0.156195402	0.59038626	0.156106945
0.083818672	0.869073594	0.079658255	0.665177926	0.162512764	0.678362587
0.060075428	0.060004533	0.059946557	0.640718895	0.640242666	0.640298147
0.449199603	0.877398332	0.443563257	0.578972801	0.170558941	0.609380054
0.877452719	0.480530684	0.405823616	0.170562367	0.574913581	0.532588247
0.062507075	0.062509786	0.062593431	0.638556039	0.6385297	0.638852501
0.447831013	0.877337743	0.445472368	0.576832341	0.170639877	0.607131647
0.102323301	0.841566566	0.083365525	0.605633228	0.134663751	0.631006187
0.435474886	0.877350928	0.454363931	0.574309492	0.170556218	0.607820973
0.868734956	0.084576689	0.083057767	0.162645352	0.674397344	0.661594167
0.446323643	0.877339585	0.437082629	0.545939875	0.170566633	0.575703392
0.044836111	0.872125447	0.874496733	0.659105981	0.165071911	0.168675916
0.067730068	0.067662139	0.067915285	0.6364619	0.636733983	0.636810969
0.083445795	0.868957999	0.079655306	0.664395931	0.16249152	0.677102794
0.857935067	0.130382134	0.864031138	0.157851182	0.586480474	0.155789965
0.058158619	0.043290508	0.075744245	0.67545687	0.675540624	0.678356006
0.447425353	0.877197716	0.44629826	0.577825283	0.170517672	0.608475794
0.446351604	0.877395846	0.437109273	0.546125752	0.170562569	0.575801027
0.099182189	0.841581072	0.103160523	0.602567881	0.134979004	0.627787347
0.067561013	0.067756231	0.067944238	0.636771544	0.636692641	0.636691718
0.102217213	0.841594882	0.083409159	0.605872578	0.134734832	0.630779296
0.864193162	0.855259868	0.111444144	0.155953554	0.154718547	0.591995528
0.055349117	0.871113492	0.874674289	0.654857878	0.164169063	0.168376654
0.841596233	0.092670105	0.099729547	0.134880381	0.629815338	0.604431234
0.486169366	0.402486036	0.877459421	0.60913879	0.565944143	0.170553096
0.874474738	0.076030679	0.871566699	0.168268094	0.650637334	0.164534122
0.097957934	0.081653353	0.86877385	0.667767413	0.65485858	0.162671261
0.130398491	0.862774588	0.856797946	0.586452124	0.154904766	0.156989479
0.083465928	0.083592045	0.083878594	0.632113989	0.632210038	0.63227428
0.855585126	0.107885217	0.865317029	0.154981049	0.593941477	0.156685709
0.877279897	0.448039337	0.435835243	0.170550561	0.57561934	0.542724777
0.047302324	0.043189308	0.076605271	0.677334711	0.677251676	0.678900328
0.081312721	0.084429871	0.869046191	0.678991166	0.666215968	0.162576568
0.130430399	0.863652348	0.857547282	0.586537752	0.154739574	0.156914186
0.097784995	0.080974064	0.868958928	0.668136002	0.655587978	0.162589855
0.083292991	0.073899076	0.869115664	0.673494547	0.661152088	0.162546808
0.116715981	0.863569429	0.85607702	0.590364301	0.15559466	0.155703676
0.854464833	0.107847978	0.864748565	0.155193045	0.593736651	0.15681297
0.435587854	0.877328998	0.454812408	0.57692082	0.170557116	0.61035691
0.067595355	0.067660839	0.067837717	0.636889523	0.636403436	0.637042844
0.097580903	0.080226349	0.869010066	0.6681314	0.655775999	0.162586301
0.10751368	0.864627454	0.854723503	0.593934045	0.156477537	0.154673332
0.098477773	0.081486999	0.869112236	0.667965097	0.655691019	0.162613832
0.070577633	0.06486467	0.08489763	0.670611615	0.670981453	0.672268302
0.841679633	0.102883425	0.099165955	0.134959702	0.627728031	0.602557341
0.083394106	0.102168186	0.841320662	0.631154719	0.605900938	0.134817321
0.10751205	0.865062277	0.855403993	0.593959192	0.156806121	0.155118671
0.869415007	0.083135556	0.074089616	0.16260101	0.672921559	0.661078534
0.877320986	0.484210104	0.39910017	0.170584073	0.608602141	0.565582253
0.425056788	0.877443198	0.465632909	0.572598479	0.170621949	0.609216456
0.058235358	0.043242847	0.075702145	0.675512115	0.675509969	0.678356228
0.868815968	0.079150654	0.077125694	0.162612436	0.675402841	0.662822234
0.079138243	0.076365209	0.868777117	0.673944624	0.66199816	0.162585444
0.08558438	0.088870418	0.868927296	0.676592812	0.664608714	0.162485464
0.080277606	0.868909461	0.088694689	0.661581314	0.162616748	0.673439436
0.864639459	0.855504081	0.111450346	0.156369547	0.155270035	0.592058302
0.425171124	0.877425765	0.465500747	0.572607479	0.170625475	0.609205932
0.865130493	0.854404063	0.107803734	0.156829977	0.154741765	0.593632924
0.868880649	0.078581884	0.076484392	0.162608802	0.67538196	0.662680036
0.08194533	0.869071992	0.100570747	0.656618107	0.162582368	0.668539762
0.124995713	0.103388484	0.841560881	0.623309195	0.598419569	0.135367475
0.854992856	0.107659443	0.865115558	0.155013634	0.593872812	0.15664114
0.070816767	0.065366193	0.086093044	0.670507003	0.6707769	0.671557313
0.425730286	0.877407056	0.459131992	0.539528761	0.170616802	0.575694662
0.480685985	0.405933744	0.877464475	0.575244975	0.532812318	0.170615474
0.046264884	0.042854031	0.075062289	0.677386421	0.677317135	0.678930656
0.069996845	0.066430531	0.085268481	0.669486792	0.671186488	0.671598563
0.099500504	0.841497292	0.103018444	0.602511388	0.135051008	0.62762022
0.055034292	0.046637723	0.077619121	0.675592508	0.674347051	0.676518932
0.05537636	0.871259042	0.87503688	0.654817795	0.164314681	0.168689006
0.877370745	0.437093578	0.446346089	0.170605267	0.57576713	0.546049801
0.877426022	0.485072235	0.398500965	0.170586588	0.608502736	0.565477869
0.405824463	0.877359321	0.480666175	0.532646049	0.170564615	0.575120844
0.868587621	0.077739476	0.080930512	0.162586629	0.678904788	0.665662758
0.067711887	0.067709828	0.067962151	0.636490413	0.636737471	0.636803104
0.111454893	0.863998134	0.856030236	0.592211023	0.156243718	0.155288777
0.08504885	0.869008494	0.081064331	0.664943112	0.1625058	0.678272013
0.877394438	0.451073324	0.432197237	0.170591171	0.608766353	0.575152101
0.099736317	0.841600623	0.092754054	0.604235663	0.134843354	0.629442139
0.876992133	0.877552024	0.877014281	0.170736387	0.170612987	0.170587121
0.099760188	0.841751519	0.092758751	0.604262879	0.134894122	0.629466685
0.070039533	0.065974953	0.084922618	0.670003743	0.670977194	0.672254075
0.435948978	0.877355461	0.44809471	0.5427064	0.170571506	0.575476758
0.871843584	0.87448477	0.046228145	0.164997186	0.168359621	0.658562168
0.09976357	0.841614128	0.092734322	0.604199305	0.134833753	0.629426909
0.857865579	0.130385709	0.863678004	0.157886305	0.586505902	0.1558114
0.466057907	0.423672671	0.877254475	0.60646183	0.569961938	0.170553037
0.44445008	0.449715963	0.877429111	0.610424389	0.580230856	0.170573109
0.855898207	0.130461022	0.861372744	0.15660759	0.586440714	0.154767438
0.863772585	0.85564975	0.111462949	0.156046334	0.15503007	0.592127297
