Vam	Vbm	Vcm	Iam	Ibm	Icm
0.4378356	0.445996357	0.877918125	0.591500512	0.562185038	0.170819629
0.863669307	0.85629451	0.11666715	0.155743324	0.155900422	0.590270864
5.49654E-06	0.875732904	0.882774853	0.699287119	0.171050255	0.175318119
0.825989157	0.229090622	0.234079282	0.119290286	0.607156082	0.581543824
0.135268386	0.127206318	0.826701691	0.604205869	0.575538752	0.11947753
0.822872377	0.82336935	0.824656479	0.298420705	0.298775595	0.299108911
0.041186421	0.040854658	0.881538266	0.692366022	0.692736564	0.175382152
0.013709514	0.876042137	0.88325063	0.697525315	0.170609222	0.175497784
0.04630358	0.047530756	0.05149747	0.65704128	0.658377231	0.658450157
0.864772788	0.854878639	0.107812817	0.156761996	0.154624686	0.593819512
4.92612E-06	4.89702E-06	0.881289288	0.699306072	0.699441171	0.175274369
0.877466094	0.480553549	0.405797136	0.170588984	0.575353108	0.532969752
0.090506795	0.301868593	0.257875109	0.62271895	0.626792912	0.621212954
0.878037003	0.885593439	5.49704E-06	0.170930648	0.175897898	0.699432476
4.83972E-06	0.881351971	4.91541E-06	0.699053615	0.175105531	0.699333493
0.841901864	0.125006793	0.103337903	0.135155439	0.62368177	0.59847003
0.095479478	0.866645356	0.866365864	0.617218855	0.158938282	0.162338945
0.480980477	0.40163531	0.877945137	0.5900456	0.548234331	0.17026651
0.445107331	0.877545107	0.438409003	0.561968703	0.170506794	0.591657285
0.071267824	0.855649214	0.068845911	0.629566159	0.149028837	0.649901362
0.099403027	0.081982591	0.868916263	0.667893378	0.655978803	0.162762584
0.843382343	0.137303948	0.861097188	0.148879095	0.566139598	0.154489722
0.871073263	0.874128325	0.065196483	0.164455853	0.167816626	0.652734186
0.103147173	0.099316434	0.841524336	0.627803899	0.602724954	0.135029835
0.480730805	0.40571581	0.877371109	0.574973596	0.532574186	0.170544389
0.103123719	0.099189695	0.841564782	0.627717951	0.60246191	0.135019667
0.822689892	0.823339863	0.822813559	0.298195219	0.298634894	0.297949199
0.425543568	0.877370131	0.459148387	0.539726999	0.170577015	0.575712836
0.877264761	0.47337922	0.403996855	0.170453706	0.625905954	0.585978057
0.877383202	0.469914381	0.415396443	0.170539552	0.575555415	0.536233747
0.877716253	0.470316772	0.419920237	0.170783134	0.559755145	0.520890435
0.877994449	0.481122369	0.41039593	0.170624436	0.559433425	0.517511457
0.147375774	0.1308135	0.826254318	0.603313939	0.573680282	0.119322633
0.846179807	0.846346194	0.845875223	0.256622117	0.256923699	0.256153626
0.843670087	0.133706515	0.86194756	0.148215041	0.567869732	0.15537033
0.84161719	0.102998542	0.099244899	0.134937313	0.627943353	0.602855302
0.871812876	0.876128241	0.075930877	0.165048293	0.16920838	0.650386109
0.141834248	0.85896752	0.843221361	0.564514367	0.152948302	0.149319611
0.081005421	0.079150417	0.869043564	0.674228812	0.662208984	0.162529674
0.103121221	0.099230219	0.841509061	0.627751818	0.602591082	0.135037001
0.863781202	0.856473671	0.123058184	0.155469119	0.156257315	0.588349269
0.404154668	0.877568203	0.473525543	0.586021379	0.170618318	0.625871769
0.845439976	0.147376432	0.860598472	0.150393871	0.562721837	0.152807793
0.877367414	0.448074207	0.435878345	0.170600109	0.57573549	0.542796004
0.147419325	0.859726931	0.845190276	0.562755833	0.152754073	0.150314092
0.411622723	0.877356555	0.470324174	0.551178997	0.170290146	0.589838407
0.841711448	0.092761574	0.09985352	0.134785726	0.629483248	0.60396367
0.135146389	0.127000561	0.826664399	0.604147505	0.575605867	0.119499127
0.866543235	0.856322275	0.10772783	0.157114645	0.155027462	0.593776894
0.103960638	0.841563628	0.124828093	0.597857726	0.135379271	0.623068473
0.130958335	0.125838842	0.098358634	0.611223201	0.610236876	0.614981218
0.854181568	0.108058593	0.864798779	0.154664404	0.593768407	0.15687829
0.068769692	0.079755728	0.855152338	0.652058632	0.632311528	0.14891823
0.826129243	0.137998113	0.129051757	0.119227143	0.605904229	0.577131975
0.04091081	0.880866899	0.041295017	0.693006575	0.175395622	0.692374642
0.427046963	0.877534516	0.450473004	0.593079553	0.170668204	0.626533463
0.873249112	0.875881305	0.075914429	0.165026422	0.16925577	0.65050547
0.093122975	0.081108061	0.869219156	0.668086954	0.655470917	0.162680198
0.071745145	0.065676584	0.085390129	0.669905687	0.669991095	0.670463383
0.203253108	0.21280531	0.825015004	0.609140437	0.58020488	0.118696954
0.872165082	0.873067254	0.046519537	0.165214867	0.16817111	0.658890085
0.846694335	0.141827134	0.862181132	0.149965942	0.564558287	0.153878336
0.393191964	0.877996455	0.485056862	0.582595144	0.170794469	0.625475719
0.874625706	0.874866929	0.873381185	0.18895393	0.188986065	0.188529517
0.246070018	0.825412474	0.239289422	0.58226505	0.118429014	0.612676329
0.876350631	0.884083383	0.05427884	0.170842267	0.175895327	0.690568207
0.865088915	0.077102987	0.867746453	0.161145413	0.623374325	0.159866742
0.041010487	0.041242927	0.041105889	0.692722653	0.693122249	0.692579616
0.128083032	0.826976944	0.145338867	0.574553475	0.119441491	0.603552088
0.060105414	0.042847943	0.077129308	0.675273987	0.674925785	0.676579709
0.882199977	0.054594789	0.054163549	0.175633683	0.690309034	0.690464039
0.427288707	0.878015322	0.450711752	0.592986353	0.170654675	0.626482234
0.435820774	0.877357417	0.454589228	0.576234341	0.170556626	0.609863895
0.087859133	0.86725753	0.866570441	0.619432987	0.159625359	0.162146464
0.439191413	0.439186673	0.878405132	0.62687749	0.596224887	0.170599681
0.470373299	0.419962754	0.87781312	0.559621297	0.521035041	0.170853461
0.880810069	0.014199987	0.013891252	0.175211478	0.696445536	0.697103501
0.877349357	0.439336351	0.443948403	0.170578943	0.60840837	0.578249607
0.876895206	0.473187383	0.403820374	0.170381818	0.625878553	0.585959281
0.435770697	0.877336031	0.454106044	0.576740502	0.170512136	0.610281014
0.877357188	0.473373784	0.410026613	0.170597538	0.608768769	0.569088812
0.10227198	0.841664652	0.083354753	0.605969397	0.134745629	0.631446101
0.869103339	0.099119714	0.081549581	0.162715113	0.667705076	0.656093448
0.447946138	0.435950808	0.877202631	0.575551074	0.542728091	0.170619205
0.127067217	0.825706908	0.1449758	0.574631214	0.119348357	0.603614304
0.047208542	0.871082133	0.875420744	0.656701958	0.164283964	0.168553707
0.041125238	0.040845045	0.881892764	0.692304169	0.692764433	0.175390849
0.882016597	0.027324853	0.874374975	0.175155215	0.695169601	0.170034772
0.473515906	0.404134387	0.877539045	0.625838418	0.586102107	0.170765735
0.873076633	0.875637223	0.047209416	0.165410606	0.16893589	0.656967084
0.047428399	0.872330667	0.87440299	0.658375999	0.164795728	0.168527683
0.45913751	0.425668118	0.877427594	0.57541313	0.539296472	0.17062071
0.103163865	0.099344751	0.841523867	0.627804075	0.602718882	0.135030556
0.05428663	0.875917616	0.883064784	0.690732882	0.170942441	0.175171496
0.2034873	0.208282405	0.825573313	0.608044996	0.579916482	0.118570981
0.876096853	0.047101716	0.87339048	0.168520706	0.656970084	0.165844824
0.43571818	0.877345617	0.454135982	0.5767906	0.170515445	0.610266899
0.864328568	0.862700992	0.863562705	0.219414734	0.218444461	0.219234031
0.446337606	0.877320619	0.437050694	0.546041686	0.170632494	0.575675674
0.100256275	0.842229182	0.113960114	0.600599891	0.135059773	0.625863265
0.081721966	0.868018546	0.865248074	0.621194273	0.159713174	0.161696729
0.881741047	0.014338701	0.014157978	0.175488314	0.697549265	0.697755087
0.01423383	0.881710775	0.014046862	0.697393881	0.175124669	0.697121456
0.087958981	0.866228864	0.865850765	0.619646431	0.159019185	0.162055499
0.088034601	0.867196242	0.866265541	0.619222486	0.159570501	0.162329985
0.106170584	0.08228894	0.855232371	0.642200371	0.623617133	0.14909939
0.877303774	0.480482459	0.405699057	0.170568358	0.575169547	0.532836421
0.883659929	0.040854221	0.876734915	0.175299357	0.692941079	0.170665717
0.412121594	0.877393883	0.469886607	0.551195228	0.170695446	0.590218486
0.100200727	0.841804392	0.11403765	0.60074894	0.1351127	0.625876027
0.076016021	0.871060337	0.876037113	0.650410111	0.164113733	0.168938447
0.872850232	0.87386166	0.055293058	0.164590935	0.168452287	0.654937239
0.876730543	0.883835396	0.027325918	0.171077553	0.175763135	0.695176351
0.873302855	0.050072025	0.872288243	0.16799206	0.658796316	0.165459449
0.071543798	0.855495667	0.068762088	0.629305916	0.149387266	0.649858608
0.084471166	0.076645758	0.855435056	0.647247916	0.627985316	0.148921557
0.092649746	0.099737934	0.84164508	0.629481139	0.60441774	0.134928868
0.448236705	0.432865516	0.877952831	0.591103938	0.55825389	0.170720683
0.860370702	0.847139313	0.154006918	0.152559298	0.151648144	0.560897567
0.08338329	0.102208971	0.841789603	0.631251781	0.605834204	0.134708299
0.877385947	0.480740329	0.401413143	0.17024042	0.590185688	0.548030824
0.071519942	0.855576832	0.068763581	0.629360807	0.149453109	0.649844391
0.099217486	0.841170314	0.102939018	0.602591588	0.135002437	0.627678735
0.855611679	0.068938901	0.071421769	0.148914585	0.649889527	0.629361515
0.873689001	0.876420789	0.047217972	0.165308541	0.169063459	0.656993039
0.484657108	0.392817865	0.877221388	0.625405148	0.582382712	0.170472486
0.874367651	0.88201124	0.027326939	0.170313126	0.175123001	0.69519149
0.877066044	0.448500531	0.4394997	0.17073379	0.559906426	0.527523147
0.082033093	0.869035004	0.093527295	0.657127596	0.162634463	0.670531062
0.103063688	0.099191739	0.841419936	0.627594432	0.602637232	0.135019516
0.07244344	0.069889094	0.07429221	0.649622675	0.64981848	0.649877018
0.027329541	0.875483941	0.884366769	0.695341539	0.170082055	0.175467472
0.102239309	0.84161623	0.083363343	0.606019424	0.134823853	0.631288483
0.45039034	0.426962832	0.877368022	0.626464197	0.593172039	0.170629331
0.855952405	0.07975867	0.071570451	0.149198078	0.647998676	0.62750898
0.141819082	0.861466151	0.844171392	0.564646581	0.153209967	0.149314512
0.10799604	0.865176766	0.855128026	0.593679911	0.156924093	0.154762946
0.079607576	0.869106439	0.081486032	0.662833787	0.162436932	0.675890421
0.099512502	0.081828021	0.868850079	0.665635071	0.65574076	0.162865253
0.306802837	0.8260264	0.304265665	0.584259934	0.118696872	0.611832483
0.054649837	0.054651695	0.055227259	0.69013613	0.690817026	0.690867003
0.405897515	0.877385364	0.480567616	0.532715656	0.170513923	0.575170884
0.487432422	0.401406179	0.877347873	0.608092739	0.565035229	0.170506802
0.09344899	0.318542579	0.269931066	0.622880907	0.626114279	0.621136695
5.49528E-06	0.87556391	0.881774515	0.699208323	0.170636017	0.175251906
0.013706148	0.874761546	0.881840765	0.697318369	0.170095491	0.175329291
0.027872797	0.02773529	0.882294091	0.694567724	0.695156399	0.175427694
0.33355341	0.333669769	0.825182144	0.612557268	0.582453969	0.118598257
0.87765721	0.473575852	0.404192875	0.170672911	0.625846155	0.586155576
0.013957134	0.881443778	0.014306886	0.697292514	0.175203548	0.69664279
0.116739628	0.863403081	0.855360477	0.590369189	0.155643065	0.155776703
0.100205758	0.841810178	0.114029067	0.600742026	0.13501452	0.625900827
0.439792823	0.877845838	0.448961329	0.527810039	0.170862294	0.559733026
0.87620259	0.882053996	0.04086041	0.170985108	0.175416918	0.693079569
0.856068854	0.065920667	0.079091155	0.149241077	0.652945623	0.63185519
0.867290249	0.866501299	0.095411398	0.159241809	0.162320267	0.617705055
0.076050734	0.871101561	0.875086069	0.650418759	0.164567859	0.168703463
0.062470978	0.062522403	0.062377395	0.638439342	0.638730171	0.638446967
0.877619441	0.437272081	0.444541799	0.170666447	0.591681778	0.562044237
0.877723791	0.484916195	0.393059707	0.170729165	0.625234413	0.582621808
0.866719761	0.104289856	0.866880081	0.162427267	0.615229865	0.159124582
0.871911415	0.875089135	0.046618584	0.165143214	0.169046967	0.659007452
0.100197719	0.082329555	0.868920102	0.6679249	0.656038318	0.16276692
0.855383052	0.123170068	0.862465229	0.156242968	0.588457275	0.155288706
0.841618446	0.103005324	0.099294465	0.134942165	0.627914476	0.60289768
0.106080118	0.082112944	0.855208245	0.642203468	0.623625182	0.149084008
0.877725529	0.448035607	0.432903469	0.170666449	0.590952514	0.558182225
0.141812089	0.86064048	0.844818415	0.564567324	0.153210605	0.149463811
0.868899106	0.080123036	0.076993336	0.162527094	0.674532837	0.663587395
0.106122876	0.08325785	0.85559934	0.643526332	0.623433136	0.149757161
2.74915E-06	3.08683E-06	3.03423E-06	0.699182093	0.699418257	0.699042925
0.877344333	0.480776911	0.401301143	0.170116155	0.590280785	0.548129306
0.869090244	0.099552639	0.081538082	0.162715438	0.667724178	0.6561116
0.876813186	0.88301783	0.040843528	0.170993614	0.175829257	0.692776198
0.130507633	0.862882909	0.856989167	0.586512871	0.154816298	0.156893305
0.419845278	0.877602852	0.470267609	0.521022486	0.17075792	0.559504596
0.480917527	0.410284735	0.877675366	0.559288524	0.517614203	0.17057152
0.865328723	0.077041145	0.867283384	0.161263061	0.623377	0.159975886
0.868929521	0.098657806	0.082962105	0.162810944	0.665006655	0.653491052
0.859825904	0.846547738	0.154031125	0.152534951	0.151685388	0.561049409
0.855460865	0.10321176	0.078879704	0.14971626	0.643345123	0.623819742
0.862648405	0.86386846	0.863483052	0.21909044	0.218884447	0.2192581
0.85558325	0.103078945	0.07891281	0.149646121	0.643519654	0.623630917
0.438482639	0.445068322	0.877550652	0.590806658	0.561186321	0.170681748
0.863412533	0.855487671	0.116736159	0.155192525	0.15511312	0.590333359
0.013971496	0.013912276	0.881274399	0.697045525	0.696950087	0.175238593
0.867648033	0.866568381	0.0773409	0.159966924	0.161641849	0.622889224
0.027326881	0.875394776	0.882855253	0.695248349	0.170298138	0.175199648
0.842053394	0.124958671	0.103778956	0.135146393	0.623469077	0.598033188
0.865145302	0.077079903	0.867790442	0.161179804	0.62319187	0.160041989
0.862270444	0.843225507	0.137110491	0.154680952	0.149138247	0.566209579
0.067739194	0.067659274	0.067951909	0.636456234	0.636506924	0.636699932
0.859184341	0.84666406	0.153994017	0.15242099	0.151540573	0.561049345
0.876160719	0.882892572	0.054280065	0.170556282	0.174900206	0.690573445
0.882536683	0.040849778	0.87722744	0.175298994	0.692855102	0.171048817
0.867638533	0.866598546	0.077286155	0.159970511	0.161347285	0.622909714
0.877739169	0.470349874	0.419911778	0.170766825	0.559687849	0.521013047
0.856748116	0.130453852	0.863258811	0.156318655	0.586535593	0.154542685
0.047211794	0.870354633	0.873702734	0.656984098	0.164525352	0.168318074
0.8637177	0.856628078	0.130373977	0.155334717	0.157034203	0.586441138
0.87662321	0.04709914	0.873661958	0.169350293	0.656853923	0.16536586
0.859996719	0.846763918	0.153988756	0.152545838	0.151648733	0.560916975
0.072606756	0.07002816	0.07504062	0.649400292	0.650050239	0.64954139
0.855477549	0.091204978	0.074293181	0.149342799	0.645651719	0.625758639
0.063057846	0.060008988	0.065276585	0.651846404	0.651988976	0.651719018
0.448446895	0.439442197	0.876976075	0.559746511	0.527708816	0.170378625
0.872036469	0.875068293	0.065207045	0.165277429	0.168879774	0.652777742
0.130460993	0.862834424	0.856556271	0.586450067	0.154776713	0.156881951
0.054251065	0.881227149	0.054638714	0.690395244	0.175421825	0.690084002
0.446285853	0.877235115	0.437017932	0.546061987	0.170582361	0.575725963
0.402550282	0.877332847	0.486376692	0.564515841	0.170539003	0.607611058
0.404154806	0.877568396	0.473525603	0.586021323	0.170618183	0.625871135
0.825725958	0.198920926	0.207367041	0.118679712	0.610569664	0.584915531
0.866123498	0.095812923	0.866424289	0.1621994	0.61743928	0.159369719
0.087999498	0.866745607	0.865666472	0.619245953	0.159341216	0.161932278
0.099312685	0.840962983	0.103062365	0.602493948	0.135026168	0.627602394
0.863260275	0.863328845	0.863804218	0.219074115	0.218730049	0.219202602
0.137155169	0.862377502	0.84403529	0.566156457	0.153854431	0.148266214
0.863266328	0.845902942	0.137104416	0.154570985	0.149329721	0.566238
0.877571353	0.45049034	0.427066429	0.170720524	0.62642036	0.593089406
0.877855662	0.877921605	0.877422647	0.171025526	0.170987138	0.170663408
0.885162631	0.013706909	0.877402491	0.175603925	0.697374506	0.17143101
0.877330763	0.448059937	0.435900225	0.170591447	0.575688564	0.542846482
0.083359781	0.083714141	0.083843528	0.632083004	0.632123639	0.632498635
0.82629166	0.146878323	0.12959452	0.11916893	0.603038292	0.574174166
0.825661591	0.137337338	0.127493128	0.119103669	0.605760846	0.577240655
0.445485661	0.448718194	0.877295642	0.608655959	0.578336027	0.170547369
0.469756471	0.411535474	0.877235624	0.590825488	0.551530709	0.170366482
0.877378884	0.461401992	0.422313256	0.170546786	0.608393554	0.572108025
0.20624745	0.204184766	0.825594586	0.609858628	0.583041666	0.118653429
0.438361569	0.445167466	0.87750772	0.590783707	0.561153669	0.170669
0.427052672	0.877542438	0.45047481	0.592893975	0.170638799	0.626525686
0.425562696	0.877411855	0.464213144	0.573551988	0.17058723	0.60989412
0.867523211	0.866695763	0.087822304	0.159555811	0.162124695	0.619537089
0.071808731	0.855756302	0.079690118	0.62761284	0.149311044	0.647816756
0.462022022	0.4154586	0.877453799	0.626231919	0.589623053	0.170636954
5.49553E-06	0.87573429	0.882855918	0.699118565	0.170424177	0.175163577
0.113959758	0.100151453	0.841771804	0.625725121	0.600451928	0.13504962
0.825661624	0.138341503	0.127986565	0.119036935	0.605054524	0.57593724
0.080371787	0.084026521	0.868301387	0.676405852	0.663751677	0.162608501
0.429555984	0.877437811	0.459528294	0.524224505	0.17057334	0.559938321
0.168625749	0.091560727	0.169465386	0.619476806	0.616525013	0.620495748
0.86622519	0.866614739	0.104036416	0.15894775	0.162880964	0.615150277
0.092753989	0.099725593	0.84173703	0.62953901	0.604357045	0.134857169
0.145862727	0.129552584	0.826198939	0.603924193	0.575634272	0.119396901
0.867205015	0.867502138	0.103952997	0.159564517	0.163194102	0.615373301
0.846054428	0.846266482	0.844780638	0.256723403	0.257087265	0.257044181
0.062472288	0.062539464	0.062433121	0.638459218	0.638727094	0.638463781
0.095539038	0.866928037	0.866418795	0.617431119	0.159243336	0.162462908
0.841547113	0.083399481	0.102239606	0.13478914	0.631005512	0.60588746
0.450562693	0.427138333	0.877715598	0.626364882	0.593115911	0.170619681
0.134733779	0.131405497	0.098604071	0.611408742	0.611603091	0.614112943
0.862831263	0.863797378	0.863393362	0.219097439	0.218917117	0.219263088
0.877674449	0.450542258	0.427117363	0.170771038	0.626489924	0.593049743
0.874029039	0.873026794	0.873213095	0.18859848	0.18846191	0.188501579
0.872858909	0.050314647	0.872221477	0.1679111	0.658737053	0.165282456
0.450445013	0.427018875	0.87747855	0.626463508	0.593128605	0.170553917
0.129217705	0.825572235	0.145940697	0.574366235	0.118572546	0.60362718
0.823126887	0.823316609	0.825125931	0.298811847	0.298704156	0.298733765
0.134629302	0.825849389	0.143077979	0.576578952	0.119332836	0.605277805
0.866712629	0.095350093	0.867030976	0.162557095	0.617382923	0.159498982
0.074907245	0.076470235	0.85483666	0.649441318	0.629785984	0.149057947
0.841999635	0.103086576	0.099196043	0.134890246	0.627915008	0.602500064
0.072316438	0.069971695	0.074296301	0.649585647	0.649828266	0.649608168
0.877387071	0.448091356	0.435873553	0.170576707	0.575744396	0.542810363
0.880797953	0.02763869	0.027616684	0.174951374	0.69488196	0.695109325
0.461666129	0.415102661	0.87674156	0.62622514	0.589706098	0.170686044
0.864347348	0.856239358	0.123073206	0.155323612	0.156541676	0.588671109
0.841976675	0.103063245	0.099271264	0.134919765	0.627930884	0.602476727
0.100200727	0.841804392	0.11403765	0.60074894	0.1351127	0.625876027
0.470011038	0.411687078	0.87761481	0.590666657	0.551499916	0.170796146
0.459802278	0.429814299	0.877983221	0.559863847	0.524455039	0.170817433
0.459230342	0.429241589	0.876817529	0.559845438	0.524350699	0.170657701
0.242464578	0.825859952	0.233985226	0.583814234	0.118892311	0.612031137
0.078919375	0.85543376	0.102963966	0.623743376	0.149382154	0.643312304
0.854928589	0.111526113	0.864199332	0.155629278	0.592093528	0.156670758
0.125263358	0.10305446	0.841769027	0.62362466	0.598617661	0.135167826
0.060015968	0.060019761	0.059981859	0.640051221	0.640152028	0.640253303
0.871858343	0.874585806	0.047283384	0.164680149	0.168553222	0.65694786
0.470306768	0.419790407	0.877581635	0.559443941	0.520931159	0.170655315
0.422136108	0.877539512	0.459296573	0.554585931	0.170532091	0.590399099
0.869155948	0.091772492	0.078741963	0.162615185	0.672957119	0.659665443
0.856664706	0.130460494	0.863640111	0.156693697	0.586480065	0.154800235
0.103213898	0.099172411	0.841441591	0.62762721	0.602708105	0.135016122
0.876334212	0.076050015	0.873160965	0.169621451	0.650547549	0.164933804
0.060910462	0.042091961	0.076970446	0.675526919	0.675175717	0.677473008
0.404154668	0.877568203	0.473525543	0.586021379	0.170618318	0.625871769
0.876647614	0.8828363	0.027326612	0.170571124	0.174937506	0.695161802
0.13049822	0.862754461	0.857687354	0.58649521	0.154710174	0.156776866
0.108095598	0.865030816	0.854665587	0.593679676	0.156675065	0.154467253
0.060008434	0.06001506	0.059972891	0.640113164	0.640279145	0.640250817
0.826119238	0.137998587	0.129056866	0.119229502	0.605905513	0.577126637
0.877544049	0.87704606	0.877622596	0.17038428	0.17044864	0.170690407
0.866010817	0.095710052	0.866560348	0.162163334	0.617382534	0.159375684
0.104083383	0.866107984	0.867257523	0.615131588	0.158665656	0.163147024
0.877361076	0.448638739	0.439649567	0.170500035	0.55984302	0.527615056
0.083396208	0.083759198	0.084043696	0.632195189	0.632160393	0.632456192
0.459755132	0.429720053	0.877837227	0.560001803	0.52415418	0.170797721
0.054626497	0.054239328	0.881952294	0.690096745	0.690112311	0.175439958
0.866977159	0.088029749	0.867067199	0.162458866	0.619650648	0.159414266
0.876590329	0.883927103	0.027325963	0.17108911	0.175769315	0.695177407
0.316161804	0.825975221	0.307077453	0.582255085	0.118583219	0.61061752
0.877206546	0.458921546	0.421943652	0.170177726	0.590673539	0.554713672
0.874874366	0.076017786	0.871360128	0.168835419	0.650430537	0.164542287
0.435882921	0.877368475	0.448131838	0.542826225	0.17057992	0.575785406
0.054267737	0.87572287	0.883806261	0.690394076	0.170550011	0.17537147
0.047565092	0.041880769	0.07296168	0.677938023	0.677659009	0.6804702
0.154069481	0.858418784	0.845832882	0.560892245	0.151834744	0.151067773
0.460331014	0.877588981	0.452950226	0.531673827	0.17075946	0.560961623
0.080720496	0.078666134	0.868790086	0.674208689	0.662330231	0.16252675
0.046970743	0.047488907	0.051841133	0.657143926	0.658288344	0.658223441
0.077209897	0.869248814	0.085540307	0.661371947	0.162564073	0.673590684
0.113775361	0.100117001	0.841790875	0.626121142	0.600890601	0.135078403
0.874038196	0.872226962	0.87286554	0.188733111	0.188776181	0.188487958
0.41273936	0.877347176	0.475877683	0.568722308	0.170556717	0.608525463
0.06821327	0.079973335	0.855833954	0.652093032	0.632446207	0.149179268
0.060014223	0.060022068	0.060037516	0.640101372	0.640200693	0.640018755
0.866021921	0.081573179	0.866808513	0.161607525	0.621466469	0.159441375
0.426975798	0.877392436	0.450402014	0.593086231	0.17036112	0.626469151
0.074263431	0.855943454	0.091210111	0.625628245	0.14941864	0.645820717
0.882824674	0.054268377	0.876179283	0.175111707	0.690437288	0.170542306
0.860949755	0.844953283	0.137060643	0.153935406	0.148752745	0.566271467
0.865248849	0.077114754	0.867571599	0.161177557	0.623036412	0.160108177
0.88349893	0.040848704	0.876691646	0.175385139	0.6928272	0.171157595
0.108080244	0.864601191	0.854570081	0.59364865	0.156549219	0.154577798
