Va	Vb	Vc	Ia	Ib	Ic
0.882595651	0.0000055	0.874671377	0.174984235	0.699355388	0.169939281
0.878064589	0.485084884	0.393230674	0.170789635	0.625203013	0.582620703
0.844572967	0.147509215	0.859049219	0.150225488	0.562659589	0.152572158
0.877459487	0.437848635	0.443640884	0.170570283	0.59076181	0.561146293
0.8673711	0.865911247	0.077470413	0.160128753	0.161829929	0.622828136
0.874588034	0.055379848	0.871688966	0.168390522	0.654951083	0.16427462
0.014474852	0.881508264	0.014286912	0.69733144	0.175332292	0.696944953
0.083421026	0.102154789	0.841552203	0.630763281	0.605930258	0.134731282
0.100086394	0.081120031	0.869095582	0.668698043	0.656703335	0.162625281
0.415488346	0.877355774	0.469998732	0.536016219	0.170533965	0.575267335
0.0834017	0.102220644	0.841591885	0.630996646	0.605743247	0.134735758
0.10022358	0.841771832	0.113889724	0.600905825	0.135002679	0.625951576
0.40405726	0.877377339	0.473432047	0.586183405	0.170875216	0.625907358
0.87754628	0.448091927	0.433055133	0.170604722	0.590766867	0.557801984
0.480751895	0.401385952	0.877457245	0.590317556	0.547985621	0.170451214
0.877406408	0.469836517	0.415541379	0.170598059	0.57556451	0.536238372
0.87756836	0.473527609	0.404151787	0.170654556	0.625718766	0.586056343
0.439820537	0.877881945	0.448971716	0.527484412	0.170753822	0.559913005
0.859353939	0.846055167	0.154009245	0.152152534	0.151174037	0.560745345
0.873661541	0.873535167	0.872391425	0.188518467	0.189005504	0.188501057
0.303623679	0.826165124	0.291649725	0.584726465	0.118979165	0.613915091
0.881601253	0.041164165	0.040993846	0.175355255	0.69287109	0.692915284
0.469865821	0.415737833	0.877393518	0.575423671	0.53626133	0.170586661
0.877404108	0.450420481	0.432578774	0.17058279	0.609672896	0.576276987
0.881789687	0.041284717	0.040867741	0.175497642	0.692760166	0.692936862
0.825115229	0.823038139	0.825342214	0.29853589	0.298591776	0.298129211
0.877440142	0.884371484	0.0000055	0.171041587	0.176085385	0.699573473
0.841344516	0.083372892	0.102215085	0.134787122	0.631363825	0.606209797
0.868667572	0.077059268	0.080518047	0.162579239	0.67624087	0.664314992
0.845180723	0.141820922	0.860393014	0.149686377	0.564550965	0.153605922
0.469396124	0.411160912	0.876449966	0.590552184	0.551652423	0.170313365
0.877475896	0.480641803	0.40562835	0.17052922	0.575028475	0.532671844
0.877396616	0.451023822	0.431986047	0.170518738	0.608815718	0.575418688
0.434260377	0.8774895	0.455292939	0.574717433	0.170565027	0.608084487
0.854763071	0.068655936	0.072040384	0.149253912	0.649882998	0.629156532
0.054800463	0.055061269	0.054825951	0.690346183	0.690592314	0.690608837
0.8410564	0.083353742	0.102225855	0.134830611	0.631262307	0.605947363
0.88185234	0.00000481	0.00000488	0.175515272	0.699239024	0.699146771
0.866013396	0.866768157	0.104336146	0.159032432	0.162742122	0.615346403
0.04114673	0.881621003	0.041741729	0.69306707	0.175472434	0.692669355
0.392805593	0.877223986	0.484669525	0.582693743	0.17079398	0.625215137
0.402146739	0.877306146	0.486661319	0.565366266	0.170558515	0.608299081
0.861084348	0.843595324	0.137181798	0.153794728	0.148206979	0.566264509
0.459559472	0.429652567	0.877572947	0.559819846	0.524391475	0.170626159
0.082903279	0.080246039	0.868990906	0.675966942	0.663763826	0.162569595
0.87683558	0.473163032	0.403784421	0.170567009	0.62593005	0.586034024
0.877421482	0.473891623	0.410054618	0.170541267	0.609305734	0.569436394
0.103201933	0.078822969	0.856394785	0.643594705	0.62356741	0.149624961
0.855095744	0.079629334	0.071813071	0.148856599	0.647858522	0.627998568
0.872481417	0.874131523	0.871473744	0.188532239	0.189155721	0.188927187
0.139527756	0.130305113	0.825590749	0.606132986	0.577364936	0.119009149
0.458985369	0.421945139	0.877367751	0.590775877	0.555091231	0.170375556
0.866723995	0.103977742	0.867365445	0.162604018	0.615627872	0.15917146
0.459198328	0.422208829	0.877849893	0.590870201	0.555213784	0.170410237
0.143032623	0.825542193	0.149451389	0.573816523	0.118514384	0.60164259
0.499711113	0.516909409	0.877598058	0.559541305	0.530338181	0.170684379
0.088225135	0.080265817	0.868768731	0.672392346	0.660331059	0.162685319
0.113696578	0.100388104	0.842042714	0.62601609	0.600564979	0.1350599
0.092747063	0.099677117	0.841389163	0.629549232	0.604419932	0.134830322
0.877348317	0.437075215	0.446339792	0.170591447	0.57574459	0.546086762
0.014497237	0.014702584	0.882176751	0.696853029	0.697174826	0.175752377
0.877803789	0.480991449	0.410341756	0.170945909	0.559611529	0.517418133
0.130379155	0.863092789	0.857175381	0.586487286	0.154697513	0.157144034
0.014345346	0.014128686	0.882263599	0.696747891	0.697289642	0.175526889
0.424245402	0.877385535	0.465165855	0.573172609	0.170548227	0.609858267
0.877715668	0.877221835	0.877095303	0.170602845	0.170618998	0.170111554
0.056993223	0.044565095	0.075440016	0.675637064	0.674605913	0.676186497
0.130462518	0.863681325	0.856873329	0.586582505	0.155102768	0.157259755
0.865863443	0.856389364	0.111444417	0.156248617	0.155359234	0.592174236
0.04086221	0.876539119	0.883300667	0.693173581	0.170545339	0.175836605
0.884067215	0.0000055	0.875259394	0.175315222	0.699293105	0.170290845
0.285528516	0.282046654	0.825912757	0.615013993	0.586072551	0.118599699
0.877346828	0.484734082	0.39286337	0.170587638	0.625305812	0.582581944
0.844443407	0.137213999	0.861513689	0.149057469	0.566364411	0.154509422
0.877329118	0.44811026	0.435817665	0.17058082	0.575643327	0.542762193
0.045267899	0.04870985	0.054144963	0.655587197	0.656796783	0.655758146
0.826145645	0.179932578	0.195011905	0.118915679	0.610275795	0.579800784
0.455044221	0.435878456	0.877394069	0.611013807	0.577443134	0.170591151
0.859294018	0.846279984	0.153984897	0.152186357	0.151212044	0.560770126
0.05459748	0.054207006	0.881958769	0.689923244	0.690608946	0.175401676
0.070342539	0.065351009	0.085153468	0.670332598	0.67078686	0.672150566
0.401252717	0.876875736	0.480362931	0.548261388	0.170160615	0.590295704
0.874305406	0.873520607	0.87552302	0.188786372	0.188640691	0.188828869
0.073095524	0.85534389	0.082119104	0.627660731	0.149193989	0.647559699
0.866495033	0.081520019	0.868073821	0.161854848	0.621650036	0.15988696
0.826277362	0.147973422	0.130693786	0.11938854	0.601862342	0.574296702
0.877405086	0.45074259	0.432444788	0.170561572	0.609763599	0.576352616
0.864030806	0.856745247	0.12315176	0.155825375	0.156565487	0.588471863
0.422107758	0.877454332	0.458969658	0.555310793	0.170429692	0.591147544
0.426971208	0.877378082	0.450392006	0.592996254	0.170802146	0.626549176
0.103120856	0.099138913	0.84167471	0.627709509	0.60259916	0.135006074
0.219699816	0.825495488	0.209508626	0.578019051	0.11883025	0.606940834
0.863464979	0.857265699	0.130350972	0.154572424	0.156649071	0.586558355
0.881935953	0.0000048	0.00000489	0.175476375	0.699302407	0.699143332
0.448146851	0.435898252	0.877402431	0.575800609	0.542870828	0.170559904
0.856377364	0.111449964	0.865529622	0.155705063	0.592162512	0.156750518
0.21453102	0.223282212	0.824918863	0.606993901	0.581306596	0.11911593
0.066524212	0.078224795	0.855827909	0.653606203	0.633332931	0.14907935
0.099680308	0.841778651	0.092647684	0.60429083	0.134855701	0.629791098
0.435606435	0.877250299	0.454629671	0.574187685	0.170561776	0.607982146
0.153929605	0.859827403	0.846871813	0.560907858	0.1528207	0.151986336
0.147031654	0.132874005	0.825813822	0.601325877	0.571964782	0.119874338
0.877484742	0.458924786	0.422447194	0.170381707	0.590707012	0.554910303
0.877087787	0.470309388	0.411712589	0.170207996	0.589685964	0.551198388
0.087737553	0.079275775	0.868542241	0.672864267	0.661814776	0.16279656
0.878254235	0.462424551	0.415856788	0.170562154	0.626127859	0.589822173
0.448798772	0.439704998	0.877572392	0.559753671	0.527832121	0.170700168
0.877460468	0.877491454	0.878220016	0.170789045	0.170716624	0.171274097
0.877806222	0.448946047	0.439761923	0.170654738	0.559783111	0.527798673
0.447763237	0.432435239	0.877054913	0.590833062	0.558349393	0.170149764
0.051920442	0.053756721	0.058583576	0.654174515	0.654142081	0.654271038
0.845162009	0.147461525	0.858945672	0.149911111	0.562725212	0.152377058
0.143510901	0.826057468	0.149859157	0.576207713	0.119151881	0.605691194
0.877403018	0.44877823	0.439528731	0.170646533	0.559814051	0.527829393
0.432823547	0.877723105	0.448121625	0.558287165	0.170820379	0.591373162
0.870329283	0.873407756	0.055340591	0.164259603	0.168203388	0.654890525
0.054274995	0.876838992	0.883026121	0.690492449	0.171213465	0.175221458
0.111438986	0.86416336	0.855640374	0.592129735	0.155837796	0.155067621
0.140054324	0.130916002	0.825422129	0.604069801	0.576427991	0.118881604
0.446323754	0.877299749	0.43704353	0.546029859	0.170623544	0.575730724
0.123082238	0.86362366	0.856967837	0.588424885	0.155719828	0.15695071
0.877858276	0.877089106	0.877214208	0.171183316	0.170537871	0.170722304
0.877670225	0.462133074	0.415564202	0.170541905	0.626115985	0.589884716
0.124613839	0.103149332	0.841692878	0.623948403	0.598189576	0.135141743
0.859189706	0.846192105	0.153964663	0.152347997	0.15144816	0.560891085
0.013857074	0.014393421	0.014018366	0.697290721	0.697050583	0.697361249
0.081760842	0.855890683	0.069043054	0.633270477	0.149175685	0.654364756
0.860637399	0.844315892	0.13723368	0.153762225	0.148546189	0.566190014
0.877266111	0.448692441	0.439474501	0.170508158	0.559758907	0.527727872
0.00000549	0.876873757	0.884148281	0.699347588	0.170614727	0.176144514
0.111371276	0.864970171	0.85511771	0.592034044	0.156236932	0.155206875
0.841414907	0.102940981	0.09901199	0.134979356	0.627614981	0.602621662
0.469964843	0.415681385	0.877390417	0.575552366	0.536290958	0.170603331
0.062503422	0.062489199	0.062467157	0.638294083	0.63829915	0.63848286
0.856883622	0.068724054	0.0720986	0.149526564	0.650180355	0.628913632
0.480813135	0.410111152	0.877399373	0.559314239	0.517534968	0.170557686
0.480584923	0.405899912	0.877292802	0.574283634	0.531908239	0.170478175
0.450685913	0.427262913	0.877963215	0.626529191	0.593104087	0.170622667
0.859556452	0.844119888	0.141760737	0.152982053	0.149342342	0.564534593
0.099719414	0.841779137	0.092661532	0.604301874	0.134870663	0.629775093
0.072771062	0.855996578	0.071156068	0.629550922	0.149462519	0.650201825
0.070216216	0.071466716	0.073729522	0.649691658	0.650197652	0.650619723
0.058842547	0.038295236	0.077202686	0.679585558	0.678958779	0.680222134
0.401146549	0.87702171	0.480579028	0.548627028	0.17024491	0.590502075
0.027324934	0.87638031	0.883590734	0.695202066	0.170893239	0.175665406
0.877320486	0.484723138	0.392847432	0.170599757	0.625302054	0.582586538
0.486823126	0.401690467	0.877443011	0.607421237	0.564385036	0.170511968
0.462110133	0.415553284	0.877636331	0.62606571	0.589577441	0.170588811
0.444586624	0.877331819	0.438367886	0.561793696	0.17034707	0.591294051
0.099745336	0.081722783	0.869238251	0.668810576	0.657721517	0.162616721
0.075982238	0.871757674	0.874848839	0.650506163	0.164564607	0.168566769
0.877501688	0.480684498	0.405656723	0.170560338	0.57515305	0.532806782
0.854526806	0.107506675	0.865282777	0.154927203	0.593905356	0.157101529
0.448780543	0.439603091	0.877453186	0.559655344	0.5278483	0.170603308
0.854664235	0.111489096	0.864574274	0.154718236	0.592190788	0.155869657
0.470446609	0.419928082	0.877865393	0.559627182	0.520968156	0.170882249
0.480768612	0.401473509	0.877557356	0.590035308	0.548257934	0.170416257
0.855707954	0.091272649	0.074157902	0.149450279	0.645158877	0.625721854
0.132930413	0.825353235	0.149386415	0.574381411	0.119070842	0.603630452
0.877771536	0.484932178	0.393092021	0.170712584	0.62519485	0.582601098
0.041528762	0.882106969	0.041499504	0.692608496	0.175496445	0.692129992
0.100413323	0.842023467	0.113999633	0.601055739	0.135126539	0.625926474
0.859588688	0.84623097	0.154028271	0.152272891	0.151307096	0.560785059
0.868997361	0.082998037	0.075125659	0.162638136	0.673901289	0.66166137
0.429573762	0.877500471	0.459568153	0.52439248	0.170654865	0.559895231
0.123110761	0.864442014	0.857096251	0.588518318	0.155849709	0.156785893
0.475865951	0.413587964	0.877363129	0.608749343	0.569458859	0.170613191
0.844555676	0.137202275	0.862540102	0.149019074	0.566381381	0.154483651
0.873786041	0.874524853	0.875873715	0.188581397	0.189040314	0.188908299
0.124690125	0.103229152	0.841841264	0.624038767	0.598659868	0.135246829
0.421729073	0.877084682	0.45899077	0.554914198	0.1700327	0.590277209
0.876437437	0.877581331	0.877296796	0.170615455	0.170639266	0.170241413
0.072881014	0.854159801	0.071007915	0.629646034	0.149051773	0.649129958
0.86382638	0.856461972	0.123146043	0.155733281	0.156486555	0.58841816
0.133804949	0.861752393	0.843360167	0.567724074	0.1547233	0.147830555
0.825638812	0.278599022	0.288521652	0.118303079	0.61067843	0.58341626
0.477268613	0.41221968	0.877498645	0.609434243	0.569048993	0.170558315
0.87245865	0.874686846	0.047407658	0.16580257	0.168680485	0.656882396
0.045199454	0.871819737	0.873864795	0.659042574	0.165238937	0.168151698
0.845225195	0.147511154	0.859418253	0.150236908	0.562680984	0.15260102
0.067627496	0.067604601	0.067829359	0.636587245	0.636387958	0.636745528
0.209847716	0.825684677	0.216215641	0.580922102	0.118838936	0.60959917
0.124705974	0.103160929	0.841874226	0.623590608	0.598557105	0.135240388
0.107715886	0.864615645	0.854178494	0.593747703	0.156835816	0.154477073
0.092781802	0.099658798	0.841436407	0.629568205	0.604431694	0.134897793
0.874290772	0.051168541	0.872194488	0.168270542	0.65899424	0.165036835
0.873645164	0.876406513	0.055324392	0.165386763	0.168822483	0.654902916
0.054604776	0.054887126	0.054613998	0.690469038	0.69000303	0.690392447
0.410283974	0.877845877	0.481074424	0.517496385	0.170821299	0.559463145
0.392990406	0.877584896	0.484845872	0.582512097	0.170573678	0.625313276
0.82628985	0.191230333	0.187718217	0.118957393	0.611847848	0.581666176
0.445494671	0.877956409	0.438123707	0.562266282	0.170477254	0.591805509
0.08792929	0.079468085	0.86887514	0.672500775	0.661456268	0.162610371
0.00000549	0.876340974	0.884250444	0.699370348	0.170610847	0.176151106
0.87509087	0.055407492	0.871817027	0.168510411	0.654986891	0.164530335
0.877437455	0.450423776	0.426999241	0.170490199	0.626367239	0.593212659
0.07042312	0.065386409	0.085650878	0.670342209	0.671111888	0.672715337
0.874456383	0.065237532	0.871221903	0.168197451	0.652745245	0.164427487
0.422309823	0.878326143	0.459673449	0.554861645	0.170446923	0.590629813
0.04459244	0.872412423	0.873991934	0.659293323	0.164908209	0.167897527
0.054612839	0.055150866	0.054636053	0.690247036	0.690165484	0.690215874
0.86659025	0.09549849	0.867318995	0.162302922	0.617200304	0.159378052
0.458983022	0.425672317	0.877314682	0.575567931	0.539420455	0.170584667
0.872340512	0.87371457	0.047226094	0.165602898	0.168550375	0.656987581
0.027524296	0.027623717	0.028081458	0.694981598	0.69502985	0.695712505
0.88223832	0.0000055	0.874233603	0.174574905	0.69939569	0.170148189
0.432606329	0.87738118	0.447981243	0.558250967	0.170467889	0.590932881
0.00000549	0.875594805	0.885167396	0.699438506	0.169964344	0.175599519
0.874426361	0.87331764	0.875320187	0.188953988	0.188239144	0.188310673
0.882814068	0.040845947	0.876350483	0.174818841	0.692823893	0.170767083
0.054629637	0.054244314	0.881905566	0.690009963	0.690185674	0.175257091
0.855744135	0.079503655	0.071799921	0.149107532	0.648030707	0.627327863
0.876974892	0.483465761	0.472102862	0.170707948	0.560824638	0.532140917
0.459038278	0.425752262	0.877369758	0.575509097	0.539378115	0.170576229
0.841670451	0.113729504	0.100217762	0.135086298	0.625637584	0.600472245
0.871642475	0.874217934	0.048019038	0.165085358	0.168115733	0.658648878
0.081729293	0.079119147	0.868789829	0.675200655	0.663384238	0.162568928
0.099091197	0.080837979	0.869166903	0.6688376	0.656772	0.162627779
0.153910658	0.859934328	0.846774623	0.560909375	0.152477912	0.151670473
0.082182267	0.86906237	0.099414794	0.656239063	0.162636978	0.668815581
0.405782406	0.877348917	0.480695154	0.532734761	0.17063056	0.575050665
0.446330033	0.877299876	0.437036699	0.546058526	0.170593918	0.57572224
0.877483021	0.473489741	0.410242246	0.17059757	0.609292259	0.56949653
0.480613577	0.401231729	0.877161936	0.590164428	0.548193505	0.170145438
0.410290202	0.877824686	0.481052898	0.517510975	0.170891761	0.559493257
0.843385489	0.133779801	0.861981172	0.147655997	0.567765445	0.154701325
0.08335172	0.868876566	0.084702756	0.660415392	0.162665683	0.672946946
0.045443577	0.048029143	0.053494689	0.65554628	0.656450937	0.655257256
0.027830053	0.02737608	0.027881818	0.694815213	0.694810337	0.695848387
0.881213409	0.00000484	0.00000482	0.175399318	0.699118074	0.699580679
0.142550815	0.82610907	0.148869539	0.576296153	0.119158002	0.605710326
0.826439827	0.271271994	0.26825749	0.118651788	0.612958429	0.585940599
0.87480431	0.076014577	0.87104475	0.168842986	0.650482805	0.164504278
0.027325725	0.876455831	0.883842893	0.695227358	0.171009106	0.175735498
0.0803689	0.855671302	0.104313438	0.623386039	0.149535234	0.643703406
0.079405673	0.869056522	0.093076154	0.658354598	0.162575053	0.670149827
0.866512017	0.865879421	0.088236929	0.159372951	0.161853276	0.619597295
0.455000556	0.435904257	0.87740822	0.611038679	0.577420848	0.170585779
0.458959071	0.425755861	0.877347367	0.575873524	0.539676445	0.170583788
0.111392154	0.864931985	0.855880514	0.592248198	0.15629679	0.155509156
0.08241825	0.079947011	0.868837424	0.675533476	0.663861239	0.162579659
0.864132206	0.85565733	0.123148372	0.155880892	0.156669539	0.588420435
0.866671606	0.86703067	0.104214753	0.159183648	0.162786099	0.615698799
0.869131648	0.090033744	0.076504982	0.162665337	0.672007456	0.659822276
0.868833747	0.075880153	0.078867612	0.162521408	0.676424102	0.664420588
0.027322077	0.876476925	0.88294047	0.695106765	0.170731341	0.175278615
0.091375094	0.074238382	0.854980353	0.645325793	0.625719223	0.149197974
0.868794748	0.08299922	0.075159769	0.162665485	0.673388447	0.66169545
0.087474116	0.078902552	0.868707522	0.672392814	0.660121744	0.162646614
0.081436831	0.869162601	0.099286888	0.656355339	0.162638158	0.668858808
0.841650813	0.113750063	0.100378822	0.135054039	0.625962733	0.600508683
0.065205742	0.871530656	0.874506774	0.652717413	0.164415358	0.16865694
0.113622595	0.100298566	0.841574728	0.626152073	0.600653147	0.134972
0.078853766	0.868801258	0.08793394	0.663494322	0.162668262	0.674647066
0.149043227	0.141595656	0.094261758	0.61793831	0.616173754	0.615266878
0.845480039	0.141798593	0.860422852	0.149647997	0.564536641	0.153460073
0.083420618	0.102225967	0.841806576	0.63120917	0.605850443	0.134724958
0.405913056	0.877343801	0.480604612	0.532754991	0.170554046	0.57508371
0.443066766	0.448509447	0.877385078	0.606950846	0.577429246	0.170585321
0.875258999	0.883896374	0.05427188	0.170806569	0.175579232	0.690447725
0.065200666	0.871681456	0.875030459	0.652843224	0.164482853	0.168682206
0.867019472	0.865498287	0.081829697	0.159502318	0.161638642	0.621289645
0.133718314	0.862243401	0.843817533	0.567791232	0.155079252	0.148040698
0.054612424	0.054205163	0.88292706	0.690331164	0.690609642	0.175592119
0.410305794	0.877786534	0.481005968	0.517511898	0.170830366	0.559505609
0.876664647	0.877758352	0.878021584	0.170558315	0.17073492	0.170763741
0.868889832	0.075935589	0.078431123	0.162526882	0.676560541	0.66439161
0.43494341	0.877412925	0.454856187	0.574096873	0.170564679	0.60766204
0.13184207	0.825952789	0.149620162	0.575909945	0.118977088	0.604175518
0.866469751	0.866706212	0.104342658	0.159065897	0.162809729	0.615161478
0.139470872	0.131526771	0.826339644	0.605862803	0.577303304	0.119243457
0.027864195	0.027596892	0.028156129	0.695261993	0.69559205	0.695402859
0.47023789	0.419804047	0.877524835	0.55965011	0.520988289	0.170616359
0.863877928	0.85704785	0.13035665	0.155151842	0.156917841	0.586545168
0.45974499	0.429788238	0.877897457	0.559851909	0.524439498	0.170769684
0.480738896	0.405616299	0.877308355	0.575098148	0.53260648	0.170521518
0.865004347	0.854844753	0.107679259	0.156378834	0.154029626	0.593875433
0.102170811	0.841652344	0.083366309	0.605959398	0.134779737	0.630780288
0.446339319	0.877349239	0.437075063	0.546073542	0.170580777	0.575727442
0.435274612	0.877479737	0.454441684	0.575160899	0.170564257	0.608478724
0.099666406	0.84188161	0.092678723	0.604421537	0.134883112	0.629762359
0.825892749	0.191970437	0.189473778	0.118879553	0.609181324	0.57863682
0.876608257	0.884339993	0.054275585	0.170922924	0.175634139	0.690518911
0.469865871	0.415737907	0.877393652	0.57542363	0.536261387	0.170586631
0.4595565	0.42965656	0.877573228	0.55978211	0.524382526	0.170645846
0.841642344	0.113791293	0.100229408	0.135057296	0.625802406	0.600457468
0.079731178	0.869169826	0.093380231	0.659162798	0.162734502	0.670672318
0.149350597	0.138338058	0.098254024	0.619352724	0.617550491	0.615256483
0.448676568	0.439627727	0.877372727	0.559898975	0.527577112	0.170537619
0.411485336	0.877229579	0.469831627	0.551642083	0.170215157	0.590536774
0.095772487	0.866949677	0.866404371	0.617422395	0.159484527	0.162633349
0.860818858	0.844524448	0.141756242	0.153903027	0.149849191	0.56452954
0.864516708	0.863401432	0.863968251	0.219546028	0.219263183	0.219504608
0.881430657	0.00000482	0.00000491	0.175452216	0.698849685	0.699295155
0.859613585	0.846540472	0.154008657	0.152384388	0.151446854	0.560911796
0.480617081	0.401281366	0.87721469	0.590102453	0.548149216	0.170154007
0.42965555	0.877644147	0.459629294	0.524402755	0.170715453	0.55989718
0.392803529	0.877220829	0.484668523	0.582682545	0.170794013	0.625225227
0.470051321	0.411753373	0.877695707	0.590665225	0.551452809	0.170699376
0.825640955	0.263706111	0.26728126	0.11885505	0.609504079	0.58483605
0.47313535	0.403774008	0.876796915	0.625735099	0.586019361	0.170410381
0.028163346	0.027898626	0.881794356	0.694926663	0.695036763	0.174905258
0.473569294	0.404185455	0.877643416	0.625802248	0.586132818	0.170671452
0.425602206	0.877301825	0.459100268	0.539478871	0.170477888	0.575612079
0.875716437	0.883555387	0.027333559	0.170645342	0.175839125	0.695440936
0.405648806	0.877269074	0.480729377	0.532768269	0.1705539	0.575095252
0.091175653	0.074249266	0.855129539	0.645324803	0.625696594	0.149172025
0.099696961	0.841758945	0.092662738	0.604333648	0.134831487	0.629765917
0.844179255	0.137230555	0.861670563	0.148942992	0.566141439	0.1544557
0.422227192	0.877864846	0.459290226	0.555169489	0.170343743	0.590441456
0.028320326	0.027786658	0.881716069	0.694690596	0.69487142	0.175439304
0.877982113	0.450694919	0.427272687	0.170703957	0.626523654	0.593075464
0.028077807	0.028186444	0.881396492	0.694758756	0.695225659	0.174858659
0.089578624	0.075608679	0.869102413	0.669239218	0.659693214	0.162593672
0.824415058	0.822890049	0.823696109	0.298465618	0.298532449	0.297701133
0.065899936	0.078885038	0.854950752	0.6536868	0.634184136	0.149185598
0.4358782	0.877310567	0.448068055	0.542881156	0.170535377	0.575826458
0.87775723	0.877529995	0.878940574	0.17098352	0.170684045	0.171064605
0.863610965	0.8563819	0.123114791	0.155303859	0.156189449	0.588631008
0.103000684	0.099107893	0.841532861	0.627701301	0.602620887	0.134978628
0.877422651	0.451091831	0.431928917	0.170534726	0.608967121	0.575624692
0.465627169	0.424457334	0.877251608	0.608694489	0.572011986	0.170573009
0.87186643	0.873985215	0.047863308	0.165072261	0.168123275	0.658624786
0.067560784	0.067729225	0.067843886	0.636171087	0.636250407	0.636803519
0.867219178	0.866928286	0.095408496	0.159372585	0.162486546	0.61747834
0.861442873	0.845460033	0.141751294	0.153922692	0.149852071	0.56453846
0.877219335	0.450315122	0.426889444	0.170593663	0.626390931	0.593168357
0.883549897	0.05427895	0.876427389	0.175034731	0.690556222	0.170777488
0.103138467	0.099064029	0.841632562	0.627698703	0.602571823	0.134958843
0.413898757	0.877395243	0.475683248	0.566036418	0.170676153	0.605483988
