Va	Vb	Vc	Ia	Ib	Ic
0.877330058	0.461959219	0.415398128	0.170555618	0.626131096	0.589791825
0.877132295	0.459086184	0.421976698	0.170321615	0.590391908	0.554517127
0.013708006	0.87723127	0.884127009	0.697342502	0.170910771	0.175745168
0.041012063	0.882104975	0.041664803	0.692781763	0.17573488	0.692050784
0.045616735	0.047799855	0.053453375	0.655683622	0.65644067	0.656782908
0.073934893	0.855543989	0.082331085	0.628189034	0.149396436	0.648034179
0.874338056	0.050606344	0.871824543	0.168265681	0.658872695	0.165004556
0.437660485	0.444776049	0.877097825	0.592258943	0.562875636	0.170403598
0.43886996	0.877770962	0.438874684	0.596462936	0.170563901	0.626586978
0.085606721	0.868987029	0.082355676	0.665333034	0.162507637	0.677374672
0.455044157	0.43587867	0.877394082	0.611013173	0.577443344	0.170591141
0.056216126	0.044582957	0.074517601	0.675412362	0.674690208	0.675881097
0.087665251	0.079023112	0.868862258	0.672521219	0.661519967	0.162611131
0.013906092	0.014396596	0.013933656	0.696977568	0.697493342	0.69755932
0.013705758	0.876151566	0.882299654	0.697262809	0.170784494	0.175582839
0.124671821	0.103162085	0.841993323	0.623796757	0.598642001	0.135235629
0.080662221	0.855863513	0.105013577	0.623310036	0.149586761	0.642774415
0.87721664	0.473632425	0.40998103	0.170540537	0.609216404	0.569338143
0.103960734	0.866970442	0.866831938	0.615653919	0.159428077	0.162898052
0.480768218	0.401471488	0.877555324	0.590035547	0.548258181	0.170419623
4.95366E-06	4.84975E-06	0.881951423	0.699307708	0.699714073	0.175323638
0.08797579	0.867695439	0.86597708	0.619333	0.15968588	0.161980536
0.102238251	0.841283476	0.083332162	0.605896873	0.134808492	0.631310019
0.01432091	0.014331184	0.881739559	0.696945757	0.697399926	0.175310088
0.081625565	0.266647335	0.252624156	0.620156393	0.62071073	0.622849703
0.874837542	0.04722773	0.870890204	0.168524879	0.656884696	0.164468956
0.141782576	0.85998567	0.845767678	0.564466574	0.15412742	0.150358877
4.85661E-06	0.881620735	4.82191E-06	0.699134482	0.175477555	0.699132717
0.877194986	0.447824422	0.432903148	0.170287471	0.590959851	0.558562969
0.072949592	0.85544277	0.081964656	0.627727047	0.149394859	0.647574639
0.100007278	0.081233827	0.869206062	0.669219509	0.657598914	0.162739837
0.051858142	0.053043415	0.057520971	0.65373872	0.654118872	0.653916525
0.872147659	0.874639365	0.047887454	0.16523357	0.168483201	0.65883226
0.045700349	0.048135826	0.054332997	0.655472032	0.656415477	0.655504782
0.871623538	0.875525792	0.047499201	0.165298017	0.169195484	0.657107555
0.856006404	0.091309927	0.074137294	0.149435808	0.645671808	0.625512331
0.475791923	0.413862639	0.877393682	0.60895049	0.568527392	0.170567079
0.448705133	0.439615251	0.877395685	0.559815024	0.527554984	0.170564492
0.065227401	0.871443523	0.875002363	0.65293952	0.164694439	0.168846236
0.422047569	0.877384121	0.458956411	0.555254285	0.170209879	0.59096936
0.077615817	0.080942168	0.868981422	0.678260386	0.666162132	0.162528709
0.877356222	0.473615231	0.410057607	0.170524411	0.609060814	0.569267052
0.876974531	0.883705954	0.04085864	0.170841188	0.175804198	0.693123147
0.877503294	0.46204578	0.415484825	0.170489175	0.626080693	0.58982452
0.873204541	0.055383215	0.871356881	0.168619386	0.654808081	0.164599492
2.78576E-06	2.9695E-06	2.85708E-06	0.699246683	0.698929601	0.698442081
0.081769736	0.855929874	0.069013906	0.633213846	0.149167684	0.654342512
0.861240274	0.845425896	0.141731296	0.153852142	0.149868097	0.564563202
0.088290323	0.080130867	0.868765442	0.672413441	0.660277643	0.162684275
0.862403876	0.842973956	0.133702496	0.154703282	0.14741738	0.567710815
0.131369045	0.825700102	0.148756162	0.57522296	0.118864719	0.603966742
0.145622256	0.825758923	0.151697951	0.574809625	0.11912605	0.605165938
0.4809352	0.410247534	0.877654524	0.559253093	0.517680507	0.170485433
0.051822307	0.053161255	0.057434761	0.653975975	0.654045659	0.653660534
0.844441128	0.137191677	0.861660632	0.148909509	0.566040232	0.154380071
0.846405979	0.147485826	0.860978184	0.150302871	0.562873564	0.15270302
0.439025213	0.878081312	0.439029937	0.596299427	0.171216438	0.626728125
0.486869631	0.401605834	0.877464253	0.607515334	0.564515654	0.170496804
0.884156139	0.027325177	0.874869123	0.17573431	0.695214287	0.17034151
0.014245584	0.014230195	0.881754257	0.697603676	0.697529506	0.175379215
0.883086208	0.054277629	0.87607285	0.174880363	0.690532514	0.170757436
0.415628871	0.877799969	0.462198346	0.589907366	0.170667784	0.626089237
0.140994775	0.130828054	0.826498658	0.605967966	0.577512831	0.119308732
0.866135329	0.081533681	0.867539538	0.161989514	0.621668501	0.159823035
0.08122319	0.855508848	0.066902012	0.630816522	0.148865516	0.652181238
0.448791346	0.439650463	0.877511726	0.559821769	0.527498511	0.17068683
0.877335532	0.450374044	0.426946979	0.170578895	0.626393846	0.593246436
0.480523539	0.405926528	0.877254284	0.574530268	0.532017558	0.170539985
0.882444534	0.054647622	0.054315781	0.17585625	0.690351563	0.690267722
0.166971295	0.154402501	0.095181772	0.617555862	0.617040339	0.615764782
0.875909403	0.883344215	5.49578E-06	0.170610997	0.175229739	0.699305383
0.876650092	0.883345692	0.040860509	0.170789723	0.175885598	0.693142451
0.229259425	0.226304209	0.827216469	0.609761968	0.578243784	0.118920856
0.111425994	0.864762817	0.855743607	0.592148985	0.156316118	0.155507995
0.401267055	0.876647179	0.48010457	0.548296949	0.170132042	0.590286703
0.045293661	0.048795647	0.051332724	0.657319122	0.658064037	0.658941292
0.102879259	0.078834671	0.855492754	0.643322136	0.623389129	0.149249712
0.254603601	0.236888807	0.826671055	0.606429875	0.581201677	0.118976997
0.878212986	0.450812457	0.427385792	0.170591899	0.626378636	0.593216304
0.054801229	0.055195849	0.054691031	0.690460193	0.690609616	0.690414085
0.877717402	0.462154501	0.415589905	0.170780828	0.62625042	0.58965564
0.411728037	0.877780592	0.470129604	0.551535495	0.170421698	0.590511508
0.153965231	0.859766217	0.847050647	0.560882622	0.151917026	0.151248573
0.875551287	0.884220303	0.027326296	0.170640851	0.175873194	0.695199294
0.073118993	0.854270641	0.071431564	0.629512034	0.148850866	0.649752849
0.058180285	0.038074454	0.076282779	0.679650532	0.679032526	0.680242163
0.841678627	0.083352123	0.102305101	0.134898128	0.631405643	0.605894051
0.875447845	0.047235783	0.871231212	0.168579531	0.656714906	0.164245739
0.85590612	0.123106017	0.863270655	0.155726301	0.588396269	0.154975584
0.439558715	0.877476665	0.448842619	0.527660444	0.170596658	0.559767796
0.448271921	0.439157903	0.876492908	0.559859647	0.527563543	0.170468447
0.863460446	0.856221602	0.12314729	0.155788547	0.156567939	0.588484651
0.825642841	0.278485292	0.288389718	0.118298542	0.610554212	0.583739447
0.877358359	0.473411513	0.410275502	0.170501286	0.609034913	0.569263374
0.079672249	0.082578566	0.868843674	0.677540894	0.665296615	0.162584291
0.881474679	0.027990476	0.027610347	0.17537637	0.694826224	0.695413507
0.153972139	0.860009673	0.847534895	0.560836652	0.151992545	0.151267354
0.882595651	5.4973E-06	0.874671377	0.174984235	0.699355388	0.169939281
0.877459227	0.437848549	0.443640818	0.170570308	0.590761919	0.561146138
0.866684245	0.866596246	0.095435154	0.159391806	0.162517588	0.617081667
0.461592643	0.415036858	0.876601707	0.626128594	0.589677059	0.170486472
0.142132052	0.130238508	0.098536951	0.6193384	0.616791317	0.615468488
0.855768143	0.111467153	0.864769581	0.155474272	0.59212773	0.156744085
0.873375376	0.876112424	0.047406614	0.165716305	0.168689949	0.656958589
0.462009714	0.415443526	0.877426246	0.626341908	0.589650704	0.170591864
0.486943305	0.401482946	0.877439201	0.607476491	0.564338067	0.170540246
0.859307723	0.846104536	0.153989126	0.151985403	0.151159164	0.560976947
0.855423331	0.079612649	0.071750161	0.149280657	0.647763151	0.627790118
0.450475904	0.427052271	0.877542647	0.626495692	0.593057774	0.170664623
0.877391306	0.483899732	0.399998454	0.170532615	0.608525206	0.565952527
0.866871038	0.866384432	0.095503677	0.159234912	0.162190271	0.617321735
0.130404304	0.863434605	0.857513016	0.58627477	0.155089705	0.157420646
0.141554518	0.826097764	0.147903296	0.576252582	0.119188887	0.60569912
0.877615405	0.44879009	0.4397412	0.170716956	0.559966438	0.527628908
0.860746274	0.845103048	0.147544124	0.1526872	0.150249502	0.562802882
0.84169917	0.125072731	0.103845959	0.135290809	0.62318395	0.597750643
0.405956986	0.877357885	0.480535506	0.532709094	0.170522953	0.575074327
0.103994109	0.866525826	0.866553568	0.615316871	0.159070535	0.162786067
0.87768154	0.448330479	0.432825538	0.170607053	0.591214299	0.558584529
0.111399999	0.865668419	0.856471699	0.59217592	0.156309376	0.155338637
0.877749782	0.480919924	0.410371947	0.170897997	0.559573459	0.517352294
0.446692214	0.877349905	0.444351137	0.576466513	0.170554475	0.606936009
0.825934832	0.136446598	0.127330075	0.119136539	0.605683917	0.577924179
0.086409724	0.868679249	0.083235394	0.664747559	0.162544844	0.6773668
0.141749746	0.86069382	0.844763648	0.564514524	0.153483418	0.149670021
0.074158316	0.855399638	0.082584498	0.628013794	0.149409992	0.648236955
0.039742281	0.04676671	0.073799482	0.676755614	0.676875671	0.677087857
0.070390874	0.071593934	0.074157993	0.64995834	0.650185076	0.650722369
0.825777456	0.195814777	0.196739309	0.118384237	0.612837448	0.581858118
0.027497924	0.881083453	0.02770309	0.695156104	0.175034114	0.694518293
0.758514482	0.757140431	0.75745216	0.38416216	0.383487038	0.383371141
0.438693242	0.438688546	0.877408002	0.626591758	0.596275111	0.170730917
0.067555861	0.067708766	0.067749214	0.636421523	0.63662997	0.636777311
0.419628808	0.877414976	0.470289611	0.521039557	0.170634168	0.559661353
0.09278465	0.099662957	0.841443878	0.629569312	0.604432458	0.134901524
0.866501382	0.865692666	0.104043461	0.159281801	0.162485405	0.615209429
0.150756815	0.131682878	0.82624468	0.603101638	0.575323588	0.119296894
0.415540273	0.877361108	0.46999297	0.536016888	0.170529913	0.575257967
0.141302809	0.825138126	0.1508321	0.574921047	0.118735397	0.601685483
0.826044402	0.21931931	0.228412757	0.118673038	0.6115185	0.581259285
0.424176477	0.877382425	0.465202585	0.573170795	0.170545385	0.609865132
0.874175739	0.051258664	0.871984842	0.168366991	0.659105725	0.164981536
0.86484018	0.854709048	0.111411457	0.156271254	0.155262855	0.592203553
0.12586047	0.112677377	0.149601458	0.615351118	0.613606775	0.615658496
0.446174902	0.8773475	0.444431609	0.576455025	0.17055918	0.606938708
0.027320759	0.876370121	0.883028786	0.695089633	0.170996373	0.175599158
0.480697808	0.401350523	0.87737269	0.590160848	0.548028952	0.170475817
0.083418953	0.102158189	0.841549251	0.630765786	0.605918884	0.134731856
0.863460203	0.856388399	0.123144066	0.155773482	0.156546496	0.588501922
0.062499118	0.062486308	0.062439387	0.638299972	0.638315359	0.638480345
0.146410626	0.131087567	0.825194655	0.602207905	0.57307604	0.119419006
0.841525356	0.102919917	0.099029286	0.134978068	0.627865767	0.602822167
0.864468538	0.855538144	0.11145464	0.156211723	0.155398555	0.592239122
0.86198197	0.843858173	0.133732136	0.155305651	0.148188602	0.567781494
0.841432577	0.10289286	0.099089205	0.134973336	0.627819777	0.602827925
0.014419415	0.881591241	0.014467186	0.697157636	0.175465326	0.697122094
0.877345199	0.437074392	0.446337556	0.170591953	0.575745194	0.546084996
0.87759565	0.876275461	0.876593457	0.17066434	0.170304623	0.170716748
0.045348726	0.872799216	0.875216194	0.659170245	0.165555318	0.168713613
0.872823278	0.873862393	0.055335207	0.164736053	0.167968454	0.654720451
0.826089787	0.19184629	0.196124615	0.118890618	0.611586655	0.581621244
0.405864511	0.877369666	0.480677244	0.532736361	0.170622058	0.575021355
0.565126061	0.877010337	0.554808596	0.53941574	0.170412506	0.567243367
0.459064586	0.422120281	0.877623228	0.59086461	0.555020713	0.170673408
0.826658205	0.184079772	0.191257314	0.118904717	0.611571986	0.581279197
0.863878867	0.856510349	0.123153098	0.155760783	0.156532553	0.588421168
0.88261207	0.054276174	0.875726526	0.174890374	0.690521494	0.170743259
0.133741785	0.862441863	0.844090835	0.567776521	0.155467116	0.148441571
0.425643716	0.877298805	0.459078139	0.539403198	0.17064415	0.575538423
0.84480903	0.141809369	0.861121621	0.149860592	0.564579434	0.153977491
0.419768026	0.87755304	0.47029471	0.52089078	0.17065889	0.559686351
0.75852597	0.758399086	0.759981403	0.384158804	0.383715915	0.383928013
0.051916594	0.053552157	0.058275974	0.654088807	0.654155822	0.654120392
0.054602854	0.054266462	0.881737233	0.689848767	0.690292693	0.175592988
0.269937514	0.278135663	0.826427996	0.610726848	0.580338543	0.119019017
0.070024989	0.051513362	0.082295984	0.673315767	0.672562441	0.674012481
0.860965425	0.844556288	0.141742354	0.153613523	0.149661868	0.564512456
0.078888568	0.868764065	0.087543112	0.662240768	0.162696045	0.674412511
0.085762412	0.869183653	0.082289825	0.66487201	0.162341455	0.677171429
0.877475134	0.473482932	0.404103605	0.170552666	0.625833955	0.586077696
0.87744723	0.450428709	0.427004101	0.17048176	0.626355478	0.593222033
0.871780514	0.875477296	0.04747445	0.165317832	0.169235445	0.657156735
0.166277041	0.154459213	0.096057895	0.617911325	0.617332885	0.615910913
0.027724629	0.027453141	0.028093967	0.695245788	0.694881337	0.695430942
0.448662885	0.439545341	0.877271758	0.559822347	0.52749105	0.170690144
0.438906295	0.877842866	0.438910968	0.596533693	0.170610229	0.626485416
0.083347896	0.102169289	0.841528527	0.631039353	0.606228907	0.134850832
0.480862735	0.410153565	0.877493768	0.55926123	0.517668319	0.170474695
0.045268222	0.87223212	0.874721698	0.659057616	0.165444659	0.168560656
0.130406352	0.86429838	0.858039296	0.586428894	0.155143851	0.157402241
0.414607642	0.877193764	0.474908776	0.569391525	0.170569962	0.608452862
0.855396445	0.107551068	0.865359443	0.154960014	0.593730074	0.156988108
0.039853719	0.046545418	0.073682346	0.677507453	0.676646997	0.678008377
0.874539243	0.076016373	0.870604987	0.16882512	0.650502999	0.164535465
0.877402593	0.451118559	0.431891792	0.170521125	0.608832093	0.575442477
0.062504191	0.062485466	0.062477788	0.638294776	0.638298272	0.638471873
0.826558228	0.136321163	0.126317637	0.11913984	0.605411199	0.577961467
0.881339138	0.054579883	0.054394513	0.175025809	0.690167165	0.690554535
0.065204212	0.871553357	0.875213749	0.652896552	0.164555527	0.168737617
0.871797083	0.874773706	0.065179803	0.164811619	0.168593471	0.652831322
0.855336681	0.064415258	0.077936305	0.148831541	0.653228114	0.632765042
0.095497508	0.866795394	0.86574432	0.617416228	0.159501389	0.162236314
0.864541084	0.854887908	0.111457421	0.15579108	0.154685344	0.591901933
0.480597129	0.405858046	0.877241572	0.574471676	0.531973655	0.170536832
0.844223257	0.137124867	0.861592792	0.148810438	0.566207202	0.154282828
0.454906702	0.435887447	0.877398792	0.609792775	0.576558302	0.170590383
0.877756792	0.480941997	0.41035341	0.170905356	0.559575733	0.517351682
0.095385633	0.866934325	0.866451546	0.617416723	0.159306688	0.16247587
0.46593643	0.424498553	0.877292151	0.608233675	0.571623706	0.170554185
0.869195524	0.098274778	0.080905712	0.162677914	0.669757646	0.657339586
0.111525154	0.863661447	0.854505179	0.592016786	0.155836939	0.155104118
0.869102763	0.083116729	0.075444335	0.162648184	0.674412023	0.660956016
0.12787348	0.111988109	0.149739592	0.615319887	0.613712315	0.615770591
0.462314954	0.415748739	0.878036504	0.626193225	0.589715834	0.170598325
0.865824228	0.081536758	0.867582535	0.161661504	0.621252002	0.159984414
0.439546567	0.877252126	0.448627044	0.527531519	0.170847754	0.559925418
0.878134814	0.449030983	0.440014251	0.170698186	0.559758884	0.527814501
0.126163431	0.110349586	0.152161319	0.615557718	0.612769534	0.614564957
0.027328063	0.88166653	0.027655281	0.695283659	0.175123042	0.694452569
0.869154168	0.098908524	0.080794471	0.162681849	0.669644041	0.65728927
0.128190008	0.304854375	0.20844329	0.621168929	0.62455589	0.624735288
0.841486805	0.124893294	0.104224029	0.135326817	0.62295995	0.597741116
0.103186189	0.078922284	0.856376101	0.643763798	0.62345636	0.149648224
0.862682422	0.84292178	0.133724621	0.155554812	0.148456276	0.56776905
0.825840396	0.281000725	0.297920747	0.118489137	0.610404105	0.582954309
0.448582201	0.439431744	0.877085246	0.559819398	0.527602289	0.1704876
0.100333007	0.841810172	0.114131385	0.600563604	0.135124058	0.625575249
0.083390262	0.102162713	0.841479194	0.630966027	0.606192186	0.13485033
0.84544806	0.14175661	0.860176004	0.150051615	0.564509659	0.15382909
0.438735902	0.438731158	0.877493384	0.626608716	0.596299033	0.170708653
0.855719403	0.065083922	0.078969003	0.149102467	0.652574425	0.631336679
0.871745194	0.874133789	0.048165056	0.165109046	0.168152247	0.65868016
0.497007264	0.512420783	0.877472366	0.559548217	0.531390974	0.170609505
0.081752662	0.867290568	0.865116822	0.621165355	0.159888462	0.161575662
0.401508067	0.877174441	0.480400093	0.548162448	0.170195212	0.590282781
0.844228246	0.137230745	0.861353511	0.148736547	0.566237076	0.154155357
0.455048866	0.435891632	0.877374701	0.610831021	0.577388334	0.170596167
0.091708055	0.074560688	0.856320324	0.645509857	0.625555666	0.149959595
0.084100381	0.868963275	0.085021751	0.660014236	0.162652721	0.673758796
0.825486354	0.134979677	0.126334272	0.119126904	0.603786891	0.57667215
0.871746594	0.875113673	0.047469814	0.164598782	0.168527161	0.657071839
0.137211337	0.861461432	0.843759213	0.566234416	0.154269986	0.148824231
0.420053469	0.878129763	0.47057921	0.520880778	0.17084573	0.559794769
0.86427245	0.856048725	0.116646998	0.155503828	0.155527459	0.590345077
0.882802585	0.027327414	0.876239397	0.175191032	0.695239898	0.170558476
0.41558268	0.877241689	0.469826462	0.535946602	0.170512141	0.575167831
0.123109625	0.863246378	0.857143796	0.58834588	0.15548478	0.156648413
0.027708028	0.027482065	0.027714794	0.694846577	0.694468013	0.695082925
0.083412225	0.102166561	0.841456226	0.630948105	0.606171065	0.134850976
0.437058338	0.446284338	0.877274026	0.575742532	0.546004609	0.170582407
0.84174627	0.113785613	0.10042064	0.135095159	0.626147239	0.600713987
0.448692828	0.439633625	0.877403083	0.559814615	0.527492402	0.17069685
0.04115539	0.881504013	0.041771469	0.69302109	0.175438023	0.692573594
0.070528076	0.071249456	0.074135095	0.650239939	0.649822583	0.650288832
0.143067551	0.826098765	0.148958418	0.576203175	0.119265472	0.605658724
0.855055531	0.111425857	0.864605092	0.155015426	0.591953089	0.156006838
0.104265762	0.866617846	0.867055775	0.615381066	0.159242057	0.162827247
0.863260769	0.856485208	0.123133781	0.155761676	0.156551378	0.588472976
0.054270758	0.877162149	0.882683431	0.690439471	0.171465683	0.175481195
0.877339315	0.437070801	0.446335521	0.170589464	0.57573905	0.546081543
0.85458274	0.107529278	0.864706756	0.15493207	0.593860328	0.156995059
0.877329791	0.451009793	0.432012761	0.17048717	0.60874729	0.575260534
0.435903929	0.87730847	0.448009684	0.542857271	0.170619944	0.575855956
0.863525622	0.85438739	0.107658479	0.156272814	0.154202262	0.593802234
0.128284718	0.321519643	0.224491372	0.622481548	0.62274551	0.620887533
0.073804442	0.855639777	0.082604179	0.627496281	0.149287189	0.647825798
0.458980216	0.425700735	0.87733691	0.575652065	0.539475121	0.170591855
0.825838476	0.193510171	0.195143099	0.118383829	0.612890465	0.582082764
0.877998459	0.450704258	0.427279066	0.170662295	0.626592979	0.593062612
0.442899025	0.448496942	0.877366043	0.606547041	0.576646437	0.170596151
0.877107244	0.461847432	0.415287142	0.170572625	0.626138468	0.58977816
0.413902786	0.877393954	0.47567462	0.566034193	0.170676518	0.605483716
0.130527238	0.110865162	0.154115926	0.615742204	0.614113902	0.614972276
0.878298832	0.481247032	0.410574609	0.170937088	0.559630328	0.517387453
0.883475813	0.013708037	0.876098901	0.175005229	0.697430204	0.170435989
0.857301204	0.13047515	0.862653725	0.156726779	0.586557334	0.154579499
0.423581835	0.87739074	0.465479231	0.57284079	0.170570916	0.609609506
0.139608437	0.130873354	0.826248208	0.606180854	0.577610757	0.119358821
0.447371986	0.877326638	0.444287194	0.576921386	0.170552726	0.607228981
0.866916278	0.866330266	0.104299037	0.159444204	0.162771281	0.615193177
0.130423467	0.863570239	0.857470846	0.586292086	0.155126437	0.157419254
0.825717985	0.279282992	0.296958883	0.118443376	0.6129732	0.583457554
0.497042015	0.512442471	0.877472164	0.559531662	0.531389081	0.170608366
0.876077851	0.8844944	0.013706976	0.170669197	0.175805488	0.697366432
0.84173661	0.113726492	0.100399112	0.135039877	0.625903011	0.60047288
0.884318017	0.02732534	0.875187813	0.176112243	0.695222071	0.170606531
0.438803965	0.438799265	0.877629374	0.626682188	0.596319195	0.170743529
0.874803001	0.076021204	0.871731276	0.168557486	0.650510969	0.164548357
0.877710576	0.459705007	0.429642169	0.170453833	0.55971112	0.524556776
0.147056218	0.133464345	0.825013277	0.602700369	0.572123885	0.119103611
0.857059427	0.102825488	0.078815816	0.149463555	0.643422157	0.623831451
0.465740095	0.424638968	0.877403764	0.60878596	0.572180622	0.170591194
0.883151369	0.040855835	0.876148373	0.174956376	0.692995589	0.170645403
0.877450535	0.473495094	0.410107022	0.170618777	0.609290919	0.569488789
0.138116308	0.825594405	0.148711618	0.573822611	0.11860619	0.601852384
0.082924036	0.868935755	0.08475331	0.660094463	0.162670918	0.673287596
0.434915708	0.877267958	0.455245352	0.574161574	0.170554471	0.607941293
0.855443323	0.079658782	0.071887971	0.149191452	0.647839357	0.627905342
0.855228776	0.079627836	0.071949278	0.148850583	0.647904255	0.628053879
0.413903605	0.877393664	0.475668172	0.566032484	0.170676685	0.60548324
0.866833551	0.095526344	0.866862964	0.162307009	0.617417069	0.159347859
0.855656223	0.107509475	0.86570513	0.155246188	0.593666188	0.157111405
0.083592146	0.08069724	0.869023279	0.675850342	0.663372394	0.162530704
0.876572847	0.883581911	0.027332661	0.170644499	0.175829991	0.695421219
0.872408964	0.874739934	0.075939624	0.164973464	0.168860149	0.650392575
0.877339904	0.437070774	0.446336157	0.170588362	0.575738396	0.546081752
0.438773117	0.877577362	0.438777828	0.596447347	0.170665426	0.626584114
0.854876816	0.111469723	0.86450297	0.155272335	0.592142022	0.156544133
0.876682675	0.883171845	0.040854357	0.171022378	0.175394934	0.693002966
0.459174192	0.422197547	0.877810321	0.590992573	0.554861172	0.170268164
0.874351935	0.047322828	0.871358004	0.16830617	0.657070852	0.164554374
0.445270655	0.877365246	0.438023735	0.562842259	0.170468505	0.592568622
0.045352256	0.048489172	0.053830707	0.655928754	0.656001121	0.656193802
0.881371855	0.027600976	0.027399177	0.175469392	0.694526568	0.695243189
0.8746123	0.076021334	0.871630659	0.168537232	0.650475334	0.164566558
0.056605516	0.04489152	0.075500728	0.675636726	0.674609976	0.676152362
0.045425576	0.048122735	0.053359826	0.65592636	0.656115997	0.655937994
0.420311207	0.87860854	0.470795271	0.521036953	0.170823042	0.559690722
0.079925071	0.869010015	0.092691154	0.65823315	0.162617107	0.670070497
0.877441184	0.469885912	0.4155257	0.170591576	0.575608144	0.536287804
0.081693972	0.079081165	0.868812289	0.675192039	0.663328484	0.162564126
0.857334941	0.123054103	0.86435067	0.156470658	0.588498591	0.155509855
0.013811957	0.014406991	0.014096314	0.697036756	0.69742951	0.697532368
0.233939978	0.243170557	0.825974668	0.60825862	0.581088439	0.119102203
0.859556703	0.845864258	0.154004038	0.152170155	0.151187122	0.5607486
0.419747279	0.87753961	0.470296411	0.521040015	0.170610802	0.559652404
0.872153903	0.874834389	0.065185505	0.164815526	0.168512451	0.652799499
0.014519656	0.88089718	0.014496254	0.697366368	0.175204478	0.697282643
0.123103617	0.863460331	0.856356817	0.58868651	0.155154586	0.156288026
0.393149159	0.877915217	0.485016078	0.582634645	0.17087709	0.625231124
0.867029415	0.865852226	0.077446074	0.160018322	0.16168469	0.622662258
0.062481138	0.062480887	0.062426986	0.638275279	0.638267244	0.638591567
0.866362727	0.095534163	0.867362119	0.162444197	0.617153607	0.159496709
0.083324746	0.102164233	0.841306193	0.630786165	0.605935353	0.13484544
0.883929795	0.040850523	0.875778873	0.175752804	0.692918664	0.170729878
0.080487755	0.85532639	0.104571464	0.623464587	0.149160723	0.64338124
0.099930206	0.081411695	0.869211681	0.669240897	0.657509214	0.162746989
0.855306965	0.065420747	0.079229867	0.14851692	0.652401891	0.631858523
0.87707634	0.883744417	5.4978E-06	0.171281311	0.175648662	0.699392686
0.065225105	0.871732283	0.874412569	0.652826159	0.165196251	0.168617587
0.01394095	0.014298844	0.013821487	0.696966073	0.697392858	0.697435687
0.87728715	0.437046237	0.446309599	0.170597213	0.575732716	0.546055239
0.079485455	0.869181363	0.093248773	0.659119704	0.162728941	0.670507124
0.130303712	0.307675585	0.208734352	0.621228476	0.624144095	0.623911071
0.07042312	0.065386409	0.085650878	0.670342209	0.671111888	0.672715337
0.877446529	0.480522947	0.405722877	0.170528934	0.575014744	0.532611703
0.877352982	0.450383819	0.426954436	0.170462222	0.626353223	0.593217141
0.484805443	0.392949609	0.877503739	0.625265417	0.582519275	0.170576266
0.107616563	0.864621868	0.855212834	0.593851996	0.157043294	0.154988944
0.882565944	5.50007E-06	0.876458203	0.174955088	0.699379435	0.170416812
0.459074832	0.425716344	0.877383211	0.575483931	0.539379495	0.170569169
0.469857295	0.415752572	0.877398053	0.575417861	0.536267137	0.170591206
0.082976544	0.868826089	0.084233557	0.663094407	0.162500516	0.677207879
0.09963922	0.841893982	0.092707322	0.604401162	0.134881091	0.629764771
0.074672204	0.075000578	0.075086159	0.634154022	0.634374852	0.634567152
0.866455735	0.08151214	0.868028426	0.161925032	0.621679742	0.159887207
0.869058226	0.098348656	0.080534686	0.162757936	0.667025463	0.653995152
0.869208465	0.099062123	0.080726028	0.162676496	0.669787434	0.657347549
