Va	Vb	Vc	Ia	Ib	Ic
0.14307956	0.826098859	0.148964853	0.576206052	0.119266128	0.605657563
0.855421878	0.064269825	0.078096899	0.148763766	0.653480512	0.632606824
0.826340326	0.242068942	0.235552565	0.118850485	0.612736537	0.583940754
0.080577513	0.856056876	0.104099264	0.623586636	0.149460447	0.643646231
0.083483363	0.868878154	0.084818791	0.660562939	0.162648962	0.672906657
0.86453799	0.854889557	0.11145657	0.155790125	0.154684983	0.591902255
0.436004436	0.877428391	0.448131135	0.542682887	0.170606627	0.575496203
4.83829E-06	4.87686E-06	0.881512373	0.699321403	0.699106078	0.175031307
0.877403074	0.450677859	0.432475739	0.170575747	0.60977187	0.576349286
0.124682548	0.103132699	0.841593137	0.623975366	0.598266749	0.135141706
0.419659444	0.877449503	0.470293697	0.521039081	0.17062412	0.559660159
0.860887216	0.844146459	0.137175473	0.1539905	0.148557231	0.566262909
0.057844019	0.045115502	0.076602576	0.67541543	0.674608899	0.676367556
0.079704192	0.071503828	0.855465094	0.647740065	0.627656672	0.148917308
0.854072154	0.111460816	0.864458805	0.155040135	0.592176795	0.156252374
0.12309161	0.865136669	0.857661496	0.588483441	0.155743825	0.156922394
0.095542269	0.866656986	0.865901131	0.617496135	0.158908011	0.161994736
5.49149E-06	0.876240053	0.884074829	0.699351915	0.170582893	0.176037894
0.083402118	0.102143537	0.841546097	0.630859825	0.605766109	0.134731085
0.480692245	0.409845394	0.877016797	0.559266663	0.517702433	0.170477743
0.855946849	0.107581773	0.866193888	0.155297369	0.593793431	0.157090106
0.067662695	0.067614121	0.067921224	0.63651689	0.636349374	0.63674002
0.455008015	0.43586321	0.877420958	0.611041915	0.577377067	0.170577513
0.14745069	0.860292387	0.845919546	0.562692799	0.153126735	0.150829197
0.058719848	0.038572676	0.077277954	0.679494404	0.679094225	0.680014062
0.079429614	0.869108563	0.093644707	0.659121495	0.162723915	0.670460194
0.099745336	0.081722783	0.869238251	0.668810576	0.657721517	0.162616721
0.080380025	0.869106428	0.088765246	0.659526552	0.162637086	0.671012179
0.013705155	0.87573901	0.882304553	0.697267244	0.17022682	0.174649617
0.103525825	0.841472423	0.125045083	0.598587552	0.135291509	0.623417055
0.758393896	0.757550358	0.756447576	0.383912132	0.383416563	0.382580193
0.100492049	0.841804173	0.114173445	0.60042148	0.13497724	0.625559635
0.425654686	0.877449868	0.459131954	0.53935397	0.170650158	0.575361209
0.860329483	0.846092483	0.147397383	0.153279127	0.150979015	0.562634548
0.872986237	0.875984412	0.055317191	0.16549464	0.168742608	0.654826729
0.872251259	0.874569533	0.075940854	0.164539318	0.16842088	0.650430702
0.081747651	0.867135786	0.866197974	0.621092925	0.159926623	0.161958695
0.877490867	0.470229431	0.419776449	0.170654475	0.559563558	0.520934435
0.866459629	0.095450101	0.86738459	0.162356507	0.617200244	0.159458913
0.87735148	0.462534226	0.420994967	0.170625819	0.60864378	0.572219273
0.855778806	0.123103024	0.864051927	0.155717401	0.588331005	0.154968728
0.027667851	0.027750717	0.028301326	0.695303339	0.694833901	0.695336838
0.439689847	0.877622784	0.448852878	0.527572171	0.170782145	0.559822187
0.054515906	0.055129426	0.054711597	0.690239192	0.690163989	0.69022813
0.145622256	0.825758923	0.151697951	0.574809625	0.11912605	0.605165938
0.469736727	0.411570712	0.877226988	0.590576907	0.551721148	0.170398283
0.054280968	0.875074882	0.883382037	0.690593051	0.170947466	0.175563637
0.877441036	0.439631956	0.444882753	0.170619068	0.609162666	0.578566905
0.079643151	0.071541769	0.855649827	0.647691462	0.627662854	0.149165139
0.866568034	0.865652251	0.08174414	0.159259598	0.161341779	0.621469934
0.86382233	0.857220345	0.130319263	0.155229804	0.157092397	0.586598489
0.871831371	0.875927153	0.075946485	0.164819271	0.169503076	0.650481325
0.438590659	0.444478889	0.877631589	0.593187216	0.563458995	0.170624616
0.480602516	0.405740133	0.877302896	0.575115172	0.532621353	0.170521975
0.86687034	0.09532763	0.86713638	0.16253528	0.617713462	0.159389594
0.107799673	0.865694128	0.85484884	0.593980263	0.157094024	0.154916556
0.058822604	0.038962518	0.077957703	0.679378887	0.679081579	0.679881484
0.443610888	0.447932338	0.877368755	0.606789229	0.577195042	0.170583493
0.866888494	0.865940605	0.081763096	0.159505793	0.161831677	0.621453799
0.841357535	0.083345761	0.102237791	0.1348493	0.631120319	0.605913409
0.060006197	0.060043949	0.059891853	0.639797801	0.640155347	0.639985071
0.425628257	0.877319215	0.459089225	0.539448074	0.170540769	0.575494218
0.153937318	0.860899341	0.84759049	0.560910853	0.152846378	0.152009607
0.842646942	0.133815536	0.862658739	0.148321178	0.567732935	0.155457899
0.411581225	0.877434716	0.469919389	0.551557314	0.170427635	0.590483928
0.877352105	0.437188073	0.444244442	0.170342584	0.591470846	0.561970176
0.04527097	0.873071994	0.875275942	0.659153183	0.165555986	0.168669673
0.41168487	0.877558858	0.4699453	0.551469664	0.170464695	0.590495817
0.874236214	0.076031434	0.870871696	0.16833673	0.650541968	0.164821439
0.103127923	0.099109309	0.841519514	0.627699307	0.602611183	0.134971783
0.876968907	0.480764085	0.401166058	0.170263706	0.589614934	0.547572599
0.045612412	0.04820537	0.054063877	0.655515606	0.656510273	0.65530018
0.040827279	0.04661574	0.074921892	0.677236753	0.678221706	0.680675969
0.480686215	0.409921184	0.877080014	0.559298356	0.51770019	0.1704761
0.081575942	0.856161528	0.067916784	0.63157215	0.149020993	0.652591078
0.092771941	0.099607708	0.841618202	0.629475466	0.6044551	0.134933113
0.87699812	0.483700332	0.469590059	0.170764583	0.561896456	0.532732248
0.841448907	0.08334103	0.102221783	0.134872551	0.631104513	0.605909999
0.480617081	0.401281366	0.87721469	0.590102453	0.548149216	0.170154007
0.141839827	0.861120434	0.844650537	0.564585559	0.154185026	0.150063125
0.86902151	0.09743448	0.080550033	0.162784272	0.669263389	0.65563947
0.476001329	0.413045819	0.877331851	0.610494006	0.570844082	0.170525266
0.079624926	0.071553726	0.85562802	0.64773239	0.627618412	0.14922682
0.846964264	0.147488277	0.859849885	0.150507307	0.562766703	0.152777545
0.40373137	0.87740825	0.484674564	0.564924363	0.170518967	0.607559247
0.057909139	0.044938663	0.076666766	0.675478335	0.674646076	0.676414104
0.147448203	0.859995876	0.845230522	0.562776976	0.152696971	0.150589892
0.100242322	0.84182817	0.11410222	0.600529981	0.134942299	0.625524076
0.082423817	0.868942413	0.08366139	0.663620654	0.162504295	0.677147925
0.393176224	0.877943323	0.485019635	0.582639101	0.170822516	0.625176122
0.445270913	0.877364819	0.43802377	0.56284199	0.170468676	0.592568918
0.102163766	0.841620683	0.083406864	0.605874776	0.134784019	0.630716271
0.077006272	0.867852978	0.865080461	0.623183685	0.160013626	0.160912166
0.103702225	0.841800711	0.125011558	0.598634261	0.135288579	0.623498758
0.856586447	0.13038831	0.862320281	0.156236734	0.586382191	0.154345989
0.825783102	0.227367148	0.221389595	0.118813374	0.608844636	0.581557786
0.060013002	0.060020166	0.059987136	0.639409796	0.640087661	0.639931359
0.122076377	0.298549867	0.209864928	0.621569102	0.623674787	0.622631594
0.446912072	0.877365088	0.444139902	0.576607571	0.170544458	0.6069941
0.841699886	0.113869375	0.100372421	0.135067032	0.62610793	0.600666056
0.410301508	0.87783764	0.481054904	0.517511297	0.170892987	0.559493177
0.8410564	0.083353742	0.102225855	0.134830611	0.631262307	0.605947363
0.462221272	0.415657462	0.877851896	0.62609128	0.589626539	0.17054078
0.092757021	0.099633286	0.84140935	0.629567083	0.604408905	0.134855253
0.074759547	0.856139542	0.091359558	0.625967598	0.149477971	0.645672639
0.856597066	0.130472192	0.862254377	0.156436081	0.586459448	0.154427998
0.42422016	0.877391581	0.465183208	0.573170391	0.170545337	0.6098421
0.142743059	0.826098355	0.149057463	0.576281891	0.119156844	0.605707635
0.875988938	0.883455746	0.027328015	0.170695917	0.175766003	0.695300472
0.872204551	0.874534224	0.047141476	0.164859165	0.168144808	0.65707772
0.303888404	0.825984487	0.30125809	0.590464583	0.118817994	0.617847269
0.867012908	0.095314892	0.86685549	0.162532879	0.617637649	0.159414469
0.825851976	0.135836697	0.128949404	0.119117024	0.605987313	0.577931899
0.074778434	0.074991529	0.075118594	0.634162764	0.634367625	0.634537762
0.881910931	4.79768E-06	4.89163E-06	0.175500377	0.699281415	0.699143008
0.871389864	0.874234829	0.047124694	0.164829715	0.168219033	0.657082609
0.22722204	0.227882331	0.825473663	0.606901282	0.579956004	0.118837924
0.141836395	0.861005947	0.84439706	0.564567117	0.154238478	0.150101566
0.856043023	0.091277588	0.074152168	0.149215249	0.645999455	0.625717889
0.141853754	0.860982268	0.844177462	0.564479704	0.153578806	0.149555694
0.081528905	0.86917737	0.099367754	0.656734185	0.162670628	0.669388102
0.429853406	0.877965537	0.459756102	0.524459913	0.170879409	0.559752519
0.092777549	0.099648817	0.841706227	0.62932296	0.604408014	0.134963326
0.088007798	0.867292689	0.86532541	0.618995571	0.159647307	0.162142449
0.854540085	0.116702966	0.862405444	0.155373043	0.590372071	0.155530782
0.041122153	0.882664117	0.041382794	0.692798679	0.175574373	0.692589979
0.087913216	0.867590981	0.865946007	0.619253726	0.159734767	0.161940924
0.409895712	0.876994047	0.48062916	0.517555441	0.170494149	0.559391876
0.074919928	0.856339619	0.091350951	0.625679482	0.149856129	0.645920446
0.107658643	0.864832838	0.855032631	0.593760459	0.156800164	0.154529859
0.48665935	0.52750772	0.87734354	0.559158345	0.530785013	0.170950827
0.877326068	0.450367992	0.426943288	0.170668737	0.626540385	0.593040214
0.87726694	0.440484129	0.443894848	0.170564117	0.608086156	0.577706797
0.068927868	0.07133716	0.855403692	0.649931669	0.629480894	0.149182117
0.877424118	0.462843057	0.42069963	0.170620504	0.609502877	0.57291155
0.40579561	0.877347643	0.480691582	0.532733995	0.170630188	0.57505118
0.054609386	0.054292048	0.881890799	0.689905834	0.690689988	0.175112203
0.484837552	0.392979282	0.877565657	0.625234593	0.582589501	0.170742606
0.059600112	0.064638999	0.062850775	0.652365814	0.652327573	0.651658955
0.856177554	0.064619924	0.07884867	0.149073596	0.652679732	0.631448618
0.131585824	0.826024621	0.14956391	0.575890854	0.118989542	0.604173789
0.0803689	0.855671302	0.104313438	0.623386039	0.149535234	0.643703406
0.102216098	0.841595875	0.083423951	0.606125235	0.134711998	0.631431472
0.877607537	0.470358409	0.419754442	0.170810056	0.559661582	0.520963213
0.41555709	0.877651226	0.462121145	0.589694434	0.170693025	0.626230837
0.876770735	0.4616782	0.415119861	0.170708628	0.626224611	0.589675408
0.881260628	0.027883029	0.027677116	0.175485564	0.694589505	0.69530532
0.111503059	0.863218901	0.854069397	0.59210703	0.155995862	0.155104959
0.401619302	0.877555786	0.480708608	0.548224876	0.170443679	0.589946257
0.051882725	0.053729166	0.058420145	0.654086296	0.653968553	0.653831744
0.403998388	0.877275037	0.473387932	0.586288619	0.170713046	0.625782069
0.079231968	0.869043472	0.092633547	0.658425777	0.162589086	0.669996964
0.286988614	0.826003387	0.29002847	0.585553243	0.119050082	0.61243785
0.844730238	0.137187631	0.862363119	0.148973944	0.566361564	0.154462616
0.854993308	0.123113637	0.861844242	0.156035999	0.588454798	0.154975815
0.882678559	0.054271616	0.876641557	0.175049847	0.690463746	0.17092979
0.877505021	0.473495282	0.404121256	0.17060531	0.62576246	0.586066299
0.392633807	0.876884709	0.484501486	0.582607842	0.170757817	0.625260693
0.869075078	0.082884854	0.074566127	0.162570443	0.673139993	0.659605342
0.877453211	0.48083489	0.410148085	0.170445273	0.559328487	0.517587377
0.506218142	0.503537279	0.87727766	0.559641334	0.530388097	0.170703091
0.130481289	0.86300611	0.85729139	0.586612965	0.155149744	0.157283253
0.877307343	0.448087456	0.43582504	0.170595381	0.575686445	0.542807297
0.057506877	0.045124581	0.076301479	0.675541607	0.674477952	0.676387891
0.875013665	0.076030039	0.871971911	0.168359058	0.650563383	0.164821583
0.027641567	0.027488115	0.881123314	0.694863138	0.695547297	0.175198461
0.870724734	0.874003122	0.05533667	0.164208908	0.168220511	0.654891524
0.075981393	0.87170521	0.874621471	0.650520737	0.164612727	0.168517428
0.076987688	0.867917612	0.865707892	0.623105709	0.160345081	0.161807268
0.103514248	0.841280542	0.125182654	0.598207379	0.135220154	0.62333019
0.876276511	0.882506781	5.49603E-06	0.17088698	0.175432787	0.699222533
0.877197259	0.473350872	0.403956801	0.170652271	0.625800547	0.586140861
0.392971132	0.877529226	0.484810174	0.582406669	0.170593211	0.625297836
0.08241825	0.079947011	0.868837424	0.675533476	0.663861239	0.162579659
0.866181473	0.087732991	0.867769427	0.162004162	0.619309706	0.159387422
0.867075402	0.865851418	0.077278383	0.160099339	0.161782556	0.62271043
0.415183691	0.876895465	0.461739458	0.589736716	0.170606572	0.626113094
0.826024749	0.221880022	0.22442196	0.11880187	0.61034655	0.583446565
0.429932674	0.878257037	0.459964612	0.524294147	0.170894384	0.559877477
0.083416945	0.102155097	0.841518178	0.630757069	0.605901983	0.134737184
0.877322362	0.437059932	0.446329993	0.170586737	0.575723408	0.54607044
0.100191309	0.841848704	0.114082896	0.600483409	0.134922907	0.625602947
0.405826141	0.877318373	0.480582453	0.53272356	0.170594706	0.575018653
0.447743358	0.432400927	0.876996318	0.590801636	0.558407035	0.170238854
0.470099021	0.411690211	0.877702017	0.590646802	0.551421401	0.170676878
0.099216127	0.841980825	0.103011542	0.602334659	0.134894438	0.627749867
0.87702745	0.884135141	0.054283729	0.171387348	0.175913106	0.69064303
0.070662722	0.051232398	0.082384603	0.67348211	0.672548069	0.674886591
0.33878465	0.825483086	0.334813936	0.586735678	0.118621321	0.612841919
0.123095075	0.864520938	0.857248362	0.588502362	0.155747315	0.15685653
0.867039809	0.104039283	0.866485181	0.1627144	0.615244729	0.159000494
0.067559532	0.067726712	0.0678331	0.636327672	0.636533126	0.636768739
0.876972838	0.459307224	0.429319547	0.170422357	0.559779391	0.524378189
0.876650092	0.883345692	0.040860509	0.170789723	0.175885598	0.693142451
0.841830542	0.113804043	0.100414929	0.135173854	0.626202294	0.600850568
0.86101848	0.844163893	0.14173609	0.152944784	0.14902939	0.564565351
0.882136308	4.88255E-06	4.86432E-06	0.17543876	0.699292329	0.699266912
0.419807342	0.877545143	0.470256329	0.520796657	0.170895383	0.559752884
0.841882082	0.092740356	0.099581364	0.13478822	0.629680313	0.604348789
0.868601186	0.865954395	0.077282571	0.160043369	0.161265653	0.623259364
0.08777684	0.86726353	0.865486056	0.619790003	0.159687674	0.162257791
0.439053787	0.878138423	0.439058508	0.596280148	0.171246152	0.626735878
0.856841996	0.123126144	0.863450865	0.156201004	0.588576142	0.155145893
0.05900454	0.038702331	0.077900009	0.67938157	0.679143858	0.679903486
0.843149285	0.133788952	0.861602876	0.1476486	0.567772296	0.154602551
0.051776206	0.054118511	0.058665192	0.653780778	0.654088933	0.653642731
0.054287747	0.881575316	0.054646055	0.690429731	0.175345202	0.689998493
0.127947568	0.321562955	0.224858935	0.62262345	0.623184466	0.620927254
0.13715114	0.861557	0.843838197	0.566112564	0.15425889	0.148749976
0.027325763	0.876253211	0.883613579	0.695234552	0.171008339	0.175732105
0.866575148	0.866995975	0.104221523	0.159181832	0.162846598	0.615706456
0.845973324	0.147495744	0.859980708	0.150241722	0.562813659	0.152696332
0.847165659	0.846696425	0.845999242	0.256989996	0.257211242	0.25642922
0.867376437	0.865739979	0.081866824	0.159853012	0.161518125	0.620935187
0.062497034	0.062480265	0.062418971	0.638311376	0.638311116	0.638495348
0.04140066	0.041115634	0.042042675	0.692675493	0.692452913	0.693966505
0.095634166	0.866664748	0.866538052	0.617255543	0.159152448	0.162511763
0.15343593	0.140753816	0.095784753	0.618330513	0.616473806	0.61526875
0.439690057	0.877590614	0.448819902	0.527658575	0.170594171	0.559777446
0.874862418	0.065249357	0.871303019	0.168658318	0.652692654	0.164852011
0.883436224	0.013706697	0.875662856	0.175139828	0.697335909	0.17051631
0.4970086	0.512421783	0.877472373	0.559547708	0.53139094	0.170609442
0.875967037	0.883251129	0.013707097	0.170403788	0.175394742	0.697346198
0.882876978	0.013706112	0.876290833	0.175362536	0.697314751	0.170772822
0.874459108	0.049076465	0.872460463	0.168455413	0.659224908	0.16525447
0.141749746	0.86069382	0.844763648	0.564514524	0.153483418	0.149670021
0.130405901	0.863872376	0.857712741	0.586425392	0.155143188	0.157378855
0.881208855	0.054549988	0.054226554	0.17495319	0.690154661	0.690494595
0.877558263	0.48115777	0.401436808	0.170745258	0.589726245	0.547954209
0.865344504	0.077103999	0.868020486	0.161409776	0.623337386	0.159953638
0.027394462	0.881680812	0.027643894	0.695101904	0.175310636	0.695080735
0.087939195	0.079904784	0.86877574	0.672446951	0.660181898	0.162671703
4.89929E-06	0.881292394	4.82306E-06	0.699325615	0.175044353	0.699193879
0.859219926	0.845968356	0.153995928	0.152345397	0.151441119	0.560924917
0.041144275	0.882198435	0.041451609	0.693227171	0.175657322	0.692395815
0.855470418	0.102887901	0.07909781	0.149188303	0.643467485	0.623438092
0.027334238	0.881616211	0.027663582	0.695330385	0.175051179	0.69437563
0.07871867	0.868797276	0.087895853	0.663372425	0.16267015	0.674647952
0.856273195	0.091255592	0.074149296	0.149414227	0.645823332	0.625466306
0.402335189	0.877387454	0.486099783	0.56495221	0.170494925	0.607598854
0.07948273	0.082662532	0.868849697	0.677524505	0.665287489	0.162585362
0.091062473	0.077233219	0.868870921	0.667925676	0.657545383	0.162565036
0.147431308	0.859954849	0.845093963	0.562797369	0.152721548	0.150601001
0.877636347	0.448032906	0.433114113	0.170646147	0.591230433	0.55867776
0.141749832	0.860693747	0.844763464	0.56451402	0.153483663	0.14967028
0.104043099	0.866840008	0.867108664	0.61556614	0.1592625	0.162834097
0.079202268	0.081715008	0.868791928	0.67784321	0.665571566	0.162594417
0.081630072	0.869220691	0.099593413	0.657174212	0.162647331	0.669516005
0.866180067	0.095181297	0.867193076	0.162322913	0.617434009	0.159493825
0.88337627	5.50058E-06	0.87630929	0.175485349	0.699372409	0.171218711
0.079657065	0.071547822	0.855630856	0.647689625	0.627645102	0.149178321
0.083404822	0.102203156	0.841695515	0.631103696	0.605745851	0.134724253
0.081613277	0.869216709	0.099408688	0.657090753	0.162658102	0.669518431
0.871761492	0.874845099	0.046239807	0.165013972	0.168422219	0.658050223
0.841700769	0.124899057	0.103405851	0.135270791	0.623478054	0.598027149
0.882408387	0.054270919	0.875628773	0.174939384	0.690468804	0.170598894
0.454352667	0.436315104	0.877394517	0.609473816	0.576224983	0.170588864
0.856892224	0.068733472	0.07211342	0.149506464	0.650178605	0.628925079
0.062496691	0.062478362	0.062414306	0.638321981	0.638301775	0.638506014
0.841340788	0.102983217	0.099017049	0.134985434	0.627654988	0.602697481
0.868862839	0.081581597	0.078115094	0.16261271	0.673402169	0.661726169
0.458992243	0.425778308	0.87738948	0.575937674	0.539768335	0.170582917
0.045507223	0.048001933	0.053388859	0.655846294	0.656056146	0.656175365
0.844058669	0.846291798	0.846304528	0.256621549	0.256741908	0.257132833
0.126035197	0.112783019	0.152824461	0.616239642	0.614391541	0.614954509
0.075061584	0.856142084	0.091546413	0.625631742	0.149811938	0.645912613
0.42030912	0.878628374	0.470816747	0.521017899	0.170812425	0.559732527
0.877181794	0.462437393	0.420858132	0.170561545	0.608661933	0.572184099
0.458996792	0.421943591	0.877382961	0.59077232	0.555087852	0.170402141
0.855071361	0.111431482	0.863942951	0.154806848	0.592227814	0.155727654
0.883246803	0.013708724	0.875474719	0.175048127	0.697438793	0.170421635
0.884572006	0.040858626	0.875622025	0.175322754	0.693074326	0.170049669
0.455221983	0.435491409	0.877355129	0.609863178	0.576613291	0.170594758
0.040351696	0.046549441	0.074291508	0.677754706	0.67700947	0.679278862
0.883185314	0.013706659	0.876015942	0.175138775	0.697334945	0.170512401
0.246806442	0.24581337	0.825726914	0.608594184	0.58168715	0.119080069
0.013704237	0.876202783	0.883519994	0.697171865	0.170722246	0.175530503
0.855465457	0.11670234	0.863254743	0.155399201	0.59039487	0.155473858
0.081899411	0.30455464	0.289233316	0.619947879	0.618568006	0.61754439
0.459065042	0.425715889	0.877362859	0.575490374	0.539369102	0.170572337
0.401390877	0.877473789	0.480841806	0.547686521	0.170686781	0.589293049
0.040861658	0.875536985	0.883585837	0.693141125	0.170621856	0.175562675
0.877358288	0.473622345	0.410107816	0.170516256	0.609052175	0.569266275
0.855797813	0.123094099	0.863423249	0.155828015	0.58834475	0.155025283
0.855782172	0.116686363	0.864329354	0.155525356	0.590235966	0.155787318
0.873859054	0.048981968	0.872502637	0.168331645	0.659031776	0.165500728
0.103495682	0.841405116	0.12516502	0.598309922	0.135207185	0.623385222
0.074952455	0.855950717	0.091388896	0.625931904	0.149355217	0.645644579
0.825836008	0.187823613	0.191053761	0.118422878	0.612855221	0.581903991
0.070861818	0.065336293	0.085873159	0.670258061	0.670628647	0.671872656
0.841796274	0.11380823	0.100316099	0.135151098	0.626209404	0.600820038
0.87746518	0.473480492	0.404095688	0.170638214	0.625928017	0.586031046
0.415529513	0.877248249	0.469899772	0.535991846	0.170503673	0.575234231
0.862527799	0.843569595	0.133704964	0.155136872	0.147947839	0.567858404
0.137259026	0.860989924	0.844685133	0.566337616	0.154349711	0.149232518
0.877379422	0.437081811	0.446364752	0.170593785	0.575732032	0.546089912
0.476416887	0.413133852	0.877491566	0.609350553	0.568953573	0.170559597
0.877437532	0.450423814	0.426999281	0.170490113	0.626367234	0.593212652
0.46976913	0.411469667	0.877164743	0.590483963	0.552148917	0.170015868
0.461685564	0.415115927	0.876774566	0.626379475	0.589662808	0.170460255
0.131695165	0.825968514	0.149648351	0.576072883	0.118948996	0.604166308
0.881993576	0.027629022	0.027197305	0.175423578	0.694408704	0.694723491
0.877406395	0.459051266	0.425607536	0.170596819	0.575703543	0.539678158
0.08786825	0.867002644	0.866442114	0.619347761	0.15962697	0.162446487
0.074896679	0.074918713	0.075176413	0.634062805	0.634515156	0.634424378
0.422057695	0.87745256	0.459019471	0.555292291	0.170273428	0.591078025
0.072885313	0.854585237	0.0710514	0.629671288	0.149126353	0.649415237
0.027829212	0.027597564	0.028109329	0.6952411	0.695600689	0.695416671
0.877348803	0.440639885	0.44386306	0.170627799	0.609879575	0.579568513
0.092655473	0.099633179	0.841613733	0.629566793	0.604579563	0.134950226
2.77628E-06	2.98907E-06	2.88464E-06	0.699182383	0.699660993	0.698835818
0.882247979	5.50108E-06	0.876583667	0.175199641	0.699359034	0.170726452
0.067676948	0.067599574	0.067820789	0.636515188	0.636499988	0.636751188
0.882669168	0.027805317	0.027380984	0.175478957	0.694954873	0.694781696
0.153910658	0.859934328	0.846774623	0.560909375	0.152477912	0.151670473
0.09277242	0.099667237	0.841512628	0.629546429	0.604451036	0.134921476
0.04121528	0.040959317	0.881230704	0.692461492	0.692979082	0.175260247
0.415580147	0.877703415	0.46215038	0.589904487	0.170626909	0.626072441
0.484902593	0.393039119	0.877691595	0.625163965	0.582583603	0.170762303
0.856093787	0.091288992	0.074066226	0.149395002	0.645854828	0.625500191
0.450490187	0.427067361	0.877571974	0.626496143	0.593058358	0.170673628
0.862656522	0.856125205	0.130387461	0.154976813	0.156914567	0.586442123
