Va	Vb	Vc	Ia	Ib	Ic
0.415312056	0.877172325	0.461887137	0.589915366	0.170636587	0.626082846
0.0873558	0.078776996	0.868771491	0.67282956	0.661402886	0.162703765
0.027728544	0.027474182	0.02786297	0.695445503	0.695339447	0.695224536
0.855296924	0.116695569	0.863187233	0.155290566	0.590360529	0.155609305
0.859592792	0.845008159	0.147562418	0.152637154	0.150224957	0.562838738
0.8713384	0.875882582	0.065171438	0.165052932	0.169360446	0.652709974
0.054508824	0.055192549	0.054929019	0.690309146	0.690301961	0.690898027
0.846232729	0.147487766	0.86140478	0.150574349	0.562880708	0.152859188
0.86676481	0.86600895	0.08840774	0.159441218	0.16201759	0.619138187
0.845429067	0.133717021	0.864493341	0.148508428	0.567802067	0.15563396
0.877555025	0.875745327	0.876435845	0.170658937	0.17049879	0.170462225
0.028125123	0.028111239	0.881586058	0.694733338	0.694637439	0.17541188
0.480688808	0.401430821	0.877433528	0.589957423	0.54817679	0.170655139
0.86071297	0.844427479	0.14172648	0.152882963	0.148974431	0.564553195
0.877306008	0.437047082	0.446326971	0.17058824	0.575696536	0.546059012
2.76325E-06	2.90142E-06	2.84979E-06	0.699084601	0.699022109	0.698315451
0.856786395	0.123135153	0.86392708	0.156661745	0.588611063	0.155664538
0.438497694	0.444497108	0.877653855	0.59321909	0.563473519	0.170617477
0.083404997	0.102195055	0.841803332	0.631192757	0.605772113	0.13471284
0.149535467	0.134893898	0.825529527	0.60395417	0.574548038	0.119321353
0.028048874	0.02761657	0.881658889	0.694798275	0.69476309	0.175350728
0.337787856	0.82616745	0.33545318	0.582846726	0.118657133	0.61030915
0.149744468	0.133628082	0.826377362	0.603217951	0.57534267	0.119330163
0.877393721	0.462262676	0.421256924	0.170666558	0.608634809	0.572220516
2.77778E-06	2.91002E-06	2.83612E-06	0.699238529	0.699376143	0.699517293
0.877499284	0.470604547	0.411679883	0.170344649	0.591149901	0.552090544
0.070209463	0.07159013	0.073808434	0.649226028	0.649775162	0.649745918
0.081689352	0.867185106	0.866190838	0.621097973	0.159936831	0.161948133
0.859803472	0.845987485	0.153941613	0.151578133	0.150748062	0.56100933
0.086344747	0.869036422	0.083666442	0.665091518	0.162461074	0.677139665
0.123111326	0.86330732	0.856434003	0.588686586	0.155171584	0.156309398
0.045740927	0.048149013	0.054175553	0.655567879	0.657090902	0.656736285
0.103186483	0.078868207	0.856357117	0.643725999	0.623481795	0.149640284
0.877319374	0.448096309	0.435840018	0.170582043	0.57562117	0.542741575
0.079792002	0.071480114	0.855623697	0.647699431	0.627679225	0.148925445
0.877324351	0.483867494	0.399985486	0.170534964	0.608485383	0.565890929
0.43892863	0.438923876	0.87787891	0.626636232	0.596324702	0.170708235
0.11143836	0.864161143	0.855621088	0.592140636	0.155835524	0.155063796
0.133745738	0.86200242	0.844364318	0.567774471	0.154847638	0.147858249
0.082525948	0.868917279	0.083772247	0.663402536	0.162488498	0.67721672
0.855747487	0.091221094	0.07416072	0.149441957	0.645286228	0.625726893
0.153962205	0.859838137	0.846699411	0.560802402	0.152582127	0.151673524
0.12455117	0.103193319	0.841773338	0.623861588	0.598154997	0.135136733
0.074819541	0.074979723	0.075075203	0.634088234	0.634330042	0.634607396
0.067651939	0.067634476	0.067915135	0.636333877	0.63630134	0.636673043
0.438978909	0.877988404	0.438983627	0.596362533	0.17074435	0.626495461
0.041543385	0.882123796	0.041500725	0.69262927	0.175505348	0.692131186
0.877226836	0.43997603	0.44435251	0.170614012	0.608309823	0.5778053
0.08553921	0.868987273	0.082304378	0.665344249	0.162512243	0.677373433
0.881658587	0.041106703	0.040761121	0.175493904	0.692532005	0.693003284
0.448925313	0.439600772	0.87761142	0.559739738	0.527868828	0.170495792
0.071025977	0.051312774	0.082761282	0.673550243	0.672645074	0.674866251
0.469996112	0.415583023	0.877310629	0.575290004	0.536107132	0.170543501
0.076947956	0.86815126	0.865320266	0.623139731	0.160432851	0.16143488
0.057116613	0.044671885	0.075297027	0.675625439	0.674631507	0.676250739
0.438900596	0.438895856	0.877822793	0.626642906	0.596293209	0.170754674
0.877401792	0.450654535	0.432489833	0.170571442	0.609766036	0.576348363
0.429720242	0.877786051	0.459712141	0.524447327	0.170872916	0.55974509
0.43836862	0.444860961	0.877706804	0.59322432	0.563482455	0.170594149
0.864558793	0.856353417	0.123141509	0.155262056	0.15610836	0.588593188
0.027501946	0.881930758	0.027786639	0.694928225	0.175116248	0.695178171
0.042124082	0.040976557	0.04224211	0.693200441	0.692033543	0.692201908
0.059386022	0.064527516	0.06338187	0.652006776	0.651758316	0.652117754
0.103511125	0.841307233	0.125151903	0.598355606	0.135235665	0.623309436
0.104214067	0.866743088	0.866773472	0.615115953	0.159233444	0.162909543
0.843325241	0.13377523	0.86217189	0.147778639	0.567730675	0.154929274
0.88239786	5.50108E-06	0.876522569	0.175287964	0.699347673	0.170834271
0.14741814	0.860230856	0.845893806	0.562681135	0.152938935	0.150654666
0.027322087	0.876481571	0.882938275	0.695106993	0.17073066	0.175278434
0.083402822	0.10222029	0.841641813	0.631043202	0.60574369	0.134729581
0.877278658	0.462414999	0.421020658	0.170576227	0.608620502	0.572150145
0.044938063	0.048554535	0.051238437	0.657148343	0.658433329	0.659170004
0.347801226	0.825465879	0.341428677	0.586100295	0.118508365	0.612789471
0.090528944	0.075768872	0.869132812	0.669435936	0.65984425	0.16259301
0.069493736	0.051633482	0.081962803	0.673208832	0.672551201	0.674017205
0.41161048	0.877529852	0.469990707	0.551576296	0.170522561	0.590518527
0.875649518	0.065243362	0.871534139	0.168345436	0.652813451	0.164503061
0.055326191	0.873123116	0.873984117	0.654764612	0.164806349	0.168386569
0.877441184	0.469885912	0.4155257	0.170591576	0.575608144	0.536287804
0.877402869	0.469841186	0.415530893	0.170595426	0.575594019	0.536264494
0.099105664	0.841825675	0.103197627	0.602347874	0.134899413	0.627669386
0.450582134	0.427152149	0.87774901	0.626499492	0.593085457	0.170461171
0.054321638	0.881288349	0.054655739	0.690749009	0.175473048	0.689913925
0.859588688	0.84623097	0.154028271	0.152272891	0.151307096	0.560785059
0.434757007	0.877520106	0.454939361	0.57501247	0.170563801	0.608346195
0.104265762	0.866617846	0.867055775	0.615381066	0.159242057	0.162827247
0.868946208	0.090241626	0.077488785	0.162663041	0.671425284	0.659305251
0.883106957	0.013706838	0.875788677	0.175000053	0.697342954	0.170417645
0.059975949	0.060035193	0.059981199	0.640197165	0.640122314	0.639873504
0.874863613	0.06524939	0.871300367	0.168657938	0.65269266	0.164851784
0.877273362	0.459103511	0.422032996	0.170348733	0.590758463	0.554956427
0.867090121	0.865779782	0.077361631	0.159779466	0.161395677	0.622641386
0.054546323	0.055343767	0.054919284	0.690230958	0.690116267	0.690358386
0.438368628	0.444862977	0.877708216	0.593224151	0.563483205	0.17059385
0.069931855	0.065374611	0.084985299	0.670342053	0.671067997	0.672861623
0.864515244	0.855693668	0.111392316	0.156150116	0.155314627	0.592308779
0.860152913	0.845244761	0.147559978	0.152649494	0.15024563	0.562813758
0.077063956	0.8676885	0.864985455	0.623034676	0.1600502	0.160934475
0.027430564	0.881804938	0.027748386	0.694989312	0.175373137	0.695307688
0.82560954	0.136806574	0.127320526	0.118921307	0.603597397	0.576069605
0.87735165	0.484736194	0.392866149	0.170586468	0.62530583	0.582581464
0.437808794	0.444772058	0.877334372	0.592716774	0.563190769	0.170334201
0.877338799	0.48404313	0.399806163	0.170509528	0.608238954	0.565554139
0.878261349	0.481417736	0.401895957	0.170901825	0.589992573	0.54782678
0.04712423	0.870681988	0.873300642	0.656923406	0.164442539	0.168051751
0.437056929	0.446297732	0.877286525	0.575777321	0.546018822	0.170579875
0.130009488	0.825884084	0.149813858	0.575343248	0.118975183	0.603917718
0.027322978	0.87659532	0.882559363	0.695151611	0.171177673	0.17573272
0.876608261	0.884052767	0.027324438	0.170661228	0.175801354	0.695196467
0.877605698	0.876317876	0.876710885	0.170673384	0.170257774	0.170739607
0.877295822	0.440460606	0.443943761	0.170534845	0.60807974	0.577710959
0.854876816	0.111469723	0.86450297	0.155272335	0.592142022	0.156544133
0.866501278	0.865693327	0.104043236	0.159281829	0.162485289	0.615210018
0.439603526	0.877393637	0.44871358	0.527637323	0.170642328	0.559756299
0.848815667	0.846677938	0.847694454	0.257071141	0.257180163	0.256412642
0.877599684	0.474000702	0.482756491	0.170712781	0.561869337	0.532167622
0.876867094	0.450137691	0.426715097	0.170543411	0.62643975	0.593165956
0.415885016	0.878313634	0.462455609	0.589882758	0.170680716	0.626078677
0.123104494	0.864048539	0.855949804	0.588586669	0.155674162	0.156710719
0.143510901	0.826057468	0.149859157	0.576207713	0.119151881	0.605691194
0.880690398	0.054631218	0.05411589	0.174879067	0.689957686	0.69071524
0.487210759	0.401121796	0.877462937	0.607563595	0.564572066	0.17049502
0.871493872	0.874220467	0.047855403	0.165142301	0.168197786	0.658689352
0.881435264	4.88113E-06	4.90665E-06	0.175394115	0.699121844	0.699330907
0.871861676	0.873634901	0.047547194	0.165229595	0.16825149	0.658647516
0.05537574	0.871812585	0.874377981	0.654914475	0.164666719	0.168458238
0.437102024	0.446365967	0.87740021	0.575791229	0.54603958	0.170577561
0.855927097	0.068693954	0.071935685	0.149466476	0.649899885	0.629937567
0.437090897	0.446328591	0.877351483	0.575757459	0.546056691	0.170593363
0.866916647	0.86662016	0.095438353	0.159330022	0.162611648	0.617850451
0.014658414	0.014359832	0.88229427	0.697136975	0.696840756	0.175657999
0.877327013	0.462714815	0.420552057	0.170609624	0.609426628	0.572777403
0.877562665	0.473525296	0.404149241	0.170546875	0.625944093	0.586035606
0.072688958	0.855355717	0.081897345	0.627695634	0.149076945	0.647551901
0.027649361	0.881841134	0.027709275	0.695270869	0.175338977	0.695129445
0.863126946	0.844114152	0.13371623	0.155148004	0.147820591	0.567785981
0.462529517	0.415963173	0.878465611	0.626170873	0.589750359	0.170593419
0.448037363	0.432700115	0.877585972	0.590927109	0.558175919	0.170320421
0.881225692	0.027571156	0.027519313	0.175456516	0.694724173	0.69534742
0.826601195	0.263066958	0.284334552	0.11873324	0.611526435	0.584125909
0.44636475	0.877389468	0.437091436	0.546052951	0.170612549	0.575749341
0.480687803	0.4058255	0.877433862	0.574763218	0.532334478	0.17055167
0.076004157	0.8716845	0.87522067	0.650527088	0.164557663	0.169022554
0.124656482	0.103177186	0.841607875	0.62401337	0.598300967	0.135136288
0.876898599	0.883930931	0.054283382	0.171350159	0.175824123	0.690640706
0.877475134	0.473482932	0.404103605	0.170552666	0.625833955	0.586077696
0.88254469	0.013706346	0.87636212	0.175234739	0.697320947	0.17060906
0.081773242	0.867437663	0.865275914	0.621325891	0.160027361	0.16161484
0.880656262	0.054622419	0.054155276	0.174926514	0.68994835	0.690724212
0.107742923	0.864733782	0.855239542	0.593750967	0.156946833	0.154765937
0.10217206	0.841509208	0.083383456	0.605558755	0.13469383	0.630665767
0.140994775	0.130828054	0.826498658	0.605967966	0.577512831	0.119308732
0.44814357	0.435901602	0.877406842	0.575818014	0.542883244	0.170553731
0.027326367	0.877130745	0.884695815	0.695223706	0.171078121	0.175718793
0.844327235	0.846187139	0.846452891	0.257745402	0.256710097	0.25804816
0.445716063	0.877355416	0.444613256	0.57681193	0.170569945	0.607664755
0.103032009	0.078899606	0.855868553	0.643370339	0.623375997	0.149267615
0.877349532	0.483835149	0.400143622	0.170500289	0.608199453	0.565452359
0.847153547	0.147468508	0.859975739	0.1503549	0.5627857	0.152545414
0.461610213	0.415053714	0.876636119	0.626163159	0.589653584	0.170504446
0.470025456	0.415642692	0.877387813	0.575403833	0.536208898	0.170551353
0.124661653	0.103177066	0.841915253	0.623649293	0.598581754	0.135235735
0.06251463	0.062475496	0.062432852	0.638284673	0.638257978	0.63855568
0.855121488	0.116702886	0.862941267	0.155392273	0.590384792	0.155494795
0.873438556	0.875964604	0.055326731	0.16528349	0.169025407	0.654987103
0.062497994	0.062478907	0.062489595	0.638296812	0.638498188	0.638491591
0.877595241	0.438786571	0.438781952	0.170819469	0.626732239	0.596330185
0.079563756	0.071555729	0.854842655	0.64794997	0.627650521	0.148918149
0.841675204	0.083355501	0.102299706	0.134899518	0.631417354	0.605880478
0.111370212	0.864792459	0.854711374	0.592048698	0.156249819	0.155228347
0.072952883	0.854665105	0.071239985	0.629276364	0.148753394	0.649003367
0.438434538	0.43842981	0.876890457	0.626525649	0.596319854	0.170405787
0.435840129	0.877235117	0.448017718	0.542826745	0.170597055	0.575778854
0.446437023	0.877338686	0.44368553	0.576696265	0.170576252	0.607510897
0.15395496	0.859899821	0.846681976	0.560898692	0.152528993	0.151723692
0.091857657	0.078983548	0.869257508	0.668292642	0.657084588	0.162657493
0.435149611	0.877283767	0.454988945	0.574138162	0.170549373	0.607905258
0.876309867	0.883329124	0.01370685	0.170446476	0.175363621	0.697323577
0.864302187	0.855075385	0.111421711	0.155775601	0.154689919	0.591925967
0.882242704	0.041217531	0.040776808	0.175806236	0.692495975	0.692906066
0.153935341	0.859813338	0.847037972	0.560810641	0.152295592	0.151441189
0.825828972	0.190031388	0.192645758	0.118402231	0.612897397	0.582183324
0.867548241	0.86530239	0.077542525	0.159914373	0.161530711	0.62341802
2.75973E-06	2.93472E-06	2.89472E-06	0.699426253	0.698797343	0.698741155
0.44785871	0.432573942	0.877293085	0.590784917	0.558517478	0.170219346
0.08162444	0.078733141	0.868864265	0.675850344	0.66395033	0.162585349
0.877336636	0.448128971	0.435820773	0.170600046	0.575708286	0.542847092
0.877206404	0.44782576	0.432842895	0.170251168	0.590957905	0.55857135
0.055363195	0.871894346	0.873302586	0.654890752	0.164772604	0.168485901
0.875674535	0.883486606	0.054270639	0.170542235	0.175260081	0.690435962
0.872747568	0.874873543	0.047735156	0.165246917	0.168469563	0.658827579
0.296979839	0.825716302	0.297210187	0.585236005	0.118892666	0.614953314
0.439890064	0.878057668	0.449075355	0.527549363	0.17085253	0.560024962
0.437106828	0.446369319	0.877408178	0.575775093	0.546051981	0.170610295
0.877223489	0.473674293	0.409956246	0.170520388	0.609084819	0.569268886
0.429574246	0.87750101	0.459568215	0.52439248	0.170654832	0.559895226
0.884708453	5.50058E-06	0.876761425	0.175478777	0.699355698	0.170936215
0.148098375	0.132162954	0.82530258	0.602393429	0.571953837	0.119110527
0.066186544	0.078643811	0.854235295	0.653691917	0.634189116	0.148943543
0.455044237	0.435878366	0.877394136	0.611013819	0.577443124	0.17059114
0.480554426	0.401279016	0.877151428	0.589905001	0.547885159	0.170306625
0.04112638	0.040876384	0.881679259	0.692572672	0.692987816	0.175058165
0.423774217	0.877331954	0.465902059	0.572940068	0.17055799	0.609579969
0.869057948	0.082837051	0.074903188	0.162589409	0.673566637	0.659838469
0.103098629	0.099104561	0.841826687	0.6277431	0.60265081	0.134967118
0.877365508	0.459024321	0.425587126	0.170571046	0.575650449	0.539638092
0.414816245	0.877359879	0.474475002	0.569648551	0.170536811	0.608833039
0.079146753	0.868976709	0.093005245	0.659283949	0.162661355	0.670421565
0.047145456	0.872095593	0.873363256	0.656872388	0.165180307	0.168252319
0.075981766	0.871647799	0.874622088	0.65051763	0.164614811	0.168517663
0.041640143	0.040934091	0.041503968	0.693029333	0.69216171	0.693488756
0.877205049	0.470250675	0.411743254	0.170432509	0.59066695	0.551615369
0.880653415	0.054653414	0.054348797	0.174974887	0.690194468	0.69037824
0.85600366	0.111468213	0.864940475	0.155473018	0.592149988	0.156746741
0.075994255	0.871387463	0.875411104	0.650480022	0.164389282	0.168833461
0.859294018	0.846279984	0.153984897	0.152186357	0.151212044	0.560770126
0.091450346	0.074253915	0.855601455	0.645300555	0.625765436	0.149153134
0.065205315	0.870849531	0.873481558	0.652753678	0.164513389	0.168625337
0.480793169	0.401511162	0.877626436	0.590158756	0.548110177	0.170474902
0.445339516	0.877646317	0.437915927	0.562355494	0.170518092	0.592037373
0.485759289	0.402441135	0.877392622	0.610022502	0.566736193	0.170493841
0.860674576	0.845351027	0.14176593	0.153795715	0.149908482	0.56451659
0.270770012	0.268183667	0.82668019	0.610067497	0.581079339	0.118666145
0.868043286	0.866135129	0.077157762	0.160052656	0.16157744	0.623028277
0.881290338	4.93147E-06	4.86118E-06	0.175381591	0.699215657	0.699676858
0.8727678	0.875546052	0.055326955	0.165446195	0.168765689	0.654862295
0.059631297	0.064448712	0.062509896	0.652253689	0.651415404	0.651262535
0.013737183	0.014119315	0.014034123	0.696987818	0.697620415	0.697407626
0.87735245	0.483941938	0.399895233	0.170490539	0.60821161	0.56546558
0.121572964	0.296373846	0.208344062	0.621778875	0.623208463	0.62204298
0.88156498	0.028060776	0.027593702	0.175345823	0.694995194	0.695398319
5.49098E-06	0.875592252	0.884675312	0.699296043	0.170071367	0.175673057
0.459516449	0.429519688	0.877395044	0.559786912	0.524452367	0.170581946
0.08191149	0.867360779	0.865241597	0.620972857	0.159765997	0.161585143
0.469921494	0.411680724	0.877528646	0.590555959	0.552159476	0.170196394
0.124790125	0.103167887	0.84173094	0.623451868	0.598430067	0.135252302
0.448131606	0.435906964	0.877399723	0.575758238	0.542809932	0.170567899
0.877257809	0.884434134	0.054278656	0.171400186	0.175344226	0.690585424
0.046168067	0.048564916	0.052936232	0.657949707	0.658112204	0.660132609
0.480616284	0.401328922	0.877265404	0.589948331	0.547922093	0.170356336
0.051865616	0.053565546	0.05814587	0.654219014	0.65420491	0.654254229
0.130408005	0.863445413	0.857005428	0.586305132	0.154845989	0.157276586
0.082484825	0.869241383	0.100133343	0.657170143	0.162635284	0.669534304
0.062470066	0.062477791	0.062429685	0.638291444	0.638394646	0.638523355
0.871832426	0.874966014	0.055322619	0.164975712	0.168659943	0.654813511
0.874437868	0.051105664	0.872032169	0.168337142	0.659085896	0.165087218
0.402837826	0.877395098	0.485615167	0.564831761	0.170552541	0.607542179
0.85397916	0.107532316	0.865032619	0.154905712	0.593906943	0.15705442
4.81702E-06	0.881478334	4.88454E-06	0.699139583	0.175469101	0.699048894
0.438786073	0.438781385	0.877593749	0.626561304	0.59626294	0.170728174
0.877355772	0.437069767	0.446354019	0.170599466	0.575718713	0.546078562
0.868855914	0.097469912	0.08076467	0.162768343	0.665947852	0.654197199
0.070599061	0.071409311	0.074442123	0.649980262	0.65020851	0.650684147
0.87757725	0.472034279	0.479055418	0.170692943	0.561264701	0.532266315
4.81587E-06	0.880938852	4.87344E-06	0.699135893	0.175075303	0.698927318
0.846939449	0.153933006	0.858613724	0.151499242	0.560938309	0.152096277
0.074825048	0.074929093	0.075135125	0.6341269	0.634331907	0.634631976
0.067225794	0.078684183	0.854677067	0.653950403	0.63375929	0.149109161
0.877037694	0.469957344	0.411962	0.170153638	0.591472561	0.552730518
0.877454935	0.437843455	0.443652226	0.170568397	0.590761854	0.561142776
0.842551101	0.133762614	0.862336078	0.147777618	0.567667491	0.154765395
0.147410757	0.861050821	0.846002686	0.562734743	0.153111928	0.150855513
0.877813988	0.438896453	0.438891795	0.170936154	0.626605359	0.596456182
0.825921484	0.222394449	0.231338969	0.118749114	0.608433029	0.581482485
0.847089393	0.153932673	0.859894077	0.151507355	0.560961505	0.152110987
