Vam	Vbm	Vcm	Iam	Ibm	Icm
0.855480518	0.103076476	0.078882687	0.14957576	0.643434191	0.623649502
0.090134244	0.303153322	0.259984491	0.622588712	0.626083395	0.621047979
0.446356981	0.877366745	0.437075986	0.54607488	0.170621349	0.575726314
0.014232561	0.88175262	0.014061486	0.6973968	0.175120894	0.697145051
0.874189365	0.874216216	0.873916069	0.188691026	0.189296152	0.18885391
0.44634268	0.877342407	0.437066806	0.546063763	0.170611063	0.575700885
0.108095598	0.865030816	0.854665587	0.593679676	0.156675065	0.154467253
0.877604746	0.470342264	0.419771085	0.170812709	0.559754652	0.520898675
4.84803E-06	4.95898E-06	0.881040581	0.699120579	0.699555465	0.175146121
0.111475203	0.864049889	0.855110397	0.591959193	0.155645699	0.155152776
0.113935365	0.100257033	0.841563393	0.626010102	0.600708334	0.135086302
0.113824816	0.100215395	0.84169682	0.625992845	0.600692864	0.135058834
0.876004664	0.883654214	0.013707059	0.170414285	0.175601725	0.697350471
0.877376874	0.461984283	0.415419546	0.170569524	0.626140432	0.589703309
0.145852728	0.128420266	0.826142822	0.603167308	0.574619049	0.1192722
0.066814757	0.053224377	0.082398537	0.672775014	0.672829414	0.674054247
0.099780142	0.841632623	0.092797259	0.604294927	0.134882722	0.629588313
0.147433103	0.861218545	0.84641302	0.562697166	0.153245835	0.15078757
0.841723434	0.092760152	0.099870267	0.134784297	0.629487166	0.603963606
0.856008323	0.068910874	0.071438101	0.149180988	0.649700181	0.629703943
0.877418422	0.45951789	0.429551467	0.17059958	0.559803379	0.524305999
0.4358804	0.877308607	0.448089508	0.542738318	0.17053285	0.575634719
0.867737137	0.865676312	0.087801141	0.159774245	0.162076678	0.619582595
0.826129243	0.137998113	0.129051757	0.119227143	0.605904229	0.577131975
0.041107605	0.040829438	0.881893639	0.691817349	0.692796624	0.175439761
0.841628977	0.113500798	0.100707542	0.135194264	0.625728	0.60044874
0.856463689	0.123100672	0.863544295	0.156276623	0.588433031	0.155322816
0.079167856	0.85595517	0.102957686	0.623596715	0.149748861	0.64346559
0.863091742	0.864083694	0.862991898	0.219075806	0.219087006	0.219259581
0.077169463	0.867500715	0.864969962	0.622985548	0.160004213	0.161606244
0.435897486	0.877325436	0.448091686	0.542763007	0.170552304	0.575649708
0.414108972	0.877331052	0.474816162	0.568889251	0.170535651	0.608671423
0.040859584	0.876743374	0.882796075	0.693122156	0.171184017	0.17562633
0.077179339	0.867636936	0.865592548	0.623177266	0.160005644	0.161604067
0.437772245	0.445766899	0.877750967	0.593068065	0.563454979	0.170675243
0.067684387	0.067638354	0.067889209	0.636536166	0.636459412	0.636857087
0.106129638	0.082952603	0.85627847	0.64334829	0.623713968	0.149445209
0.880886921	0.027789024	0.027493367	0.175328312	0.694829629	0.695312678
0.125145888	0.103097864	0.841916911	0.623655158	0.598640358	0.135173881
2.76174E-06	3.13545E-06	3.02323E-06	0.699022424	0.699110945	0.699528683
0.846934856	0.153970892	0.858791704	0.150873345	0.560921828	0.151472052
0.06523415	0.87187236	0.875206541	0.652611002	0.164611166	0.1686674
0.864390255	0.86398462	0.863120724	0.219368166	0.219105512	0.219081203
0.427051477	0.877540054	0.450473622	0.592893301	0.170637927	0.626525618
0.047194282	0.871927891	0.874378587	0.657133519	0.164873768	0.168395788
0.867308962	0.865171624	0.077122921	0.15967711	0.161346948	0.623014906
0.861126033	0.844815672	0.13705648	0.153896701	0.148715483	0.56627096
0.863980831	0.865405109	0.86336287	0.219309959	0.219473078	0.219262271
0.855732257	0.066221253	0.078996788	0.149072833	0.652493618	0.632132075
0.44919265	0.877277201	0.444094672	0.579261819	0.170600832	0.609330467
0.841632445	0.102997526	0.099231907	0.134939121	0.627941369	0.602876667
0.881610732	4.90834E-06	4.82393E-06	0.175261573	0.699291357	0.699278543
0.446357335	0.877367534	0.437076407	0.546075439	0.170621357	0.575726826
0.860260925	0.846221034	0.147366333	0.153350097	0.151127724	0.56260716
0.82319108	0.823482047	0.825367765	0.298917139	0.29886267	0.29988239
0.87758481	0.459054234	0.422127829	0.170511367	0.590862375	0.555314588
0.425430113	0.877430399	0.464286519	0.573556486	0.170583535	0.609894387
0.462014563	0.41546228	0.877449428	0.62623073	0.589573261	0.170720738
0.877313588	0.480544384	0.405650801	0.170567884	0.575161113	0.532827439
0.855157903	0.065612807	0.078774864	0.148846386	0.653054058	0.632950209
0.415543444	0.877424211	0.470108542	0.536098172	0.170581245	0.575444626
0.469938689	0.415574279	0.877331763	0.575359098	0.53610559	0.17053539
0.856934468	0.123080787	0.86400018	0.156724024	0.588428427	0.155849153
0.147470148	0.859707187	0.845511913	0.562642357	0.152750975	0.150341063
0.484657108	0.392817865	0.877221388	0.625405148	0.582382712	0.170472486
0.079310765	0.869269775	0.0822723	0.662824497	0.162537109	0.674849387
0.856662628	0.130460268	0.863644772	0.156694352	0.586479911	0.154800403
0.876818407	0.883784235	0.027325977	0.171045986	0.175732353	0.695177943
0.253410713	0.260795613	0.825832453	0.617398912	0.586057888	0.118954832
0.413204035	0.877441992	0.475710346	0.568262472	0.170588905	0.608092655
0.877843141	0.462219737	0.415649951	0.17066233	0.626214019	0.589690091
0.014019713	0.014000597	0.881385229	0.696972476	0.696978745	0.175249226
0.866444139	0.095539653	0.866763178	0.16250776	0.6176805	0.159049391
0.413104482	0.877509191	0.475899453	0.568412476	0.170592355	0.608281121
0.425384761	0.877508964	0.464613209	0.573316312	0.17057644	0.609792567
0.055286272	0.871349188	0.874435885	0.654967111	0.164159716	0.168236388
0.08173879	0.079692905	0.869259111	0.673753463	0.661980956	0.162537639
0.147472729	0.86027056	0.846019475	0.562726637	0.152762135	0.15042016
0.474855589	0.414548736	0.877284359	0.608636791	0.569061822	0.170561522
0.092706016	0.099613503	0.841528479	0.629605637	0.604161703	0.134777321
0.116772505	0.864145683	0.856417531	0.590412843	0.156150802	0.156334144
0.062423216	0.062527543	0.062379091	0.638105727	0.638321226	0.63854171
0.875736041	0.076056483	0.871041777	0.169458018	0.6504975	0.164787949
0.054219545	0.881414645	0.05459704	0.690256795	0.175391725	0.690066928
0.871519526	0.874344622	0.075979054	0.164695496	0.168071546	0.650549926
0.067767879	0.067659051	0.067964771	0.636384946	0.636534436	0.636707311
0.401454441	0.877121877	0.480697164	0.547901681	0.170209913	0.58954989
0.855488277	0.06588879	0.078370243	0.148993463	0.65235096	0.632226109
0.413719199	0.877492209	0.475244046	0.568389142	0.170597308	0.608258235
0.04121866	0.040853964	0.882240482	0.692130278	0.692873287	0.175650656
0.824998384	0.190919223	0.185032775	0.118793347	0.609930804	0.580135019
0.103186715	0.099336786	0.841464064	0.627780029	0.602628915	0.135042858
0.867830117	0.865704864	0.087790302	0.159592137	0.161789092	0.619663255
0.877340104	0.451216866	0.431903253	0.170565048	0.610104078	0.576606978
0.041066218	0.041194572	0.041460245	0.692374992	0.692270661	0.692342279
0.054455698	0.054802212	0.055104892	0.690002242	0.690737106	0.69091193
0.873457924	0.876029686	0.047213754	0.165380269	0.168960682	0.656968671
0.876799004	0.499644008	0.480714916	0.169864964	0.560621746	0.5321838
0.434695878	0.87736075	0.45549287	0.576282756	0.170628913	0.609950807
0.872014622	0.875368788	0.047272954	0.165203821	0.169111556	0.656987729
0.141750024	0.861008293	0.844602476	0.564630745	0.153422422	0.149546735
0.065233811	0.871083125	0.875637545	0.652625135	0.164256333	0.168344273
0.425442291	0.877494543	0.464541181	0.573339685	0.170576515	0.609806324
0.027215187	0.075684953	0.075750094	0.679048437	0.679999141	0.678513015
0.854262785	0.107939058	0.864826717	0.154777595	0.593769514	0.157100821
0.435523976	0.877340659	0.454165354	0.576673144	0.170552362	0.610030945
0.099248143	0.841278207	0.103103287	0.602452924	0.135083862	0.627498025
0.857134598	0.130431761	0.863388037	0.156955936	0.586511127	0.154952337
0.856037445	0.103127448	0.078882384	0.149697742	0.643423271	0.62377368
0.425637116	0.87740981	0.464147914	0.573555654	0.170587503	0.609890208
0.054795953	0.054614133	0.0552339	0.689978542	0.690223873	0.690248485
0.470478318	0.419903544	0.877873155	0.559631949	0.521051167	0.170555585
0.856357669	0.123105298	0.863530885	0.156286941	0.58840192	0.155326829
0.071519942	0.855576832	0.068763581	0.629360807	0.149453109	0.649844391
0.877471759	0.462029583	0.415469593	0.170544871	0.62622542	0.589608274
0.177947193	0.090528267	0.185798375	0.617391965	0.616877015	0.617501591
4.90863E-06	0.881395107	4.82393E-06	0.699487604	0.17533004	0.698801798
0.872288101	0.874362321	0.05530504	0.164531329	0.168324075	0.654974033
0.449075412	0.439857005	0.878021946	0.559814939	0.527667169	0.170471293
0.448835648	0.439608182	0.877540287	0.559730499	0.527808525	0.170544102
0.445672322	0.448679867	0.877324101	0.608472495	0.578261329	0.170606916
0.415684783	0.877421752	0.470020606	0.536152503	0.1705885	0.575466424
0.877684053	0.448897489	0.439705734	0.170792143	0.559781523	0.52774937
0.076072387	0.869300074	0.084850694	0.661312792	0.162503155	0.673564957
0.447782684	0.877329699	0.44545814	0.57881802	0.170596324	0.60892937
0.405636599	0.87744877	0.480812213	0.533017193	0.170603561	0.575379942
0.843443962	0.133724186	0.861409254	0.147810116	0.567784594	0.154904584
0.845849243	0.147380237	0.86019537	0.150661535	0.562803252	0.152984384
0.447674291	0.877290115	0.445481412	0.579139878	0.170596868	0.609206315
0.040848956	0.874595838	0.882269867	0.692926545	0.170209688	0.175041421
0.079049146	0.856144084	0.10294991	0.623609623	0.149661344	0.64342927
0.877304376	0.436934898	0.444488589	0.170446094	0.59190341	0.562284902
0.877864977	0.459699928	0.429801072	0.17069631	0.559753943	0.524469884
4.92697E-06	0.881032441	4.83312E-06	0.699346021	0.175044392	0.69912291
0.480924181	0.410198999	0.877591165	0.559294016	0.517548012	0.170650748
0.843364648	0.133697744	0.862151283	0.147592853	0.567735183	0.154740003
0.84474586	0.147400564	0.860834323	0.150528789	0.562674626	0.152980012
0.465442698	0.87749445	0.449635537	0.531183073	0.170691246	0.560348699
0.480755089	0.410063058	0.877281824	0.55947737	0.5174834	0.170726256
0.272337406	0.277032643	0.8255732	0.614650491	0.58959733	0.118630821
0.863945733	0.855018941	0.116730753	0.155744925	0.155578699	0.590280587
0.873901699	0.076032922	0.87194733	0.169089095	0.650464776	0.165272984
0.874417524	0.873946769	0.873012825	0.188794682	0.188609755	0.188390454
0.040872071	0.881679531	0.041156215	0.69278191	0.175238171	0.692806375
0.04726128	0.872031919	0.874371403	0.657261668	0.164651945	0.168087373
0.877420626	0.437098801	0.446388386	0.170591259	0.575741774	0.546089915
0.445495409	0.448867114	0.877318912	0.608472955	0.578253813	0.170610301
0.086270175	0.077733609	0.869073161	0.671728391	0.660485238	0.162574594
0.127081635	0.123150978	0.202297753	0.617897999	0.619550428	0.619103266
0.877680136	0.8784471	0.877390045	0.170797362	0.170816334	0.170571832
0.392644586	0.876855884	0.484465288	0.582327418	0.170600279	0.62526857
0.322669883	0.344666955	0.824845272	0.61498232	0.587866584	0.118619708
0.878046082	0.481110294	0.410455117	0.170873159	0.55947539	0.517487831
0.092700321	0.099618682	0.841555003	0.629642959	0.60413697	0.134767581
0.054626479	0.054239333	0.881952156	0.690096101	0.690113456	0.175439928
0.041067538	0.041378686	0.041549816	0.692930905	0.692877772	0.69258002
0.855422549	0.116694386	0.864964491	0.156116274	0.59027194	0.156487554
0.455030601	0.435842632	0.877328081	0.60971041	0.576296369	0.170613012
0.871533822	0.874344636	0.075978873	0.164694726	0.168070865	0.65055086
0.46201571	0.415450182	0.877439187	0.626243256	0.589634562	0.170656623
0.13051356	0.863005243	0.857173243	0.586554339	0.154909456	0.156991102
0.450618197	0.427193527	0.877826518	0.62647978	0.593096078	0.170625659
0.883124064	0.027326514	0.875164013	0.175110865	0.695210219	0.170168975
0.448933814	0.43972852	0.877759283	0.559694505	0.527845561	0.170603074
0.276247587	0.276966916	0.825428669	0.614701699	0.59002932	0.11866917
0.863534418	0.862828025	0.863519898	0.220024397	0.219210933	0.219280784
0.865823852	0.855493566	0.107722756	0.157165597	0.154993573	0.593819477
0.843825862	0.133756569	0.86178686	0.148429582	0.567707603	0.155226421
0.083297389	0.075857631	0.853646416	0.647893467	0.627668641	0.148697365
0.877482363	0.877804461	0.877502741	0.170684086	0.170705424	0.170639249
0.074913107	0.077658627	0.854971351	0.650376166	0.629389867	0.148637935
0.079073449	0.855881254	0.102940865	0.623536391	0.149956068	0.643249019
0.403775811	0.876810324	0.473146923	0.586066244	0.170444146	0.625778455
0.063227267	0.060086006	0.065504612	0.652003164	0.651891301	0.651525945
0.04101209	0.041245794	0.041118248	0.69278291	0.693082993	0.692569267
0.846783929	0.847226297	0.847729427	0.257284364	0.25701305	0.257278949
0.446305307	0.877267723	0.43703137	0.546063688	0.170583683	0.575707586
0.880773918	0.01420336	0.013918073	0.175235494	0.696442483	0.697109118
0.027330848	0.875566232	0.883874495	0.695386708	0.170693399	0.175872452
0.484847315	0.393005285	0.877599521	0.625449906	0.582368049	0.170691249
0.866786834	0.866700591	0.095464446	0.159513372	0.162314838	0.617566476
0.065259729	0.871221988	0.875530835	0.652735117	0.164465501	0.168807541
0.470161127	0.419569939	0.877214587	0.559643242	0.521030598	0.170512904
0.48109442	0.410354286	0.877927101	0.559301608	0.517626285	0.17050786
0.137154568	0.862032623	0.844431447	0.566134167	0.154624609	0.149213885
0.081752439	0.866886724	0.865703258	0.621163442	0.159151445	0.161603444
0.027256483	0.076081658	0.075588157	0.679103831	0.680093221	0.679556093
0.875608192	0.88375184	0.013707435	0.170407625	0.175628452	0.69736929
0.437703606	0.44578252	0.877684864	0.593055907	0.563423337	0.170698533
0.480900495	0.401566185	0.877789805	0.590143169	0.548245471	0.170677641
0.855209463	0.065592743	0.078685918	0.148978048	0.652885685	0.633000668
0.080240551	0.083201778	0.868862186	0.675517622	0.663571251	0.162686265
0.076565919	0.869216237	0.084896856	0.66129984	0.162488966	0.673594307
0.448160719	0.432777695	0.877786576	0.591028075	0.558189835	0.170845165
0.877472484	0.877730471	0.877468356	0.170680379	0.170694117	0.170643436
0.415801835	0.877433642	0.469850415	0.536025643	0.170581152	0.575387146
0.872481129	0.87405294	0.075968255	0.165308319	0.168621397	0.650569643
0.069091771	0.080230098	0.855779036	0.652163304	0.632400472	0.149339569
0.084158909	0.869338574	0.100804984	0.655846179	0.16273098	0.667197432
0.874396393	0.882245924	0.013707542	0.170321736	0.174691716	0.697345876
0.876664072	0.882373039	5.49553E-06	0.170870184	0.175436515	0.699106946
0.861866019	0.861878344	0.863460017	0.218875652	0.218735521	0.219334349
0.103665599	0.841954887	0.125048408	0.598166283	0.135205625	0.623413643
0.843088501	0.137212397	0.860948013	0.148550363	0.566167151	0.153938418
0.130512873	0.862642691	0.857546967	0.586528037	0.154914704	0.15703487
0.067328786	0.052107733	0.080911763	0.672961374	0.672893718	0.674420836
0.086220773	0.076226274	0.86911716	0.672137452	0.660428287	0.162628775
0.825858899	0.222835055	0.226079085	0.118952617	0.608292225	0.580544559
0.87202419	0.874990479	0.046655117	0.165057217	0.168958594	0.659011243
5.49578E-06	0.875110791	0.883764114	0.699169446	0.170572732	0.175442266
0.415485153	0.877505441	0.462047566	0.589753272	0.170570152	0.626137786
0.877394966	0.480590575	0.405684413	0.170587034	0.575063834	0.532685031
0.877580289	0.484853925	0.392978276	0.170626162	0.62536818	0.582682331
0.307334329	0.826069967	0.304683389	0.583652389	0.118660833	0.614108508
0.459802701	0.429813515	0.877984396	0.559873924	0.524463181	0.170796184
0.867572237	0.8671969	0.103992622	0.159245454	0.163140407	0.615350215
0.480917612	0.410285189	0.877675917	0.559288398	0.517614283	0.170571391
0.083373812	0.102241488	0.841583831	0.631305163	0.605920463	0.13471633
0.877647572	0.480923385	0.410246161	0.170768068	0.559467658	0.517373003
0.484777665	0.392909022	0.877436317	0.62546759	0.582373194	0.170776949
0.40587274	0.877354525	0.480570988	0.533010166	0.170529421	0.575366233
0.480705795	0.405783454	0.87742197	0.575039079	0.532612826	0.170550762
0.877581254	0.470337473	0.419753296	0.170807255	0.559762796	0.520892736
0.877343716	0.437007342	0.444381642	0.170391981	0.592005222	0.562354917
0.825020534	0.823331381	0.824570806	0.298358877	0.298639707	0.298094023
0.877399371	0.46982214	0.415566097	0.170562091	0.575449962	0.536151371
0.438625681	0.445123815	0.877849144	0.591182824	0.561846955	0.170808784
0.400806611	0.877352883	0.487572184	0.564888304	0.17052793	0.608021454
0.866138966	0.087841266	0.867329888	0.161788808	0.619744571	0.159772601
0.86547006	0.077061858	0.867676928	0.161344355	0.623147136	0.159981156
0.055334327	0.871324431	0.875479585	0.654556481	0.164819457	0.169035202
0.099844563	0.841639241	0.092762544	0.60423432	0.13486832	0.629567578
0.841787707	0.124964173	0.103193109	0.135186325	0.623639388	0.598499226
0.09271428	0.099669275	0.841626217	0.629635112	0.604575583	0.134903929
0.882167663	0.05459938	0.05414017	0.175598836	0.690219147	0.690418411
0.040883087	0.881013362	0.041072968	0.692895782	0.175169907	0.692440996
0.871835715	0.875378934	0.047291545	0.165181141	0.169090174	0.656964227
0.875249197	0.047095807	0.87288462	0.168515644	0.6569751	0.165890157
0.0821393	0.855496893	0.067611783	0.632048388	0.148860772	0.653182528
0.063650977	0.059742798	0.065217119	0.65201002	0.652021372	0.651947852
0.205548902	0.825439355	0.218590298	0.583015376	0.119048627	0.610009361
0.071755894	0.85573316	0.079676382	0.627535591	0.149306357	0.647813224
0.123183307	0.864591116	0.857035608	0.588515952	0.155559532	0.156690754
0.855617741	0.111517531	0.864914015	0.155525086	0.592287032	0.15665341
0.877271457	0.480807702	0.401229312	0.170321819	0.59020168	0.547788337
0.864300303	0.856447452	0.116653745	0.155849067	0.156089892	0.59024599
0.102236707	0.841386413	0.083356875	0.605895956	0.134852472	0.631180061
0.425593297	0.877279762	0.459024495	0.539526809	0.170605083	0.575587025
0.881245822	4.92556E-06	4.80259E-06	0.175235167	0.699379495	0.69895272
0.866705801	0.095580784	0.86699577	0.162575449	0.617202628	0.159464439
0.877193958	0.437208756	0.444053688	0.170401797	0.591966112	0.562315649
0.116739472	0.863927813	0.85566377	0.590361978	0.155641355	0.155759331
2.79024E-06	3.10565E-06	2.91241E-06	0.698845188	0.699122453	0.699478604
0.123493317	0.121731841	0.098738952	0.613001672	0.611239955	0.614589511
0.448775077	0.87735378	0.44445979	0.579490752	0.170599794	0.609693596
0.877274725	0.473084744	0.410254465	0.170594636	0.60885668	0.569283806
0.877383917	0.469914753	0.415394291	0.170539721	0.575554968	0.536233691
0.882966216	0.02732861	0.874820659	0.174974114	0.695305313	0.170280343
0.154034659	0.859216635	0.847717328	0.560851381	0.152081302	0.151397553
0.845285644	0.153957286	0.859230283	0.151038307	0.560860539	0.15184166
0.092298492	0.079317258	0.869209597	0.670518692	0.657418338	0.162507453
0.028304461	0.027971765	0.880903395	0.694600507	0.695298917	0.175302608
0.880731192	0.014200864	0.013895503	0.175213719	0.696438823	0.696978639
0.825787615	0.145670027	0.128663857	0.118864268	0.603470596	0.574544286
0.055330442	0.871754706	0.874449795	0.654869231	0.164663674	0.168625257
0.41028673	0.877648553	0.480898652	0.517598283	0.170545868	0.559342076
0.863983609	0.855413792	0.111397	0.155851521	0.154813083	0.592254422
0.863572922	0.856391325	0.123123938	0.155398861	0.156355841	0.588365235
0.877049803	0.88227613	0.013705639	0.17112966	0.17539628	0.697250617
0.448120297	0.436003436	0.87740471	0.575573432	0.542812071	0.170588088
0.86381342	0.855492172	0.116678742	0.155890215	0.155644914	0.590379505
0.113868116	0.099863154	0.841804042	0.626119693	0.600938661	0.135065443
0.878118738	0.481181323	0.410455615	0.170659007	0.559442422	0.517430551
0.877140173	0.480558142	0.401318037	0.170102973	0.589851031	0.548284301
0.076048411	0.870282503	0.874097075	0.650516801	0.164468298	0.168809867
0.845641405	0.147380851	0.860830311	0.150981451	0.562775911	0.153469168
0.876320879	0.882181167	0.040857006	0.170609483	0.175226507	0.693049465
0.014219533	0.881144917	0.014394336	0.697157149	0.175163436	0.697414841
0.013751455	0.014358446	0.014328022	0.696846187	0.697416176	0.69730634
0.147440007	0.861193265	0.846443512	0.562694142	0.153218462	0.1507749
0.881545107	4.88255E-06	4.85004E-06	0.17519534	0.699399086	0.699084494
0.067668521	0.067628551	0.067826917	0.636549247	0.636457051	0.636871092
0.877204495	0.480577647	0.401361701	0.170088415	0.589890936	0.548302266
0.077139363	0.867817288	0.865830728	0.623307551	0.159985436	0.161739414
0.480926815	0.410323704	0.877728005	0.559276236	0.517631963	0.170533552
0.877313841	0.461626581	0.422103733	0.170561871	0.609322243	0.573044257
0.459010876	0.422033192	0.877478256	0.590709697	0.555022565	0.17047254
0.875822951	0.076053262	0.871281668	0.169733717	0.650504835	0.164949867
0.410275723	0.877685046	0.480932094	0.517727547	0.170698352	0.559340186
0.083553249	0.07608305	0.855409829	0.648621745	0.627621951	0.149364953
0.106452748	0.082852118	0.855112554	0.643262113	0.623569106	0.149361095
0.13726254	0.861305073	0.845557501	0.566161913	0.154369435	0.149150791
0.845926704	0.846472681	0.845611435	0.256637476	0.256922906	0.256183586
0.864849592	0.855488669	0.107782704	0.157081821	0.155259687	0.593564291
0.092612166	0.099695289	0.841576387	0.629564557	0.604397428	0.13491339
0.12697196	0.825381596	0.14491233	0.574750725	0.119217793	0.603712076
0.088049645	0.867579498	0.865790959	0.619252635	0.159534338	0.162240749
0.459732971	0.429648491	0.877745125	0.559708187	0.524401262	0.170605065
0.877299505	0.473044463	0.410300806	0.170586802	0.608841259	0.569247467
0.469785656	0.411533451	0.877247142	0.590842668	0.551539079	0.170338657
4.76983E-06	0.881440888	4.87857E-06	0.699420853	0.175213026	0.698800416
0.083389402	0.10224011	0.841692244	0.631285523	0.606113509	0.134690025
0.863440284	0.85688347	0.130378052	0.155473454	0.157350011	0.586489433
0.405897515	0.877385364	0.480567616	0.532715656	0.170513923	0.575170884
0.410191188	0.877512712	0.48084603	0.517525676	0.17057811	0.559193984
0.876730543	0.883835396	0.027325918	0.171077553	0.175763135	0.695176351
0.854258634	0.108011305	0.864623341	0.154780094	0.593829423	0.157164825
0.100139876	0.841823822	0.114032089	0.600708868	0.135082523	0.625904781
0.464467971	0.877880243	0.45156948	0.530853251	0.171035649	0.559696135
0.446331633	0.877314726	0.43705165	0.546089029	0.170594524	0.575723851
0.867049803	0.866593136	0.095365121	0.159484245	0.162324984	0.617364615
0.876771325	0.047102994	0.873744379	0.168668397	0.656957109	0.165534883
0.062507367	0.062510177	0.062375186	0.638701646	0.638694019	0.638551695
0.883095451	5.49629E-06	0.876133844	0.175719279	0.699287115	0.171075557
0.415494116	0.877527733	0.462060316	0.589559734	0.170651605	0.626214032
0.874221128	0.874489824	0.873839955	0.188689911	0.189289658	0.188832201
0.120079845	0.120643019	0.19072178	0.6173757	0.619367166	0.618492286
0.88389793	5.49704E-06	0.876253484	0.175691152	0.699286894	0.170957061
0.87770156	0.484906212	0.39304718	0.170733189	0.62523451	0.582622183
0.857615189	0.130435585	0.863621018	0.156931914	0.586485183	0.1548928
0.877403927	0.469897102	0.415511367	0.1705328	0.575551806	0.536244646
0.04804812	0.041920297	0.073561391	0.677537741	0.678002931	0.680266049
0.07234251	0.070008728	0.074417493	0.649652112	0.649858884	0.6494953
0.100229913	0.842191961	0.114139956	0.600659721	0.135086435	0.625837073
4.92387E-06	4.80461E-06	0.881570477	0.698803526	0.699271873	0.1753716
0.872984093	0.875848576	0.07591744	0.165000847	0.169192027	0.650542413
0.470031815	0.41169878	0.877655906	0.59069021	0.551500071	0.170764678
0.877378848	0.484272833	0.399508955	0.170630549	0.607601917	0.564895372
0.13427529	0.125614547	0.826634279	0.604161257	0.575878566	0.119343161
0.874239568	0.049812906	0.872632755	0.168016353	0.659049788	0.165357622
0.882780789	5.49427E-06	0.874688278	0.175183088	0.69908291	0.169818154
0.84510023	0.15393261	0.857401341	0.15056355	0.560880051	0.151443739
0.861212872	0.846539851	0.147461619	0.152739468	0.150698862	0.562803267
0.877324399	0.480448546	0.4057203	0.170576371	0.575202448	0.532868163
0.415522246	0.877392785	0.470054759	0.535930827	0.170552306	0.575233558
0.432914936	0.877380947	0.447866878	0.558459323	0.170521318	0.591551837
0.459561641	0.429609131	0.877524515	0.559980825	0.524193483	0.170593334
0.079137639	0.855915021	0.102946571	0.623613876	0.149980857	0.643185557
0.071662798	0.855875208	0.079703884	0.627513496	0.149382382	0.647747513
0.88146708	0.041133441	0.040817271	0.175468874	0.692308017	0.692733525
0.072652072	0.070023551	0.07496891	0.649627045	0.650129789	0.649711005
0.086497655	0.077620123	0.868885729	0.673026123	0.66092403	0.162507014
0.401433376	0.877306804	0.48083462	0.54799806	0.170012888	0.589576499
0.877375181	0.46987348	0.415489322	0.170566947	0.575496428	0.536189593
0.874770744	0.076010532	0.870989096	0.168734234	0.650323613	0.164551184
0.825771337	0.289369211	0.300005625	0.118614447	0.613136908	0.582957002
0.825680437	0.287315744	0.29711735	0.118635374	0.614074889	0.587606141
0.881276322	0.027526286	0.027473294	0.175646703	0.694802507	0.695088661
