Vam	Vbm	Vcm	Iam	Ibm	Icm
0.871549784	0.874344635	0.075978686	0.164693949	0.16807011	0.650551719
0.85679557	0.13042704	0.863112623	0.156790079	0.586516093	0.154873707
0.465108574	0.424172173	0.877406033	0.608088349	0.571507109	0.170522448
0.413204035	0.877441992	0.475710346	0.568262472	0.170588905	0.608092655
0.868948321	0.080931003	0.07822534	0.162576128	0.675007961	0.663116213
0.876334212	0.076050015	0.873160965	0.169621451	0.650547549	0.164933804
0.881427767	0.054605691	0.054128779	0.175306074	0.690042247	0.69041606
0.071926023	0.070082139	0.073963293	0.649398027	0.649788438	0.649780698
0.874113443	0.873719508	0.873235147	0.188782175	0.188717948	0.188467028
0.872579918	0.874727325	0.055282504	0.165063365	0.168829957	0.654905262
0.826919652	0.190642307	0.197579876	0.119119922	0.609267211	0.579934492
0.091913246	0.079535128	0.869156823	0.670218008	0.657731021	0.162583866
0.071614161	0.855534709	0.079662863	0.627676081	0.149083029	0.648013931
0.846820345	0.846217892	0.846515565	0.256735983	0.256959692	0.256494175
0.876760143	0.884623605	5.49755E-06	0.170824657	0.176114133	0.699496878
0.868957132	0.077957114	0.081523362	0.162441072	0.678277737	0.66583424
0.855836748	0.130467876	0.861712389	0.156534733	0.586491967	0.154442133
0.013745614	0.014553164	0.014687735	0.697144226	0.696543768	0.697136076
0.877895709	0.459184929	0.422363712	0.170875516	0.591036124	0.554875812
0.041114152	0.040850285	0.881935367	0.692423085	0.69266081	0.175330706
0.405872197	0.877354103	0.480570932	0.533009994	0.170529464	0.575366355
0.842071868	0.125066032	0.103379351	0.135160793	0.623886919	0.598412714
0.412740047	0.877455815	0.476250233	0.568455095	0.170577099	0.608316672
0.166904666	0.091648428	0.178609705	0.614443525	0.61559163	0.620763441
0.841723434	0.092760152	0.099870267	0.134784297	0.629487166	0.603963606
0.856995568	0.123063848	0.864553301	0.156659213	0.588456744	0.155908956
0.480916034	0.410277379	0.877666467	0.559288748	0.517614447	0.170574539
0.123204748	0.863086095	0.85730923	0.5884609	0.155219883	0.156410352
0.855740708	0.066347177	0.0791014	0.149099625	0.652499247	0.632125467
0.877674987	0.450542528	0.427117631	0.170770993	0.626489875	0.593049959
0.871518493	0.87434462	0.075979067	0.164695554	0.168071596	0.650549853
0.866809985	0.104228404	0.8669286	0.162483627	0.615243616	0.159125964
0.445658903	0.877513027	0.437860235	0.562628877	0.170376285	0.591801195
0.846313468	0.846109329	0.84559719	0.256723808	0.256940189	0.256737205
0.267001442	0.276395108	0.826526138	0.617216554	0.589852151	0.118943688
0.448071857	0.435982578	0.877354683	0.575487226	0.542777862	0.170572708
0.871533822	0.874344636	0.075978873	0.164694726	0.168070865	0.65055086
0.099707466	0.082067559	0.869067191	0.666382854	0.656481779	0.162796465
0.401939179	0.877358871	0.487080331	0.564028362	0.170551653	0.606913356
0.846785103	0.846540204	0.846503696	0.256888404	0.256546606	0.256532197
0.074350988	0.855606411	0.091172197	0.625882505	0.149230783	0.645853717
0.825651111	0.285600035	0.296057316	0.118643527	0.610720616	0.581941325
0.092800251	0.099731306	0.841732986	0.629553199	0.604376557	0.134864665
0.874739334	0.076034407	0.87196971	0.169121451	0.650431602	0.165316962
0.484808668	0.392949493	0.87750682	0.625455848	0.582370802	0.170716664
0.846113482	0.846392946	0.845742687	0.256686052	0.256918831	0.256302708
0.054065464	0.051223304	0.056655559	0.65416254	0.654298356	0.655015649
0.845540033	0.14184129	0.861233684	0.149738529	0.564564698	0.153430402
0.862685498	0.84247681	0.133738772	0.155425674	0.148291089	0.567676995
0.401576883	0.877314593	0.487485577	0.564046561	0.170542474	0.607047828
0.392992436	0.877611764	0.484869618	0.582560382	0.170859285	0.625430345
0.825345082	0.822913421	0.826338371	0.298958089	0.298475812	0.298618981
0.517977852	0.5181981	0.877430782	0.56328961	0.53480168	0.170740279
0.868935106	0.078046314	0.082206676	0.162439037	0.678204412	0.665862032
0.878434673	0.878048245	0.877319092	0.171051894	0.171020627	0.170665897
0.873120168	0.875955188	0.0759301	0.165139441	0.168656884	0.650537813
0.401547601	0.877561754	0.481027599	0.548202284	0.170584188	0.590136557
0.84174042	0.0927433	0.099823134	0.134792646	0.629455874	0.60395563
0.485003158	0.393160462	0.877910317	0.625512667	0.582400309	0.170852285
0.825043629	0.185674105	0.185021982	0.118092905	0.611203608	0.582575614
0.075030512	0.074846713	0.075080807	0.634134583	0.63434063	0.634764465
0.072546837	0.070052494	0.074859141	0.649626314	0.650059847	0.650035177
0.826965321	0.190750052	0.200381642	0.11932753	0.611225512	0.57981033
0.099618855	0.081819578	0.868732301	0.665641514	0.655844511	0.162860661
0.877393239	0.469977228	0.415412683	0.17054743	0.575379965	0.536114768
0.87735543	0.439458319	0.44448324	0.170562323	0.609375743	0.579289899
0.882016046	0.01417108	0.014184822	0.175464329	0.697121724	0.697430944
0.154035704	0.85947734	0.846577413	0.56087379	0.152159342	0.151387056
0.084851857	0.868404253	0.082593919	0.664267066	0.162552653	0.675488461
0.415626487	0.877352423	0.469875696	0.53613192	0.170588836	0.575430239
0.055298973	0.870651268	0.873518699	0.654948142	0.164177283	0.168219054
0.083385366	0.102232401	0.841813854	0.631005882	0.605851333	0.134740894
0.128598701	0.12280825	0.204369928	0.617934983	0.61880768	0.617966975
0.091319476	0.074639591	0.855543951	0.645530742	0.625622481	0.149360289
0.881961392	0.027548005	0.027492298	0.175657329	0.694977598	0.695156557
0.092696592	0.099738371	0.841538188	0.629608273	0.604203286	0.134822384
4.92922E-06	4.91682E-06	0.880880471	0.69907666	0.699323029	0.175348723
0.854883527	0.066570541	0.078544179	0.148888597	0.652400058	0.632441991
0.054283122	0.051162962	0.056611854	0.65404727	0.654332672	0.654231816
0.455078876	0.436080191	0.87731981	0.610003677	0.576426386	0.170577936
0.120092276	0.12065012	0.190741645	0.617344091	0.619388773	0.618482955
0.048616813	0.045143337	0.05230395	0.656026422	0.656370911	0.656379378
0.869013423	0.078268795	0.082542745	0.162585508	0.676896611	0.665081537
0.10601166	0.082732185	0.855592474	0.643435516	0.623582272	0.149680806
0.845580177	0.141812557	0.860285374	0.149982274	0.564531473	0.153710038
0.402032882	0.877364205	0.487038489	0.564021301	0.170548714	0.606905865
0.856463689	0.123100672	0.863544295	0.156276623	0.588433031	0.155322816
0.071435136	0.855945917	0.068799744	0.629762793	0.14906507	0.649676109
0.130510775	0.862821871	0.857327464	0.586519945	0.154802742	0.156856727
0.866754368	0.866993678	0.103987665	0.159197111	0.162969159	0.615152951
0.076048106	0.871644085	0.874748913	0.650520331	0.164501655	0.168578748
0.87738797	0.480564848	0.405763173	0.170580589	0.57506437	0.532686097
0.047908107	0.871743112	0.874413633	0.658320234	0.164808272	0.168496313
0.083645704	0.869200648	0.080094949	0.664904734	0.162607668	0.677170227
0.856446708	0.130453486	0.862489992	0.156455743	0.586516381	0.154539217
0.469735198	0.415707673	0.877276179	0.575335347	0.536048906	0.170564217
0.480515844	0.401208362	0.877052026	0.589982063	0.548226526	0.170052336
0.86618362	0.8560905	0.107729266	0.157096244	0.155047338	0.593774368
0.862264023	0.843493805	0.133849313	0.155335218	0.148478703	0.567678486
0.071297144	0.854642341	0.06880379	0.629431249	0.148765445	0.649801299
0.083304672	0.083771002	0.084080152	0.63232665	0.632036627	0.632513607
0.055337114	0.872055071	0.874594014	0.655014986	0.164803715	0.168631399
0.244315082	0.825187573	0.237067578	0.584498176	0.118512214	0.613126059
0.856934468	0.123080787	0.86400018	0.156724024	0.588428427	0.155849153
0.865550076	0.095590225	0.866056689	0.162351933	0.617284345	0.158867072
0.875639391	0.882946872	0.027325899	0.170547118	0.174882257	0.695141558
0.865000272	0.854618083	0.111440541	0.155741829	0.154254446	0.591913746
0.825663053	0.137366245	0.128936713	0.119050506	0.605824143	0.577196166
0.86864385	0.076968825	0.080542833	0.162576381	0.675373292	0.66426868
0.877347726	0.439330644	0.443955455	0.170579359	0.608407607	0.578249069
0.462048448	0.415478248	0.877500166	0.626026649	0.589812893	0.17058341
0.877382178	0.439569374	0.444137964	0.170548964	0.609379237	0.579239245
0.459096828	0.422085723	0.877622606	0.590723148	0.555072872	0.17054201
0.826273992	0.202223384	0.19632398	0.118809904	0.611151619	0.579833111
0.87735296	0.451586568	0.431770531	0.170567601	0.610071425	0.576512106
0.446325969	0.877310949	0.437053125	0.546087315	0.170591108	0.5757364
0.864330615	0.854720928	0.107852003	0.156693024	0.154578264	0.593909274
0.437048962	0.446355683	0.877334792	0.575666389	0.546043936	0.170644931
0.86697399	0.866594724	0.095382615	0.159477757	0.162346061	0.617363482
0.083432659	0.083719516	0.084109543	0.632329849	0.632039216	0.632499509
0.106474543	0.083011193	0.855356135	0.64327908	0.62356881	0.149783116
0.447938256	0.436146634	0.877372822	0.575618003	0.542777154	0.170609144
0.480900977	0.401566181	0.877790609	0.590143282	0.548245393	0.170677536
0.08233115	0.854071546	0.066688944	0.631475762	0.14864863	0.653266114
0.027388077	0.027773211	0.028048965	0.694986395	0.695090821	0.69523269
0.826690081	0.200485199	0.202757358	0.119376583	0.610923704	0.579381028
0.413731678	0.8774111	0.475049925	0.56860092	0.170557772	0.608433279
0.877346204	0.450986937	0.432378729	0.17056351	0.610101773	0.576580492
0.099837337	0.841627733	0.092821036	0.60437956	0.134876537	0.629364555
0.080136205	0.206748279	0.205955286	0.620416023	0.620887521	0.624572262
0.825711324	0.135387325	0.128370439	0.119143253	0.606065168	0.577364371
0.469842845	0.411639256	0.877413359	0.59061087	0.551411506	0.170796226
0.486479837	0.401931587	0.877406104	0.607523121	0.564603837	0.17047306
0.071382676	0.854635217	0.068800405	0.629439631	0.148732365	0.649752861
0.866774297	0.104316678	0.867168101	0.162578797	0.615276162	0.159088284
0.877318654	0.437062104	0.446324089	0.170606985	0.575733607	0.546099776
0.855507597	0.111550673	0.864926892	0.155553203	0.592257182	0.156601046
0.071905466	0.070155547	0.074262591	0.649525743	0.649936745	0.650133176
0.093661931	0.336621559	0.287016289	0.622800188	0.627649664	0.622164573
0.863499261	0.856573063	0.123119286	0.155298869	0.156390322	0.588499348
0.825126325	0.146369771	0.128080792	0.118668995	0.603348016	0.57442331
0.877430806	0.480651628	0.405655114	0.170559949	0.575087362	0.532726342
0.059682079	0.043001513	0.076998747	0.674815275	0.675045835	0.676504818
0.843443962	0.133724186	0.861409254	0.147810116	0.567784594	0.154904584
0.104028158	0.866374187	0.867062875	0.615490391	0.15881928	0.162842489
0.855330008	0.091396133	0.074185802	0.149264332	0.645697797	0.625838353
0.107898415	0.864605672	0.854644798	0.593640156	0.15652059	0.154649276
0.076061569	0.87120034	0.875557757	0.650518764	0.164492022	0.168633719
0.083415218	0.083717268	0.084067257	0.632375986	0.632068033	0.632508258
0.041090249	0.040835899	0.881906849	0.692449822	0.692658197	0.175326957
0.054040596	0.051403753	0.05722817	0.65429939	0.654131598	0.654018069
0.014265201	0.881270818	0.014128242	0.697063138	0.175118677	0.697259014
0.873915435	0.874211119	0.873909978	0.18869838	0.18926387	0.18882202
0.823799698	0.822582324	0.821781639	0.298557374	0.298799536	0.298766312
0.405759365	0.877336666	0.480592347	0.532994582	0.170489989	0.57536567
0.091298837	0.074542665	0.85572255	0.645673244	0.626043447	0.149190412
0.873889458	0.055329989	0.87059906	0.168040493	0.654798502	0.164368231
0.881545376	4.92049E-06	4.81356E-06	0.175275574	0.699222867	0.699310482
0.027398527	0.076684391	0.076566293	0.678726064	0.680024234	0.678575517
0.868949425	0.091932681	0.079527349	0.162598038	0.671664369	0.659940009
0.877387623	0.451129314	0.432462265	0.170542057	0.609046865	0.575774441
0.445400929	0.449219314	0.877342826	0.608469577	0.578271684	0.170602306
0.855114519	0.107846139	0.864498952	0.154540814	0.59393974	0.156582537
0.856748116	0.130453852	0.863258811	0.156318655	0.586535593	0.154542685
0.877282462	0.470188544	0.419607713	0.170920906	0.559775632	0.520972758
0.092467756	0.297192461	0.250377475	0.622829096	0.623844662	0.619385605
0.065237115	0.870523291	0.874046816	0.652701567	0.164327338	0.168246594
0.855538061	0.13046245	0.861463556	0.156516753	0.586505169	0.154478357
0.123202865	0.862957004	0.857255847	0.588518456	0.15554189	0.156706822
0.861212872	0.846539851	0.147461619	0.152739468	0.150698862	0.562803267
0.877350644	0.458994503	0.42561711	0.170566998	0.575598461	0.539532603
0.276689699	0.280953353	0.825747676	0.613625097	0.585563682	0.118549674
0.867320968	0.104295209	0.866336904	0.162708996	0.615267011	0.158821037
0.855537599	0.103066276	0.0788855	0.149559175	0.643524039	0.623565422
4.78232E-06	0.881411083	4.87601E-06	0.69938146	0.175182437	0.698797765
0.872891903	0.87437369	0.047215865	0.165070256	0.168243295	0.657041236
0.082709861	0.869167763	0.098924472	0.6546244	0.162614241	0.667402545
0.425617679	0.877414956	0.464171832	0.573555679	0.170586585	0.609891116
0.413848013	0.877268697	0.474867497	0.569035137	0.170554681	0.60849529
0.874612564	0.07603833	0.871898896	0.169120372	0.650443064	0.165332944
0.825683992	0.13695202	0.127292985	0.119055603	0.605796622	0.577314418
0.87752015	0.448165912	0.435959887	0.1706351	0.575717115	0.54282874
0.125099423	0.103209972	0.841482619	0.6238068	0.598640548	0.135342885
0.028017261	0.882134371	0.028410669	0.694869593	0.175535293	0.695946205
0.114035508	0.10005529	0.841710027	0.625774415	0.600479596	0.135056984
0.063367185	0.060021713	0.065508779	0.652010018	0.652030318	0.651941834
0.066859504	0.052273544	0.080873007	0.673115138	0.672346598	0.673957367
0.876801216	0.883662544	0.013705804	0.171350382	0.175583934	0.697292184
0.866160136	0.081583809	0.867614769	0.161972276	0.62123716	0.159664929
0.102270782	0.841664723	0.083379506	0.605985164	0.134775368	0.631431482
0.855362346	0.091322787	0.074377921	0.149173979	0.645811614	0.625753746
0.071340602	0.856556842	0.068837855	0.629593249	0.149562808	0.650050984
0.881515158	4.85118E-06	4.81529E-06	0.175192028	0.699160233	0.699203443
0.027410258	0.076983158	0.076958606	0.67871863	0.6800689	0.678528191
0.203731944	0.209646198	0.825638583	0.609604115	0.581895481	0.118732064
0.054272835	0.881241979	0.054603139	0.690914883	0.175296894	0.690178249
0.103010656	0.099225969	0.84145564	0.62774379	0.602597814	0.135045055
0.877741196	0.470310238	0.419954703	0.170817211	0.559768603	0.520891807
0.437772422	0.445767057	0.877751296	0.593068036	0.563455155	0.17067516
0.459008517	0.422033004	0.877479019	0.590689504	0.55501288	0.170480846
0.486475533	0.401983147	0.877413661	0.607584103	0.564671847	0.170431873
0.013706361	0.874763522	0.881828687	0.697330638	0.170158932	0.175309155
0.855548709	0.069026021	0.071367365	0.149183722	0.649565541	0.62953535
0.877347364	0.473384569	0.409980646	0.170591473	0.608765366	0.569093141
0.865994532	0.081450824	0.867064359	0.161499219	0.621475553	0.15938203
0.067768835	0.067652704	0.067976871	0.636325204	0.636509937	0.636731498
0.876069372	0.076051783	0.872477829	0.169473636	0.650559155	0.164949674
0.014240427	0.881168479	0.014345653	0.697165855	0.175169683	0.696898115
0.876710027	0.88423254	0.027327033	0.171322055	0.175597414	0.695187363
0.863455145	0.856147282	0.123130698	0.155390993	0.156355017	0.588345814
0.401676114	0.87769968	0.481085997	0.54820254	0.170408803	0.590401023
0.877701952	0.459243494	0.422065128	0.170260116	0.59090901	0.55502137
0.871618434	0.874611858	0.047152181	0.16499295	0.168132735	0.656999976
0.825788766	0.196529775	0.199774198	0.118966999	0.612721138	0.585384143
0.076021307	0.870877363	0.874763137	0.650373021	0.164166465	0.168943313
0.87480842	0.065207839	0.871758786	0.168712491	0.652871729	0.164568332
0.074891404	0.07495579	0.075216856	0.634193678	0.634537327	0.634622669
0.040987194	0.04127813	0.041159077	0.692492587	0.692184685	0.69235596
0.108029599	0.864987104	0.854432597	0.593631989	0.156522027	0.154670025
0.422136571	0.877533882	0.459295046	0.554584085	0.170534004	0.590400838
0.027280764	0.076578231	0.07641273	0.678812472	0.679738977	0.679463644
0.103288285	0.842217178	0.125219853	0.59842096	0.135137289	0.623599594
0.8777289	0.497765425	0.493974832	0.170626552	0.560010531	0.530796756
0.048494363	0.045781699	0.053557721	0.656313134	0.655799797	0.655725143
0.874064195	0.047132411	0.872143753	0.167899404	0.6568807	0.164980505
0.863478897	0.856651912	0.123105558	0.155271293	0.156498282	0.588654771
0.077137348	0.867739686	0.86578592	0.623096159	0.1599555	0.16189301
0.86484047	0.854389434	0.111444127	0.155934522	0.154479061	0.591919306
0.040858107	0.881688643	0.041233715	0.692572608	0.175197432	0.692589756
0.825471223	0.199110208	0.212808432	0.118745121	0.611440553	0.584865384
0.846730842	0.846533868	0.84668062	0.256865129	0.256588778	0.25652028
0.081334467	0.86896529	0.092630184	0.65693449	0.162636965	0.670509309
0.481182474	0.410373621	0.878036628	0.559317739	0.517594507	0.17051501
0.877640559	0.470336381	0.419822761	0.170768746	0.559679291	0.520995854
0.130512873	0.862642691	0.857546967	0.586528037	0.154914704	0.15703487
0.163310176	0.091000526	0.166871868	0.617493576	0.616446985	0.62196685
0.481008984	0.410409253	0.877884946	0.559305667	0.517634967	0.170514216
0.048321022	0.871943693	0.874060296	0.658582843	0.16489642	0.168191606
0.881710314	0.041108742	0.040744876	0.175273272	0.691929145	0.692602279
0.866050983	0.095600614	0.866265595	0.162212851	0.617728738	0.158816126
0.401567438	0.877696036	0.481141933	0.548304257	0.170629529	0.590279432
0.439562942	0.877289768	0.448657577	0.527602667	0.170591392	0.559892945
0.860884712	0.843892776	0.141715713	0.153794907	0.149824582	0.564691738
0.091328201	0.074519402	0.855508579	0.645554717	0.625607719	0.149305834
0.063909905	0.059918892	0.065727983	0.65185773	0.652021328	0.651750312
0.481106035	0.401748944	0.878186224	0.590250875	0.548320157	0.170540861
0.485847435	0.402950449	0.877377655	0.6081886	0.565122322	0.170508779
0.028236468	0.881241921	0.028304605	0.695448544	0.175252696	0.695494729
0.855356384	0.06890358	0.071447124	0.148960076	0.649725897	0.62930115
0.854975973	0.107757173	0.86464586	0.154878913	0.593788431	0.156710627
0.824607635	0.822961331	0.825648775	0.29915455	0.298505301	0.299177746
0.867350869	0.867196551	0.103993353	0.159276351	0.16314959	0.615338673
0.821536886	0.82366247	0.824879118	0.298980551	0.29862897	0.29912349
0.825030243	0.187434652	0.186387496	0.11809553	0.611140609	0.582152511
0.21034215	0.825183399	0.213990015	0.584319133	0.118814144	0.610794469
0.448114931	0.435993144	0.877403402	0.575556277	0.542811469	0.170579104
0.099792824	0.081914761	0.868759955	0.665637774	0.65579684	0.16282741
0.864630638	0.855845697	0.107844926	0.156872264	0.15494401	0.59353682
0.865963744	0.081423697	0.867724519	0.161390676	0.621631955	0.159779379
0.027226321	0.074704128	0.075224331	0.679162226	0.680235739	0.679332247
0.867671681	0.865249036	0.081554939	0.159821752	0.161897703	0.621242889
0.048497963	0.872309134	0.874616021	0.658456649	0.164821047	0.168264061
0.865494976	0.855134832	0.107715858	0.157163361	0.154994509	0.593863884
0.449033121	0.439967665	0.87808611	0.559785907	0.527726137	0.170467909
0.320573666	0.826001127	0.305724051	0.582386532	0.1185885	0.611000959
0.862969179	0.86326537	0.863529302	0.218563994	0.218742309	0.219271599
0.869016746	0.098116188	0.080523189	0.162763544	0.667442702	0.656051036
0.484712649	0.392878198	0.877337907	0.625230974	0.582498166	0.170414053
0.880936465	0.014165638	0.014237276	0.175166563	0.696417808	0.696971389
